# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
10983,controllerType=0 controllerNumber=1 scan=18266,1,Unknown,ms1,4592.60,120672.7344,1196.1744,120672.7344
11013,controllerType=0 controllerNumber=1 scan=18296,1,Unknown,ms1,4602.02,88098.0000,1196.1742,88098.0000
11100,controllerType=0 controllerNumber=1 scan=18387,1,Unknown,ms1,4630.01,204017.7188,1196.1745,204017.7188
11128,controllerType=0 controllerNumber=1 scan=18416,1,Unknown,ms1,4638.95,379158.6875,1196.1743,379158.6875
11149,controllerType=0 controllerNumber=1 scan=18437,1,Unknown,ms1,4645.55,462737.3125,1196.1744,462737.3125
11244,controllerType=0 controllerNumber=1 scan=18535,1,Unknown,ms1,4675.98,369243.9688,1196.1745,369243.9688
11300,controllerType=0 controllerNumber=1 scan=18592,1,Unknown,ms1,4693.84,145596.8906,1196.1746,145596.8906
11351,controllerType=0 controllerNumber=1 scan=18644,1,Unknown,ms1,4710.00,97953.3594,1196.1743,97953.3594
11373,controllerType=0 controllerNumber=1 scan=18666,1,Unknown,ms1,4716.90,118912.8750,1196.1743,118912.8750
11402,controllerType=0 controllerNumber=1 scan=18697,1,Unknown,ms1,4726.41,139345.2969,1196.1746,139345.2969
11435,controllerType=0 controllerNumber=1 scan=18730,1,Unknown,ms1,4736.76,59690.0313,1196.1743,59690.0313
11483,controllerType=0 controllerNumber=1 scan=18781,1,Unknown,ms1,4752.29,217049.2344,1196.1743,217049.2344
11494,controllerType=0 controllerNumber=1 scan=18792,1,Unknown,ms1,4755.77,359879.3438,1196.1747,359879.3438
11509,controllerType=0 controllerNumber=1 scan=18808,1,Unknown,ms1,4760.66,326849.9063,1196.1745,326849.9063
11513,controllerType=0 controllerNumber=1 scan=18812,1,Unknown,ms1,4761.91,238911.1719,1196.1745,238911.1719
11581,controllerType=0 controllerNumber=1 scan=18883,1,Unknown,ms1,4784.00,352171.6250,1196.1744,352171.6250
11585,controllerType=0 controllerNumber=1 scan=18887,1,Unknown,ms1,4785.25,144280.8281,1196.1744,144280.8281
11604,controllerType=0 controllerNumber=1 scan=18906,1,Unknown,ms1,4791.23,201387.2969,1196.1743,201387.2969
11629,controllerType=0 controllerNumber=1 scan=18932,1,Unknown,ms1,4799.20,353107.1250,1196.1744,353107.1250
11636,controllerType=0 controllerNumber=1 scan=18940,1,Unknown,ms1,4801.60,75939.7734,1196.1747,75939.7734
11658,controllerType=0 controllerNumber=1 scan=18963,1,Unknown,ms1,4808.64,67376.3047,1196.1744,67376.3047
11687,controllerType=0 controllerNumber=1 scan=18995,1,Unknown,ms1,4818.29,38934.0547,1196.1697,38934.0547
11736,controllerType=0 controllerNumber=1 scan=19046,1,Unknown,ms1,4834.25,132386.0625,1196.1742,132386.0625
11817,controllerType=0 controllerNumber=1 scan=19133,1,Unknown,ms1,4860.98,256486.6250,1196.1745,256486.6250
11887,controllerType=0 controllerNumber=1 scan=19214,1,Unknown,ms1,4885.15,109032.8203,1196.1743,109032.8203
11912,controllerType=0 controllerNumber=1 scan=19240,1,Unknown,ms1,4893.31,179178.6719,1196.1746,179178.6719
11929,controllerType=0 controllerNumber=1 scan=19260,1,Unknown,ms1,4899.31,118776.7969,1196.1741,118776.7969
11951,controllerType=0 controllerNumber=1 scan=19286,1,Unknown,ms1,4906.81,219574.9531,1196.1742,219574.9531
11965,controllerType=0 controllerNumber=1 scan=19300,1,Unknown,ms1,4911.20,113783.6875,1196.1744,113783.6875
11994,controllerType=0 controllerNumber=1 scan=19331,1,Unknown,ms1,4920.89,147400.6875,1196.1746,147400.6875
12022,controllerType=0 controllerNumber=1 scan=19364,1,Unknown,ms1,4930.73,119256.0547,1196.1744,119256.0547
12056,controllerType=0 controllerNumber=1 scan=19402,1,Unknown,ms1,4942.52,122388.4297,1196.1743,122388.4297
12061,controllerType=0 controllerNumber=1 scan=19408,1,Unknown,ms1,4944.31,58396.5156,1196.1742,58396.5156
12062,controllerType=0 controllerNumber=1 scan=19409,1,Unknown,ms1,4944.63,17344.6074,1196.1720,17344.6074
12111,controllerType=0 controllerNumber=1 scan=19464,1,Unknown,ms1,4961.18,241658.9375,1196.1744,241658.9375
12132,controllerType=0 controllerNumber=1 scan=19490,1,Unknown,ms1,4968.75,110785.6875,1196.1744,110785.6875
12139,controllerType=0 controllerNumber=1 scan=19498,1,Unknown,ms1,4971.19,93433.6484,1196.1743,93433.6484
12144,controllerType=0 controllerNumber=1 scan=19504,1,Unknown,ms1,4973.05,284648.3750,1196.1744,284648.3750
12231,controllerType=0 controllerNumber=1 scan=19602,1,Unknown,ms1,5002.49,238432.7969,1196.1746,238432.7969
12235,controllerType=0 controllerNumber=1 scan=19606,1,Unknown,ms1,5003.75,118313.7969,1196.1744,118313.7969
12240,controllerType=0 controllerNumber=1 scan=19613,1,Unknown,ms1,5005.59,151158.7500,1196.1748,151158.7500
12246,controllerType=0 controllerNumber=1 scan=19619,1,Unknown,ms1,5007.53,33390.1016,1196.1743,33390.1016
12302,controllerType=0 controllerNumber=1 scan=19685,1,Unknown,ms1,5027.06,134089.6875,1196.1745,134089.6875
12372,controllerType=0 controllerNumber=1 scan=19772,1,Unknown,ms1,5052.44,26971.0898,1196.1754,26971.0898
12424,controllerType=0 controllerNumber=1 scan=19833,1,Unknown,ms1,5070.56,29132.6035,1196.1760,29132.6035
12443,controllerType=0 controllerNumber=1 scan=19859,1,Unknown,ms1,5078.01,17878.5488,1196.1762,17878.5488
12456,controllerType=0 controllerNumber=1 scan=19875,1,Unknown,ms1,5082.74,36185.9609,1196.1763,36185.9609
12465,controllerType=0 controllerNumber=1 scan=19886,1,Unknown,ms1,5086.13,8831.2520,1196.1764,8831.2520
