# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,963.7472,159931.4219
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,963.7543,112972.3203
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,963.7537,19573.5020
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,963.7523,153343.5781
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,963.7536,51337.8750
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,963.7514,120297.2734
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,963.7499,574119.3125
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,963.7508,1089177.5000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,963.7502,1212431.6250
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,963.7529,2662670.7500
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,963.7540,3425528.2500
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,963.7520,4429686.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,963.7533,4799978.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,963.7494,3751068.5000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,963.7565,3190393.7500
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,963.7492,5661563.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,963.7563,4569132.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,963.7530,3468859.7500
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,963.7477,7401047.5000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,963.7548,5854722.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,963.7488,3156176.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,963.7559,2613502.7500
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,963.7536,5923541.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,963.7471,5216540.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,963.7542,4333183.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,963.7476,3939339.5000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,963.7547,3350493.7500
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,963.7477,3555851.5000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,963.7548,2817138.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,963.7490,4747226.5000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,963.7561,3636404.7500
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,963.7494,3543854.7500
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,963.7564,2644663.7500
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,963.7474,4534478.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,963.7545,3542330.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,963.7513,2926120.5000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,963.7473,2063920.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,963.7544,1522055.2500
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,963.7527,1732211.7500
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,963.7537,2132011.5000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,963.7486,2759119.2500
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,963.7557,2401734.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,963.7502,2079812.7500
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,963.7477,3633035.7500
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,963.7548,3025536.2500
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,963.7489,2590499.2500
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,963.7559,1979456.5000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,963.7485,2439093.5000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,963.7556,1942784.6250
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,963.7491,1982104.3750
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,963.7562,1378384.3750
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,963.7501,1418100.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,963.7474,958612.7500
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,963.7545,762809.9375
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,963.7501,1451082.5000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,963.7474,870221.9375
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,963.7545,762904.9375
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,963.7474,986727.5000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,963.7545,853943.4375
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,963.7473,677765.0625
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,963.7544,435975.3750
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,963.7472,448100.3438
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,963.7543,366072.2188
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,963.7471,180447.5156
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,963.7542,167361.5313
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,963.7541,202219.7500
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,963.7539,69838.5078
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,963.7537,87258.2266
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,963.7539,69403.0859
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,963.7541,102884.4844
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,963.7473,155800.0156
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,963.7544,160309.4063
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,963.7478,116367.4297
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,963.7549,86593.6094
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,963.7477,52598.5352
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,963.7548,45568.2891
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,963.7541,21767.0273
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,963.7539,0.0000
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,963.7540,0.0000
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,963.7539,0.0000
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,963.7537,165158.0000
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,963.7535,75696.6016
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,963.7533,72407.2734
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,963.7538,61044.6602
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,963.7541,36947.3008
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,963.7473,133678.6563
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,963.7544,82617.7344
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,963.7541,0.0000
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,963.7472,39422.3789
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,963.7542,0.0000
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,963.7471,28015.8789
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,963.7541,0.0000
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,963.7541,0.0000
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,963.7471,27121.6797
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,963.7542,0.0000
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,963.7542,0.0000
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,963.7537,0.0000
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,963.7533,124399.9297
5389,controllerType=0 controllerNumber=1 scan=7193,1,Unknown,ms1,2014.41,963.7535,107314.6016
5390,controllerType=0 controllerNumber=1 scan=7197,1,Unknown,ms1,2015.11,963.7536,163826.0156
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,963.7540,206259.6250
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,963.7541,90009.5078
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,963.7473,153382.1875
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,963.7544,99227.7578
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,963.7540,0.0000
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,963.7482,278118.8438
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,963.7553,262213.0313
5467,controllerType=0 controllerNumber=1 scan=7437,1,Unknown,ms1,2063.17,963.7536,0.0000
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,963.7533,0.0000
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,963.7521,85401.6250
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,963.7524,104426.1641
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,963.7533,112019.2031
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,963.7539,644704.1875
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,963.7540,518140.4688
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,963.7540,251277.0469
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,963.7540,97219.7266
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,963.7541,578134.1250
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,963.7473,242011.7344
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,963.7544,476347.2813
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,963.7541,265428.7188
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,963.7504,0.0000
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,963.7542,113469.1719
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,963.7489,711992.9375
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,963.7560,861652.2500
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,963.7542,370780.5313
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,963.7516,1025209.9375
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,963.7524,576822.5000
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,963.7485,400555.5000
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,963.7556,531614.3125
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,963.7479,903718.7500
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,963.7550,835722.7500
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,963.7478,929165.1875
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,963.7549,980335.7500
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,963.7498,620540.5625
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,963.7496,564584.5000
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,963.7567,499107.3125
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,963.7485,495987.2500
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,963.7556,607872.0625
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,963.7484,1110579.7500
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,963.7555,753777.1875
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,963.7476,212542.6406
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,963.7547,247652.0469
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,963.7541,0.0000
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,963.7471,276986.1563
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,963.7542,90552.1563
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,963.7471,87289.4844
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,963.7542,164186.3906
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,963.7539,190258.6406
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,963.7532,7577.9575
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,963.7538,1058414.0000
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,963.7502,1060329.8750
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,963.7524,1093781.1250
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,963.7477,1037161.3750
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,963.7548,906213.1250
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,963.7520,1312101.6250
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,963.7480,1059900.6250
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,963.7551,797771.9375
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,963.7476,852438.7500
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,963.7547,1083850.0000
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,963.7522,2299397.2500
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,963.7508,2636706.5000
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,963.7522,2839164.0000
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,963.7521,2077009.3750
5585,controllerType=0 controllerNumber=1 scan=8073,1,Unknown,ms1,2173.09,963.7494,1461090.6250
5585,controllerType=0 controllerNumber=1 scan=8073,1,Unknown,ms1,2173.09,963.7565,2210817.2500
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,963.7515,3071464.2500
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,963.7532,3890764.7500
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,963.7508,4166237.0000
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,963.7499,4189661.7500
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,963.7534,2699782.0000
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,963.7540,2884509.2500
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,963.7521,7016901.5000
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,963.7473,5666861.5000
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,963.7544,7535604.5000
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,963.7474,8919612.0000
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,963.7545,11309597.0000
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,963.7474,6689679.5000
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,963.7545,9085928.0000
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,963.7539,10493189.0000
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,963.7478,7316938.0000
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,963.7549,9722564.0000
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,963.7537,11766397.0000
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,963.7476,7241250.0000
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,963.7547,10319918.0000
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,963.7487,6318530.0000
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,963.7558,8633038.0000
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,963.7542,13743822.0000
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,963.7480,4902291.5000
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,963.7551,6472866.5000
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,963.7485,4972670.5000
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,963.7556,6655409.5000
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,963.7487,3604282.2500
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,963.7558,4217982.5000
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,963.7481,3229826.2500
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,963.7552,4409699.0000
5606,controllerType=0 controllerNumber=1 scan=8155,1,Unknown,ms1,2188.30,963.7541,2484701.7500
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,963.7485,1952974.7500
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,963.7556,2609115.7500
5608,controllerType=0 controllerNumber=1 scan=8170,1,Unknown,ms1,2190.70,963.7531,2178781.5000
5609,controllerType=0 controllerNumber=1 scan=8177,1,Unknown,ms1,2191.92,963.7483,944357.3125
5609,controllerType=0 controllerNumber=1 scan=8177,1,Unknown,ms1,2191.92,963.7554,888955.6250
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,963.7482,639391.3125
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,963.7553,660512.7500
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,963.7481,719681.6250
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,963.7552,776376.3750
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,963.7485,847207.1250
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,963.7556,1224920.8750
5613,controllerType=0 controllerNumber=1 scan=8189,1,Unknown,ms1,2194.36,963.7529,904552.2500
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,963.7479,712151.3125
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,963.7550,942665.5000
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,963.7475,463881.1875
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,963.7546,663221.0625
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,963.7474,259783.8594
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,963.7545,405740.5625
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,963.7476,642203.2500
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,963.7547,478655.7500
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,963.7475,79464.7734
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,963.7546,123853.2266
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,963.7473,161542.1094
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,963.7544,165184.2500
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,963.7472,118686.5078
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,963.7543,138900.4531
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,963.7536,122322.9531
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,963.7532,250079.9219
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,963.7533,119633.8281
5631,controllerType=0 controllerNumber=1 scan=8324,1,Unknown,ms1,2216.96,963.7537,96892.9219
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,963.7538,81663.4609
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,963.7540,298176.0938
