# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,788.0130,23252.3965
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,788.0183,41929.7617
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,788.0129,100017.3828
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,788.0182,162869.3281
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,788.0129,90401.9609
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,788.0181,135225.8281
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,788.0142,244186.5469
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,788.0194,347670.5313
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,788.0136,276258.1250
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,788.0188,386224.0625
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,788.0132,425304.4063
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,788.0185,586494.2500
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,788.0162,387443.5313
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,788.0162,657058.2500
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,788.0135,381942.4375
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,788.0188,577405.8125
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,788.0171,630474.7500
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,788.0130,570900.2500
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,788.0183,818146.8125
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,788.0176,1565197.6250
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,788.0172,2563988.0000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,788.0126,2300204.7500
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,788.0179,3244024.7500
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,788.0159,15029392.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,788.0172,35505968.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,788.0175,61156412.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,788.0173,68168176.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,788.0127,49237068.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,788.0179,70636704.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,788.0128,56615016.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,788.0180,78528528.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,788.0130,47617680.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,788.0182,65049100.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,788.0127,52491316.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,788.0179,72395552.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,788.0131,54269104.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,788.0183,74899568.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,788.0124,50008552.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,788.0176,69094792.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,788.0128,53582680.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,788.0180,72025536.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,788.0135,50561836.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,788.0188,64414260.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,788.0135,45445804.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,788.0188,58840236.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,788.0132,45335740.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,788.0184,59311440.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,788.0129,44632644.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,788.0181,59823600.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,788.0134,48604612.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,788.0186,61624528.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,788.0133,42882960.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,788.0185,55959916.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,788.0136,37334820.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,788.0189,47172608.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,788.0128,41504112.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,788.0180,54155704.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,788.0134,37311444.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,788.0186,47177292.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,788.0132,32532552.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,788.0185,43635792.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,788.0128,34096776.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,788.0181,45168608.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,788.0133,35158984.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,788.0185,45957264.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,788.0131,35281972.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,788.0184,45701776.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,788.0129,22138256.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,788.0182,29153266.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,788.0140,25361942.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,788.0193,31414938.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,788.0134,20595134.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,788.0186,27063578.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,788.0136,23386428.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,788.0189,29772600.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,788.0136,24647916.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,788.0188,31649868.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,788.0135,19456260.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,788.0188,25591472.0000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,788.0129,22382392.0000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,788.0181,30068658.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,788.0131,20586984.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,788.0184,26643024.0000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,788.0130,18986426.0000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,788.0183,25254534.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,788.0135,23635196.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,788.0188,31414124.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,788.0130,20200478.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,788.0183,27584318.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,788.0133,24756442.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,788.0185,33803048.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,788.0131,30905006.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,788.0183,42303056.0000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,788.0129,29317876.0000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,788.0181,40624184.0000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,788.0130,31102366.0000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,788.0182,43012500.0000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,788.0129,32379650.0000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,788.0182,44559808.0000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,788.0126,24504424.0000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,788.0178,35208628.0000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,788.0128,21912148.0000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,788.0180,31378272.0000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,788.0126,19597784.0000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,788.0178,28019640.0000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,788.0126,16340934.0000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,788.0178,23522136.0000
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,788.0127,14091897.0000
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,788.0180,20359380.0000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,788.0125,9428748.0000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,788.0178,13787063.0000
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,788.0127,7926781.5000
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,788.0179,11666414.0000
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,788.0124,5650120.5000
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,788.0176,8275204.5000
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,788.0129,5407933.5000
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,788.0181,7766066.5000
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,788.0131,3917336.7500
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,788.0183,5562241.0000
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,788.0128,3489883.2500
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,788.0181,5114729.5000
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,788.0137,2303388.2500
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,788.0189,3297737.5000
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,788.0130,2515064.7500
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,788.0182,3582698.0000
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,788.0134,1716409.3750
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,788.0186,2419877.2500
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,788.0129,1730135.5000
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,788.0182,2534318.2500
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,788.0139,1313673.7500
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,788.0192,1864002.0000
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,788.0138,1403865.3750
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,788.0190,1963283.3750
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,788.0127,1092704.7500
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,788.0180,1586111.6250
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,788.0137,1689928.8750
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,788.0190,2311838.5000
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,788.0132,968245.7500
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,788.0184,1361616.3750
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,788.0137,959445.9375
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,788.0189,1307195.1250
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,788.0133,781285.8750
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,788.0185,1052509.7500
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,788.0147,818666.5625
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,788.0200,1091235.7500
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,788.0143,774288.6250
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,788.0196,1079542.8750
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,788.0132,771360.5000
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,788.0185,1094481.2500
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,788.0129,643491.3125
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,788.0182,904941.4375
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,788.0135,476675.0313
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,788.0187,660799.8125
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,788.0134,772967.0625
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,788.0186,1044920.1875
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,788.0125,807077.3125
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,788.0177,1067129.6250
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,788.0140,644211.6250
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,788.0192,911546.5000
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,788.0140,783027.3125
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,788.0192,1006246.8125
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,788.0134,477230.2188
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,788.0186,683630.6250
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,788.0176,672954.0625
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,788.0134,521699.6563
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,788.0186,739914.7500
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,788.0137,713351.7500
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,788.0190,938224.9375
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,788.0140,539120.5625
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,788.0193,662416.4375
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,788.0150,578503.3750
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,788.0202,757911.6875
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,788.0133,512715.7813
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,788.0185,673174.6250
