# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,853.6313,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,853.6372,0.0000
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,853.6318,0.0000
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,853.6377,0.0000
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,853.6318,0.0000
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,853.6377,0.0000
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,853.6328,0.0000
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,853.6385,0.0000
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,853.6328,0.0000
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,853.6387,0.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,853.6329,0.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,853.6388,0.0000
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,853.6331,0.0000
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,853.6390,0.0000
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,853.6334,0.0000
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,853.6336,0.0000
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,853.6333,0.0000
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,853.6392,0.0000
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,853.6337,0.0000
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,853.6336,0.0000
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,853.6336,0.0000
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,853.6338,0.0000
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,853.6337,0.0000
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,853.6336,0.0000
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,853.6342,0.0000
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,853.6339,0.0000
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,853.6391,0.0000
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,853.6391,0.0000
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,853.6391,0.0000
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,853.6390,0.0000
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,853.6338,0.0000
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,853.6340,0.0000
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,853.6339,56608.3672
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,853.6341,62273.0195
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,853.6342,0.0000
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,853.6335,77524.6406
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,853.6333,62131.4297
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,853.6392,38623.5547
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,853.6333,0.0000
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,853.6392,0.0000
5388,controllerType=0 controllerNumber=1 scan=7192,1,Unknown,ms1,2014.10,853.6393,0.0000
5437,controllerType=0 controllerNumber=1 scan=7353,1,Unknown,ms1,2045.99,853.6347,0.0000
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,853.6331,158972.2969
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,853.6390,81946.9531
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,853.6338,439130.2813
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,853.6328,952700.3125
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,853.6387,610677.0000
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,853.6333,928461.5000
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,853.6392,577078.0625
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,853.6323,1301328.7500
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,853.6383,824447.0000
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,853.6331,773557.9375
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,853.6390,476660.9063
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,853.6326,746953.5000
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,853.6386,477938.5938
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,853.6338,352750.2188
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,853.6342,451538.2500
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,853.6338,376605.2188
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,853.6330,71797.2891
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,853.6389,40682.5039
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,853.6332,59864.4961
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,853.6391,0.0000
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,853.6327,82790.1875
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,853.6386,0.0000
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,853.6321,109703.9375
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,853.6326,251845.6563
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,853.6386,0.0000
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,853.6342,774931.8125
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,853.6329,383395.3125
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,853.6388,0.0000
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,853.6325,1069362.8750
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,853.6385,554866.6250
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,853.6332,438252.3750
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,853.6391,14828.8516
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,853.6317,1323165.6250
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,853.6376,589823.2500
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,853.6435,58860.3008
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,853.6388,0.0000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,853.6310,1071697.0000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,853.6369,534692.4375
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,853.6334,200365.2813
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,853.6335,133176.0313
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,853.6335,324945.5000
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,853.6335,398610.9375
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,853.6337,114504.0781
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,853.6337,162746.0469
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,853.6340,0.0000
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,853.6339,0.0000
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,853.6336,0.0000
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,853.6324,33151.3711
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,853.6333,0.0000
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,853.6393,0.0000
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,853.6335,75484.6875
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,853.6340,0.0000
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,853.6340,0.0000
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,853.6340,0.0000
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,853.6348,0.0000
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,853.6330,0.0000
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,853.6389,0.0000
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,853.6319,0.0000
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,853.6378,0.0000
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,853.6322,0.0000
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,853.6381,0.0000
5736,controllerType=0 controllerNumber=1 scan=8747,1,Unknown,ms1,2294.05,853.6345,250912.5625
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,853.6339,187505.0625
5884,controllerType=0 controllerNumber=1 scan=9321,1,Unknown,ms1,2400.55,853.6345,66262.8125
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,853.6334,0.0000
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,853.6393,0.0000
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,853.6330,0.0000
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,853.6389,19863.9043
5915,controllerType=0 controllerNumber=1 scan=9477,1,Unknown,ms1,2427.50,853.6325,0.0000
5915,controllerType=0 controllerNumber=1 scan=9477,1,Unknown,ms1,2427.50,853.6384,0.0000
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,853.6332,0.0000
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,853.6391,0.0000
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,853.6332,245073.6719
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,853.6391,325732.6563
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,853.6330,86012.5156
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,853.6389,124131.5078
6039,controllerType=0 controllerNumber=1 scan=9931,1,Unknown,ms1,2512.18,853.6335,256724.1875
6040,controllerType=0 controllerNumber=1 scan=9937,1,Unknown,ms1,2513.38,853.6335,363792.6250
6041,controllerType=0 controllerNumber=1 scan=9940,1,Unknown,ms1,2513.92,853.6331,0.0000
6041,controllerType=0 controllerNumber=1 scan=9940,1,Unknown,ms1,2513.92,853.6390,0.0000
6042,controllerType=0 controllerNumber=1 scan=9949,1,Unknown,ms1,2515.33,853.6386,0.0000
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,853.6317,0.0000
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,853.6376,0.0000
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,853.6338,0.0000
6045,controllerType=0 controllerNumber=1 scan=9975,1,Unknown,ms1,2519.41,853.6327,0.0000
6045,controllerType=0 controllerNumber=1 scan=9975,1,Unknown,ms1,2519.41,853.6386,0.0000
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,853.6342,0.0000
6047,controllerType=0 controllerNumber=1 scan=9992,1,Unknown,ms1,2522.28,853.6335,0.0000
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,853.6333,0.0000
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,853.6393,0.0000
6049,controllerType=0 controllerNumber=1 scan=10009,1,Unknown,ms1,2525.08,853.6333,0.0000
6049,controllerType=0 controllerNumber=1 scan=10009,1,Unknown,ms1,2525.08,853.6392,0.0000
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,853.6366,2879964.0000
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,853.6344,4113500.5000
6052,controllerType=0 controllerNumber=1 scan=10029,1,Unknown,ms1,2528.38,853.6332,5031639.0000
6052,controllerType=0 controllerNumber=1 scan=10029,1,Unknown,ms1,2528.38,853.6391,6622542.0000
6053,controllerType=0 controllerNumber=1 scan=10032,1,Unknown,ms1,2528.93,853.6337,4120539.2500
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,853.6331,8973576.0000
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,853.6390,11947080.0000
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,853.6341,9544119.0000
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,853.6330,14851785.0000
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,853.6389,20290368.0000
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,853.6329,24560330.0000
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,853.6388,33464290.0000
6058,controllerType=0 controllerNumber=1 scan=10066,1,Unknown,ms1,2534.59,853.6342,51254104.0000
6059,controllerType=0 controllerNumber=1 scan=10069,1,Unknown,ms1,2535.13,853.6335,64784476.0000
6060,controllerType=0 controllerNumber=1 scan=10082,1,Unknown,ms1,2536.73,853.6347,52524032.0000
6061,controllerType=0 controllerNumber=1 scan=10093,1,Unknown,ms1,2538.05,853.6348,53193856.0000
6062,controllerType=0 controllerNumber=1 scan=10100,1,Unknown,ms1,2538.96,853.6343,58621596.0000
6063,controllerType=0 controllerNumber=1 scan=10107,1,Unknown,ms1,2540.04,853.6346,61993340.0000
6064,controllerType=0 controllerNumber=1 scan=10113,1,Unknown,ms1,2540.87,853.6338,85610456.0000
6065,controllerType=0 controllerNumber=1 scan=10114,1,Unknown,ms1,2541.23,853.6340,56879428.0000
6066,controllerType=0 controllerNumber=1 scan=10117,1,Unknown,ms1,2541.78,853.6346,50039532.0000
6067,controllerType=0 controllerNumber=1 scan=10123,1,Unknown,ms1,2542.64,853.6347,59230852.0000
6068,controllerType=0 controllerNumber=1 scan=10128,1,Unknown,ms1,2543.37,853.6340,56178048.0000
6069,controllerType=0 controllerNumber=1 scan=10133,1,Unknown,ms1,2544.23,853.6344,46616872.0000
6070,controllerType=0 controllerNumber=1 scan=10134,1,Unknown,ms1,2544.59,853.6339,54341624.0000
6071,controllerType=0 controllerNumber=1 scan=10138,1,Unknown,ms1,2545.30,853.6343,49889472.0000
6072,controllerType=0 controllerNumber=1 scan=10139,1,Unknown,ms1,2545.66,853.6343,53366832.0000
6073,controllerType=0 controllerNumber=1 scan=10142,1,Unknown,ms1,2546.20,853.6343,36369588.0000
6074,controllerType=0 controllerNumber=1 scan=10143,1,Unknown,ms1,2546.57,853.6348,38578228.0000
6075,controllerType=0 controllerNumber=1 scan=10146,1,Unknown,ms1,2547.11,853.6346,44893552.0000
6076,controllerType=0 controllerNumber=1 scan=10147,1,Unknown,ms1,2547.48,853.6344,36205800.0000
6077,controllerType=0 controllerNumber=1 scan=10149,1,Unknown,ms1,2547.88,853.6347,24644346.0000
6078,controllerType=0 controllerNumber=1 scan=10150,1,Unknown,ms1,2548.24,853.6340,34474108.0000
6079,controllerType=0 controllerNumber=1 scan=10155,1,Unknown,ms1,2549.09,853.6344,29545280.0000
6080,controllerType=0 controllerNumber=1 scan=10156,1,Unknown,ms1,2549.46,853.6338,41392380.0000
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,853.6345,23781296.0000
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,853.6339,17083192.0000
6083,controllerType=0 controllerNumber=1 scan=10173,1,Unknown,ms1,2552.37,853.6343,16813640.0000
6084,controllerType=0 controllerNumber=1 scan=10177,1,Unknown,ms1,2553.20,853.6331,11551425.0000
6084,controllerType=0 controllerNumber=1 scan=10177,1,Unknown,ms1,2553.20,853.6390,14893063.0000
6085,controllerType=0 controllerNumber=1 scan=10182,1,Unknown,ms1,2554.07,853.6335,7677483.0000
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,853.6332,8731298.0000
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,853.6391,11167644.0000
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,853.6339,7358440.0000
6088,controllerType=0 controllerNumber=1 scan=10208,1,Unknown,ms1,2558.08,853.6346,3071169.5000
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,853.6339,4043967.5000
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,853.6345,2857334.7500
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,853.6353,2181275.0000
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,853.6346,1256607.2500
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,853.6326,851764.9375
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,853.6385,1045145.0000
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,853.6335,551275.3125
6095,controllerType=0 controllerNumber=1 scan=10249,1,Unknown,ms1,2564.57,853.6320,842442.8750
6095,controllerType=0 controllerNumber=1 scan=10249,1,Unknown,ms1,2564.57,853.6379,1119166.8750
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,853.6335,488841.5000
6097,controllerType=0 controllerNumber=1 scan=10258,1,Unknown,ms1,2565.96,853.6331,448608.2188
