# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,785.0319,0.0000
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,785.0320,0.0000
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,785.0310,0.0000
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,785.0307,0.0000
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,785.0272,11983.4941
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,785.0297,0.0000
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,785.0310,1094.3834
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,785.0311,0.0000
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,785.0265,10840.4551
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,785.0300,0.0000
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,785.0299,0.0000
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,785.0296,0.0000
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,785.0313,0.0000
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,785.0306,0.0000
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,785.0311,0.0000
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,785.0311,0.0000
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,785.0312,0.0000
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,785.0313,0.0000
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,785.0285,0.0000
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,785.0337,0.0000
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,785.0311,0.0000
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,785.0278,20876.7285
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,785.0313,0.0000
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,785.0274,20431.2832
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,785.0280,0.0000
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,785.0333,0.0000
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,785.0266,22219.6191
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,785.0304,0.0000
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,785.0292,0.0000
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,785.0314,1097.2813
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,785.0309,3607.8152
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,785.0312,0.0000
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,785.0263,49074.2578
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,785.0315,0.0000
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,785.0310,8845.0547
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,785.0303,0.0000
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,785.0303,8282.9268
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,785.0270,49151.4766
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,785.0322,0.0000
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,785.0310,0.0000
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,785.0322,0.0000
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,785.0299,15116.5127
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,785.0310,0.0000
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,785.0309,0.0000
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,785.0308,0.0000
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,785.0308,0.0000
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,785.0263,0.0000
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,785.0315,0.0000
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,785.0312,0.0000
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,785.0310,0.0000
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,785.0288,0.0000
5202,controllerType=0 controllerNumber=1 scan=6244,1,Unknown,ms1,1844.09,785.0312,0.0000
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,785.0313,0.0000
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,785.0314,0.0000
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,785.0313,0.0000
5209,controllerType=0 controllerNumber=1 scan=6276,1,Unknown,ms1,1850.05,785.0313,0.0000
5210,controllerType=0 controllerNumber=1 scan=6280,1,Unknown,ms1,1850.67,785.0312,0.0000
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,785.0310,0.0000
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,785.0311,0.0000
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,785.0312,0.0000
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,785.0313,0.0000
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,785.0314,0.0000
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,785.0313,0.0000
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,785.0312,0.0000
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,785.0313,0.0000
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,785.0314,0.0000
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,785.0314,0.0000
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,785.0293,0.0000
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,785.0307,0.0000
5386,controllerType=0 controllerNumber=1 scan=7190,1,Unknown,ms1,2013.47,785.0308,0.0000
5427,controllerType=0 controllerNumber=1 scan=7337,1,Unknown,ms1,2041.98,785.0272,0.0000
5427,controllerType=0 controllerNumber=1 scan=7337,1,Unknown,ms1,2041.98,785.0324,0.0000
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,785.0264,0.0000
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,785.0316,0.0000
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,785.0315,0.0000
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,785.0263,0.0000
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,785.0315,0.0000
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,785.0294,0.0000
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,785.0303,0.0000
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,785.0304,0.0000
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,785.0306,0.0000
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,785.0312,0.0000
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,785.0324,0.0000
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,785.0309,90105.7969
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,785.0307,0.0000
5644,controllerType=0 controllerNumber=1 scan=8425,1,Unknown,ms1,2233.59,785.0299,0.0000
5645,controllerType=0 controllerNumber=1 scan=8426,1,Unknown,ms1,2233.96,785.0302,0.0000
5650,controllerType=0 controllerNumber=1 scan=8440,1,Unknown,ms1,2236.71,785.0306,0.0000
5658,controllerType=0 controllerNumber=1 scan=8466,1,Unknown,ms1,2241.69,785.0264,0.0000
5658,controllerType=0 controllerNumber=1 scan=8466,1,Unknown,ms1,2241.69,785.0316,0.0000
5660,controllerType=0 controllerNumber=1 scan=8471,1,Unknown,ms1,2242.77,785.0267,0.0000
5660,controllerType=0 controllerNumber=1 scan=8471,1,Unknown,ms1,2242.77,785.0319,0.0000
5662,controllerType=0 controllerNumber=1 scan=8475,1,Unknown,ms1,2243.80,785.0269,0.0000
5662,controllerType=0 controllerNumber=1 scan=8475,1,Unknown,ms1,2243.80,785.0321,0.0000
5663,controllerType=0 controllerNumber=1 scan=8476,1,Unknown,ms1,2244.11,785.0267,0.0000
5663,controllerType=0 controllerNumber=1 scan=8476,1,Unknown,ms1,2244.11,785.0319,0.0000
5666,controllerType=0 controllerNumber=1 scan=8483,1,Unknown,ms1,2245.50,785.0266,0.0000
5666,controllerType=0 controllerNumber=1 scan=8483,1,Unknown,ms1,2245.50,785.0318,0.0000
5671,controllerType=0 controllerNumber=1 scan=8498,1,Unknown,ms1,2248.53,785.0267,0.0000
5671,controllerType=0 controllerNumber=1 scan=8498,1,Unknown,ms1,2248.53,785.0319,0.0000
5685,controllerType=0 controllerNumber=1 scan=8543,1,Unknown,ms1,2257.07,785.0271,0.0000
5685,controllerType=0 controllerNumber=1 scan=8543,1,Unknown,ms1,2257.07,785.0323,0.0000
5703,controllerType=0 controllerNumber=1 scan=8603,1,Unknown,ms1,2268.88,785.0263,0.0000
5703,controllerType=0 controllerNumber=1 scan=8603,1,Unknown,ms1,2268.88,785.0315,0.0000
5706,controllerType=0 controllerNumber=1 scan=8617,1,Unknown,ms1,2271.45,785.0314,0.0000
5707,controllerType=0 controllerNumber=1 scan=8618,1,Unknown,ms1,2271.82,785.0313,0.0000
5715,controllerType=0 controllerNumber=1 scan=8667,1,Unknown,ms1,2279.95,785.0313,0.0000
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,785.0291,0.0000
5749,controllerType=0 controllerNumber=1 scan=8808,1,Unknown,ms1,2304.79,785.0291,0.0000
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,785.0279,0.0000
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,785.0332,0.0000
5774,controllerType=0 controllerNumber=1 scan=8902,1,Unknown,ms1,2321.86,785.0314,498040.6250
5775,controllerType=0 controllerNumber=1 scan=8907,1,Unknown,ms1,2322.70,785.0265,510094.3750
5775,controllerType=0 controllerNumber=1 scan=8907,1,Unknown,ms1,2322.70,785.0317,344106.9063
5779,controllerType=0 controllerNumber=1 scan=8913,1,Unknown,ms1,2324.35,785.0266,568418.1250
5779,controllerType=0 controllerNumber=1 scan=8913,1,Unknown,ms1,2324.35,785.0319,413115.2188
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,785.0305,0.0000
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,785.0301,0.0000
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,785.0268,1254124.8750
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,785.0321,731643.1250
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,785.0301,496230.7188
5806,controllerType=0 controllerNumber=1 scan=9033,1,Unknown,ms1,2346.10,785.0309,476978.3125
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,785.0299,0.0000
5808,controllerType=0 controllerNumber=1 scan=9037,1,Unknown,ms1,2347.07,785.0307,357631.0313
5810,controllerType=0 controllerNumber=1 scan=9039,1,Unknown,ms1,2347.75,785.0310,566033.8750
5812,controllerType=0 controllerNumber=1 scan=9048,1,Unknown,ms1,2349.28,785.0307,1316253.3750
5814,controllerType=0 controllerNumber=1 scan=9050,1,Unknown,ms1,2349.95,785.0303,1943734.1250
5815,controllerType=0 controllerNumber=1 scan=9053,1,Unknown,ms1,2350.58,785.0314,463851.5938
5816,controllerType=0 controllerNumber=1 scan=9054,1,Unknown,ms1,2350.94,785.0310,0.0000
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,785.0311,438257.5000
5820,controllerType=0 controllerNumber=1 scan=9065,1,Unknown,ms1,2353.23,785.0310,488740.9688
5821,controllerType=0 controllerNumber=1 scan=9066,1,Unknown,ms1,2353.60,785.0313,349921.5000
5822,controllerType=0 controllerNumber=1 scan=9069,1,Unknown,ms1,2354.15,785.0277,1382897.3750
5822,controllerType=0 controllerNumber=1 scan=9069,1,Unknown,ms1,2354.15,785.0329,801946.6875
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,785.0312,1546207.5000
5825,controllerType=0 controllerNumber=1 scan=9081,1,Unknown,ms1,2356.32,785.0312,446786.3438
5826,controllerType=0 controllerNumber=1 scan=9082,1,Unknown,ms1,2356.63,785.0280,1773894.5000
5826,controllerType=0 controllerNumber=1 scan=9082,1,Unknown,ms1,2356.63,785.0332,1062520.0000
5828,controllerType=0 controllerNumber=1 scan=9086,1,Unknown,ms1,2357.63,785.0263,1726230.5000
5828,controllerType=0 controllerNumber=1 scan=9086,1,Unknown,ms1,2357.63,785.0315,1043401.5000
5830,controllerType=0 controllerNumber=1 scan=9088,1,Unknown,ms1,2358.30,785.0312,1097704.2500
5831,controllerType=0 controllerNumber=1 scan=9091,1,Unknown,ms1,2358.91,785.0313,1035806.2500
5832,controllerType=0 controllerNumber=1 scan=9092,1,Unknown,ms1,2359.27,785.0313,0.0000
5834,controllerType=0 controllerNumber=1 scan=9099,1,Unknown,ms1,2360.58,785.0314,0.0000
5835,controllerType=0 controllerNumber=1 scan=9100,1,Unknown,ms1,2360.95,785.0314,0.0000
5837,controllerType=0 controllerNumber=1 scan=9106,1,Unknown,ms1,2362.16,785.0314,239064.9219
5838,controllerType=0 controllerNumber=1 scan=9112,1,Unknown,ms1,2363.09,785.0314,52843.7734
5839,controllerType=0 controllerNumber=1 scan=9118,1,Unknown,ms1,2364.16,785.0264,287096.9688
5839,controllerType=0 controllerNumber=1 scan=9118,1,Unknown,ms1,2364.16,785.0316,0.0000
5840,controllerType=0 controllerNumber=1 scan=9123,1,Unknown,ms1,2365.00,785.0263,256066.9688
5840,controllerType=0 controllerNumber=1 scan=9123,1,Unknown,ms1,2365.00,785.0316,114387.6094
5841,controllerType=0 controllerNumber=1 scan=9124,1,Unknown,ms1,2365.36,785.0264,166212.0000
5841,controllerType=0 controllerNumber=1 scan=9124,1,Unknown,ms1,2365.36,785.0316,0.0000
5842,controllerType=0 controllerNumber=1 scan=9129,1,Unknown,ms1,2366.27,785.0264,666185.6875
5842,controllerType=0 controllerNumber=1 scan=9129,1,Unknown,ms1,2366.27,785.0316,449900.1563
5843,controllerType=0 controllerNumber=1 scan=9135,1,Unknown,ms1,2367.25,785.0267,121005.4453
5843,controllerType=0 controllerNumber=1 scan=9135,1,Unknown,ms1,2367.25,785.0319,151744.1094
5845,controllerType=0 controllerNumber=1 scan=9139,1,Unknown,ms1,2368.40,785.0266,194207.2813
5845,controllerType=0 controllerNumber=1 scan=9139,1,Unknown,ms1,2368.40,785.0318,0.0000
5846,controllerType=0 controllerNumber=1 scan=9143,1,Unknown,ms1,2369.10,785.0265,0.0000
5846,controllerType=0 controllerNumber=1 scan=9143,1,Unknown,ms1,2369.10,785.0317,0.0000
5847,controllerType=0 controllerNumber=1 scan=9148,1,Unknown,ms1,2370.03,785.0266,265267.6875
5847,controllerType=0 controllerNumber=1 scan=9148,1,Unknown,ms1,2370.03,785.0318,479246.4688
5853,controllerType=0 controllerNumber=1 scan=9176,1,Unknown,ms1,2374.98,785.0274,138208.6250
5853,controllerType=0 controllerNumber=1 scan=9176,1,Unknown,ms1,2374.98,785.0326,0.0000
5855,controllerType=0 controllerNumber=1 scan=9182,1,Unknown,ms1,2376.17,785.0268,240782.6406
5855,controllerType=0 controllerNumber=1 scan=9182,1,Unknown,ms1,2376.17,785.0320,138448.8750
5856,controllerType=0 controllerNumber=1 scan=9183,1,Unknown,ms1,2376.53,785.0271,0.0000
5856,controllerType=0 controllerNumber=1 scan=9183,1,Unknown,ms1,2376.53,785.0324,87732.1250
5857,controllerType=0 controllerNumber=1 scan=9187,1,Unknown,ms1,2377.23,785.0270,0.0000
5857,controllerType=0 controllerNumber=1 scan=9187,1,Unknown,ms1,2377.23,785.0323,0.0000
5858,controllerType=0 controllerNumber=1 scan=9191,1,Unknown,ms1,2377.97,785.0270,63368.2656
5858,controllerType=0 controllerNumber=1 scan=9191,1,Unknown,ms1,2377.97,785.0322,218080.5469
5859,controllerType=0 controllerNumber=1 scan=9192,1,Unknown,ms1,2378.34,785.0266,0.0000
5859,controllerType=0 controllerNumber=1 scan=9192,1,Unknown,ms1,2378.34,785.0319,0.0000
5861,controllerType=0 controllerNumber=1 scan=9198,1,Unknown,ms1,2379.42,785.0273,0.0000
5861,controllerType=0 controllerNumber=1 scan=9198,1,Unknown,ms1,2379.42,785.0325,108207.9531
5862,controllerType=0 controllerNumber=1 scan=9202,1,Unknown,ms1,2380.08,785.0265,0.0000
5862,controllerType=0 controllerNumber=1 scan=9202,1,Unknown,ms1,2380.08,785.0318,61585.1172
