# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,6838084.2500,587.2823,3476414.7500
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,4633346.2500,587.2814,2666251.7500
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,591366.3125,587.2809,591366.3125
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,5161928.7500,587.2836,2648713.2500
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,2031799.0000,587.2810,2031799.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,9220468.5000,587.2837,4656023.5000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,1470845.2500,587.2811,1470845.2500
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,3860959.6250,587.2787,2128167.2500
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,5621297.0000,587.2832,2835456.5000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,375348.0938,587.2811,375348.0938
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,3114731.2500,587.2812,3114731.2500
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,2490025.0000,587.2812,2490025.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,3443853.7500,587.2834,1845093.6250
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,1354884.0000,587.2812,1354884.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,3354597.0000,587.2792,1906939.1250
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,2191121.7500,587.2805,2191121.7500
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,647835.0625,587.2812,647835.0625
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,4462625.6250,587.2805,2367128.5000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,821410.1250,587.2812,821410.1250
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,2065704.1875,587.2802,1084048.1250
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,831124.9375,587.2812,831124.9375
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,495747.4375,587.2812,495747.4375
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,644908.5625,587.2812,644908.5625
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,628096.1250,587.2811,628096.1250
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,935298.1875,587.2809,935298.1875
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,223473.6406,587.2810,223473.6406
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,376521.8125,587.2810,376521.8125
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,1018921.1563,587.2830,558431.8125
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,497715.2813,587.2810,497715.2813
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,503247.0625,587.2811,503247.0625
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,1140300.1563,587.2824,627155.3750
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,1107697.1875,587.2820,663466.6250
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,621714.9219,587.2837,365261.5313
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,679268.2500,587.2813,679268.2500
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,1941568.5000,587.2835,1058458.0000
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,954144.1875,587.2821,577203.3750
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,1933892.5000,587.2834,1034751.2500
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,609522.6250,587.2806,609522.6250
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,666594.6875,587.2814,666594.6875
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,1919271.6250,587.2836,1085168.5000
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,582619.6250,587.2810,582619.6250
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,1587891.1875,587.2828,830356.6875
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,619546.3125,587.2808,619546.3125
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,493964.3750,587.2810,493964.3750
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,178110.4219,587.2810,178110.4219
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,742736.3125,587.2823,416606.3125
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,674773.4375,587.2814,410399.9688
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,240647.2813,587.2810,240647.2813
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,431560.8125,587.2830,269164.9375
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,156660.0625,587.2811,156660.0625
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,68807.4375,587.2811,68807.4375
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,166480.0938,587.2811,166480.0938
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,741275.2813,587.2837,395055.6563
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,415493.0625,587.2811,415493.0625
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,482683.6875,587.2809,482683.6875
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,1544681.9375,587.2814,953998.0000
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,1037703.3750,587.2810,1037703.3750
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,1641544.3750,587.2810,1641544.3750
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,1538300.1250,587.2811,1538300.1250
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,1860492.3750,587.2812,1860492.3750
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,2121672.7500,587.2811,2121672.7500
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,2457350.2500,587.2812,2457350.2500
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,2556828.2500,587.2812,2556828.2500
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,2828834.5000,587.2813,2828834.5000
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,3512428.0000,587.2814,3512428.0000
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,3344170.5000,587.2810,3344170.5000
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,4168165.0000,587.2811,4168165.0000
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,2459816.0000,587.2809,2459816.0000
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,2158746.5000,587.2812,2158746.5000
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,2210819.2500,587.2806,2210819.2500
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,1609053.3750,587.2812,1609053.3750
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,1407468.0000,587.2810,1407468.0000
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,1686722.6250,587.2812,1686722.6250
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,1106637.6250,587.2806,1106637.6250
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,1217965.1250,587.2811,1217965.1250
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,984253.9375,587.2811,984253.9375
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,1047747.6250,587.2808,1047747.6250
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,995436.4375,587.2806,995436.4375
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,1509607.1250,587.2818,929193.3125
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,827268.1250,587.2811,827268.1250
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,824320.9375,587.2818,515952.7188
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,592618.0625,587.2813,592618.0625
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,651454.5625,587.2837,376939.1563
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,199679.8594,587.2809,199679.8594
5085,controllerType=0 controllerNumber=1 scan=5818,1,Unknown,ms1,1762.33,425239.4688,587.2805,425239.4688
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,288391.3750,587.2809,288391.3750
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,325952.7188,587.2809,325952.7188
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,332689.2188,587.2810,332689.2188
5090,controllerType=0 controllerNumber=1 scan=5834,1,Unknown,ms1,1765.64,187466.8125,587.2809,187466.8125
5091,controllerType=0 controllerNumber=1 scan=5839,1,Unknown,ms1,1766.56,220564.9844,587.2809,220564.9844
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,99064.2500,587.2810,99064.2500
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,154647.4375,587.2808,154647.4375
5095,controllerType=0 controllerNumber=1 scan=5852,1,Unknown,ms1,1769.15,119599.7109,587.2808,119599.7109
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,81718.0859,587.2808,81718.0859
5097,controllerType=0 controllerNumber=1 scan=5859,1,Unknown,ms1,1770.53,79850.0469,587.2808,79850.0469
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,47236.7305,587.2808,47236.7305
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,143209.2188,587.2809,143209.2188
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,71825.9766,587.2808,71825.9766
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,67632.9141,587.2808,67632.9141
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,45048.7383,587.2808,45048.7383
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,138997.6406,587.2808,138997.6406
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,61769.0977,587.2807,61769.0977
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,211210.8750,587.2811,211210.8750
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,110979.6328,587.2823,87395.0156
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,263901.5313,587.2807,263901.5313
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,559113.0469,587.2835,333047.3750
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,187741.0938,587.2807,187741.0938
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,84010.3672,587.2809,84010.3672
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,281772.5313,587.2810,281772.5313
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,193755.3906,587.2809,193755.3906
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,351590.5313,587.2809,351590.5313
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,197770.7344,587.2834,151109.6250
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,68735.6719,587.2807,68735.6719
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,285952.5625,587.2835,208652.4688
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,271300.8516,587.2829,215714.4063
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,274742.3164,587.2826,232292.5000
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,286940.5859,587.2828,228085.3750
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,233638.3867,587.2821,186532.0938
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,130554.2656,587.2813,130554.2656
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,145810.7500,587.2812,145810.7500
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,133057.8125,587.2815,127631.3359
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,78156.8906,587.2810,78156.8906
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,105246.4688,587.2811,105246.4688
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,117671.1328,587.2811,117671.1328
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,110413.7500,587.2811,110413.7500
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,80871.1563,587.2812,80871.1563
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,93187.0469,587.2812,93187.0469
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,75324.2969,587.2809,75324.2969
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,68365.0000,587.2807,68365.0000
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,66996.9688,587.2811,66996.9688
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,74503.6953,587.2808,74503.6953
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,91385.7031,587.2808,91385.7031
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,99435.2734,587.2811,99435.2734
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,66718.8906,587.2808,66718.8906
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,46360.3281,587.2807,46360.3281
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,82248.5781,587.2812,82248.5781
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,32357.7637,587.2810,32357.7637
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,13761.8760,587.2807,13761.8760
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,10969.6787,587.2805,10969.6787
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,19424.9980,587.2807,19424.9980
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,51678.3750,587.2827,39580.2266
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,20462.8125,587.2826,20462.8125
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,12292.6563,587.2808,12292.6563
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,14688.9502,587.2807,14688.9502
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,223351.8828,587.2826,116404.8125
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,37393.0625,587.2809,37393.0625
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,56256.7383,587.2811,56256.7383
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,1078.0344,587.2838,1078.0344
5459,controllerType=0 controllerNumber=1 scan=7408,1,Unknown,ms1,2057.73,167788.5469,587.2809,167788.5469
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,96737.3867,587.2796,53126.9805
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,110892.1016,587.2801,64358.0547
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,123006.0430,587.2801,71191.2813
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,152838.3281,587.2810,152838.3281
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,129645.4531,587.2810,129645.4531
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,58388.6875,587.2812,58388.6875
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,431428.9219,587.2817,235027.7031
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,1287879.2188,587.2818,771596.5000
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,584227.0000,587.2816,313769.6875
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,257198.4375,587.2816,132527.4844
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,619344.9375,587.2812,619344.9375
5673,controllerType=0 controllerNumber=1 scan=8504,1,Unknown,ms1,2249.75,255080.1875,587.2814,255080.1875
5714,controllerType=0 controllerNumber=1 scan=8657,1,Unknown,ms1,2278.47,404311.6250,587.2812,404311.6250
5715,controllerType=0 controllerNumber=1 scan=8667,1,Unknown,ms1,2279.95,2303702.8125,587.2787,1421003.7500
5716,controllerType=0 controllerNumber=1 scan=8670,1,Unknown,ms1,2280.43,762751.0625,587.2807,762751.0625
5717,controllerType=0 controllerNumber=1 scan=8677,1,Unknown,ms1,2281.40,1582680.5000,587.2808,1582680.5000
5718,controllerType=0 controllerNumber=1 scan=8684,1,Unknown,ms1,2282.57,2957727.5625,587.2786,1916472.3750
5719,controllerType=0 controllerNumber=1 scan=8690,1,Unknown,ms1,2283.44,1004341.7500,587.2813,1004341.7500
5720,controllerType=0 controllerNumber=1 scan=8691,1,Unknown,ms1,2283.81,1709777.6250,587.2781,1129679.0000
5721,controllerType=0 controllerNumber=1 scan=8696,1,Unknown,ms1,2284.58,693465.4531,587.2782,472577.8125
5722,controllerType=0 controllerNumber=1 scan=8699,1,Unknown,ms1,2285.19,725124.2500,587.2813,725124.2500
5723,controllerType=0 controllerNumber=1 scan=8700,1,Unknown,ms1,2285.56,870959.6563,587.2781,567612.5625
5724,controllerType=0 controllerNumber=1 scan=8706,1,Unknown,ms1,2286.49,263571.5313,587.2781,263571.5313
5725,controllerType=0 controllerNumber=1 scan=8707,1,Unknown,ms1,2286.85,846642.1250,587.2808,846642.1250
5726,controllerType=0 controllerNumber=1 scan=8711,1,Unknown,ms1,2287.39,350545.3438,587.2812,350545.3438
5727,controllerType=0 controllerNumber=1 scan=8715,1,Unknown,ms1,2288.08,1533081.6563,587.2781,1076619.8750
5729,controllerType=0 controllerNumber=1 scan=8722,1,Unknown,ms1,2289.28,308242.4375,587.2813,308242.4375
5732,controllerType=0 controllerNumber=1 scan=8732,1,Unknown,ms1,2291.25,448308.6563,587.2811,448308.6563
5733,controllerType=0 controllerNumber=1 scan=8733,1,Unknown,ms1,2291.61,1736942.4375,587.2782,1145670.6250
5736,controllerType=0 controllerNumber=1 scan=8747,1,Unknown,ms1,2294.05,802528.7188,587.2781,487317.4375
5737,controllerType=0 controllerNumber=1 scan=8750,1,Unknown,ms1,2294.67,211769.2500,587.2811,211769.2500
5738,controllerType=0 controllerNumber=1 scan=8751,1,Unknown,ms1,2295.03,199798.9219,587.2812,199798.9219
5739,controllerType=0 controllerNumber=1 scan=8757,1,Unknown,ms1,2296.04,135424.5781,587.2812,135424.5781
5740,controllerType=0 controllerNumber=1 scan=8760,1,Unknown,ms1,2296.62,177651.2031,587.2814,177651.2031
5741,controllerType=0 controllerNumber=1 scan=8761,1,Unknown,ms1,2296.98,586792.4219,587.2780,347663.3750
5742,controllerType=0 controllerNumber=1 scan=8766,1,Unknown,ms1,2297.82,342467.5313,587.2807,342467.5313
5744,controllerType=0 controllerNumber=1 scan=8771,1,Unknown,ms1,2298.89,162884.1875,587.2811,162884.1875
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,183000.5000,587.2794,130630.4453
5766,controllerType=0 controllerNumber=1 scan=8882,1,Unknown,ms1,2317.60,423383.4688,587.2802,292841.5000
5859,controllerType=0 controllerNumber=1 scan=9192,1,Unknown,ms1,2378.34,59411.4766,587.2814,59411.4766
5865,controllerType=0 controllerNumber=1 scan=9220,1,Unknown,ms1,2383.25,132814.4961,587.2815,92407.8047
5866,controllerType=0 controllerNumber=1 scan=9227,1,Unknown,ms1,2384.41,160410.4063,587.2814,140466.5469
5868,controllerType=0 controllerNumber=1 scan=9236,1,Unknown,ms1,2386.01,88146.2969,587.2814,88146.2969
5869,controllerType=0 controllerNumber=1 scan=9242,1,Unknown,ms1,2386.94,183088.9824,587.2837,154815.0625
5870,controllerType=0 controllerNumber=1 scan=9248,1,Unknown,ms1,2387.95,60965.1641,587.2824,60965.1641
5871,controllerType=0 controllerNumber=1 scan=9254,1,Unknown,ms1,2388.84,62184.3945,587.2812,62184.3945
5872,controllerType=0 controllerNumber=1 scan=9259,1,Unknown,ms1,2389.69,146837.8750,587.2809,146837.8750
5873,controllerType=0 controllerNumber=1 scan=9266,1,Unknown,ms1,2390.85,187096.2344,587.2812,187096.2344
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,102100.4922,587.2811,102100.4922
5875,controllerType=0 controllerNumber=1 scan=9279,1,Unknown,ms1,2393.18,119327.6758,587.2814,90949.8984
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,52583.1094,587.2810,52583.1094
5877,controllerType=0 controllerNumber=1 scan=9286,1,Unknown,ms1,2394.42,65394.3555,587.2810,65394.3555
5878,controllerType=0 controllerNumber=1 scan=9291,1,Unknown,ms1,2395.28,166341.0957,587.2815,139018.5938
5879,controllerType=0 controllerNumber=1 scan=9299,1,Unknown,ms1,2396.59,51355.4063,587.2810,51355.4063
5880,controllerType=0 controllerNumber=1 scan=9303,1,Unknown,ms1,2397.37,85440.5781,587.2812,85440.5781
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,146170.9531,587.2810,146170.9531
5882,controllerType=0 controllerNumber=1 scan=9309,1,Unknown,ms1,2398.59,76984.4609,587.2810,76984.4609
5883,controllerType=0 controllerNumber=1 scan=9313,1,Unknown,ms1,2399.29,39509.2891,587.2808,39509.2891
5885,controllerType=0 controllerNumber=1 scan=9324,1,Unknown,ms1,2401.06,35265.5703,587.2811,35265.5703
5887,controllerType=0 controllerNumber=1 scan=9331,1,Unknown,ms1,2402.25,296689.4766,587.2838,214871.9219
5888,controllerType=0 controllerNumber=1 scan=9337,1,Unknown,ms1,2403.23,59421.2773,587.2811,59421.2773
5890,controllerType=0 controllerNumber=1 scan=9347,1,Unknown,ms1,2404.95,46594.1719,587.2813,46594.1719
5891,controllerType=0 controllerNumber=1 scan=9348,1,Unknown,ms1,2405.31,65738.3438,587.2805,65738.3438
5903,controllerType=0 controllerNumber=1 scan=9407,1,Unknown,ms1,2415.56,36160.9961,587.2808,36160.9961
6031,controllerType=0 controllerNumber=1 scan=9861,1,Unknown,ms1,2500.80,74421.0547,587.2810,74421.0547
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,38408.0508,587.2807,38408.0508
6129,controllerType=0 controllerNumber=1 scan=10404,1,Unknown,ms1,2592.40,275554.2813,587.2808,275554.2813
6179,controllerType=0 controllerNumber=1 scan=10563,1,Unknown,ms1,2623.51,70383.2500,587.2808,70383.2500
6182,controllerType=0 controllerNumber=1 scan=10584,1,Unknown,ms1,2627.08,102354.6953,587.2808,102354.6953
