# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
3966,controllerType=0 controllerNumber=1 scan=4075,1,Unknown,ms1,1308.63,1009.4635,0.0000
3975,controllerType=0 controllerNumber=1 scan=4085,1,Unknown,ms1,1311.73,1009.4635,0.0000
3980,controllerType=0 controllerNumber=1 scan=4092,1,Unknown,ms1,1313.66,1009.4635,0.0000
3981,controllerType=0 controllerNumber=1 scan=4093,1,Unknown,ms1,1313.98,1009.4634,0.0000
3988,controllerType=0 controllerNumber=1 scan=4100,1,Unknown,ms1,1316.34,1009.4635,0.0000
3990,controllerType=0 controllerNumber=1 scan=4102,1,Unknown,ms1,1316.97,1009.4635,0.0000
3992,controllerType=0 controllerNumber=1 scan=4104,1,Unknown,ms1,1317.61,1009.4635,0.0000
3996,controllerType=0 controllerNumber=1 scan=4110,1,Unknown,ms1,1319.15,1009.4635,0.0000
3997,controllerType=0 controllerNumber=1 scan=4111,1,Unknown,ms1,1319.46,1009.4635,0.0000
3999,controllerType=0 controllerNumber=1 scan=4113,1,Unknown,ms1,1320.09,1009.4634,0.0000
4000,controllerType=0 controllerNumber=1 scan=4114,1,Unknown,ms1,1320.46,1009.4635,0.0000
4003,controllerType=0 controllerNumber=1 scan=4117,1,Unknown,ms1,1321.56,1009.4634,0.0000
4012,controllerType=0 controllerNumber=1 scan=4126,1,Unknown,ms1,1324.40,1009.4635,0.0000
4017,controllerType=0 controllerNumber=1 scan=4132,1,Unknown,ms1,1326.13,1009.4634,0.0000
4018,controllerType=0 controllerNumber=1 scan=4133,1,Unknown,ms1,1326.44,1009.4635,0.0000
4019,controllerType=0 controllerNumber=1 scan=4134,1,Unknown,ms1,1326.76,1009.4634,0.0000
4030,controllerType=0 controllerNumber=1 scan=4145,1,Unknown,ms1,1330.23,1009.4635,0.0000
4031,controllerType=0 controllerNumber=1 scan=4146,1,Unknown,ms1,1330.60,1009.4635,0.0000
4036,controllerType=0 controllerNumber=1 scan=4152,1,Unknown,ms1,1332.28,1009.4635,0.0000
4041,controllerType=0 controllerNumber=1 scan=4158,1,Unknown,ms1,1334.02,1009.4636,0.0000
4049,controllerType=0 controllerNumber=1 scan=4166,1,Unknown,ms1,1336.59,1009.4636,0.0000
4051,controllerType=0 controllerNumber=1 scan=4168,1,Unknown,ms1,1337.22,1009.4635,0.0000
4061,controllerType=0 controllerNumber=1 scan=4181,1,Unknown,ms1,1340.92,1009.4638,0.0000
4068,controllerType=0 controllerNumber=1 scan=4188,1,Unknown,ms1,1343.23,1009.4637,0.0000
4072,controllerType=0 controllerNumber=1 scan=4192,1,Unknown,ms1,1344.49,1009.4637,0.0000
4084,controllerType=0 controllerNumber=1 scan=4204,1,Unknown,ms1,1348.27,1009.4637,0.0000
4086,controllerType=0 controllerNumber=1 scan=4206,1,Unknown,ms1,1348.90,1009.4637,0.0000
4093,controllerType=0 controllerNumber=1 scan=4213,1,Unknown,ms1,1351.27,1009.4637,0.0000
4100,controllerType=0 controllerNumber=1 scan=4221,1,Unknown,ms1,1353.74,1009.4638,0.0000
4115,controllerType=0 controllerNumber=1 scan=4237,1,Unknown,ms1,1358.61,1009.4638,0.0000
4128,controllerType=0 controllerNumber=1 scan=4252,1,Unknown,ms1,1363.05,1009.4637,0.0000
4130,controllerType=0 controllerNumber=1 scan=4254,1,Unknown,ms1,1363.68,1009.4637,0.0000
4143,controllerType=0 controllerNumber=1 scan=4267,1,Unknown,ms1,1367.78,1009.4637,0.0000
4145,controllerType=0 controllerNumber=1 scan=4269,1,Unknown,ms1,1368.41,1009.4636,0.0000
4267,controllerType=0 controllerNumber=1 scan=4399,1,Unknown,ms1,1408.95,1009.4637,0.0000
4344,controllerType=0 controllerNumber=1 scan=4482,1,Unknown,ms1,1435.21,1009.4633,0.0000
4433,controllerType=0 controllerNumber=1 scan=4577,1,Unknown,ms1,1465.18,1009.4637,0.0000
4480,controllerType=0 controllerNumber=1 scan=4630,1,Unknown,ms1,1481.44,1009.4635,0.0000
4533,controllerType=0 controllerNumber=1 scan=4690,1,Unknown,ms1,1499.47,1009.4636,0.0000
4544,controllerType=0 controllerNumber=1 scan=4701,1,Unknown,ms1,1503.04,1009.4636,0.0000
4562,controllerType=0 controllerNumber=1 scan=4721,1,Unknown,ms1,1509.35,1009.4635,0.0000
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,1009.4632,0.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,1009.4629,0.0000
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,1009.4621,0.0000
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,1009.4623,0.0000
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,1009.4625,0.0000
5195,controllerType=0 controllerNumber=1 scan=6211,1,Unknown,ms1,1838.31,1009.4623,0.0000
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,1009.4626,0.0000
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,1009.4614,0.0000
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,1009.4690,0.0000
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,1009.4624,0.0000
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,1009.4625,0.0000
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,1009.4646,29802.4844
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,1009.4599,143857.2500
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,1009.4675,27652.5898
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,1009.4631,43328.5156
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,1009.4615,79671.9688
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,1009.4692,20197.0254
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,1009.4626,88152.0469
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,1009.4640,77238.5078
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,1009.4635,61570.4258
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,1009.4644,48058.4219
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,1009.4635,62846.4727
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,1009.4671,27179.6016
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,1009.4630,50396.6172
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,1009.4621,0.0000
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,1009.4620,0.0000
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,1009.4696,0.0000
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,1009.4629,0.0000
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,1009.4616,0.0000
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,1009.4692,0.0000
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,1009.4621,0.0000
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,1009.4633,0.0000
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,1009.4630,0.0000
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,1009.4639,0.0000
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,1009.4625,18138.0449
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,1009.4598,34606.6602
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,1009.4626,18356.3145
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,1009.4608,61366.0703
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,1009.4684,11442.2656
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,1009.4629,99010.9297
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,1009.4619,114019.7031
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,1009.4695,24632.8438
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,1009.4642,38210.2930
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,1009.4654,35005.5977
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,1009.4686,0.0000
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,1009.4609,65031.1094
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,1009.4685,8098.1353
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,1009.4609,45730.6992
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,1009.4685,11086.4043
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,1009.4620,31009.4336
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,1009.4659,34992.4648
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,1009.4649,26172.0918
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,1009.4626,15851.5645
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,1009.4629,0.0000
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,1009.4629,0.0000
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,1009.4629,0.0000
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,1009.4628,0.0000
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,1009.4628,0.0000
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,1009.4627,0.0000
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,1009.4628,0.0000
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,1009.4628,0.0000
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,1009.4628,0.0000
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,1009.4619,0.0000
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,1009.4695,0.0000
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,1009.4617,0.0000
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,1009.4693,0.0000
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,1009.4618,0.0000
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,1009.4694,0.0000
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,1009.4627,0.0000
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,1009.4618,0.0000
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,1009.4694,0.0000
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,1009.4615,0.0000
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,1009.4691,0.0000
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,1009.4616,0.0000
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,1009.4692,0.0000
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,1009.4615,0.0000
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,1009.4691,0.0000
5385,controllerType=0 controllerNumber=1 scan=7189,1,Unknown,ms1,2013.11,1009.4618,0.0000
5385,controllerType=0 controllerNumber=1 scan=7189,1,Unknown,ms1,2013.11,1009.4694,0.0000
5386,controllerType=0 controllerNumber=1 scan=7190,1,Unknown,ms1,2013.47,1009.4620,0.0000
5386,controllerType=0 controllerNumber=1 scan=7190,1,Unknown,ms1,2013.47,1009.4696,0.0000
5389,controllerType=0 controllerNumber=1 scan=7193,1,Unknown,ms1,2014.41,1009.4619,104802.0391
5389,controllerType=0 controllerNumber=1 scan=7193,1,Unknown,ms1,2014.41,1009.4695,0.0000
5393,controllerType=0 controllerNumber=1 scan=7203,1,Unknown,ms1,2016.60,1009.4622,0.0000
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,1009.4624,0.0000
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,1009.4625,0.0000
5419,controllerType=0 controllerNumber=1 scan=7315,1,Unknown,ms1,2037.49,1009.4630,0.0000
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,1009.4616,0.0000
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,1009.4692,0.0000
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,1009.4602,0.0000
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,1009.4678,0.0000
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,1009.4609,178579.1406
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,1009.4676,0.0000
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,1009.4613,347409.0313
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,1009.4689,207695.3281
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,1009.4618,205963.9688
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,1009.4694,0.0000
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,1009.4619,181555.1875
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,1009.4695,0.0000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,1009.4619,616123.8125
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,1009.4695,225092.2344
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,1009.4620,166754.3125
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,1009.4696,0.0000
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,1009.4621,0.0000
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,1009.4624,45029.0039
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,1009.4624,0.0000
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,1009.4625,0.0000
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,1009.4628,0.0000
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,1009.4630,85971.8203
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,1009.4625,0.0000
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,1009.4626,37464.6992
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,1009.4645,96728.5156
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,1009.4626,0.0000
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,1009.4622,95644.5469
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,1009.4625,34720.7031
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,1009.4629,25717.9238
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,1009.4620,0.0000
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,1009.4696,0.0000
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,1009.4632,6260.0264
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,1009.4631,16860.5527
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,1009.4632,0.0000
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,1009.4655,0.0000
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,1009.4630,0.0000
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,1009.4629,0.0000
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,1009.4624,0.0000
5526,controllerType=0 controllerNumber=1 scan=7812,1,Unknown,ms1,2126.87,1009.4630,0.0000
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,1009.4626,179744.5313
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,1009.4625,0.0000
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,1009.4630,0.0000
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,1009.4628,0.0000
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,1009.4627,0.0000
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,1009.4625,0.0000
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,1009.4623,0.0000
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,1009.4624,0.0000
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,1009.4622,0.0000
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,1009.4619,35560.4609
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,1009.4695,0.0000
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,1009.4610,0.0000
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,1009.4686,0.0000
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,1009.4628,85079.4922
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,1009.4659,0.0000
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,1009.4627,77338.5625
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,1009.4626,153218.2813
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,1009.4623,128493.9766
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,1009.4616,91089.1328
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,1009.4640,200832.0625
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,1009.4605,119156.1172
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,1009.4681,0.0000
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,1009.4604,149020.5938
