# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
3161,controllerType=0 controllerNumber=1 scan=3220,1,Unknown,ms1,1040.08,969.0841,0.0000
3225,controllerType=0 controllerNumber=1 scan=3285,1,Unknown,ms1,1060.68,969.0841,29728.6523
3388,controllerType=0 controllerNumber=1 scan=3456,1,Unknown,ms1,1114.42,969.0838,0.0000
3439,controllerType=0 controllerNumber=1 scan=3508,1,Unknown,ms1,1131.07,969.0836,0.0000
3535,controllerType=0 controllerNumber=1 scan=3607,1,Unknown,ms1,1163.28,969.0838,0.0000
3547,controllerType=0 controllerNumber=1 scan=3619,1,Unknown,ms1,1167.22,969.0838,0.0000
3572,controllerType=0 controllerNumber=1 scan=3648,1,Unknown,ms1,1176.31,969.0838,0.0000
3717,controllerType=0 controllerNumber=1 scan=3801,1,Unknown,ms1,1224.14,969.0838,23349.2109
3748,controllerType=0 controllerNumber=1 scan=3833,1,Unknown,ms1,1234.28,969.0838,0.0000
3766,controllerType=0 controllerNumber=1 scan=3854,1,Unknown,ms1,1240.61,969.0837,0.0000
4163,controllerType=0 controllerNumber=1 scan=4289,1,Unknown,ms1,1374.61,969.0841,0.0000
4219,controllerType=0 controllerNumber=1 scan=4349,1,Unknown,ms1,1393.10,969.0843,0.0000
4223,controllerType=0 controllerNumber=1 scan=4353,1,Unknown,ms1,1394.41,969.0843,23267.4688
4292,controllerType=0 controllerNumber=1 scan=4425,1,Unknown,ms1,1417.65,969.0837,25139.4961
4508,controllerType=0 controllerNumber=1 scan=4661,1,Unknown,ms1,1490.72,969.0841,0.0000
4545,controllerType=0 controllerNumber=1 scan=4703,1,Unknown,ms1,1503.50,969.0841,0.0000
4590,controllerType=0 controllerNumber=1 scan=4761,1,Unknown,ms1,1520.30,969.0837,0.0000
4670,controllerType=0 controllerNumber=1 scan=4876,1,Unknown,ms1,1551.63,969.0838,17647.7520
4681,controllerType=0 controllerNumber=1 scan=4890,1,Unknown,ms1,1555.64,969.0838,14103.2969
4739,controllerType=0 controllerNumber=1 scan=4966,1,Unknown,ms1,1576.78,969.0839,49367.3047
4763,controllerType=0 controllerNumber=1 scan=5000,1,Unknown,ms1,1586.07,969.0839,27541.4043
4814,controllerType=0 controllerNumber=1 scan=5080,1,Unknown,ms1,1607.15,969.0838,18810.7715
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,969.0838,47995.3867
4822,controllerType=0 controllerNumber=1 scan=5089,1,Unknown,ms1,1609.83,969.0839,31341.5078
4829,controllerType=0 controllerNumber=1 scan=5100,1,Unknown,ms1,1612.61,969.0839,35576.1211
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,969.0839,25118.1035
4845,controllerType=0 controllerNumber=1 scan=5123,1,Unknown,ms1,1618.92,969.0838,39026.1836
4932,controllerType=0 controllerNumber=1 scan=5279,1,Unknown,ms1,1657.88,969.0832,0.0000
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,969.0830,50751.9063
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,969.0831,43565.8398
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,969.0827,125371.7500
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,969.0826,177653.3594
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,969.0816,356496.2188
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,969.0841,534660.8125
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,969.0824,784549.2500
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,969.0824,783417.5625
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,969.0817,1354637.6250
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,969.0806,1453680.3750
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,969.0878,1053010.1250
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,969.0813,733188.6250
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,969.0817,1155590.8750
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,969.0824,616145.2500
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,969.0834,860064.6875
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,969.0834,588515.3125
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,969.0834,849984.3750
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,969.0835,881955.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,969.0834,987691.1250
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,969.0834,885041.6875
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,969.0839,1713520.3750
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,969.0820,1785335.1250
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,969.0836,1659657.7500
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,969.0850,1065141.1250
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,969.0836,1013839.2500
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,969.0828,560582.4375
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,969.0817,432629.9063
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,969.0828,478717.0938
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,969.0817,481989.7188
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,969.0822,331321.0313
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,969.0826,210510.5625
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,969.0826,185749.9531
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,969.0829,109163.4297
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,969.0829,95965.1328
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,969.0833,68756.3516
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,969.0834,0.0000
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,969.0827,49922.0156
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,969.0827,39914.4258
5180,controllerType=0 controllerNumber=1 scan=6166,1,Unknown,ms1,1829.06,969.0832,73929.5625
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,969.0829,0.0000
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,969.0828,0.0000
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,969.0826,0.0000
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,969.0812,0.0000
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,969.0883,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,969.0801,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,969.0873,0.0000
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,969.0831,53728.7070
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,969.0832,51243.9805
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,969.0832,52531.1602
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,969.0831,59878.2266
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,969.0834,29576.6680
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,969.0834,40955.3945
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,969.0836,49649.9297
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,969.0833,30548.9688
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,969.0833,58671.4727
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,969.0825,59101.5547
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,969.0824,84125.2656
5369,controllerType=0 controllerNumber=1 scan=7130,1,Unknown,ms1,2001.85,969.0829,77722.7188
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,969.0823,172174.5000
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,969.0823,99467.9688
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,969.0810,428543.8438
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,969.0881,333847.1563
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,969.0821,302167.7500
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,969.0821,323988.9688
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,969.0821,198976.2500
5379,controllerType=0 controllerNumber=1 scan=7175,1,Unknown,ms1,2009.97,969.0821,188420.1094
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,969.0822,428213.6875
5385,controllerType=0 controllerNumber=1 scan=7189,1,Unknown,ms1,2013.11,969.0823,0.0000
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,969.0825,750364.5625
5388,controllerType=0 controllerNumber=1 scan=7192,1,Unknown,ms1,2014.10,969.0825,314935.7188
5390,controllerType=0 controllerNumber=1 scan=7197,1,Unknown,ms1,2015.11,969.0825,125978.1719
5392,controllerType=0 controllerNumber=1 scan=7202,1,Unknown,ms1,2016.23,969.0827,557973.3125
5394,controllerType=0 controllerNumber=1 scan=7209,1,Unknown,ms1,2017.56,969.0828,0.0000
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,969.0829,243340.5313
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,969.0830,129392.3359
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,969.0830,0.0000
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,969.0831,251621.7031
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,969.0823,0.0000
5417,controllerType=0 controllerNumber=1 scan=7305,1,Unknown,ms1,2035.60,969.0834,104015.5547
5418,controllerType=0 controllerNumber=1 scan=7312,1,Unknown,ms1,2036.88,969.0835,102048.9141
5419,controllerType=0 controllerNumber=1 scan=7315,1,Unknown,ms1,2037.49,969.0835,0.0000
5424,controllerType=0 controllerNumber=1 scan=7331,1,Unknown,ms1,2040.55,969.0844,0.0000
5440,controllerType=0 controllerNumber=1 scan=7360,1,Unknown,ms1,2047.52,969.0838,535285.8750
5458,controllerType=0 controllerNumber=1 scan=7402,1,Unknown,ms1,2056.71,969.0831,0.0000
5465,controllerType=0 controllerNumber=1 scan=7428,1,Unknown,ms1,2061.54,969.0826,183735.1875
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,969.0823,96314.2188
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,969.0816,465286.9063
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,969.0830,512583.5625
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,969.0833,654445.6875
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,969.0831,81120.3125
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,969.0831,184798.8281
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,969.0800,299615.7813
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,969.0872,404370.3438
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,969.0835,272819.3438
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,969.0831,295757.1563
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,969.0832,87526.0000
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,969.0829,259500.9531
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,969.0829,0.0000
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,969.0815,235917.0625
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,969.0788,1275682.1250
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,969.0860,1281839.5000
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,969.0808,1561826.3750
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,969.0880,1378147.0000
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,969.0809,459220.5625
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,969.0881,863503.9375
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,969.0807,1363827.8750
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,969.0879,1438366.3750
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,969.0808,1140154.6250
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,969.0880,1394878.3750
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,969.0822,1235121.0000
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,969.0822,1709551.8750
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,969.0789,826389.9375
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,969.0861,1567823.7500
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,969.0801,2956495.0000
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,969.0873,4357042.0000
5585,controllerType=0 controllerNumber=1 scan=8073,1,Unknown,ms1,2173.09,969.0836,3338567.2500
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,969.0854,5169177.0000
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,969.0850,3176691.2500
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,969.0820,1036989.8125
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,969.0848,3070220.2500
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,969.0812,1689822.0000
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,969.0883,1844702.8750
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,969.0855,3765303.7500
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,969.0829,5731824.5000
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,969.0824,375144.6875
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,969.0828,812213.6250
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,969.0853,1483844.3750
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,969.0839,1733956.8750
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,969.0794,2115323.5000
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,969.0865,2908565.5000
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,969.0798,1875705.6250
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,969.0870,2857051.5000
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,969.0851,1529773.8750
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,969.0803,1054504.0000
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,969.0875,1495912.3750
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,969.0849,1670191.1250
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,969.0857,1933132.3750
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,969.0803,1210925.1250
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,969.0874,1680484.2500
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,969.0834,2643408.2500
5606,controllerType=0 controllerNumber=1 scan=8155,1,Unknown,ms1,2188.30,969.0844,3809340.0000
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,969.0847,4171774.0000
5608,controllerType=0 controllerNumber=1 scan=8170,1,Unknown,ms1,2190.70,969.0838,3134417.7500
5609,controllerType=0 controllerNumber=1 scan=8177,1,Unknown,ms1,2191.92,969.0853,2475554.0000
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,969.0854,2296106.2500
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,969.0842,739195.0625
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,969.0824,1247807.1250
5613,controllerType=0 controllerNumber=1 scan=8189,1,Unknown,ms1,2194.36,969.0825,1168554.1250
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,969.0842,967885.5625
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,969.0827,1356542.8750
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,969.0810,546856.2500
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,969.0881,732512.8125
5617,controllerType=0 controllerNumber=1 scan=8208,1,Unknown,ms1,2197.83,969.0798,772688.3125
5617,controllerType=0 controllerNumber=1 scan=8208,1,Unknown,ms1,2197.83,969.0870,1171170.1250
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,969.0836,528752.6875
5619,controllerType=0 controllerNumber=1 scan=8216,1,Unknown,ms1,2199.29,969.0836,460130.8438
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,969.0836,324104.2813
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,969.0833,102886.6016
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,969.0832,397262.6250
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,969.0830,273469.1875
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,969.0826,179549.6719
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,969.0822,91028.7266
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,969.0815,96167.6016
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,969.0820,229350.7500
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,969.0824,114644.1563
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,969.0829,97790.8203
5735,controllerType=0 controllerNumber=1 scan=8740,1,Unknown,ms1,2292.96,969.0836,392581.1250
5745,controllerType=0 controllerNumber=1 scan=8777,1,Unknown,ms1,2299.89,969.0828,458339.8750
5746,controllerType=0 controllerNumber=1 scan=8781,1,Unknown,ms1,2300.58,969.0827,506035.3438
5747,controllerType=0 controllerNumber=1 scan=8785,1,Unknown,ms1,2301.43,969.0829,276794.5938
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,969.0813,441661.0000
5749,controllerType=0 controllerNumber=1 scan=8808,1,Unknown,ms1,2304.79,969.0841,1094414.8750
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,969.0791,1191724.5000
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,969.0862,1672065.7500
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,969.0790,151187.1719
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,969.0861,433869.8125
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,969.0849,293304.0625
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,969.0799,177983.7969
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,969.0871,511292.5000
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,969.0796,0.0000
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,969.0868,211134.5469
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,969.0803,178370.8125
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,969.0875,280136.0938
5757,controllerType=0 controllerNumber=1 scan=8852,1,Unknown,ms1,2311.78,969.0811,721922.1250
5757,controllerType=0 controllerNumber=1 scan=8852,1,Unknown,ms1,2311.78,969.0882,974543.6250
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,969.0814,211533.3125
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,969.0818,280144.2188
5763,controllerType=0 controllerNumber=1 scan=8876,1,Unknown,ms1,2316.10,969.0835,524672.8125
5768,controllerType=0 controllerNumber=1 scan=8888,1,Unknown,ms1,2318.81,969.0833,0.0000
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,969.0809,119049.3125
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,969.0881,198396.0000
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,969.0817,0.0000
5809,controllerType=0 controllerNumber=1 scan=9038,1,Unknown,ms1,2347.44,969.0813,407583.4688
5816,controllerType=0 controllerNumber=1 scan=9054,1,Unknown,ms1,2350.94,969.0827,268071.5000
5822,controllerType=0 controllerNumber=1 scan=9069,1,Unknown,ms1,2354.15,969.0828,0.0000
5824,controllerType=0 controllerNumber=1 scan=9080,1,Unknown,ms1,2355.95,969.0831,0.0000
5830,controllerType=0 controllerNumber=1 scan=9088,1,Unknown,ms1,2358.30,969.0830,0.0000
5834,controllerType=0 controllerNumber=1 scan=9099,1,Unknown,ms1,2360.58,969.0832,0.0000
5835,controllerType=0 controllerNumber=1 scan=9100,1,Unknown,ms1,2360.95,969.0832,0.0000
5839,controllerType=0 controllerNumber=1 scan=9118,1,Unknown,ms1,2364.16,969.0834,106907.4922
5842,controllerType=0 controllerNumber=1 scan=9129,1,Unknown,ms1,2366.27,969.0835,208953.7500
5848,controllerType=0 controllerNumber=1 scan=9149,1,Unknown,ms1,2370.40,969.0844,65307.0469
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,969.0823,82134.4531
5900,controllerType=0 controllerNumber=1 scan=9386,1,Unknown,ms1,2412.07,969.0818,0.0000
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,969.0820,69875.3438
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,969.0846,0.0000
5941,controllerType=0 controllerNumber=1 scan=9576,1,Unknown,ms1,2445.39,969.0829,182878.1875
5948,controllerType=0 controllerNumber=1 scan=9586,1,Unknown,ms1,2448.32,969.0834,89818.7891
5950,controllerType=0 controllerNumber=1 scan=9590,1,Unknown,ms1,2449.15,969.0828,46573.5273
5953,controllerType=0 controllerNumber=1 scan=9593,1,Unknown,ms1,2450.19,969.0831,393643.9688
5958,controllerType=0 controllerNumber=1 scan=9602,1,Unknown,ms1,2452.38,969.0834,468717.8750
5960,controllerType=0 controllerNumber=1 scan=9606,1,Unknown,ms1,2453.25,969.0831,277277.1250
5963,controllerType=0 controllerNumber=1 scan=9611,1,Unknown,ms1,2454.59,969.0832,286740.0000
