# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
1010,controllerType=0 controllerNumber=1 scan=1013,1,Unknown,ms1,328.33,47322.1563,1688.2079,47322.1563
1029,controllerType=0 controllerNumber=1 scan=1032,1,Unknown,ms1,334.32,44268.8008,1688.2081,44268.8008
1163,controllerType=0 controllerNumber=1 scan=1166,1,Unknown,ms1,377.67,19490.3340,1688.2078,19490.3340
1165,controllerType=0 controllerNumber=1 scan=1168,1,Unknown,ms1,378.30,43746.2422,1688.2079,43746.2422
1166,controllerType=0 controllerNumber=1 scan=1169,1,Unknown,ms1,378.62,48541.5039,1688.2081,48541.5039
1207,controllerType=0 controllerNumber=1 scan=1210,1,Unknown,ms1,391.80,45213.3398,1688.2081,45213.3398
1219,controllerType=0 controllerNumber=1 scan=1222,1,Unknown,ms1,395.69,27883.7324,1688.2079,27883.7324
1319,controllerType=0 controllerNumber=1 scan=1322,1,Unknown,ms1,428.21,109979.7500,1688.2080,109979.7500
1348,controllerType=0 controllerNumber=1 scan=1352,1,Unknown,ms1,438.31,97801.9688,1688.2081,97801.9688
1416,controllerType=0 controllerNumber=1 scan=1420,1,Unknown,ms1,460.64,48845.2930,1688.2079,48845.2930
1421,controllerType=0 controllerNumber=1 scan=1425,1,Unknown,ms1,462.32,14993.0195,1688.2079,14993.0195
1464,controllerType=0 controllerNumber=1 scan=1469,1,Unknown,ms1,476.42,28009.5918,1688.2078,28009.5918
1472,controllerType=0 controllerNumber=1 scan=1477,1,Unknown,ms1,478.95,27440.5508,1688.2078,27440.5508
1537,controllerType=0 controllerNumber=1 scan=1544,1,Unknown,ms1,500.40,64978.3867,1688.2078,64978.3867
1633,controllerType=0 controllerNumber=1 scan=1641,1,Unknown,ms1,531.75,108717.5938,1688.2077,108717.5938
2221,controllerType=0 controllerNumber=1 scan=2249,1,Unknown,ms1,725.90,99312.9609,1688.2072,99312.9609
2267,controllerType=0 controllerNumber=1 scan=2302,1,Unknown,ms1,741.78,19598.9160,1688.2071,19598.9160
2273,controllerType=0 controllerNumber=1 scan=2310,1,Unknown,ms1,743.95,40420.5352,1688.2066,40420.5352
2397,controllerType=0 controllerNumber=1 scan=2445,1,Unknown,ms1,787.29,36503.0234,1688.2078,36503.0234
2743,controllerType=0 controllerNumber=1 scan=2797,1,Unknown,ms1,901.78,46186.4258,1688.2080,46186.4258
2833,controllerType=0 controllerNumber=1 scan=2889,1,Unknown,ms1,932.07,42613.2930,1688.2076,42613.2930
3248,controllerType=0 controllerNumber=1 scan=3308,1,Unknown,ms1,1068.03,18461.3496,1688.2078,18461.3496
4189,controllerType=0 controllerNumber=1 scan=4317,1,Unknown,ms1,1383.21,46219.5508,1688.2077,46219.5508
4373,controllerType=0 controllerNumber=1 scan=4511,1,Unknown,ms1,1445.08,39670.4258,1688.2076,39670.4258
4378,controllerType=0 controllerNumber=1 scan=4517,1,Unknown,ms1,1446.80,37598.9766,1688.2077,37598.9766
4410,controllerType=0 controllerNumber=1 scan=4554,1,Unknown,ms1,1457.92,34544.2656,1688.2077,34544.2656
4944,controllerType=0 controllerNumber=1 scan=5301,1,Unknown,ms1,1663.17,58527.5703,1688.2064,58527.5703
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,9579.0156,1688.2072,9579.0156
5179,controllerType=0 controllerNumber=1 scan=6165,1,Unknown,ms1,1828.69,267012.0313,1688.2063,267012.0313
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,61525.0547,1688.2067,61525.0547
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,257399.8750,1688.2063,257399.8750
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,594791.3125,1688.2063,594791.3125
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,785784.1875,1688.2067,785784.1875
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,1192787.1250,1688.2060,1192787.1250
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,1490737.6250,1688.2095,1490737.6250
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,1608961.2500,1688.2052,1608961.2500
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,1707443.2500,1688.2060,1707443.2500
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,1258015.0000,1688.2036,1258015.0000
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,977890.6875,1688.2054,977890.6875
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,847091.4375,1688.2096,847091.4375
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,525300.6250,1688.2026,525300.6250
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,128228.7344,1688.2048,128228.7344
5898,controllerType=0 controllerNumber=1 scan=9378,1,Unknown,ms1,2410.75,160758.7188,1688.2045,160758.7188
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,193298.2969,1688.2074,193298.2969
6236,controllerType=0 controllerNumber=1 scan=10874,1,Unknown,ms1,2678.67,208894.3438,1688.2062,208894.3438
7338,controllerType=0 controllerNumber=1 scan=14002,1,Unknown,ms1,3333.16,29055.5840,1688.2043,29055.5840
7444,controllerType=0 controllerNumber=1 scan=14185,1,Unknown,ms1,3379.90,59049.6133,1688.2062,59049.6133
7540,controllerType=0 controllerNumber=1 scan=14343,1,Unknown,ms1,3420.69,143024.4063,1688.2042,143024.4063
7545,controllerType=0 controllerNumber=1 scan=14350,1,Unknown,ms1,3422.73,162062.4531,1688.2040,162062.4531
7561,controllerType=0 controllerNumber=1 scan=14370,1,Unknown,ms1,3428.64,152652.5000,1688.2058,152652.5000
7575,controllerType=0 controllerNumber=1 scan=14395,1,Unknown,ms1,3434.98,102394.7578,1688.2066,102394.7578
7613,controllerType=0 controllerNumber=1 scan=14447,1,Unknown,ms1,3449.11,87404.9688,1688.2057,87404.9688
7657,controllerType=0 controllerNumber=1 scan=14512,1,Unknown,ms1,3466.56,60394.2422,1688.2065,60394.2422
7675,controllerType=0 controllerNumber=1 scan=14542,1,Unknown,ms1,3474.21,48279.5273,1688.2061,48279.5273
7677,controllerType=0 controllerNumber=1 scan=14544,1,Unknown,ms1,3474.84,119308.7734,1688.2066,119308.7734
7721,controllerType=0 controllerNumber=1 scan=14611,1,Unknown,ms1,3492.82,128407.0547,1688.2058,128407.0547
7723,controllerType=0 controllerNumber=1 scan=14614,1,Unknown,ms1,3493.59,99038.8359,1688.2062,99038.8359
7762,controllerType=0 controllerNumber=1 scan=14668,1,Unknown,ms1,3508.70,82512.6641,1688.2064,82512.6641
7785,controllerType=0 controllerNumber=1 scan=14709,1,Unknown,ms1,3519.00,76791.8359,1688.2066,76791.8359
7807,controllerType=0 controllerNumber=1 scan=14741,1,Unknown,ms1,3527.72,79191.2344,1688.2057,79191.2344
7808,controllerType=0 controllerNumber=1 scan=14742,1,Unknown,ms1,3528.03,106488.3984,1688.2061,106488.3984
7812,controllerType=0 controllerNumber=1 scan=14748,1,Unknown,ms1,3529.59,57239.7148,1688.2064,57239.7148
7813,controllerType=0 controllerNumber=1 scan=14749,1,Unknown,ms1,3529.91,111896.8203,1688.2058,111896.8203
7847,controllerType=0 controllerNumber=1 scan=14801,1,Unknown,ms1,3543.50,128206.9063,1688.2068,128206.9063
7852,controllerType=0 controllerNumber=1 scan=14807,1,Unknown,ms1,3545.30,137298.1250,1688.2067,137298.1250
7856,controllerType=0 controllerNumber=1 scan=14812,1,Unknown,ms1,3546.78,115580.9453,1688.2062,115580.9453
7859,controllerType=0 controllerNumber=1 scan=14816,1,Unknown,ms1,3548.04,136793.5625,1688.2052,136793.5625
7860,controllerType=0 controllerNumber=1 scan=14817,1,Unknown,ms1,3548.41,93675.7344,1688.2045,93675.7344
7861,controllerType=0 controllerNumber=1 scan=14818,1,Unknown,ms1,3548.72,351263.3750,1688.2045,351263.3750
7867,controllerType=0 controllerNumber=1 scan=14825,1,Unknown,ms1,3550.77,125715.1172,1688.2052,125715.1172
7875,controllerType=0 controllerNumber=1 scan=14836,1,Unknown,ms1,3553.69,69620.1563,1688.2061,69620.1563
7883,controllerType=0 controllerNumber=1 scan=14847,1,Unknown,ms1,3556.71,114779.3828,1688.2060,114779.3828
7887,controllerType=0 controllerNumber=1 scan=14853,1,Unknown,ms1,3558.22,68107.6875,1688.2062,68107.6875
7895,controllerType=0 controllerNumber=1 scan=14868,1,Unknown,ms1,3561.79,158677.3125,1688.2057,158677.3125
7898,controllerType=0 controllerNumber=1 scan=14872,1,Unknown,ms1,3562.96,159970.0000,1688.2046,159970.0000
7913,controllerType=0 controllerNumber=1 scan=14891,1,Unknown,ms1,3568.35,106656.4219,1688.2081,106656.4219
7915,controllerType=0 controllerNumber=1 scan=14894,1,Unknown,ms1,3569.08,114660.0000,1688.2053,114660.0000
7921,controllerType=0 controllerNumber=1 scan=14902,1,Unknown,ms1,3571.30,111381.2656,1688.2053,111381.2656
7929,controllerType=0 controllerNumber=1 scan=14914,1,Unknown,ms1,3574.46,171473.4844,1688.2053,171473.4844
7941,controllerType=0 controllerNumber=1 scan=14934,1,Unknown,ms1,3579.67,109132.2109,1688.2087,109132.2109
7956,controllerType=0 controllerNumber=1 scan=14960,1,Unknown,ms1,3586.04,242167.0625,1688.1964,242167.0625
7958,controllerType=0 controllerNumber=1 scan=14962,1,Unknown,ms1,3586.73,122951.5781,1688.2049,122951.5781
7967,controllerType=0 controllerNumber=1 scan=14974,1,Unknown,ms1,3590.00,108756.1953,1688.2055,108756.1953
7968,controllerType=0 controllerNumber=1 scan=14975,1,Unknown,ms1,3590.31,128453.3750,1688.2054,128453.3750
7977,controllerType=0 controllerNumber=1 scan=14988,1,Unknown,ms1,3593.94,245853.4531,1688.2054,245853.4531
7979,controllerType=0 controllerNumber=1 scan=14990,1,Unknown,ms1,3594.57,208115.3125,1688.2052,208115.3125
7981,controllerType=0 controllerNumber=1 scan=14993,1,Unknown,ms1,3595.29,64801.2070,1688.2049,64801.2070
7982,controllerType=0 controllerNumber=1 scan=14994,1,Unknown,ms1,3595.66,218365.7500,1688.2042,218365.7500
7996,controllerType=0 controllerNumber=1 scan=15015,1,Unknown,ms1,3601.37,357006.3438,1688.2050,357006.3438
7997,controllerType=0 controllerNumber=1 scan=15017,1,Unknown,ms1,3601.80,263331.6875,1688.2050,263331.6875
8000,controllerType=0 controllerNumber=1 scan=15020,1,Unknown,ms1,3602.79,396791.1875,1688.1972,396791.1875
8011,controllerType=0 controllerNumber=1 scan=15034,1,Unknown,ms1,3606.84,275098.9375,1688.2053,275098.9375
8012,controllerType=0 controllerNumber=1 scan=15035,1,Unknown,ms1,3607.15,200944.5156,1688.2059,200944.5156
8019,controllerType=0 controllerNumber=1 scan=15045,1,Unknown,ms1,3609.79,92373.5781,1688.2059,92373.5781
8022,controllerType=0 controllerNumber=1 scan=15048,1,Unknown,ms1,3610.85,168430.3750,1688.2056,168430.3750
8025,controllerType=0 controllerNumber=1 scan=15051,1,Unknown,ms1,3611.85,170900.3594,1688.2052,170900.3594
8027,controllerType=0 controllerNumber=1 scan=15054,1,Unknown,ms1,3612.62,92895.5703,1688.2054,92895.5703
8036,controllerType=0 controllerNumber=1 scan=15065,1,Unknown,ms1,3615.92,158734.7500,1688.2050,158734.7500
8037,controllerType=0 controllerNumber=1 scan=15066,1,Unknown,ms1,3616.24,430242.4063,1688.2049,430242.4063
8041,controllerType=0 controllerNumber=1 scan=15072,1,Unknown,ms1,3617.78,366646.5313,1688.2051,366646.5313
8050,controllerType=0 controllerNumber=1 scan=15082,1,Unknown,ms1,3620.81,170231.0781,1688.2022,170231.0781
8052,controllerType=0 controllerNumber=1 scan=15086,1,Unknown,ms1,3621.78,155435.3906,1688.2056,155435.3906
8054,controllerType=0 controllerNumber=1 scan=15089,1,Unknown,ms1,3622.56,214968.9063,1688.2054,214968.9063
8055,controllerType=0 controllerNumber=1 scan=15091,1,Unknown,ms1,3623.04,164556.8906,1688.2053,164556.8906
8063,controllerType=0 controllerNumber=1 scan=15103,1,Unknown,ms1,3626.29,213087.0625,1688.2060,213087.0625
8072,controllerType=0 controllerNumber=1 scan=15114,1,Unknown,ms1,3629.38,133611.6875,1688.2057,133611.6875
8077,controllerType=0 controllerNumber=1 scan=15120,1,Unknown,ms1,3631.16,154292.9688,1688.2090,154292.9688
8078,controllerType=0 controllerNumber=1 scan=15121,1,Unknown,ms1,3631.48,166575.4688,1688.2108,166575.4688
8079,controllerType=0 controllerNumber=1 scan=15122,1,Unknown,ms1,3631.79,119835.2578,1688.2054,119835.2578
8080,controllerType=0 controllerNumber=1 scan=15123,1,Unknown,ms1,3632.11,156759.8594,1688.2058,156759.8594
8084,controllerType=0 controllerNumber=1 scan=15130,1,Unknown,ms1,3633.90,118586.3516,1688.2053,118586.3516
8087,controllerType=0 controllerNumber=1 scan=15135,1,Unknown,ms1,3635.13,202589.1875,1688.2051,202589.1875
8098,controllerType=0 controllerNumber=1 scan=15149,1,Unknown,ms1,3639.07,251202.2656,1688.2052,251202.2656
8099,controllerType=0 controllerNumber=1 scan=15150,1,Unknown,ms1,3639.38,339105.2500,1688.2051,339105.2500
8100,controllerType=0 controllerNumber=1 scan=15151,1,Unknown,ms1,3639.70,280788.1563,1688.2051,280788.1563
8101,controllerType=0 controllerNumber=1 scan=15152,1,Unknown,ms1,3640.01,279469.7813,1688.2052,279469.7813
8104,controllerType=0 controllerNumber=1 scan=15155,1,Unknown,ms1,3641.06,105842.8438,1688.2055,105842.8438
8110,controllerType=0 controllerNumber=1 scan=15165,1,Unknown,ms1,3643.54,419428.3750,1688.2054,419428.3750
8111,controllerType=0 controllerNumber=1 scan=15166,1,Unknown,ms1,3643.90,81284.2891,1688.2053,81284.2891
8113,controllerType=0 controllerNumber=1 scan=15169,1,Unknown,ms1,3644.69,230515.2344,1688.2053,230515.2344
8117,controllerType=0 controllerNumber=1 scan=15174,1,Unknown,ms1,3646.10,440989.8438,1688.2092,440989.8438
8119,controllerType=0 controllerNumber=1 scan=15176,1,Unknown,ms1,3646.73,399387.7500,1688.2004,399387.7500
8121,controllerType=0 controllerNumber=1 scan=15178,1,Unknown,ms1,3647.36,219481.2813,1688.2052,219481.2813
8125,controllerType=0 controllerNumber=1 scan=15184,1,Unknown,ms1,3648.92,211405.3906,1688.2053,211405.3906
8131,controllerType=0 controllerNumber=1 scan=15190,1,Unknown,ms1,3650.86,392648.1875,1688.2038,392648.1875
8132,controllerType=0 controllerNumber=1 scan=15191,1,Unknown,ms1,3651.17,170030.5469,1688.2053,170030.5469
8136,controllerType=0 controllerNumber=1 scan=15196,1,Unknown,ms1,3652.58,160671.4219,1688.2056,160671.4219
8141,controllerType=0 controllerNumber=1 scan=15202,1,Unknown,ms1,3654.37,192901.5313,1688.2020,192901.5313
8147,controllerType=0 controllerNumber=1 scan=15210,1,Unknown,ms1,3656.65,191269.2500,1688.2053,191269.2500
8151,controllerType=0 controllerNumber=1 scan=15214,1,Unknown,ms1,3657.91,106843.2109,1688.2052,106843.2109
8152,controllerType=0 controllerNumber=1 scan=15215,1,Unknown,ms1,3658.22,184590.8281,1688.2053,184590.8281
8155,controllerType=0 controllerNumber=1 scan=15219,1,Unknown,ms1,3659.32,197809.3594,1688.2054,197809.3594
8156,controllerType=0 controllerNumber=1 scan=15221,1,Unknown,ms1,3659.80,190375.1250,1688.2054,190375.1250
8158,controllerType=0 controllerNumber=1 scan=15223,1,Unknown,ms1,3660.54,216705.4844,1688.2052,216705.4844
8160,controllerType=0 controllerNumber=1 scan=15225,1,Unknown,ms1,3661.21,166663.6563,1688.2056,166663.6563
8167,controllerType=0 controllerNumber=1 scan=15233,1,Unknown,ms1,3663.57,224968.9531,1688.2050,224968.9531
8168,controllerType=0 controllerNumber=1 scan=15234,1,Unknown,ms1,3663.88,388283.9688,1688.2048,388283.9688
8169,controllerType=0 controllerNumber=1 scan=15235,1,Unknown,ms1,3664.20,190374.2031,1688.2053,190374.2031
8170,controllerType=0 controllerNumber=1 scan=15237,1,Unknown,ms1,3664.61,238286.4063,1688.2056,238286.4063
8171,controllerType=0 controllerNumber=1 scan=15238,1,Unknown,ms1,3664.98,222494.4375,1688.2053,222494.4375
8173,controllerType=0 controllerNumber=1 scan=15240,1,Unknown,ms1,3665.66,246110.9219,1688.2051,246110.9219
8174,controllerType=0 controllerNumber=1 scan=15243,1,Unknown,ms1,3666.20,195058.6563,1688.2054,195058.6563
8176,controllerType=0 controllerNumber=1 scan=15245,1,Unknown,ms1,3666.89,233165.9219,1688.2056,233165.9219
8178,controllerType=0 controllerNumber=1 scan=15248,1,Unknown,ms1,3667.69,269443.6875,1688.2055,269443.6875
8179,controllerType=0 controllerNumber=1 scan=15249,1,Unknown,ms1,3668.00,231089.1719,1688.2053,231089.1719
8181,controllerType=0 controllerNumber=1 scan=15251,1,Unknown,ms1,3668.63,212408.2188,1688.2059,212408.2188
8183,controllerType=0 controllerNumber=1 scan=15254,1,Unknown,ms1,3669.42,169127.3594,1688.2053,169127.3594
8186,controllerType=0 controllerNumber=1 scan=15258,1,Unknown,ms1,3670.62,420822.6250,1688.2056,420822.6250
8188,controllerType=0 controllerNumber=1 scan=15260,1,Unknown,ms1,3671.35,246415.4844,1688.2052,246415.4844
8191,controllerType=0 controllerNumber=1 scan=15263,1,Unknown,ms1,3672.29,213745.4219,1688.2053,213745.4219
8192,controllerType=0 controllerNumber=1 scan=15264,1,Unknown,ms1,3672.60,407303.7500,1688.2053,407303.7500
8194,controllerType=0 controllerNumber=1 scan=15269,1,Unknown,ms1,3673.71,234792.2813,1688.2055,234792.2813
8198,controllerType=0 controllerNumber=1 scan=15274,1,Unknown,ms1,3675.17,237014.5781,1688.2057,237014.5781
8202,controllerType=0 controllerNumber=1 scan=15279,1,Unknown,ms1,3676.69,310274.9688,1688.1971,310274.9688
8204,controllerType=0 controllerNumber=1 scan=15281,1,Unknown,ms1,3677.32,433215.4375,1688.1987,433215.4375
8205,controllerType=0 controllerNumber=1 scan=15282,1,Unknown,ms1,3677.63,305596.0313,1688.2050,305596.0313
8209,controllerType=0 controllerNumber=1 scan=15286,1,Unknown,ms1,3678.88,409371.2500,1688.2032,409371.2500
8210,controllerType=0 controllerNumber=1 scan=15287,1,Unknown,ms1,3679.20,375007.4063,1688.2051,375007.4063
8211,controllerType=0 controllerNumber=1 scan=15288,1,Unknown,ms1,3679.51,359734.8438,1688.1985,359734.8438
8212,controllerType=0 controllerNumber=1 scan=15289,1,Unknown,ms1,3679.82,381870.0625,1688.2105,381870.0625
8214,controllerType=0 controllerNumber=1 scan=15292,1,Unknown,ms1,3680.64,528785.2500,1688.2082,528785.2500
8216,controllerType=0 controllerNumber=1 scan=15294,1,Unknown,ms1,3681.26,218832.6406,1688.2053,218832.6406
8218,controllerType=0 controllerNumber=1 scan=15297,1,Unknown,ms1,3682.04,84351.9922,1688.2058,84351.9922
8219,controllerType=0 controllerNumber=1 scan=15298,1,Unknown,ms1,3682.35,273629.3750,1688.2056,273629.3750
8221,controllerType=0 controllerNumber=1 scan=15300,1,Unknown,ms1,3682.98,329168.2188,1688.2057,329168.2188
8222,controllerType=0 controllerNumber=1 scan=15302,1,Unknown,ms1,3683.40,261643.9844,1688.2057,261643.9844
8223,controllerType=0 controllerNumber=1 scan=15303,1,Unknown,ms1,3683.76,394376.5938,1688.2057,394376.5938
8224,controllerType=0 controllerNumber=1 scan=15304,1,Unknown,ms1,3684.08,615977.9375,1688.2054,615977.9375
8225,controllerType=0 controllerNumber=1 scan=15305,1,Unknown,ms1,3684.39,246084.4375,1688.2059,246084.4375
8227,controllerType=0 controllerNumber=1 scan=15308,1,Unknown,ms1,3685.12,408841.5625,1688.2056,408841.5625
8229,controllerType=0 controllerNumber=1 scan=15310,1,Unknown,ms1,3685.80,360508.3750,1688.2055,360508.3750
8233,controllerType=0 controllerNumber=1 scan=15315,1,Unknown,ms1,3687.16,470453.7500,1688.2100,470453.7500
8236,controllerType=0 controllerNumber=1 scan=15319,1,Unknown,ms1,3688.27,338980.5313,1688.2053,338980.5313
8239,controllerType=0 controllerNumber=1 scan=15322,1,Unknown,ms1,3689.21,326404.7813,1688.2055,326404.7813
8240,controllerType=0 controllerNumber=1 scan=15323,1,Unknown,ms1,3689.53,290795.9375,1688.2050,290795.9375
8244,controllerType=0 controllerNumber=1 scan=15329,1,Unknown,ms1,3691.05,212518.3750,1688.2054,212518.3750
8246,controllerType=0 controllerNumber=1 scan=15331,1,Unknown,ms1,3691.67,192323.8438,1688.2056,192323.8438
8248,controllerType=0 controllerNumber=1 scan=15333,1,Unknown,ms1,3692.30,412045.6563,1688.1976,412045.6563
8254,controllerType=0 controllerNumber=1 scan=15342,1,Unknown,ms1,3694.76,250745.8125,1688.2057,250745.8125
8258,controllerType=0 controllerNumber=1 scan=15347,1,Unknown,ms1,3696.25,295131.1875,1688.2051,295131.1875
8260,controllerType=0 controllerNumber=1 scan=15349,1,Unknown,ms1,3696.88,194745.4688,1688.2055,194745.4688
8261,controllerType=0 controllerNumber=1 scan=15350,1,Unknown,ms1,3697.19,232823.4531,1688.2053,232823.4531
8263,controllerType=0 controllerNumber=1 scan=15352,1,Unknown,ms1,3697.82,284335.4063,1688.2055,284335.4063
8265,controllerType=0 controllerNumber=1 scan=15354,1,Unknown,ms1,3698.45,362858.6250,1688.2113,362858.6250
8266,controllerType=0 controllerNumber=1 scan=15355,1,Unknown,ms1,3698.76,286495.7188,1688.2067,286495.7188
8269,controllerType=0 controllerNumber=1 scan=15358,1,Unknown,ms1,3699.71,216610.7500,1688.2057,216610.7500
8270,controllerType=0 controllerNumber=1 scan=15359,1,Unknown,ms1,3700.02,326345.6250,1688.1988,326345.6250
8272,controllerType=0 controllerNumber=1 scan=15362,1,Unknown,ms1,3700.91,206437.5938,1688.2058,206437.5938
8273,controllerType=0 controllerNumber=1 scan=15363,1,Unknown,ms1,3701.27,237281.3125,1688.2061,237281.3125
8274,controllerType=0 controllerNumber=1 scan=15364,1,Unknown,ms1,3701.59,286879.4063,1688.2054,286879.4063
8275,controllerType=0 controllerNumber=1 scan=15366,1,Unknown,ms1,3702.16,111854.0625,1688.2058,111854.0625
8276,controllerType=0 controllerNumber=1 scan=15367,1,Unknown,ms1,3702.52,214850.9531,1688.2058,214850.9531
8277,controllerType=0 controllerNumber=1 scan=15368,1,Unknown,ms1,3702.84,290796.5625,1688.2058,290796.5625
8278,controllerType=0 controllerNumber=1 scan=15369,1,Unknown,ms1,3703.15,216476.4688,1688.2057,216476.4688
8279,controllerType=0 controllerNumber=1 scan=15370,1,Unknown,ms1,3703.47,375299.0938,1688.2057,375299.0938
8280,controllerType=0 controllerNumber=1 scan=15372,1,Unknown,ms1,3703.89,194564.5781,1688.2051,194564.5781
8281,controllerType=0 controllerNumber=1 scan=15373,1,Unknown,ms1,3704.25,354293.6250,1688.2058,354293.6250
8286,controllerType=0 controllerNumber=1 scan=15379,1,Unknown,ms1,3706.13,241133.3594,1688.2056,241133.3594
8288,controllerType=0 controllerNumber=1 scan=15381,1,Unknown,ms1,3706.76,351001.3750,1688.2093,351001.3750
8289,controllerType=0 controllerNumber=1 scan=15382,1,Unknown,ms1,3707.07,230739.2500,1688.2053,230739.2500
8290,controllerType=0 controllerNumber=1 scan=15383,1,Unknown,ms1,3707.38,570653.9219,1688.2117,330610.0938
8292,controllerType=0 controllerNumber=1 scan=15386,1,Unknown,ms1,3708.23,284731.7188,1688.1983,284731.7188
