# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,996.0948,265233.6875
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,996.1023,135934.1719
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,996.0971,134953.2188
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,996.0993,106791.3984
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,996.0971,214258.2969
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,996.0967,208146.4531
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,996.0968,125941.2813
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,996.0967,109973.8047
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,996.0968,155998.0781
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,996.0970,36645.0898
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,996.0972,32870.8203
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,996.0973,23546.1680
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,996.0973,25002.4551
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,996.0974,78698.5078
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,996.0974,86112.3203
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,996.0973,27190.1816
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,996.0974,38049.6875
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,996.0973,52929.3516
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,996.0974,85122.6406
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,996.0972,32702.8223
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,996.0973,43242.7578
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,996.0972,49771.9922
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,996.0971,43678.2305
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,996.0972,30568.0293
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,996.0972,30700.2305
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,996.0972,33811.4883
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,996.0964,23594.2188
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,996.0962,167084.3906
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,996.0962,101154.1094
5369,controllerType=0 controllerNumber=1 scan=7130,1,Unknown,ms1,2001.85,996.0967,133403.6406
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,996.0961,97029.6250
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,996.0960,206326.2656
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,996.0959,280872.0625
5405,controllerType=0 controllerNumber=1 scan=7240,1,Unknown,ms1,2024.08,996.0969,372551.5938
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,996.0969,132141.7188
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,996.0969,0.0000
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,996.0972,0.0000
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,996.0969,103592.1250
5448,controllerType=0 controllerNumber=1 scan=7376,1,Unknown,ms1,2051.20,996.0972,0.0000
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,996.0946,86124.5859
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,996.1021,100149.3516
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,996.0961,63262.3984
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,996.0956,84162.4141
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,996.0955,351211.7188
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,996.0971,761454.5000
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,996.0962,593712.4375
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,996.0964,791659.6875
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,996.0964,864855.8125
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,996.0965,806829.8750
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,996.0948,1041703.4375
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,996.1023,1132443.1250
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,996.0975,1457704.0000
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,996.0973,1076970.1250
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,996.0963,1717365.8750
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,996.0947,1754216.1250
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,996.1022,1929261.7500
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,996.0980,2172206.2500
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,996.0969,2869011.2500
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,996.0978,2843666.7500
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,996.0965,2281762.7500
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,996.0983,2644974.2500
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,996.0976,2362698.7500
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,996.0978,2036514.0000
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,996.0961,1858462.7500
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,996.0982,1484232.5000
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,996.0962,1276428.2500
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,996.0929,477304.0000
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,996.1004,736524.3125
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,996.0928,644605.6875
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,996.1003,1018552.4375
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,996.0928,717047.0625
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,996.1002,1112483.1250
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,996.0975,771329.6250
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,996.0987,600265.4375
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,996.0971,303711.1250
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,996.0994,438870.7813
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,996.0971,310717.7500
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,996.0969,262781.0625
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,996.0966,360282.2188
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,996.0956,554601.0000
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,996.0954,888340.6250
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,996.0960,636267.0625
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,996.0977,438551.8438
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,996.0962,473404.7500
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,996.0986,865090.6875
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,996.0952,1275060.0000
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,996.0956,1549842.6250
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,996.0998,607985.7500
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,996.0973,435869.3125
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,996.0935,1123852.3750
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,996.1010,1068526.0000
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,996.0929,705541.3125
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,996.1004,777771.6250
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,996.0970,612462.8750
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,996.0927,772946.8125
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,996.1002,1000905.2500
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,996.0999,943798.5000
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,996.0960,609415.4375
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,996.0958,628448.5000
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,996.0981,879856.1875
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,996.0965,670674.3125
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,996.0960,752513.5625
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,996.0942,206841.9531
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,996.1017,252861.3750
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,996.0949,97112.2578
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,996.1024,0.0000
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,996.0938,287187.3438
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,996.1012,194853.7188
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,996.0956,540752.2500
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,996.0958,1371325.3750
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,996.0960,548829.8750
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,996.0934,2505281.2500
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,996.1009,1972720.1250
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,996.0969,2004587.1250
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,996.0933,1311379.7500
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,996.1008,1540698.3750
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,996.0950,1713111.3750
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,996.1024,1380052.7500
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,996.0939,2267755.2500
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,996.1013,1872808.5000
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,996.0964,1942700.8750
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,996.0982,2540214.0000
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,996.0975,3681025.5000
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,996.0970,2777571.2500
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,996.0963,2686063.5000
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,996.0999,4317315.0000
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,996.0948,2366452.5000
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,996.1023,2873604.7500
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,996.0983,3517345.7500
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,996.0978,5057986.5000
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,996.0992,7284350.0000
5606,controllerType=0 controllerNumber=1 scan=8155,1,Unknown,ms1,2188.30,996.0987,10404421.0000
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,996.0986,16049642.0000
5608,controllerType=0 controllerNumber=1 scan=8170,1,Unknown,ms1,2190.70,996.0987,18612498.0000
5609,controllerType=0 controllerNumber=1 scan=8177,1,Unknown,ms1,2191.92,996.0987,18221960.0000
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,996.0985,17394224.0000
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,996.0985,22891050.0000
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,996.0986,19608780.0000
5613,controllerType=0 controllerNumber=1 scan=8189,1,Unknown,ms1,2194.36,996.0985,18208320.0000
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,996.0983,19253278.0000
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,996.0979,18723416.0000
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,996.0973,13605029.0000
5617,controllerType=0 controllerNumber=1 scan=8208,1,Unknown,ms1,2197.83,996.0979,16620569.0000
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,996.0978,14934919.0000
5619,controllerType=0 controllerNumber=1 scan=8216,1,Unknown,ms1,2199.29,996.0981,10945312.0000
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,996.0972,6114629.5000
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,996.0980,3277594.7500
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,996.0981,2531686.5000
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,996.0927,1445138.3750
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,996.1002,2015892.8750
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,996.0965,3587448.5000
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,996.0957,8955922.0000
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,996.0959,14518923.0000
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,996.0948,15212061.0000
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,996.1023,10307795.0000
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,996.0948,21572698.0000
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,996.1023,14482068.0000
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,996.0949,19767826.0000
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,996.1024,13064930.0000
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,996.0956,18513508.0000
5631,controllerType=0 controllerNumber=1 scan=8324,1,Unknown,ms1,2216.96,996.0966,15848901.0000
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,996.0963,14015798.0000
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,996.0966,9961635.0000
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,996.0967,8484574.0000
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,996.0960,2958012.0000
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,996.0968,3925719.5000
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,996.0966,2111109.0000
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,996.0945,897121.6875
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,996.1020,661836.1250
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,996.0960,555429.4375
5640,controllerType=0 controllerNumber=1 scan=8397,1,Unknown,ms1,2228.99,996.0997,455162.4688
5655,controllerType=0 controllerNumber=1 scan=8455,1,Unknown,ms1,2239.55,996.0970,444727.6563
5665,controllerType=0 controllerNumber=1 scan=8478,1,Unknown,ms1,2244.73,996.0982,1167440.7500
5666,controllerType=0 controllerNumber=1 scan=8483,1,Unknown,ms1,2245.50,996.0976,629900.7500
5667,controllerType=0 controllerNumber=1 scan=8484,1,Unknown,ms1,2245.87,996.0976,641447.3125
5669,controllerType=0 controllerNumber=1 scan=8490,1,Unknown,ms1,2247.03,996.0976,606511.8750
5670,controllerType=0 controllerNumber=1 scan=8497,1,Unknown,ms1,2248.17,996.0980,1402439.8750
5671,controllerType=0 controllerNumber=1 scan=8498,1,Unknown,ms1,2248.53,996.0977,1081929.0000
5672,controllerType=0 controllerNumber=1 scan=8503,1,Unknown,ms1,2249.38,996.0975,1110069.3750
5673,controllerType=0 controllerNumber=1 scan=8504,1,Unknown,ms1,2249.75,996.0934,1598635.5000
5673,controllerType=0 controllerNumber=1 scan=8504,1,Unknown,ms1,2249.75,996.1008,1939905.7500
5674,controllerType=0 controllerNumber=1 scan=8507,1,Unknown,ms1,2250.21,996.0975,875732.0625
5675,controllerType=0 controllerNumber=1 scan=8512,1,Unknown,ms1,2251.13,996.0977,1056019.1250
5676,controllerType=0 controllerNumber=1 scan=8519,1,Unknown,ms1,2252.17,996.0978,682881.1250
5677,controllerType=0 controllerNumber=1 scan=8525,1,Unknown,ms1,2253.09,996.0992,1232379.6250
5678,controllerType=0 controllerNumber=1 scan=8529,1,Unknown,ms1,2253.88,996.0980,807836.1250
5679,controllerType=0 controllerNumber=1 scan=8530,1,Unknown,ms1,2254.24,996.0994,1048279.3750
5681,controllerType=0 controllerNumber=1 scan=8535,1,Unknown,ms1,2255.30,996.0982,436909.1250
5682,controllerType=0 controllerNumber=1 scan=8536,1,Unknown,ms1,2255.62,996.0978,1813562.1250
5683,controllerType=0 controllerNumber=1 scan=8538,1,Unknown,ms1,2256.01,996.0980,540973.3125
5685,controllerType=0 controllerNumber=1 scan=8543,1,Unknown,ms1,2257.07,996.0982,1087635.0000
5686,controllerType=0 controllerNumber=1 scan=8544,1,Unknown,ms1,2257.43,996.0980,391436.6563
5693,controllerType=0 controllerNumber=1 scan=8566,1,Unknown,ms1,2261.73,996.0975,349931.2500
5699,controllerType=0 controllerNumber=1 scan=8587,1,Unknown,ms1,2265.78,996.0975,435401.3750
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,996.0968,211212.5625
5714,controllerType=0 controllerNumber=1 scan=8657,1,Unknown,ms1,2278.47,996.0958,246232.1406
5735,controllerType=0 controllerNumber=1 scan=8740,1,Unknown,ms1,2292.96,996.0975,550539.1250
5737,controllerType=0 controllerNumber=1 scan=8750,1,Unknown,ms1,2294.67,996.0970,543880.8125
5744,controllerType=0 controllerNumber=1 scan=8771,1,Unknown,ms1,2298.89,996.0971,370193.8750
5745,controllerType=0 controllerNumber=1 scan=8777,1,Unknown,ms1,2299.89,996.0966,345897.2500
5746,controllerType=0 controllerNumber=1 scan=8781,1,Unknown,ms1,2300.58,996.0965,839700.6875
5747,controllerType=0 controllerNumber=1 scan=8785,1,Unknown,ms1,2301.43,996.0972,637062.5625
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,996.0933,2045986.5000
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,996.1008,3166086.0000
5749,controllerType=0 controllerNumber=1 scan=8808,1,Unknown,ms1,2304.79,996.0998,3424719.0000
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,996.0998,1930128.0000
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,996.0927,244165.5469
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,996.1001,300086.6563
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,996.0954,359985.5938
5840,controllerType=0 controllerNumber=1 scan=9123,1,Unknown,ms1,2365.00,996.0973,259598.9844
5847,controllerType=0 controllerNumber=1 scan=9148,1,Unknown,ms1,2370.03,996.0976,238588.1250
5853,controllerType=0 controllerNumber=1 scan=9176,1,Unknown,ms1,2374.98,996.0986,102784.3047
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,996.0961,138942.7031
5895,controllerType=0 controllerNumber=1 scan=9363,1,Unknown,ms1,2408.27,996.0974,0.0000
5896,controllerType=0 controllerNumber=1 scan=9367,1,Unknown,ms1,2409.04,996.0971,0.0000
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,996.0965,52402.4766
5908,controllerType=0 controllerNumber=1 scan=9430,1,Unknown,ms1,2419.64,996.0959,58320.1875
5911,controllerType=0 controllerNumber=1 scan=9446,1,Unknown,ms1,2422.51,996.0966,0.0000
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,996.1000,0.0000
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,996.0931,0.0000
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,996.1006,0.0000
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,996.0978,0.0000
5915,controllerType=0 controllerNumber=1 scan=9477,1,Unknown,ms1,2427.50,996.0973,0.0000
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,996.0953,0.0000
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,996.0957,0.0000
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,996.0978,35925.2148
