# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,5915227.7500,896.0552,3313176.2500
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,8227820.5000,896.0549,4643411.0000
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,12584058.0000,896.0546,7255594.5000
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,21313421.0000,896.0545,12207895.0000
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,43119896.0000,896.0540,25148058.0000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,58677476.0000,896.0538,34070592.0000
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,133635576.0000,896.0534,77534600.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,206422640.0000,896.0538,117704056.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,170816960.0000,896.0541,96127552.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,146749444.0000,896.0540,83240888.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,133903876.0000,896.0544,75014936.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,146426692.0000,896.0547,81636344.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,147070888.0000,896.0548,80899352.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,120091196.0000,896.0550,64703196.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,108265048.0000,896.0548,59757760.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,100530512.0000,896.0548,54597992.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,102519204.0000,896.0549,55341844.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,98261168.0000,896.0553,52393244.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,91394884.0000,896.0553,48459336.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,82439032.0000,896.0557,43647360.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,65424864.0000,896.0553,34818492.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,62469566.0000,896.0554,32841458.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,57895228.0000,896.0557,30337888.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,66376436.0000,896.0555,34840916.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,24095582.0000,896.0496,24095582.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,58694442.0000,896.0553,31432448.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,38507632.0000,896.0549,21063608.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,47375424.0000,896.0556,24812754.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,37085098.0000,896.0555,19672204.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,40362168.0000,896.0555,21384558.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,29333241.0000,896.0549,15820428.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,15152054.0000,896.0501,15152054.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,29882914.0000,896.0555,15939469.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,25142919.0000,896.0555,13220299.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,12349305.0000,896.0495,12349305.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,7137693.5000,896.0495,7137693.5000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,9605722.0000,896.0497,9605722.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,6219030.5000,896.0496,6219030.5000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,19185071.0000,896.0553,10412589.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,6195127.5000,896.0498,6195127.5000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,10113242.0000,896.0548,5631183.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,11915022.5000,896.0554,6667091.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,9975464.5000,896.0553,5347145.5000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,9102333.2500,896.0552,5167826.5000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,2877140.7500,896.0500,2877140.7500
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,6175284.2500,896.0557,3440412.0000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,3797098.8750,896.0554,2173878.0000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,1396580.7500,896.0499,1396580.7500
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,2775014.5000,896.0553,1616943.0000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,823683.8750,896.0497,823683.8750
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,1483343.1875,896.0553,851168.5625
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,556620.9375,896.0505,556620.9375
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,431243.6563,896.0503,431243.6563
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,954686.5625,896.0557,564779.8125
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,701227.7188,896.0557,376945.7500
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,775190.9688,896.0553,437636.2500
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,1106113.2813,896.0557,625324.0000
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,671327.1875,896.0540,360690.2500
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,512781.5313,896.0518,512781.5313
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,895956.0625,896.0536,504030.4688
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,1289733.6875,896.0555,729381.0625
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,1200698.3125,896.0557,688195.1250
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,572585.5625,896.0506,572585.5625
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,401129.0938,896.0508,401129.0938
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,1316851.1250,896.0554,730613.5625
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,629739.4375,896.0507,629739.4375
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,451406.4688,896.0509,451406.4688
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,426767.3438,896.0501,426767.3438
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,369834.7500,896.0495,369834.7500
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,530395.8125,896.0505,530395.8125
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,298742.4063,896.0499,298742.4063
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,866322.4375,896.0548,475354.3750
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,1168016.4688,896.0556,662026.1250
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,249745.4531,896.0508,249745.4531
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,411805.7188,896.0495,411805.7188
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,168619.3750,896.0508,168619.3750
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,373094.6875,896.0499,373094.6875
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,295831.5000,896.0502,295831.5000
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,191567.6250,896.0505,191567.6250
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,403610.4375,896.0517,403610.4375
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,339844.3438,896.0517,339844.3438
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,337445.7188,896.0512,337445.7188
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,432583.8750,896.0509,432583.8750
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,370407.4688,896.0515,370407.4688
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,325909.9063,896.0501,325909.9063
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,279870.0000,896.0523,279870.0000
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,442521.0625,896.0550,256583.9063
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,514735.6250,896.0555,287397.0313
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,354680.6719,896.0543,220664.9844
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,163801.7031,896.0503,163801.7031
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,311249.3750,896.0498,311249.3750
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,186421.5547,896.0556,121413.3828
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,180149.7617,896.0554,130277.3906
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,304019.4531,896.0554,157623.0781
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,304304.6563,896.0555,169000.7344
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,148716.3828,896.0554,91264.9141
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,629666.7188,896.0553,339989.3125
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,179688.2891,896.0553,93087.5781
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,282322.5156,896.0553,150949.9688
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,410297.7813,896.0490,221247.0000
5093,controllerType=0 controllerNumber=1 scan=5845,1,Unknown,ms1,1767.91,191059.7266,896.0490,98132.3750
5095,controllerType=0 controllerNumber=1 scan=5852,1,Unknown,ms1,1769.15,316545.3984,896.0488,211923.7344
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,55553.4180,896.0488,55553.4180
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,338733.7656,896.0488,195531.5313
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,587283.4375,896.0556,333430.3750
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,132104.8672,896.0488,70764.5391
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,94749.6875,896.0487,60118.5625
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,116363.8086,896.0550,60589.6602
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,244408.4297,896.0487,133470.6250
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,399509.7344,896.0557,209700.8594
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,250912.0156,896.0487,130886.4844
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,305316.6406,896.0550,180859.8438
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,118950.6992,896.0550,72972.4375
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,123545.5586,896.0553,65041.8164
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,381621.7969,896.0540,228811.5938
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,193563.2188,896.0553,123923.7813
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,332984.9688,896.0551,171293.4219
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,370964.3594,896.0551,201058.8438
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,194514.2500,896.0498,194514.2500
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,252466.7578,896.0552,155252.4531
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,215335.0000,896.0552,132495.5938
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,192969.2266,896.0552,127120.3438
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,295266.0000,896.0552,169371.6094
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,128318.6133,896.0552,64889.4727
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,301248.8750,896.0488,158774.2656
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,276740.2344,896.0489,138498.9375
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,105689.0898,896.0552,65634.9375
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,337360.5938,896.0488,173863.3594
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,304930.3906,896.0552,155185.7500
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,377042.5469,896.0475,222768.9688
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,92006.6641,896.0487,62067.8984
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,426768.5000,896.0550,227270.3906
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,120339.5938,896.0549,69574.0547
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,170278.0859,896.0487,89686.2969
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,355763.3906,896.0549,185833.5625
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,124176.9648,896.0548,66200.2031
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,163965.7500,896.0549,96803.1094
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,395754.9688,896.0486,198521.2813
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,257369.3281,896.0490,142181.7031
5155,controllerType=0 controllerNumber=1 scan=6111,1,Unknown,ms1,1816.53,370470.6563,896.0557,221826.6250
5159,controllerType=0 controllerNumber=1 scan=6123,1,Unknown,ms1,1818.79,1012485.4375,896.0496,1012485.4375
5171,controllerType=0 controllerNumber=1 scan=6148,1,Unknown,ms1,1824.66,572555.9688,896.0556,287989.3750
5180,controllerType=0 controllerNumber=1 scan=6166,1,Unknown,ms1,1829.06,893929.3438,896.0555,486850.4375
5183,controllerType=0 controllerNumber=1 scan=6173,1,Unknown,ms1,1830.51,354257.9375,896.0554,212321.2188
5190,controllerType=0 controllerNumber=1 scan=6193,1,Unknown,ms1,1834.68,277790.9844,896.0553,150927.5469
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,158851.5664,896.0490,104821.5703
5193,controllerType=0 controllerNumber=1 scan=6202,1,Unknown,ms1,1836.62,119012.3789,896.0489,74171.5234
5195,controllerType=0 controllerNumber=1 scan=6211,1,Unknown,ms1,1838.31,139737.2031,896.0488,73067.0703
5196,controllerType=0 controllerNumber=1 scan=6218,1,Unknown,ms1,1839.41,395444.5781,896.0488,202574.9844
5198,controllerType=0 controllerNumber=1 scan=6224,1,Unknown,ms1,1840.45,138487.5977,896.0550,73431.3359
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,100857.1172,896.0485,54133.1367
5202,controllerType=0 controllerNumber=1 scan=6244,1,Unknown,ms1,1844.09,120592.7422,896.0553,64832.8789
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,121698.7070,896.0492,61975.2148
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,91651.9961,896.0490,50922.0859
5206,controllerType=0 controllerNumber=1 scan=6262,1,Unknown,ms1,1847.60,221615.0859,896.0491,135988.7188
5207,controllerType=0 controllerNumber=1 scan=6268,1,Unknown,ms1,1848.53,173659.3398,896.0555,124365.2422
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,391452.4063,896.0491,196536.0000
5215,controllerType=0 controllerNumber=1 scan=6300,1,Unknown,ms1,1854.66,450158.4219,896.0554,236032.3281
5216,controllerType=0 controllerNumber=1 scan=6305,1,Unknown,ms1,1855.52,469737.2344,896.0488,256590.5781
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,167438.2148,896.0552,103484.6875
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,158721.9922,896.0487,120828.8125
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,35158.2109,896.0485,35158.2109
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,343036.4219,896.0492,208563.9375
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,270081.9141,896.0469,153448.3125
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,134256.6406,896.0508,134256.6406
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,462497.7031,896.0468,241523.7969
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,225711.5195,896.0473,170409.5469
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,219802.2500,896.0522,219802.2500
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,122647.8516,896.0480,80196.2188
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,453337.7031,896.0475,269185.0625
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,33220.9805,896.0486,33220.9805
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,366293.4688,896.0487,195485.3438
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,305120.4844,896.0489,185921.5000
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,190733.5625,896.0488,121909.0313
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,109989.4922,896.0515,109989.4922
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,273601.5625,896.0490,166819.4063
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,111648.3281,896.0497,111648.3281
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,147584.8438,896.0498,147584.8438
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,101134.5781,896.0498,101134.5781
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,291458.8203,896.0485,192919.9844
