# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,1207.1698,118630.9844
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,1207.1698,597620.0625
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,1207.1693,10147844.0000
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,1207.1793,6723519.5000
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,1207.1700,17136906.0000
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,1207.1685,57563772.0000
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,1207.1785,38373592.0000
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,1207.1691,108058616.0000
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,1207.1790,70637896.0000
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,1207.1683,177023792.0000
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,1207.1783,117075320.0000
5526,controllerType=0 controllerNumber=1 scan=7812,1,Unknown,ms1,2126.87,1207.1697,166608768.0000
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,1207.1690,170644320.0000
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,1207.1790,110562072.0000
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,1207.1684,172854832.0000
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,1207.1784,113001584.0000
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,1207.1689,205042208.0000
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,1207.1788,133537640.0000
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,1207.1690,170514208.0000
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,1207.1789,110374216.0000
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,1207.1685,166927696.0000
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,1207.1784,110460680.0000
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,1207.1689,172862800.0000
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,1207.1788,113317256.0000
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,1207.1687,169333056.0000
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,1207.1786,112113640.0000
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,1207.1682,164765792.0000
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,1207.1781,109728536.0000
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,1207.1688,152025536.0000
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,1207.1787,99247552.0000
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,1207.1684,147459872.0000
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,1207.1784,97262088.0000
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,1207.1690,163898656.0000
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,1207.1789,106683704.0000
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,1207.1682,137285472.0000
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,1207.1782,91361624.0000
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,1207.1691,97366696.0000
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,1207.1791,63075456.0000
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,1207.1684,107701744.0000
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,1207.1783,71011536.0000
5541,controllerType=0 controllerNumber=1 scan=7850,1,Unknown,ms1,2134.80,1207.1684,111477296.0000
5541,controllerType=0 controllerNumber=1 scan=7850,1,Unknown,ms1,2134.80,1207.1784,73827688.0000
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,1207.1696,104723576.0000
5543,controllerType=0 controllerNumber=1 scan=7854,1,Unknown,ms1,2135.78,1207.1687,112151128.0000
5543,controllerType=0 controllerNumber=1 scan=7854,1,Unknown,ms1,2135.78,1207.1786,74281888.0000
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,1207.1683,84996488.0000
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,1207.1782,57222436.0000
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,1207.1689,80959056.0000
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,1207.1788,53783588.0000
5546,controllerType=0 controllerNumber=1 scan=7864,1,Unknown,ms1,2137.62,1207.1686,79107784.0000
5546,controllerType=0 controllerNumber=1 scan=7864,1,Unknown,ms1,2137.62,1207.1785,52868920.0000
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,1207.1685,75207976.0000
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,1207.1784,50834796.0000
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,1207.1691,60797488.0000
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,1207.1790,40266004.0000
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,1207.1693,50941988.0000
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,1207.1793,33613496.0000
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,1207.1692,40706068.0000
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,1207.1791,26998684.0000
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,1207.1690,31362284.0000
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,1207.1790,21251138.0000
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,1207.1685,23935406.0000
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,1207.1784,16517594.0000
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,1207.1688,23398408.0000
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,1207.1788,15802515.0000
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,1207.1680,13188537.0000
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,1207.1780,8911350.0000
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,1207.1686,11509412.0000
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,1207.1785,8084413.0000
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,1207.1771,4882831.0000
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,1207.1681,3844340.7500
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,1207.1780,2643902.2500
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,1207.1764,1908893.0000
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,1207.1674,1224583.8750
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,1207.1774,882563.6250
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,1207.1701,835912.9375
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,1207.1699,728766.9375
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,1207.1678,1140625.7500
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,1207.1778,1104040.3750
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,1207.1689,575005.7500
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,1207.1788,613384.4375
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,1207.1714,897430.4375
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,1207.1718,1198448.6250
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,1207.1766,903941.0625
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,1207.1726,983710.3750
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,1207.1682,1000641.8750
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,1207.1781,1239219.1250
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,1207.1727,762701.0000
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,1207.1769,854996.8750
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,1207.1754,514789.4688
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,1207.1721,554418.7500
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,1207.1763,0.0000
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,1207.1768,0.0000
5930,controllerType=0 controllerNumber=1 scan=9558,1,Unknown,ms1,2440.87,1207.1693,0.0000
5930,controllerType=0 controllerNumber=1 scan=9558,1,Unknown,ms1,2440.87,1207.1793,294741.2188
5950,controllerType=0 controllerNumber=1 scan=9590,1,Unknown,ms1,2449.15,1207.1684,0.0000
5950,controllerType=0 controllerNumber=1 scan=9590,1,Unknown,ms1,2449.15,1207.1784,0.0000
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,1207.1691,197488.3906
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,1207.1790,339633.6563
6104,controllerType=0 controllerNumber=1 scan=10293,1,Unknown,ms1,2572.25,1207.1678,0.0000
6104,controllerType=0 controllerNumber=1 scan=10293,1,Unknown,ms1,2572.25,1207.1778,0.0000
6125,controllerType=0 controllerNumber=1 scan=10392,1,Unknown,ms1,2589.94,1207.1673,0.0000
6125,controllerType=0 controllerNumber=1 scan=10392,1,Unknown,ms1,2589.94,1207.1773,0.0000
6224,controllerType=0 controllerNumber=1 scan=10835,1,Unknown,ms1,2670.91,1207.1679,198541.1563
6224,controllerType=0 controllerNumber=1 scan=10835,1,Unknown,ms1,2670.91,1207.1779,97752.5469
6351,controllerType=0 controllerNumber=1 scan=11484,1,Unknown,ms1,2786.05,1207.1694,0.0000
6351,controllerType=0 controllerNumber=1 scan=11484,1,Unknown,ms1,2786.05,1207.1793,0.0000
6554,controllerType=0 controllerNumber=1 scan=12381,1,Unknown,ms1,2954.08,1207.1784,0.0000
6811,controllerType=0 controllerNumber=1 scan=13090,1,Unknown,ms1,3104.54,1207.1693,0.0000
6811,controllerType=0 controllerNumber=1 scan=13090,1,Unknown,ms1,3104.54,1207.1793,0.0000
7006,controllerType=0 controllerNumber=1 scan=13429,1,Unknown,ms1,3189.95,1207.1692,0.0000
7098,controllerType=0 controllerNumber=1 scan=13578,1,Unknown,ms1,3228.06,1207.1694,35140.4414
7109,controllerType=0 controllerNumber=1 scan=13596,1,Unknown,ms1,3232.61,1207.1792,0.0000
7175,controllerType=0 controllerNumber=1 scan=13723,1,Unknown,ms1,3262.77,1207.1689,0.0000
7175,controllerType=0 controllerNumber=1 scan=13723,1,Unknown,ms1,3262.77,1207.1789,0.0000
7182,controllerType=0 controllerNumber=1 scan=13735,1,Unknown,ms1,3265.63,1207.1697,0.0000
7261,controllerType=0 controllerNumber=1 scan=13870,1,Unknown,ms1,3299.76,1207.1694,33281.1992
7281,controllerType=0 controllerNumber=1 scan=13904,1,Unknown,ms1,3308.54,1207.1693,0.0000
7281,controllerType=0 controllerNumber=1 scan=13904,1,Unknown,ms1,3308.54,1207.1793,0.0000
7322,controllerType=0 controllerNumber=1 scan=13969,1,Unknown,ms1,3325.25,1207.1693,23206.9023
7322,controllerType=0 controllerNumber=1 scan=13969,1,Unknown,ms1,3325.25,1207.1793,0.0000
7367,controllerType=0 controllerNumber=1 scan=14051,1,Unknown,ms1,3345.62,1207.1685,100591.1563
7367,controllerType=0 controllerNumber=1 scan=14051,1,Unknown,ms1,3345.62,1207.1784,167507.0313
7375,controllerType=0 controllerNumber=1 scan=14061,1,Unknown,ms1,3348.61,1207.1688,55460.9883
7375,controllerType=0 controllerNumber=1 scan=14061,1,Unknown,ms1,3348.61,1207.1788,14704.5557
7376,controllerType=0 controllerNumber=1 scan=14064,1,Unknown,ms1,3349.15,1207.1686,54880.3008
7376,controllerType=0 controllerNumber=1 scan=14064,1,Unknown,ms1,3349.15,1207.1785,21141.8301
7381,controllerType=0 controllerNumber=1 scan=14075,1,Unknown,ms1,3351.76,1207.1683,68431.4219
7381,controllerType=0 controllerNumber=1 scan=14075,1,Unknown,ms1,3351.76,1207.1783,13971.1670
7385,controllerType=0 controllerNumber=1 scan=14084,1,Unknown,ms1,3353.86,1207.1683,88855.9609
7385,controllerType=0 controllerNumber=1 scan=14084,1,Unknown,ms1,3353.86,1207.1782,47627.5547
7392,controllerType=0 controllerNumber=1 scan=14101,1,Unknown,ms1,3357.80,1207.1691,38191.3438
7392,controllerType=0 controllerNumber=1 scan=14101,1,Unknown,ms1,3357.80,1207.1790,21148.7207
7426,controllerType=0 controllerNumber=1 scan=14154,1,Unknown,ms1,3371.91,1207.1694,19783.3711
7432,controllerType=0 controllerNumber=1 scan=14164,1,Unknown,ms1,3374.53,1207.1696,38672.0313
7470,controllerType=0 controllerNumber=1 scan=14223,1,Unknown,ms1,3390.18,1207.1694,0.0000
7492,controllerType=0 controllerNumber=1 scan=14263,1,Unknown,ms1,3400.01,1207.1689,0.0000
7492,controllerType=0 controllerNumber=1 scan=14263,1,Unknown,ms1,3400.01,1207.1788,0.0000
7578,controllerType=0 controllerNumber=1 scan=14400,1,Unknown,ms1,3436.19,1207.1692,0.0000
7578,controllerType=0 controllerNumber=1 scan=14400,1,Unknown,ms1,3436.19,1207.1791,0.0000
7582,controllerType=0 controllerNumber=1 scan=14404,1,Unknown,ms1,3437.50,1207.1687,0.0000
7582,controllerType=0 controllerNumber=1 scan=14404,1,Unknown,ms1,3437.50,1207.1787,0.0000
7594,controllerType=0 controllerNumber=1 scan=14423,1,Unknown,ms1,3442.29,1207.1693,0.0000
7594,controllerType=0 controllerNumber=1 scan=14423,1,Unknown,ms1,3442.29,1207.1792,0.0000
7601,controllerType=0 controllerNumber=1 scan=14431,1,Unknown,ms1,3444.68,1207.1692,93599.0469
7601,controllerType=0 controllerNumber=1 scan=14431,1,Unknown,ms1,3444.68,1207.1792,56362.9531
7605,controllerType=0 controllerNumber=1 scan=14437,1,Unknown,ms1,3446.30,1207.1692,143499.6875
7605,controllerType=0 controllerNumber=1 scan=14437,1,Unknown,ms1,3446.30,1207.1791,93112.4297
7608,controllerType=0 controllerNumber=1 scan=14440,1,Unknown,ms1,3447.24,1207.1686,89411.9688
7608,controllerType=0 controllerNumber=1 scan=14440,1,Unknown,ms1,3447.24,1207.1785,43126.6211
7609,controllerType=0 controllerNumber=1 scan=14442,1,Unknown,ms1,3447.65,1207.1689,48659.2813
7609,controllerType=0 controllerNumber=1 scan=14442,1,Unknown,ms1,3447.65,1207.1789,35236.9844
7610,controllerType=0 controllerNumber=1 scan=14443,1,Unknown,ms1,3448.02,1207.1721,135113.2188
7611,controllerType=0 controllerNumber=1 scan=14445,1,Unknown,ms1,3448.43,1207.1689,114272.4063
7611,controllerType=0 controllerNumber=1 scan=14445,1,Unknown,ms1,3448.43,1207.1788,106416.4531
7612,controllerType=0 controllerNumber=1 scan=14446,1,Unknown,ms1,3448.79,1207.1675,413576.9688
7612,controllerType=0 controllerNumber=1 scan=14446,1,Unknown,ms1,3448.79,1207.1774,250361.9688
7613,controllerType=0 controllerNumber=1 scan=14447,1,Unknown,ms1,3449.11,1207.1747,225800.0313
7614,controllerType=0 controllerNumber=1 scan=14448,1,Unknown,ms1,3449.42,1207.1765,85156.8516
7615,controllerType=0 controllerNumber=1 scan=14451,1,Unknown,ms1,3450.03,1207.1713,186169.2969
7616,controllerType=0 controllerNumber=1 scan=14452,1,Unknown,ms1,3450.40,1207.1695,133256.4375
7617,controllerType=0 controllerNumber=1 scan=14453,1,Unknown,ms1,3450.72,1207.1739,160342.3125
7618,controllerType=0 controllerNumber=1 scan=14456,1,Unknown,ms1,3451.32,1207.1695,94994.5156
7619,controllerType=0 controllerNumber=1 scan=14457,1,Unknown,ms1,3451.69,1207.1728,172641.6406
7620,controllerType=0 controllerNumber=1 scan=14458,1,Unknown,ms1,3452.01,1207.1685,184027.3594
7620,controllerType=0 controllerNumber=1 scan=14458,1,Unknown,ms1,3452.01,1207.1784,114136.5156
7621,controllerType=0 controllerNumber=1 scan=14459,1,Unknown,ms1,3452.32,1207.1682,276909.3125
7621,controllerType=0 controllerNumber=1 scan=14459,1,Unknown,ms1,3452.32,1207.1781,163240.2969
7622,controllerType=0 controllerNumber=1 scan=14461,1,Unknown,ms1,3452.80,1207.1698,52654.3047
7623,controllerType=0 controllerNumber=1 scan=14463,1,Unknown,ms1,3453.22,1207.1695,94483.6016
7624,controllerType=0 controllerNumber=1 scan=14466,1,Unknown,ms1,3453.88,1207.1690,154486.0625
7624,controllerType=0 controllerNumber=1 scan=14466,1,Unknown,ms1,3453.88,1207.1790,86355.0703
7625,controllerType=0 controllerNumber=1 scan=14468,1,Unknown,ms1,3454.31,1207.1673,187628.4063
7625,controllerType=0 controllerNumber=1 scan=14468,1,Unknown,ms1,3454.31,1207.1772,168381.8438
7626,controllerType=0 controllerNumber=1 scan=14471,1,Unknown,ms1,3454.93,1207.1716,118978.0156
7627,controllerType=0 controllerNumber=1 scan=14472,1,Unknown,ms1,3455.30,1207.1696,81701.8125
7628,controllerType=0 controllerNumber=1 scan=14474,1,Unknown,ms1,3455.87,1207.1724,140294.7188
7629,controllerType=0 controllerNumber=1 scan=14475,1,Unknown,ms1,3456.25,1207.1730,117070.6563
7630,controllerType=0 controllerNumber=1 scan=14477,1,Unknown,ms1,3456.66,1207.1683,110119.4766
7630,controllerType=0 controllerNumber=1 scan=14477,1,Unknown,ms1,3456.66,1207.1782,61487.2930
7631,controllerType=0 controllerNumber=1 scan=14478,1,Unknown,ms1,3457.02,1207.1695,93272.2813
7632,controllerType=0 controllerNumber=1 scan=14479,1,Unknown,ms1,3457.34,1207.1697,41494.7344
7634,controllerType=0 controllerNumber=1 scan=14482,1,Unknown,ms1,3458.12,1207.1708,74899.5547
7635,controllerType=0 controllerNumber=1 scan=14485,1,Unknown,ms1,3458.73,1207.1699,127051.3906
7636,controllerType=0 controllerNumber=1 scan=14486,1,Unknown,ms1,3459.10,1207.1728,140010.1563
7640,controllerType=0 controllerNumber=1 scan=14493,1,Unknown,ms1,3460.79,1207.1691,210489.7344
7640,controllerType=0 controllerNumber=1 scan=14493,1,Unknown,ms1,3460.79,1207.1790,126014.9531
