# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
8042,controllerType=0 controllerNumber=1 scan=15073,1,Unknown,ms1,3618.15,1196.1742,0.0000
8053,controllerType=0 controllerNumber=1 scan=15088,1,Unknown,ms1,3622.19,1196.1740,74508.5156
8080,controllerType=0 controllerNumber=1 scan=15123,1,Unknown,ms1,3632.11,1196.1744,0.0000
8095,controllerType=0 controllerNumber=1 scan=15144,1,Unknown,ms1,3637.79,1196.1742,0.0000
8112,controllerType=0 controllerNumber=1 scan=15168,1,Unknown,ms1,3644.33,1196.1740,0.0000
8114,controllerType=0 controllerNumber=1 scan=15171,1,Unknown,ms1,3645.10,1196.1739,42902.8594
8116,controllerType=0 controllerNumber=1 scan=15173,1,Unknown,ms1,3645.79,1196.1740,0.0000
8141,controllerType=0 controllerNumber=1 scan=15202,1,Unknown,ms1,3654.37,1196.1739,30897.0391
8153,controllerType=0 controllerNumber=1 scan=15217,1,Unknown,ms1,3658.64,1196.1742,0.0000
8189,controllerType=0 controllerNumber=1 scan=15261,1,Unknown,ms1,3671.66,1196.1741,0.0000
8198,controllerType=0 controllerNumber=1 scan=15274,1,Unknown,ms1,3675.17,1196.1744,0.0000
8199,controllerType=0 controllerNumber=1 scan=15275,1,Unknown,ms1,3675.54,1196.1740,0.0000
8210,controllerType=0 controllerNumber=1 scan=15287,1,Unknown,ms1,3679.20,1196.1740,0.0000
8218,controllerType=0 controllerNumber=1 scan=15297,1,Unknown,ms1,3682.04,1196.1745,0.0000
8220,controllerType=0 controllerNumber=1 scan=15299,1,Unknown,ms1,3682.66,1196.1744,0.0000
8231,controllerType=0 controllerNumber=1 scan=15312,1,Unknown,ms1,3686.43,1196.1743,0.0000
8236,controllerType=0 controllerNumber=1 scan=15319,1,Unknown,ms1,3688.27,1196.1741,0.0000
8244,controllerType=0 controllerNumber=1 scan=15329,1,Unknown,ms1,3691.05,1196.1742,0.0000
8255,controllerType=0 controllerNumber=1 scan=15343,1,Unknown,ms1,3695.07,1196.1745,58886.3164
8261,controllerType=0 controllerNumber=1 scan=15350,1,Unknown,ms1,3697.19,1196.1741,0.0000
8288,controllerType=0 controllerNumber=1 scan=15381,1,Unknown,ms1,3706.76,1196.1742,0.0000
8305,controllerType=0 controllerNumber=1 scan=15403,1,Unknown,ms1,3713.06,1196.1742,0.0000
8312,controllerType=0 controllerNumber=1 scan=15412,1,Unknown,ms1,3715.67,1196.1741,0.0000
8313,controllerType=0 controllerNumber=1 scan=15413,1,Unknown,ms1,3716.03,1196.1743,118692.5547
8322,controllerType=0 controllerNumber=1 scan=15423,1,Unknown,ms1,3719.05,1196.1740,0.0000
8334,controllerType=0 controllerNumber=1 scan=15436,1,Unknown,ms1,3723.05,1196.1742,0.0000
8345,controllerType=0 controllerNumber=1 scan=15448,1,Unknown,ms1,3726.65,1196.1746,0.0000
8357,controllerType=0 controllerNumber=1 scan=15461,1,Unknown,ms1,3730.65,1196.1743,0.0000
8386,controllerType=0 controllerNumber=1 scan=15494,1,Unknown,ms1,3740.47,1196.1741,0.0000
8406,controllerType=0 controllerNumber=1 scan=15515,1,Unknown,ms1,3746.81,1196.1744,38884.6445
8410,controllerType=0 controllerNumber=1 scan=15519,1,Unknown,ms1,3748.11,1196.1743,320998.7188
8416,controllerType=0 controllerNumber=1 scan=15527,1,Unknown,ms1,3750.24,1196.1741,434474.7813
8423,controllerType=0 controllerNumber=1 scan=15534,1,Unknown,ms1,3752.47,1196.1717,330843.0625
8423,controllerType=0 controllerNumber=1 scan=15534,1,Unknown,ms1,3752.47,1196.1744,0.0000
8461,controllerType=0 controllerNumber=1 scan=15573,1,Unknown,ms1,3764.45,1196.1745,0.0000
8468,controllerType=0 controllerNumber=1 scan=15580,1,Unknown,ms1,3766.63,1196.1743,0.0000
8470,controllerType=0 controllerNumber=1 scan=15582,1,Unknown,ms1,3767.25,1196.1742,464575.4063
8475,controllerType=0 controllerNumber=1 scan=15588,1,Unknown,ms1,3768.91,1196.1743,0.0000
8478,controllerType=0 controllerNumber=1 scan=15591,1,Unknown,ms1,3769.90,1196.1743,362378.2813
8482,controllerType=0 controllerNumber=1 scan=15595,1,Unknown,ms1,3771.14,1196.1758,0.0000
8491,controllerType=0 controllerNumber=1 scan=15604,1,Unknown,ms1,3773.94,1196.1746,0.0000
8492,controllerType=0 controllerNumber=1 scan=15605,1,Unknown,ms1,3774.25,1196.1740,0.0000
8500,controllerType=0 controllerNumber=1 scan=15613,1,Unknown,ms1,3776.74,1196.1743,1140939.2500
8503,controllerType=0 controllerNumber=1 scan=15616,1,Unknown,ms1,3777.67,1196.1744,1211695.2500
8506,controllerType=0 controllerNumber=1 scan=15619,1,Unknown,ms1,3778.61,1196.1743,1174345.6250
8521,controllerType=0 controllerNumber=1 scan=15635,1,Unknown,ms1,3783.45,1196.1744,0.0000
8532,controllerType=0 controllerNumber=1 scan=15646,1,Unknown,ms1,3786.87,1196.1744,0.0000
8537,controllerType=0 controllerNumber=1 scan=15651,1,Unknown,ms1,3788.43,1196.1741,0.0000
8546,controllerType=0 controllerNumber=1 scan=15662,1,Unknown,ms1,3791.64,1196.1743,1256629.3750
8550,controllerType=0 controllerNumber=1 scan=15666,1,Unknown,ms1,3792.88,1196.1744,0.0000
8554,controllerType=0 controllerNumber=1 scan=15670,1,Unknown,ms1,3794.13,1196.1744,0.0000
8560,controllerType=0 controllerNumber=1 scan=15676,1,Unknown,ms1,3795.99,1196.1742,748979.1875
8564,controllerType=0 controllerNumber=1 scan=15680,1,Unknown,ms1,3797.24,1196.1768,668184.5000
8602,controllerType=0 controllerNumber=1 scan=15719,1,Unknown,ms1,3809.22,1196.1742,0.0000
8626,controllerType=0 controllerNumber=1 scan=15744,1,Unknown,ms1,3816.89,1196.1747,0.0000
8632,controllerType=0 controllerNumber=1 scan=15750,1,Unknown,ms1,3818.76,1196.1689,0.0000
8634,controllerType=0 controllerNumber=1 scan=15752,1,Unknown,ms1,3819.38,1196.1743,0.0000
8662,controllerType=0 controllerNumber=1 scan=15782,1,Unknown,ms1,3828.47,1196.1743,252641.7188
8691,controllerType=0 controllerNumber=1 scan=15814,1,Unknown,ms1,3838.08,1196.1742,0.0000
8699,controllerType=0 controllerNumber=1 scan=15822,1,Unknown,ms1,3840.56,1196.1744,0.0000
8700,controllerType=0 controllerNumber=1 scan=15823,1,Unknown,ms1,3840.87,1196.1744,944069.5000
8713,controllerType=0 controllerNumber=1 scan=15836,1,Unknown,ms1,3844.92,1196.1745,0.0000
8730,controllerType=0 controllerNumber=1 scan=15853,1,Unknown,ms1,3850.21,1196.1744,0.0000
8751,controllerType=0 controllerNumber=1 scan=15876,1,Unknown,ms1,3857.14,1196.1743,0.0000
8772,controllerType=0 controllerNumber=1 scan=15898,1,Unknown,ms1,3863.86,1196.1743,0.0000
8776,controllerType=0 controllerNumber=1 scan=15902,1,Unknown,ms1,3865.11,1196.1745,200446.7188
8799,controllerType=0 controllerNumber=1 scan=15927,1,Unknown,ms1,3872.62,1196.1744,970456.3750
8815,controllerType=0 controllerNumber=1 scan=15943,1,Unknown,ms1,3877.60,1196.1740,0.0000
8828,controllerType=0 controllerNumber=1 scan=15956,1,Unknown,ms1,3881.65,1196.1746,1002858.6875
8849,controllerType=0 controllerNumber=1 scan=15978,1,Unknown,ms1,3888.36,1196.1746,2234410.7500
8858,controllerType=0 controllerNumber=1 scan=15987,1,Unknown,ms1,3891.16,1196.1744,0.0000
8866,controllerType=0 controllerNumber=1 scan=15998,1,Unknown,ms1,3894.08,1196.1745,273260.6250
8889,controllerType=0 controllerNumber=1 scan=16021,1,Unknown,ms1,3901.30,1196.1744,0.0000
8890,controllerType=0 controllerNumber=1 scan=16022,1,Unknown,ms1,3901.61,1196.1744,0.0000
8909,controllerType=0 controllerNumber=1 scan=16041,1,Unknown,ms1,3907.52,1196.1745,0.0000
8911,controllerType=0 controllerNumber=1 scan=16043,1,Unknown,ms1,3908.14,1196.1744,0.0000
8929,controllerType=0 controllerNumber=1 scan=16066,1,Unknown,ms1,3914.59,1196.1744,532979.3125
8930,controllerType=0 controllerNumber=1 scan=16067,1,Unknown,ms1,3914.96,1196.1744,0.0000
8961,controllerType=0 controllerNumber=1 scan=16100,1,Unknown,ms1,3925.07,1196.1745,43187.2344
8982,controllerType=0 controllerNumber=1 scan=16124,1,Unknown,ms1,3932.18,1196.1743,0.0000
8983,controllerType=0 controllerNumber=1 scan=16125,1,Unknown,ms1,3932.49,1196.1746,0.0000
9001,controllerType=0 controllerNumber=1 scan=16147,1,Unknown,ms1,3938.81,1196.1760,0.0000
9013,controllerType=0 controllerNumber=1 scan=16159,1,Unknown,ms1,3942.56,1196.1744,254824.7656
9018,controllerType=0 controllerNumber=1 scan=16166,1,Unknown,ms1,3944.62,1196.1745,0.0000
9021,controllerType=0 controllerNumber=1 scan=16169,1,Unknown,ms1,3945.55,1196.1744,0.0000
9033,controllerType=0 controllerNumber=1 scan=16183,1,Unknown,ms1,3949.77,1196.1744,0.0000
