# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
3347,controllerType=0 controllerNumber=1 scan=3411,1,Unknown,ms1,1100.56,1131.9384,0.0000
3347,controllerType=0 controllerNumber=1 scan=3411,1,Unknown,ms1,1100.56,1131.9474,0.0000
3366,controllerType=0 controllerNumber=1 scan=3431,1,Unknown,ms1,1106.71,1131.9382,5872.3618
3366,controllerType=0 controllerNumber=1 scan=3431,1,Unknown,ms1,1106.71,1131.9472,0.0000
3382,controllerType=0 controllerNumber=1 scan=3448,1,Unknown,ms1,1112.08,1131.9381,0.0000
3382,controllerType=0 controllerNumber=1 scan=3448,1,Unknown,ms1,1112.08,1131.9471,12591.2158
3414,controllerType=0 controllerNumber=1 scan=3482,1,Unknown,ms1,1122.88,1131.9380,23076.6992
3414,controllerType=0 controllerNumber=1 scan=3482,1,Unknown,ms1,1122.88,1131.9471,12215.1826
3424,controllerType=0 controllerNumber=1 scan=3492,1,Unknown,ms1,1126.04,1131.9380,0.0000
3424,controllerType=0 controllerNumber=1 scan=3492,1,Unknown,ms1,1126.04,1131.9470,13404.2393
3443,controllerType=0 controllerNumber=1 scan=3512,1,Unknown,ms1,1132.48,1131.9377,0.0000
3443,controllerType=0 controllerNumber=1 scan=3512,1,Unknown,ms1,1132.48,1131.9467,0.0000
3510,controllerType=0 controllerNumber=1 scan=3582,1,Unknown,ms1,1154.58,1131.9383,0.0000
3510,controllerType=0 controllerNumber=1 scan=3582,1,Unknown,ms1,1154.58,1131.9474,0.0000
3529,controllerType=0 controllerNumber=1 scan=3601,1,Unknown,ms1,1161.38,1131.9381,0.0000
3540,controllerType=0 controllerNumber=1 scan=3612,1,Unknown,ms1,1164.85,1131.9381,0.0000
3540,controllerType=0 controllerNumber=1 scan=3612,1,Unknown,ms1,1164.85,1131.9471,12904.3975
3573,controllerType=0 controllerNumber=1 scan=3649,1,Unknown,ms1,1176.63,1131.9381,0.0000
3573,controllerType=0 controllerNumber=1 scan=3649,1,Unknown,ms1,1176.63,1131.9471,0.0000
3586,controllerType=0 controllerNumber=1 scan=3662,1,Unknown,ms1,1180.84,1131.9379,0.0000
3586,controllerType=0 controllerNumber=1 scan=3662,1,Unknown,ms1,1180.84,1131.9469,11407.2676
3607,controllerType=0 controllerNumber=1 scan=3683,1,Unknown,ms1,1187.51,1131.9380,0.0000
3607,controllerType=0 controllerNumber=1 scan=3683,1,Unknown,ms1,1187.51,1131.9470,0.0000
3613,controllerType=0 controllerNumber=1 scan=3689,1,Unknown,ms1,1189.41,1131.9381,0.0000
3613,controllerType=0 controllerNumber=1 scan=3689,1,Unknown,ms1,1189.41,1131.9471,0.0000
3614,controllerType=0 controllerNumber=1 scan=3690,1,Unknown,ms1,1189.72,1131.9380,0.0000
3660,controllerType=0 controllerNumber=1 scan=3740,1,Unknown,ms1,1205.43,1131.9379,0.0000
3665,controllerType=0 controllerNumber=1 scan=3745,1,Unknown,ms1,1207.01,1131.9380,0.0000
3665,controllerType=0 controllerNumber=1 scan=3745,1,Unknown,ms1,1207.01,1131.9471,0.0000
3673,controllerType=0 controllerNumber=1 scan=3753,1,Unknown,ms1,1209.53,1131.9381,15597.7432
3673,controllerType=0 controllerNumber=1 scan=3753,1,Unknown,ms1,1209.53,1131.9471,23275.2461
3805,controllerType=0 controllerNumber=1 scan=3896,1,Unknown,ms1,1253.56,1131.9471,0.0000
3806,controllerType=0 controllerNumber=1 scan=3897,1,Unknown,ms1,1253.88,1131.9381,0.0000
3806,controllerType=0 controllerNumber=1 scan=3897,1,Unknown,ms1,1253.88,1131.9472,0.0000
3822,controllerType=0 controllerNumber=1 scan=3916,1,Unknown,ms1,1259.40,1131.9379,0.0000
3822,controllerType=0 controllerNumber=1 scan=3916,1,Unknown,ms1,1259.40,1131.9469,0.0000
3825,controllerType=0 controllerNumber=1 scan=3919,1,Unknown,ms1,1260.35,1131.9381,0.0000
3825,controllerType=0 controllerNumber=1 scan=3919,1,Unknown,ms1,1260.35,1131.9471,0.0000
3921,controllerType=0 controllerNumber=1 scan=4026,1,Unknown,ms1,1293.44,1131.9382,21610.5547
3921,controllerType=0 controllerNumber=1 scan=4026,1,Unknown,ms1,1293.44,1131.9472,11471.3154
3975,controllerType=0 controllerNumber=1 scan=4085,1,Unknown,ms1,1311.73,1131.9383,0.0000
3975,controllerType=0 controllerNumber=1 scan=4085,1,Unknown,ms1,1311.73,1131.9473,18461.5176
4019,controllerType=0 controllerNumber=1 scan=4134,1,Unknown,ms1,1326.76,1131.9382,0.0000
4019,controllerType=0 controllerNumber=1 scan=4134,1,Unknown,ms1,1326.76,1131.9472,0.0000
4060,controllerType=0 controllerNumber=1 scan=4180,1,Unknown,ms1,1340.55,1131.9385,0.0000
4221,controllerType=0 controllerNumber=1 scan=4351,1,Unknown,ms1,1393.78,1131.9386,0.0000
4221,controllerType=0 controllerNumber=1 scan=4351,1,Unknown,ms1,1393.78,1131.9476,0.0000
4229,controllerType=0 controllerNumber=1 scan=4359,1,Unknown,ms1,1396.41,1131.9386,0.0000
4229,controllerType=0 controllerNumber=1 scan=4359,1,Unknown,ms1,1396.41,1131.9476,0.0000
4231,controllerType=0 controllerNumber=1 scan=4361,1,Unknown,ms1,1397.04,1131.9386,0.0000
4231,controllerType=0 controllerNumber=1 scan=4361,1,Unknown,ms1,1397.04,1131.9476,0.0000
4237,controllerType=0 controllerNumber=1 scan=4367,1,Unknown,ms1,1398.93,1131.9385,27776.7734
4237,controllerType=0 controllerNumber=1 scan=4367,1,Unknown,ms1,1398.93,1131.9475,16248.1475
4244,controllerType=0 controllerNumber=1 scan=4375,1,Unknown,ms1,1401.34,1131.9386,33990.5781
4244,controllerType=0 controllerNumber=1 scan=4375,1,Unknown,ms1,1401.34,1131.9476,26572.3184
4251,controllerType=0 controllerNumber=1 scan=4382,1,Unknown,ms1,1403.60,1131.9385,0.0000
4251,controllerType=0 controllerNumber=1 scan=4382,1,Unknown,ms1,1403.60,1131.9475,0.0000
4368,controllerType=0 controllerNumber=1 scan=4506,1,Unknown,ms1,1443.40,1131.9382,0.0000
4455,controllerType=0 controllerNumber=1 scan=4601,1,Unknown,ms1,1472.56,1131.9384,30619.4277
4455,controllerType=0 controllerNumber=1 scan=4601,1,Unknown,ms1,1472.56,1131.9474,33235.4844
4468,controllerType=0 controllerNumber=1 scan=4617,1,Unknown,ms1,1477.38,1131.9384,0.0000
4468,controllerType=0 controllerNumber=1 scan=4617,1,Unknown,ms1,1477.38,1131.9475,0.0000
4505,controllerType=0 controllerNumber=1 scan=4657,1,Unknown,ms1,1489.67,1131.9383,0.0000
4505,controllerType=0 controllerNumber=1 scan=4657,1,Unknown,ms1,1489.67,1131.9474,0.0000
4536,controllerType=0 controllerNumber=1 scan=4693,1,Unknown,ms1,1500.47,1131.9385,31968.6289
4536,controllerType=0 controllerNumber=1 scan=4693,1,Unknown,ms1,1500.47,1131.9475,22369.9961
4540,controllerType=0 controllerNumber=1 scan=4697,1,Unknown,ms1,1501.78,1131.9384,0.0000
4540,controllerType=0 controllerNumber=1 scan=4697,1,Unknown,ms1,1501.78,1131.9475,0.0000
4583,controllerType=0 controllerNumber=1 scan=4750,1,Unknown,ms1,1517.42,1131.9379,0.0000
4583,controllerType=0 controllerNumber=1 scan=4750,1,Unknown,ms1,1517.42,1131.9469,0.0000
4590,controllerType=0 controllerNumber=1 scan=4761,1,Unknown,ms1,1520.30,1131.9469,0.0000
4637,controllerType=0 controllerNumber=1 scan=4830,1,Unknown,ms1,1538.84,1131.9467,0.0000
4649,controllerType=0 controllerNumber=1 scan=4848,1,Unknown,ms1,1543.60,1131.9380,0.0000
4649,controllerType=0 controllerNumber=1 scan=4848,1,Unknown,ms1,1543.60,1131.9471,0.0000
4685,controllerType=0 controllerNumber=1 scan=4897,1,Unknown,ms1,1557.32,1131.9383,0.0000
4690,controllerType=0 controllerNumber=1 scan=4904,1,Unknown,ms1,1559.17,1131.9381,0.0000
4690,controllerType=0 controllerNumber=1 scan=4904,1,Unknown,ms1,1559.17,1131.9472,0.0000
4834,controllerType=0 controllerNumber=1 scan=5105,1,Unknown,ms1,1614.19,1131.9382,32595.2910
4834,controllerType=0 controllerNumber=1 scan=5105,1,Unknown,ms1,1614.19,1131.9472,38685.3750
4931,controllerType=0 controllerNumber=1 scan=5277,1,Unknown,ms1,1657.45,1131.9466,0.0000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,1131.9462,0.0000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,1131.9457,0.0000
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,1131.9458,0.0000
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,1131.9461,0.0000
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,1131.9460,0.0000
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,1131.9462,0.0000
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,1131.9463,0.0000
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,1131.9463,0.0000
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,1131.9386,0.0000
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,1131.9477,11256.2002
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,1131.9465,0.0000
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,1131.9464,0.0000
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,1131.9465,0.0000
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,1131.9462,0.0000
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,1131.9463,0.0000
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,1131.9464,0.0000
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,1131.9465,0.0000
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,1131.9377,0.0000
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,1131.9377,34773.8672
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,1131.9467,0.0000
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,1131.9376,76283.6406
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,1131.9467,24809.1563
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,1131.9465,22721.8047
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,1131.9466,0.0000
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,1131.9465,0.0000
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,1131.9465,21226.9180
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,1131.9466,0.0000
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,1131.9465,40860.3320
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,1131.9464,22241.5645
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,1131.9451,0.0000
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,1131.9452,0.0000
5374,controllerType=0 controllerNumber=1 scan=7154,1,Unknown,ms1,2006.21,1131.9431,0.0000
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,1131.9390,0.0000
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,1131.9481,0.0000
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,1131.9453,0.0000
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,1131.9381,0.0000
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,1131.9471,0.0000
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,1131.9461,0.0000
5405,controllerType=0 controllerNumber=1 scan=7240,1,Unknown,ms1,2024.08,1131.9463,0.0000
5406,controllerType=0 controllerNumber=1 scan=7243,1,Unknown,ms1,2024.62,1131.9410,0.0000
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,1131.9462,0.0000
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,1131.9388,0.0000
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,1131.9478,0.0000
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,1131.9463,0.0000
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,1131.9463,0.0000
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,1131.9462,0.0000
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,1131.9461,0.0000
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,1131.9433,0.0000
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,1131.9384,166428.4531
