# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4965,controllerType=0 controllerNumber=1 scan=5354,1,Unknown,ms1,1674.98,810.3454,0.0000
4966,controllerType=0 controllerNumber=1 scan=5358,1,Unknown,ms1,1675.68,810.3455,30441.1973
4967,controllerType=0 controllerNumber=1 scan=5359,1,Unknown,ms1,1676.06,810.3455,41120.3477
4969,controllerType=0 controllerNumber=1 scan=5365,1,Unknown,ms1,1677.34,810.3455,170341.6563
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,810.3427,187183.8750
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,810.3482,175511.0156
4971,controllerType=0 controllerNumber=1 scan=5371,1,Unknown,ms1,1678.56,810.3453,140667.0938
4972,controllerType=0 controllerNumber=1 scan=5375,1,Unknown,ms1,1679.26,810.3450,492399.1875
4973,controllerType=0 controllerNumber=1 scan=5379,1,Unknown,ms1,1680.09,810.3438,404800.8125
4974,controllerType=0 controllerNumber=1 scan=5380,1,Unknown,ms1,1680.45,810.3444,332673.8750
4975,controllerType=0 controllerNumber=1 scan=5384,1,Unknown,ms1,1681.15,810.3452,524566.6875
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,810.3406,800151.5625
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,810.3460,1140195.6250
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,810.3458,1462020.8750
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,810.3408,1040444.5625
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,810.3463,1521116.1250
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,810.3459,1565808.6250
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,810.3459,2331479.5000
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,810.3454,1822516.2500
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,810.3453,2252304.2500
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,810.3451,2209229.7500
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,810.3450,2252166.7500
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,810.3447,2003211.8750
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,810.3447,1829390.3750
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,810.3446,1345070.0000
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,810.3439,1260558.5000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,810.3440,1291345.3750
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,810.3448,1091903.8750
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,810.3453,829904.3750
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,810.3446,402310.9375
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,810.3457,511885.0938
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,810.3457,178534.1094
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,810.3450,65362.7656
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,810.3450,146015.6719
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,810.3448,63205.9414
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,810.3450,105792.8203
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,810.3451,66968.1250
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,810.3451,57936.3750
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,810.3453,62619.3164
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,810.3452,197380.5625
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,810.3443,356098.2188
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,810.3415,302631.4688
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,810.3469,175780.8281
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,810.3454,135195.1406
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,810.3451,322804.4688
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,810.3436,399948.3438
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,810.3430,543024.2500
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,810.3485,317960.2188
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,810.3446,533192.0000
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,810.3450,389734.5938
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,810.3450,458277.9375
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,810.3440,384135.6250
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,810.3446,474987.0938
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,810.3449,427270.0313
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,810.3447,458995.1563
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,810.3454,699782.2500
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,810.3444,479994.1875
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,810.3406,548578.7500
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,810.3460,382873.2500
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,810.3455,516403.1250
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,810.3405,645041.3125
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,810.3460,426697.1875
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,810.3406,500935.9063
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,810.3461,346777.1563
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,810.3411,651856.0000
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,810.3466,444467.5625
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,810.3458,523603.8750
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,810.3443,469992.5938
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,810.3412,726316.7500
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,810.3466,511679.9375
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,810.3458,466196.3438
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,810.3455,484559.9063
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,810.3409,598333.6875
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,810.3464,419318.1250
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,810.3452,562104.4375
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,810.3436,251848.3750
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,810.3455,270404.4375
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,810.3446,298101.3438
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,810.3434,232091.5156
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,810.3451,150925.6250
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,810.3450,305832.9688
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,810.3432,163583.2813
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,810.3443,283496.6875
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,810.3451,409803.9063
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,810.3454,178496.2344
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,810.3453,235247.4063
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,810.3452,208550.1875
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,810.3452,94245.1641
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,810.3453,111668.0938
5085,controllerType=0 controllerNumber=1 scan=5818,1,Unknown,ms1,1762.33,810.3453,84638.4531
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,810.3454,320016.0625
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,810.3453,133191.6563
5090,controllerType=0 controllerNumber=1 scan=5834,1,Unknown,ms1,1765.64,810.3453,129962.7188
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,810.3454,360693.3750
5093,controllerType=0 controllerNumber=1 scan=5845,1,Unknown,ms1,1767.91,810.3454,328859.6250
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,810.3452,237427.3906
5095,controllerType=0 controllerNumber=1 scan=5852,1,Unknown,ms1,1769.15,810.3452,291427.9375
5097,controllerType=0 controllerNumber=1 scan=5859,1,Unknown,ms1,1770.53,810.3451,90887.7734
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,810.3451,77693.2422
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,810.3452,75227.1094
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,810.3452,83329.2422
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,810.3451,57923.2734
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,810.3451,63799.8867
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,810.3450,208590.0156
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,810.3451,197929.8438
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,810.3450,38046.1016
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,810.3420,181765.4844
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,810.3474,105299.1406
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,810.3451,67348.8203
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,810.3451,165587.6719
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,810.3440,241972.0625
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,810.3450,135382.9844
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,810.3437,196836.5469
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,810.3454,179883.8281
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,810.3413,203326.7344
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,810.3468,128887.5313
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,810.3431,205060.7031
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,810.3453,48279.5078
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,810.3453,185398.7969
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,810.3451,60526.0508
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,810.3452,73023.8672
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,810.3452,49766.4531
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,810.3430,205934.0625
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,810.3485,119059.1875
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,810.3452,139428.7813
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,810.3452,65978.8828
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,810.3444,207529.0156
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,810.3452,0.0000
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,810.3453,36156.2148
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,810.3452,64271.9766
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,810.3452,70402.8438
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,810.3452,48882.7422
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,810.3451,63492.2070
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,810.3451,61948.9688
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,810.3451,62075.7461
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,810.3451,80897.5000
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,810.3450,196618.0156
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,810.3451,224632.2813
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,810.3446,274098.0313
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,810.3414,271965.9375
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,810.3469,390139.5313
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,810.3407,337866.3438
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,810.3462,524237.3125
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,810.3433,292796.1563
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,810.3408,628998.5625
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,810.3463,903892.3125
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,810.3420,348302.2188
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,810.3475,529381.2500
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,810.3431,453691.8125
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,810.3426,616141.8750
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,810.3481,875765.8750
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,810.3415,544481.4375
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,810.3470,775742.5625
5151,controllerType=0 controllerNumber=1 scan=6095,1,Unknown,ms1,1813.61,810.3418,424769.1875
5151,controllerType=0 controllerNumber=1 scan=6095,1,Unknown,ms1,1813.61,810.3472,639892.6250
5152,controllerType=0 controllerNumber=1 scan=6101,1,Unknown,ms1,1814.62,810.3430,459702.8750
5152,controllerType=0 controllerNumber=1 scan=6101,1,Unknown,ms1,1814.62,810.3485,696000.8750
5153,controllerType=0 controllerNumber=1 scan=6102,1,Unknown,ms1,1814.98,810.3414,732462.8750
5153,controllerType=0 controllerNumber=1 scan=6102,1,Unknown,ms1,1814.98,810.3468,1126295.1250
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,810.3418,792886.0000
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,810.3472,1064074.0000
5155,controllerType=0 controllerNumber=1 scan=6111,1,Unknown,ms1,1816.53,810.3448,1234024.1250
5156,controllerType=0 controllerNumber=1 scan=6116,1,Unknown,ms1,1817.38,810.3459,300769.6563
5157,controllerType=0 controllerNumber=1 scan=6117,1,Unknown,ms1,1817.75,810.3459,802623.7500
5158,controllerType=0 controllerNumber=1 scan=6121,1,Unknown,ms1,1818.36,810.3459,441923.8125
5159,controllerType=0 controllerNumber=1 scan=6123,1,Unknown,ms1,1818.79,810.3459,266375.1250
5162,controllerType=0 controllerNumber=1 scan=6128,1,Unknown,ms1,1820.12,810.3458,591287.9375
5165,controllerType=0 controllerNumber=1 scan=6132,1,Unknown,ms1,1821.32,810.3457,0.0000
5167,controllerType=0 controllerNumber=1 scan=6136,1,Unknown,ms1,1822.29,810.3458,0.0000
5168,controllerType=0 controllerNumber=1 scan=6142,1,Unknown,ms1,1823.29,810.3457,44961.5742
5169,controllerType=0 controllerNumber=1 scan=6143,1,Unknown,ms1,1823.65,810.3453,246286.4688
5170,controllerType=0 controllerNumber=1 scan=6147,1,Unknown,ms1,1824.30,810.3435,357466.5625
5171,controllerType=0 controllerNumber=1 scan=6148,1,Unknown,ms1,1824.66,810.3411,961248.0625
5171,controllerType=0 controllerNumber=1 scan=6148,1,Unknown,ms1,1824.66,810.3466,294814.7813
5172,controllerType=0 controllerNumber=1 scan=6149,1,Unknown,ms1,1824.97,810.3450,221005.9375
5173,controllerType=0 controllerNumber=1 scan=6153,1,Unknown,ms1,1825.75,810.3447,448348.7188
5174,controllerType=0 controllerNumber=1 scan=6154,1,Unknown,ms1,1826.12,810.3451,463218.7813
5175,controllerType=0 controllerNumber=1 scan=6157,1,Unknown,ms1,1826.72,810.3452,418877.6250
5176,controllerType=0 controllerNumber=1 scan=6158,1,Unknown,ms1,1827.09,810.3449,485274.4375
5177,controllerType=0 controllerNumber=1 scan=6161,1,Unknown,ms1,1827.69,810.3444,979531.0000
5178,controllerType=0 controllerNumber=1 scan=6162,1,Unknown,ms1,1828.06,810.3449,519110.3125
5179,controllerType=0 controllerNumber=1 scan=6165,1,Unknown,ms1,1828.69,810.3448,744957.7500
5180,controllerType=0 controllerNumber=1 scan=6166,1,Unknown,ms1,1829.06,810.3453,686962.9375
5181,controllerType=0 controllerNumber=1 scan=6167,1,Unknown,ms1,1829.37,810.3448,801255.7500
5182,controllerType=0 controllerNumber=1 scan=6169,1,Unknown,ms1,1829.81,810.3445,523203.3750
5183,controllerType=0 controllerNumber=1 scan=6173,1,Unknown,ms1,1830.51,810.3439,919199.0625
5184,controllerType=0 controllerNumber=1 scan=6174,1,Unknown,ms1,1830.87,810.3447,742646.1875
5185,controllerType=0 controllerNumber=1 scan=6177,1,Unknown,ms1,1831.42,810.3441,896257.5625
5186,controllerType=0 controllerNumber=1 scan=6178,1,Unknown,ms1,1831.78,810.3453,568213.0000
5187,controllerType=0 controllerNumber=1 scan=6182,1,Unknown,ms1,1832.48,810.3419,963761.2500
5187,controllerType=0 controllerNumber=1 scan=6182,1,Unknown,ms1,1832.48,810.3474,477993.0313
5188,controllerType=0 controllerNumber=1 scan=6186,1,Unknown,ms1,1833.31,810.3435,534316.8750
5189,controllerType=0 controllerNumber=1 scan=6187,1,Unknown,ms1,1833.67,810.3428,801523.9375
5189,controllerType=0 controllerNumber=1 scan=6187,1,Unknown,ms1,1833.67,810.3482,353950.6563
5190,controllerType=0 controllerNumber=1 scan=6193,1,Unknown,ms1,1834.68,810.3424,497956.8750
5190,controllerType=0 controllerNumber=1 scan=6193,1,Unknown,ms1,1834.68,810.3478,228845.6094
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,810.3407,607862.5000
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,810.3462,347005.5625
5192,controllerType=0 controllerNumber=1 scan=6198,1,Unknown,ms1,1835.74,810.3452,396151.5625
5193,controllerType=0 controllerNumber=1 scan=6202,1,Unknown,ms1,1836.62,810.3453,369613.5938
5194,controllerType=0 controllerNumber=1 scan=6210,1,Unknown,ms1,1837.94,810.3454,424909.9063
5195,controllerType=0 controllerNumber=1 scan=6211,1,Unknown,ms1,1838.31,810.3452,227458.4844
5196,controllerType=0 controllerNumber=1 scan=6218,1,Unknown,ms1,1839.41,810.3446,392037.5625
5197,controllerType=0 controllerNumber=1 scan=6221,1,Unknown,ms1,1839.90,810.3421,420159.9063
5197,controllerType=0 controllerNumber=1 scan=6221,1,Unknown,ms1,1839.90,810.3475,621181.8125
5198,controllerType=0 controllerNumber=1 scan=6224,1,Unknown,ms1,1840.45,810.3446,364901.6875
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,810.3425,315888.9688
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,810.3480,418456.0313
5200,controllerType=0 controllerNumber=1 scan=6236,1,Unknown,ms1,1842.55,810.3417,326177.2500
5200,controllerType=0 controllerNumber=1 scan=6236,1,Unknown,ms1,1842.55,810.3471,507847.8125
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,810.3428,278507.9375
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,810.3482,393955.4688
5202,controllerType=0 controllerNumber=1 scan=6244,1,Unknown,ms1,1844.09,810.3449,316103.1563
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,810.3421,223246.8906
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,810.3476,300448.2500
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,810.3414,230263.9219
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,810.3469,234127.8906
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,810.3454,156853.0469
5206,controllerType=0 controllerNumber=1 scan=6262,1,Unknown,ms1,1847.60,810.3455,95072.4922
5207,controllerType=0 controllerNumber=1 scan=6268,1,Unknown,ms1,1848.53,810.3455,177264.9219
5210,controllerType=0 controllerNumber=1 scan=6280,1,Unknown,ms1,1850.67,810.3453,57497.6758
5213,controllerType=0 controllerNumber=1 scan=6294,1,Unknown,ms1,1853.40,810.3454,0.0000
5219,controllerType=0 controllerNumber=1 scan=6313,1,Unknown,ms1,1857.15,810.3454,65351.8789
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,810.3450,132657.0625
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,810.3449,154329.1719
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,810.3446,353842.7188
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,810.3457,463751.8438
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,810.3436,930957.5625
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,810.3418,1051108.7500
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,810.3473,920889.1875
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,810.3430,1143211.5000
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,810.3485,980323.1250
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,810.3449,1294226.2500
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,810.3448,1013441.0625
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,810.3453,894896.1875
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,810.3449,522279.2813
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,810.3452,372734.8438
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,810.3448,459433.0625
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,810.3433,337737.0000
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,810.3435,316684.0000
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,810.3408,324421.0000
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,810.3462,311850.5000
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,810.3453,62656.8789
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,810.3454,138436.5313
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,810.3455,114044.6172
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,810.3454,145902.4844
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,810.3453,72139.7500
