# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
3517,controllerType=0 controllerNumber=1 scan=3589,1,Unknown,ms1,1157.04,942.0769,0.0000
3584,controllerType=0 controllerNumber=1 scan=3660,1,Unknown,ms1,1180.10,942.0765,0.0000
3584,controllerType=0 controllerNumber=1 scan=3660,1,Unknown,ms1,1180.10,942.0833,0.0000
3596,controllerType=0 controllerNumber=1 scan=3672,1,Unknown,ms1,1184.04,942.0766,20152.9648
3596,controllerType=0 controllerNumber=1 scan=3672,1,Unknown,ms1,1184.04,942.0835,0.0000
3648,controllerType=0 controllerNumber=1 scan=3728,1,Unknown,ms1,1201.30,942.0767,24886.4355
3648,controllerType=0 controllerNumber=1 scan=3728,1,Unknown,ms1,1201.30,942.0836,29734.9063
3769,controllerType=0 controllerNumber=1 scan=3857,1,Unknown,ms1,1241.71,942.0768,0.0000
3769,controllerType=0 controllerNumber=1 scan=3857,1,Unknown,ms1,1241.71,942.0836,0.0000
3900,controllerType=0 controllerNumber=1 scan=4003,1,Unknown,ms1,1286.41,942.0766,0.0000
3900,controllerType=0 controllerNumber=1 scan=4003,1,Unknown,ms1,1286.41,942.0835,0.0000
4005,controllerType=0 controllerNumber=1 scan=4119,1,Unknown,ms1,1322.19,942.0769,0.0000
4005,controllerType=0 controllerNumber=1 scan=4119,1,Unknown,ms1,1322.19,942.0837,0.0000
4021,controllerType=0 controllerNumber=1 scan=4136,1,Unknown,ms1,1327.39,942.0769,0.0000
4021,controllerType=0 controllerNumber=1 scan=4136,1,Unknown,ms1,1327.39,942.0838,0.0000
4222,controllerType=0 controllerNumber=1 scan=4352,1,Unknown,ms1,1394.10,942.0772,0.0000
4222,controllerType=0 controllerNumber=1 scan=4352,1,Unknown,ms1,1394.10,942.0840,0.0000
4334,controllerType=0 controllerNumber=1 scan=4471,1,Unknown,ms1,1431.92,942.0769,24133.3887
4334,controllerType=0 controllerNumber=1 scan=4471,1,Unknown,ms1,1431.92,942.0837,20811.0117
4420,controllerType=0 controllerNumber=1 scan=4564,1,Unknown,ms1,1461.08,942.0770,0.0000
4420,controllerType=0 controllerNumber=1 scan=4564,1,Unknown,ms1,1461.08,942.0839,0.0000
4486,controllerType=0 controllerNumber=1 scan=4636,1,Unknown,ms1,1483.33,942.0768,0.0000
4486,controllerType=0 controllerNumber=1 scan=4636,1,Unknown,ms1,1483.33,942.0837,0.0000
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,942.0764,69330.6875
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,942.0833,28747.4180
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,942.0774,137568.5938
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,942.0843,59900.7031
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,942.0762,101863.7891
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,942.0830,37720.9648
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,942.0759,138269.4063
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,942.0827,57426.5313
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,942.0772,216636.7656
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,942.0841,78059.0313
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,942.0765,244299.3438
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,942.0833,90563.2500
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,942.0775,407602.3438
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,942.0844,177789.3906
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,942.0764,331923.2813
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,942.0833,138282.5938
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,942.0777,495992.7813
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,942.0846,189830.7031
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,942.0755,390983.5938
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,942.0824,171161.8594
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,942.0772,226402.4844
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,942.0840,82344.8203
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,942.0764,441632.3125
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,942.0833,178712.0469
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,942.0771,400511.6563
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,942.0839,141691.5000
5085,controllerType=0 controllerNumber=1 scan=5818,1,Unknown,ms1,1762.33,942.0791,274222.9375
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,942.0755,291033.5625
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,942.0824,113999.9609
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,942.0774,316500.7188
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,942.0843,115727.5625
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,942.0770,240011.7969
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,942.0838,92675.0000
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,942.0816,124504.6094
5090,controllerType=0 controllerNumber=1 scan=5834,1,Unknown,ms1,1765.64,942.0759,61475.1758
5090,controllerType=0 controllerNumber=1 scan=5834,1,Unknown,ms1,1765.64,942.0828,0.0000
5091,controllerType=0 controllerNumber=1 scan=5839,1,Unknown,ms1,1766.56,942.0774,191133.2813
5091,controllerType=0 controllerNumber=1 scan=5839,1,Unknown,ms1,1766.56,942.0842,69671.3359
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,942.0760,144746.4063
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,942.0829,48287.9727
5093,controllerType=0 controllerNumber=1 scan=5845,1,Unknown,ms1,1767.91,942.0760,71537.1641
5093,controllerType=0 controllerNumber=1 scan=5845,1,Unknown,ms1,1767.91,942.0829,30075.4922
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,942.0757,157607.0156
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,942.0826,61601.1250
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,942.0758,36993.9453
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,942.0827,0.0000
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,942.0757,44388.9297
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,942.0825,0.0000
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,942.0757,32518.2480
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,942.0825,0.0000
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,942.0757,34225.9727
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,942.0826,0.0000
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,942.0757,0.0000
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,942.0825,0.0000
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,942.0754,0.0000
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,942.0823,0.0000
5202,controllerType=0 controllerNumber=1 scan=6244,1,Unknown,ms1,1844.09,942.0760,26495.0449
5202,controllerType=0 controllerNumber=1 scan=6244,1,Unknown,ms1,1844.09,942.0828,0.0000
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,942.0760,0.0000
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,942.0828,0.0000
5207,controllerType=0 controllerNumber=1 scan=6268,1,Unknown,ms1,1848.53,942.0761,0.0000
5207,controllerType=0 controllerNumber=1 scan=6268,1,Unknown,ms1,1848.53,942.0830,0.0000
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,942.0756,83477.9844
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,942.0824,25314.5938
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,942.0754,52961.7539
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,942.0823,32840.2070
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,942.0817,70540.5781
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,942.0818,0.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,942.0819,15113.5596
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,942.0810,60201.2422
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,942.0757,313194.2813
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,942.0825,97154.7109
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,942.0766,283958.1563
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,942.0835,82968.0625
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,942.0754,565083.2500
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,942.0823,180454.4531
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,942.0755,873886.3125
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,942.0823,275685.8125
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,942.0756,1243134.5000
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,942.0824,396064.3438
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,942.0755,1708164.8750
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,942.0824,564512.1875
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,942.0760,1485102.6250
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,942.0829,445508.6563
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,942.0757,1786251.1250
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,942.0826,552448.5625
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,942.0755,1997812.7500
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,942.0824,628600.2500
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,942.0760,2028471.6250
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,942.0828,612521.3125
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,942.0757,1873356.1250
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,942.0826,579504.0625
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,942.0755,1554276.0000
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,942.0824,504990.6875
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,942.0820,478302.3125
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,942.0754,1171731.1250
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,942.0822,364070.8125
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,942.0757,966554.6875
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,942.0825,290085.0938
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,942.0760,522311.6875
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,942.0828,163179.8750
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,942.0812,113595.7969
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,942.0762,367275.6563
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,942.0831,140391.6250
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,942.0804,59336.0703
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,942.0753,55823.1094
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,942.0822,7383.2485
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,942.0810,36916.3789
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,942.0752,49097.3789
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,942.0789,0.0000
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,942.0820,0.0000
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,942.0820,16967.8750
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,942.0754,32695.5840
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,942.0823,0.0000
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,942.0783,152244.9844
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,942.0767,83136.5938
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,942.0835,6895.2222
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,942.0757,88406.8125
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,942.0826,33897.7539
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,942.0760,139466.9531
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,942.0829,52410.1250
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,942.0760,45933.0742
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,942.0829,0.0000
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,942.0762,43596.8555
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,942.0830,0.0000
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,942.0758,190921.6563
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,942.0827,99065.4453
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,942.0759,69617.2813
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,942.0827,0.0000
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,942.0759,238094.0938
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,942.0828,143290.0625
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,942.0759,0.0000
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,942.0828,0.0000
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,942.0760,73586.5625
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,942.0829,49907.2852
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,942.0762,140848.9844
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,942.0831,78918.1016
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,942.0762,55143.1484
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,942.0830,48233.7266
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,942.0760,56577.6289
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,942.0829,67619.9688
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,942.0761,74654.1250
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,942.0830,53019.6523
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,942.0762,113078.2266
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,942.0830,65002.5000
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,942.0760,157225.5313
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,942.0829,112389.2188
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,942.0761,114548.1953
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,942.0830,68593.1016
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,942.0762,120576.2734
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,942.0831,72413.1328
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,942.0801,280396.5625
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,942.0787,249459.8125
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,942.0764,61223.1445
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,942.0833,48412.0820
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,942.0763,109690.7813
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,942.0831,66439.6641
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,942.0816,182380.2031
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,942.0761,189134.2031
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,942.0829,119575.7734
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,942.0760,53385.4414
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,942.0829,32575.0859
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,942.0760,182593.8750
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,942.0829,133079.9844
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,942.0763,146930.6406
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,942.0831,86984.9609
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,942.0762,62084.5859
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,942.0830,53810.7734
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,942.0761,60052.1797
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,942.0830,43531.6289
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,942.0761,163767.5000
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,942.0830,124928.7500
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,942.0762,27137.9922
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,942.0762,65306.2070
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,942.0830,57628.7617
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,942.0814,74455.9453
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,942.0773,163486.1094
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,942.0841,95141.5781
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,942.0766,207702.6094
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,942.0834,127511.1875
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,942.0764,59709.0391
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,942.0833,53829.2695
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,942.0764,73919.5078
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,942.0833,24758.1094
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,942.0765,128915.0859
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,942.0833,72282.4297
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,942.0787,201504.0000
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,942.0755,175875.2969
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,942.0823,116872.3906
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,942.0810,179871.5156
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,942.0767,234132.1094
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,942.0836,86236.5781
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,942.0807,250823.0156
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,942.0805,111314.5859
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,942.0791,167870.3594
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,942.0772,194900.2344
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,942.0840,82067.2500
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,942.0768,188861.5313
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,942.0837,85593.7422
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,942.0791,230824.1875
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,942.0781,189998.2813
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,942.0785,252738.5625
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,942.0775,277665.1875
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,942.0844,125344.7500
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,942.0767,200160.9688
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,942.0836,89807.3203
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,942.0774,227525.2813
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,942.0842,101241.3125
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,942.0790,111649.2031
