# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4940,controllerType=0 controllerNumber=1 scan=5294,1,Unknown,ms1,1661.48,35062.3164,1085.4654,35062.3164
4950,controllerType=0 controllerNumber=1 scan=5317,1,Unknown,ms1,1666.60,37521.5234,1085.4655,37521.5234
4969,controllerType=0 controllerNumber=1 scan=5365,1,Unknown,ms1,1677.34,54589.8281,1085.4653,54589.8281
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,187273.8750,1085.4643,187273.8750
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,676390.4375,1085.4659,349619.0313
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,533394.6250,1085.4625,533394.6250
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,150174.6094,1085.4626,150174.6094
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,611357.7500,1085.4632,611357.7500
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,51138.6367,1085.4653,51138.6367
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,57054.6836,1085.4654,57054.6836
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,163972.3125,1085.4655,163972.3125
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,167325.3281,1085.4653,167325.3281
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,212747.7500,1085.4656,212747.7500
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,136921.3594,1085.4652,136921.3594
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,188730.3125,1085.4653,188730.3125
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,134322.6563,1085.4654,134322.6563
5323,controllerType=0 controllerNumber=1 scan=6901,1,Unknown,ms1,1960.20,191367.6094,1085.4650,191367.6094
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,143256.4844,1085.4654,143256.4844
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,154301.5781,1085.4615,154301.5781
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,66711.5938,1085.4655,66711.5938
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,113146.8906,1085.4655,113146.8906
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,100573.4570,1085.4657,56536.1875
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,57047.3906,1085.4654,57047.3906
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,162680.0469,1085.4645,162680.0469
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,216983.2969,1085.4643,216983.2969
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,186957.9063,1085.4600,186957.9063
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,409620.8438,1085.4649,409620.8438
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,370140.8125,1085.4630,370140.8125
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,190309.7813,1085.4644,190309.7813
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,190936.2656,1085.4644,190936.2656
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,102920.2734,1085.4643,102920.2734
5374,controllerType=0 controllerNumber=1 scan=7154,1,Unknown,ms1,2006.21,38857.2578,1085.4642,38857.2578
5377,controllerType=0 controllerNumber=1 scan=7165,1,Unknown,ms1,2008.29,165220.7031,1085.4644,165220.7031
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,124349.8125,1085.4641,124349.8125
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,372286.3438,1085.4642,372286.3438
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,172432.8125,1085.4643,172432.8125
5386,controllerType=0 controllerNumber=1 scan=7190,1,Unknown,ms1,2013.47,587371.7500,1085.4646,587371.7500
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,324916.9063,1085.4645,324916.9063
5389,controllerType=0 controllerNumber=1 scan=7193,1,Unknown,ms1,2014.41,796663.4375,1085.4645,796663.4375
5390,controllerType=0 controllerNumber=1 scan=7197,1,Unknown,ms1,2015.11,213494.7969,1085.4646,213494.7969
5392,controllerType=0 controllerNumber=1 scan=7202,1,Unknown,ms1,2016.23,316874.9375,1085.4647,316874.9375
5397,controllerType=0 controllerNumber=1 scan=7216,1,Unknown,ms1,2019.09,385627.3125,1085.4649,385627.3125
5399,controllerType=0 controllerNumber=1 scan=7222,1,Unknown,ms1,2020.29,299537.7188,1085.4649,299537.7188
5406,controllerType=0 controllerNumber=1 scan=7243,1,Unknown,ms1,2024.62,382046.1875,1085.4650,382046.1875
5417,controllerType=0 controllerNumber=1 scan=7305,1,Unknown,ms1,2035.60,280417.3125,1085.4655,280417.3125
5436,controllerType=0 controllerNumber=1 scan=7352,1,Unknown,ms1,2045.62,1207299.3125,1085.4580,635216.9375
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,89702.5469,1085.4642,89702.5469
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,197181.4375,1085.4640,197181.4375
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,159733.7344,1085.4635,159733.7344
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,146146.4844,1085.4627,146146.4844
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,149551.4844,1085.4629,149551.4844
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,276867.3750,1085.4613,276867.3750
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,181045.5625,1085.4637,181045.5625
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,210540.1563,1085.4641,210540.1563
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,224528.5156,1085.4643,224528.5156
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,819033.1875,1085.4639,819033.1875
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,1119602.0000,1085.4630,1119602.0000
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,418305.4063,1085.4647,418305.4063
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,953846.9375,1085.4647,953846.9375
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,790131.5000,1085.4647,790131.5000
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,613412.7500,1085.4650,613412.7500
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,657706.0000,1085.4650,657706.0000
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,1315503.6250,1085.4650,1315503.6250
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,2794081.8750,1085.4658,1597378.3750
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,822288.2500,1085.4614,822288.2500
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,1043945.0000,1085.4603,1043945.0000
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,1565812.2500,1085.4599,1565812.2500
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,967635.8750,1085.4601,967635.8750
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,1295220.7500,1085.4596,1295220.7500
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,885815.1250,1085.4630,885815.1250
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,931180.4375,1085.4648,931180.4375
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,188210.9688,1085.4653,188210.9688
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,369218.1563,1085.4652,369218.1563
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,1004610.7500,1085.4674,521761.2813
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,366096.8438,1085.4629,366096.8438
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,649215.5000,1085.4574,327579.5000
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,637796.0938,1085.4658,379947.2188
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,1027236.9688,1085.4657,516832.6563
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,565002.0156,1085.4658,306507.1563
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,424907.8438,1085.4653,424907.8438
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,249718.2031,1085.4654,249718.2031
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,136756.8750,1085.4654,136756.8750
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,151442.7969,1085.4625,151442.7969
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,167297.8906,1085.4652,167297.8906
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,49808.4961,1085.4652,49808.4961
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,595018.6875,1085.4648,595018.6875
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,108268.8438,1085.4652,108268.8438
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,572920.1250,1085.4605,572920.1250
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,146254.1406,1085.4654,146254.1406
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,790925.0000,1085.4620,790925.0000
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,1254747.0000,1085.4609,1254747.0000
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,4841500.0000,1085.4674,2615041.7500
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,4043895.1250,1085.4680,2341128.0000
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,5221248.0000,1085.4676,2936986.5000
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,5227963.5000,1085.4599,5227963.5000
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,6785670.5000,1085.4599,6785670.5000
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,6543260.0000,1085.4609,6543260.0000
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,12387459.0000,1085.4628,12387459.0000
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,14106489.0000,1085.4616,14106489.0000
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,14705753.0000,1085.4615,14705753.0000
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,12158064.0000,1085.4622,12158064.0000
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,12611548.0000,1085.4629,12611548.0000
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,11481724.0000,1085.4603,11481724.0000
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,9410088.0000,1085.4600,9410088.0000
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,7576105.5000,1085.4596,7576105.5000
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,7860152.5000,1085.4600,7860152.5000
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,6171644.0000,1085.4609,6171644.0000
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,5389468.0000,1085.4618,5389468.0000
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,5363608.0000,1085.4604,5363608.0000
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,5672630.5000,1085.4599,5672630.5000
5585,controllerType=0 controllerNumber=1 scan=8073,1,Unknown,ms1,2173.09,5277931.0000,1085.4599,5277931.0000
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,5310413.0000,1085.4609,5310413.0000
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,2602538.2500,1085.4636,2602538.2500
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,5348619.7500,1085.4583,3222215.7500
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,2052733.6250,1085.4639,2052733.6250
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,6978241.0000,1085.4678,3566923.0000
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,2210000.5000,1085.4642,2210000.5000
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,2927289.5000,1085.4616,2927289.5000
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,1691325.6250,1085.4620,1691325.6250
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,1751730.3750,1085.4597,1751730.3750
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,1502327.8750,1085.4609,1502327.8750
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,1290625.5000,1085.4649,1290625.5000
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,1322172.7500,1085.4606,1322172.7500
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,1079531.6250,1085.4651,1079531.6250
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,730931.4375,1085.4652,730931.4375
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,1648477.7500,1085.4658,934744.0000
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,877059.3125,1085.4656,877059.3125
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,1485570.3750,1085.4663,794119.0625
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,484645.4531,1085.4580,272036.3750
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,447583.1406,1085.4580,252534.9844
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,915430.1563,1085.4665,593991.5625
5613,controllerType=0 controllerNumber=1 scan=8189,1,Unknown,ms1,2194.36,477186.7813,1085.4663,283796.9688
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,450869.7500,1085.4656,450869.7500
5619,controllerType=0 controllerNumber=1 scan=8216,1,Unknown,ms1,2199.29,762793.0625,1085.4572,485786.0000
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,501728.0156,1085.4573,373639.6875
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,79818.8750,1085.4654,79818.8750
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,84015.7500,1085.4654,84015.7500
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,155567.5625,1085.4635,155567.5625
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,272861.8125,1085.4625,272861.8125
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,245072.8320,1085.4581,202600.2188
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,162555.2188,1085.4653,162555.2188
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,141142.1406,1085.4653,141142.1406
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,263717.4688,1085.4650,263717.4688
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,184599.5781,1085.4603,184599.5781
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,255940.5625,1085.4647,255940.5625
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,73597.8203,1085.4650,73597.8203
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,70071.3516,1085.4651,70071.3516
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,114542.4297,1085.4651,114542.4297
5673,controllerType=0 controllerNumber=1 scan=8504,1,Unknown,ms1,2249.75,169385.8125,1085.4574,169385.8125
5683,controllerType=0 controllerNumber=1 scan=8538,1,Unknown,ms1,2256.01,1095525.5625,1085.4579,798127.5000
5684,controllerType=0 controllerNumber=1 scan=8539,1,Unknown,ms1,2256.38,444806.8984,1085.4580,324622.4375
5689,controllerType=0 controllerNumber=1 scan=8551,1,Unknown,ms1,2258.90,240953.1094,1085.4580,240953.1094
5692,controllerType=0 controllerNumber=1 scan=8562,1,Unknown,ms1,2261.02,251605.8125,1085.4575,251605.8125
5693,controllerType=0 controllerNumber=1 scan=8566,1,Unknown,ms1,2261.73,646698.9531,1085.4574,401163.7188
5694,controllerType=0 controllerNumber=1 scan=8567,1,Unknown,ms1,2262.10,967251.5313,1085.4572,609317.8750
5695,controllerType=0 controllerNumber=1 scan=8574,1,Unknown,ms1,2263.11,625363.1406,1085.4573,456451.2813
5697,controllerType=0 controllerNumber=1 scan=8583,1,Unknown,ms1,2264.80,353298.8906,1085.4572,235704.8906
5698,controllerType=0 controllerNumber=1 scan=8584,1,Unknown,ms1,2265.16,483910.5469,1085.4572,282883.5000
5703,controllerType=0 controllerNumber=1 scan=8603,1,Unknown,ms1,2268.88,153224.0156,1085.4655,153224.0156
5707,controllerType=0 controllerNumber=1 scan=8618,1,Unknown,ms1,2271.82,108568.9844,1085.4653,108568.9844
5711,controllerType=0 controllerNumber=1 scan=8636,1,Unknown,ms1,2275.04,440731.7813,1085.4652,440731.7813
5714,controllerType=0 controllerNumber=1 scan=8657,1,Unknown,ms1,2278.47,120317.0547,1085.4640,120317.0547
5718,controllerType=0 controllerNumber=1 scan=8684,1,Unknown,ms1,2282.57,797862.9375,1085.4573,571145.6250
5719,controllerType=0 controllerNumber=1 scan=8690,1,Unknown,ms1,2283.44,639113.2500,1085.4650,639113.2500
5735,controllerType=0 controllerNumber=1 scan=8740,1,Unknown,ms1,2292.96,314666.8125,1085.4573,314666.8125
5736,controllerType=0 controllerNumber=1 scan=8747,1,Unknown,ms1,2294.05,500394.1094,1085.4576,338449.2813
5737,controllerType=0 controllerNumber=1 scan=8750,1,Unknown,ms1,2294.67,677298.8750,1085.4653,677298.8750
5739,controllerType=0 controllerNumber=1 scan=8757,1,Unknown,ms1,2296.04,1254362.8750,1085.4599,1254362.8750
5740,controllerType=0 controllerNumber=1 scan=8760,1,Unknown,ms1,2296.62,1226675.5313,1085.4574,878074.4375
5741,controllerType=0 controllerNumber=1 scan=8761,1,Unknown,ms1,2296.98,1137697.7500,1085.4654,1137697.7500
5742,controllerType=0 controllerNumber=1 scan=8766,1,Unknown,ms1,2297.82,1364331.1250,1085.4632,1364331.1250
5743,controllerType=0 controllerNumber=1 scan=8767,1,Unknown,ms1,2298.19,3221362.7500,1085.4577,2162627.5000
5744,controllerType=0 controllerNumber=1 scan=8771,1,Unknown,ms1,2298.89,7020993.0000,1085.4577,4491304.5000
5745,controllerType=0 controllerNumber=1 scan=8777,1,Unknown,ms1,2299.89,3338713.3750,1085.4572,2097663.5000
5746,controllerType=0 controllerNumber=1 scan=8781,1,Unknown,ms1,2300.58,1857481.5000,1085.4649,1857481.5000
5747,controllerType=0 controllerNumber=1 scan=8785,1,Unknown,ms1,2301.43,2087345.5000,1085.4645,2087345.5000
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,2247133.0000,1085.4628,2247133.0000
5749,controllerType=0 controllerNumber=1 scan=8808,1,Unknown,ms1,2304.79,1421778.1250,1085.4632,1421778.1250
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,1489347.1250,1085.4627,1489347.1250
