# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,148524.1719,649.5366,148524.1719
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,515685.1563,649.5342,312152.7813
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,213182.9063,649.5364,213182.9063
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,400470.4531,649.5358,241026.0781
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,332003.0156,649.5345,186755.6563
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,354195.1094,649.5351,203302.0781
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,272883.1094,649.5384,137343.5781
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,539669.8125,649.5358,311764.1875
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,474253.6875,649.5345,245918.2813
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,407032.7813,649.5384,206453.6563
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,701305.9688,649.5384,367223.4688
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,585484.1563,649.5383,341004.2188
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,189809.6484,649.5382,95929.6406
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,174503.7891,649.5340,105369.5859
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,46093.4453,649.5337,46093.4453
5085,controllerType=0 controllerNumber=1 scan=5818,1,Unknown,ms1,1762.33,353182.2656,649.5383,178164.0313
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,144184.7617,649.5342,86628.9375
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,373274.9063,649.5344,222517.0781
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,218829.3594,649.5341,142635.9844
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,657400.9375,649.5344,334230.3750
5090,controllerType=0 controllerNumber=1 scan=5834,1,Unknown,ms1,1765.64,477598.5000,649.5383,248159.8906
5091,controllerType=0 controllerNumber=1 scan=5839,1,Unknown,ms1,1766.56,255345.3984,649.5343,150998.4219
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,373267.5938,649.5384,198975.3438
5093,controllerType=0 controllerNumber=1 scan=5845,1,Unknown,ms1,1767.91,38071.8008,649.5345,38071.8008
5095,controllerType=0 controllerNumber=1 scan=5852,1,Unknown,ms1,1769.15,10335.5020,649.5339,10335.5020
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,198300.9609,649.5382,106027.3594
5097,controllerType=0 controllerNumber=1 scan=5859,1,Unknown,ms1,1770.53,404763.5625,649.5342,209304.6250
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,406534.4531,649.5343,239934.6250
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,38041.4102,649.5337,38041.4102
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,108396.1328,649.5342,68155.0547
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,252158.6875,649.5342,143764.0625
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,26753.2324,649.5341,26753.2324
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,139969.6484,649.5342,94366.1953
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,420593.9844,649.5342,226848.6875
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,105386.6016,649.5381,59882.4922
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,329976.5156,649.5342,186475.4531
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,280251.5156,649.5342,157631.5313
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,210423.2500,649.5334,126615.0547
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,313599.0938,649.5381,161076.3750
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,160808.3906,649.5337,98932.2109
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,400472.8281,649.5342,244953.1406
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,265039.5703,649.5344,164924.6094
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,182979.6953,649.5383,98393.1484
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,254598.8906,649.5344,144499.0313
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,413230.7813,649.5352,241758.8125
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,321740.7344,649.5383,165175.0781
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,221155.1250,649.5362,221155.1250
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,117786.5195,649.5342,59331.9766
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,433432.1875,649.5342,244985.5938
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,424284.8594,649.5343,257148.4219
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,137997.3750,649.5343,72865.8125
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,149758.9297,649.5343,80659.1484
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,224200.0938,649.5343,140708.0625
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,214251.0938,649.5382,140623.1406
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,270556.3984,649.5344,155556.8281
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,255731.3594,649.5343,134222.4219
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,196861.1914,649.5382,137467.7500
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,287538.6094,649.5382,150947.6875
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,412513.7031,649.5381,223205.8125
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,462086.8438,649.5374,257496.8125
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,402408.2813,649.5362,402408.2813
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,740146.0625,649.5377,434701.3750
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,1059122.0625,649.5384,587622.9375
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,1065613.2188,649.5350,561590.5625
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,745348.8750,649.5395,391774.2188
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,620175.0000,649.5385,315531.9375
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,465725.7031,649.5341,245588.5000
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,553034.5469,649.5387,294053.5938
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,347638.5625,649.5341,188349.1250
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,249272.5938,649.5340,153331.4063
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,537611.6406,649.5389,292959.4688
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,182423.7813,649.5341,93505.8203
5152,controllerType=0 controllerNumber=1 scan=6101,1,Unknown,ms1,1814.62,469032.6563,649.5342,280472.5313
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,52761.1133,649.5344,52761.1133
5175,controllerType=0 controllerNumber=1 scan=6157,1,Unknown,ms1,1826.72,239199.9531,649.5346,158706.6250
5181,controllerType=0 controllerNumber=1 scan=6167,1,Unknown,ms1,1829.37,344693.6719,649.5345,191312.3438
5198,controllerType=0 controllerNumber=1 scan=6224,1,Unknown,ms1,1840.45,190806.7500,649.5342,120088.9219
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,66017.8262,649.5342,42615.6953
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,53763.2129,649.5340,33048.7422
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,79359.0703,649.5345,44318.0977
5208,controllerType=0 controllerNumber=1 scan=6275,1,Unknown,ms1,1849.69,11906.6074,649.5343,11906.6074
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,53851.7656,649.5364,53851.7656
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,189666.7188,649.5368,189666.7188
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,63225.4375,649.5341,38084.4883
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,138562.5313,649.5344,90168.4609
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,101302.2930,649.5344,53194.4336
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,53351.1426,649.5345,37704.3555
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,133695.8281,649.5345,74164.5469
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,298373.1719,649.5344,184051.4375
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,66279.2402,649.5344,44145.8672
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,83377.9375,649.5343,44150.4141
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,196226.3359,649.5343,132224.8906
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,244192.4219,649.5341,142712.0000
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,257270.1641,649.5338,178336.7813
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,20470.9844,649.5340,20470.9844
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,94249.2500,649.5341,61472.3555
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,231401.0703,649.5343,162034.2969
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,28071.3848,649.5343,28071.3848
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,367635.3906,649.5343,226722.0000
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,312388.1563,649.5344,193746.4688
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,86914.7090,649.5344,56752.9648
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,76499.9395,649.5349,49936.2344
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,228038.3359,649.5345,158193.2500
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,189029.0742,649.5345,136226.4531
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,435544.0000,649.5358,310784.9688
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,429175.8203,649.5348,299402.1875
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,243586.1328,649.5345,173239.6250
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,468698.3750,649.5342,294259.1875
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,786037.0156,649.5334,530430.0625
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,1131706.8438,649.5335,694968.8125
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,461182.5000,649.5365,461182.5000
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,1064638.5625,649.5341,703914.3125
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,1385576.7813,649.5351,914585.4375
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,905482.5000,649.5349,614371.6250
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,427748.9688,649.5371,427748.9688
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,1073073.0000,649.5338,701486.6875
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,575768.2344,649.5345,374155.0938
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,807672.6875,649.5349,519140.1250
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,575465.9688,649.5336,364385.5625
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,312707.5000,649.5372,312707.5000
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,703435.9688,649.5356,458093.3125
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,605801.9375,649.5353,399946.5313
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,494522.2188,649.5343,268577.9688
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,174799.8594,649.5367,174799.8594
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,178377.0625,649.5362,178377.0625
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,153183.9219,649.5360,153183.9219
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,488405.6250,649.5355,305305.4688
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,192129.1172,649.5345,126407.6953
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,144494.9883,649.5346,106064.7734
