# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
3073,controllerType=0 controllerNumber=1 scan=3130,1,Unknown,ms1,1011.37,672.2914,24894.9473
3111,controllerType=0 controllerNumber=1 scan=3169,1,Unknown,ms1,1023.65,672.2872,0.0000
3111,controllerType=0 controllerNumber=1 scan=3169,1,Unknown,ms1,1023.65,672.2913,14268.7461
3261,controllerType=0 controllerNumber=1 scan=3322,1,Unknown,ms1,1072.49,672.2873,31278.5176
3261,controllerType=0 controllerNumber=1 scan=3322,1,Unknown,ms1,1072.49,672.2914,31743.9238
3303,controllerType=0 controllerNumber=1 scan=3365,1,Unknown,ms1,1086.14,672.2874,16611.3008
3303,controllerType=0 controllerNumber=1 scan=3365,1,Unknown,ms1,1086.14,672.2915,20664.6504
3399,controllerType=0 controllerNumber=1 scan=3467,1,Unknown,ms1,1117.89,672.2872,0.0000
3399,controllerType=0 controllerNumber=1 scan=3467,1,Unknown,ms1,1117.89,672.2913,14974.4463
3454,controllerType=0 controllerNumber=1 scan=3524,1,Unknown,ms1,1136.10,672.2910,22482.2598
3509,controllerType=0 controllerNumber=1 scan=3581,1,Unknown,ms1,1154.26,672.2873,0.0000
3509,controllerType=0 controllerNumber=1 scan=3581,1,Unknown,ms1,1154.26,672.2914,15054.4404
3520,controllerType=0 controllerNumber=1 scan=3592,1,Unknown,ms1,1158.14,672.2870,7475.6099
3520,controllerType=0 controllerNumber=1 scan=3592,1,Unknown,ms1,1158.14,672.2912,21151.3086
3686,controllerType=0 controllerNumber=1 scan=3767,1,Unknown,ms1,1213.84,672.2871,0.0000
3686,controllerType=0 controllerNumber=1 scan=3767,1,Unknown,ms1,1213.84,672.2912,0.0000
3688,controllerType=0 controllerNumber=1 scan=3769,1,Unknown,ms1,1214.47,672.2870,27668.6680
3688,controllerType=0 controllerNumber=1 scan=3769,1,Unknown,ms1,1214.47,672.2912,29991.3750
3838,controllerType=0 controllerNumber=1 scan=3935,1,Unknown,ms1,1265.22,672.2870,0.0000
3838,controllerType=0 controllerNumber=1 scan=3935,1,Unknown,ms1,1265.22,672.2912,0.0000
3936,controllerType=0 controllerNumber=1 scan=4044,1,Unknown,ms1,1298.80,672.2871,28011.2949
3936,controllerType=0 controllerNumber=1 scan=4044,1,Unknown,ms1,1298.80,672.2913,28100.0703
4065,controllerType=0 controllerNumber=1 scan=4185,1,Unknown,ms1,1342.28,672.2873,30682.4570
4065,controllerType=0 controllerNumber=1 scan=4185,1,Unknown,ms1,1342.28,672.2914,29995.3691
4335,controllerType=0 controllerNumber=1 scan=4472,1,Unknown,ms1,1432.24,672.2872,11933.2891
4335,controllerType=0 controllerNumber=1 scan=4472,1,Unknown,ms1,1432.24,672.2913,23079.6289
4413,controllerType=0 controllerNumber=1 scan=4557,1,Unknown,ms1,1458.87,672.2873,17494.1973
4413,controllerType=0 controllerNumber=1 scan=4557,1,Unknown,ms1,1458.87,672.2914,27570.0996
4466,controllerType=0 controllerNumber=1 scan=4615,1,Unknown,ms1,1476.65,672.2873,15834.3223
4466,controllerType=0 controllerNumber=1 scan=4615,1,Unknown,ms1,1476.65,672.2914,24756.0664
4471,controllerType=0 controllerNumber=1 scan=4621,1,Unknown,ms1,1478.55,672.2872,29113.1016
4471,controllerType=0 controllerNumber=1 scan=4621,1,Unknown,ms1,1478.55,672.2913,23793.2793
4472,controllerType=0 controllerNumber=1 scan=4622,1,Unknown,ms1,1478.92,672.2872,20370.1895
4472,controllerType=0 controllerNumber=1 scan=4622,1,Unknown,ms1,1478.92,672.2914,8308.3613
4486,controllerType=0 controllerNumber=1 scan=4636,1,Unknown,ms1,1483.33,672.2872,0.0000
4486,controllerType=0 controllerNumber=1 scan=4636,1,Unknown,ms1,1483.33,672.2913,18526.6680
4513,controllerType=0 controllerNumber=1 scan=4666,1,Unknown,ms1,1492.35,672.2872,20114.3320
4513,controllerType=0 controllerNumber=1 scan=4666,1,Unknown,ms1,1492.35,672.2914,29362.8750
4525,controllerType=0 controllerNumber=1 scan=4681,1,Unknown,ms1,1496.75,672.2874,0.0000
4525,controllerType=0 controllerNumber=1 scan=4681,1,Unknown,ms1,1496.75,672.2915,13350.1055
4545,controllerType=0 controllerNumber=1 scan=4703,1,Unknown,ms1,1503.50,672.2873,18117.4824
4545,controllerType=0 controllerNumber=1 scan=4703,1,Unknown,ms1,1503.50,672.2914,33588.0430
4547,controllerType=0 controllerNumber=1 scan=4705,1,Unknown,ms1,1504.18,672.2873,7522.7480
4547,controllerType=0 controllerNumber=1 scan=4705,1,Unknown,ms1,1504.18,672.2915,20282.3164
4552,controllerType=0 controllerNumber=1 scan=4710,1,Unknown,ms1,1505.87,672.2872,20706.1895
4552,controllerType=0 controllerNumber=1 scan=4710,1,Unknown,ms1,1505.87,672.2914,36966.9883
4557,controllerType=0 controllerNumber=1 scan=4716,1,Unknown,ms1,1507.77,672.2872,12457.0283
4557,controllerType=0 controllerNumber=1 scan=4716,1,Unknown,ms1,1507.77,672.2913,20212.6289
4563,controllerType=0 controllerNumber=1 scan=4722,1,Unknown,ms1,1509.66,672.2871,25100.8789
4563,controllerType=0 controllerNumber=1 scan=4722,1,Unknown,ms1,1509.66,672.2912,67033.8047
4567,controllerType=0 controllerNumber=1 scan=4728,1,Unknown,ms1,1511.38,672.2872,0.0000
4567,controllerType=0 controllerNumber=1 scan=4728,1,Unknown,ms1,1511.38,672.2913,9794.7676
4568,controllerType=0 controllerNumber=1 scan=4729,1,Unknown,ms1,1511.69,672.2871,0.0000
4568,controllerType=0 controllerNumber=1 scan=4729,1,Unknown,ms1,1511.69,672.2912,14964.4229
4570,controllerType=0 controllerNumber=1 scan=4731,1,Unknown,ms1,1512.32,672.2872,19954.3828
4570,controllerType=0 controllerNumber=1 scan=4731,1,Unknown,ms1,1512.32,672.2913,50902.5547
4573,controllerType=0 controllerNumber=1 scan=4734,1,Unknown,ms1,1513.27,672.2871,35437.7695
4573,controllerType=0 controllerNumber=1 scan=4734,1,Unknown,ms1,1513.27,672.2912,79359.2734
4574,controllerType=0 controllerNumber=1 scan=4736,1,Unknown,ms1,1513.68,672.2871,16749.8086
4574,controllerType=0 controllerNumber=1 scan=4736,1,Unknown,ms1,1513.68,672.2913,24304.6719
4575,controllerType=0 controllerNumber=1 scan=4739,1,Unknown,ms1,1514.30,672.2871,16334.9717
4575,controllerType=0 controllerNumber=1 scan=4739,1,Unknown,ms1,1514.30,672.2912,25877.1504
4577,controllerType=0 controllerNumber=1 scan=4741,1,Unknown,ms1,1514.99,672.2871,31991.7090
4577,controllerType=0 controllerNumber=1 scan=4741,1,Unknown,ms1,1514.99,672.2913,75635.4531
4579,controllerType=0 controllerNumber=1 scan=4743,1,Unknown,ms1,1515.68,672.2871,10166.6113
4579,controllerType=0 controllerNumber=1 scan=4743,1,Unknown,ms1,1515.68,672.2913,25177.5859
4580,controllerType=0 controllerNumber=1 scan=4744,1,Unknown,ms1,1516.05,672.2871,8880.0283
4580,controllerType=0 controllerNumber=1 scan=4744,1,Unknown,ms1,1516.05,672.2912,19471.5117
4581,controllerType=0 controllerNumber=1 scan=4747,1,Unknown,ms1,1516.65,672.2870,16929.4922
4581,controllerType=0 controllerNumber=1 scan=4747,1,Unknown,ms1,1516.65,672.2912,28457.9160
4583,controllerType=0 controllerNumber=1 scan=4750,1,Unknown,ms1,1517.42,672.2870,26294.5234
4583,controllerType=0 controllerNumber=1 scan=4750,1,Unknown,ms1,1517.42,672.2911,72601.6797
4584,controllerType=0 controllerNumber=1 scan=4751,1,Unknown,ms1,1517.79,672.2910,39861.1328
4585,controllerType=0 controllerNumber=1 scan=4752,1,Unknown,ms1,1518.10,672.2910,29356.0176
4587,controllerType=0 controllerNumber=1 scan=4755,1,Unknown,ms1,1518.91,672.2869,15286.5322
4587,controllerType=0 controllerNumber=1 scan=4755,1,Unknown,ms1,1518.91,672.2911,48502.3359
4588,controllerType=0 controllerNumber=1 scan=4758,1,Unknown,ms1,1519.52,672.2870,42412.3047
4588,controllerType=0 controllerNumber=1 scan=4758,1,Unknown,ms1,1519.52,672.2911,81888.8203
4589,controllerType=0 controllerNumber=1 scan=4759,1,Unknown,ms1,1519.88,672.2907,83479.5469
4590,controllerType=0 controllerNumber=1 scan=4761,1,Unknown,ms1,1520.30,672.2870,30219.7051
4590,controllerType=0 controllerNumber=1 scan=4761,1,Unknown,ms1,1520.30,672.2911,75477.9766
4591,controllerType=0 controllerNumber=1 scan=4762,1,Unknown,ms1,1520.68,672.2880,38019.4766
4591,controllerType=0 controllerNumber=1 scan=4762,1,Unknown,ms1,1520.68,672.2921,85025.4297
4592,controllerType=0 controllerNumber=1 scan=4763,1,Unknown,ms1,1521.04,672.2870,20241.9863
4592,controllerType=0 controllerNumber=1 scan=4763,1,Unknown,ms1,1521.04,672.2912,51284.7344
4593,controllerType=0 controllerNumber=1 scan=4764,1,Unknown,ms1,1521.41,672.2870,26852.0664
4593,controllerType=0 controllerNumber=1 scan=4764,1,Unknown,ms1,1521.41,672.2911,62080.0352
4594,controllerType=0 controllerNumber=1 scan=4765,1,Unknown,ms1,1521.72,672.2871,48764.3398
4594,controllerType=0 controllerNumber=1 scan=4765,1,Unknown,ms1,1521.72,672.2912,81958.1797
4595,controllerType=0 controllerNumber=1 scan=4766,1,Unknown,ms1,1522.04,672.2870,34655.4414
4595,controllerType=0 controllerNumber=1 scan=4766,1,Unknown,ms1,1522.04,672.2912,77167.4063
4596,controllerType=0 controllerNumber=1 scan=4767,1,Unknown,ms1,1522.35,672.2870,17551.3945
4596,controllerType=0 controllerNumber=1 scan=4767,1,Unknown,ms1,1522.35,672.2912,32737.1699
4597,controllerType=0 controllerNumber=1 scan=4768,1,Unknown,ms1,1522.67,672.2869,33724.6016
4597,controllerType=0 controllerNumber=1 scan=4768,1,Unknown,ms1,1522.67,672.2911,68012.2578
4598,controllerType=0 controllerNumber=1 scan=4769,1,Unknown,ms1,1522.99,672.2872,29005.8574
4598,controllerType=0 controllerNumber=1 scan=4769,1,Unknown,ms1,1522.99,672.2914,77717.6094
4599,controllerType=0 controllerNumber=1 scan=4770,1,Unknown,ms1,1523.30,672.2906,93898.5391
4600,controllerType=0 controllerNumber=1 scan=4771,1,Unknown,ms1,1523.62,672.2893,47207.9180
4600,controllerType=0 controllerNumber=1 scan=4771,1,Unknown,ms1,1523.62,672.2934,92090.4531
4601,controllerType=0 controllerNumber=1 scan=4774,1,Unknown,ms1,1524.16,672.2869,43848.0195
4601,controllerType=0 controllerNumber=1 scan=4774,1,Unknown,ms1,1524.16,672.2911,87302.0156
4602,controllerType=0 controllerNumber=1 scan=4775,1,Unknown,ms1,1524.53,672.2869,8001.7974
4602,controllerType=0 controllerNumber=1 scan=4775,1,Unknown,ms1,1524.53,672.2911,23777.8340
4603,controllerType=0 controllerNumber=1 scan=4776,1,Unknown,ms1,1524.84,672.2870,12206.8867
4603,controllerType=0 controllerNumber=1 scan=4776,1,Unknown,ms1,1524.84,672.2911,26039.1348
4604,controllerType=0 controllerNumber=1 scan=4778,1,Unknown,ms1,1525.26,672.2910,69018.6953
4605,controllerType=0 controllerNumber=1 scan=4779,1,Unknown,ms1,1525.63,672.2870,40472.0820
4605,controllerType=0 controllerNumber=1 scan=4779,1,Unknown,ms1,1525.63,672.2911,87280.0703
4606,controllerType=0 controllerNumber=1 scan=4780,1,Unknown,ms1,1526.00,672.2870,25346.7129
4606,controllerType=0 controllerNumber=1 scan=4780,1,Unknown,ms1,1526.00,672.2911,68034.1953
4607,controllerType=0 controllerNumber=1 scan=4783,1,Unknown,ms1,1526.54,672.2869,19541.3516
4607,controllerType=0 controllerNumber=1 scan=4783,1,Unknown,ms1,1526.54,672.2911,42346.1641
4608,controllerType=0 controllerNumber=1 scan=4784,1,Unknown,ms1,1526.91,672.2870,23752.7695
4608,controllerType=0 controllerNumber=1 scan=4784,1,Unknown,ms1,1526.91,672.2911,72553.4063
4609,controllerType=0 controllerNumber=1 scan=4785,1,Unknown,ms1,1527.23,672.2870,21582.5020
4609,controllerType=0 controllerNumber=1 scan=4785,1,Unknown,ms1,1527.23,672.2912,23933.0488
4610,controllerType=0 controllerNumber=1 scan=4787,1,Unknown,ms1,1527.63,672.2870,23259.5156
4610,controllerType=0 controllerNumber=1 scan=4787,1,Unknown,ms1,1527.63,672.2911,44083.3125
4611,controllerType=0 controllerNumber=1 scan=4789,1,Unknown,ms1,1528.05,672.2869,21660.1016
4611,controllerType=0 controllerNumber=1 scan=4789,1,Unknown,ms1,1528.05,672.2911,49570.7656
4613,controllerType=0 controllerNumber=1 scan=4793,1,Unknown,ms1,1529.02,672.2870,12224.1582
4613,controllerType=0 controllerNumber=1 scan=4793,1,Unknown,ms1,1529.02,672.2911,33532.0117
4614,controllerType=0 controllerNumber=1 scan=4794,1,Unknown,ms1,1529.39,672.2870,0.0000
4614,controllerType=0 controllerNumber=1 scan=4794,1,Unknown,ms1,1529.39,672.2911,17031.2871
4615,controllerType=0 controllerNumber=1 scan=4795,1,Unknown,ms1,1529.71,672.2872,63356.1484
4615,controllerType=0 controllerNumber=1 scan=4795,1,Unknown,ms1,1529.71,672.2913,127682.6172
4616,controllerType=0 controllerNumber=1 scan=4796,1,Unknown,ms1,1530.02,672.2869,11978.6963
4616,controllerType=0 controllerNumber=1 scan=4796,1,Unknown,ms1,1530.02,672.2911,23838.6602
4617,controllerType=0 controllerNumber=1 scan=4799,1,Unknown,ms1,1530.65,672.2870,7667.0903
4617,controllerType=0 controllerNumber=1 scan=4799,1,Unknown,ms1,1530.65,672.2911,20838.2813
4618,controllerType=0 controllerNumber=1 scan=4800,1,Unknown,ms1,1531.02,672.2871,0.0000
4618,controllerType=0 controllerNumber=1 scan=4800,1,Unknown,ms1,1531.02,672.2912,13835.7656
4619,controllerType=0 controllerNumber=1 scan=4802,1,Unknown,ms1,1531.43,672.2906,111886.0000
4620,controllerType=0 controllerNumber=1 scan=4803,1,Unknown,ms1,1531.80,672.2870,67979.8984
4620,controllerType=0 controllerNumber=1 scan=4803,1,Unknown,ms1,1531.80,672.2911,110760.2891
4621,controllerType=0 controllerNumber=1 scan=4804,1,Unknown,ms1,1532.11,672.2871,23620.9980
4621,controllerType=0 controllerNumber=1 scan=4804,1,Unknown,ms1,1532.11,672.2912,40810.8633
4622,controllerType=0 controllerNumber=1 scan=4807,1,Unknown,ms1,1532.73,672.2870,14106.9102
4622,controllerType=0 controllerNumber=1 scan=4807,1,Unknown,ms1,1532.73,672.2912,23954.3066
4623,controllerType=0 controllerNumber=1 scan=4808,1,Unknown,ms1,1533.10,672.2871,12732.0430
4623,controllerType=0 controllerNumber=1 scan=4808,1,Unknown,ms1,1533.10,672.2912,46986.1328
4625,controllerType=0 controllerNumber=1 scan=4811,1,Unknown,ms1,1533.88,672.2869,13016.2559
4625,controllerType=0 controllerNumber=1 scan=4811,1,Unknown,ms1,1533.88,672.2911,21736.6953
4626,controllerType=0 controllerNumber=1 scan=4814,1,Unknown,ms1,1534.50,672.2870,13782.2334
4626,controllerType=0 controllerNumber=1 scan=4814,1,Unknown,ms1,1534.50,672.2911,32677.2246
4627,controllerType=0 controllerNumber=1 scan=4815,1,Unknown,ms1,1534.87,672.2869,25609.2324
4627,controllerType=0 controllerNumber=1 scan=4815,1,Unknown,ms1,1534.87,672.2911,37060.8125
4628,controllerType=0 controllerNumber=1 scan=4816,1,Unknown,ms1,1535.18,672.2870,21323.0332
4628,controllerType=0 controllerNumber=1 scan=4816,1,Unknown,ms1,1535.18,672.2912,55245.5273
4629,controllerType=0 controllerNumber=1 scan=4819,1,Unknown,ms1,1535.91,672.2869,11772.2100
4629,controllerType=0 controllerNumber=1 scan=4819,1,Unknown,ms1,1535.91,672.2911,47629.2422
4632,controllerType=0 controllerNumber=1 scan=4824,1,Unknown,ms1,1537.11,672.2871,0.0000
4632,controllerType=0 controllerNumber=1 scan=4824,1,Unknown,ms1,1537.11,672.2912,16485.6816
4635,controllerType=0 controllerNumber=1 scan=4828,1,Unknown,ms1,1538.21,672.2870,0.0000
4635,controllerType=0 controllerNumber=1 scan=4828,1,Unknown,ms1,1538.21,672.2911,13326.9883
4636,controllerType=0 controllerNumber=1 scan=4829,1,Unknown,ms1,1538.53,672.2871,16225.5547
4636,controllerType=0 controllerNumber=1 scan=4829,1,Unknown,ms1,1538.53,672.2912,33554.3203
4640,controllerType=0 controllerNumber=1 scan=4836,1,Unknown,ms1,1540.27,672.2870,22643.7852
4640,controllerType=0 controllerNumber=1 scan=4836,1,Unknown,ms1,1540.27,672.2911,53959.5430
4646,controllerType=0 controllerNumber=1 scan=4842,1,Unknown,ms1,1542.16,672.2870,9981.8359
4646,controllerType=0 controllerNumber=1 scan=4842,1,Unknown,ms1,1542.16,672.2911,23411.0879
4648,controllerType=0 controllerNumber=1 scan=4846,1,Unknown,ms1,1543.20,672.2872,57597.0430
4648,controllerType=0 controllerNumber=1 scan=4846,1,Unknown,ms1,1543.20,672.2913,86924.8359
4653,controllerType=0 controllerNumber=1 scan=4852,1,Unknown,ms1,1544.91,672.2910,64363.2969
4660,controllerType=0 controllerNumber=1 scan=4861,1,Unknown,ms1,1547.59,672.2871,0.0000
4660,controllerType=0 controllerNumber=1 scan=4861,1,Unknown,ms1,1547.59,672.2912,17913.4297
4668,controllerType=0 controllerNumber=1 scan=4873,1,Unknown,ms1,1550.83,672.2870,0.0000
4668,controllerType=0 controllerNumber=1 scan=4873,1,Unknown,ms1,1550.83,672.2911,16959.2207
4672,controllerType=0 controllerNumber=1 scan=4879,1,Unknown,ms1,1552.42,672.2871,9685.3789
4672,controllerType=0 controllerNumber=1 scan=4879,1,Unknown,ms1,1552.42,672.2912,25133.4043
4674,controllerType=0 controllerNumber=1 scan=4882,1,Unknown,ms1,1553.19,672.2871,0.0000
4674,controllerType=0 controllerNumber=1 scan=4882,1,Unknown,ms1,1553.19,672.2912,10073.9902
4675,controllerType=0 controllerNumber=1 scan=4883,1,Unknown,ms1,1553.55,672.2871,13191.0391
4675,controllerType=0 controllerNumber=1 scan=4883,1,Unknown,ms1,1553.55,672.2912,21520.0684
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,672.2870,10538.9727
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,672.2911,25103.2344
4683,controllerType=0 controllerNumber=1 scan=4894,1,Unknown,ms1,1556.53,672.2872,13942.6396
4683,controllerType=0 controllerNumber=1 scan=4894,1,Unknown,ms1,1556.53,672.2913,20347.9121
4684,controllerType=0 controllerNumber=1 scan=4896,1,Unknown,ms1,1556.95,672.2870,29159.7461
4684,controllerType=0 controllerNumber=1 scan=4896,1,Unknown,ms1,1556.95,672.2912,37558.6641
4688,controllerType=0 controllerNumber=1 scan=4900,1,Unknown,ms1,1558.26,672.2871,11737.9277
4688,controllerType=0 controllerNumber=1 scan=4900,1,Unknown,ms1,1558.26,672.2912,20864.7793
4690,controllerType=0 controllerNumber=1 scan=4904,1,Unknown,ms1,1559.17,672.2871,0.0000
4690,controllerType=0 controllerNumber=1 scan=4904,1,Unknown,ms1,1559.17,672.2912,0.0000
4699,controllerType=0 controllerNumber=1 scan=4915,1,Unknown,ms1,1562.31,672.2872,36633.0703
4699,controllerType=0 controllerNumber=1 scan=4915,1,Unknown,ms1,1562.31,672.2913,25576.5156
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,672.2872,35229.3125
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,672.2913,43780.8477
4708,controllerType=0 controllerNumber=1 scan=4927,1,Unknown,ms1,1565.60,672.2873,15064.1211
4708,controllerType=0 controllerNumber=1 scan=4927,1,Unknown,ms1,1565.60,672.2914,20586.4492
4718,controllerType=0 controllerNumber=1 scan=4939,1,Unknown,ms1,1568.99,672.2872,25126.0762
4718,controllerType=0 controllerNumber=1 scan=4939,1,Unknown,ms1,1568.99,672.2913,38553.4336
4722,controllerType=0 controllerNumber=1 scan=4944,1,Unknown,ms1,1570.40,672.2872,0.0000
4722,controllerType=0 controllerNumber=1 scan=4944,1,Unknown,ms1,1570.40,672.2914,0.0000
4732,controllerType=0 controllerNumber=1 scan=4958,1,Unknown,ms1,1574.41,672.2871,17400.3887
4732,controllerType=0 controllerNumber=1 scan=4958,1,Unknown,ms1,1574.41,672.2912,36587.9766
4735,controllerType=0 controllerNumber=1 scan=4961,1,Unknown,ms1,1575.36,672.2871,34127.7813
4735,controllerType=0 controllerNumber=1 scan=4961,1,Unknown,ms1,1575.36,672.2913,34379.3555
4749,controllerType=0 controllerNumber=1 scan=4981,1,Unknown,ms1,1580.83,672.2872,0.0000
4749,controllerType=0 controllerNumber=1 scan=4981,1,Unknown,ms1,1580.83,672.2913,0.0000
4750,controllerType=0 controllerNumber=1 scan=4982,1,Unknown,ms1,1581.19,672.2872,34036.0469
4750,controllerType=0 controllerNumber=1 scan=4982,1,Unknown,ms1,1581.19,672.2913,31031.2461
4751,controllerType=0 controllerNumber=1 scan=4983,1,Unknown,ms1,1581.51,672.2873,14403.8906
4751,controllerType=0 controllerNumber=1 scan=4983,1,Unknown,ms1,1581.51,672.2914,31960.8418
4756,controllerType=0 controllerNumber=1 scan=4992,1,Unknown,ms1,1583.66,672.2873,24490.1172
4756,controllerType=0 controllerNumber=1 scan=4992,1,Unknown,ms1,1583.66,672.2914,14760.4102
4764,controllerType=0 controllerNumber=1 scan=5002,1,Unknown,ms1,1586.51,672.2872,20553.3359
4764,controllerType=0 controllerNumber=1 scan=5002,1,Unknown,ms1,1586.51,672.2913,26452.6797
4770,controllerType=0 controllerNumber=1 scan=5008,1,Unknown,ms1,1588.45,672.2871,21595.4609
4770,controllerType=0 controllerNumber=1 scan=5008,1,Unknown,ms1,1588.45,672.2912,9487.9863
4771,controllerType=0 controllerNumber=1 scan=5009,1,Unknown,ms1,1588.77,672.2872,25486.9727
4771,controllerType=0 controllerNumber=1 scan=5009,1,Unknown,ms1,1588.77,672.2913,13468.8223
4772,controllerType=0 controllerNumber=1 scan=5010,1,Unknown,ms1,1589.08,672.2871,29507.5430
4772,controllerType=0 controllerNumber=1 scan=5010,1,Unknown,ms1,1589.08,672.2912,25751.2207
4780,controllerType=0 controllerNumber=1 scan=5024,1,Unknown,ms1,1592.59,672.2873,30245.8535
4780,controllerType=0 controllerNumber=1 scan=5024,1,Unknown,ms1,1592.59,672.2914,26429.0117
4782,controllerType=0 controllerNumber=1 scan=5029,1,Unknown,ms1,1593.66,672.2870,44768.7578
4782,controllerType=0 controllerNumber=1 scan=5029,1,Unknown,ms1,1593.66,672.2911,31411.4609
4794,controllerType=0 controllerNumber=1 scan=5044,1,Unknown,ms1,1598.08,672.2871,36242.6055
4794,controllerType=0 controllerNumber=1 scan=5044,1,Unknown,ms1,1598.08,672.2912,24311.0078
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,672.2871,17010.0527
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,672.2912,28865.1953
4800,controllerType=0 controllerNumber=1 scan=5053,1,Unknown,ms1,1600.53,672.2870,77505.1875
4800,controllerType=0 controllerNumber=1 scan=5053,1,Unknown,ms1,1600.53,672.2911,94091.4609
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,672.2870,14230.4609
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,672.2911,25060.9297
4803,controllerType=0 controllerNumber=1 scan=5064,1,Unknown,ms1,1602.60,672.2871,23469.9785
4803,controllerType=0 controllerNumber=1 scan=5064,1,Unknown,ms1,1602.60,672.2912,13071.5137
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,672.2871,28487.6406
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,672.2912,26593.8945
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,672.2871,32489.3555
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,672.2912,48738.9102
4815,controllerType=0 controllerNumber=1 scan=5081,1,Unknown,ms1,1607.47,672.2869,0.0000
4815,controllerType=0 controllerNumber=1 scan=5081,1,Unknown,ms1,1607.47,672.2911,19090.5918
4820,controllerType=0 controllerNumber=1 scan=5086,1,Unknown,ms1,1609.04,672.2871,0.0000
4820,controllerType=0 controllerNumber=1 scan=5086,1,Unknown,ms1,1609.04,672.2913,16319.9941
4822,controllerType=0 controllerNumber=1 scan=5089,1,Unknown,ms1,1609.83,672.2872,31811.2188
4822,controllerType=0 controllerNumber=1 scan=5089,1,Unknown,ms1,1609.83,672.2913,36648.2383
4827,controllerType=0 controllerNumber=1 scan=5098,1,Unknown,ms1,1611.93,672.2871,76091.1250
4827,controllerType=0 controllerNumber=1 scan=5098,1,Unknown,ms1,1611.93,672.2912,113489.8125
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,672.2872,0.0000
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,672.2913,10379.0313
