# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4666,controllerType=0 controllerNumber=1 scan=4870,1,Unknown,ms1,1549.94,109746.0781,749.3328,109746.0781
4667,controllerType=0 controllerNumber=1 scan=4871,1,Unknown,ms1,1550.26,183750.8906,749.3331,183750.8906
4668,controllerType=0 controllerNumber=1 scan=4873,1,Unknown,ms1,1550.83,49857.9414,749.3327,49857.9414
4669,controllerType=0 controllerNumber=1 scan=4874,1,Unknown,ms1,1551.20,95009.5156,749.3328,95009.5156
4670,controllerType=0 controllerNumber=1 scan=4876,1,Unknown,ms1,1551.63,29113.0957,749.3328,29113.0957
4671,controllerType=0 controllerNumber=1 scan=4877,1,Unknown,ms1,1552.00,487180.2813,749.3367,262902.4063
4672,controllerType=0 controllerNumber=1 scan=4879,1,Unknown,ms1,1552.42,68122.1328,749.3328,68122.1328
4673,controllerType=0 controllerNumber=1 scan=4880,1,Unknown,ms1,1552.78,279407.6406,749.3360,153934.9219
4674,controllerType=0 controllerNumber=1 scan=4882,1,Unknown,ms1,1553.19,294536.3594,749.3362,156037.5000
4675,controllerType=0 controllerNumber=1 scan=4883,1,Unknown,ms1,1553.55,101486.9063,749.3328,101486.9063
4676,controllerType=0 controllerNumber=1 scan=4885,1,Unknown,ms1,1553.96,146945.5313,749.3327,146945.5313
4677,controllerType=0 controllerNumber=1 scan=4886,1,Unknown,ms1,1554.32,36052.9961,749.3326,36052.9961
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,354274.8125,749.3358,186552.5938
4679,controllerType=0 controllerNumber=1 scan=4888,1,Unknown,ms1,1554.96,244132.0859,749.3349,147962.4688
4680,controllerType=0 controllerNumber=1 scan=4889,1,Unknown,ms1,1555.27,125879.1094,749.3328,125879.1094
4681,controllerType=0 controllerNumber=1 scan=4890,1,Unknown,ms1,1555.64,99847.3125,749.3328,99847.3125
4682,controllerType=0 controllerNumber=1 scan=4892,1,Unknown,ms1,1556.11,106511.6172,749.3328,106511.6172
4683,controllerType=0 controllerNumber=1 scan=4894,1,Unknown,ms1,1556.53,46058.9531,749.3328,46058.9531
4684,controllerType=0 controllerNumber=1 scan=4896,1,Unknown,ms1,1556.95,80728.1953,749.3327,80728.1953
4685,controllerType=0 controllerNumber=1 scan=4897,1,Unknown,ms1,1557.32,87845.9922,749.3329,87845.9922
4686,controllerType=0 controllerNumber=1 scan=4898,1,Unknown,ms1,1557.63,147465.7188,749.3337,147465.7188
4687,controllerType=0 controllerNumber=1 scan=4899,1,Unknown,ms1,1557.95,305608.5313,749.3364,160822.5625
4688,controllerType=0 controllerNumber=1 scan=4900,1,Unknown,ms1,1558.26,386959.1250,749.3369,205774.2656
4689,controllerType=0 controllerNumber=1 scan=4903,1,Unknown,ms1,1558.81,100877.4688,749.3329,100877.4688
4690,controllerType=0 controllerNumber=1 scan=4904,1,Unknown,ms1,1559.17,95529.2656,749.3328,95529.2656
4691,controllerType=0 controllerNumber=1 scan=4905,1,Unknown,ms1,1559.49,300345.7344,749.3355,166371.2813
4692,controllerType=0 controllerNumber=1 scan=4906,1,Unknown,ms1,1559.80,111402.2500,749.3329,111402.2500
4693,controllerType=0 controllerNumber=1 scan=4908,1,Unknown,ms1,1560.21,163880.4844,749.3329,163880.4844
4694,controllerType=0 controllerNumber=1 scan=4909,1,Unknown,ms1,1560.58,135117.1563,749.3333,135117.1563
4695,controllerType=0 controllerNumber=1 scan=4911,1,Unknown,ms1,1561.00,117802.7266,749.3330,117802.7266
4696,controllerType=0 controllerNumber=1 scan=4912,1,Unknown,ms1,1561.36,40591.7188,749.3329,40591.7188
4697,controllerType=0 controllerNumber=1 scan=4913,1,Unknown,ms1,1561.68,88317.1563,749.3330,88317.1563
4698,controllerType=0 controllerNumber=1 scan=4914,1,Unknown,ms1,1561.99,35018.2578,749.3329,35018.2578
4699,controllerType=0 controllerNumber=1 scan=4915,1,Unknown,ms1,1562.31,134745.4219,749.3329,134745.4219
4700,controllerType=0 controllerNumber=1 scan=4917,1,Unknown,ms1,1562.75,83494.7969,749.3329,83494.7969
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,34009.8828,749.3329,34009.8828
4702,controllerType=0 controllerNumber=1 scan=4919,1,Unknown,ms1,1563.43,102352.4922,749.3329,102352.4922
4704,controllerType=0 controllerNumber=1 scan=4923,1,Unknown,ms1,1564.34,78866.8750,749.3329,78866.8750
4705,controllerType=0 controllerNumber=1 scan=4924,1,Unknown,ms1,1564.66,86422.1016,749.3329,86422.1016
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,84890.7422,749.3329,84890.7422
4707,controllerType=0 controllerNumber=1 scan=4926,1,Unknown,ms1,1565.29,23338.3027,749.3328,23338.3027
4708,controllerType=0 controllerNumber=1 scan=4927,1,Unknown,ms1,1565.60,28791.1738,749.3329,28791.1738
4710,controllerType=0 controllerNumber=1 scan=4930,1,Unknown,ms1,1566.37,113717.7578,749.3328,113717.7578
4711,controllerType=0 controllerNumber=1 scan=4931,1,Unknown,ms1,1566.69,47306.4297,749.3329,47306.4297
4712,controllerType=0 controllerNumber=1 scan=4932,1,Unknown,ms1,1567.01,49732.0547,749.3329,49732.0547
4713,controllerType=0 controllerNumber=1 scan=4933,1,Unknown,ms1,1567.32,46531.5703,749.3328,46531.5703
4714,controllerType=0 controllerNumber=1 scan=4934,1,Unknown,ms1,1567.64,34370.2539,749.3329,34370.2539
4715,controllerType=0 controllerNumber=1 scan=4935,1,Unknown,ms1,1567.95,35364.3750,749.3330,35364.3750
4716,controllerType=0 controllerNumber=1 scan=4936,1,Unknown,ms1,1568.27,277340.0625,749.3357,140800.1406
4717,controllerType=0 controllerNumber=1 scan=4937,1,Unknown,ms1,1568.58,21018.0840,749.3330,21018.0840
4718,controllerType=0 controllerNumber=1 scan=4939,1,Unknown,ms1,1568.99,35843.4219,749.3329,35843.4219
4719,controllerType=0 controllerNumber=1 scan=4940,1,Unknown,ms1,1569.36,94603.8047,749.3329,94603.8047
4720,controllerType=0 controllerNumber=1 scan=4941,1,Unknown,ms1,1569.67,30048.4551,749.3329,30048.4551
4721,controllerType=0 controllerNumber=1 scan=4942,1,Unknown,ms1,1569.99,63346.2227,749.3329,63346.2227
4723,controllerType=0 controllerNumber=1 scan=4946,1,Unknown,ms1,1570.98,104919.5781,749.3329,104919.5781
4724,controllerType=0 controllerNumber=1 scan=4947,1,Unknown,ms1,1571.35,73869.0078,749.3329,73869.0078
4726,controllerType=0 controllerNumber=1 scan=4950,1,Unknown,ms1,1572.12,72015.0781,749.3329,72015.0781
4727,controllerType=0 controllerNumber=1 scan=4951,1,Unknown,ms1,1572.49,44213.0742,749.3329,44213.0742
4728,controllerType=0 controllerNumber=1 scan=4954,1,Unknown,ms1,1573.10,37649.0508,749.3329,37649.0508
4729,controllerType=0 controllerNumber=1 scan=4955,1,Unknown,ms1,1573.46,38448.1250,749.3328,38448.1250
4730,controllerType=0 controllerNumber=1 scan=4956,1,Unknown,ms1,1573.78,41545.0742,749.3329,41545.0742
4733,controllerType=0 controllerNumber=1 scan=4959,1,Unknown,ms1,1574.72,30226.4180,749.3330,30226.4180
4736,controllerType=0 controllerNumber=1 scan=4962,1,Unknown,ms1,1575.67,88693.8516,749.3328,88693.8516
4739,controllerType=0 controllerNumber=1 scan=4966,1,Unknown,ms1,1576.78,48071.0391,749.3328,48071.0391
4742,controllerType=0 controllerNumber=1 scan=4969,1,Unknown,ms1,1577.72,19978.0430,749.3330,19978.0430
4745,controllerType=0 controllerNumber=1 scan=4972,1,Unknown,ms1,1578.67,40578.3047,749.3330,40578.3047
4746,controllerType=0 controllerNumber=1 scan=4973,1,Unknown,ms1,1578.99,47933.6250,749.3330,47933.6250
4747,controllerType=0 controllerNumber=1 scan=4978,1,Unknown,ms1,1579.89,25390.0293,749.3328,25390.0293
4748,controllerType=0 controllerNumber=1 scan=4979,1,Unknown,ms1,1580.26,27636.6855,749.3328,27636.6855
4749,controllerType=0 controllerNumber=1 scan=4981,1,Unknown,ms1,1580.83,68867.5625,749.3328,68867.5625
4751,controllerType=0 controllerNumber=1 scan=4983,1,Unknown,ms1,1581.51,24838.3184,749.3330,24838.3184
4754,controllerType=0 controllerNumber=1 scan=4987,1,Unknown,ms1,1582.65,43983.3047,749.3328,43983.3047
4756,controllerType=0 controllerNumber=1 scan=4992,1,Unknown,ms1,1583.66,40580.4375,749.3330,40580.4375
4757,controllerType=0 controllerNumber=1 scan=4993,1,Unknown,ms1,1584.03,41658.0273,749.3328,41658.0273
4759,controllerType=0 controllerNumber=1 scan=4996,1,Unknown,ms1,1584.81,95525.5625,749.3329,95525.5625
4760,controllerType=0 controllerNumber=1 scan=4997,1,Unknown,ms1,1585.13,40204.9922,749.3329,40204.9922
4761,controllerType=0 controllerNumber=1 scan=4998,1,Unknown,ms1,1585.44,37489.7070,749.3329,37489.7070
4764,controllerType=0 controllerNumber=1 scan=5002,1,Unknown,ms1,1586.51,343314.0313,749.3363,181525.4688
4765,controllerType=0 controllerNumber=1 scan=5003,1,Unknown,ms1,1586.87,23710.0430,749.3329,23710.0430
4766,controllerType=0 controllerNumber=1 scan=5004,1,Unknown,ms1,1587.19,37308.2500,749.3328,37308.2500
4769,controllerType=0 controllerNumber=1 scan=5007,1,Unknown,ms1,1588.13,69661.8125,749.3329,69661.8125
4770,controllerType=0 controllerNumber=1 scan=5008,1,Unknown,ms1,1588.45,47813.2344,749.3328,47813.2344
4773,controllerType=0 controllerNumber=1 scan=5011,1,Unknown,ms1,1589.40,39236.8633,749.3328,39236.8633
4774,controllerType=0 controllerNumber=1 scan=5012,1,Unknown,ms1,1589.71,91309.6484,749.3328,91309.6484
4775,controllerType=0 controllerNumber=1 scan=5016,1,Unknown,ms1,1590.41,70717.7344,749.3328,70717.7344
4776,controllerType=0 controllerNumber=1 scan=5018,1,Unknown,ms1,1590.99,47415.0859,749.3328,47415.0859
4777,controllerType=0 controllerNumber=1 scan=5019,1,Unknown,ms1,1591.35,67688.8594,749.3328,67688.8594
4778,controllerType=0 controllerNumber=1 scan=5021,1,Unknown,ms1,1591.81,97124.3750,749.3328,97124.3750
4779,controllerType=0 controllerNumber=1 scan=5022,1,Unknown,ms1,1592.18,44267.9297,749.3328,44267.9297
4780,controllerType=0 controllerNumber=1 scan=5024,1,Unknown,ms1,1592.59,151526.6563,749.3328,151526.6563
4781,controllerType=0 controllerNumber=1 scan=5025,1,Unknown,ms1,1592.96,66955.7422,749.3328,66955.7422
4782,controllerType=0 controllerNumber=1 scan=5029,1,Unknown,ms1,1593.66,37103.6406,749.3326,37103.6406
4784,controllerType=0 controllerNumber=1 scan=5032,1,Unknown,ms1,1594.43,357303.3438,749.3370,202995.2813
4785,controllerType=0 controllerNumber=1 scan=5033,1,Unknown,ms1,1594.80,329437.9688,749.3371,185678.2500
4786,controllerType=0 controllerNumber=1 scan=5034,1,Unknown,ms1,1595.11,90199.7969,749.3327,90199.7969
4787,controllerType=0 controllerNumber=1 scan=5035,1,Unknown,ms1,1595.48,309589.7500,749.3364,186887.9844
4788,controllerType=0 controllerNumber=1 scan=5036,1,Unknown,ms1,1595.85,120116.1563,749.3327,120116.1563
4789,controllerType=0 controllerNumber=1 scan=5038,1,Unknown,ms1,1596.28,146568.2813,749.3325,146568.2813
4790,controllerType=0 controllerNumber=1 scan=5040,1,Unknown,ms1,1596.77,97150.8906,749.3328,97150.8906
4791,controllerType=0 controllerNumber=1 scan=5041,1,Unknown,ms1,1597.13,310907.6406,749.3371,175468.4063
4792,controllerType=0 controllerNumber=1 scan=5042,1,Unknown,ms1,1597.45,136326.2500,749.3327,136326.2500
4793,controllerType=0 controllerNumber=1 scan=5043,1,Unknown,ms1,1597.77,439453.4063,749.3369,239963.4063
4794,controllerType=0 controllerNumber=1 scan=5044,1,Unknown,ms1,1598.08,78500.4063,749.3327,78500.4063
4795,controllerType=0 controllerNumber=1 scan=5045,1,Unknown,ms1,1598.40,295543.7500,749.3308,156678.5156
4796,controllerType=0 controllerNumber=1 scan=5046,1,Unknown,ms1,1598.71,213292.9844,749.3334,213292.9844
4797,controllerType=0 controllerNumber=1 scan=5049,1,Unknown,ms1,1599.32,105309.7969,749.3327,105309.7969
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,187188.7344,749.3331,187188.7344
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,149825.0000,749.3340,149825.0000
4800,controllerType=0 controllerNumber=1 scan=5053,1,Unknown,ms1,1600.53,201379.1719,749.3336,201379.1719
4801,controllerType=0 controllerNumber=1 scan=5058,1,Unknown,ms1,1601.38,102397.0859,749.3326,102397.0859
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,556210.8594,749.3370,315106.7188
4803,controllerType=0 controllerNumber=1 scan=5064,1,Unknown,ms1,1602.60,465103.2344,749.3358,249075.9219
4804,controllerType=0 controllerNumber=1 scan=5065,1,Unknown,ms1,1602.97,424701.7188,749.3354,254355.4531
4805,controllerType=0 controllerNumber=1 scan=5066,1,Unknown,ms1,1603.29,270104.8750,749.3338,270104.8750
4806,controllerType=0 controllerNumber=1 scan=5067,1,Unknown,ms1,1603.60,108470.3047,749.3327,108470.3047
4807,controllerType=0 controllerNumber=1 scan=5068,1,Unknown,ms1,1603.92,411579.2656,749.3372,231783.4219
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,399765.3438,749.3361,219606.7500
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,448700.5156,749.3365,257083.0313
4810,controllerType=0 controllerNumber=1 scan=5076,1,Unknown,ms1,1605.68,202667.9844,749.3343,202667.9844
4811,controllerType=0 controllerNumber=1 scan=5077,1,Unknown,ms1,1606.05,456333.3125,749.3365,231966.8906
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,298461.1016,749.3366,169585.0938
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,197719.7344,749.3345,197719.7344
4814,controllerType=0 controllerNumber=1 scan=5080,1,Unknown,ms1,1607.15,147504.2188,749.3328,147504.2188
4816,controllerType=0 controllerNumber=1 scan=5082,1,Unknown,ms1,1607.78,136498.1719,749.3327,136498.1719
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,362271.3125,749.3369,188772.1094
4818,controllerType=0 controllerNumber=1 scan=5084,1,Unknown,ms1,1608.41,115357.2109,749.3328,115357.2109
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,200738.6719,749.3334,200738.6719
4821,controllerType=0 controllerNumber=1 scan=5088,1,Unknown,ms1,1609.47,155927.9375,749.3330,155927.9375
4822,controllerType=0 controllerNumber=1 scan=5089,1,Unknown,ms1,1609.83,210593.7188,749.3335,210593.7188
4823,controllerType=0 controllerNumber=1 scan=5091,1,Unknown,ms1,1610.24,111520.6719,749.3327,111520.6719
4824,controllerType=0 controllerNumber=1 scan=5092,1,Unknown,ms1,1610.61,150388.2188,749.3339,150388.2188
4825,controllerType=0 controllerNumber=1 scan=5095,1,Unknown,ms1,1611.15,106184.5625,749.3329,106184.5625
4826,controllerType=0 controllerNumber=1 scan=5096,1,Unknown,ms1,1611.52,38944.5625,749.3329,38944.5625
4827,controllerType=0 controllerNumber=1 scan=5098,1,Unknown,ms1,1611.93,116896.0469,749.3328,116896.0469
4828,controllerType=0 controllerNumber=1 scan=5099,1,Unknown,ms1,1612.30,116147.2031,749.3329,116147.2031
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,111904.4844,749.3328,111904.4844
4831,controllerType=0 controllerNumber=1 scan=5102,1,Unknown,ms1,1613.25,39568.8320,749.3328,39568.8320
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,34303.5117,749.3328,34303.5117
4833,controllerType=0 controllerNumber=1 scan=5104,1,Unknown,ms1,1613.88,164744.4844,749.3343,164744.4844
4834,controllerType=0 controllerNumber=1 scan=5105,1,Unknown,ms1,1614.19,96641.5547,749.3329,96641.5547
4836,controllerType=0 controllerNumber=1 scan=5107,1,Unknown,ms1,1614.82,120661.9297,749.3329,120661.9297
4837,controllerType=0 controllerNumber=1 scan=5108,1,Unknown,ms1,1615.14,65285.9219,749.3328,65285.9219
4838,controllerType=0 controllerNumber=1 scan=5110,1,Unknown,ms1,1615.72,68955.8750,749.3329,68955.8750
4839,controllerType=0 controllerNumber=1 scan=5111,1,Unknown,ms1,1616.09,38106.9766,749.3328,38106.9766
4840,controllerType=0 controllerNumber=1 scan=5114,1,Unknown,ms1,1616.70,84413.9844,749.3327,84413.9844
4842,controllerType=0 controllerNumber=1 scan=5116,1,Unknown,ms1,1617.38,36658.5000,749.3328,36658.5000
4843,controllerType=0 controllerNumber=1 scan=5121,1,Unknown,ms1,1618.23,90850.3750,749.3328,90850.3750
4844,controllerType=0 controllerNumber=1 scan=5122,1,Unknown,ms1,1618.60,124884.2891,749.3327,124884.2891
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,81165.6328,749.3328,81165.6328
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,84978.3672,749.3327,84978.3672
4849,controllerType=0 controllerNumber=1 scan=5131,1,Unknown,ms1,1620.88,43389.6602,749.3325,43389.6602
4850,controllerType=0 controllerNumber=1 scan=5136,1,Unknown,ms1,1621.74,100078.8984,749.3327,100078.8984
4851,controllerType=0 controllerNumber=1 scan=5137,1,Unknown,ms1,1622.11,51281.7695,749.3328,51281.7695
4852,controllerType=0 controllerNumber=1 scan=5139,1,Unknown,ms1,1622.58,103491.3047,749.3325,103491.3047
4854,controllerType=0 controllerNumber=1 scan=5142,1,Unknown,ms1,1623.36,11948.2510,749.3326,11948.2510
4856,controllerType=0 controllerNumber=1 scan=5146,1,Unknown,ms1,1624.27,195415.0156,749.3373,115807.3984
4857,controllerType=0 controllerNumber=1 scan=5147,1,Unknown,ms1,1624.64,90247.6055,749.3372,45657.9023
4858,controllerType=0 controllerNumber=1 scan=5149,1,Unknown,ms1,1625.05,81820.5469,749.3373,41002.7656
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,336318.6406,749.3325,175764.8594
4860,controllerType=0 controllerNumber=1 scan=5152,1,Unknown,ms1,1625.85,110618.7383,749.3372,62406.6289
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,435668.2344,749.3322,220692.8906
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,127238.7070,749.3322,65640.1094
4864,controllerType=0 controllerNumber=1 scan=5164,1,Unknown,ms1,1628.37,91357.2266,749.3370,47244.9297
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,254203.7656,749.3329,254203.7656
4866,controllerType=0 controllerNumber=1 scan=5166,1,Unknown,ms1,1629.05,84767.4883,749.3371,43155.8555
4867,controllerType=0 controllerNumber=1 scan=5168,1,Unknown,ms1,1629.46,501488.7188,749.3366,266886.0938
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,91798.2344,749.3370,46831.1992
4869,controllerType=0 controllerNumber=1 scan=5170,1,Unknown,ms1,1630.14,98643.0977,749.3322,50630.8555
4871,controllerType=0 controllerNumber=1 scan=5176,1,Unknown,ms1,1631.31,503399.0938,749.3309,271315.4375
