# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,293673.5313,865.7137,293673.5313
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,236066.2656,865.7137,236066.2656
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,648904.3125,865.7136,648904.3125
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,440749.8438,865.7136,440749.8438
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,564778.9375,865.7137,564778.9375
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,475431.0625,865.7136,475431.0625
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,733838.6875,865.7128,733838.6875
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,103972.5781,865.7135,103972.5781
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,1711604.8750,865.7102,1041876.4375
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,769973.0625,865.7141,769973.0625
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,474665.6563,865.7134,474665.6563
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,295176.9688,865.7133,295176.9688
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,331331.1250,865.7131,331331.1250
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,372076.3125,865.7133,372076.3125
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,482602.1563,865.7129,482602.1563
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,677109.3750,865.7130,677109.3750
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,1703724.6250,865.7159,1033068.7500
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,1575501.8125,865.7160,944047.5625
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,2151537.9375,865.7149,1294917.1250
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,1614272.1250,865.7145,1614272.1250
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,2452754.3125,865.7172,1444351.2500
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,2330915.9375,865.7151,1421495.0000
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,1335626.5000,865.7135,1335626.5000
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,845619.1250,865.7138,845619.1250
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,1274747.0000,865.7169,755875.8750
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,632569.0625,865.7123,632569.0625
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,1475069.6250,865.7146,1475069.6250
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,712057.5938,865.7147,358387.0625
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,1270020.1250,865.7158,637498.0625
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,688830.0625,865.7136,688830.0625
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,804462.1875,865.7133,804462.1875
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,1104379.7188,865.7091,593046.4375
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,644604.1875,865.7144,644604.1875
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,1125245.3125,865.7109,590560.8125
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,944429.7500,865.7109,496017.5000
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,795270.1250,865.7111,397783.9688
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,325438.8750,865.7145,325438.8750
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,110697.7109,865.7136,110697.7109
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,231060.2969,865.7137,231060.2969
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,200975.6406,865.7141,200975.6406
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,762780.7188,865.7093,426606.6250
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,164499.4375,865.7138,164499.4375
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,508350.3125,865.7093,290046.0625
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,184800.0156,865.7119,184800.0156
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,224436.5781,865.7120,224436.5781
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,474485.4063,865.7097,271782.7813
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,504427.7344,865.7093,258955.6719
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,233267.1719,865.7127,233267.1719
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,254258.0000,865.7141,254258.0000
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,206980.2813,865.7142,206980.2813
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,137279.2969,865.7119,137279.2969
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,233004.1563,865.7144,233004.1563
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,243621.9219,865.7144,243621.9219
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,135594.8594,865.7137,135594.8594
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,172436.8750,865.7136,172436.8750
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,184653.8281,865.7123,184653.8281
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,203627.7031,865.7146,203627.7031
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,176392.6875,865.7135,176392.6875
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,398686.4844,865.7105,226824.6875
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,405077.4531,865.7105,217704.2344
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,197705.0156,865.7134,197705.0156
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,250760.1563,865.7133,250760.1563
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,286271.5625,865.7132,286271.5625
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,12021.9189,865.7115,12021.9189
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,95430.5000,865.7108,76424.1875
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,97579.0000,865.7106,97579.0000
5095,controllerType=0 controllerNumber=1 scan=5852,1,Unknown,ms1,1769.15,18369.1699,865.7100,18369.1699
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,18308.4121,865.7089,18308.4121
5097,controllerType=0 controllerNumber=1 scan=5859,1,Unknown,ms1,1770.53,29012.0898,865.7104,29012.0898
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,8670.4375,865.7095,8670.4375
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,51103.0234,865.7131,51103.0234
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,22743.9551,865.7100,22743.9551
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,21819.1504,865.7096,21819.1504
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,13953.6279,865.7103,13953.6279
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,5645.7832,865.7117,5645.7832
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,133251.6250,865.7130,133251.6250
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,101462.1797,865.7130,101462.1797
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,182801.8594,865.7130,182801.8594
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,39839.9648,865.7133,39839.9648
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,86489.8359,865.7129,86489.8359
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,75663.4063,865.7133,75663.4063
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,128273.3984,865.7133,128273.3984
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,230417.2969,865.7142,230417.2969
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,204029.6563,865.7131,204029.6563
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,147039.6094,865.7131,147039.6094
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,271443.7813,865.7133,271443.7813
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,35519.7383,865.7131,35519.7383
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,18077.5957,865.7111,18077.5957
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,194428.8281,865.7132,194428.8281
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,81538.9922,865.7138,81538.9922
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,103683.7422,865.7132,103683.7422
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,49185.0859,865.7132,49185.0859
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,59788.0664,865.7132,59788.0664
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,91490.8984,865.7132,91490.8984
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,25527.2129,865.7131,25527.2129
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,156522.4531,865.7106,114274.9609
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,68280.9922,865.7131,68280.9922
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,58530.5117,865.7132,58530.5117
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,340731.5313,865.7146,340731.5313
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,222404.7500,865.7130,222404.7500
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,368264.0000,865.7119,368264.0000
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,167094.9219,865.7130,167094.9219
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,679656.5313,865.7168,369170.2188
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,302327.0000,865.7139,302327.0000
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,330455.4063,865.7129,330455.4063
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,86862.6953,865.7130,86862.6953
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,205813.3750,865.7129,205813.3750
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,75419.0000,865.7128,75419.0000
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,358081.7813,865.7144,358081.7813
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,189312.7344,865.7128,189312.7344
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,208784.8438,865.7128,208784.8438
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,66077.6094,865.7129,66077.6094
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,123263.2969,865.7133,123263.2969
5158,controllerType=0 controllerNumber=1 scan=6121,1,Unknown,ms1,1818.36,278627.3750,865.7139,278627.3750
5160,controllerType=0 controllerNumber=1 scan=6124,1,Unknown,ms1,1819.15,376365.2188,865.7140,376365.2188
5177,controllerType=0 controllerNumber=1 scan=6161,1,Unknown,ms1,1827.69,218868.6563,865.7136,218868.6563
5187,controllerType=0 controllerNumber=1 scan=6182,1,Unknown,ms1,1832.48,91855.2891,865.7134,91855.2891
5196,controllerType=0 controllerNumber=1 scan=6218,1,Unknown,ms1,1839.41,60263.3398,865.7131,60263.3398
5198,controllerType=0 controllerNumber=1 scan=6224,1,Unknown,ms1,1840.45,58232.9336,865.7130,58232.9336
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,24971.5293,865.7130,24971.5293
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,32501.9043,865.7133,32501.9043
5208,controllerType=0 controllerNumber=1 scan=6275,1,Unknown,ms1,1849.69,60708.3320,865.7132,60708.3320
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,21139.4121,865.7131,21139.4121
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,87893.0000,865.7130,87893.0000
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,24091.6094,865.7129,24091.6094
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,117682.2969,865.7129,117682.2969
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,758887.7188,865.7091,427324.8125
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,1733767.2500,865.7105,1020738.0000
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,1626962.3750,865.7133,1626962.3750
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,1907241.8750,865.7132,1907241.8750
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,4038191.3750,865.7093,2308013.0000
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,4073720.1250,865.7096,2370424.2500
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,1727000.0000,865.7130,1727000.0000
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,836069.6875,865.7124,836069.6875
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,420192.4375,865.7125,420192.4375
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,422538.1250,865.7129,422538.1250
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,153794.0156,865.7130,153794.0156
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,344118.9375,865.7132,344118.9375
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,137866.4531,865.7132,137866.4531
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,278019.8125,865.7129,278019.8125
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,252912.1563,865.7125,252912.1563
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,118098.8516,865.7133,118098.8516
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,118496.6641,865.7133,118496.6641
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,101187.9688,865.7134,101187.9688
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,405684.0000,865.7102,244452.3125
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,206008.1875,865.7126,206008.1875
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,191998.4531,865.7132,191998.4531
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,109153.7109,865.7132,109153.7109
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,80287.7031,865.7132,80287.7031
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,216471.3594,865.7136,216471.3594
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,471224.8438,865.7095,294093.4375
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,232106.8125,865.7115,232106.8125
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,229376.1563,865.7142,229376.1563
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,111425.1094,865.7126,111425.1094
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,879686.5000,865.7099,515953.5313
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,365437.4375,865.7134,365437.4375
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,704076.4375,865.7097,440618.0000
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,677288.6563,865.7094,406784.7500
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,255618.9688,865.7117,255618.9688
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,325088.8438,865.7124,325088.8438
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,203987.6406,865.7129,203987.6406
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,811266.0313,865.7090,433968.8438
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,238224.0000,865.7129,238224.0000
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,354552.2500,865.7121,354552.2500
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,438923.4375,865.7132,438923.4375
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,563370.6250,865.7115,563370.6250
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,640860.3125,865.7123,640860.3125
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,360175.1250,865.7126,360175.1250
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,1709748.5625,865.7163,904003.6875
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,1831630.6875,865.7161,993406.4375
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,1663950.0625,865.7167,890471.8750
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,694675.6875,865.7144,694675.6875
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,2155953.7500,865.7155,1152262.3750
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,1590172.1875,865.7156,835549.8125
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,1342548.1250,865.7154,720756.3125
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,1697945.6250,865.7162,940702.5000
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,1314273.4375,865.7156,675865.7500
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,1901450.1875,865.7104,992989.5625
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,1100582.4063,865.7107,611656.3125
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,572050.6875,865.7145,572050.6875
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,821803.8125,865.7139,821803.8125
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,1354382.2188,865.7090,838709.8750
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,1829681.0625,865.7094,1126381.3750
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,1864090.8125,865.7097,1107101.0000
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,796950.6875,865.7136,796950.6875
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,701234.4375,865.7132,701234.4375
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,661281.6250,865.7133,661281.6250
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,539602.5000,865.7136,539602.5000
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,1171418.7188,865.7091,709146.6250
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,559586.1875,865.7132,559586.1875
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,1078641.1563,865.7087,594070.6875
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,510854.1250,865.7138,510854.1250
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,330990.8438,865.7137,330990.8438
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,732570.4375,865.7110,450115.7500
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,338893.1875,865.7088,208474.9531
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,156929.6875,865.7134,156929.6875
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,158130.0781,865.7129,158130.0781
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,259089.2188,865.7131,259089.2188
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,444558.5625,865.7092,261274.8281
