# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,389.9436,130990.4766
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,389.9419,20895.4609
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,389.9437,34589.9297
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,389.9419,41452.7617
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,389.9437,96030.4219
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,389.9420,36158.0195
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,389.9438,50497.6445
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,389.9420,22773.6348
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,389.9438,40942.5742
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,389.9419,58943.0352
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,389.9438,110814.4609
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,389.9418,17130.0684
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,389.9437,35160.9961
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,389.9418,9280.0957
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,389.9436,27296.6445
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,389.9418,44020.7813
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,389.9436,97291.4688
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,389.9418,33286.9375
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,389.9436,44292.3398
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,389.9418,35638.8164
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,389.9436,55415.9805
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,389.9417,37835.8633
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,389.9435,65574.7656
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,389.9416,70906.5000
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,389.9434,112297.0469
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,389.9416,80317.1250
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,389.9434,60160.3086
5880,controllerType=0 controllerNumber=1 scan=9303,1,Unknown,ms1,2397.37,389.9418,0.0000
5880,controllerType=0 controllerNumber=1 scan=9303,1,Unknown,ms1,2397.37,389.9437,0.0000
5885,controllerType=0 controllerNumber=1 scan=9324,1,Unknown,ms1,2401.06,389.9418,0.0000
5885,controllerType=0 controllerNumber=1 scan=9324,1,Unknown,ms1,2401.06,389.9436,0.0000
5887,controllerType=0 controllerNumber=1 scan=9331,1,Unknown,ms1,2402.25,389.9413,0.0000
5887,controllerType=0 controllerNumber=1 scan=9331,1,Unknown,ms1,2402.25,389.9431,0.0000
5889,controllerType=0 controllerNumber=1 scan=9342,1,Unknown,ms1,2404.02,389.9417,0.0000
5889,controllerType=0 controllerNumber=1 scan=9342,1,Unknown,ms1,2404.02,389.9436,0.0000
5890,controllerType=0 controllerNumber=1 scan=9347,1,Unknown,ms1,2404.95,389.9419,0.0000
5890,controllerType=0 controllerNumber=1 scan=9347,1,Unknown,ms1,2404.95,389.9437,0.0000
5891,controllerType=0 controllerNumber=1 scan=9348,1,Unknown,ms1,2405.31,389.9416,0.0000
5891,controllerType=0 controllerNumber=1 scan=9348,1,Unknown,ms1,2405.31,389.9434,0.0000
5892,controllerType=0 controllerNumber=1 scan=9354,1,Unknown,ms1,2406.50,389.9419,0.0000
5892,controllerType=0 controllerNumber=1 scan=9354,1,Unknown,ms1,2406.50,389.9437,0.0000
5893,controllerType=0 controllerNumber=1 scan=9357,1,Unknown,ms1,2407.05,389.9408,0.0000
5894,controllerType=0 controllerNumber=1 scan=9358,1,Unknown,ms1,2407.41,389.9416,0.0000
5894,controllerType=0 controllerNumber=1 scan=9358,1,Unknown,ms1,2407.41,389.9434,0.0000
5895,controllerType=0 controllerNumber=1 scan=9363,1,Unknown,ms1,2408.27,389.9419,0.0000
5895,controllerType=0 controllerNumber=1 scan=9363,1,Unknown,ms1,2408.27,389.9437,0.0000
5896,controllerType=0 controllerNumber=1 scan=9367,1,Unknown,ms1,2409.04,389.9418,0.0000
5896,controllerType=0 controllerNumber=1 scan=9367,1,Unknown,ms1,2409.04,389.9436,0.0000
5897,controllerType=0 controllerNumber=1 scan=9372,1,Unknown,ms1,2409.80,389.9416,0.0000
5897,controllerType=0 controllerNumber=1 scan=9372,1,Unknown,ms1,2409.80,389.9434,0.0000
5898,controllerType=0 controllerNumber=1 scan=9378,1,Unknown,ms1,2410.75,389.9413,0.0000
5898,controllerType=0 controllerNumber=1 scan=9378,1,Unknown,ms1,2410.75,389.9432,0.0000
5899,controllerType=0 controllerNumber=1 scan=9381,1,Unknown,ms1,2411.21,389.9417,0.0000
5899,controllerType=0 controllerNumber=1 scan=9381,1,Unknown,ms1,2411.21,389.9435,0.0000
5900,controllerType=0 controllerNumber=1 scan=9386,1,Unknown,ms1,2412.07,389.9412,0.0000
5900,controllerType=0 controllerNumber=1 scan=9386,1,Unknown,ms1,2412.07,389.9430,0.0000
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,389.9415,421607.9063
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,389.9433,303941.1563
5902,controllerType=0 controllerNumber=1 scan=9400,1,Unknown,ms1,2414.40,389.9414,0.0000
5902,controllerType=0 controllerNumber=1 scan=9400,1,Unknown,ms1,2414.40,389.9432,0.0000
6258,controllerType=0 controllerNumber=1 scan=11011,1,Unknown,ms1,2702.76,389.9418,31577.3965
6258,controllerType=0 controllerNumber=1 scan=11011,1,Unknown,ms1,2702.76,389.9436,31297.2734
6262,controllerType=0 controllerNumber=1 scan=11036,1,Unknown,ms1,2707.14,389.9417,33787.4883
6262,controllerType=0 controllerNumber=1 scan=11036,1,Unknown,ms1,2707.14,389.9435,31773.8496
6264,controllerType=0 controllerNumber=1 scan=11045,1,Unknown,ms1,2708.70,389.9417,43740.3320
6264,controllerType=0 controllerNumber=1 scan=11045,1,Unknown,ms1,2708.70,389.9436,42183.7656
6266,controllerType=0 controllerNumber=1 scan=11061,1,Unknown,ms1,2711.48,389.9418,25073.4902
6266,controllerType=0 controllerNumber=1 scan=11061,1,Unknown,ms1,2711.48,389.9436,31594.2090
6268,controllerType=0 controllerNumber=1 scan=11077,1,Unknown,ms1,2714.13,389.9417,44747.3086
6268,controllerType=0 controllerNumber=1 scan=11077,1,Unknown,ms1,2714.13,389.9435,52183.5273
6382,controllerType=0 controllerNumber=1 scan=11690,1,Unknown,ms1,2821.75,389.9436,0.0000
6383,controllerType=0 controllerNumber=1 scan=11694,1,Unknown,ms1,2822.45,389.9436,0.0000
6427,controllerType=0 controllerNumber=1 scan=11931,1,Unknown,ms1,2865.28,389.9414,34231.8516
6427,controllerType=0 controllerNumber=1 scan=11931,1,Unknown,ms1,2865.28,389.9432,34999.3750
6432,controllerType=0 controllerNumber=1 scan=11948,1,Unknown,ms1,2868.76,389.9413,34717.1797
6432,controllerType=0 controllerNumber=1 scan=11948,1,Unknown,ms1,2868.76,389.9432,35295.8906
7976,controllerType=0 controllerNumber=1 scan=14987,1,Unknown,ms1,3593.62,389.9416,23126.8555
7976,controllerType=0 controllerNumber=1 scan=14987,1,Unknown,ms1,3593.62,389.9434,14090.9961
8211,controllerType=0 controllerNumber=1 scan=15288,1,Unknown,ms1,3679.51,389.9415,28681.6777
8211,controllerType=0 controllerNumber=1 scan=15288,1,Unknown,ms1,3679.51,389.9433,40856.0977
12458,controllerType=0 controllerNumber=1 scan=19877,1,Unknown,ms1,5083.43,389.9422,0.0000
12458,controllerType=0 controllerNumber=1 scan=19877,1,Unknown,ms1,5083.43,389.9441,0.0000
