# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,1941385.6250,909.7271,1941385.6250
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,7666693.0000,909.7250,7666693.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,11777040.0000,909.7255,11777040.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,13915554.0000,909.7256,13915554.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,13248196.0000,909.7258,13248196.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,15371490.0000,909.7258,15371490.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,15313558.0000,909.7259,15313558.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,14152390.0000,909.7264,14152390.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,13996350.0000,909.7255,13996350.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,15205484.0000,909.7259,15205484.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,12759745.0000,909.7266,12759745.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,13208514.0000,909.7265,13208514.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,13635037.0000,909.7270,13635037.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,13415638.0000,909.7259,13415638.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,9905532.0000,909.7279,9905532.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,13255881.0000,909.7270,13255881.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,8422446.0000,909.7276,8422446.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,9896966.0000,909.7279,9896966.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,9506628.0000,909.7275,9506628.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,6527986.5000,909.7278,6527986.5000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,11118466.0000,909.7276,11118466.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,7128345.5000,909.7260,7128345.5000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,8553017.7500,909.7292,5143097.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,7005022.0000,909.7268,7005022.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,6563166.5000,909.7263,6563166.5000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,6568346.0000,909.7257,6568346.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,5319304.5000,909.7271,5319304.5000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,4289258.0000,909.7280,4289258.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,3020199.5000,909.7283,3020199.5000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,2723715.2500,909.7278,2723715.2500
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,1950381.8750,909.7277,1950381.8750
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,4038495.3750,909.7294,2383354.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,2409617.0000,909.7268,2409617.0000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,2747100.5000,909.7264,2747100.5000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,1751241.1250,909.7270,1751241.1250
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,2609511.2500,909.7306,1330963.3750
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,1354383.0000,909.7256,1354383.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,1518110.2500,909.7280,1518110.2500
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,831021.8750,909.7283,831021.8750
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,554714.4375,909.7258,554714.4375
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,357059.9688,909.7261,357059.9688
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,324473.5313,909.7259,324473.5313
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,192729.5156,909.7260,192729.5156
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,570118.0000,909.7230,327385.5938
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,214372.5781,909.7257,214372.5781
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,258786.2031,909.7257,258786.2031
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,94115.2109,909.7257,94115.2109
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,206719.6563,909.7255,206719.6563
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,81329.6250,909.7255,81329.6250
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,142682.1875,909.7258,142682.1875
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,173147.9063,909.7256,173147.9063
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,221532.1094,909.7258,221532.1094
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,233487.2969,909.7259,233487.2969
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,43456.8633,909.7260,43456.8633
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,209754.0313,909.7261,209754.0313
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,245569.6094,909.7262,245569.6094
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,185080.3594,909.7262,185080.3594
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,266234.3750,909.7261,266234.3750
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,163106.2031,909.7264,163106.2031
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,153951.4063,909.7263,153951.4063
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,56871.5000,909.7263,56871.5000
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,182790.4375,909.7263,182790.4375
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,59154.3516,909.7263,59154.3516
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,521382.5156,909.7234,284765.2500
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,127788.7578,909.7263,127788.7578
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,355483.7188,909.7240,210583.5781
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,200870.0000,909.7278,200870.0000
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,56140.0313,909.7266,56140.0313
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,133614.9844,909.7266,133614.9844
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,36457.4648,909.7267,36457.4648
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,388871.5313,909.7241,225827.0781
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,468106.3125,909.7237,253634.9375
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,134973.2344,909.7267,134973.2344
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,304210.1250,909.7226,181407.9063
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,355980.0938,909.7306,192759.0313
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,63690.5977,909.7265,63690.5977
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,60879.4922,909.7264,60879.4922
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,200412.5469,909.7269,200412.5469
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,172721.3750,909.7263,172721.3750
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,253460.4688,909.7273,253460.4688
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,303356.7813,909.7253,303356.7813
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,160089.5938,909.7263,160089.5938
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,62668.7305,909.7261,62668.7305
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,71273.2656,909.7262,71273.2656
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,154571.8906,909.7261,154571.8906
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,84522.9453,909.7259,84522.9453
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,260707.5000,909.7259,260707.5000
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,82571.2031,909.7259,82571.2031
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,42211.2188,909.7260,42211.2188
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,271373.1563,909.7261,271373.1563
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,71308.9297,909.7257,71308.9297
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,46643.4805,909.7257,46643.4805
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,65844.4844,909.7257,65844.4844
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,56474.7422,909.7260,56474.7422
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,49669.8555,909.7258,49669.8555
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,173900.1406,909.7259,173900.1406
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,266118.0313,909.7271,266118.0313
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,54949.7461,909.7257,54949.7461
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,159141.9688,909.7257,159141.9688
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,71864.3281,909.7256,71864.3281
5212,controllerType=0 controllerNumber=1 scan=6290,1,Unknown,ms1,1852.70,60170.4492,909.7260,60170.4492
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,77864.2500,909.7259,77864.2500
5222,controllerType=0 controllerNumber=1 scan=6328,1,Unknown,ms1,1859.71,74484.2266,909.7259,74484.2266
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,235963.1406,909.7286,235963.1406
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,222777.1797,909.7291,155155.1094
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,250244.3516,909.7297,159099.4063
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,673960.3125,909.7277,673960.3125
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,841331.3750,909.7288,841331.3750
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,1264588.5000,909.7258,1264588.5000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,856022.4375,909.7253,856022.4375
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,1166666.6250,909.7258,1166666.6250
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,443644.8750,909.7277,443644.8750
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,552182.5469,909.7297,340650.0313
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,126577.0000,909.7251,126577.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,177286.2656,909.7284,177286.2656
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,64628.7383,909.7256,64628.7383
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,35414.5664,909.7257,35414.5664
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,72089.6484,909.7259,72089.6484
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,61527.1445,909.7261,61527.1445
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,131806.1875,909.7261,131806.1875
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,74407.0078,909.7262,74407.0078
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,154182.4688,909.7260,154182.4688
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,90916.6328,909.7259,90916.6328
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,74265.3828,909.7257,74265.3828
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,265195.5313,909.7253,265195.5313
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,175093.1563,909.7256,175093.1563
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,184450.6563,909.7260,184450.6563
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,90649.1797,909.7261,90649.1797
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,565707.9375,909.7227,302772.3750
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,153607.6563,909.7260,153607.6563
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,179871.8750,909.7262,179871.8750
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,275144.8750,909.7273,275144.8750
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,250643.1406,909.7261,250643.1406
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,334507.1875,909.7252,334507.1875
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,182231.8750,909.7259,182231.8750
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,262660.6563,909.7260,262660.6563
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,357587.7188,909.7259,357587.7188
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,282922.5000,909.7258,282922.5000
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,236598.9531,909.7260,236598.9531
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,240905.7500,909.7262,240905.7500
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,221525.3906,909.7261,221525.3906
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,583238.8750,909.7299,295880.0625
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,427828.9688,909.7291,219010.2344
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,206253.4219,909.7263,206253.4219
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,451066.6875,909.7229,231762.6406
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,252980.6719,909.7280,252980.6719
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,467750.8906,909.7296,240006.0313
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,149924.3438,909.7262,149924.3438
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,262081.4219,909.7284,262081.4219
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,153354.8750,909.7261,153354.8750
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,64651.5234,909.7261,64651.5234
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,176621.7031,909.7263,176621.7031
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,65472.5469,909.7262,65472.5469
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,43898.2227,909.7265,43898.2227
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,117344.2891,909.7263,117344.2891
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,67249.5156,909.7261,67249.5156
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,65673.3828,909.7261,65673.3828
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,59392.9453,909.7261,59392.9453
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,212338.3438,909.7285,212338.3438
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,140655.4531,909.7261,140655.4531
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,46288.9023,909.7263,46288.9023
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,101851.7813,909.7265,101851.7813
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,33580.2031,909.7265,33580.2031
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,27194.8105,909.7263,27194.8105
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,106287.7500,909.7262,106287.7500
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,126727.6406,909.7262,126727.6406
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,120588.4297,909.7261,120588.4297
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,27359.4961,909.7260,27359.4961
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,100880.8594,909.7254,100880.8594
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,16482.1836,909.7254,16482.1836
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,34752.3984,909.7255,34752.3984
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,80270.3125,909.7254,80270.3125
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,62922.4102,909.7253,62922.4102
5384,controllerType=0 controllerNumber=1 scan=7184,1,Unknown,ms1,2012.26,215562.1875,909.7254,215562.1875
5388,controllerType=0 controllerNumber=1 scan=7192,1,Unknown,ms1,2014.10,136583.8906,909.7255,136583.8906
5390,controllerType=0 controllerNumber=1 scan=7197,1,Unknown,ms1,2015.11,181201.7188,909.7256,181201.7188
5405,controllerType=0 controllerNumber=1 scan=7240,1,Unknown,ms1,2024.08,131125.8281,909.7261,131125.8281
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,130421.9375,909.7260,130421.9375
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,441849.3125,909.7264,441849.3125
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,115210.1484,909.7261,115210.1484
5417,controllerType=0 controllerNumber=1 scan=7305,1,Unknown,ms1,2035.60,116421.3906,909.7264,116421.3906
5421,controllerType=0 controllerNumber=1 scan=7321,1,Unknown,ms1,2038.71,132740.9531,909.7267,132740.9531
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,395467.1875,909.7269,395467.1875
5449,controllerType=0 controllerNumber=1 scan=7377,1,Unknown,ms1,2051.56,373116.6563,909.7265,373116.6563
5469,controllerType=0 controllerNumber=1 scan=7458,1,Unknown,ms1,2066.57,184695.4063,909.7255,184695.4063
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,209938.9844,909.7263,209938.9844
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,384024.4688,909.7281,384024.4688
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,460524.9531,909.7239,265196.7500
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,1505372.4375,909.7311,964160.3125
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,255820.1875,909.7252,255820.1875
