# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,598.7659,62047.5898
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,598.7694,18134.7168
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,598.7658,0.0000
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,598.7693,0.0000
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,598.7657,56202.2969
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,598.7692,71152.7969
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,598.7655,153996.0313
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,598.7690,243086.4375
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,598.7651,173105.4375
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,598.7686,107512.1641
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,598.7652,288139.9688
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,598.7687,485814.4375
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,598.7650,3106588.5000
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,598.7685,3986282.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,598.7639,4016556.2500
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,598.7673,5701700.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,598.7649,7541264.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,598.7683,8693788.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,598.7653,9485613.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,598.7688,12980145.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,598.7664,7026030.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,598.7655,13248501.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,598.7689,15313704.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,598.7656,9212532.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,598.7691,11072035.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,598.7646,11144339.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,598.7681,14602901.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,598.7664,11647642.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,598.7639,6756379.5000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,598.7673,9688195.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,598.7665,7544275.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,598.7644,9899556.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,598.7679,13091697.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,598.7662,10216122.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,598.7637,8854393.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,598.7672,13809290.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,598.7659,9031173.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,598.7694,11631327.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,598.7643,8393345.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,598.7677,12209328.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,598.7659,6184644.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,598.7693,6700402.5000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,598.7653,6625671.5000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,598.7688,8907700.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,598.7659,10304117.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,598.7694,11502615.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,598.7639,6791112.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,598.7674,10230707.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,598.7653,7456995.5000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,598.7688,10039840.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,598.7666,6378141.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,598.7664,8391078.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,598.7661,7724092.5000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,598.7670,5117020.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,598.7643,3946385.2500
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,598.7678,5300107.5000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,598.7641,3789939.7500
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,598.7676,5691495.5000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,598.7660,6731794.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,598.7694,7382053.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,598.7642,2534165.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,598.7676,3793306.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,598.7636,2059224.6250
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,598.7670,3317044.2500
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,598.7663,3906367.5000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,598.7659,5381334.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,598.7694,6315990.5000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,598.7666,5029796.5000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,598.7666,3567645.7500
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,598.7660,2785675.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,598.7694,3399522.5000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,598.7657,2668541.7500
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,598.7691,3326631.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,598.7663,2006731.0000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,598.7658,2426467.7500
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,598.7693,2884736.7500
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,598.7656,635605.3750
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,598.7691,927028.3125
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,598.7635,704240.2500
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,598.7670,1021075.3750
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,598.7655,875613.3125
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,598.7690,1003388.5625
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,598.7646,383307.7500
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,598.7681,590007.9375
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,598.7644,739210.5000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,598.7679,1047162.5625
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,598.7661,423420.9688
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,598.7668,628230.7500
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,598.7659,296507.3750
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,598.7694,296473.3438
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,598.7658,81720.0781
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,598.7693,95271.1563
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,598.7658,234567.3125
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,598.7693,220335.4063
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,598.7638,125529.3125
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,598.7673,223882.3906
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,598.7660,112378.2500
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,598.7695,195207.2656
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,598.7659,177441.2031
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,598.7694,286858.8438
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,598.7660,129792.7422
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,598.7695,206719.8594
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,598.7661,33346.7070
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,598.7638,246214.8906
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,598.7672,356239.1563
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,598.7662,51967.8203
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,598.7662,94468.8438
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,598.7663,47626.8945
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,598.7663,80866.4141
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,598.7662,62848.5039
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,598.7663,151156.1406
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,598.7664,67960.8125
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,598.7663,81454.3438
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,598.7663,51828.9805
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,598.7647,199657.7813
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,598.7682,316441.7813
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,598.7664,47906.3164
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,598.7665,74087.9766
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,598.7665,45801.6406
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,598.7667,205455.7656
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,598.7666,42820.7461
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,598.7667,88450.7031
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,598.7667,57499.1680
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,598.7667,114196.7031
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,598.7666,45583.1992
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,598.7666,97224.0156
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,598.7666,32930.4297
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,598.7665,29951.1035
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,598.7665,43313.5352
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,598.7645,221341.0781
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,598.7679,288575.1875
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,598.7664,109222.1797
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,598.7664,38716.3594
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,598.7663,129021.3750
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,598.7662,89025.3203
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,598.7661,178488.0625
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,598.7660,61988.1445
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,598.7661,56640.1680
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,598.7660,58293.5430
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,598.7660,52196.7891
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,598.7695,47435.2109
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,598.7659,50159.9766
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,598.7694,94959.3906
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,598.7660,33712.6094
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,598.7695,37228.3984
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,598.7660,44146.8789
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,598.7694,42596.8594
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,598.7662,46598.5781
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,598.7661,31703.4902
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,598.7662,57760.4922
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,598.7662,56119.0039
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,598.7662,111255.5547
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,598.7667,0.0000
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,598.7661,22285.5938
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,598.7661,0.0000
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,598.7661,58597.0117
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,598.7661,43345.7813
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,598.7661,15560.0654
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,598.7661,37911.0820
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,598.7660,143235.5469
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,598.7694,92505.2891
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,598.7659,61973.5273
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,598.7694,54650.2617
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,598.7659,40082.4727
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,598.7694,18270.4492
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,598.7659,59415.1328
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,598.7693,63848.3320
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,598.7658,37318.9141
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,598.7693,48558.8438
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,598.7659,84431.2109
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,598.7693,59564.1133
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,598.7659,0.0000
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,598.7659,0.0000
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,598.7694,0.0000
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,598.7662,0.0000
5180,controllerType=0 controllerNumber=1 scan=6166,1,Unknown,ms1,1829.06,598.7663,208706.7031
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,598.7662,74826.4297
5197,controllerType=0 controllerNumber=1 scan=6221,1,Unknown,ms1,1839.90,598.7660,43073.4648
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,598.7660,17735.4746
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,598.7695,36201.9922
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,598.7658,0.0000
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,598.7693,0.0000
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,598.7662,43615.3672
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,598.7663,44577.8906
5210,controllerType=0 controllerNumber=1 scan=6280,1,Unknown,ms1,1850.67,598.7662,40569.9453
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,598.7663,75324.0078
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,598.7658,0.0000
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,598.7693,21362.3262
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,598.7657,29900.8633
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,598.7692,43024.2617
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,598.7650,0.0000
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,598.7685,0.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,598.7656,0.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,598.7691,0.0000
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,598.7661,42979.4219
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,598.7661,23584.9551
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,598.7663,0.0000
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,598.7663,19938.0781
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,598.7662,33059.5352
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,598.7663,16452.0840
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,598.7663,38045.6680
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,598.7664,0.0000
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,598.7664,0.0000
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,598.7658,0.0000
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,598.7693,0.0000
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,598.7658,54864.6914
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,598.7693,69946.5703
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,598.7657,0.0000
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,598.7692,0.0000
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,598.7654,65297.7813
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,598.7689,97742.5234
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,598.7666,0.0000
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,598.7666,0.0000
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,598.7661,220401.4531
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,598.7662,0.0000
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,598.7664,320910.4375
5609,controllerType=0 controllerNumber=1 scan=8177,1,Unknown,ms1,2191.92,598.7670,146822.5000
5676,controllerType=0 controllerNumber=1 scan=8519,1,Unknown,ms1,2252.17,598.7667,200000.9688
5711,controllerType=0 controllerNumber=1 scan=8636,1,Unknown,ms1,2275.04,598.7662,0.0000
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,598.7661,0.0000
5713,controllerType=0 controllerNumber=1 scan=8650,1,Unknown,ms1,2277.37,598.7653,0.0000
5713,controllerType=0 controllerNumber=1 scan=8650,1,Unknown,ms1,2277.37,598.7688,0.0000
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,598.7664,0.0000
5775,controllerType=0 controllerNumber=1 scan=8907,1,Unknown,ms1,2322.70,598.7663,0.0000
5798,controllerType=0 controllerNumber=1 scan=8984,1,Unknown,ms1,2337.90,598.7668,76634.4531
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,598.7668,83761.7656
5806,controllerType=0 controllerNumber=1 scan=9033,1,Unknown,ms1,2346.10,598.7659,0.0000
5821,controllerType=0 controllerNumber=1 scan=9066,1,Unknown,ms1,2353.60,598.7662,0.0000
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,598.7662,0.0000
5834,controllerType=0 controllerNumber=1 scan=9099,1,Unknown,ms1,2360.58,598.7663,0.0000
5852,controllerType=0 controllerNumber=1 scan=9174,1,Unknown,ms1,2374.56,598.7637,176023.3125
5852,controllerType=0 controllerNumber=1 scan=9174,1,Unknown,ms1,2374.56,598.7672,337928.0625
5870,controllerType=0 controllerNumber=1 scan=9248,1,Unknown,ms1,2387.95,598.7665,68745.2031
5873,controllerType=0 controllerNumber=1 scan=9266,1,Unknown,ms1,2390.85,598.7665,118646.7344
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,598.7661,85459.0625
