# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
1757,controllerType=0 controllerNumber=1 scan=1767,1,Unknown,ms1,572.02,1085.4664,14186.9453
1784,controllerType=0 controllerNumber=1 scan=1797,1,Unknown,ms1,581.23,1085.4579,0.0000
1784,controllerType=0 controllerNumber=1 scan=1797,1,Unknown,ms1,581.23,1085.4664,0.0000
1907,controllerType=0 controllerNumber=1 scan=1924,1,Unknown,ms1,622.34,1085.4578,27345.5879
1907,controllerType=0 controllerNumber=1 scan=1924,1,Unknown,ms1,622.34,1085.4663,35178.7969
1914,controllerType=0 controllerNumber=1 scan=1932,1,Unknown,ms1,624.72,1085.4579,0.0000
1914,controllerType=0 controllerNumber=1 scan=1932,1,Unknown,ms1,624.72,1085.4664,0.0000
1931,controllerType=0 controllerNumber=1 scan=1949,1,Unknown,ms1,630.24,1085.4578,0.0000
1931,controllerType=0 controllerNumber=1 scan=1949,1,Unknown,ms1,630.24,1085.4663,0.0000
1998,controllerType=0 controllerNumber=1 scan=2018,1,Unknown,ms1,652.49,1085.4579,0.0000
1998,controllerType=0 controllerNumber=1 scan=2018,1,Unknown,ms1,652.49,1085.4664,0.0000
2031,controllerType=0 controllerNumber=1 scan=2051,1,Unknown,ms1,663.05,1085.4577,0.0000
2046,controllerType=0 controllerNumber=1 scan=2068,1,Unknown,ms1,668.13,1085.4578,0.0000
2046,controllerType=0 controllerNumber=1 scan=2068,1,Unknown,ms1,668.13,1085.4663,0.0000
2062,controllerType=0 controllerNumber=1 scan=2084,1,Unknown,ms1,673.18,1085.4576,17743.3574
2062,controllerType=0 controllerNumber=1 scan=2084,1,Unknown,ms1,673.18,1085.4661,0.0000
2067,controllerType=0 controllerNumber=1 scan=2089,1,Unknown,ms1,674.76,1085.4577,16059.1318
2067,controllerType=0 controllerNumber=1 scan=2089,1,Unknown,ms1,674.76,1085.4662,0.0000
2096,controllerType=0 controllerNumber=1 scan=2118,1,Unknown,ms1,684.12,1085.4578,0.0000
2122,controllerType=0 controllerNumber=1 scan=2145,1,Unknown,ms1,692.64,1085.4577,0.0000
2184,controllerType=0 controllerNumber=1 scan=2211,1,Unknown,ms1,713.93,1085.4577,0.0000
2184,controllerType=0 controllerNumber=1 scan=2211,1,Unknown,ms1,713.93,1085.4662,0.0000
2206,controllerType=0 controllerNumber=1 scan=2234,1,Unknown,ms1,721.12,1085.4576,0.0000
2206,controllerType=0 controllerNumber=1 scan=2234,1,Unknown,ms1,721.12,1085.4661,0.0000
2226,controllerType=0 controllerNumber=1 scan=2257,1,Unknown,ms1,727.88,1085.4575,25023.9941
2226,controllerType=0 controllerNumber=1 scan=2257,1,Unknown,ms1,727.88,1085.4660,19150.8984
2320,controllerType=0 controllerNumber=1 scan=2362,1,Unknown,ms1,760.83,1085.4577,0.0000
2320,controllerType=0 controllerNumber=1 scan=2362,1,Unknown,ms1,760.83,1085.4661,0.0000
2434,controllerType=0 controllerNumber=1 scan=2483,1,Unknown,ms1,799.37,1085.4579,0.0000
2434,controllerType=0 controllerNumber=1 scan=2483,1,Unknown,ms1,799.37,1085.4664,0.0000
2448,controllerType=0 controllerNumber=1 scan=2498,1,Unknown,ms1,804.25,1085.4580,26389.6523
2448,controllerType=0 controllerNumber=1 scan=2498,1,Unknown,ms1,804.25,1085.4665,31125.8320
2468,controllerType=0 controllerNumber=1 scan=2518,1,Unknown,ms1,810.77,1085.4578,0.0000
2468,controllerType=0 controllerNumber=1 scan=2518,1,Unknown,ms1,810.77,1085.4663,17616.5742
2471,controllerType=0 controllerNumber=1 scan=2521,1,Unknown,ms1,811.87,1085.4579,28619.0488
2471,controllerType=0 controllerNumber=1 scan=2521,1,Unknown,ms1,811.87,1085.4664,19186.6055
2513,controllerType=0 controllerNumber=1 scan=2565,1,Unknown,ms1,826.19,1085.4578,0.0000
2513,controllerType=0 controllerNumber=1 scan=2565,1,Unknown,ms1,826.19,1085.4663,0.0000
2527,controllerType=0 controllerNumber=1 scan=2579,1,Unknown,ms1,830.66,1085.4578,0.0000
2583,controllerType=0 controllerNumber=1 scan=2635,1,Unknown,ms1,849.19,1085.4579,0.0000
2594,controllerType=0 controllerNumber=1 scan=2647,1,Unknown,ms1,852.94,1085.4580,0.0000
2594,controllerType=0 controllerNumber=1 scan=2647,1,Unknown,ms1,852.94,1085.4665,0.0000
2614,controllerType=0 controllerNumber=1 scan=2667,1,Unknown,ms1,859.61,1085.4579,12274.6465
2614,controllerType=0 controllerNumber=1 scan=2667,1,Unknown,ms1,859.61,1085.4664,0.0000
2615,controllerType=0 controllerNumber=1 scan=2668,1,Unknown,ms1,859.93,1085.4579,0.0000
2615,controllerType=0 controllerNumber=1 scan=2668,1,Unknown,ms1,859.93,1085.4664,0.0000
2654,controllerType=0 controllerNumber=1 scan=2707,1,Unknown,ms1,872.38,1085.4581,0.0000
2654,controllerType=0 controllerNumber=1 scan=2707,1,Unknown,ms1,872.38,1085.4666,11038.4531
2734,controllerType=0 controllerNumber=1 scan=2788,1,Unknown,ms1,898.74,1085.4580,0.0000
2734,controllerType=0 controllerNumber=1 scan=2788,1,Unknown,ms1,898.74,1085.4665,20122.0332
2746,controllerType=0 controllerNumber=1 scan=2801,1,Unknown,ms1,902.94,1085.4580,0.0000
2776,controllerType=0 controllerNumber=1 scan=2832,1,Unknown,ms1,913.32,1085.4579,0.0000
2776,controllerType=0 controllerNumber=1 scan=2832,1,Unknown,ms1,913.32,1085.4663,0.0000
2814,controllerType=0 controllerNumber=1 scan=2870,1,Unknown,ms1,925.82,1085.4577,13266.6045
2814,controllerType=0 controllerNumber=1 scan=2870,1,Unknown,ms1,925.82,1085.4661,25276.6055
2924,controllerType=0 controllerNumber=1 scan=2981,1,Unknown,ms1,962.46,1085.4575,33344.3008
2924,controllerType=0 controllerNumber=1 scan=2981,1,Unknown,ms1,962.46,1085.4660,24266.9688
2974,controllerType=0 controllerNumber=1 scan=3031,1,Unknown,ms1,979.00,1085.4576,25678.3105
2974,controllerType=0 controllerNumber=1 scan=3031,1,Unknown,ms1,979.00,1085.4661,28249.5469
3006,controllerType=0 controllerNumber=1 scan=3063,1,Unknown,ms1,989.30,1085.4579,0.0000
3006,controllerType=0 controllerNumber=1 scan=3063,1,Unknown,ms1,989.30,1085.4664,0.0000
3016,controllerType=0 controllerNumber=1 scan=3073,1,Unknown,ms1,992.46,1085.4580,0.0000
3026,controllerType=0 controllerNumber=1 scan=3083,1,Unknown,ms1,995.67,1085.4663,0.0000
3029,controllerType=0 controllerNumber=1 scan=3086,1,Unknown,ms1,996.77,1085.4579,0.0000
3029,controllerType=0 controllerNumber=1 scan=3086,1,Unknown,ms1,996.77,1085.4664,0.0000
3035,controllerType=0 controllerNumber=1 scan=3092,1,Unknown,ms1,998.86,1085.4578,16389.7520
3035,controllerType=0 controllerNumber=1 scan=3092,1,Unknown,ms1,998.86,1085.4663,26944.6895
3049,controllerType=0 controllerNumber=1 scan=3106,1,Unknown,ms1,1003.38,1085.4578,0.0000
3049,controllerType=0 controllerNumber=1 scan=3106,1,Unknown,ms1,1003.38,1085.4663,0.0000
3052,controllerType=0 controllerNumber=1 scan=3109,1,Unknown,ms1,1004.33,1085.4579,0.0000
3052,controllerType=0 controllerNumber=1 scan=3109,1,Unknown,ms1,1004.33,1085.4664,0.0000
3057,controllerType=0 controllerNumber=1 scan=3114,1,Unknown,ms1,1006.01,1085.4578,35363.4219
3057,controllerType=0 controllerNumber=1 scan=3114,1,Unknown,ms1,1006.01,1085.4663,29706.1328
3101,controllerType=0 controllerNumber=1 scan=3158,1,Unknown,ms1,1020.35,1085.4578,0.0000
3101,controllerType=0 controllerNumber=1 scan=3158,1,Unknown,ms1,1020.35,1085.4663,0.0000
3103,controllerType=0 controllerNumber=1 scan=3161,1,Unknown,ms1,1021.12,1085.4577,11201.7930
3103,controllerType=0 controllerNumber=1 scan=3161,1,Unknown,ms1,1021.12,1085.4662,0.0000
3123,controllerType=0 controllerNumber=1 scan=3181,1,Unknown,ms1,1027.69,1085.4578,19623.2168
3123,controllerType=0 controllerNumber=1 scan=3181,1,Unknown,ms1,1027.69,1085.4663,29658.7363
3262,controllerType=0 controllerNumber=1 scan=3323,1,Unknown,ms1,1072.80,1085.4580,29752.0469
3262,controllerType=0 controllerNumber=1 scan=3323,1,Unknown,ms1,1072.80,1085.4665,22130.2383
3279,controllerType=0 controllerNumber=1 scan=3341,1,Unknown,ms1,1078.30,1085.4579,0.0000
3279,controllerType=0 controllerNumber=1 scan=3341,1,Unknown,ms1,1078.30,1085.4664,0.0000
3283,controllerType=0 controllerNumber=1 scan=3345,1,Unknown,ms1,1079.57,1085.4579,0.0000
3283,controllerType=0 controllerNumber=1 scan=3345,1,Unknown,ms1,1079.57,1085.4663,0.0000
3403,controllerType=0 controllerNumber=1 scan=3471,1,Unknown,ms1,1119.16,1085.4577,0.0000
3403,controllerType=0 controllerNumber=1 scan=3471,1,Unknown,ms1,1119.16,1085.4662,12545.4121
3414,controllerType=0 controllerNumber=1 scan=3482,1,Unknown,ms1,1122.88,1085.4575,0.0000
3424,controllerType=0 controllerNumber=1 scan=3492,1,Unknown,ms1,1126.04,1085.4574,33436.8555
3424,controllerType=0 controllerNumber=1 scan=3492,1,Unknown,ms1,1126.04,1085.4659,26012.3887
3459,controllerType=0 controllerNumber=1 scan=3529,1,Unknown,ms1,1137.68,1085.4572,0.0000
3459,controllerType=0 controllerNumber=1 scan=3529,1,Unknown,ms1,1137.68,1085.4657,0.0000
3505,controllerType=0 controllerNumber=1 scan=3576,1,Unknown,ms1,1152.86,1085.4578,31642.9141
3505,controllerType=0 controllerNumber=1 scan=3576,1,Unknown,ms1,1152.86,1085.4663,26458.6387
3530,controllerType=0 controllerNumber=1 scan=3602,1,Unknown,ms1,1161.70,1085.4573,0.0000
3530,controllerType=0 controllerNumber=1 scan=3602,1,Unknown,ms1,1161.70,1085.4658,0.0000
3547,controllerType=0 controllerNumber=1 scan=3619,1,Unknown,ms1,1167.22,1085.4575,19129.8203
3547,controllerType=0 controllerNumber=1 scan=3619,1,Unknown,ms1,1167.22,1085.4660,0.0000
3552,controllerType=0 controllerNumber=1 scan=3624,1,Unknown,ms1,1168.79,1085.4576,0.0000
3552,controllerType=0 controllerNumber=1 scan=3624,1,Unknown,ms1,1168.79,1085.4661,17580.7695
3594,controllerType=0 controllerNumber=1 scan=3670,1,Unknown,ms1,1183.41,1085.4574,25605.2715
3594,controllerType=0 controllerNumber=1 scan=3670,1,Unknown,ms1,1183.41,1085.4659,40591.2227
3611,controllerType=0 controllerNumber=1 scan=3687,1,Unknown,ms1,1188.77,1085.4574,29729.5020
3611,controllerType=0 controllerNumber=1 scan=3687,1,Unknown,ms1,1188.77,1085.4659,26969.1406
3630,controllerType=0 controllerNumber=1 scan=3708,1,Unknown,ms1,1195.16,1085.4576,27643.4551
3630,controllerType=0 controllerNumber=1 scan=3708,1,Unknown,ms1,1195.16,1085.4660,17787.4648
3635,controllerType=0 controllerNumber=1 scan=3715,1,Unknown,ms1,1196.99,1085.4575,0.0000
3635,controllerType=0 controllerNumber=1 scan=3715,1,Unknown,ms1,1196.99,1085.4660,0.0000
3645,controllerType=0 controllerNumber=1 scan=3725,1,Unknown,ms1,1200.19,1085.4574,19416.6387
3645,controllerType=0 controllerNumber=1 scan=3725,1,Unknown,ms1,1200.19,1085.4659,32505.5488
3650,controllerType=0 controllerNumber=1 scan=3730,1,Unknown,ms1,1202.03,1085.4659,0.0000
3654,controllerType=0 controllerNumber=1 scan=3734,1,Unknown,ms1,1203.49,1085.4574,12526.2939
3654,controllerType=0 controllerNumber=1 scan=3734,1,Unknown,ms1,1203.49,1085.4659,0.0000
3665,controllerType=0 controllerNumber=1 scan=3745,1,Unknown,ms1,1207.01,1085.4575,31749.8867
3665,controllerType=0 controllerNumber=1 scan=3745,1,Unknown,ms1,1207.01,1085.4660,41807.0938
3692,controllerType=0 controllerNumber=1 scan=3774,1,Unknown,ms1,1215.95,1085.4574,0.0000
3692,controllerType=0 controllerNumber=1 scan=3774,1,Unknown,ms1,1215.95,1085.4659,15526.1523
3715,controllerType=0 controllerNumber=1 scan=3799,1,Unknown,ms1,1223.50,1085.4574,0.0000
3715,controllerType=0 controllerNumber=1 scan=3799,1,Unknown,ms1,1223.50,1085.4659,0.0000
3722,controllerType=0 controllerNumber=1 scan=3806,1,Unknown,ms1,1225.77,1085.4575,0.0000
3722,controllerType=0 controllerNumber=1 scan=3806,1,Unknown,ms1,1225.77,1085.4660,0.0000
3724,controllerType=0 controllerNumber=1 scan=3808,1,Unknown,ms1,1226.45,1085.4575,0.0000
3724,controllerType=0 controllerNumber=1 scan=3808,1,Unknown,ms1,1226.45,1085.4660,0.0000
3725,controllerType=0 controllerNumber=1 scan=3809,1,Unknown,ms1,1226.77,1085.4574,12674.2363
3725,controllerType=0 controllerNumber=1 scan=3809,1,Unknown,ms1,1226.77,1085.4659,28575.4922
3748,controllerType=0 controllerNumber=1 scan=3833,1,Unknown,ms1,1234.28,1085.4575,36744.2188
3748,controllerType=0 controllerNumber=1 scan=3833,1,Unknown,ms1,1234.28,1085.4659,45975.9453
3756,controllerType=0 controllerNumber=1 scan=3844,1,Unknown,ms1,1237.35,1085.4575,0.0000
3756,controllerType=0 controllerNumber=1 scan=3844,1,Unknown,ms1,1237.35,1085.4659,0.0000
3759,controllerType=0 controllerNumber=1 scan=3847,1,Unknown,ms1,1238.34,1085.4575,0.0000
3759,controllerType=0 controllerNumber=1 scan=3847,1,Unknown,ms1,1238.34,1085.4660,13005.4834
3760,controllerType=0 controllerNumber=1 scan=3848,1,Unknown,ms1,1238.66,1085.4574,0.0000
3760,controllerType=0 controllerNumber=1 scan=3848,1,Unknown,ms1,1238.66,1085.4659,0.0000
3763,controllerType=0 controllerNumber=1 scan=3851,1,Unknown,ms1,1239.61,1085.4572,27756.4355
3763,controllerType=0 controllerNumber=1 scan=3851,1,Unknown,ms1,1239.61,1085.4657,36634.7656
3766,controllerType=0 controllerNumber=1 scan=3854,1,Unknown,ms1,1240.61,1085.4659,0.0000
3768,controllerType=0 controllerNumber=1 scan=3856,1,Unknown,ms1,1241.34,1085.4574,22386.6758
3768,controllerType=0 controllerNumber=1 scan=3856,1,Unknown,ms1,1241.34,1085.4659,36494.2656
3773,controllerType=0 controllerNumber=1 scan=3862,1,Unknown,ms1,1243.12,1085.4574,0.0000
3773,controllerType=0 controllerNumber=1 scan=3862,1,Unknown,ms1,1243.12,1085.4658,0.0000
3797,controllerType=0 controllerNumber=1 scan=3887,1,Unknown,ms1,1250.89,1085.4575,18572.1309
3797,controllerType=0 controllerNumber=1 scan=3887,1,Unknown,ms1,1250.89,1085.4659,32515.9004
3805,controllerType=0 controllerNumber=1 scan=3896,1,Unknown,ms1,1253.56,1085.4575,0.0000
3805,controllerType=0 controllerNumber=1 scan=3896,1,Unknown,ms1,1253.56,1085.4660,0.0000
3814,controllerType=0 controllerNumber=1 scan=3907,1,Unknown,ms1,1256.68,1085.4576,0.0000
3825,controllerType=0 controllerNumber=1 scan=3919,1,Unknown,ms1,1260.35,1085.4575,65832.1563
3825,controllerType=0 controllerNumber=1 scan=3919,1,Unknown,ms1,1260.35,1085.4660,36562.6016
3927,controllerType=0 controllerNumber=1 scan=4032,1,Unknown,ms1,1295.34,1085.4576,24543.1758
3927,controllerType=0 controllerNumber=1 scan=4032,1,Unknown,ms1,1295.34,1085.4661,16112.2813
3933,controllerType=0 controllerNumber=1 scan=4040,1,Unknown,ms1,1297.63,1085.4576,0.0000
3933,controllerType=0 controllerNumber=1 scan=4040,1,Unknown,ms1,1297.63,1085.4661,0.0000
3987,controllerType=0 controllerNumber=1 scan=4099,1,Unknown,ms1,1315.98,1085.4578,0.0000
4025,controllerType=0 controllerNumber=1 scan=4140,1,Unknown,ms1,1328.65,1085.4578,0.0000
4025,controllerType=0 controllerNumber=1 scan=4140,1,Unknown,ms1,1328.65,1085.4663,0.0000
4044,controllerType=0 controllerNumber=1 scan=4161,1,Unknown,ms1,1335.01,1085.4578,0.0000
4044,controllerType=0 controllerNumber=1 scan=4161,1,Unknown,ms1,1335.01,1085.4663,0.0000
4127,controllerType=0 controllerNumber=1 scan=4251,1,Unknown,ms1,1362.73,1085.4579,0.0000
4127,controllerType=0 controllerNumber=1 scan=4251,1,Unknown,ms1,1362.73,1085.4664,0.0000
4239,controllerType=0 controllerNumber=1 scan=4369,1,Unknown,ms1,1399.57,1085.4580,27770.2422
4239,controllerType=0 controllerNumber=1 scan=4369,1,Unknown,ms1,1399.57,1085.4665,32112.4004
4251,controllerType=0 controllerNumber=1 scan=4382,1,Unknown,ms1,1403.60,1085.4664,0.0000
4259,controllerType=0 controllerNumber=1 scan=4391,1,Unknown,ms1,1406.43,1085.4663,0.0000
4274,controllerType=0 controllerNumber=1 scan=4406,1,Unknown,ms1,1411.32,1085.4578,0.0000
4274,controllerType=0 controllerNumber=1 scan=4406,1,Unknown,ms1,1411.32,1085.4662,0.0000
4309,controllerType=0 controllerNumber=1 scan=4444,1,Unknown,ms1,1423.32,1085.4577,0.0000
4309,controllerType=0 controllerNumber=1 scan=4444,1,Unknown,ms1,1423.32,1085.4662,13092.2246
4398,controllerType=0 controllerNumber=1 scan=4541,1,Unknown,ms1,1453.79,1085.4580,7975.3838
4398,controllerType=0 controllerNumber=1 scan=4541,1,Unknown,ms1,1453.79,1085.4665,19781.5977
4418,controllerType=0 controllerNumber=1 scan=4562,1,Unknown,ms1,1460.45,1085.4578,0.0000
4418,controllerType=0 controllerNumber=1 scan=4562,1,Unknown,ms1,1460.45,1085.4663,0.0000
4462,controllerType=0 controllerNumber=1 scan=4611,1,Unknown,ms1,1475.18,1085.4578,32903.3945
4462,controllerType=0 controllerNumber=1 scan=4611,1,Unknown,ms1,1475.18,1085.4663,32371.5586
4538,controllerType=0 controllerNumber=1 scan=4695,1,Unknown,ms1,1501.15,1085.4579,14110.2344
4538,controllerType=0 controllerNumber=1 scan=4695,1,Unknown,ms1,1501.15,1085.4664,0.0000
4543,controllerType=0 controllerNumber=1 scan=4700,1,Unknown,ms1,1502.73,1085.4578,0.0000
4543,controllerType=0 controllerNumber=1 scan=4700,1,Unknown,ms1,1502.73,1085.4663,15601.8916
4611,controllerType=0 controllerNumber=1 scan=4789,1,Unknown,ms1,1528.05,1085.4573,31210.6211
4611,controllerType=0 controllerNumber=1 scan=4789,1,Unknown,ms1,1528.05,1085.4657,33509.6445
4617,controllerType=0 controllerNumber=1 scan=4799,1,Unknown,ms1,1530.65,1085.4573,0.0000
4617,controllerType=0 controllerNumber=1 scan=4799,1,Unknown,ms1,1530.65,1085.4658,0.0000
4625,controllerType=0 controllerNumber=1 scan=4811,1,Unknown,ms1,1533.88,1085.4573,0.0000
4625,controllerType=0 controllerNumber=1 scan=4811,1,Unknown,ms1,1533.88,1085.4657,0.0000
4677,controllerType=0 controllerNumber=1 scan=4886,1,Unknown,ms1,1554.32,1085.4574,0.0000
4677,controllerType=0 controllerNumber=1 scan=4886,1,Unknown,ms1,1554.32,1085.4658,0.0000
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,1085.4574,0.0000
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,1085.4658,0.0000
4683,controllerType=0 controllerNumber=1 scan=4894,1,Unknown,ms1,1556.53,1085.4576,0.0000
4683,controllerType=0 controllerNumber=1 scan=4894,1,Unknown,ms1,1556.53,1085.4661,0.0000
4694,controllerType=0 controllerNumber=1 scan=4909,1,Unknown,ms1,1560.58,1085.4578,0.0000
4694,controllerType=0 controllerNumber=1 scan=4909,1,Unknown,ms1,1560.58,1085.4663,0.0000
4712,controllerType=0 controllerNumber=1 scan=4932,1,Unknown,ms1,1567.01,1085.4577,0.0000
4712,controllerType=0 controllerNumber=1 scan=4932,1,Unknown,ms1,1567.01,1085.4662,0.0000
4732,controllerType=0 controllerNumber=1 scan=4958,1,Unknown,ms1,1574.41,1085.4576,0.0000
4732,controllerType=0 controllerNumber=1 scan=4958,1,Unknown,ms1,1574.41,1085.4660,14230.0234
4771,controllerType=0 controllerNumber=1 scan=5009,1,Unknown,ms1,1588.77,1085.4577,0.0000
4771,controllerType=0 controllerNumber=1 scan=5009,1,Unknown,ms1,1588.77,1085.4662,0.0000
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,1085.4582,0.0000
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,1085.4666,0.0000
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,1085.4655,0.0000
4940,controllerType=0 controllerNumber=1 scan=5294,1,Unknown,ms1,1661.48,1085.4654,35062.3164
4950,controllerType=0 controllerNumber=1 scan=5317,1,Unknown,ms1,1666.60,1085.4655,37521.5234
4969,controllerType=0 controllerNumber=1 scan=5365,1,Unknown,ms1,1677.34,1085.4653,54589.8281
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,1085.4643,187273.8750
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,1085.4574,326771.4063
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,1085.4659,349619.0313
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,1085.4625,533394.6250
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,1085.4626,150174.6094
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,1085.4632,611357.7500
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,1085.4653,51138.6367
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,1085.4654,57054.6836
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,1085.4655,163972.3125
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,1085.4653,167325.3281
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,1085.4656,212747.7500
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,1085.4652,136921.3594
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,1085.4653,188730.3125
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,1085.4654,134322.6563
5323,controllerType=0 controllerNumber=1 scan=6901,1,Unknown,ms1,1960.20,1085.4650,191367.6094
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,1085.4654,143256.4844
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,1085.4615,154301.5781
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,1085.4655,66711.5938
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,1085.4655,113146.8906
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,1085.4572,44037.2695
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,1085.4657,56536.1875
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,1085.4654,57047.3906
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,1085.4645,162680.0469
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,1085.4643,216983.2969
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,1085.4600,186957.9063
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,1085.4649,409620.8438
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,1085.4630,370140.8125
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,1085.4644,190309.7813
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,1085.4644,190936.2656
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,1085.4643,102920.2734
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,1085.4641,0.0000
5374,controllerType=0 controllerNumber=1 scan=7154,1,Unknown,ms1,2006.21,1085.4642,38857.2578
5377,controllerType=0 controllerNumber=1 scan=7165,1,Unknown,ms1,2008.29,1085.4644,165220.7031
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,1085.4641,124349.8125
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,1085.4642,372286.3438
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,1085.4643,172432.8125
5386,controllerType=0 controllerNumber=1 scan=7190,1,Unknown,ms1,2013.47,1085.4646,587371.7500
