# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
2225,controllerType=0 controllerNumber=1 scan=2255,1,Unknown,ms1,727.45,69109.9785,686.5477,37744.3359
2226,controllerType=0 controllerNumber=1 scan=2257,1,Unknown,ms1,727.88,212496.3828,686.5477,127527.1328
2228,controllerType=0 controllerNumber=1 scan=2260,1,Unknown,ms1,728.68,126679.3828,686.5476,82399.2344
2229,controllerType=0 controllerNumber=1 scan=2261,1,Unknown,ms1,729.04,55917.0176,686.5476,30272.2500
2230,controllerType=0 controllerNumber=1 scan=2262,1,Unknown,ms1,729.36,209600.3750,686.5476,112006.8203
2231,controllerType=0 controllerNumber=1 scan=2264,1,Unknown,ms1,729.76,179140.1172,686.5476,105320.9609
2232,controllerType=0 controllerNumber=1 scan=2265,1,Unknown,ms1,730.13,203218.2344,686.5477,120725.0781
2233,controllerType=0 controllerNumber=1 scan=2266,1,Unknown,ms1,730.50,342768.7813,686.5473,190470.2188
2234,controllerType=0 controllerNumber=1 scan=2267,1,Unknown,ms1,730.87,167225.1875,686.5476,99159.4219
2235,controllerType=0 controllerNumber=1 scan=2268,1,Unknown,ms1,731.23,225518.1016,686.5477,126012.5234
2236,controllerType=0 controllerNumber=1 scan=2269,1,Unknown,ms1,731.55,153857.0078,686.5476,87014.7578
2237,controllerType=0 controllerNumber=1 scan=2270,1,Unknown,ms1,731.86,425678.2031,686.5478,241763.7813
2238,controllerType=0 controllerNumber=1 scan=2271,1,Unknown,ms1,732.18,191014.4531,686.5462,191014.4531
2239,controllerType=0 controllerNumber=1 scan=2273,1,Unknown,ms1,732.60,284991.3203,686.5475,161841.3281
2240,controllerType=0 controllerNumber=1 scan=2274,1,Unknown,ms1,732.96,85761.3633,686.5475,46329.2148
2241,controllerType=0 controllerNumber=1 scan=2275,1,Unknown,ms1,733.28,286108.0234,686.5488,165565.9375
2242,controllerType=0 controllerNumber=1 scan=2276,1,Unknown,ms1,733.59,417375.3594,686.5477,242352.7344
2243,controllerType=0 controllerNumber=1 scan=2277,1,Unknown,ms1,733.91,198403.7188,686.5476,119053.4844
2244,controllerType=0 controllerNumber=1 scan=2278,1,Unknown,ms1,734.23,279301.6953,686.5482,159199.0469
2245,controllerType=0 controllerNumber=1 scan=2279,1,Unknown,ms1,734.54,153517.1680,686.5475,91576.5938
2246,controllerType=0 controllerNumber=1 scan=2280,1,Unknown,ms1,734.86,390614.5313,686.5470,216314.1719
2247,controllerType=0 controllerNumber=1 scan=2281,1,Unknown,ms1,735.17,235016.9297,686.5475,134101.8281
2248,controllerType=0 controllerNumber=1 scan=2282,1,Unknown,ms1,735.49,149974.6875,686.5476,83302.2813
2249,controllerType=0 controllerNumber=1 scan=2283,1,Unknown,ms1,735.80,259807.5469,686.5483,149847.6719
2251,controllerType=0 controllerNumber=1 scan=2285,1,Unknown,ms1,736.43,191992.9922,686.5475,105947.6875
2252,controllerType=0 controllerNumber=1 scan=2286,1,Unknown,ms1,736.75,148342.9922,686.5475,82403.5859
2253,controllerType=0 controllerNumber=1 scan=2287,1,Unknown,ms1,737.06,354764.3125,686.5479,203833.7031
2254,controllerType=0 controllerNumber=1 scan=2289,1,Unknown,ms1,737.47,170272.8750,686.5475,96689.0391
2255,controllerType=0 controllerNumber=1 scan=2290,1,Unknown,ms1,737.84,176399.4375,686.5475,98456.5625
2256,controllerType=0 controllerNumber=1 scan=2291,1,Unknown,ms1,738.15,69988.3516,686.5475,38013.7852
2257,controllerType=0 controllerNumber=1 scan=2292,1,Unknown,ms1,738.47,146929.6719,686.5475,84658.3047
2258,controllerType=0 controllerNumber=1 scan=2293,1,Unknown,ms1,738.78,282562.3750,686.5476,163543.0625
2259,controllerType=0 controllerNumber=1 scan=2294,1,Unknown,ms1,739.10,318801.9688,686.5474,184827.3750
2260,controllerType=0 controllerNumber=1 scan=2295,1,Unknown,ms1,739.41,65431.3652,686.5475,36512.2500
2261,controllerType=0 controllerNumber=1 scan=2296,1,Unknown,ms1,739.73,90186.3594,686.5475,50890.6602
2262,controllerType=0 controllerNumber=1 scan=2297,1,Unknown,ms1,740.05,189295.7031,686.5476,114289.5703
2263,controllerType=0 controllerNumber=1 scan=2298,1,Unknown,ms1,740.36,274800.0547,686.5485,158701.4063
2265,controllerType=0 controllerNumber=1 scan=2300,1,Unknown,ms1,741.10,67404.3633,686.5476,36930.8555
2266,controllerType=0 controllerNumber=1 scan=2301,1,Unknown,ms1,741.46,262583.9844,686.5477,158248.0313
2267,controllerType=0 controllerNumber=1 scan=2302,1,Unknown,ms1,741.78,90371.9492,686.5476,49987.8984
2270,controllerType=0 controllerNumber=1 scan=2307,1,Unknown,ms1,743.01,54228.2930,686.5475,30485.3965
2271,controllerType=0 controllerNumber=1 scan=2308,1,Unknown,ms1,743.32,62157.4824,686.5476,32442.2051
2272,controllerType=0 controllerNumber=1 scan=2309,1,Unknown,ms1,743.64,164228.6641,686.5475,89008.3672
2275,controllerType=0 controllerNumber=1 scan=2312,1,Unknown,ms1,744.58,60980.7969,686.5476,32141.9219
2277,controllerType=0 controllerNumber=1 scan=2314,1,Unknown,ms1,745.21,55448.7207,686.5476,30847.3984
2280,controllerType=0 controllerNumber=1 scan=2317,1,Unknown,ms1,746.32,84100.6797,686.5477,44616.2070
2281,controllerType=0 controllerNumber=1 scan=2319,1,Unknown,ms1,746.79,52009.6719,686.5475,30810.1113
2282,controllerType=0 controllerNumber=1 scan=2320,1,Unknown,ms1,747.16,167141.8984,686.5476,92483.5859
2286,controllerType=0 controllerNumber=1 scan=2327,1,Unknown,ms1,748.87,55965.1328,686.5476,30932.4688
2290,controllerType=0 controllerNumber=1 scan=2331,1,Unknown,ms1,750.19,82894.5781,686.5477,46676.4258
2292,controllerType=0 controllerNumber=1 scan=2334,1,Unknown,ms1,751.13,133573.9023,686.5477,79261.1094
2294,controllerType=0 controllerNumber=1 scan=2336,1,Unknown,ms1,751.86,97523.9336,686.5475,52315.7422
2300,controllerType=0 controllerNumber=1 scan=2342,1,Unknown,ms1,753.75,97404.9219,686.5476,53560.5781
2310,controllerType=0 controllerNumber=1 scan=2352,1,Unknown,ms1,757.17,80911.1953,686.5476,41618.8516
2313,controllerType=0 controllerNumber=1 scan=2355,1,Unknown,ms1,758.26,37394.1621,686.5477,23764.4531
2314,controllerType=0 controllerNumber=1 scan=2356,1,Unknown,ms1,758.63,91382.5195,686.5478,50694.0078
2321,controllerType=0 controllerNumber=1 scan=2363,1,Unknown,ms1,761.19,41132.5313,686.5477,22536.4063
2324,controllerType=0 controllerNumber=1 scan=2366,1,Unknown,ms1,762.24,67630.9980,686.5477,38048.6367
2326,controllerType=0 controllerNumber=1 scan=2368,1,Unknown,ms1,762.87,39631.1377,686.5477,24790.1152
2335,controllerType=0 controllerNumber=1 scan=2378,1,Unknown,ms1,765.99,29477.2051,686.5479,18179.8125
2348,controllerType=0 controllerNumber=1 scan=2395,1,Unknown,ms1,771.12,35491.0439,686.5477,20938.6680
2349,controllerType=0 controllerNumber=1 scan=2396,1,Unknown,ms1,771.44,39259.3965,686.5477,21450.8906
2388,controllerType=0 controllerNumber=1 scan=2436,1,Unknown,ms1,784.34,68248.0371,686.5479,36664.8945
2401,controllerType=0 controllerNumber=1 scan=2450,1,Unknown,ms1,788.76,48285.7617,686.5479,27651.0176
2455,controllerType=0 controllerNumber=1 scan=2505,1,Unknown,ms1,806.61,58475.0449,686.5479,36070.2305
2489,controllerType=0 controllerNumber=1 scan=2540,1,Unknown,ms1,817.97,53190.5527,686.5478,27142.5664
2490,controllerType=0 controllerNumber=1 scan=2541,1,Unknown,ms1,818.28,32483.2910,686.5479,21216.6621
2520,controllerType=0 controllerNumber=1 scan=2572,1,Unknown,ms1,828.40,50976.3984,686.5478,28515.9531
2554,controllerType=0 controllerNumber=1 scan=2606,1,Unknown,ms1,839.59,68423.1094,686.5478,37283.1641
2582,controllerType=0 controllerNumber=1 scan=2634,1,Unknown,ms1,848.88,48698.3008,686.5480,29415.1777
2656,controllerType=0 controllerNumber=1 scan=2709,1,Unknown,ms1,873.01,48295.0566,686.5438,26175.0117
2783,controllerType=0 controllerNumber=1 scan=2839,1,Unknown,ms1,915.63,41800.7793,686.5479,23015.2012
2892,controllerType=0 controllerNumber=1 scan=2949,1,Unknown,ms1,951.81,61227.2617,686.5477,33332.9688
3021,controllerType=0 controllerNumber=1 scan=3078,1,Unknown,ms1,994.04,50117.6133,686.5479,28892.7773
3165,controllerType=0 controllerNumber=1 scan=3224,1,Unknown,ms1,1041.50,43693.4805,686.5479,23739.4980
3264,controllerType=0 controllerNumber=1 scan=3325,1,Unknown,ms1,1073.43,50948.5293,686.5436,29081.1465
3445,controllerType=0 controllerNumber=1 scan=3514,1,Unknown,ms1,1133.11,45379.3887,686.5477,27683.6289
3451,controllerType=0 controllerNumber=1 scan=3521,1,Unknown,ms1,1135.15,54919.0391,686.5476,29941.8125
3503,controllerType=0 controllerNumber=1 scan=3574,1,Unknown,ms1,1152.23,55133.7480,686.5477,29962.5371
4255,controllerType=0 controllerNumber=1 scan=4387,1,Unknown,ms1,1404.96,40995.5547,686.5480,23025.7461
4421,controllerType=0 controllerNumber=1 scan=4565,1,Unknown,ms1,1461.39,31709.6299,686.5479,21571.3516
4422,controllerType=0 controllerNumber=1 scan=4566,1,Unknown,ms1,1461.71,66392.6016,686.5479,35197.6758
4492,controllerType=0 controllerNumber=1 scan=4644,1,Unknown,ms1,1485.57,50670.1934,686.5479,29981.1973
4539,controllerType=0 controllerNumber=1 scan=4696,1,Unknown,ms1,1501.47,18489.8125,686.5478,18489.8125
4545,controllerType=0 controllerNumber=1 scan=4703,1,Unknown,ms1,1503.50,43337.0801,686.5479,24501.0488
4560,controllerType=0 controllerNumber=1 scan=4719,1,Unknown,ms1,1508.72,58944.5781,686.5479,30099.4941
4575,controllerType=0 controllerNumber=1 scan=4739,1,Unknown,ms1,1514.30,49960.8184,686.5477,31525.7227
4576,controllerType=0 controllerNumber=1 scan=4740,1,Unknown,ms1,1514.67,50026.3438,686.5477,30941.3262
4628,controllerType=0 controllerNumber=1 scan=4816,1,Unknown,ms1,1535.18,45416.2949,686.5476,27448.3887
4646,controllerType=0 controllerNumber=1 scan=4842,1,Unknown,ms1,1542.16,31966.7061,686.5476,20457.0859
4649,controllerType=0 controllerNumber=1 scan=4848,1,Unknown,ms1,1543.60,97502.7461,686.5434,48823.0352
4652,controllerType=0 controllerNumber=1 scan=4851,1,Unknown,ms1,1544.60,13285.8564,686.5432,13285.8564
4653,controllerType=0 controllerNumber=1 scan=4852,1,Unknown,ms1,1544.91,151722.2188,686.5458,151722.2188
4659,controllerType=0 controllerNumber=1 scan=4860,1,Unknown,ms1,1547.27,259870.2813,686.5476,147837.3125
4662,controllerType=0 controllerNumber=1 scan=4866,1,Unknown,ms1,1548.63,68913.7871,686.5477,38127.1914
4663,controllerType=0 controllerNumber=1 scan=4867,1,Unknown,ms1,1548.99,76912.6992,686.5477,42343.4336
4665,controllerType=0 controllerNumber=1 scan=4869,1,Unknown,ms1,1549.63,84089.9922,686.5478,47430.8281
4666,controllerType=0 controllerNumber=1 scan=4870,1,Unknown,ms1,1549.94,206628.1484,686.5477,118030.6563
4669,controllerType=0 controllerNumber=1 scan=4874,1,Unknown,ms1,1551.20,83784.7148,686.5477,46169.6367
4670,controllerType=0 controllerNumber=1 scan=4876,1,Unknown,ms1,1551.63,82872.8633,686.5477,49556.0078
4671,controllerType=0 controllerNumber=1 scan=4877,1,Unknown,ms1,1552.00,119902.0234,686.5454,119902.0234
4672,controllerType=0 controllerNumber=1 scan=4879,1,Unknown,ms1,1552.42,192256.7969,686.5477,106199.5234
4673,controllerType=0 controllerNumber=1 scan=4880,1,Unknown,ms1,1552.78,85389.1328,686.5476,47394.5469
4674,controllerType=0 controllerNumber=1 scan=4882,1,Unknown,ms1,1553.19,67062.2051,686.5477,39572.7617
4675,controllerType=0 controllerNumber=1 scan=4883,1,Unknown,ms1,1553.55,196261.4688,686.5477,108813.1875
4676,controllerType=0 controllerNumber=1 scan=4885,1,Unknown,ms1,1553.96,219604.6797,686.5477,128559.7578
4677,controllerType=0 controllerNumber=1 scan=4886,1,Unknown,ms1,1554.32,269116.5000,686.5468,165711.5156
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,87957.1719,686.5476,47375.4648
4679,controllerType=0 controllerNumber=1 scan=4888,1,Unknown,ms1,1554.96,65791.1797,686.5478,35635.7188
4681,controllerType=0 controllerNumber=1 scan=4890,1,Unknown,ms1,1555.64,140609.8633,686.5477,86328.1406
4682,controllerType=0 controllerNumber=1 scan=4892,1,Unknown,ms1,1556.11,89017.5234,686.5477,50712.5781
4683,controllerType=0 controllerNumber=1 scan=4894,1,Unknown,ms1,1556.53,46101.6680,686.5477,25860.7422
4684,controllerType=0 controllerNumber=1 scan=4896,1,Unknown,ms1,1556.95,359877.6406,686.5479,217479.4063
4685,controllerType=0 controllerNumber=1 scan=4897,1,Unknown,ms1,1557.32,134433.3281,686.5478,83204.4766
4687,controllerType=0 controllerNumber=1 scan=4899,1,Unknown,ms1,1557.95,166178.2109,686.5477,98010.1094
4688,controllerType=0 controllerNumber=1 scan=4900,1,Unknown,ms1,1558.26,163004.8047,686.5477,94041.9141
4689,controllerType=0 controllerNumber=1 scan=4903,1,Unknown,ms1,1558.81,211435.1250,686.5478,126413.9766
4690,controllerType=0 controllerNumber=1 scan=4904,1,Unknown,ms1,1559.17,171867.0234,686.5477,104435.9219
4693,controllerType=0 controllerNumber=1 scan=4908,1,Unknown,ms1,1560.21,184614.9766,686.5478,111780.6719
4694,controllerType=0 controllerNumber=1 scan=4909,1,Unknown,ms1,1560.58,247652.4141,686.5481,144963.7188
4695,controllerType=0 controllerNumber=1 scan=4911,1,Unknown,ms1,1561.00,221099.8672,686.5479,120032.0703
4696,controllerType=0 controllerNumber=1 scan=4912,1,Unknown,ms1,1561.36,57027.3691,686.5478,33592.2695
4697,controllerType=0 controllerNumber=1 scan=4913,1,Unknown,ms1,1561.68,179016.9531,686.5479,97231.7031
4698,controllerType=0 controllerNumber=1 scan=4914,1,Unknown,ms1,1561.99,60725.5098,686.5478,31053.3730
4699,controllerType=0 controllerNumber=1 scan=4915,1,Unknown,ms1,1562.31,163486.6094,686.5478,81954.5469
4700,controllerType=0 controllerNumber=1 scan=4917,1,Unknown,ms1,1562.75,124931.7539,686.5478,81086.4141
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,141359.2813,686.5478,85071.1016
4702,controllerType=0 controllerNumber=1 scan=4919,1,Unknown,ms1,1563.43,289119.1875,686.5479,170018.7344
4703,controllerType=0 controllerNumber=1 scan=4922,1,Unknown,ms1,1563.98,298439.0078,686.5474,174459.6406
4704,controllerType=0 controllerNumber=1 scan=4923,1,Unknown,ms1,1564.34,197979.3594,686.5478,109423.5781
4705,controllerType=0 controllerNumber=1 scan=4924,1,Unknown,ms1,1564.66,305375.2188,686.5485,167260.9063
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,55354.4141,686.5478,31815.8477
4707,controllerType=0 controllerNumber=1 scan=4926,1,Unknown,ms1,1565.29,135765.0313,686.5477,89536.7109
4708,controllerType=0 controllerNumber=1 scan=4927,1,Unknown,ms1,1565.60,185710.1250,686.5478,107474.0391
4709,controllerType=0 controllerNumber=1 scan=4929,1,Unknown,ms1,1566.01,292273.6563,686.5468,160811.2813
4710,controllerType=0 controllerNumber=1 scan=4930,1,Unknown,ms1,1566.37,47161.4395,686.5477,26967.1035
4711,controllerType=0 controllerNumber=1 scan=4931,1,Unknown,ms1,1566.69,66781.2051,686.5478,37141.3672
4712,controllerType=0 controllerNumber=1 scan=4932,1,Unknown,ms1,1567.01,227911.0469,686.5478,135403.4063
4713,controllerType=0 controllerNumber=1 scan=4933,1,Unknown,ms1,1567.32,146854.0000,686.5451,146854.0000
4714,controllerType=0 controllerNumber=1 scan=4934,1,Unknown,ms1,1567.64,382940.3750,686.5477,220262.2031
4715,controllerType=0 controllerNumber=1 scan=4935,1,Unknown,ms1,1567.95,94541.8750,686.5479,51605.5469
4717,controllerType=0 controllerNumber=1 scan=4937,1,Unknown,ms1,1568.58,200569.3359,686.5479,117471.2891
4718,controllerType=0 controllerNumber=1 scan=4939,1,Unknown,ms1,1568.99,178166.6719,686.5478,96562.8047
4719,controllerType=0 controllerNumber=1 scan=4940,1,Unknown,ms1,1569.36,71330.4063,686.5478,36637.2305
4720,controllerType=0 controllerNumber=1 scan=4941,1,Unknown,ms1,1569.67,182683.6406,686.5478,104827.4688
4721,controllerType=0 controllerNumber=1 scan=4942,1,Unknown,ms1,1569.99,197400.0313,686.5478,113772.0391
4722,controllerType=0 controllerNumber=1 scan=4944,1,Unknown,ms1,1570.40,92294.7383,686.5478,48747.3477
4723,controllerType=0 controllerNumber=1 scan=4946,1,Unknown,ms1,1570.98,124608.7461,686.5478,84362.1953
4724,controllerType=0 controllerNumber=1 scan=4947,1,Unknown,ms1,1571.35,285583.8359,686.5468,170417.6719
4725,controllerType=0 controllerNumber=1 scan=4948,1,Unknown,ms1,1571.72,252560.2891,686.5466,146551.7344
4726,controllerType=0 controllerNumber=1 scan=4950,1,Unknown,ms1,1572.12,131494.9297,686.5478,87643.0078
4727,controllerType=0 controllerNumber=1 scan=4951,1,Unknown,ms1,1572.49,76230.7188,686.5478,41715.5859
4728,controllerType=0 controllerNumber=1 scan=4954,1,Unknown,ms1,1573.10,41705.1367,686.5478,25381.3398
4729,controllerType=0 controllerNumber=1 scan=4955,1,Unknown,ms1,1573.46,95828.1914,686.5477,52497.8477
4730,controllerType=0 controllerNumber=1 scan=4956,1,Unknown,ms1,1573.78,225389.0469,686.5478,130830.2031
4731,controllerType=0 controllerNumber=1 scan=4957,1,Unknown,ms1,1574.09,203433.4141,686.5477,116475.5000
4732,controllerType=0 controllerNumber=1 scan=4958,1,Unknown,ms1,1574.41,39163.9941,686.5477,26005.3848
4733,controllerType=0 controllerNumber=1 scan=4959,1,Unknown,ms1,1574.72,188857.6250,686.5479,110706.4453
4734,controllerType=0 controllerNumber=1 scan=4960,1,Unknown,ms1,1575.04,98916.1250,686.5478,51548.6016
4735,controllerType=0 controllerNumber=1 scan=4961,1,Unknown,ms1,1575.36,74245.7930,686.5477,43822.6133
4736,controllerType=0 controllerNumber=1 scan=4962,1,Unknown,ms1,1575.67,68107.6094,686.5478,40181.4570
4737,controllerType=0 controllerNumber=1 scan=4963,1,Unknown,ms1,1575.99,83186.0508,686.5478,47596.7422
4739,controllerType=0 controllerNumber=1 scan=4966,1,Unknown,ms1,1576.78,221417.2500,686.5477,133629.0781
4740,controllerType=0 controllerNumber=1 scan=4967,1,Unknown,ms1,1577.09,84035.8164,686.5478,47832.8672
4742,controllerType=0 controllerNumber=1 scan=4969,1,Unknown,ms1,1577.72,157734.0234,686.5479,85044.5078
4743,controllerType=0 controllerNumber=1 scan=4970,1,Unknown,ms1,1578.04,78414.8789,686.5478,45190.8281
4744,controllerType=0 controllerNumber=1 scan=4971,1,Unknown,ms1,1578.35,81652.5352,686.5478,46785.7578
4745,controllerType=0 controllerNumber=1 scan=4972,1,Unknown,ms1,1578.67,161808.3984,686.5479,94299.4219
4747,controllerType=0 controllerNumber=1 scan=4978,1,Unknown,ms1,1579.89,145239.6250,686.5478,87153.7266
4751,controllerType=0 controllerNumber=1 scan=4983,1,Unknown,ms1,1581.51,49275.9277,686.5479,30184.9453
4754,controllerType=0 controllerNumber=1 scan=4987,1,Unknown,ms1,1582.65,135535.6445,686.5477,81007.6797
4759,controllerType=0 controllerNumber=1 scan=4996,1,Unknown,ms1,1584.81,46883.4160,686.5478,27777.1465
4766,controllerType=0 controllerNumber=1 scan=5004,1,Unknown,ms1,1587.19,71940.3633,686.5477,36843.0156
4773,controllerType=0 controllerNumber=1 scan=5011,1,Unknown,ms1,1589.40,96773.2813,686.5477,52356.7500
4774,controllerType=0 controllerNumber=1 scan=5012,1,Unknown,ms1,1589.71,47416.9258,686.5477,28906.8965
4775,controllerType=0 controllerNumber=1 scan=5016,1,Unknown,ms1,1590.41,48908.1484,686.5477,28681.4277
4778,controllerType=0 controllerNumber=1 scan=5021,1,Unknown,ms1,1591.81,93332.5898,686.5477,48865.7930
4779,controllerType=0 controllerNumber=1 scan=5022,1,Unknown,ms1,1592.18,27610.1636,686.5477,19696.0176
4780,controllerType=0 controllerNumber=1 scan=5024,1,Unknown,ms1,1592.59,60801.8359,686.5436,33093.0586
4783,controllerType=0 controllerNumber=1 scan=5030,1,Unknown,ms1,1594.03,167188.0625,686.5478,99955.9844
4784,controllerType=0 controllerNumber=1 scan=5032,1,Unknown,ms1,1594.43,185851.4375,686.5476,105308.2266
4785,controllerType=0 controllerNumber=1 scan=5033,1,Unknown,ms1,1594.80,174389.7500,686.5477,106208.1563
4786,controllerType=0 controllerNumber=1 scan=5034,1,Unknown,ms1,1595.11,149040.8125,686.5466,149040.8125
4787,controllerType=0 controllerNumber=1 scan=5035,1,Unknown,ms1,1595.48,65604.7168,686.5477,35950.8672
4789,controllerType=0 controllerNumber=1 scan=5038,1,Unknown,ms1,1596.28,172525.2188,686.5477,98598.1797
4790,controllerType=0 controllerNumber=1 scan=5040,1,Unknown,ms1,1596.77,181688.9609,686.5477,102811.3516
4792,controllerType=0 controllerNumber=1 scan=5042,1,Unknown,ms1,1597.45,63703.8418,686.5476,34387.8398
4794,controllerType=0 controllerNumber=1 scan=5044,1,Unknown,ms1,1598.08,37368.2607,686.5476,26986.3574
4795,controllerType=0 controllerNumber=1 scan=5045,1,Unknown,ms1,1598.40,91093.0664,686.5476,54258.9844
