# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,734.0016,11170665.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,733.9971,9228351.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,734.0018,10908876.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,733.9968,6782583.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,734.0015,7486818.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,733.9975,6242160.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,734.0022,7576654.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,733.9975,9586632.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,734.0023,10306446.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,733.9954,4770898.5000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,734.0001,5444211.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,733.9973,7909503.5000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,734.0020,9100358.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,733.9968,9187713.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,734.0015,10979973.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,733.9972,7625055.5000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,734.0019,8704610.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,733.9966,6001548.5000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,734.0013,7509382.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,733.9993,6891360.5000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,733.9960,5087771.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,734.0008,5878848.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,733.9977,3340027.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,733.9972,3481942.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,734.0019,4089208.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,733.9966,3950226.7500
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,734.0014,4589091.5000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,733.9973,3007278.2500
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,734.0020,3434714.2500
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,733.9977,3316276.0000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,733.9963,3196338.5000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,734.0010,3729896.2500
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,733.9972,4451995.5000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,734.0020,5453648.5000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,733.9969,3612617.5000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,734.0016,4276066.5000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,733.9976,3097721.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,733.9968,3053238.5000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,734.0015,3786748.0000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,733.9976,2296441.5000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,734.0023,2863681.0000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,733.9967,2121566.7500
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,734.0014,2538085.0000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,733.9962,1606901.8750
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,734.0010,2160599.2500
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,733.9969,1322389.7500
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,734.0016,1695733.2500
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,733.9969,1369849.5000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,734.0016,1762803.0000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,733.9961,1547453.5000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,734.0008,1966947.7500
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,733.9963,1415062.5000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,734.0011,1936508.2500
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,733.9964,956290.5625
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,734.0012,1229161.0000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,733.9971,492776.2500
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,734.0018,677966.8125
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,733.9958,580508.3125
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,734.0005,784216.9375
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,733.9968,456961.4688
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,734.0015,611654.8750
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,733.9962,862846.1250
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,734.0010,1099415.7500
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,733.9960,557924.6250
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,734.0007,746548.6875
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,733.9986,274766.1875
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,733.9968,529945.5625
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,734.0015,702537.1250
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,733.9950,511421.5313
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,733.9997,707697.8750
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,733.9968,692551.8125
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,734.0016,866858.0000
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,733.9957,443673.1563
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,734.0004,642154.3125
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,733.9973,516563.9688
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,734.0020,698504.6875
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,733.9972,418846.5000
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,734.0019,491984.3438
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,733.9958,576274.3750
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,734.0005,742217.2500
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,733.9968,547383.4375
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,734.0015,713034.3125
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,733.9974,320976.7500
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,734.0022,384307.1250
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,733.9984,586709.1875
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,733.9949,207355.5469
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,733.9997,314434.7500
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,733.9966,313533.5938
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,734.0013,442138.8750
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,733.9968,60547.8984
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,734.0016,143275.6563
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,733.9970,245941.8438
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,734.0017,341634.0313
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,733.9969,111116.9141
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,734.0016,182945.0781
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,733.9996,303063.4063
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,733.9970,102944.2656
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,734.0017,158390.1094
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,733.9979,210925.3906
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,733.9985,226958.6875
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,733.9972,41702.9727
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,734.0019,47994.6484
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,733.9984,129330.4531
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,733.9972,108791.7344
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,734.0019,130969.1563
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,733.9973,92192.2500
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,734.0020,116356.8906
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,733.9976,165070.7188
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,733.9982,179113.1719
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,733.9972,110898.9375
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,734.0019,135980.5938
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,733.9970,53405.3672
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,734.0017,59034.8867
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,733.9970,43000.0039
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,734.0017,85507.8281
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,733.9969,110829.6172
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,734.0017,131234.1563
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,733.9969,124829.6875
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,734.0016,122685.1094
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,733.9970,34268.4883
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,734.0017,17908.7012
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,733.9969,43014.2695
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,734.0016,41215.9336
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,733.9968,40084.0273
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,734.0015,51206.6953
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,733.9967,57706.9922
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,734.0014,58923.7227
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,733.9965,148149.0625
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,734.0012,99846.1484
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,733.9965,41066.0547
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,734.0012,23437.9199
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,733.9965,54767.4727
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,734.0012,56782.9414
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,733.9964,47179.3047
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,734.0011,61856.7539
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,733.9964,62909.4492
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,734.0011,66027.6328
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,733.9962,87794.8438
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,734.0009,96811.9375
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,733.9962,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,733.9992,0.0000
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,733.9996,43933.6758
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,733.9960,32751.2168
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,734.0007,47436.4297
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,733.9966,120136.1172
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,734.0014,85599.1250
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,733.9967,126080.1563
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,734.0014,68054.6875
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,733.9967,60022.5234
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,734.0014,55266.6211
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,733.9967,50608.9219
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,734.0014,33894.0742
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,733.9966,42779.7656
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,734.0013,19945.7031
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,733.9966,154208.4219
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,734.0013,94070.7422
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,733.9965,70137.3047
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,734.0012,49084.3047
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,733.9966,155691.3438
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,734.0013,102440.2188
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,733.9966,129543.2266
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,734.0013,79620.7813
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,733.9964,58545.4414
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,734.0011,43392.7148
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,733.9960,59048.1914
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,734.0007,52673.9961
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,733.9960,64838.2617
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,734.0007,81090.8359
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,733.9968,59718.5664
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,734.0015,76108.6250
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,733.9967,46622.0586
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,734.0014,41556.1133
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,733.9967,0.0000
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,733.9967,0.0000
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,733.9968,0.0000
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,733.9967,0.0000
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,734.0014,0.0000
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,733.9968,44595.5430
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,734.0015,39637.7695
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,733.9970,35686.3008
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,734.0017,17308.7207
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,733.9968,19051.1016
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,734.0015,38317.0508
5405,controllerType=0 controllerNumber=1 scan=7240,1,Unknown,ms1,2024.08,733.9967,71348.4453
5405,controllerType=0 controllerNumber=1 scan=7240,1,Unknown,ms1,2024.08,734.0014,121798.0469
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,734.0013,0.0000
5419,controllerType=0 controllerNumber=1 scan=7315,1,Unknown,ms1,2037.49,734.0017,0.0000
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,733.9950,0.0000
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,733.9997,0.0000
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,733.9950,0.0000
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,733.9997,0.0000
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,733.9953,0.0000
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,734.0001,0.0000
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,733.9996,0.0000
