# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6489,controllerType=0 controllerNumber=1 scan=12181,1,Unknown,ms1,2913.00,1195687.8750,631.3195,699973.3125
6490,controllerType=0 controllerNumber=1 scan=12184,1,Unknown,ms1,2913.54,1356502.4375,631.3201,782081.4375
6491,controllerType=0 controllerNumber=1 scan=12188,1,Unknown,ms1,2914.24,1994287.0625,631.3191,1195112.3750
6492,controllerType=0 controllerNumber=1 scan=12196,1,Unknown,ms1,2915.56,2877530.1250,631.3197,1700404.2500
6493,controllerType=0 controllerNumber=1 scan=12201,1,Unknown,ms1,2916.55,4484470.1250,631.3197,2645666.2500
6494,controllerType=0 controllerNumber=1 scan=12206,1,Unknown,ms1,2917.40,5101643.0000,631.3199,2985426.5000
6495,controllerType=0 controllerNumber=1 scan=12211,1,Unknown,ms1,2918.33,5815504.5000,631.3199,3402850.5000
6496,controllerType=0 controllerNumber=1 scan=12216,1,Unknown,ms1,2919.26,7253083.7500,631.3199,4230647.5000
6497,controllerType=0 controllerNumber=1 scan=12222,1,Unknown,ms1,2920.27,7328343.2500,631.3200,4290318.5000
6498,controllerType=0 controllerNumber=1 scan=12228,1,Unknown,ms1,2921.46,8156354.0000,631.3201,4720128.0000
6499,controllerType=0 controllerNumber=1 scan=12234,1,Unknown,ms1,2922.56,7788731.5000,631.3200,4524041.0000
6500,controllerType=0 controllerNumber=1 scan=12235,1,Unknown,ms1,2922.92,7965790.2500,631.3198,4663170.0000
6501,controllerType=0 controllerNumber=1 scan=12243,1,Unknown,ms1,2924.23,6587432.5000,631.3200,3859554.5000
6502,controllerType=0 controllerNumber=1 scan=12244,1,Unknown,ms1,2924.60,7069949.2500,631.3199,4148851.2500
6503,controllerType=0 controllerNumber=1 scan=12247,1,Unknown,ms1,2925.14,6007428.5000,631.3200,3486497.5000
6504,controllerType=0 controllerNumber=1 scan=12253,1,Unknown,ms1,2926.34,5315838.7500,631.3199,3130844.7500
6505,controllerType=0 controllerNumber=1 scan=12257,1,Unknown,ms1,2927.11,4704679.7500,631.3199,2705505.5000
6506,controllerType=0 controllerNumber=1 scan=12258,1,Unknown,ms1,2927.48,3112114.8750,631.3200,1815192.6250
6507,controllerType=0 controllerNumber=1 scan=12264,1,Unknown,ms1,2928.49,2655981.7500,631.3198,1550683.1250
6508,controllerType=0 controllerNumber=1 scan=12268,1,Unknown,ms1,2929.26,2072755.9375,631.3201,1190224.1250
6509,controllerType=0 controllerNumber=1 scan=12275,1,Unknown,ms1,2930.43,1380416.9375,631.3198,811649.5000
6510,controllerType=0 controllerNumber=1 scan=12276,1,Unknown,ms1,2930.80,996371.4375,631.3198,585857.8125
6511,controllerType=0 controllerNumber=1 scan=12282,1,Unknown,ms1,2931.81,819405.2500,631.3198,473087.6250
6512,controllerType=0 controllerNumber=1 scan=12283,1,Unknown,ms1,2932.18,644331.8438,631.3201,370204.5938
6513,controllerType=0 controllerNumber=1 scan=12288,1,Unknown,ms1,2933.09,212622.5781,631.3166,212622.5781
6514,controllerType=0 controllerNumber=1 scan=12295,1,Unknown,ms1,2934.26,255433.9453,631.3194,153199.7969
6515,controllerType=0 controllerNumber=1 scan=12296,1,Unknown,ms1,2934.63,486487.7813,631.3186,285878.2500
6565,controllerType=0 controllerNumber=1 scan=12415,1,Unknown,ms1,2960.79,99953.5117,631.3194,57258.5195
6600,controllerType=0 controllerNumber=1 scan=12514,1,Unknown,ms1,2981.63,18846.7598,631.3159,18846.7598
6645,controllerType=0 controllerNumber=1 scan=12672,1,Unknown,ms1,3012.72,25150.3223,631.3166,25150.3223
6812,controllerType=0 controllerNumber=1 scan=13091,1,Unknown,ms1,3104.91,68480.8320,631.3200,35634.5195
6814,controllerType=0 controllerNumber=1 scan=13096,1,Unknown,ms1,3106.11,53096.7246,631.3162,29565.7695
6815,controllerType=0 controllerNumber=1 scan=13098,1,Unknown,ms1,3106.59,64223.7559,631.3199,34682.5664
6816,controllerType=0 controllerNumber=1 scan=13099,1,Unknown,ms1,3106.95,73647.7891,631.3161,37494.4648
6819,controllerType=0 controllerNumber=1 scan=13110,1,Unknown,ms1,3109.16,73840.2617,631.3198,36956.4648
6823,controllerType=0 controllerNumber=1 scan=13115,1,Unknown,ms1,3110.68,72893.2109,631.3195,40043.9180
6831,controllerType=0 controllerNumber=1 scan=13130,1,Unknown,ms1,3114.16,105979.1016,631.3196,59315.6094
6920,controllerType=0 controllerNumber=1 scan=13276,1,Unknown,ms1,3151.64,31788.0977,631.3166,31788.0977
6922,controllerType=0 controllerNumber=1 scan=13282,1,Unknown,ms1,3152.82,27676.3599,631.3165,20700.4609
6924,controllerType=0 controllerNumber=1 scan=13284,1,Unknown,ms1,3153.51,35617.5879,631.3165,26323.3145
6931,controllerType=0 controllerNumber=1 scan=13296,1,Unknown,ms1,3156.49,30413.0156,631.3166,30413.0156
6933,controllerType=0 controllerNumber=1 scan=13301,1,Unknown,ms1,3157.63,61732.1270,631.3163,39126.1992
6934,controllerType=0 controllerNumber=1 scan=13302,1,Unknown,ms1,3158.00,31903.1309,631.3164,22706.7520
6976,controllerType=0 controllerNumber=1 scan=13385,1,Unknown,ms1,3177.77,76669.7578,631.3200,42718.7656
6977,controllerType=0 controllerNumber=1 scan=13386,1,Unknown,ms1,3178.14,189110.9609,631.3203,115849.3828
6978,controllerType=0 controllerNumber=1 scan=13388,1,Unknown,ms1,3178.55,18812.2813,631.3166,18812.2813
6979,controllerType=0 controllerNumber=1 scan=13389,1,Unknown,ms1,3178.91,29099.1094,631.3166,29099.1094
6980,controllerType=0 controllerNumber=1 scan=13392,1,Unknown,ms1,3179.46,67271.1309,631.3202,36667.2695
6981,controllerType=0 controllerNumber=1 scan=13393,1,Unknown,ms1,3179.83,117303.4766,631.3202,74841.6953
6982,controllerType=0 controllerNumber=1 scan=13394,1,Unknown,ms1,3180.14,65306.1660,631.3202,37795.8477
6983,controllerType=0 controllerNumber=1 scan=13396,1,Unknown,ms1,3180.72,220667.7188,631.3201,122177.6328
6984,controllerType=0 controllerNumber=1 scan=13398,1,Unknown,ms1,3181.14,376662.9844,631.3190,209293.3281
6985,controllerType=0 controllerNumber=1 scan=13402,1,Unknown,ms1,3181.92,381563.8281,631.3193,215824.9063
6986,controllerType=0 controllerNumber=1 scan=13403,1,Unknown,ms1,3182.28,449277.2813,631.3198,251798.8125
6987,controllerType=0 controllerNumber=1 scan=13404,1,Unknown,ms1,3182.60,479441.4063,631.3201,268427.1250
6988,controllerType=0 controllerNumber=1 scan=13405,1,Unknown,ms1,3182.92,642461.1563,631.3196,354435.9375
6989,controllerType=0 controllerNumber=1 scan=13409,1,Unknown,ms1,3183.68,1004552.9375,631.3197,573462.8125
6990,controllerType=0 controllerNumber=1 scan=13410,1,Unknown,ms1,3184.04,956030.1250,631.3199,531007.2500
6991,controllerType=0 controllerNumber=1 scan=13413,1,Unknown,ms1,3184.65,1044960.9688,631.3199,583660.8125
6992,controllerType=0 controllerNumber=1 scan=13414,1,Unknown,ms1,3185.02,1040762.8125,631.3203,571812.1250
6993,controllerType=0 controllerNumber=1 scan=13415,1,Unknown,ms1,3185.33,1572103.5625,631.3199,901038.9375
6994,controllerType=0 controllerNumber=1 scan=13416,1,Unknown,ms1,3185.70,1870909.4375,631.3199,1056691.1250
6995,controllerType=0 controllerNumber=1 scan=13417,1,Unknown,ms1,3186.07,1544922.5000,631.3201,870948.6875
6996,controllerType=0 controllerNumber=1 scan=13418,1,Unknown,ms1,3186.43,1561012.5625,631.3201,870005.6250
6997,controllerType=0 controllerNumber=1 scan=13419,1,Unknown,ms1,3186.80,1699066.6875,631.3201,948423.4375
6998,controllerType=0 controllerNumber=1 scan=13420,1,Unknown,ms1,3187.16,1752478.0000,631.3202,968782.4375
6999,controllerType=0 controllerNumber=1 scan=13421,1,Unknown,ms1,3187.53,1556257.4375,631.3201,856631.2500
7000,controllerType=0 controllerNumber=1 scan=13422,1,Unknown,ms1,3187.90,1538998.8750,631.3198,858331.6875
7001,controllerType=0 controllerNumber=1 scan=13424,1,Unknown,ms1,3188.32,1822390.5625,631.3199,1007188.0625
7002,controllerType=0 controllerNumber=1 scan=13425,1,Unknown,ms1,3188.69,1898462.7500,631.3195,1065654.3750
7003,controllerType=0 controllerNumber=1 scan=13426,1,Unknown,ms1,3189.00,1972104.0000,631.3197,1111252.5000
7004,controllerType=0 controllerNumber=1 scan=13427,1,Unknown,ms1,3189.32,2213316.5000,631.3199,1206318.1250
7005,controllerType=0 controllerNumber=1 scan=13428,1,Unknown,ms1,3189.63,1725888.5625,631.3200,949217.5625
7006,controllerType=0 controllerNumber=1 scan=13429,1,Unknown,ms1,3189.95,1950060.0625,631.3198,1061591.1250
7007,controllerType=0 controllerNumber=1 scan=13431,1,Unknown,ms1,3190.37,1706850.4375,631.3200,956528.1875
7008,controllerType=0 controllerNumber=1 scan=13432,1,Unknown,ms1,3190.74,1793460.4375,631.3200,996126.6250
7009,controllerType=0 controllerNumber=1 scan=13434,1,Unknown,ms1,3191.15,1383240.0000,631.3200,756372.9375
