# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
1501,controllerType=0 controllerNumber=1 scan=1507,1,Unknown,ms1,488.65,1607.1773,0.0000
1521,controllerType=0 controllerNumber=1 scan=1527,1,Unknown,ms1,495.21,1607.1767,22165.3906
1535,controllerType=0 controllerNumber=1 scan=1541,1,Unknown,ms1,499.63,1607.1767,77404.1016
1561,controllerType=0 controllerNumber=1 scan=1568,1,Unknown,ms1,508.38,1607.1769,8399.8906
1564,controllerType=0 controllerNumber=1 scan=1571,1,Unknown,ms1,509.33,1607.1770,0.0000
1567,controllerType=0 controllerNumber=1 scan=1574,1,Unknown,ms1,510.27,1607.1768,0.0000
1594,controllerType=0 controllerNumber=1 scan=1601,1,Unknown,ms1,518.95,1607.1770,0.0000
1661,controllerType=0 controllerNumber=1 scan=1670,1,Unknown,ms1,541.13,1607.1770,0.0000
1694,controllerType=0 controllerNumber=1 scan=1704,1,Unknown,ms1,551.94,1607.1769,6086.5972
1695,controllerType=0 controllerNumber=1 scan=1705,1,Unknown,ms1,552.25,1607.1769,0.0000
1698,controllerType=0 controllerNumber=1 scan=1708,1,Unknown,ms1,553.20,1607.1769,40342.5859
1761,controllerType=0 controllerNumber=1 scan=1772,1,Unknown,ms1,573.47,1607.1769,36245.1563
1808,controllerType=0 controllerNumber=1 scan=1822,1,Unknown,ms1,588.99,1607.1768,0.0000
1844,controllerType=0 controllerNumber=1 scan=1859,1,Unknown,ms1,601.05,1607.1764,0.0000
1890,controllerType=0 controllerNumber=1 scan=1906,1,Unknown,ms1,616.67,1607.1767,0.0000
1914,controllerType=0 controllerNumber=1 scan=1932,1,Unknown,ms1,624.72,1607.1768,0.0000
1934,controllerType=0 controllerNumber=1 scan=1952,1,Unknown,ms1,631.19,1607.1768,0.0000
1936,controllerType=0 controllerNumber=1 scan=1954,1,Unknown,ms1,631.82,1607.1765,0.0000
1947,controllerType=0 controllerNumber=1 scan=1965,1,Unknown,ms1,635.29,1607.1768,0.0000
2065,controllerType=0 controllerNumber=1 scan=2087,1,Unknown,ms1,674.13,1607.1767,0.0000
2069,controllerType=0 controllerNumber=1 scan=2091,1,Unknown,ms1,675.39,1607.1764,0.0000
2104,controllerType=0 controllerNumber=1 scan=2126,1,Unknown,ms1,686.75,1607.1767,0.0000
2105,controllerType=0 controllerNumber=1 scan=2127,1,Unknown,ms1,687.07,1607.1766,0.0000
2116,controllerType=0 controllerNumber=1 scan=2139,1,Unknown,ms1,690.75,1607.1766,61104.6055
2118,controllerType=0 controllerNumber=1 scan=2141,1,Unknown,ms1,691.38,1607.1764,0.0000
2219,controllerType=0 controllerNumber=1 scan=2247,1,Unknown,ms1,725.27,1607.1762,44428.4609
2232,controllerType=0 controllerNumber=1 scan=2265,1,Unknown,ms1,730.13,1607.1764,0.0000
2238,controllerType=0 controllerNumber=1 scan=2271,1,Unknown,ms1,732.18,1607.1761,0.0000
2256,controllerType=0 controllerNumber=1 scan=2291,1,Unknown,ms1,738.15,1607.1758,22962.1367
2431,controllerType=0 controllerNumber=1 scan=2480,1,Unknown,ms1,798.43,1607.1770,33702.7344
2547,controllerType=0 controllerNumber=1 scan=2599,1,Unknown,ms1,837.33,1607.1768,0.0000
2593,controllerType=0 controllerNumber=1 scan=2646,1,Unknown,ms1,852.63,1607.1770,0.0000
2612,controllerType=0 controllerNumber=1 scan=2665,1,Unknown,ms1,858.98,1607.1770,0.0000
2761,controllerType=0 controllerNumber=1 scan=2817,1,Unknown,ms1,908.18,1607.1769,45084.8555
2869,controllerType=0 controllerNumber=1 scan=2926,1,Unknown,ms1,944.24,1607.1763,20020.8027
2994,controllerType=0 controllerNumber=1 scan=3051,1,Unknown,ms1,985.31,1607.1766,45917.6992
3055,controllerType=0 controllerNumber=1 scan=3112,1,Unknown,ms1,1005.28,1607.1766,79930.7266
3210,controllerType=0 controllerNumber=1 scan=3270,1,Unknown,ms1,1055.89,1607.1769,0.0000
3214,controllerType=0 controllerNumber=1 scan=3274,1,Unknown,ms1,1057.15,1607.1768,0.0000
3237,controllerType=0 controllerNumber=1 scan=3297,1,Unknown,ms1,1064.56,1607.1770,0.0000
3250,controllerType=0 controllerNumber=1 scan=3310,1,Unknown,ms1,1068.66,1607.1768,0.0000
3309,controllerType=0 controllerNumber=1 scan=3372,1,Unknown,ms1,1088.24,1607.1770,34891.0859
3400,controllerType=0 controllerNumber=1 scan=3468,1,Unknown,ms1,1118.21,1607.1767,51238.0469
3440,controllerType=0 controllerNumber=1 scan=3509,1,Unknown,ms1,1131.43,1607.1761,0.0000
3463,controllerType=0 controllerNumber=1 scan=3533,1,Unknown,ms1,1138.94,1607.1761,0.0000
3517,controllerType=0 controllerNumber=1 scan=3589,1,Unknown,ms1,1157.04,1607.1767,89581.7500
3573,controllerType=0 controllerNumber=1 scan=3649,1,Unknown,ms1,1176.63,1607.1763,0.0000
3629,controllerType=0 controllerNumber=1 scan=3707,1,Unknown,ms1,1194.79,1607.1763,26970.6211
3659,controllerType=0 controllerNumber=1 scan=3739,1,Unknown,ms1,1205.12,1607.1763,0.0000
4253,controllerType=0 controllerNumber=1 scan=4384,1,Unknown,ms1,1404.23,1607.1770,0.0000
4526,controllerType=0 controllerNumber=1 scan=4682,1,Unknown,ms1,1497.06,1607.1771,0.0000
4589,controllerType=0 controllerNumber=1 scan=4759,1,Unknown,ms1,1519.88,1607.1763,33787.3477
4665,controllerType=0 controllerNumber=1 scan=4869,1,Unknown,ms1,1549.63,1607.1766,0.0000
4767,controllerType=0 controllerNumber=1 scan=5005,1,Unknown,ms1,1587.50,1607.1765,39255.7500
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,1607.1763,0.0000
4909,controllerType=0 controllerNumber=1 scan=5241,1,Unknown,ms1,1648.04,1607.1747,0.0000
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,1607.1749,0.0000
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,1607.1753,0.0000
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,1607.1737,0.0000
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,1607.1748,334604.2188
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,1607.1752,280892.5313
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,1607.1815,828959.1250
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,1607.1750,472739.1250
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,1607.1755,253067.2969
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,1607.1753,351468.3438
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,1607.1751,158553.6875
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,1607.1751,504571.8438
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,1607.1749,638494.8750
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,1607.1818,2257347.7500
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,1607.1750,509623.0000
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,1607.1754,1428603.1250
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,1607.1753,620212.8750
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,1607.1751,669902.1875
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,1607.1778,2121702.2500
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,1607.1750,1910255.3750
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,1607.1755,1720575.7500
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,1607.1753,366910.7500
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,1607.1754,273330.4375
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,1607.1755,432741.5625
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,1607.1780,747763.0625
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,1607.1839,869711.8125
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,1607.1738,2863621.5000
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,1607.1739,3222714.0000
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,1607.1745,4666470.0000
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,1607.1740,7952721.5000
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,1607.1721,9596397.0000
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,1607.1729,7451853.5000
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,1607.1748,8611886.0000
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,1607.1731,7151717.5000
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,1607.1723,7725582.0000
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,1607.1735,5410566.0000
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,1607.1749,4776232.5000
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,1607.1736,6084934.5000
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,1607.1712,4059724.2500
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,1607.1710,4547516.0000
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,1607.1723,6762818.0000
5585,controllerType=0 controllerNumber=1 scan=8073,1,Unknown,ms1,2173.09,1607.1793,4910519.0000
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,1607.1721,3768511.0000
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,1607.1711,4242878.5000
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,1607.1770,3701185.5000
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,1607.1697,3497130.2500
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,1607.1742,3003847.0000
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,1607.1728,2368133.2500
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,1607.1735,915442.8125
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,1607.1711,1332534.3750
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,1607.1731,1674791.3750
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,1607.1747,952147.0625
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,1607.1747,963925.7500
5660,controllerType=0 controllerNumber=1 scan=8471,1,Unknown,ms1,2242.77,1607.1764,0.0000
5693,controllerType=0 controllerNumber=1 scan=8566,1,Unknown,ms1,2261.73,1607.1761,0.0000
6101,controllerType=0 controllerNumber=1 scan=10280,1,Unknown,ms1,2569.90,1607.1745,0.0000
6124,controllerType=0 controllerNumber=1 scan=10389,1,Unknown,ms1,2589.34,1607.1738,0.0000
6218,controllerType=0 controllerNumber=1 scan=10818,1,Unknown,ms1,2667.22,1607.1730,0.0000
6219,controllerType=0 controllerNumber=1 scan=10819,1,Unknown,ms1,2667.58,1607.1763,0.0000
6220,controllerType=0 controllerNumber=1 scan=10824,1,Unknown,ms1,2668.56,1607.1833,0.0000
6221,controllerType=0 controllerNumber=1 scan=10825,1,Unknown,ms1,2668.93,1607.1788,0.0000
6222,controllerType=0 controllerNumber=1 scan=10830,1,Unknown,ms1,2669.84,1607.1739,0.0000
6223,controllerType=0 controllerNumber=1 scan=10831,1,Unknown,ms1,2670.20,1607.1740,0.0000
6224,controllerType=0 controllerNumber=1 scan=10835,1,Unknown,ms1,2670.91,1607.1831,0.0000
6225,controllerType=0 controllerNumber=1 scan=10840,1,Unknown,ms1,2671.76,1607.1703,0.0000
6226,controllerType=0 controllerNumber=1 scan=10841,1,Unknown,ms1,2672.13,1607.1759,0.0000
6227,controllerType=0 controllerNumber=1 scan=10842,1,Unknown,ms1,2672.44,1607.1756,0.0000
6228,controllerType=0 controllerNumber=1 scan=10846,1,Unknown,ms1,2673.20,1607.1783,0.0000
6229,controllerType=0 controllerNumber=1 scan=10847,1,Unknown,ms1,2673.56,1607.1744,0.0000
6230,controllerType=0 controllerNumber=1 scan=10852,1,Unknown,ms1,2674.42,1607.1757,0.0000
6231,controllerType=0 controllerNumber=1 scan=10853,1,Unknown,ms1,2674.78,1607.1762,0.0000
6232,controllerType=0 controllerNumber=1 scan=10857,1,Unknown,ms1,2675.42,1607.1768,0.0000
6233,controllerType=0 controllerNumber=1 scan=10861,1,Unknown,ms1,2676.28,1607.1794,0.0000
6234,controllerType=0 controllerNumber=1 scan=10862,1,Unknown,ms1,2676.65,1607.1780,0.0000
6235,controllerType=0 controllerNumber=1 scan=10867,1,Unknown,ms1,2677.51,1607.1838,0.0000
6236,controllerType=0 controllerNumber=1 scan=10874,1,Unknown,ms1,2678.67,1607.1786,0.0000
6237,controllerType=0 controllerNumber=1 scan=10880,1,Unknown,ms1,2679.76,1607.1821,0.0000
6238,controllerType=0 controllerNumber=1 scan=10883,1,Unknown,ms1,2680.30,1607.1837,0.0000
6313,controllerType=0 controllerNumber=1 scan=11311,1,Unknown,ms1,2756.15,1607.1751,0.0000
6345,controllerType=0 controllerNumber=1 scan=11458,1,Unknown,ms1,2781.50,1607.1759,0.0000
6477,controllerType=0 controllerNumber=1 scan=12128,1,Unknown,ms1,2903.03,1607.1758,0.0000
6495,controllerType=0 controllerNumber=1 scan=12211,1,Unknown,ms1,2918.33,1607.1755,50966.6523
6521,controllerType=0 controllerNumber=1 scan=12321,1,Unknown,ms1,2939.15,1607.1764,0.0000
6528,controllerType=0 controllerNumber=1 scan=12332,1,Unknown,ms1,2942.07,1607.1757,0.0000
6669,controllerType=0 controllerNumber=1 scan=12739,1,Unknown,ms1,3027.01,1607.1750,0.0000
6749,controllerType=0 controllerNumber=1 scan=12958,1,Unknown,ms1,3073.15,1607.1741,60855.6563
6813,controllerType=0 controllerNumber=1 scan=13092,1,Unknown,ms1,3105.22,1607.1760,0.0000
7211,controllerType=0 controllerNumber=1 scan=13784,1,Unknown,ms1,3278.03,1607.1756,0.0000
7268,controllerType=0 controllerNumber=1 scan=13883,1,Unknown,ms1,3303.08,1607.1755,0.0000
7358,controllerType=0 controllerNumber=1 scan=14041,1,Unknown,ms1,3342.60,1607.1755,76454.9531
7435,controllerType=0 controllerNumber=1 scan=14167,1,Unknown,ms1,3375.54,1607.1754,0.0000
7445,controllerType=0 controllerNumber=1 scan=14188,1,Unknown,ms1,3380.56,1607.1755,54081.0352
7452,controllerType=0 controllerNumber=1 scan=14197,1,Unknown,ms1,3383.10,1607.1749,0.0000
7541,controllerType=0 controllerNumber=1 scan=14344,1,Unknown,ms1,3421.07,1607.1735,0.0000
7570,controllerType=0 controllerNumber=1 scan=14386,1,Unknown,ms1,3432.62,1607.1751,127906.4141
7604,controllerType=0 controllerNumber=1 scan=14436,1,Unknown,ms1,3445.98,1607.1754,0.0000
7607,controllerType=0 controllerNumber=1 scan=14439,1,Unknown,ms1,3446.93,1607.1749,0.0000
7608,controllerType=0 controllerNumber=1 scan=14440,1,Unknown,ms1,3447.24,1607.1748,0.0000
7610,controllerType=0 controllerNumber=1 scan=14443,1,Unknown,ms1,3448.02,1607.1757,0.0000
7632,controllerType=0 controllerNumber=1 scan=14479,1,Unknown,ms1,3457.34,1607.1764,58205.4102
7667,controllerType=0 controllerNumber=1 scan=14528,1,Unknown,ms1,3470.68,1607.1754,0.0000
7674,controllerType=0 controllerNumber=1 scan=14541,1,Unknown,ms1,3473.84,1607.1754,0.0000
7688,controllerType=0 controllerNumber=1 scan=14565,1,Unknown,ms1,3480.02,1607.1760,0.0000
7705,controllerType=0 controllerNumber=1 scan=14588,1,Unknown,ms1,3486.57,1607.1759,17391.5430
7707,controllerType=0 controllerNumber=1 scan=14591,1,Unknown,ms1,3487.30,1607.1757,0.0000
7718,controllerType=0 controllerNumber=1 scan=14605,1,Unknown,ms1,3491.43,1607.1751,91419.2891
7728,controllerType=0 controllerNumber=1 scan=14620,1,Unknown,ms1,3495.39,1607.1750,0.0000
7738,controllerType=0 controllerNumber=1 scan=14638,1,Unknown,ms1,3499.87,1607.1756,55840.6914
7756,controllerType=0 controllerNumber=1 scan=14660,1,Unknown,ms1,3506.35,1607.1756,0.0000
7767,controllerType=0 controllerNumber=1 scan=14677,1,Unknown,ms1,3510.90,1607.1755,0.0000
7776,controllerType=0 controllerNumber=1 scan=14695,1,Unknown,ms1,3515.33,1607.1747,55501.1484
7777,controllerType=0 controllerNumber=1 scan=14696,1,Unknown,ms1,3515.71,1607.1750,0.0000
7780,controllerType=0 controllerNumber=1 scan=14701,1,Unknown,ms1,3517.05,1607.1753,78502.3594
7808,controllerType=0 controllerNumber=1 scan=14742,1,Unknown,ms1,3528.03,1607.1752,82264.7969
7816,controllerType=0 controllerNumber=1 scan=14754,1,Unknown,ms1,3531.20,1607.1755,46208.5781
7820,controllerType=0 controllerNumber=1 scan=14759,1,Unknown,ms1,3532.61,1607.1757,132170.2188
7854,controllerType=0 controllerNumber=1 scan=14809,1,Unknown,ms1,3546.04,1607.1753,0.0000
7864,controllerType=0 controllerNumber=1 scan=14821,1,Unknown,ms1,3549.67,1607.1741,0.0000
7871,controllerType=0 controllerNumber=1 scan=14830,1,Unknown,ms1,3552.19,1607.1750,0.0000
7896,controllerType=0 controllerNumber=1 scan=14869,1,Unknown,ms1,3562.15,1607.1745,125472.6641
7912,controllerType=0 controllerNumber=1 scan=14890,1,Unknown,ms1,3568.03,1607.1743,110775.0859
7925,controllerType=0 controllerNumber=1 scan=14908,1,Unknown,ms1,3572.93,1607.1740,0.0000
7926,controllerType=0 controllerNumber=1 scan=14909,1,Unknown,ms1,3573.24,1607.1743,65242.3945
7930,controllerType=0 controllerNumber=1 scan=14915,1,Unknown,ms1,3574.82,1607.1743,0.0000
7941,controllerType=0 controllerNumber=1 scan=14934,1,Unknown,ms1,3579.67,1607.1754,0.0000
7966,controllerType=0 controllerNumber=1 scan=14973,1,Unknown,ms1,3589.68,1607.1743,76431.1094
7985,controllerType=0 controllerNumber=1 scan=14999,1,Unknown,ms1,3596.88,1607.1735,0.0000
7993,controllerType=0 controllerNumber=1 scan=15011,1,Unknown,ms1,3600.07,1607.1743,51891.1016
7995,controllerType=0 controllerNumber=1 scan=15014,1,Unknown,ms1,3601.01,1607.1742,0.0000
7996,controllerType=0 controllerNumber=1 scan=15015,1,Unknown,ms1,3601.37,1607.1742,0.0000
8003,controllerType=0 controllerNumber=1 scan=15024,1,Unknown,ms1,3603.94,1607.1745,0.0000
8026,controllerType=0 controllerNumber=1 scan=15053,1,Unknown,ms1,3612.26,1607.1744,161600.7813
8027,controllerType=0 controllerNumber=1 scan=15054,1,Unknown,ms1,3612.62,1607.1746,45759.9063
8031,controllerType=0 controllerNumber=1 scan=15059,1,Unknown,ms1,3614.09,1607.1744,0.0000
8036,controllerType=0 controllerNumber=1 scan=15065,1,Unknown,ms1,3615.92,1607.1757,0.0000
8053,controllerType=0 controllerNumber=1 scan=15088,1,Unknown,ms1,3622.19,1607.1743,52721.2695
8057,controllerType=0 controllerNumber=1 scan=15093,1,Unknown,ms1,3623.72,1607.1747,72332.6641
8075,controllerType=0 controllerNumber=1 scan=15118,1,Unknown,ms1,3630.47,1607.1748,0.0000
8076,controllerType=0 controllerNumber=1 scan=15119,1,Unknown,ms1,3630.85,1607.1748,0.0000
8084,controllerType=0 controllerNumber=1 scan=15130,1,Unknown,ms1,3633.90,1607.1745,104511.6484
8085,controllerType=0 controllerNumber=1 scan=15133,1,Unknown,ms1,3634.45,1607.1743,0.0000
8090,controllerType=0 controllerNumber=1 scan=15139,1,Unknown,ms1,3636.22,1607.1742,131924.5625
8094,controllerType=0 controllerNumber=1 scan=15143,1,Unknown,ms1,3637.48,1607.1742,0.0000
8110,controllerType=0 controllerNumber=1 scan=15165,1,Unknown,ms1,3643.54,1607.1745,0.0000
8121,controllerType=0 controllerNumber=1 scan=15178,1,Unknown,ms1,3647.36,1607.1744,71508.4844
8121,controllerType=0 controllerNumber=1 scan=15178,1,Unknown,ms1,3647.36,1607.1840,0.0000
8123,controllerType=0 controllerNumber=1 scan=15181,1,Unknown,ms1,3648.13,1607.1746,0.0000
8149,controllerType=0 controllerNumber=1 scan=15212,1,Unknown,ms1,3657.28,1607.1746,0.0000
8152,controllerType=0 controllerNumber=1 scan=15215,1,Unknown,ms1,3658.22,1607.1744,0.0000
8156,controllerType=0 controllerNumber=1 scan=15221,1,Unknown,ms1,3659.80,1607.1746,0.0000
8172,controllerType=0 controllerNumber=1 scan=15239,1,Unknown,ms1,3665.29,1607.1743,0.0000
8176,controllerType=0 controllerNumber=1 scan=15245,1,Unknown,ms1,3666.89,1607.1764,49629.2305
8200,controllerType=0 controllerNumber=1 scan=15276,1,Unknown,ms1,3675.86,1607.1744,0.0000
8210,controllerType=0 controllerNumber=1 scan=15287,1,Unknown,ms1,3679.20,1607.1743,0.0000
8245,controllerType=0 controllerNumber=1 scan=15330,1,Unknown,ms1,3691.36,1607.1747,0.0000
8250,controllerType=0 controllerNumber=1 scan=15336,1,Unknown,ms1,3693.04,1607.1750,221469.4219
8251,controllerType=0 controllerNumber=1 scan=15337,1,Unknown,ms1,3693.40,1607.1780,0.0000
8292,controllerType=0 controllerNumber=1 scan=15386,1,Unknown,ms1,3708.23,1607.1749,203620.9063
8315,controllerType=0 controllerNumber=1 scan=15415,1,Unknown,ms1,3716.66,1607.1748,210611.8281
