# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6183,controllerType=0 controllerNumber=1 scan=10594,1,Unknown,ms1,2628.71,158567.7188,1191.8587,158567.7188
6184,controllerType=0 controllerNumber=1 scan=10603,1,Unknown,ms1,2630.19,148930.9063,1191.8591,148930.9063
6232,controllerType=0 controllerNumber=1 scan=10857,1,Unknown,ms1,2675.42,140327.8438,1191.8593,140327.8438
6234,controllerType=0 controllerNumber=1 scan=10862,1,Unknown,ms1,2676.65,154240.6563,1191.8598,154240.6563
6246,controllerType=0 controllerNumber=1 scan=10937,1,Unknown,ms1,2689.62,56581.6797,1191.8603,56581.6797
6249,controllerType=0 controllerNumber=1 scan=10960,1,Unknown,ms1,2693.61,57945.8711,1191.8601,57945.8711
6259,controllerType=0 controllerNumber=1 scan=11020,1,Unknown,ms1,2704.22,98850.5234,1191.8602,98850.5234
6272,controllerType=0 controllerNumber=1 scan=11102,1,Unknown,ms1,2718.58,225786.2188,1191.8602,225786.2188
6273,controllerType=0 controllerNumber=1 scan=11105,1,Unknown,ms1,2719.13,212136.9688,1191.8603,212136.9688
6282,controllerType=0 controllerNumber=1 scan=11139,1,Unknown,ms1,2725.70,417985.5625,1191.8601,417985.5625
6303,controllerType=0 controllerNumber=1 scan=11234,1,Unknown,ms1,2743.41,111883.7266,1191.8590,111883.7266
6334,controllerType=0 controllerNumber=1 scan=11416,1,Unknown,ms1,2774.04,203482.9063,1191.8589,203482.9063
6338,controllerType=0 controllerNumber=1 scan=11432,1,Unknown,ms1,2776.76,513894.8750,1191.8606,513894.8750
6362,controllerType=0 controllerNumber=1 scan=11533,1,Unknown,ms1,2794.93,107437.8750,1191.8602,107437.8750
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,162616.4375,1191.8594,162616.4375
6371,controllerType=0 controllerNumber=1 scan=11595,1,Unknown,ms1,2805.62,91194.7734,1191.8593,91194.7734
6389,controllerType=0 controllerNumber=1 scan=11731,1,Unknown,ms1,2829.00,54989.8477,1191.8604,54989.8477
6401,controllerType=0 controllerNumber=1 scan=11804,1,Unknown,ms1,2841.92,196686.3438,1191.8592,196686.3438
6576,controllerType=0 controllerNumber=1 scan=12448,1,Unknown,ms1,2967.33,40680.7813,1191.8596,40680.7813
6618,controllerType=0 controllerNumber=1 scan=12595,1,Unknown,ms1,2996.52,67451.8984,1191.8596,67451.8984
6650,controllerType=0 controllerNumber=1 scan=12685,1,Unknown,ms1,3015.49,37090.4727,1191.8611,37090.4727
6659,controllerType=0 controllerNumber=1 scan=12702,1,Unknown,ms1,3019.58,37495.4766,1191.8607,37495.4766
6711,controllerType=0 controllerNumber=1 scan=12859,1,Unknown,ms1,3052.09,81140.6250,1191.8598,81140.6250
6739,controllerType=0 controllerNumber=1 scan=12926,1,Unknown,ms1,3066.71,64013.9023,1191.8598,64013.9023
6752,controllerType=0 controllerNumber=1 scan=12963,1,Unknown,ms1,3074.43,52646.8828,1191.8593,52646.8828
6755,controllerType=0 controllerNumber=1 scan=12967,1,Unknown,ms1,3075.59,51306.2461,1191.8601,51306.2461
6780,controllerType=0 controllerNumber=1 scan=13026,1,Unknown,ms1,3089.34,44621.5977,1191.8610,44621.5977
6794,controllerType=0 controllerNumber=1 scan=13055,1,Unknown,ms1,3096.32,75655.0234,1191.8604,75655.0234
6902,controllerType=0 controllerNumber=1 scan=13250,1,Unknown,ms1,3144.50,75155.8672,1191.8610,75155.8672
6923,controllerType=0 controllerNumber=1 scan=13283,1,Unknown,ms1,3153.19,65800.3828,1191.8607,65800.3828
6931,controllerType=0 controllerNumber=1 scan=13296,1,Unknown,ms1,3156.49,32406.1250,1191.8610,32406.1250
6946,controllerType=0 controllerNumber=1 scan=13327,1,Unknown,ms1,3163.98,37011.6953,1191.8601,37011.6953
7017,controllerType=0 controllerNumber=1 scan=13447,1,Unknown,ms1,3194.46,34242.7734,1191.8602,34242.7734
7033,controllerType=0 controllerNumber=1 scan=13471,1,Unknown,ms1,3200.92,88485.6094,1191.8607,88485.6094
7034,controllerType=0 controllerNumber=1 scan=13472,1,Unknown,ms1,3201.28,105848.2031,1191.8605,105848.2031
7045,controllerType=0 controllerNumber=1 scan=13490,1,Unknown,ms1,3205.92,58272.1367,1191.8606,58272.1367
7074,controllerType=0 controllerNumber=1 scan=13535,1,Unknown,ms1,3217.54,33091.1563,1191.8606,33091.1563
7099,controllerType=0 controllerNumber=1 scan=13580,1,Unknown,ms1,3228.48,38169.6289,1191.8604,38169.6289
7104,controllerType=0 controllerNumber=1 scan=13588,1,Unknown,ms1,3230.54,67232.4453,1191.8605,67232.4453
7113,controllerType=0 controllerNumber=1 scan=13609,1,Unknown,ms1,3235.14,85446.9766,1191.8600,85446.9766
7126,controllerType=0 controllerNumber=1 scan=13629,1,Unknown,ms1,3240.38,81940.3984,1191.8595,81940.3984
7144,controllerType=0 controllerNumber=1 scan=13656,1,Unknown,ms1,3247.59,79874.4844,1191.8595,79874.4844
7146,controllerType=0 controllerNumber=1 scan=13658,1,Unknown,ms1,3248.22,32499.7324,1191.8600,32499.7324
7152,controllerType=0 controllerNumber=1 scan=13669,1,Unknown,ms1,3250.81,45155.9023,1191.8600,45155.9023
7159,controllerType=0 controllerNumber=1 scan=13691,1,Unknown,ms1,3255.21,48251.2422,1191.8603,48251.2422
7165,controllerType=0 controllerNumber=1 scan=13705,1,Unknown,ms1,3258.41,90723.6641,1191.8600,90723.6641
7222,controllerType=0 controllerNumber=1 scan=13804,1,Unknown,ms1,3283.15,44303.0977,1191.8600,44303.0977
7229,controllerType=0 controllerNumber=1 scan=13814,1,Unknown,ms1,3285.84,43197.0000,1191.8595,43197.0000
7261,controllerType=0 controllerNumber=1 scan=13870,1,Unknown,ms1,3299.76,42071.8086,1191.8605,42071.8086
7263,controllerType=0 controllerNumber=1 scan=13874,1,Unknown,ms1,3300.86,97818.4219,1191.8601,97818.4219
7302,controllerType=0 controllerNumber=1 scan=13938,1,Unknown,ms1,3317.15,42703.2070,1191.8602,42703.2070
7303,controllerType=0 controllerNumber=1 scan=13939,1,Unknown,ms1,3317.51,28217.0176,1191.8602,28217.0176
7321,controllerType=0 controllerNumber=1 scan=13968,1,Unknown,ms1,3324.94,54137.4297,1191.8603,54137.4297
7343,controllerType=0 controllerNumber=1 scan=14012,1,Unknown,ms1,3335.52,102286.9297,1191.8583,102286.9297
7384,controllerType=0 controllerNumber=1 scan=14081,1,Unknown,ms1,3353.26,45039.0938,1191.8596,45039.0938
7387,controllerType=0 controllerNumber=1 scan=14088,1,Unknown,ms1,3354.86,39605.8711,1191.8596,39605.8711
7402,controllerType=0 controllerNumber=1 scan=14121,1,Unknown,ms1,3362.46,91489.6094,1191.8605,91489.6094
7404,controllerType=0 controllerNumber=1 scan=14123,1,Unknown,ms1,3363.14,48907.3125,1191.8605,48907.3125
7455,controllerType=0 controllerNumber=1 scan=14204,1,Unknown,ms1,3384.62,51517.3945,1191.8595,51517.3945
7467,controllerType=0 controllerNumber=1 scan=14219,1,Unknown,ms1,3389.09,79910.5547,1191.8601,79910.5547
7479,controllerType=0 controllerNumber=1 scan=14240,1,Unknown,ms1,3394.35,36265.4141,1191.8603,36265.4141
7504,controllerType=0 controllerNumber=1 scan=14284,1,Unknown,ms1,3405.27,35413.9375,1191.8603,35413.9375
7528,controllerType=0 controllerNumber=1 scan=14320,1,Unknown,ms1,3415.22,21909.1875,1191.8598,21909.1875
7534,controllerType=0 controllerNumber=1 scan=14327,1,Unknown,ms1,3417.32,113993.5703,1191.8595,113993.5703
7540,controllerType=0 controllerNumber=1 scan=14343,1,Unknown,ms1,3420.69,29418.2637,1191.8587,29418.2637
7586,controllerType=0 controllerNumber=1 scan=14412,1,Unknown,ms1,3439.28,49978.6445,1191.8604,49978.6445
7604,controllerType=0 controllerNumber=1 scan=14436,1,Unknown,ms1,3445.98,46733.9844,1191.8602,46733.9844
7621,controllerType=0 controllerNumber=1 scan=14459,1,Unknown,ms1,3452.32,39902.9688,1191.8605,39902.9688
7647,controllerType=0 controllerNumber=1 scan=14501,1,Unknown,ms1,3463.15,79555.5938,1191.8608,79555.5938
7666,controllerType=0 controllerNumber=1 scan=14527,1,Unknown,ms1,3470.31,47981.9766,1191.8597,47981.9766
7688,controllerType=0 controllerNumber=1 scan=14565,1,Unknown,ms1,3480.02,83878.5391,1191.8606,83878.5391
7704,controllerType=0 controllerNumber=1 scan=14587,1,Unknown,ms1,3486.25,68802.8594,1191.8608,68802.8594
7710,controllerType=0 controllerNumber=1 scan=14595,1,Unknown,ms1,3488.44,70839.2188,1191.8607,70839.2188
7712,controllerType=0 controllerNumber=1 scan=14597,1,Unknown,ms1,3489.07,29428.0273,1191.8606,29428.0273
7718,controllerType=0 controllerNumber=1 scan=14605,1,Unknown,ms1,3491.43,114209.2500,1191.8599,114209.2500
7746,controllerType=0 controllerNumber=1 scan=14647,1,Unknown,ms1,3502.66,43605.7969,1191.8605,43605.7969
7763,controllerType=0 controllerNumber=1 scan=14671,1,Unknown,ms1,3509.24,57122.3438,1191.8601,57122.3438
7770,controllerType=0 controllerNumber=1 scan=14681,1,Unknown,ms1,3512.05,85167.6250,1191.8599,85167.6250
7784,controllerType=0 controllerNumber=1 scan=14706,1,Unknown,ms1,3518.45,61251.1250,1191.8601,61251.1250
7795,controllerType=0 controllerNumber=1 scan=14723,1,Unknown,ms1,3522.88,41185.7773,1191.8606,41185.7773
7798,controllerType=0 controllerNumber=1 scan=14730,1,Unknown,ms1,3524.42,34036.5000,1191.8606,34036.5000
7825,controllerType=0 controllerNumber=1 scan=14772,1,Unknown,ms1,3535.37,33128.0000,1191.8605,33128.0000
7828,controllerType=0 controllerNumber=1 scan=14775,1,Unknown,ms1,3536.42,34549.2422,1191.8600,34549.2422
7851,controllerType=0 controllerNumber=1 scan=14806,1,Unknown,ms1,3544.98,79910.6563,1191.8602,79910.6563
7860,controllerType=0 controllerNumber=1 scan=14817,1,Unknown,ms1,3548.41,34254.9688,1191.8589,34254.9688
7864,controllerType=0 controllerNumber=1 scan=14821,1,Unknown,ms1,3549.67,93379.4844,1191.8592,93379.4844
7873,controllerType=0 controllerNumber=1 scan=14833,1,Unknown,ms1,3552.97,98819.7344,1191.8597,98819.7344
7879,controllerType=0 controllerNumber=1 scan=14842,1,Unknown,ms1,3555.24,35799.8750,1191.8598,35799.8750
7882,controllerType=0 controllerNumber=1 scan=14846,1,Unknown,ms1,3556.39,49485.7773,1191.8598,49485.7773
7884,controllerType=0 controllerNumber=1 scan=14848,1,Unknown,ms1,3557.02,45760.2969,1191.8599,45760.2969
7888,controllerType=0 controllerNumber=1 scan=14856,1,Unknown,ms1,3558.83,38237.2109,1191.8601,38237.2109
7895,controllerType=0 controllerNumber=1 scan=14868,1,Unknown,ms1,3561.79,36047.9766,1191.8597,36047.9766
7922,controllerType=0 controllerNumber=1 scan=14904,1,Unknown,ms1,3571.78,36397.8984,1191.8597,36397.8984
7934,controllerType=0 controllerNumber=1 scan=14924,1,Unknown,ms1,3577.00,43882.1133,1191.8598,43882.1133
7954,controllerType=0 controllerNumber=1 scan=14957,1,Unknown,ms1,3585.32,72937.0391,1191.8593,72937.0391
7958,controllerType=0 controllerNumber=1 scan=14962,1,Unknown,ms1,3586.73,105271.6953,1191.8592,105271.6953
7961,controllerType=0 controllerNumber=1 scan=14968,1,Unknown,ms1,3588.11,50232.0430,1191.8592,50232.0430
8003,controllerType=0 controllerNumber=1 scan=15024,1,Unknown,ms1,3603.94,202932.9375,1191.8595,202932.9375
8045,controllerType=0 controllerNumber=1 scan=15076,1,Unknown,ms1,3619.09,74352.8906,1191.8595,74352.8906
8067,controllerType=0 controllerNumber=1 scan=15108,1,Unknown,ms1,3627.70,126886.0547,1191.8596,126886.0547
8081,controllerType=0 controllerNumber=1 scan=15126,1,Unknown,ms1,3632.72,119669.2188,1191.8595,119669.2188
8085,controllerType=0 controllerNumber=1 scan=15133,1,Unknown,ms1,3634.45,31143.5938,1191.8593,31143.5938
8131,controllerType=0 controllerNumber=1 scan=15190,1,Unknown,ms1,3650.86,80502.4219,1191.8594,80502.4219
8143,controllerType=0 controllerNumber=1 scan=15205,1,Unknown,ms1,3655.18,74825.4531,1191.8594,74825.4531
8162,controllerType=0 controllerNumber=1 scan=15227,1,Unknown,ms1,3661.84,90019.1016,1191.8595,90019.1016
8182,controllerType=0 controllerNumber=1 scan=15253,1,Unknown,ms1,3669.06,69269.0156,1191.8599,69269.0156
8209,controllerType=0 controllerNumber=1 scan=15286,1,Unknown,ms1,3678.88,167574.2500,1191.8594,167574.2500
8216,controllerType=0 controllerNumber=1 scan=15294,1,Unknown,ms1,3681.26,45351.3672,1191.8595,45351.3672
8229,controllerType=0 controllerNumber=1 scan=15310,1,Unknown,ms1,3685.80,167051.7188,1191.8596,167051.7188
8250,controllerType=0 controllerNumber=1 scan=15336,1,Unknown,ms1,3693.04,90330.2422,1191.8598,90330.2422
8276,controllerType=0 controllerNumber=1 scan=15367,1,Unknown,ms1,3702.52,128881.9141,1191.8598,128881.9141
8287,controllerType=0 controllerNumber=1 scan=15380,1,Unknown,ms1,3706.44,172132.5781,1191.8593,172132.5781
8289,controllerType=0 controllerNumber=1 scan=15382,1,Unknown,ms1,3707.07,60847.1289,1191.8595,60847.1289
8302,controllerType=0 controllerNumber=1 scan=15400,1,Unknown,ms1,3712.12,138328.0625,1191.8598,138328.0625
8329,controllerType=0 controllerNumber=1 scan=15431,1,Unknown,ms1,3721.49,197873.2813,1191.8595,197873.2813
8353,controllerType=0 controllerNumber=1 scan=15457,1,Unknown,ms1,3729.36,138850.2188,1191.8593,138850.2188
8385,controllerType=0 controllerNumber=1 scan=15493,1,Unknown,ms1,3740.14,212312.1563,1191.8595,212312.1563
8447,controllerType=0 controllerNumber=1 scan=15559,1,Unknown,ms1,3760.09,1019520.7500,1191.8596,1019520.7500
8454,controllerType=0 controllerNumber=1 scan=15566,1,Unknown,ms1,3762.27,429208.6250,1191.8598,429208.6250
8458,controllerType=0 controllerNumber=1 scan=15570,1,Unknown,ms1,3763.52,1048651.6250,1191.8598,1048651.6250
8466,controllerType=0 controllerNumber=1 scan=15578,1,Unknown,ms1,3766.01,1377391.3750,1191.8594,1377391.3750
8485,controllerType=0 controllerNumber=1 scan=15598,1,Unknown,ms1,3772.08,369870.5000,1191.8597,369870.5000
8499,controllerType=0 controllerNumber=1 scan=15612,1,Unknown,ms1,3776.43,1216153.7500,1191.8596,1216153.7500
8500,controllerType=0 controllerNumber=1 scan=15613,1,Unknown,ms1,3776.74,1402654.5000,1191.8596,1402654.5000
8563,controllerType=0 controllerNumber=1 scan=15679,1,Unknown,ms1,3796.93,661859.1250,1191.8598,661859.1250
8565,controllerType=0 controllerNumber=1 scan=15681,1,Unknown,ms1,3797.55,409752.7813,1191.8597,409752.7813
8576,controllerType=0 controllerNumber=1 scan=15692,1,Unknown,ms1,3800.97,1213573.5000,1191.8595,1213573.5000
8585,controllerType=0 controllerNumber=1 scan=15701,1,Unknown,ms1,3803.77,1525793.6250,1191.8598,1525793.6250
8589,controllerType=0 controllerNumber=1 scan=15705,1,Unknown,ms1,3805.01,2370794.0000,1191.8584,2370794.0000
8605,controllerType=0 controllerNumber=1 scan=15723,1,Unknown,ms1,3810.36,872473.6875,1191.8597,872473.6875
8673,controllerType=0 controllerNumber=1 scan=15794,1,Unknown,ms1,3832.08,1668407.1250,1191.8596,1668407.1250
8674,controllerType=0 controllerNumber=1 scan=15795,1,Unknown,ms1,3832.39,189182.4844,1191.8597,189182.4844
8694,controllerType=0 controllerNumber=1 scan=15817,1,Unknown,ms1,3839.01,723453.4375,1191.8597,723453.4375
