# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4730,controllerType=0 controllerNumber=1 scan=4956,1,Unknown,ms1,1573.78,11703.0068,804.0378,11703.0068
4736,controllerType=0 controllerNumber=1 scan=4962,1,Unknown,ms1,1575.67,16538.6172,804.0378,16538.6172
4737,controllerType=0 controllerNumber=1 scan=4963,1,Unknown,ms1,1575.99,10848.0459,804.0378,10848.0459
4739,controllerType=0 controllerNumber=1 scan=4966,1,Unknown,ms1,1576.78,14323.4189,804.0378,14323.4189
4745,controllerType=0 controllerNumber=1 scan=4972,1,Unknown,ms1,1578.67,13083.5527,804.0379,13083.5527
4750,controllerType=0 controllerNumber=1 scan=4982,1,Unknown,ms1,1581.19,11358.0010,804.0378,11358.0010
4757,controllerType=0 controllerNumber=1 scan=4993,1,Unknown,ms1,1584.03,12562.1270,804.0378,12562.1270
4759,controllerType=0 controllerNumber=1 scan=4996,1,Unknown,ms1,1584.81,9273.4863,804.0378,9273.4863
4767,controllerType=0 controllerNumber=1 scan=5005,1,Unknown,ms1,1587.50,15011.0771,804.0378,15011.0771
4772,controllerType=0 controllerNumber=1 scan=5010,1,Unknown,ms1,1589.08,13689.8271,804.0377,13689.8271
4773,controllerType=0 controllerNumber=1 scan=5011,1,Unknown,ms1,1589.40,13572.7227,804.0377,13572.7227
4779,controllerType=0 controllerNumber=1 scan=5022,1,Unknown,ms1,1592.18,22675.7754,804.0377,22675.7754
4780,controllerType=0 controllerNumber=1 scan=5024,1,Unknown,ms1,1592.59,12932.2393,804.0379,12932.2393
4783,controllerType=0 controllerNumber=1 scan=5030,1,Unknown,ms1,1594.03,19597.8223,804.0378,19597.8223
4785,controllerType=0 controllerNumber=1 scan=5033,1,Unknown,ms1,1594.80,115910.4043,804.0343,87524.8984
4786,controllerType=0 controllerNumber=1 scan=5034,1,Unknown,ms1,1595.11,12657.4443,804.0377,12657.4443
4787,controllerType=0 controllerNumber=1 scan=5035,1,Unknown,ms1,1595.48,12516.1172,804.0377,12516.1172
4788,controllerType=0 controllerNumber=1 scan=5036,1,Unknown,ms1,1595.85,41190.5781,804.0377,41190.5781
4789,controllerType=0 controllerNumber=1 scan=5038,1,Unknown,ms1,1596.28,26415.1660,804.0383,26415.1660
4790,controllerType=0 controllerNumber=1 scan=5040,1,Unknown,ms1,1596.77,45189.0703,804.0368,45189.0703
4791,controllerType=0 controllerNumber=1 scan=5041,1,Unknown,ms1,1597.13,9515.0664,804.0377,9515.0664
4792,controllerType=0 controllerNumber=1 scan=5042,1,Unknown,ms1,1597.45,36856.0195,804.0380,36856.0195
4793,controllerType=0 controllerNumber=1 scan=5043,1,Unknown,ms1,1597.77,23549.0449,804.0377,23549.0449
4794,controllerType=0 controllerNumber=1 scan=5044,1,Unknown,ms1,1598.08,38673.8633,804.0376,38673.8633
4795,controllerType=0 controllerNumber=1 scan=5045,1,Unknown,ms1,1598.40,25870.7930,804.0376,25870.7930
4796,controllerType=0 controllerNumber=1 scan=5046,1,Unknown,ms1,1598.71,14648.1045,804.0375,14648.1045
4797,controllerType=0 controllerNumber=1 scan=5049,1,Unknown,ms1,1599.32,26783.9590,804.0376,26783.9590
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,17838.7793,804.0389,17838.7793
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,21181.7090,804.0377,21181.7090
4800,controllerType=0 controllerNumber=1 scan=5053,1,Unknown,ms1,1600.53,29840.1934,804.0382,29840.1934
4801,controllerType=0 controllerNumber=1 scan=5058,1,Unknown,ms1,1601.38,22512.0703,804.0375,22512.0703
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,107475.9746,804.0356,82013.9141
4803,controllerType=0 controllerNumber=1 scan=5064,1,Unknown,ms1,1602.60,33093.8828,804.0384,33093.8828
4804,controllerType=0 controllerNumber=1 scan=5065,1,Unknown,ms1,1602.97,172992.3008,804.0337,126783.6563
4805,controllerType=0 controllerNumber=1 scan=5066,1,Unknown,ms1,1603.29,261442.0547,804.0339,190236.9063
4806,controllerType=0 controllerNumber=1 scan=5067,1,Unknown,ms1,1603.60,26228.5703,804.0386,26228.5703
4807,controllerType=0 controllerNumber=1 scan=5068,1,Unknown,ms1,1603.92,65890.6279,804.0347,50278.3906
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,149006.8516,804.0342,107435.0078
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,43520.2031,804.0374,43520.2031
4810,controllerType=0 controllerNumber=1 scan=5076,1,Unknown,ms1,1605.68,57548.5039,804.0375,57548.5039
4811,controllerType=0 controllerNumber=1 scan=5077,1,Unknown,ms1,1606.05,29251.2598,804.0376,29251.2598
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,13359.9863,804.0377,13359.9863
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,32514.0605,804.0388,32514.0605
4814,controllerType=0 controllerNumber=1 scan=5080,1,Unknown,ms1,1607.15,20020.4395,804.0377,20020.4395
4815,controllerType=0 controllerNumber=1 scan=5081,1,Unknown,ms1,1607.47,57713.4492,804.0382,57713.4492
4816,controllerType=0 controllerNumber=1 scan=5082,1,Unknown,ms1,1607.78,11028.5029,804.0376,11028.5029
4818,controllerType=0 controllerNumber=1 scan=5084,1,Unknown,ms1,1608.41,123154.2891,804.0342,88594.5547
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,30707.5957,804.0378,30707.5957
4820,controllerType=0 controllerNumber=1 scan=5086,1,Unknown,ms1,1609.04,10664.6162,804.0378,10664.6162
4825,controllerType=0 controllerNumber=1 scan=5095,1,Unknown,ms1,1611.15,11265.5303,804.0378,11265.5303
4828,controllerType=0 controllerNumber=1 scan=5099,1,Unknown,ms1,1612.30,12389.9375,804.0378,12389.9375
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,10343.8164,804.0377,10343.8164
4833,controllerType=0 controllerNumber=1 scan=5104,1,Unknown,ms1,1613.88,13681.5313,804.0377,13681.5313
4836,controllerType=0 controllerNumber=1 scan=5107,1,Unknown,ms1,1614.82,15955.0869,804.0378,15955.0869
4838,controllerType=0 controllerNumber=1 scan=5110,1,Unknown,ms1,1615.72,9673.4941,804.0378,9673.4941
4841,controllerType=0 controllerNumber=1 scan=5115,1,Unknown,ms1,1617.06,12930.0498,804.0377,12930.0498
4844,controllerType=0 controllerNumber=1 scan=5122,1,Unknown,ms1,1618.60,15897.1191,804.0376,15897.1191
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,9964.4150,804.0377,9964.4150
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,25269.5820,804.0377,25269.5820
4848,controllerType=0 controllerNumber=1 scan=5130,1,Unknown,ms1,1620.52,11644.7686,804.0378,11644.7686
4849,controllerType=0 controllerNumber=1 scan=5131,1,Unknown,ms1,1620.88,19252.6465,804.0374,19252.6465
4850,controllerType=0 controllerNumber=1 scan=5136,1,Unknown,ms1,1621.74,15969.5684,804.0376,15969.5684
4851,controllerType=0 controllerNumber=1 scan=5137,1,Unknown,ms1,1622.11,12469.1846,804.0377,12469.1846
4855,controllerType=0 controllerNumber=1 scan=5143,1,Unknown,ms1,1623.72,13313.3154,804.0375,13313.3154
4856,controllerType=0 controllerNumber=1 scan=5146,1,Unknown,ms1,1624.27,14331.8193,804.0373,14331.8193
4857,controllerType=0 controllerNumber=1 scan=5147,1,Unknown,ms1,1624.64,36054.2969,804.0373,36054.2969
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,8962.0459,804.0373,8962.0459
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,29084.9707,804.0371,29084.9707
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,22008.6426,804.0370,22008.6426
4863,controllerType=0 controllerNumber=1 scan=5158,1,Unknown,ms1,1627.36,14124.6035,804.0370,14124.6035
4869,controllerType=0 controllerNumber=1 scan=5170,1,Unknown,ms1,1630.14,22076.0996,804.0371,22076.0996
4870,controllerType=0 controllerNumber=1 scan=5171,1,Unknown,ms1,1630.45,16293.7158,804.0369,16293.7158
4871,controllerType=0 controllerNumber=1 scan=5176,1,Unknown,ms1,1631.31,20724.9141,804.0368,20724.9141
4872,controllerType=0 controllerNumber=1 scan=5177,1,Unknown,ms1,1631.68,19190.4980,804.0369,19190.4980
4873,controllerType=0 controllerNumber=1 scan=5179,1,Unknown,ms1,1632.10,19097.8379,804.0368,19097.8379
4877,controllerType=0 controllerNumber=1 scan=5187,1,Unknown,ms1,1634.14,15272.0156,804.0366,15272.0156
4879,controllerType=0 controllerNumber=1 scan=5189,1,Unknown,ms1,1634.82,17521.4785,804.0368,17521.4785
4886,controllerType=0 controllerNumber=1 scan=5199,1,Unknown,ms1,1637.74,21418.7012,804.0367,21418.7012
4888,controllerType=0 controllerNumber=1 scan=5203,1,Unknown,ms1,1638.65,28557.7227,804.0365,28557.7227
4890,controllerType=0 controllerNumber=1 scan=5207,1,Unknown,ms1,1639.56,15180.7197,804.0369,15180.7197
4894,controllerType=0 controllerNumber=1 scan=5213,1,Unknown,ms1,1641.17,12092.6064,804.0367,12092.6064
4895,controllerType=0 controllerNumber=1 scan=5216,1,Unknown,ms1,1641.72,26076.8262,804.0369,26076.8262
4899,controllerType=0 controllerNumber=1 scan=5222,1,Unknown,ms1,1643.37,26866.3613,804.0370,26866.3613
4900,controllerType=0 controllerNumber=1 scan=5223,1,Unknown,ms1,1643.69,13267.4336,804.0369,13267.4336
4905,controllerType=0 controllerNumber=1 scan=5235,1,Unknown,ms1,1646.49,14772.2041,804.0369,14772.2041
4914,controllerType=0 controllerNumber=1 scan=5250,1,Unknown,ms1,1650.35,13314.0254,804.0369,13314.0254
4915,controllerType=0 controllerNumber=1 scan=5253,1,Unknown,ms1,1651.08,11064.2949,804.0371,11064.2949
4925,controllerType=0 controllerNumber=1 scan=5270,1,Unknown,ms1,1655.29,16443.0410,804.0371,16443.0410
4926,controllerType=0 controllerNumber=1 scan=5271,1,Unknown,ms1,1655.66,9524.8369,804.0373,9524.8369
4928,controllerType=0 controllerNumber=1 scan=5274,1,Unknown,ms1,1656.45,17735.7539,804.0373,17735.7539
4929,controllerType=0 controllerNumber=1 scan=5275,1,Unknown,ms1,1656.82,22001.8379,804.0373,22001.8379
4932,controllerType=0 controllerNumber=1 scan=5279,1,Unknown,ms1,1657.88,18588.3887,804.0371,18588.3887
4937,controllerType=0 controllerNumber=1 scan=5288,1,Unknown,ms1,1660.10,7832.7314,804.0374,7832.7314
4938,controllerType=0 controllerNumber=1 scan=5292,1,Unknown,ms1,1660.80,8474.8672,804.0336,8474.8672
4940,controllerType=0 controllerNumber=1 scan=5294,1,Unknown,ms1,1661.48,15275.4590,804.0372,15275.4590
4941,controllerType=0 controllerNumber=1 scan=5296,1,Unknown,ms1,1661.90,11453.6309,804.0373,11453.6309
4948,controllerType=0 controllerNumber=1 scan=5312,1,Unknown,ms1,1665.54,8195.7031,804.0372,8195.7031
4949,controllerType=0 controllerNumber=1 scan=5315,1,Unknown,ms1,1666.15,3508.4204,804.0373,3508.4204
4951,controllerType=0 controllerNumber=1 scan=5318,1,Unknown,ms1,1666.97,10946.9707,804.0372,10946.9707
4953,controllerType=0 controllerNumber=1 scan=5324,1,Unknown,ms1,1668.28,12612.2520,804.0372,12612.2520
4955,controllerType=0 controllerNumber=1 scan=5328,1,Unknown,ms1,1669.26,11050.9648,804.0372,11050.9648
4964,controllerType=0 controllerNumber=1 scan=5350,1,Unknown,ms1,1674.20,10016.2412,804.0380,10016.2412
4965,controllerType=0 controllerNumber=1 scan=5354,1,Unknown,ms1,1674.98,50130.5391,804.0371,50130.5391
4966,controllerType=0 controllerNumber=1 scan=5358,1,Unknown,ms1,1675.68,20562.3633,804.0372,20562.3633
4967,controllerType=0 controllerNumber=1 scan=5359,1,Unknown,ms1,1676.06,8632.4434,804.0372,8632.4434
4968,controllerType=0 controllerNumber=1 scan=5364,1,Unknown,ms1,1676.97,26657.4902,804.0369,26657.4902
4969,controllerType=0 controllerNumber=1 scan=5365,1,Unknown,ms1,1677.34,16026.7041,804.0379,16026.7041
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,19997.8730,804.0370,19997.8730
4971,controllerType=0 controllerNumber=1 scan=5371,1,Unknown,ms1,1678.56,18864.9570,804.0370,18864.9570
4972,controllerType=0 controllerNumber=1 scan=5375,1,Unknown,ms1,1679.26,15453.3408,804.0371,15453.3408
4974,controllerType=0 controllerNumber=1 scan=5380,1,Unknown,ms1,1680.45,10396.5303,804.0372,10396.5303
4975,controllerType=0 controllerNumber=1 scan=5384,1,Unknown,ms1,1681.15,15282.7139,804.0371,15282.7139
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,15540.2715,804.0373,15540.2715
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,93245.9043,804.0342,82006.4297
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,22534.1758,804.0372,22534.1758
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,8721.7773,804.0345,8721.7773
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,13123.1553,804.0387,13123.1553
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,33780.7500,804.0374,33780.7500
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,35729.6250,804.0363,35729.6250
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,7904.3784,804.0379,7904.3784
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,33207.9766,804.0373,33207.9766
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,58503.1953,804.0382,58503.1953
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,153054.2910,804.0362,133351.8438
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,27406.4316,804.0390,27406.4316
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,227434.0391,804.0358,173011.8906
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,44582.8711,804.0362,44582.8711
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,197500.7500,804.0387,197500.7500
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,184655.3750,804.0365,184655.3750
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,187943.4375,804.0367,187943.4375
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,375424.8125,804.0367,375424.8125
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,3281.9626,804.0363,3281.9626
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,31742.7734,804.0353,31742.7734
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,10030.4629,804.0370,10030.4629
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,8206.1963,804.0368,8206.1963
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,7930.5586,804.0367,7930.5586
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,13183.9785,804.0364,13183.9785
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,11387.9736,804.0369,11387.9736
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,45872.2383,804.0365,45872.2383
