# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
2583,controllerType=0 controllerNumber=1 scan=2635,1,Unknown,ms1,849.19,973.0667,25097.3574
2583,controllerType=0 controllerNumber=1 scan=2635,1,Unknown,ms1,849.19,973.0739,25304.7539
2665,controllerType=0 controllerNumber=1 scan=2718,1,Unknown,ms1,875.96,973.0668,0.0000
2707,controllerType=0 controllerNumber=1 scan=2761,1,Unknown,ms1,889.61,973.0669,0.0000
2707,controllerType=0 controllerNumber=1 scan=2761,1,Unknown,ms1,889.61,973.0741,0.0000
2882,controllerType=0 controllerNumber=1 scan=2939,1,Unknown,ms1,948.45,973.0737,0.0000
2967,controllerType=0 controllerNumber=1 scan=3024,1,Unknown,ms1,976.70,973.0666,21170.5020
2967,controllerType=0 controllerNumber=1 scan=3024,1,Unknown,ms1,976.70,973.0738,13844.3574
3062,controllerType=0 controllerNumber=1 scan=3119,1,Unknown,ms1,1007.84,973.0667,0.0000
3062,controllerType=0 controllerNumber=1 scan=3119,1,Unknown,ms1,1007.84,973.0739,0.0000
3460,controllerType=0 controllerNumber=1 scan=3530,1,Unknown,ms1,1137.99,973.0734,0.0000
3508,controllerType=0 controllerNumber=1 scan=3580,1,Unknown,ms1,1153.89,973.0666,0.0000
3508,controllerType=0 controllerNumber=1 scan=3580,1,Unknown,ms1,1153.89,973.0738,0.0000
3522,controllerType=0 controllerNumber=1 scan=3594,1,Unknown,ms1,1158.87,973.0667,15744.9102
3522,controllerType=0 controllerNumber=1 scan=3594,1,Unknown,ms1,1158.87,973.0739,0.0000
3668,controllerType=0 controllerNumber=1 scan=3748,1,Unknown,ms1,1207.96,973.0663,0.0000
3668,controllerType=0 controllerNumber=1 scan=3748,1,Unknown,ms1,1207.96,973.0735,0.0000
3743,controllerType=0 controllerNumber=1 scan=3828,1,Unknown,ms1,1232.70,973.0663,27520.3418
3743,controllerType=0 controllerNumber=1 scan=3828,1,Unknown,ms1,1232.70,973.0735,35002.8164
3821,controllerType=0 controllerNumber=1 scan=3915,1,Unknown,ms1,1259.09,973.0664,11781.9238
3821,controllerType=0 controllerNumber=1 scan=3915,1,Unknown,ms1,1259.09,973.0736,24913.6582
3870,controllerType=0 controllerNumber=1 scan=3970,1,Unknown,ms1,1276.08,973.0731,0.0000
3902,controllerType=0 controllerNumber=1 scan=4005,1,Unknown,ms1,1287.09,973.0665,25660.6699
3902,controllerType=0 controllerNumber=1 scan=4005,1,Unknown,ms1,1287.09,973.0737,32219.1484
4025,controllerType=0 controllerNumber=1 scan=4140,1,Unknown,ms1,1328.65,973.0667,0.0000
4025,controllerType=0 controllerNumber=1 scan=4140,1,Unknown,ms1,1328.65,973.0739,0.0000
4100,controllerType=0 controllerNumber=1 scan=4221,1,Unknown,ms1,1353.74,973.0669,0.0000
4100,controllerType=0 controllerNumber=1 scan=4221,1,Unknown,ms1,1353.74,973.0741,0.0000
4115,controllerType=0 controllerNumber=1 scan=4237,1,Unknown,ms1,1358.61,973.0669,0.0000
4115,controllerType=0 controllerNumber=1 scan=4237,1,Unknown,ms1,1358.61,973.0741,0.0000
4126,controllerType=0 controllerNumber=1 scan=4250,1,Unknown,ms1,1362.41,973.0668,25583.0137
4126,controllerType=0 controllerNumber=1 scan=4250,1,Unknown,ms1,1362.41,973.0740,21562.8828
4216,controllerType=0 controllerNumber=1 scan=4345,1,Unknown,ms1,1392.03,973.0669,0.0000
4216,controllerType=0 controllerNumber=1 scan=4345,1,Unknown,ms1,1392.03,973.0741,0.0000
4262,controllerType=0 controllerNumber=1 scan=4394,1,Unknown,ms1,1407.38,973.0668,0.0000
4262,controllerType=0 controllerNumber=1 scan=4394,1,Unknown,ms1,1407.38,973.0740,0.0000
4312,controllerType=0 controllerNumber=1 scan=4447,1,Unknown,ms1,1424.26,973.0665,0.0000
4312,controllerType=0 controllerNumber=1 scan=4447,1,Unknown,ms1,1424.26,973.0737,8502.4482
4480,controllerType=0 controllerNumber=1 scan=4630,1,Unknown,ms1,1481.44,973.0667,0.0000
4480,controllerType=0 controllerNumber=1 scan=4630,1,Unknown,ms1,1481.44,973.0738,0.0000
4504,controllerType=0 controllerNumber=1 scan=4656,1,Unknown,ms1,1489.35,973.0667,11465.4531
4504,controllerType=0 controllerNumber=1 scan=4656,1,Unknown,ms1,1489.35,973.0739,0.0000
4536,controllerType=0 controllerNumber=1 scan=4693,1,Unknown,ms1,1500.47,973.0668,9006.5996
4536,controllerType=0 controllerNumber=1 scan=4693,1,Unknown,ms1,1500.47,973.0740,0.0000
4882,controllerType=0 controllerNumber=1 scan=5194,1,Unknown,ms1,1636.17,973.0725,39897.7422
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,973.0731,37542.2422
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,973.0706,170674.8281
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,973.0725,133822.2969
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,973.0724,86237.0000
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,973.0725,122900.3906
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,973.0724,69129.4844
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,973.0725,56284.4766
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,973.0723,58995.9453
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,973.0723,74809.9766
5152,controllerType=0 controllerNumber=1 scan=6101,1,Unknown,ms1,1814.62,973.0725,203522.3438
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,973.0716,230924.6875
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,973.0663,216510.7656
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,973.0735,393908.9688
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,973.0707,627956.5000
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,973.0705,835691.8125
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,973.0722,987322.0625
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,973.0719,1282111.1250
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,973.0728,1126008.6250
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,973.0664,473867.3125
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,973.0736,852717.5625
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,973.0718,700617.5625
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,973.0726,436638.3750
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,973.0664,407656.0000
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,973.0736,721693.2500
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,973.0679,269937.2500
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,973.0751,433159.5625
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,973.0720,575703.7500
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,973.0733,523828.7188
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,973.0668,272473.1875
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,973.0740,451313.6875
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,973.0731,513224.0000
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,973.0730,434891.7813
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,973.0733,509430.3438
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,973.0666,184570.0156
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,973.0738,309226.3125
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,973.0719,358784.2188
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,973.0668,282999.5313
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,973.0740,478379.0313
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,973.0720,334397.7188
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,973.0718,544548.8125
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,973.0727,680267.9375
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,973.0716,215303.4531
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,973.0662,167708.4063
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,973.0734,269386.4063
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,973.0724,171939.9063
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,973.0723,176991.9375
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,973.0713,212929.9688
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,973.0720,46216.2148
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,973.0721,235646.0469
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,973.0720,72629.6406
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,973.0719,198040.8125
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,973.0723,109053.3906
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,973.0723,249892.8906
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,973.0724,160337.8438
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,973.0725,94300.6250
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,973.0726,93503.5156
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,973.0726,98340.9531
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,973.0727,73984.5547
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,973.0729,97467.8438
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,973.0729,101180.8828
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,973.0731,66568.7734
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,973.0731,66631.2813
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,973.0732,0.0000
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,973.0731,0.0000
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,973.0730,0.0000
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,973.0728,0.0000
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,973.0723,0.0000
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,973.0721,0.0000
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,973.0719,47370.6328
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,973.0720,80831.5078
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,973.0720,86573.7734
5393,controllerType=0 controllerNumber=1 scan=7203,1,Unknown,ms1,2016.60,973.0726,232431.9219
5395,controllerType=0 controllerNumber=1 scan=7210,1,Unknown,ms1,2017.93,973.0725,189427.5000
5457,controllerType=0 controllerNumber=1 scan=7396,1,Unknown,ms1,2055.79,973.0729,448726.1563
5466,controllerType=0 controllerNumber=1 scan=7432,1,Unknown,ms1,2062.31,973.0724,0.0000
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,973.0720,0.0000
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,973.0715,142866.1719
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,973.0721,266369.0625
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,973.0714,421857.3750
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,973.0724,601443.3750
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,973.0724,752380.3750
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,973.0727,601694.3125
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,973.0722,1211971.1250
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,973.0728,494115.2813
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,973.0724,723414.1250
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,973.0731,160745.2813
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,973.0729,755360.0000
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,973.0729,0.0000
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,973.0729,0.0000
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,973.0729,162974.6563
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,973.0729,0.0000
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,973.0688,536272.5625
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,973.0729,0.0000
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,973.0688,670985.1250
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,973.0691,451363.6875
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,973.0731,665645.1250
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,973.0733,311758.6250
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,973.0666,660050.2500
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,973.0738,900968.6250
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,973.0707,852556.8750
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,973.0732,1264663.2500
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,973.0734,574568.3750
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,973.0733,527070.6250
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,973.0729,518925.5938
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,973.0728,694551.8750
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,973.0729,625066.0625
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,973.0729,1153354.7500
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,973.0729,537096.6250
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,973.0729,619811.5625
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,973.0728,307078.1563
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,973.0727,607662.5625
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,973.0727,289032.4063
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,973.0726,369940.0000
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,973.0725,504121.3125
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,973.0714,520495.8438
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,973.0728,135380.1875
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,973.0709,186639.0625
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,973.0717,0.0000
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,973.0720,0.0000
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,973.0719,206862.5469
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,973.0718,191607.9219
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,973.0726,102387.3516
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,973.0726,165189.2969
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,973.0728,135430.8906
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,973.0717,739558.5000
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,973.0704,342535.5000
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,973.0683,151387.0156
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,973.0755,502362.5313
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,973.0670,0.0000
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,973.0742,141093.7344
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,973.0693,347775.0313
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,973.0719,779398.8750
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,973.0706,1943939.8750
5606,controllerType=0 controllerNumber=1 scan=8155,1,Unknown,ms1,2188.30,973.0716,1942407.6250
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,973.0710,1714226.6250
5608,controllerType=0 controllerNumber=1 scan=8170,1,Unknown,ms1,2190.70,973.0683,1519630.0000
5608,controllerType=0 controllerNumber=1 scan=8170,1,Unknown,ms1,2190.70,973.0755,2437682.0000
5609,controllerType=0 controllerNumber=1 scan=8177,1,Unknown,ms1,2191.92,973.0681,1379684.5000
5609,controllerType=0 controllerNumber=1 scan=8177,1,Unknown,ms1,2191.92,973.0753,2243422.5000
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,973.0669,1036750.2500
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,973.0741,1745735.0000
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,973.0669,1149925.1250
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,973.0741,1933499.0000
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,973.0677,1544896.5000
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,973.0749,2478283.0000
5613,controllerType=0 controllerNumber=1 scan=8189,1,Unknown,ms1,2194.36,973.0731,1695558.0000
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,973.0734,1887538.2500
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,973.0715,2007925.7500
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,973.0664,760331.3125
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,973.0736,1422969.6250
5617,controllerType=0 controllerNumber=1 scan=8208,1,Unknown,ms1,2197.83,973.0662,990315.3750
5617,controllerType=0 controllerNumber=1 scan=8208,1,Unknown,ms1,2197.83,973.0734,1730830.1250
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,973.0669,1272205.3750
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,973.0741,2068253.6250
5619,controllerType=0 controllerNumber=1 scan=8216,1,Unknown,ms1,2199.29,973.0718,941072.6875
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,973.0731,1044651.2500
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,973.0669,811597.2500
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,973.0741,1406264.3750
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,973.0664,615687.1875
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,973.0736,1064381.5000
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,973.0727,485761.1875
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,973.0718,413788.6250
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,973.0729,398809.4688
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,973.0715,520716.0313
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,973.0723,289929.6250
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,973.0718,103562.3906
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,973.0719,204159.6719
5631,controllerType=0 controllerNumber=1 scan=8324,1,Unknown,ms1,2216.96,973.0675,308020.5313
5631,controllerType=0 controllerNumber=1 scan=8324,1,Unknown,ms1,2216.96,973.0747,453042.3750
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,973.0725,51063.3438
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,973.0728,327834.7500
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,973.0728,84964.7969
5663,controllerType=0 controllerNumber=1 scan=8476,1,Unknown,ms1,2244.11,973.0664,287150.2500
5663,controllerType=0 controllerNumber=1 scan=8476,1,Unknown,ms1,2244.11,973.0736,464395.1563
5667,controllerType=0 controllerNumber=1 scan=8484,1,Unknown,ms1,2245.87,973.0664,475263.8438
5667,controllerType=0 controllerNumber=1 scan=8484,1,Unknown,ms1,2245.87,973.0736,533606.7500
5673,controllerType=0 controllerNumber=1 scan=8504,1,Unknown,ms1,2249.75,973.0663,253992.2188
5673,controllerType=0 controllerNumber=1 scan=8504,1,Unknown,ms1,2249.75,973.0735,311083.9375
5677,controllerType=0 controllerNumber=1 scan=8525,1,Unknown,ms1,2253.09,973.0667,258402.7813
5677,controllerType=0 controllerNumber=1 scan=8525,1,Unknown,ms1,2253.09,973.0739,233033.6094
5678,controllerType=0 controllerNumber=1 scan=8529,1,Unknown,ms1,2253.88,973.0667,303442.5000
5678,controllerType=0 controllerNumber=1 scan=8529,1,Unknown,ms1,2253.88,973.0739,199201.0625
5680,controllerType=0 controllerNumber=1 scan=8534,1,Unknown,ms1,2254.94,973.0668,342976.0625
5680,controllerType=0 controllerNumber=1 scan=8534,1,Unknown,ms1,2254.94,973.0740,190551.8906
5707,controllerType=0 controllerNumber=1 scan=8618,1,Unknown,ms1,2271.82,973.0729,0.0000
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,973.0727,151235.7344
5713,controllerType=0 controllerNumber=1 scan=8650,1,Unknown,ms1,2277.37,973.0714,142426.1094
5715,controllerType=0 controllerNumber=1 scan=8667,1,Unknown,ms1,2279.95,973.0728,186455.0781
