# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,7544275.0000,598.7665,7544275.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,22991253.0000,598.7679,13091697.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,10216122.0000,598.7662,10216122.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,22663683.0000,598.7672,13809290.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,20662500.0000,598.7694,11631327.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,20602673.0000,598.7677,12209328.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,12885046.5000,598.7693,6700402.5000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,15533371.5000,598.7688,8907700.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,21806732.0000,598.7694,11502615.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,17021819.0000,598.7674,10230707.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,17496835.5000,598.7688,10039840.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,6378141.0000,598.7666,6378141.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,8391078.0000,598.7664,8391078.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,7724092.5000,598.7661,7724092.5000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,5117020.0000,598.7670,5117020.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,9246492.7500,598.7678,5300107.5000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,9481435.2500,598.7676,5691495.5000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,14113847.0000,598.7694,7382053.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,6327471.0000,598.7676,3793306.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,5376268.8750,598.7670,3317044.2500
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,3906367.5000,598.7663,3906367.5000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,11697324.5000,598.7694,6315990.5000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,5029796.5000,598.7666,5029796.5000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,3567645.7500,598.7666,3567645.7500
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,6185197.5000,598.7694,3399522.5000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,5995172.7500,598.7691,3326631.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,2006731.0000,598.7663,2006731.0000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,5311204.5000,598.7693,2884736.7500
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,1562633.6875,598.7691,927028.3125
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,1725315.6250,598.7670,1021075.3750
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,1879001.8750,598.7690,1003388.5625
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,973315.6875,598.7681,590007.9375
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,1786373.0625,598.7679,1047162.5625
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,423420.9688,598.7661,423420.9688
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,628230.7500,598.7668,628230.7500
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,592980.7188,598.7659,296507.3750
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,176991.2344,598.7693,95271.1563
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,454902.7188,598.7658,234567.3125
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,349411.7031,598.7673,223882.3906
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,307585.5156,598.7695,195207.2656
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,464300.0469,598.7694,286858.8438
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,336512.6016,598.7695,206719.8594
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,33346.7070,598.7661,33346.7070
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,602454.0469,598.7672,356239.1563
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,51967.8203,598.7662,51967.8203
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,94468.8438,598.7662,94468.8438
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,47626.8945,598.7663,47626.8945
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,80866.4141,598.7663,80866.4141
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,62848.5039,598.7662,62848.5039
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,151156.1406,598.7663,151156.1406
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,67960.8125,598.7664,67960.8125
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,81454.3438,598.7663,81454.3438
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,51828.9805,598.7663,51828.9805
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,516099.5625,598.7682,316441.7813
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,47906.3164,598.7664,47906.3164
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,74087.9766,598.7665,74087.9766
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,45801.6406,598.7665,45801.6406
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,205455.7656,598.7667,205455.7656
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,42820.7461,598.7666,42820.7461
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,88450.7031,598.7667,88450.7031
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,57499.1680,598.7667,57499.1680
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,114196.7031,598.7667,114196.7031
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,45583.1992,598.7666,45583.1992
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,97224.0156,598.7666,97224.0156
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,32930.4297,598.7666,32930.4297
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,29951.1035,598.7665,29951.1035
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,43313.5352,598.7665,43313.5352
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,509916.2656,598.7679,288575.1875
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,109222.1797,598.7664,109222.1797
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,38716.3594,598.7664,38716.3594
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,129021.3750,598.7663,129021.3750
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,89025.3203,598.7662,89025.3203
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,178488.0625,598.7661,178488.0625
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,61988.1445,598.7660,61988.1445
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,56640.1680,598.7661,56640.1680
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,58293.5430,598.7660,58293.5430
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,99632.0000,598.7660,52196.7891
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,145119.3672,598.7694,94959.3906
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,70941.0078,598.7695,37228.3984
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,86743.7383,598.7660,44146.8789
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,46598.5781,598.7662,46598.5781
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,31703.4902,598.7661,31703.4902
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,57760.4922,598.7662,57760.4922
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,56119.0039,598.7662,56119.0039
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,111255.5547,598.7662,111255.5547
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,22285.5938,598.7661,22285.5938
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,58597.0117,598.7661,58597.0117
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,43345.7813,598.7661,43345.7813
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,15560.0654,598.7661,15560.0654
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,37911.0820,598.7661,37911.0820
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,235740.8359,598.7660,143235.5469
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,116623.7891,598.7659,61973.5273
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,58352.9219,598.7659,40082.4727
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,123263.4648,598.7693,63848.3320
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,85877.7578,598.7693,48558.8438
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,143995.3242,598.7659,84431.2109
5180,controllerType=0 controllerNumber=1 scan=6166,1,Unknown,ms1,1829.06,208706.7031,598.7663,208706.7031
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,74826.4297,598.7662,74826.4297
5197,controllerType=0 controllerNumber=1 scan=6221,1,Unknown,ms1,1839.90,43073.4648,598.7660,43073.4648
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,53937.4668,598.7695,36201.9922
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,43615.3672,598.7662,43615.3672
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,44577.8906,598.7663,44577.8906
5210,controllerType=0 controllerNumber=1 scan=6280,1,Unknown,ms1,1850.67,40569.9453,598.7662,40569.9453
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,75324.0078,598.7663,75324.0078
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,21362.3262,598.7693,21362.3262
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,72925.1250,598.7692,43024.2617
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,42979.4219,598.7661,42979.4219
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,23584.9551,598.7661,23584.9551
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,19938.0781,598.7663,19938.0781
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,33059.5352,598.7662,33059.5352
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,16452.0840,598.7663,16452.0840
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,38045.6680,598.7663,38045.6680
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,124811.2617,598.7693,69946.5703
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,163040.3047,598.7689,97742.5234
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,220401.4531,598.7661,220401.4531
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,320910.4375,598.7664,320910.4375
5609,controllerType=0 controllerNumber=1 scan=8177,1,Unknown,ms1,2191.92,146822.5000,598.7670,146822.5000
5676,controllerType=0 controllerNumber=1 scan=8519,1,Unknown,ms1,2252.17,200000.9688,598.7667,200000.9688
5798,controllerType=0 controllerNumber=1 scan=8984,1,Unknown,ms1,2337.90,76634.4531,598.7668,76634.4531
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,83761.7656,598.7668,83761.7656
5852,controllerType=0 controllerNumber=1 scan=9174,1,Unknown,ms1,2374.56,513951.3750,598.7672,337928.0625
5870,controllerType=0 controllerNumber=1 scan=9248,1,Unknown,ms1,2387.95,68745.2031,598.7665,68745.2031
5873,controllerType=0 controllerNumber=1 scan=9266,1,Unknown,ms1,2390.85,118646.7344,598.7665,118646.7344
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,85459.0625,598.7661,85459.0625
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,102885.8516,598.7662,102885.8516
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,111503.5742,598.7685,71863.2813
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,198738.4219,598.7692,119606.4766
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,182440.0273,598.7686,121140.0313
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,132062.2070,598.7682,76912.5703
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,574789.9063,598.7660,319001.5625
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,272401.0000,598.7661,272401.0000
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,2048417.1250,598.7655,1248559.7500
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,4142601.3750,598.7658,2452062.2500
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,12244901.0000,598.7660,7336283.0000
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,6379169.0000,598.7664,6379169.0000
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,19166356.5000,598.7659,11392407.0000
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,22306001.0000,598.7654,13183575.0000
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,16276602.0000,598.7661,16276602.0000
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,37926600.0000,598.7660,22558124.0000
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,29840132.0000,598.7663,29840132.0000
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,37720812.0000,598.7664,37720812.0000
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,66121166.0000,598.7660,39330392.0000
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,52586956.0000,598.7663,52586956.0000
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,40844680.0000,598.7662,40844680.0000
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,90133008.0000,598.7660,53246776.0000
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,51768420.0000,598.7664,51768420.0000
6005,controllerType=0 controllerNumber=1 scan=9757,1,Unknown,ms1,2482.01,47100672.0000,598.7668,47100672.0000
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,38826848.0000,598.7664,38826848.0000
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,48081348.0000,598.7662,48081348.0000
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,52035044.0000,598.7661,52035044.0000
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,46527616.0000,598.7661,46527616.0000
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,31259964.0000,598.7667,31259964.0000
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,70712162.0000,598.7659,42002448.0000
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,39422228.0000,598.7662,39422228.0000
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,32303920.0000,598.7664,32303920.0000
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,28671934.0000,598.7668,28671934.0000
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,47729170.0000,598.7635,24556226.0000
6016,controllerType=0 controllerNumber=1 scan=9789,1,Unknown,ms1,2488.28,22438268.0000,598.7668,22438268.0000
6017,controllerType=0 controllerNumber=1 scan=9792,1,Unknown,ms1,2488.94,45123538.0000,598.7637,23646750.0000
6018,controllerType=0 controllerNumber=1 scan=9795,1,Unknown,ms1,2489.56,26327464.0000,598.7668,26327464.0000
6019,controllerType=0 controllerNumber=1 scan=9796,1,Unknown,ms1,2489.93,26711740.0000,598.7666,26711740.0000
6020,controllerType=0 controllerNumber=1 scan=9801,1,Unknown,ms1,2490.70,14171287.0000,598.7668,14171287.0000
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,19396280.0000,598.7669,19396280.0000
6022,controllerType=0 controllerNumber=1 scan=9811,1,Unknown,ms1,2492.49,18841956.0000,598.7666,18841956.0000
6023,controllerType=0 controllerNumber=1 scan=9815,1,Unknown,ms1,2493.18,14322002.0000,598.7664,14322002.0000
6024,controllerType=0 controllerNumber=1 scan=9819,1,Unknown,ms1,2493.79,16304695.0000,598.7661,16304695.0000
6025,controllerType=0 controllerNumber=1 scan=9828,1,Unknown,ms1,2495.24,16066698.0000,598.7662,16066698.0000
6026,controllerType=0 controllerNumber=1 scan=9835,1,Unknown,ms1,2496.44,8729486.0000,598.7666,8729486.0000
6027,controllerType=0 controllerNumber=1 scan=9836,1,Unknown,ms1,2496.80,11944724.0000,598.7661,11944724.0000
6028,controllerType=0 controllerNumber=1 scan=9843,1,Unknown,ms1,2497.96,5679567.0000,598.7667,5679567.0000
6029,controllerType=0 controllerNumber=1 scan=9849,1,Unknown,ms1,2498.97,5377132.5000,598.7662,5377132.5000
6030,controllerType=0 controllerNumber=1 scan=9858,1,Unknown,ms1,2500.26,4205957.5000,598.7664,4205957.5000
6031,controllerType=0 controllerNumber=1 scan=9861,1,Unknown,ms1,2500.80,3180684.7500,598.7667,3180684.7500
6032,controllerType=0 controllerNumber=1 scan=9869,1,Unknown,ms1,2502.13,6148508.7500,598.7657,3453600.0000
6033,controllerType=0 controllerNumber=1 scan=9881,1,Unknown,ms1,2503.97,1071325.0000,598.7664,1071325.0000
6034,controllerType=0 controllerNumber=1 scan=9887,1,Unknown,ms1,2504.98,1596525.6250,598.7664,1596525.6250
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,920465.1250,598.7668,920465.1250
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,1209241.8125,598.7651,707389.8125
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,797321.5625,598.7643,460001.2813
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,513831.2344,598.7656,286017.8125
6039,controllerType=0 controllerNumber=1 scan=9931,1,Unknown,ms1,2512.18,1305979.7500,598.7655,761168.2500
6040,controllerType=0 controllerNumber=1 scan=9937,1,Unknown,ms1,2513.38,1211991.5000,598.7653,674190.8750
6041,controllerType=0 controllerNumber=1 scan=9940,1,Unknown,ms1,2513.92,604862.5469,598.7657,351806.1875
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,164484.7422,598.7683,83628.7266
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,293737.5313,598.7659,148742.8594
6045,controllerType=0 controllerNumber=1 scan=9975,1,Unknown,ms1,2519.41,221651.9375,598.7656,124667.6172
6063,controllerType=0 controllerNumber=1 scan=10107,1,Unknown,ms1,2540.04,457628.0000,598.7666,457628.0000
6064,controllerType=0 controllerNumber=1 scan=10113,1,Unknown,ms1,2540.87,409386.4688,598.7661,409386.4688
6065,controllerType=0 controllerNumber=1 scan=10114,1,Unknown,ms1,2541.23,970065.0625,598.7662,970065.0625
6068,controllerType=0 controllerNumber=1 scan=10128,1,Unknown,ms1,2543.37,4470282.2500,598.7635,2733700.7500
6069,controllerType=0 controllerNumber=1 scan=10133,1,Unknown,ms1,2544.23,363745.0000,598.7666,363745.0000
6070,controllerType=0 controllerNumber=1 scan=10134,1,Unknown,ms1,2544.59,1116368.6250,598.7665,1116368.6250
6071,controllerType=0 controllerNumber=1 scan=10138,1,Unknown,ms1,2545.30,453251.4375,598.7665,453251.4375
6072,controllerType=0 controllerNumber=1 scan=10139,1,Unknown,ms1,2545.66,659919.4375,598.7665,659919.4375
6073,controllerType=0 controllerNumber=1 scan=10142,1,Unknown,ms1,2546.20,308100.0313,598.7666,308100.0313
6074,controllerType=0 controllerNumber=1 scan=10143,1,Unknown,ms1,2546.57,903612.5000,598.7667,903612.5000
6075,controllerType=0 controllerNumber=1 scan=10146,1,Unknown,ms1,2547.11,584897.0625,598.7667,584897.0625
6077,controllerType=0 controllerNumber=1 scan=10149,1,Unknown,ms1,2547.88,96128.1328,598.7668,96128.1328
6078,controllerType=0 controllerNumber=1 scan=10150,1,Unknown,ms1,2548.24,1104089.0000,598.7665,1104089.0000
6079,controllerType=0 controllerNumber=1 scan=10155,1,Unknown,ms1,2549.09,875858.5000,598.7661,875858.5000
6080,controllerType=0 controllerNumber=1 scan=10156,1,Unknown,ms1,2549.46,781712.7500,598.7662,781712.7500
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,392138.6250,598.7667,392138.6250
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,165228.4531,598.7663,165228.4531
6084,controllerType=0 controllerNumber=1 scan=10177,1,Unknown,ms1,2553.20,495719.8750,598.7657,359363.5625
6085,controllerType=0 controllerNumber=1 scan=10182,1,Unknown,ms1,2554.07,252672.8125,598.7661,252672.8125
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,1238147.4688,598.7651,830254.0625
