# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
3123,controllerType=0 controllerNumber=1 scan=3181,1,Unknown,ms1,1027.69,1194.0204,30972.9805
3124,controllerType=0 controllerNumber=1 scan=3182,1,Unknown,ms1,1028.00,1194.0205,12671.7002
3180,controllerType=0 controllerNumber=1 scan=3239,1,Unknown,ms1,1046.23,1194.0204,28124.3223
3207,controllerType=0 controllerNumber=1 scan=3267,1,Unknown,ms1,1054.94,1194.0204,21006.4570
3271,controllerType=0 controllerNumber=1 scan=3333,1,Unknown,ms1,1075.73,1194.0204,0.0000
3323,controllerType=0 controllerNumber=1 scan=3387,1,Unknown,ms1,1092.94,1194.0206,17449.0313
3436,controllerType=0 controllerNumber=1 scan=3505,1,Unknown,ms1,1130.01,1194.0200,41600.4961
3513,controllerType=0 controllerNumber=1 scan=3585,1,Unknown,ms1,1155.58,1194.0203,0.0000
3582,controllerType=0 controllerNumber=1 scan=3658,1,Unknown,ms1,1179.47,1194.0199,40230.9922
3600,controllerType=0 controllerNumber=1 scan=3676,1,Unknown,ms1,1185.30,1194.0200,13598.1172
3605,controllerType=0 controllerNumber=1 scan=3681,1,Unknown,ms1,1186.88,1194.0199,32410.9160
3637,controllerType=0 controllerNumber=1 scan=3717,1,Unknown,ms1,1197.67,1194.0201,0.0000
3649,controllerType=0 controllerNumber=1 scan=3729,1,Unknown,ms1,1201.66,1194.0200,0.0000
3682,controllerType=0 controllerNumber=1 scan=3763,1,Unknown,ms1,1212.58,1194.0201,25657.5859
3703,controllerType=0 controllerNumber=1 scan=3787,1,Unknown,ms1,1219.72,1194.0201,0.0000
3708,controllerType=0 controllerNumber=1 scan=3792,1,Unknown,ms1,1221.30,1194.0200,20395.1777
3726,controllerType=0 controllerNumber=1 scan=3810,1,Unknown,ms1,1227.08,1194.0200,42122.8672
3730,controllerType=0 controllerNumber=1 scan=3814,1,Unknown,ms1,1228.34,1194.0199,26325.4785
3732,controllerType=0 controllerNumber=1 scan=3816,1,Unknown,ms1,1228.97,1194.0201,17662.2012
3735,controllerType=0 controllerNumber=1 scan=3819,1,Unknown,ms1,1229.92,1194.0202,16200.3535
3765,controllerType=0 controllerNumber=1 scan=3853,1,Unknown,ms1,1240.24,1194.0200,0.0000
3825,controllerType=0 controllerNumber=1 scan=3919,1,Unknown,ms1,1260.35,1194.0201,0.0000
3852,controllerType=0 controllerNumber=1 scan=3949,1,Unknown,ms1,1269.79,1194.0199,0.0000
3892,controllerType=0 controllerNumber=1 scan=3994,1,Unknown,ms1,1283.57,1194.0201,0.0000
3953,controllerType=0 controllerNumber=1 scan=4061,1,Unknown,ms1,1304.37,1194.0201,0.0000
4051,controllerType=0 controllerNumber=1 scan=4168,1,Unknown,ms1,1337.22,1194.0204,0.0000
4118,controllerType=0 controllerNumber=1 scan=4241,1,Unknown,ms1,1359.70,1194.0204,0.0000
4162,controllerType=0 controllerNumber=1 scan=4288,1,Unknown,ms1,1374.29,1194.0204,28880.2188
4192,controllerType=0 controllerNumber=1 scan=4320,1,Unknown,ms1,1384.16,1194.0204,0.0000
4210,controllerType=0 controllerNumber=1 scan=4338,1,Unknown,ms1,1389.84,1194.0207,20291.7109
4224,controllerType=0 controllerNumber=1 scan=4354,1,Unknown,ms1,1394.73,1194.0207,43133.1094
4262,controllerType=0 controllerNumber=1 scan=4394,1,Unknown,ms1,1407.38,1194.0206,12289.5205
4295,controllerType=0 controllerNumber=1 scan=4429,1,Unknown,ms1,1418.70,1194.0202,0.0000
4346,controllerType=0 controllerNumber=1 scan=4484,1,Unknown,ms1,1435.95,1194.0202,19100.3828
4437,controllerType=0 controllerNumber=1 scan=4581,1,Unknown,ms1,1466.60,1194.0205,0.0000
4454,controllerType=0 controllerNumber=1 scan=4600,1,Unknown,ms1,1472.24,1194.0205,0.0000
4566,controllerType=0 controllerNumber=1 scan=4727,1,Unknown,ms1,1511.01,1194.0203,0.0000
4593,controllerType=0 controllerNumber=1 scan=4764,1,Unknown,ms1,1521.41,1194.0199,0.0000
4713,controllerType=0 controllerNumber=1 scan=4933,1,Unknown,ms1,1567.32,1194.0201,25856.4297
4823,controllerType=0 controllerNumber=1 scan=5091,1,Unknown,ms1,1610.24,1194.0200,0.0000
4887,controllerType=0 controllerNumber=1 scan=5202,1,Unknown,ms1,1638.29,1194.0186,0.0000
4901,controllerType=0 controllerNumber=1 scan=5227,1,Unknown,ms1,1644.46,1194.0190,0.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,1194.0181,413926.2500
5181,controllerType=0 controllerNumber=1 scan=6167,1,Unknown,ms1,1829.37,1194.0194,92739.0156
5183,controllerType=0 controllerNumber=1 scan=6173,1,Unknown,ms1,1830.51,1194.0192,89762.5859
5185,controllerType=0 controllerNumber=1 scan=6177,1,Unknown,ms1,1831.42,1194.0193,81273.2969
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,1194.0190,116529.0078
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,1194.0186,78955.9141
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,1194.0184,113601.7422
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,1194.0195,669124.6250
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,1194.0190,156217.6250
5676,controllerType=0 controllerNumber=1 scan=8519,1,Unknown,ms1,2252.17,1194.0202,104976.0938
5677,controllerType=0 controllerNumber=1 scan=8525,1,Unknown,ms1,2253.09,1194.0204,158331.3281
5683,controllerType=0 controllerNumber=1 scan=8538,1,Unknown,ms1,2256.01,1194.0205,0.0000
5899,controllerType=0 controllerNumber=1 scan=9381,1,Unknown,ms1,2411.21,1194.0192,328304.0625
5900,controllerType=0 controllerNumber=1 scan=9386,1,Unknown,ms1,2412.07,1194.0177,142886.7188
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,1194.0205,282675.9375
6030,controllerType=0 controllerNumber=1 scan=9858,1,Unknown,ms1,2500.26,1194.0195,0.0000
6031,controllerType=0 controllerNumber=1 scan=9861,1,Unknown,ms1,2500.80,1194.0192,0.0000
6032,controllerType=0 controllerNumber=1 scan=9869,1,Unknown,ms1,2502.13,1194.0218,0.0000
6033,controllerType=0 controllerNumber=1 scan=9881,1,Unknown,ms1,2503.97,1194.0191,8627.4365
6034,controllerType=0 controllerNumber=1 scan=9887,1,Unknown,ms1,2504.98,1194.0188,49594.8359
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,1194.0194,110422.3359
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,1194.0180,35486.5938
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,1194.0176,17827.2031
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,1194.0171,13779.6436
6039,controllerType=0 controllerNumber=1 scan=9931,1,Unknown,ms1,2512.18,1194.0186,53561.9648
6040,controllerType=0 controllerNumber=1 scan=9937,1,Unknown,ms1,2513.38,1194.0192,0.0000
6041,controllerType=0 controllerNumber=1 scan=9940,1,Unknown,ms1,2513.92,1194.0153,0.0000
6041,controllerType=0 controllerNumber=1 scan=9940,1,Unknown,ms1,2513.92,1194.0251,60975.8867
6042,controllerType=0 controllerNumber=1 scan=9949,1,Unknown,ms1,2515.33,1194.0179,0.0000
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,1194.0165,0.0000
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,1194.0263,45604.0273
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,1194.0187,0.0000
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,1194.0188,92765.9375
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,1194.0177,334711.1563
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,1194.0196,452127.6875
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,1194.0191,429839.3750
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,1194.0188,385101.1250
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,1194.0188,464699.8438
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,1194.0187,187793.2031
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,1194.0244,867303.5000
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,1194.0210,566902.7500
6097,controllerType=0 controllerNumber=1 scan=10258,1,Unknown,ms1,2565.96,1194.0197,567279.3750
6098,controllerType=0 controllerNumber=1 scan=10266,1,Unknown,ms1,2567.28,1194.0183,374134.0000
6100,controllerType=0 controllerNumber=1 scan=10273,1,Unknown,ms1,2568.73,1194.0187,126670.9375
6101,controllerType=0 controllerNumber=1 scan=10280,1,Unknown,ms1,2569.90,1194.0187,359621.3438
6195,controllerType=0 controllerNumber=1 scan=10663,1,Unknown,ms1,2640.68,1194.0173,0.0000
6328,controllerType=0 controllerNumber=1 scan=11388,1,Unknown,ms1,2769.26,1194.0177,241505.0156
6329,controllerType=0 controllerNumber=1 scan=11396,1,Unknown,ms1,2770.51,1194.0234,745204.6875
6330,controllerType=0 controllerNumber=1 scan=11400,1,Unknown,ms1,2771.11,1194.0243,640621.5625
6331,controllerType=0 controllerNumber=1 scan=11406,1,Unknown,ms1,2772.12,1194.0245,1216555.7500
6332,controllerType=0 controllerNumber=1 scan=11412,1,Unknown,ms1,2773.13,1194.0177,106457.9297
6333,controllerType=0 controllerNumber=1 scan=11413,1,Unknown,ms1,2773.50,1194.0193,650766.6875
6335,controllerType=0 controllerNumber=1 scan=11420,1,Unknown,ms1,2774.74,1194.0186,513184.0938
6338,controllerType=0 controllerNumber=1 scan=11432,1,Unknown,ms1,2776.76,1194.0199,1165106.3750
6339,controllerType=0 controllerNumber=1 scan=11441,1,Unknown,ms1,2778.07,1194.0200,485312.2500
6341,controllerType=0 controllerNumber=1 scan=11446,1,Unknown,ms1,2779.14,1194.0199,792829.2500
6342,controllerType=0 controllerNumber=1 scan=11447,1,Unknown,ms1,2779.50,1194.0201,481276.0313
6343,controllerType=0 controllerNumber=1 scan=11452,1,Unknown,ms1,2780.36,1194.0200,1058959.1250
6347,controllerType=0 controllerNumber=1 scan=11464,1,Unknown,ms1,2782.64,1194.0198,800074.3125
6348,controllerType=0 controllerNumber=1 scan=11469,1,Unknown,ms1,2783.56,1194.0197,337764.5938
6349,controllerType=0 controllerNumber=1 scan=11470,1,Unknown,ms1,2783.93,1194.0195,543387.0000
6350,controllerType=0 controllerNumber=1 scan=11478,1,Unknown,ms1,2785.18,1194.0223,1162182.2500
6351,controllerType=0 controllerNumber=1 scan=11484,1,Unknown,ms1,2786.05,1194.0198,460418.4063
6352,controllerType=0 controllerNumber=1 scan=11489,1,Unknown,ms1,2786.91,1194.0196,548868.5625
6353,controllerType=0 controllerNumber=1 scan=11493,1,Unknown,ms1,2787.74,1194.0213,876257.1250
6354,controllerType=0 controllerNumber=1 scan=11498,1,Unknown,ms1,2788.58,1194.0197,324983.2500
6355,controllerType=0 controllerNumber=1 scan=11502,1,Unknown,ms1,2789.35,1194.0197,321279.9375
6356,controllerType=0 controllerNumber=1 scan=11503,1,Unknown,ms1,2789.72,1194.0195,309277.9688
6357,controllerType=0 controllerNumber=1 scan=11507,1,Unknown,ms1,2790.33,1194.0196,278388.1250
6358,controllerType=0 controllerNumber=1 scan=11511,1,Unknown,ms1,2791.17,1194.0178,310887.0313
6359,controllerType=0 controllerNumber=1 scan=11515,1,Unknown,ms1,2792.00,1194.0196,128818.6250
6360,controllerType=0 controllerNumber=1 scan=11519,1,Unknown,ms1,2792.60,1194.0199,117095.5313
6361,controllerType=0 controllerNumber=1 scan=11526,1,Unknown,ms1,2793.77,1194.0183,212365.5938
6362,controllerType=0 controllerNumber=1 scan=11533,1,Unknown,ms1,2794.93,1194.0191,269359.2500
6363,controllerType=0 controllerNumber=1 scan=11541,1,Unknown,ms1,2796.26,1194.0187,301145.9063
6364,controllerType=0 controllerNumber=1 scan=11548,1,Unknown,ms1,2797.56,1194.0194,365780.5313
6365,controllerType=0 controllerNumber=1 scan=11551,1,Unknown,ms1,2798.10,1194.0189,178518.2656
6366,controllerType=0 controllerNumber=1 scan=11560,1,Unknown,ms1,2799.58,1194.0186,197244.0000
6367,controllerType=0 controllerNumber=1 scan=11568,1,Unknown,ms1,2800.90,1194.0187,73523.8672
6368,controllerType=0 controllerNumber=1 scan=11573,1,Unknown,ms1,2801.95,1194.0174,239565.2656
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,1194.0235,183510.6250
6370,controllerType=0 controllerNumber=1 scan=11587,1,Unknown,ms1,2804.29,1194.0188,101260.5781
6380,controllerType=0 controllerNumber=1 scan=11674,1,Unknown,ms1,2819.10,1194.0186,64483.8047
6385,controllerType=0 controllerNumber=1 scan=11708,1,Unknown,ms1,2824.77,1194.0192,39411.1328
6387,controllerType=0 controllerNumber=1 scan=11722,1,Unknown,ms1,2827.29,1194.0196,38869.8477
6389,controllerType=0 controllerNumber=1 scan=11731,1,Unknown,ms1,2829.00,1194.0197,71667.0313
6390,controllerType=0 controllerNumber=1 scan=11734,1,Unknown,ms1,2829.55,1194.0199,26899.9668
6392,controllerType=0 controllerNumber=1 scan=11745,1,Unknown,ms1,2831.61,1194.0202,23692.0977
6463,controllerType=0 controllerNumber=1 scan=12072,1,Unknown,ms1,2892.41,1194.0208,90454.4063
6694,controllerType=0 controllerNumber=1 scan=12805,1,Unknown,ms1,3040.92,1194.0203,0.0000
6735,controllerType=0 controllerNumber=1 scan=12916,1,Unknown,ms1,3064.50,1194.0192,8083.7026
6786,controllerType=0 controllerNumber=1 scan=13040,1,Unknown,ms1,3092.63,1194.0197,57319.0781
6818,controllerType=0 controllerNumber=1 scan=13109,1,Unknown,ms1,3108.79,1194.0192,46280.9922
6820,controllerType=0 controllerNumber=1 scan=13111,1,Unknown,ms1,3109.48,1194.0194,0.0000
6880,controllerType=0 controllerNumber=1 scan=13210,1,Unknown,ms1,3134.76,1194.0186,0.0000
6883,controllerType=0 controllerNumber=1 scan=13217,1,Unknown,ms1,3136.35,1194.0193,35373.0859
7027,controllerType=0 controllerNumber=1 scan=13462,1,Unknown,ms1,3198.41,1194.0199,44248.7383
7028,controllerType=0 controllerNumber=1 scan=13463,1,Unknown,ms1,3198.78,1194.0197,0.0000
7051,controllerType=0 controllerNumber=1 scan=13501,1,Unknown,ms1,3208.49,1194.0199,45031.0664
7074,controllerType=0 controllerNumber=1 scan=13535,1,Unknown,ms1,3217.54,1194.0199,0.0000
7322,controllerType=0 controllerNumber=1 scan=13969,1,Unknown,ms1,3325.25,1194.0197,0.0000
7392,controllerType=0 controllerNumber=1 scan=14101,1,Unknown,ms1,3357.80,1194.0195,0.0000
7445,controllerType=0 controllerNumber=1 scan=14188,1,Unknown,ms1,3380.56,1194.0195,51468.9141
7467,controllerType=0 controllerNumber=1 scan=14219,1,Unknown,ms1,3389.09,1194.0195,47131.4375
7489,controllerType=0 controllerNumber=1 scan=14259,1,Unknown,ms1,3398.84,1194.0195,0.0000
7498,controllerType=0 controllerNumber=1 scan=14274,1,Unknown,ms1,3402.80,1194.0193,76409.8359
7511,controllerType=0 controllerNumber=1 scan=14293,1,Unknown,ms1,3407.99,1194.0197,0.0000
7526,controllerType=0 controllerNumber=1 scan=14318,1,Unknown,ms1,3414.59,1194.0198,42235.4336
7533,controllerType=0 controllerNumber=1 scan=14326,1,Unknown,ms1,3417.01,1194.0188,0.0000
7633,controllerType=0 controllerNumber=1 scan=14481,1,Unknown,ms1,3457.75,1194.0200,0.0000
7639,controllerType=0 controllerNumber=1 scan=14492,1,Unknown,ms1,3460.42,1194.0199,0.0000
7642,controllerType=0 controllerNumber=1 scan=14496,1,Unknown,ms1,3461.57,1194.0199,0.0000
7646,controllerType=0 controllerNumber=1 scan=14500,1,Unknown,ms1,3462.83,1194.0197,20374.7266
7653,controllerType=0 controllerNumber=1 scan=14508,1,Unknown,ms1,3465.20,1194.0201,0.0000
7709,controllerType=0 controllerNumber=1 scan=14594,1,Unknown,ms1,3488.07,1194.0198,0.0000
7723,controllerType=0 controllerNumber=1 scan=14614,1,Unknown,ms1,3493.59,1194.0182,0.0000
7753,controllerType=0 controllerNumber=1 scan=14656,1,Unknown,ms1,3505.17,1194.0196,0.0000
7756,controllerType=0 controllerNumber=1 scan=14660,1,Unknown,ms1,3506.35,1194.0196,0.0000
7809,controllerType=0 controllerNumber=1 scan=14745,1,Unknown,ms1,3528.60,1194.0198,0.0000
7849,controllerType=0 controllerNumber=1 scan=14804,1,Unknown,ms1,3544.35,1194.0192,0.0000
7857,controllerType=0 controllerNumber=1 scan=14813,1,Unknown,ms1,3547.14,1194.0191,0.0000
7897,controllerType=0 controllerNumber=1 scan=14871,1,Unknown,ms1,3562.59,1194.0183,102686.4141
7901,controllerType=0 controllerNumber=1 scan=14877,1,Unknown,ms1,3564.19,1194.0185,0.0000
7909,controllerType=0 controllerNumber=1 scan=14887,1,Unknown,ms1,3567.09,1194.0186,28306.6836
7921,controllerType=0 controllerNumber=1 scan=14902,1,Unknown,ms1,3571.30,1194.0188,0.0000
7966,controllerType=0 controllerNumber=1 scan=14973,1,Unknown,ms1,3589.68,1194.0186,44362.8008
7972,controllerType=0 controllerNumber=1 scan=14981,1,Unknown,ms1,3591.96,1194.0190,19084.9629
8015,controllerType=0 controllerNumber=1 scan=15038,1,Unknown,ms1,3608.09,1194.0191,29337.5859
8058,controllerType=0 controllerNumber=1 scan=15095,1,Unknown,ms1,3624.20,1194.0190,0.0000
8081,controllerType=0 controllerNumber=1 scan=15126,1,Unknown,ms1,3632.72,1194.0188,110043.1250
8141,controllerType=0 controllerNumber=1 scan=15202,1,Unknown,ms1,3654.37,1194.0185,0.0000
8148,controllerType=0 controllerNumber=1 scan=15211,1,Unknown,ms1,3656.96,1194.0190,0.0000
8154,controllerType=0 controllerNumber=1 scan=15218,1,Unknown,ms1,3659.00,1194.0191,0.0000
8169,controllerType=0 controllerNumber=1 scan=15235,1,Unknown,ms1,3664.20,1194.0188,0.0000
8186,controllerType=0 controllerNumber=1 scan=15258,1,Unknown,ms1,3670.62,1194.0189,0.0000
8188,controllerType=0 controllerNumber=1 scan=15260,1,Unknown,ms1,3671.35,1194.0187,57407.7227
8217,controllerType=0 controllerNumber=1 scan=15296,1,Unknown,ms1,3681.67,1194.0190,0.0000
8252,controllerType=0 controllerNumber=1 scan=15340,1,Unknown,ms1,3694.08,1194.0189,37891.0039
8283,controllerType=0 controllerNumber=1 scan=15375,1,Unknown,ms1,3704.88,1194.0190,0.0000
8294,controllerType=0 controllerNumber=1 scan=15388,1,Unknown,ms1,3708.85,1194.0191,0.0000
8299,controllerType=0 controllerNumber=1 scan=15395,1,Unknown,ms1,3710.83,1194.0187,69266.9141
8320,controllerType=0 controllerNumber=1 scan=15421,1,Unknown,ms1,3718.42,1194.0185,110401.7656
8339,controllerType=0 controllerNumber=1 scan=15442,1,Unknown,ms1,3724.77,1194.0191,0.0000
8379,controllerType=0 controllerNumber=1 scan=15487,1,Unknown,ms1,3738.27,1194.0188,0.0000
8382,controllerType=0 controllerNumber=1 scan=15490,1,Unknown,ms1,3739.21,1194.0185,0.0000
8388,controllerType=0 controllerNumber=1 scan=15496,1,Unknown,ms1,3741.09,1194.0188,0.0000
8429,controllerType=0 controllerNumber=1 scan=15540,1,Unknown,ms1,3754.34,1194.0189,0.0000
8451,controllerType=0 controllerNumber=1 scan=15563,1,Unknown,ms1,3761.34,1194.0190,0.0000
8473,controllerType=0 controllerNumber=1 scan=15585,1,Unknown,ms1,3768.18,1194.0192,366435.9063
8484,controllerType=0 controllerNumber=1 scan=15597,1,Unknown,ms1,3771.77,1194.0189,566810.6250
8510,controllerType=0 controllerNumber=1 scan=15624,1,Unknown,ms1,3779.98,1194.0192,290127.8438
8513,controllerType=0 controllerNumber=1 scan=15627,1,Unknown,ms1,3780.97,1194.0189,392583.1250
8522,controllerType=0 controllerNumber=1 scan=15636,1,Unknown,ms1,3783.76,1194.0188,0.0000
8523,controllerType=0 controllerNumber=1 scan=15637,1,Unknown,ms1,3784.08,1194.0188,0.0000
8532,controllerType=0 controllerNumber=1 scan=15646,1,Unknown,ms1,3786.87,1194.0190,1081933.1250
8541,controllerType=0 controllerNumber=1 scan=15656,1,Unknown,ms1,3789.83,1194.0190,108548.5313
8563,controllerType=0 controllerNumber=1 scan=15679,1,Unknown,ms1,3796.93,1194.0192,0.0000
