# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,53468.1055,840.3652,53468.1055
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,77423.4063,840.3594,48706.8984
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,109501.2734,840.3651,109501.2734
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,90741.2031,840.3651,90741.2031
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,97191.0625,840.3650,97191.0625
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,91861.6250,840.3652,91861.6250
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,99358.7500,840.3649,99358.7500
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,148475.7500,840.3650,148475.7500
5097,controllerType=0 controllerNumber=1 scan=5859,1,Unknown,ms1,1770.53,155388.5781,840.3649,155388.5781
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,83983.0078,840.3650,83983.0078
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,221892.7656,840.3649,221892.7656
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,57414.5938,840.3650,57414.5938
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,65585.4922,840.3649,65585.4922
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,293098.2813,840.3637,293098.2813
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,661447.7188,840.3677,337804.9063
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,650306.5313,840.3609,331163.6563
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,409516.0625,840.3644,409516.0625
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,371731.3750,840.3629,371731.3750
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,786968.8750,840.3645,786968.8750
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,1518760.2500,840.3607,800134.3750
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,1689543.8750,840.3598,885337.6875
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,2131602.5000,840.3605,1087099.2500
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,2564705.7500,840.3603,1290979.2500
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,1815831.1250,840.3647,1815831.1250
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,4041272.8750,840.3661,2032592.5000
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,3784688.5000,840.3603,1969703.3750
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,4835822.7500,840.3600,2516600.5000
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,3586510.8750,840.3603,1818611.6250
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,5300910.0000,840.3596,2674788.0000
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,5433669.5000,840.3595,2736508.5000
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,5553530.7500,840.3598,2811159.2500
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,8669268.0000,840.3594,4359547.5000
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,4956826.0000,840.3646,4956826.0000
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,4266346.0000,840.3652,4266346.0000
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,9589475.0000,840.3595,4816935.0000
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,4664663.5000,840.3649,4664663.5000
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,5097475.5000,840.3648,5097475.5000
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,2903013.7500,840.3648,2903013.7500
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,5721545.7500,840.3599,2871402.5000
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,2384652.0000,840.3646,2384652.0000
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,2010716.2500,840.3648,2010716.2500
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,1974397.7500,840.3648,1974397.7500
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,1118160.7500,840.3641,1118160.7500
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,770589.1250,840.3639,770589.1250
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,678132.7500,840.3651,678132.7500
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,758892.0625,840.3597,386029.2188
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,201638.0625,840.3650,201638.0625
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,63961.5391,840.3649,63961.5391
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,509071.7500,840.3603,273140.3750
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,419905.3438,840.3652,419905.3438
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,51848.3281,840.3648,51848.3281
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,176413.1875,840.3647,176413.1875
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,187932.5156,840.3648,187932.5156
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,80189.9844,840.3647,80189.9844
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,93873.9219,840.3647,93873.9219
5151,controllerType=0 controllerNumber=1 scan=6095,1,Unknown,ms1,1813.61,68704.1484,840.3647,68704.1484
5152,controllerType=0 controllerNumber=1 scan=6101,1,Unknown,ms1,1814.62,236045.3750,840.3649,236045.3750
5153,controllerType=0 controllerNumber=1 scan=6102,1,Unknown,ms1,1814.98,73960.9297,840.3649,73960.9297
5156,controllerType=0 controllerNumber=1 scan=6116,1,Unknown,ms1,1817.38,537551.7031,840.3600,331341.6875
5159,controllerType=0 controllerNumber=1 scan=6123,1,Unknown,ms1,1818.79,93230.9688,840.3599,93230.9688
5165,controllerType=0 controllerNumber=1 scan=6132,1,Unknown,ms1,1821.32,158756.1875,840.3597,158756.1875
5166,controllerType=0 controllerNumber=1 scan=6135,1,Unknown,ms1,1821.92,111667.7266,840.3595,111667.7266
5170,controllerType=0 controllerNumber=1 scan=6147,1,Unknown,ms1,1824.30,113847.4453,840.3597,113847.4453
5175,controllerType=0 controllerNumber=1 scan=6157,1,Unknown,ms1,1826.72,111089.8359,840.3596,111089.8359
5187,controllerType=0 controllerNumber=1 scan=6182,1,Unknown,ms1,1832.48,193179.2734,840.3594,120112.6406
5190,controllerType=0 controllerNumber=1 scan=6193,1,Unknown,ms1,1834.68,87871.2500,840.3651,87871.2500
5195,controllerType=0 controllerNumber=1 scan=6211,1,Unknown,ms1,1838.31,92638.0078,840.3650,92638.0078
5197,controllerType=0 controllerNumber=1 scan=6221,1,Unknown,ms1,1839.90,80065.7266,840.3649,80065.7266
5198,controllerType=0 controllerNumber=1 scan=6224,1,Unknown,ms1,1840.45,85323.8828,840.3649,85323.8828
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,56841.5781,840.3649,56841.5781
5200,controllerType=0 controllerNumber=1 scan=6236,1,Unknown,ms1,1842.55,75547.7500,840.3649,75547.7500
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,66414.0391,840.3647,66414.0391
5202,controllerType=0 controllerNumber=1 scan=6244,1,Unknown,ms1,1844.09,66956.3672,840.3651,66956.3672
5206,controllerType=0 controllerNumber=1 scan=6262,1,Unknown,ms1,1847.60,57237.0488,840.3595,39540.8203
5209,controllerType=0 controllerNumber=1 scan=6276,1,Unknown,ms1,1850.05,16809.8398,840.3594,16809.8398
5214,controllerType=0 controllerNumber=1 scan=6299,1,Unknown,ms1,1854.30,316736.3984,840.3652,213277.6250
5220,controllerType=0 controllerNumber=1 scan=6319,1,Unknown,ms1,1858.16,56192.0664,840.3650,56192.0664
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,67554.9531,840.3648,67554.9531
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,106163.4063,840.3627,106163.4063
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,65073.9961,840.3631,65073.9961
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,42113.6992,840.3635,42113.6992
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,41837.6914,840.3642,41837.6914
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,59468.8867,840.3648,59468.8867
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,42892.2305,840.3649,42892.2305
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,59810.4727,840.3652,59810.4727
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,95079.2539,840.3595,53772.2734
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,127877.8984,840.3650,127877.8984
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,60276.9453,840.3650,60276.9453
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,168161.7969,840.3648,168161.7969
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,76325.2969,840.3647,76325.2969
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,69353.1953,840.3646,69353.1953
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,652777.3438,840.3663,351839.5000
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,183783.1719,840.3644,183783.1719
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,1121969.3125,840.3654,587788.9375
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,563918.0625,840.3650,563918.0625
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,676044.5625,840.3672,388085.5938
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,731922.1563,840.3612,386939.8438
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,436671.6250,840.3650,436671.6250
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,736219.6875,840.3644,736219.6875
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,999971.5000,840.3611,517880.0313
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,1415512.7500,840.3662,723201.1875
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,1254442.8125,840.3655,634593.4375
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,1096820.5000,840.3649,1096820.5000
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,654099.5000,840.3621,654099.5000
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,598000.2500,840.3646,598000.2500
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,1267989.6875,840.3654,694813.1250
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,964430.0938,840.3601,485325.3125
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,831593.6875,840.3604,422813.4063
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,1119897.6250,840.3655,597527.8125
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,358446.3125,840.3651,358446.3125
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,786398.1875,840.3670,394178.5313
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,463944.0156,840.3653,240865.3281
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,394395.0000,840.3652,200944.0156
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,288081.4063,840.3652,288081.4063
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,210549.3359,840.3653,113374.4688
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,75758.0859,840.3650,75758.0859
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,124233.9844,840.3650,124233.9844
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,111702.8984,840.3651,111702.8984
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,245586.7031,840.3650,245586.7031
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,96966.4063,840.3651,96966.4063
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,447667.4375,840.3594,248413.1250
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,75933.8594,840.3652,75933.8594
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,335076.8906,840.3596,180692.5000
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,187677.4453,840.3652,131642.7031
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,147864.6719,840.3651,147864.6719
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,71939.2031,840.3652,46296.8594
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,70498.6016,840.3652,70498.6016
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,113172.8008,840.3652,65900.1563
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,99032.3438,840.3653,56309.9375
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,119797.1250,840.3595,60109.8594
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,106801.5234,840.3655,56827.7656
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,245178.2578,840.3596,141108.5625
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,69070.1719,840.3596,41409.7383
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,106676.0859,840.3654,65379.7695
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,33116.7813,840.3594,33116.7813
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,220560.3984,840.3654,130567.7266
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,96567.0430,840.3656,48389.4688
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,262609.1641,840.3656,133497.4375
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,175062.8594,840.3655,107870.7813
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,75065.8262,840.3655,43635.5820
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,69231.0000,840.3654,46193.4922
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,242399.3984,840.3596,122506.1719
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,126190.5977,840.3654,65585.4766
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,200916.6797,840.3654,114001.6406
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,278837.0313,840.3653,148453.7344
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,324957.8438,840.3596,180833.5625
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,293642.9688,840.3595,150762.2969
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,173032.4844,840.3652,173032.4844
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,132292.5469,840.3651,132292.5469
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,152043.8438,840.3647,152043.8438
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,170773.2344,840.3647,170773.2344
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,58458.0039,840.3648,58458.0039
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,140122.9063,840.3646,140122.9063
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,180020.5156,840.3645,180020.5156
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,99624.7344,840.3645,99624.7344
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,103394.1094,840.3644,103394.1094
5374,controllerType=0 controllerNumber=1 scan=7154,1,Unknown,ms1,2006.21,55252.1875,840.3644,55252.1875
5384,controllerType=0 controllerNumber=1 scan=7184,1,Unknown,ms1,2012.26,151336.3281,840.3645,151336.3281
5394,controllerType=0 controllerNumber=1 scan=7209,1,Unknown,ms1,2017.56,135561.2969,840.3650,135561.2969
5400,controllerType=0 controllerNumber=1 scan=7225,1,Unknown,ms1,2020.97,203565.9844,840.3650,203565.9844
5401,controllerType=0 controllerNumber=1 scan=7226,1,Unknown,ms1,2021.33,145975.6406,840.3649,145975.6406
5402,controllerType=0 controllerNumber=1 scan=7232,1,Unknown,ms1,2022.34,114501.5156,840.3647,114501.5156
5410,controllerType=0 controllerNumber=1 scan=7265,1,Unknown,ms1,2028.62,42197.8516,840.3651,42197.8516
5462,controllerType=0 controllerNumber=1 scan=7415,1,Unknown,ms1,2059.31,101153.8984,840.3649,101153.8984
5466,controllerType=0 controllerNumber=1 scan=7432,1,Unknown,ms1,2062.31,154537.2656,840.3648,154537.2656
5469,controllerType=0 controllerNumber=1 scan=7458,1,Unknown,ms1,2066.57,238404.8125,840.3647,238404.8125
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,146195.4688,840.3633,146195.4688
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,38559.0117,840.3634,38559.0117
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,110687.7813,840.3640,110687.7813
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,100554.0938,840.3645,100554.0938
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,366425.2656,840.3654,186340.8125
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,75976.7891,840.3642,75976.7891
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,107627.5859,840.3642,107627.5859
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,70351.1250,840.3649,70351.1250
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,73847.2891,840.3649,73847.2891
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,41567.2539,840.3653,41567.2539
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,58442.4141,840.3651,58442.4141
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,220609.5313,840.3657,220609.5313
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,234946.1875,840.3665,234946.1875
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,7386.1001,840.3636,7386.1001
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,83387.4297,840.3651,83387.4297
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,125474.4688,840.3648,125474.4688
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,126429.4922,840.3654,126429.4922
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,75064.2656,840.3665,75064.2656
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,313278.1563,840.3651,313278.1563
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,379795.8125,840.3596,246328.0000
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,115011.8242,840.3596,77898.4375
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,580574.4375,840.3599,304630.2813
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,405865.5469,840.3597,271323.5313
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,107531.7031,840.3596,107531.7031
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,447567.8125,840.3651,447567.8125
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,414765.5313,840.3651,414765.5313
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,2426628.5000,840.3595,1426039.0000
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,1520249.5000,840.3651,1520249.5000
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,2656753.8750,840.3653,1391970.2500
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,1278212.1250,840.3632,1278212.1250
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,1578095.0000,840.3610,1112806.1250
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,850509.5625,840.3650,850509.5625
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,1712303.2500,840.3638,1712303.2500
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,247855.0469,840.3651,247855.0469
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,1710714.0938,840.3598,1210828.3750
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,1555363.3750,840.3625,1555363.3750
5541,controllerType=0 controllerNumber=1 scan=7850,1,Unknown,ms1,2134.80,519779.2813,840.3650,519779.2813
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,1724182.4375,840.3596,1156659.6250
