# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,15565.7754,492.2458,15565.7754
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,454.4796,492.2460,454.4796
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,8652.9102,492.2462,8652.9102
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,19054.1602,492.2461,19054.1602
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,5189.4399,492.2460,5189.4399
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,1492.6387,492.2461,1492.6387
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,2595.5857,492.2461,2595.5857
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,25194.6416,492.2486,14608.6738
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,509.6353,492.2457,509.6353
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,3005.7520,492.2487,3005.7520
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,13677.5146,492.2462,13677.5146
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,20381.0723,492.2461,20381.0723
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,61145.4824,492.2486,32519.1172
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,75270.3789,492.2487,40381.5781
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,103908.7422,492.2492,103908.7422
5453,controllerType=0 controllerNumber=1 scan=7384,1,Unknown,ms1,2053.36,503586.1719,492.2486,362715.4063
5461,controllerType=0 controllerNumber=1 scan=7414,1,Unknown,ms1,2058.94,138322.6250,492.2485,138322.6250
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,49030.5313,492.2460,49030.5313
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,31246.3848,492.2460,31246.3848
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,36439.5195,492.2461,36439.5195
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,518734.1406,492.2486,350714.8750
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,421468.2344,492.2484,273093.6875
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,104692.7891,492.2485,104692.7891
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,552614.6250,492.2486,361283.3750
5541,controllerType=0 controllerNumber=1 scan=7850,1,Unknown,ms1,2134.80,463071.6094,492.2485,299779.8125
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,544864.6094,492.2487,378991.4688
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,800906.8750,492.2487,613556.8750
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,1779028.0000,492.2501,1139096.5000
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,128033.7422,492.2486,128033.7422
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,774949.6719,492.2486,558460.5625
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,597248.2344,492.2486,439353.8750
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,427245.6484,492.2486,321782.3438
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,317194.2734,492.2485,225646.9375
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,602383.0625,492.2477,602383.0625
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,1040110.8438,492.2483,760861.4375
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,624611.0781,492.2487,474528.0000
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,494900.5703,492.2489,369867.0000
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,273594.6367,492.2482,221441.3125
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,465919.5156,492.2479,351398.4375
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,246120.6992,492.2483,187461.4688
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,455064.3438,492.2485,330327.7813
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,91307.5078,492.2486,91307.5078
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,31009.6543,492.2457,31009.6543
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,31565.5625,492.2483,31565.5625
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,20751.4668,492.2489,20751.4668
5888,controllerType=0 controllerNumber=1 scan=9337,1,Unknown,ms1,2403.23,52231.6523,492.2461,52231.6523
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,618318.5938,492.2485,337294.7813
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,365429.2344,492.2462,193613.0000
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,558200.5000,492.2490,285978.0625
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,1517199.6250,492.2491,764789.5625
6016,controllerType=0 controllerNumber=1 scan=9789,1,Unknown,ms1,2488.28,1973156.2500,492.2465,1007421.4375
6017,controllerType=0 controllerNumber=1 scan=9792,1,Unknown,ms1,2488.94,2815245.1250,492.2462,1464508.7500
6018,controllerType=0 controllerNumber=1 scan=9795,1,Unknown,ms1,2489.56,3331276.2500,492.2484,1757864.2500
6019,controllerType=0 controllerNumber=1 scan=9796,1,Unknown,ms1,2489.93,3354759.5000,492.2466,1707648.5000
6020,controllerType=0 controllerNumber=1 scan=9801,1,Unknown,ms1,2490.70,3415377.8750,492.2466,1767452.7500
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,6608726.5000,492.2491,3312049.0000
6022,controllerType=0 controllerNumber=1 scan=9811,1,Unknown,ms1,2492.49,8857235.0000,492.2462,4476489.0000
6023,controllerType=0 controllerNumber=1 scan=9815,1,Unknown,ms1,2493.18,7534409.0000,492.2488,3795459.5000
6024,controllerType=0 controllerNumber=1 scan=9819,1,Unknown,ms1,2493.79,11990778.0000,492.2483,6212942.0000
6025,controllerType=0 controllerNumber=1 scan=9828,1,Unknown,ms1,2495.24,17031192.0000,492.2485,8869632.0000
6026,controllerType=0 controllerNumber=1 scan=9835,1,Unknown,ms1,2496.44,20103645.0000,492.2486,10301971.0000
6027,controllerType=0 controllerNumber=1 scan=9836,1,Unknown,ms1,2496.80,25402096.0000,492.2485,13306490.0000
6028,controllerType=0 controllerNumber=1 scan=9843,1,Unknown,ms1,2497.96,22877364.0000,492.2488,11824212.0000
6029,controllerType=0 controllerNumber=1 scan=9849,1,Unknown,ms1,2498.97,21682699.0000,492.2486,11627010.0000
6030,controllerType=0 controllerNumber=1 scan=9858,1,Unknown,ms1,2500.26,30147626.0000,492.2487,16015278.0000
6031,controllerType=0 controllerNumber=1 scan=9861,1,Unknown,ms1,2500.80,33635088.0000,492.2485,18026184.0000
6032,controllerType=0 controllerNumber=1 scan=9869,1,Unknown,ms1,2502.13,34376211.0000,492.2480,19199400.0000
6033,controllerType=0 controllerNumber=1 scan=9881,1,Unknown,ms1,2503.97,27435801.0000,492.2487,14599723.0000
6034,controllerType=0 controllerNumber=1 scan=9887,1,Unknown,ms1,2504.98,31211722.0000,492.2483,17327342.0000
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,33342135.0000,492.2483,18576564.0000
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,26525267.0000,492.2481,14989192.0000
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,16705748.5000,492.2480,9614878.0000
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,13763819.5000,492.2480,7946930.5000
6039,controllerType=0 controllerNumber=1 scan=9931,1,Unknown,ms1,2512.18,13199503.5000,492.2482,7394593.5000
6040,controllerType=0 controllerNumber=1 scan=9937,1,Unknown,ms1,2513.38,8500670.2500,492.2482,4883789.5000
6041,controllerType=0 controllerNumber=1 scan=9940,1,Unknown,ms1,2513.92,7535402.2500,492.2480,4254886.0000
6042,controllerType=0 controllerNumber=1 scan=9949,1,Unknown,ms1,2515.33,5221824.2500,492.2475,2795655.2500
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,3337757.5000,492.2471,1789643.7500
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,2620339.3750,492.2482,1463430.1250
6045,controllerType=0 controllerNumber=1 scan=9975,1,Unknown,ms1,2519.41,1893979.4375,492.2474,1026930.8125
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,2149661.8750,492.2487,1130515.1250
6047,controllerType=0 controllerNumber=1 scan=9992,1,Unknown,ms1,2522.28,568820.0625,492.2478,568820.0625
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,1180097.5000,492.2481,626159.3125
6049,controllerType=0 controllerNumber=1 scan=10009,1,Unknown,ms1,2525.08,843755.8438,492.2491,447526.0000
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,721154.4375,492.2487,368388.4063
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,853714.7188,492.2484,441243.9063
6052,controllerType=0 controllerNumber=1 scan=10029,1,Unknown,ms1,2528.38,706109.5000,492.2481,366939.7500
6053,controllerType=0 controllerNumber=1 scan=10032,1,Unknown,ms1,2528.93,228187.4063,492.2459,118185.5625
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,246584.0000,492.2481,136949.6406
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,713704.6250,492.2461,372439.6563
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,372779.8203,492.2455,280563.2813
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,291155.0000,492.2453,147780.1094
6066,controllerType=0 controllerNumber=1 scan=10117,1,Unknown,ms1,2541.78,920100.6563,492.2490,501529.4375
6068,controllerType=0 controllerNumber=1 scan=10128,1,Unknown,ms1,2543.37,698625.3125,492.2460,374664.2813
6069,controllerType=0 controllerNumber=1 scan=10133,1,Unknown,ms1,2544.23,1112411.8125,492.2489,570602.7500
6072,controllerType=0 controllerNumber=1 scan=10139,1,Unknown,ms1,2545.66,898244.2500,492.2462,453327.4063
6074,controllerType=0 controllerNumber=1 scan=10143,1,Unknown,ms1,2546.57,1079018.9063,492.2490,599622.9375
6076,controllerType=0 controllerNumber=1 scan=10147,1,Unknown,ms1,2547.48,877279.3125,492.2490,465191.8438
6078,controllerType=0 controllerNumber=1 scan=10150,1,Unknown,ms1,2548.24,920348.7813,492.2461,468702.8125
6079,controllerType=0 controllerNumber=1 scan=10155,1,Unknown,ms1,2549.09,1006758.4063,492.2488,510373.3750
6080,controllerType=0 controllerNumber=1 scan=10156,1,Unknown,ms1,2549.46,2054071.8750,492.2485,1053541.3750
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,758368.1563,492.2490,387559.4063
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,716712.4063,492.2486,376546.1875
6083,controllerType=0 controllerNumber=1 scan=10173,1,Unknown,ms1,2552.37,1655067.0000,492.2487,895782.3750
6084,controllerType=0 controllerNumber=1 scan=10177,1,Unknown,ms1,2553.20,2190383.5000,492.2466,1241440.3750
6085,controllerType=0 controllerNumber=1 scan=10182,1,Unknown,ms1,2554.07,426167.0000,492.2458,215343.2031
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,653035.7813,492.2481,343431.8438
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,767663.0000,492.2487,400212.4375
6088,controllerType=0 controllerNumber=1 scan=10208,1,Unknown,ms1,2558.08,354050.7656,492.2485,183392.2344
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,729017.9063,492.2485,390310.7813
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,426784.4063,492.2484,240742.8125
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,318697.6250,492.2484,166295.1250
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,348656.2969,492.2483,187351.3438
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,474486.3750,492.2483,252871.8750
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,437868.0469,492.2483,252616.0000
6097,controllerType=0 controllerNumber=1 scan=10258,1,Unknown,ms1,2565.96,302277.9531,492.2481,176580.3281
6098,controllerType=0 controllerNumber=1 scan=10266,1,Unknown,ms1,2567.28,244387.1016,492.2482,134916.1563
6099,controllerType=0 controllerNumber=1 scan=10272,1,Unknown,ms1,2568.36,292993.0859,492.2481,162318.1719
6112,controllerType=0 controllerNumber=1 scan=10333,1,Unknown,ms1,2579.23,331845.7813,492.2485,184525.8125
6178,controllerType=0 controllerNumber=1 scan=10560,1,Unknown,ms1,2622.96,254387.0859,492.2460,149447.5781
6194,controllerType=0 controllerNumber=1 scan=10657,1,Unknown,ms1,2639.59,189987.2734,492.2457,103893.9766
6237,controllerType=0 controllerNumber=1 scan=10880,1,Unknown,ms1,2679.76,42645.5195,492.2460,42645.5195
6268,controllerType=0 controllerNumber=1 scan=11077,1,Unknown,ms1,2714.13,67069.2324,492.2486,34961.4375
6278,controllerType=0 controllerNumber=1 scan=11128,1,Unknown,ms1,2723.52,245534.2656,492.2462,133981.9063
6315,controllerType=0 controllerNumber=1 scan=11316,1,Unknown,ms1,2757.22,330964.6094,492.2460,240392.2031
6318,controllerType=0 controllerNumber=1 scan=11331,1,Unknown,ms1,2759.71,509611.2656,492.2461,342588.1563
6319,controllerType=0 controllerNumber=1 scan=11337,1,Unknown,ms1,2760.72,322574.7344,492.2460,233945.3281
6320,controllerType=0 controllerNumber=1 scan=11343,1,Unknown,ms1,2761.86,667569.8125,492.2488,333857.8438
6321,controllerType=0 controllerNumber=1 scan=11349,1,Unknown,ms1,2762.87,287565.7578,492.2487,183736.9375
6323,controllerType=0 controllerNumber=1 scan=11356,1,Unknown,ms1,2764.24,811627.0313,492.2486,491357.7188
6324,controllerType=0 controllerNumber=1 scan=11366,1,Unknown,ms1,2765.82,877015.0313,492.2478,559528.7500
6325,controllerType=0 controllerNumber=1 scan=11369,1,Unknown,ms1,2766.31,1329673.0625,492.2497,797654.3750
6326,controllerType=0 controllerNumber=1 scan=11374,1,Unknown,ms1,2767.00,877724.2813,492.2495,546085.3750
6327,controllerType=0 controllerNumber=1 scan=11382,1,Unknown,ms1,2768.32,1204248.3125,492.2485,751664.1875
6328,controllerType=0 controllerNumber=1 scan=11388,1,Unknown,ms1,2769.26,2523461.1875,492.2482,1565634.1250
6329,controllerType=0 controllerNumber=1 scan=11396,1,Unknown,ms1,2770.51,1628253.4375,492.2478,1021154.0000
6330,controllerType=0 controllerNumber=1 scan=11400,1,Unknown,ms1,2771.11,2525381.0625,492.2483,1618534.0000
6331,controllerType=0 controllerNumber=1 scan=11406,1,Unknown,ms1,2772.12,2513304.2500,492.2483,1602910.5000
6332,controllerType=0 controllerNumber=1 scan=11412,1,Unknown,ms1,2773.13,3931660.1250,492.2486,2474737.0000
6333,controllerType=0 controllerNumber=1 scan=11413,1,Unknown,ms1,2773.50,2097302.6875,492.2482,1336580.7500
6334,controllerType=0 controllerNumber=1 scan=11416,1,Unknown,ms1,2774.04,3072704.2500,492.2487,1949829.8750
6335,controllerType=0 controllerNumber=1 scan=11420,1,Unknown,ms1,2774.74,3565646.5000,492.2482,2193874.5000
6336,controllerType=0 controllerNumber=1 scan=11425,1,Unknown,ms1,2775.58,5155620.1250,492.2485,3161403.7500
6337,controllerType=0 controllerNumber=1 scan=11426,1,Unknown,ms1,2775.95,4763855.7500,492.2491,2946645.2500
6338,controllerType=0 controllerNumber=1 scan=11432,1,Unknown,ms1,2776.76,6057286.7500,492.2498,3651495.0000
6339,controllerType=0 controllerNumber=1 scan=11441,1,Unknown,ms1,2778.07,4911744.8750,492.2493,3117739.2500
6340,controllerType=0 controllerNumber=1 scan=11442,1,Unknown,ms1,2778.43,5115349.1250,492.2486,3193858.0000
6341,controllerType=0 controllerNumber=1 scan=11446,1,Unknown,ms1,2779.14,4415688.6250,492.2492,2714327.2500
6342,controllerType=0 controllerNumber=1 scan=11447,1,Unknown,ms1,2779.50,3411679.8750,492.2499,2077050.3750
6343,controllerType=0 controllerNumber=1 scan=11452,1,Unknown,ms1,2780.36,4879135.8750,492.2496,3019156.5000
6344,controllerType=0 controllerNumber=1 scan=11453,1,Unknown,ms1,2780.72,4892144.5000,492.2490,3085904.2500
6345,controllerType=0 controllerNumber=1 scan=11458,1,Unknown,ms1,2781.50,5894550.0000,492.2485,3696670.2500
6346,controllerType=0 controllerNumber=1 scan=11459,1,Unknown,ms1,2781.86,4724853.1250,492.2494,2911445.2500
6347,controllerType=0 controllerNumber=1 scan=11464,1,Unknown,ms1,2782.64,4481896.6250,492.2496,2798803.2500
6348,controllerType=0 controllerNumber=1 scan=11469,1,Unknown,ms1,2783.56,6528305.7500,492.2491,4076838.2500
6349,controllerType=0 controllerNumber=1 scan=11470,1,Unknown,ms1,2783.93,6527201.5000,492.2488,4043398.5000
6350,controllerType=0 controllerNumber=1 scan=11478,1,Unknown,ms1,2785.18,6846639.7500,492.2490,4271847.0000
6351,controllerType=0 controllerNumber=1 scan=11484,1,Unknown,ms1,2786.05,5760970.0000,492.2490,3656310.7500
6352,controllerType=0 controllerNumber=1 scan=11489,1,Unknown,ms1,2786.91,4723872.6250,492.2491,2998838.5000
6353,controllerType=0 controllerNumber=1 scan=11493,1,Unknown,ms1,2787.74,3968648.6250,492.2489,2493080.0000
6354,controllerType=0 controllerNumber=1 scan=11498,1,Unknown,ms1,2788.58,3300081.5000,492.2488,2069566.2500
6355,controllerType=0 controllerNumber=1 scan=11502,1,Unknown,ms1,2789.35,2537348.1875,492.2485,1611212.3750
6356,controllerType=0 controllerNumber=1 scan=11503,1,Unknown,ms1,2789.72,2453319.5000,492.2487,1554945.3750
6357,controllerType=0 controllerNumber=1 scan=11507,1,Unknown,ms1,2790.33,2767180.5625,492.2485,1722082.2500
6358,controllerType=0 controllerNumber=1 scan=11511,1,Unknown,ms1,2791.17,2066830.0000,492.2492,1281790.6250
6359,controllerType=0 controllerNumber=1 scan=11515,1,Unknown,ms1,2792.00,1315123.0938,492.2495,821695.1875
6360,controllerType=0 controllerNumber=1 scan=11519,1,Unknown,ms1,2792.60,999180.9375,492.2491,635126.3750
6361,controllerType=0 controllerNumber=1 scan=11526,1,Unknown,ms1,2793.77,1233720.6563,492.2484,778877.0000
6362,controllerType=0 controllerNumber=1 scan=11533,1,Unknown,ms1,2794.93,781658.7813,492.2495,490411.6563
6363,controllerType=0 controllerNumber=1 scan=11541,1,Unknown,ms1,2796.26,787518.0000,492.2484,469157.0625
6364,controllerType=0 controllerNumber=1 scan=11548,1,Unknown,ms1,2797.56,316240.9141,492.2484,200788.8750
6365,controllerType=0 controllerNumber=1 scan=11551,1,Unknown,ms1,2798.10,215187.4727,492.2481,173151.7344
6366,controllerType=0 controllerNumber=1 scan=11560,1,Unknown,ms1,2799.58,133467.6797,492.2483,82902.3516
6367,controllerType=0 controllerNumber=1 scan=11568,1,Unknown,ms1,2800.90,192932.0078,492.2483,125005.6563
6368,controllerType=0 controllerNumber=1 scan=11573,1,Unknown,ms1,2801.95,73626.2480,492.2483,44297.9063
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,146679.8984,492.2483,99958.3047
6370,controllerType=0 controllerNumber=1 scan=11587,1,Unknown,ms1,2804.29,280436.4844,492.2484,173884.7188
6371,controllerType=0 controllerNumber=1 scan=11595,1,Unknown,ms1,2805.62,136823.1484,492.2483,96404.8047
6372,controllerType=0 controllerNumber=1 scan=11605,1,Unknown,ms1,2807.42,103708.7266,492.2484,54224.3359
6373,controllerType=0 controllerNumber=1 scan=11618,1,Unknown,ms1,2809.51,105005.7891,492.2484,66412.5547
6374,controllerType=0 controllerNumber=1 scan=11630,1,Unknown,ms1,2811.43,56744.7813,492.2483,36808.2578
6375,controllerType=0 controllerNumber=1 scan=11637,1,Unknown,ms1,2812.78,86894.8516,492.2482,48756.1367
