# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,672807.5000,759.5756,672807.5000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,1747942.1875,759.5765,1034467.6875
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,1315078.6250,759.5756,1315078.6250
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,1306673.6250,759.5764,768661.5000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,648109.6563,759.5767,347279.4063
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,1983374.1250,759.5771,1132498.0000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,106158.6797,759.5725,68150.2188
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,128294.2773,759.5725,67813.5547
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,79388.0391,759.5783,42292.0469
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,19410.1270,759.5731,19410.1270
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,54284.0664,759.5726,36923.2500
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,290877.9375,759.5776,153260.5313
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,136057.6836,759.5770,82781.4688
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,175155.8281,759.5724,97514.6563
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,164205.9473,759.5774,133020.9375
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,147191.3945,759.5774,114594.0781
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,117194.1738,759.5774,98139.8594
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,194304.3750,759.5742,194304.3750
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,123999.2109,759.5774,80643.8125
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,301114.7891,759.5775,212453.1094
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,146392.8750,759.5777,96280.3828
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,150362.2969,759.5776,111163.5156
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,84947.3984,759.5745,84947.3984
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,125925.1836,759.5778,82137.1406
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,389624.0781,759.5785,250040.9063
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,72450.2656,759.5737,72450.2656
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,282818.2734,759.5776,202595.8906
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,92684.3457,759.5779,64747.3477
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,94197.7012,759.5779,73999.9219
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,283526.5391,759.5778,189812.3281
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,128634.1367,759.5779,80937.6250
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,81106.8281,759.5739,81106.8281
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,50792.1133,759.5777,50792.1133
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,146161.8867,759.5778,86804.8750
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,122272.9766,759.5776,82313.4922
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,163230.5156,759.5776,124997.1797
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,71092.3574,759.5729,45732.8398
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,92371.1563,759.5729,57661.1367
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,34879.8320,759.5730,34879.8320
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,72917.6719,759.5723,47768.2969
5399,controllerType=0 controllerNumber=1 scan=7222,1,Unknown,ms1,2020.29,69394.7031,759.5726,69394.7031
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,182697.0391,759.5731,102770.6328
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,172467.1602,759.5727,112919.4766
5420,controllerType=0 controllerNumber=1 scan=7316,1,Unknown,ms1,2037.86,129416.2383,759.5732,87642.3906
5451,controllerType=0 controllerNumber=1 scan=7382,1,Unknown,ms1,2052.63,432937.5156,759.5731,269876.9063
5454,controllerType=0 controllerNumber=1 scan=7388,1,Unknown,ms1,2054.05,1439781.6250,759.5729,896283.8125
5468,controllerType=0 controllerNumber=1 scan=7446,1,Unknown,ms1,2064.63,214435.7109,759.5723,119146.3828
5469,controllerType=0 controllerNumber=1 scan=7458,1,Unknown,ms1,2066.57,195621.4688,759.5724,115543.6641
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,501508.2188,759.5722,280089.0938
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,313948.6563,759.5720,165286.1875
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,437943.0156,759.5729,255923.7031
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,208154.2813,759.5716,129141.8750
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,521962.9688,759.5734,283574.6875
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,415421.4844,759.5711,238528.6719
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,166149.7188,759.5715,94155.9141
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,316402.4375,759.5758,316402.4375
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,392962.2188,759.5731,246171.5781
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,885245.4688,759.5729,498314.8125
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,551884.9531,759.5713,325686.0313
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,459524.5156,759.5726,289922.6875
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,527701.6875,759.5717,385441.6563
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,507870.1250,759.5716,305184.5938
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,553573.2969,759.5725,319459.8438
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,299189.1328,759.5727,194252.2188
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,249211.8281,759.5729,156042.8125
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,270836.2031,759.5780,186418.3906
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,246785.3438,759.5780,158239.5000
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,221005.3281,759.5732,155442.4688
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,44741.0039,759.5716,44741.0039
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,115490.6348,759.5720,83558.0469
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,253870.4766,759.5725,170033.2813
5671,controllerType=0 controllerNumber=1 scan=8498,1,Unknown,ms1,2248.53,574043.0000,759.5735,310403.5938
5688,controllerType=0 controllerNumber=1 scan=8547,1,Unknown,ms1,2258.21,265818.2813,759.5737,265818.2813
5736,controllerType=0 controllerNumber=1 scan=8747,1,Unknown,ms1,2294.05,137598.8438,759.5784,137598.8438
5797,controllerType=0 controllerNumber=1 scan=8975,1,Unknown,ms1,2336.42,543477.8281,759.5729,316390.7500
5798,controllerType=0 controllerNumber=1 scan=8984,1,Unknown,ms1,2337.90,84391.9688,759.5736,84391.9688
5800,controllerType=0 controllerNumber=1 scan=8999,1,Unknown,ms1,2340.33,1132098.8125,759.5760,585632.9375
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,479943.5313,759.5721,268034.7500
5840,controllerType=0 controllerNumber=1 scan=9123,1,Unknown,ms1,2365.00,160330.9531,759.5781,160330.9531
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,41715.0625,759.5778,41715.0625
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,188753.7266,759.5775,114325.6641
5904,controllerType=0 controllerNumber=1 scan=9414,1,Unknown,ms1,2416.81,49436.0742,759.5776,49436.0742
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,266675.0234,759.5763,187172.8906
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,116110.9102,759.5763,76382.3438
5982,controllerType=0 controllerNumber=1 scan=9670,1,Unknown,ms1,2465.97,459963.1250,759.5779,285972.1563
6034,controllerType=0 controllerNumber=1 scan=9887,1,Unknown,ms1,2504.98,36332.3008,759.5776,36332.3008
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,44021.4727,759.5776,44021.4727
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,147371.1914,759.5778,104864.4609
6291,controllerType=0 controllerNumber=1 scan=11174,1,Unknown,ms1,2732.47,132824.3828,759.5774,87103.9141
6292,controllerType=0 controllerNumber=1 scan=11175,1,Unknown,ms1,2732.83,208154.1641,759.5773,150560.1563
6293,controllerType=0 controllerNumber=1 scan=11180,1,Unknown,ms1,2733.70,188783.5273,759.5773,145159.0781
6295,controllerType=0 controllerNumber=1 scan=11187,1,Unknown,ms1,2735.08,151616.2539,759.5772,101642.3750
6296,controllerType=0 controllerNumber=1 scan=11188,1,Unknown,ms1,2735.44,100165.4600,759.5780,89836.2891
6297,controllerType=0 controllerNumber=1 scan=11195,1,Unknown,ms1,2736.69,60352.0352,759.5772,60352.0352
6298,controllerType=0 controllerNumber=1 scan=11204,1,Unknown,ms1,2738.17,59143.0625,759.5768,59143.0625
6299,controllerType=0 controllerNumber=1 scan=11210,1,Unknown,ms1,2739.18,155360.7402,759.5772,129543.8828
6300,controllerType=0 controllerNumber=1 scan=11216,1,Unknown,ms1,2740.19,91464.2813,759.5772,62430.9414
6302,controllerType=0 controllerNumber=1 scan=11227,1,Unknown,ms1,2742.24,49792.0078,759.5771,49792.0078
6304,controllerType=0 controllerNumber=1 scan=11235,1,Unknown,ms1,2743.77,20788.8184,759.5773,20788.8184
6413,controllerType=0 controllerNumber=1 scan=11847,1,Unknown,ms1,2850.19,106298.4453,759.5778,55477.8789
6414,controllerType=0 controllerNumber=1 scan=11854,1,Unknown,ms1,2851.54,17525.0723,759.5767,17525.0723
6508,controllerType=0 controllerNumber=1 scan=12268,1,Unknown,ms1,2929.26,45058.7900,759.5732,29875.3086
6575,controllerType=0 controllerNumber=1 scan=12443,1,Unknown,ms1,2966.47,21189.4004,759.5726,21189.4004
6669,controllerType=0 controllerNumber=1 scan=12739,1,Unknown,ms1,3027.01,11839.4531,759.5728,11839.4531
6806,controllerType=0 controllerNumber=1 scan=13082,1,Unknown,ms1,3102.58,19043.2168,759.5782,19043.2168
6906,controllerType=0 controllerNumber=1 scan=13255,1,Unknown,ms1,3146.02,72566.3711,759.5785,36548.7734
7063,controllerType=0 controllerNumber=1 scan=13517,1,Unknown,ms1,3213.19,68360.8496,759.5783,36183.7383
7109,controllerType=0 controllerNumber=1 scan=13596,1,Unknown,ms1,3232.61,43992.2148,759.5731,26067.0996
7166,controllerType=0 controllerNumber=1 scan=13706,1,Unknown,ms1,3258.78,52214.8086,759.5778,29804.7871
7276,controllerType=0 controllerNumber=1 scan=13896,1,Unknown,ms1,3306.42,9061.6270,759.5731,9061.6270
7357,controllerType=0 controllerNumber=1 scan=14040,1,Unknown,ms1,3342.29,19402.1563,759.5778,19402.1563
7460,controllerType=0 controllerNumber=1 scan=14209,1,Unknown,ms1,3386.41,58156.6348,759.5727,38122.1055
7576,controllerType=0 controllerNumber=1 scan=14397,1,Unknown,ms1,3435.40,32000.7051,759.5730,21503.4805
7600,controllerType=0 controllerNumber=1 scan=14430,1,Unknown,ms1,3444.37,57365.2988,759.5781,32969.7383
7676,controllerType=0 controllerNumber=1 scan=14543,1,Unknown,ms1,3474.52,41888.0332,759.5777,26176.2598
7712,controllerType=0 controllerNumber=1 scan=14597,1,Unknown,ms1,3489.07,43990.9434,759.5733,26951.0801
7727,controllerType=0 controllerNumber=1 scan=14619,1,Unknown,ms1,3495.07,26036.8843,759.5780,19700.3809
7734,controllerType=0 controllerNumber=1 scan=14631,1,Unknown,ms1,3498.18,47342.7773,759.5731,26402.4551
7736,controllerType=0 controllerNumber=1 scan=14634,1,Unknown,ms1,3498.96,57445.1406,759.5781,29158.3652
7740,controllerType=0 controllerNumber=1 scan=14641,1,Unknown,ms1,3500.72,50326.0273,759.5783,29337.2969
7750,controllerType=0 controllerNumber=1 scan=14652,1,Unknown,ms1,3504.06,44351.5918,759.5732,23335.2402
7854,controllerType=0 controllerNumber=1 scan=14809,1,Unknown,ms1,3546.04,52515.2578,759.5779,28137.6133
7859,controllerType=0 controllerNumber=1 scan=14816,1,Unknown,ms1,3548.04,87541.9063,759.5725,49366.4219
7897,controllerType=0 controllerNumber=1 scan=14871,1,Unknown,ms1,3562.59,12385.0088,759.5723,12385.0088
7922,controllerType=0 controllerNumber=1 scan=14904,1,Unknown,ms1,3571.78,28613.5840,759.5777,21866.9941
7963,controllerType=0 controllerNumber=1 scan=14970,1,Unknown,ms1,3588.74,18223.1543,759.5775,18223.1543
8016,controllerType=0 controllerNumber=1 scan=15040,1,Unknown,ms1,3608.51,149506.0313,759.5776,101775.9063
8047,controllerType=0 controllerNumber=1 scan=15078,1,Unknown,ms1,3619.71,58334.8340,759.5727,37756.5625
8092,controllerType=0 controllerNumber=1 scan=15141,1,Unknown,ms1,3636.85,81352.0430,759.5775,52837.2734
8122,controllerType=0 controllerNumber=1 scan=15180,1,Unknown,ms1,3647.77,84448.8164,759.5775,44469.8828
8141,controllerType=0 controllerNumber=1 scan=15202,1,Unknown,ms1,3654.37,110006.5469,759.5724,68373.5625
8185,controllerType=0 controllerNumber=1 scan=15257,1,Unknown,ms1,3670.24,94207.0742,759.5725,52522.3398
8210,controllerType=0 controllerNumber=1 scan=15287,1,Unknown,ms1,3679.20,18198.4434,759.5725,18198.4434
8215,controllerType=0 controllerNumber=1 scan=15293,1,Unknown,ms1,3680.95,56190.1113,759.5724,38139.9063
8297,controllerType=0 controllerNumber=1 scan=15392,1,Unknown,ms1,3709.94,144588.2422,759.5776,74910.8828
8309,controllerType=0 controllerNumber=1 scan=15408,1,Unknown,ms1,3714.47,79293.2129,759.5727,50372.3125
8362,controllerType=0 controllerNumber=1 scan=15466,1,Unknown,ms1,3732.21,108890.5098,759.5726,77907.3984
8381,controllerType=0 controllerNumber=1 scan=15489,1,Unknown,ms1,3738.89,213949.3047,759.5776,119884.9766
8401,controllerType=0 controllerNumber=1 scan=15509,1,Unknown,ms1,3745.14,503390.0313,759.5775,251765.3125
8453,controllerType=0 controllerNumber=1 scan=15565,1,Unknown,ms1,3761.96,44226.1797,759.5727,44226.1797
8464,controllerType=0 controllerNumber=1 scan=15576,1,Unknown,ms1,3765.38,375293.0781,759.5777,228623.2500
8478,controllerType=0 controllerNumber=1 scan=15591,1,Unknown,ms1,3769.90,106783.9375,759.5776,106783.9375
8493,controllerType=0 controllerNumber=1 scan=15606,1,Unknown,ms1,3774.56,143432.9844,759.5775,143432.9844
8502,controllerType=0 controllerNumber=1 scan=15615,1,Unknown,ms1,3777.36,817044.5625,759.5777,421963.7188
8538,controllerType=0 controllerNumber=1 scan=15652,1,Unknown,ms1,3788.74,48479.5313,759.5777,48479.5313
8544,controllerType=0 controllerNumber=1 scan=15660,1,Unknown,ms1,3791.02,529314.4531,759.5776,315310.0938
8555,controllerType=0 controllerNumber=1 scan=15671,1,Unknown,ms1,3794.44,474801.2344,759.5778,298750.3750
8569,controllerType=0 controllerNumber=1 scan=15685,1,Unknown,ms1,3798.79,557670.6875,759.5776,302825.9063
8579,controllerType=0 controllerNumber=1 scan=15695,1,Unknown,ms1,3801.90,1064407.6250,759.5727,535593.5625
8604,controllerType=0 controllerNumber=1 scan=15722,1,Unknown,ms1,3810.05,196415.1406,759.5726,196415.1406
8614,controllerType=0 controllerNumber=1 scan=15732,1,Unknown,ms1,3813.16,755256.8750,759.5728,454362.5938
8620,controllerType=0 controllerNumber=1 scan=15738,1,Unknown,ms1,3815.03,794895.2500,759.5777,452429.1563
8640,controllerType=0 controllerNumber=1 scan=15758,1,Unknown,ms1,3821.25,646650.1563,759.5777,331009.8438
8642,controllerType=0 controllerNumber=1 scan=15760,1,Unknown,ms1,3821.87,283055.0273,759.5727,242626.2500
8657,controllerType=0 controllerNumber=1 scan=15776,1,Unknown,ms1,3826.76,357936.6563,759.5776,242958.6719
8693,controllerType=0 controllerNumber=1 scan=15816,1,Unknown,ms1,3838.70,565468.7813,759.5727,414296.6563
8723,controllerType=0 controllerNumber=1 scan=15846,1,Unknown,ms1,3848.03,302560.2031,759.5726,208893.8906
8753,controllerType=0 controllerNumber=1 scan=15878,1,Unknown,ms1,3857.76,1048714.2188,759.5728,560125.8125
8768,controllerType=0 controllerNumber=1 scan=15894,1,Unknown,ms1,3862.62,165431.3125,759.5727,165431.3125
8785,controllerType=0 controllerNumber=1 scan=15911,1,Unknown,ms1,3867.90,412207.2656,759.5726,255654.3281
8788,controllerType=0 controllerNumber=1 scan=15914,1,Unknown,ms1,3868.84,342900.7188,759.5776,234136.8438
8803,controllerType=0 controllerNumber=1 scan=15931,1,Unknown,ms1,3873.86,365684.2188,759.5726,210840.3906
8805,controllerType=0 controllerNumber=1 scan=15933,1,Unknown,ms1,3874.48,655030.8438,759.5776,368836.6875
8807,controllerType=0 controllerNumber=1 scan=15935,1,Unknown,ms1,3875.11,664098.1563,759.5776,337109.5000
8856,controllerType=0 controllerNumber=1 scan=15985,1,Unknown,ms1,3890.54,800886.8750,759.5777,466731.1875
8873,controllerType=0 controllerNumber=1 scan=16005,1,Unknown,ms1,3896.31,112768.9688,759.5778,112768.9688
8893,controllerType=0 controllerNumber=1 scan=16025,1,Unknown,ms1,3902.54,39256.6523,759.5777,39256.6523
8894,controllerType=0 controllerNumber=1 scan=16026,1,Unknown,ms1,3902.85,107341.2734,759.5729,107341.2734
8950,controllerType=0 controllerNumber=1 scan=16088,1,Unknown,ms1,3921.42,625714.1250,759.5776,313118.5000
8955,controllerType=0 controllerNumber=1 scan=16094,1,Unknown,ms1,3923.20,335526.8203,759.5778,221478.2656
8978,controllerType=0 controllerNumber=1 scan=16119,1,Unknown,ms1,3930.78,241316.9297,759.5729,156229.6719
8986,controllerType=0 controllerNumber=1 scan=16130,1,Unknown,ms1,3933.71,263657.6953,759.5729,154908.1406
8994,controllerType=0 controllerNumber=1 scan=16139,1,Unknown,ms1,3936.42,526430.8125,759.5727,297167.3125
9009,controllerType=0 controllerNumber=1 scan=16155,1,Unknown,ms1,3941.31,79809.6406,759.5728,79809.6406
9023,controllerType=0 controllerNumber=1 scan=16172,1,Unknown,ms1,3946.45,382801.3750,759.5727,223852.3438
9028,controllerType=0 controllerNumber=1 scan=16177,1,Unknown,ms1,3948.06,60346.8359,759.5776,60346.8359
9033,controllerType=0 controllerNumber=1 scan=16183,1,Unknown,ms1,3949.77,48129.4414,759.5727,48129.4414
9055,controllerType=0 controllerNumber=1 scan=16211,1,Unknown,ms1,3957.52,70606.2031,759.5776,70606.2031
9069,controllerType=0 controllerNumber=1 scan=16227,1,Unknown,ms1,3962.26,328399.8594,759.5728,171001.7500
9070,controllerType=0 controllerNumber=1 scan=16228,1,Unknown,ms1,3962.57,348711.2813,759.5778,180617.4688
9078,controllerType=0 controllerNumber=1 scan=16236,1,Unknown,ms1,3965.07,174431.4141,759.5778,110728.0234
9080,controllerType=0 controllerNumber=1 scan=16238,1,Unknown,ms1,3965.71,237642.9375,759.5777,153167.8906
9083,controllerType=0 controllerNumber=1 scan=16241,1,Unknown,ms1,3966.65,276215.5547,759.5778,160744.4688
9094,controllerType=0 controllerNumber=1 scan=16254,1,Unknown,ms1,3970.44,153199.2461,759.5777,99414.0625
9099,controllerType=0 controllerNumber=1 scan=16259,1,Unknown,ms1,3972.05,178066.7891,759.5777,99535.4844
9101,controllerType=0 controllerNumber=1 scan=16261,1,Unknown,ms1,3972.67,124576.8828,759.5778,81259.9375
9133,controllerType=0 controllerNumber=1 scan=16299,1,Unknown,ms1,3983.85,181667.1563,759.5728,92615.4609
9135,controllerType=0 controllerNumber=1 scan=16301,1,Unknown,ms1,3984.47,140331.9141,759.5778,74085.6797
9151,controllerType=0 controllerNumber=1 scan=16319,1,Unknown,ms1,3989.83,144969.3945,759.5728,82955.7109
9176,controllerType=0 controllerNumber=1 scan=16350,1,Unknown,ms1,3998.84,180472.0859,759.5728,93994.7344
9271,controllerType=0 controllerNumber=1 scan=16463,1,Unknown,ms1,4032.63,95626.5195,759.5776,52069.3398
9281,controllerType=0 controllerNumber=1 scan=16476,1,Unknown,ms1,4036.28,71456.2363,759.5724,45222.9609
9285,controllerType=0 controllerNumber=1 scan=16481,1,Unknown,ms1,4037.65,116950.3516,759.5774,59185.9492
9287,controllerType=0 controllerNumber=1 scan=16483,1,Unknown,ms1,4038.33,138509.2695,759.5725,73396.7578
9301,controllerType=0 controllerNumber=1 scan=16500,1,Unknown,ms1,4043.19,131870.9141,759.5725,67274.7969
9306,controllerType=0 controllerNumber=1 scan=16505,1,Unknown,ms1,4044.82,144529.3594,759.5774,72919.4219
9319,controllerType=0 controllerNumber=1 scan=16519,1,Unknown,ms1,4049.10,212509.0625,759.5724,116946.4063
9322,controllerType=0 controllerNumber=1 scan=16522,1,Unknown,ms1,4050.05,93879.0117,759.5724,52606.8672
9323,controllerType=0 controllerNumber=1 scan=16524,1,Unknown,ms1,4050.47,102453.5391,759.5724,58071.8828
9326,controllerType=0 controllerNumber=1 scan=16528,1,Unknown,ms1,4051.61,132236.3984,759.5725,66841.0469
9329,controllerType=0 controllerNumber=1 scan=16532,1,Unknown,ms1,4052.72,135333.8242,759.5726,71237.1016
9331,controllerType=0 controllerNumber=1 scan=16535,1,Unknown,ms1,4053.55,92343.0078,759.5725,49694.3008
