# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4219,controllerType=0 controllerNumber=1 scan=4349,1,Unknown,ms1,1393.10,965.4461,9494.9678
4219,controllerType=0 controllerNumber=1 scan=4349,1,Unknown,ms1,1393.10,965.4532,24534.4102
4229,controllerType=0 controllerNumber=1 scan=4359,1,Unknown,ms1,1396.41,965.4461,22904.0957
4229,controllerType=0 controllerNumber=1 scan=4359,1,Unknown,ms1,1396.41,965.4532,26379.5957
4244,controllerType=0 controllerNumber=1 scan=4375,1,Unknown,ms1,1401.34,965.4461,0.0000
4244,controllerType=0 controllerNumber=1 scan=4375,1,Unknown,ms1,1401.34,965.4532,0.0000
4272,controllerType=0 controllerNumber=1 scan=4404,1,Unknown,ms1,1410.59,965.4458,0.0000
4272,controllerType=0 controllerNumber=1 scan=4404,1,Unknown,ms1,1410.59,965.4530,0.0000
4321,controllerType=0 controllerNumber=1 scan=4457,1,Unknown,ms1,1427.56,965.4530,0.0000
4423,controllerType=0 controllerNumber=1 scan=4567,1,Unknown,ms1,1462.02,965.4460,0.0000
4423,controllerType=0 controllerNumber=1 scan=4567,1,Unknown,ms1,1462.02,965.4531,0.0000
4431,controllerType=0 controllerNumber=1 scan=4575,1,Unknown,ms1,1464.55,965.4460,0.0000
4431,controllerType=0 controllerNumber=1 scan=4575,1,Unknown,ms1,1464.55,965.4531,0.0000
4489,controllerType=0 controllerNumber=1 scan=4640,1,Unknown,ms1,1484.43,965.4459,0.0000
4489,controllerType=0 controllerNumber=1 scan=4640,1,Unknown,ms1,1484.43,965.4530,0.0000
4515,controllerType=0 controllerNumber=1 scan=4669,1,Unknown,ms1,1493.07,965.4460,0.0000
4515,controllerType=0 controllerNumber=1 scan=4669,1,Unknown,ms1,1493.07,965.4531,0.0000
4522,controllerType=0 controllerNumber=1 scan=4678,1,Unknown,ms1,1495.65,965.4460,0.0000
4522,controllerType=0 controllerNumber=1 scan=4678,1,Unknown,ms1,1495.65,965.4531,0.0000
4549,controllerType=0 controllerNumber=1 scan=4707,1,Unknown,ms1,1504.81,965.4531,0.0000
4578,controllerType=0 controllerNumber=1 scan=4742,1,Unknown,ms1,1515.30,965.4528,0.0000
4604,controllerType=0 controllerNumber=1 scan=4778,1,Unknown,ms1,1525.26,965.4525,0.0000
4615,controllerType=0 controllerNumber=1 scan=4795,1,Unknown,ms1,1529.71,965.4526,0.0000
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,965.4523,0.0000
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,965.4510,0.0000
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,965.4503,0.0000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,965.4504,0.0000
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,965.4497,0.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,965.4503,0.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,965.4516,0.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,965.4519,0.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,965.4523,0.0000
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,965.4525,0.0000
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,965.4517,0.0000
5214,controllerType=0 controllerNumber=1 scan=6299,1,Unknown,ms1,1854.30,965.4521,0.0000
5220,controllerType=0 controllerNumber=1 scan=6319,1,Unknown,ms1,1858.16,965.4519,34283.4297
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,965.4518,45947.8984
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,965.4519,23997.5449
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,965.4512,25745.7422
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,965.4512,30540.8535
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,965.4493,0.0000
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,965.4498,0.0000
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,965.4468,0.0000
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,965.4539,0.0000
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,965.4517,0.0000
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,965.4521,85720.6563
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,965.4464,0.0000
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,965.4535,0.0000
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,965.4466,0.0000
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,965.4537,0.0000
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,965.4521,0.0000
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,965.4521,0.0000
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,965.4488,0.0000
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,965.4472,0.0000
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,965.4527,0.0000
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,965.4524,36285.4063
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,965.4458,0.0000
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,965.4529,0.0000
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,965.4522,40883.4766
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,965.4523,31991.7422
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,965.4523,27309.4629
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,965.4522,24277.1797
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,965.4510,0.0000
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,965.4514,0.0000
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,965.4513,0.0000
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,965.4514,0.0000
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,965.4513,0.0000
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,965.4514,0.0000
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,965.4478,0.0000
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,965.4549,0.0000
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,965.4522,0.0000
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,965.4525,0.0000
5369,controllerType=0 controllerNumber=1 scan=7130,1,Unknown,ms1,2001.85,965.4522,0.0000
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,965.4511,1702.1262
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,965.4519,7721.4546
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,965.4511,0.0000
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,965.4512,0.0000
5374,controllerType=0 controllerNumber=1 scan=7154,1,Unknown,ms1,2006.21,965.4515,0.0000
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,965.4506,14952.1553
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,965.4511,0.0000
5377,controllerType=0 controllerNumber=1 scan=7165,1,Unknown,ms1,2008.29,965.4513,58054.9141
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,965.4520,0.0000
5379,controllerType=0 controllerNumber=1 scan=7175,1,Unknown,ms1,2009.97,965.4514,13849.5303
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,965.4508,34476.1875
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,965.4507,0.0000
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,965.4513,0.0000
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,965.4511,38836.4258
5384,controllerType=0 controllerNumber=1 scan=7184,1,Unknown,ms1,2012.26,965.4506,0.0000
5385,controllerType=0 controllerNumber=1 scan=7189,1,Unknown,ms1,2013.11,965.4519,0.0000
5386,controllerType=0 controllerNumber=1 scan=7190,1,Unknown,ms1,2013.47,965.4515,0.0000
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,965.4504,0.0000
5388,controllerType=0 controllerNumber=1 scan=7192,1,Unknown,ms1,2014.10,965.4466,0.0000
5388,controllerType=0 controllerNumber=1 scan=7192,1,Unknown,ms1,2014.10,965.4529,0.0000
5389,controllerType=0 controllerNumber=1 scan=7193,1,Unknown,ms1,2014.41,965.4503,0.0000
5390,controllerType=0 controllerNumber=1 scan=7197,1,Unknown,ms1,2015.11,965.4522,0.0000
5391,controllerType=0 controllerNumber=1 scan=7198,1,Unknown,ms1,2015.47,965.4540,0.0000
5392,controllerType=0 controllerNumber=1 scan=7202,1,Unknown,ms1,2016.23,965.4515,0.0000
5393,controllerType=0 controllerNumber=1 scan=7203,1,Unknown,ms1,2016.60,965.4505,0.0000
5394,controllerType=0 controllerNumber=1 scan=7209,1,Unknown,ms1,2017.56,965.4518,0.0000
5395,controllerType=0 controllerNumber=1 scan=7210,1,Unknown,ms1,2017.93,965.4524,0.0000
5396,controllerType=0 controllerNumber=1 scan=7213,1,Unknown,ms1,2018.47,965.4528,0.0000
5397,controllerType=0 controllerNumber=1 scan=7216,1,Unknown,ms1,2019.09,965.4510,0.0000
5398,controllerType=0 controllerNumber=1 scan=7217,1,Unknown,ms1,2019.45,965.4506,0.0000
5399,controllerType=0 controllerNumber=1 scan=7222,1,Unknown,ms1,2020.29,965.4529,0.0000
5400,controllerType=0 controllerNumber=1 scan=7225,1,Unknown,ms1,2020.97,965.4462,0.0000
5400,controllerType=0 controllerNumber=1 scan=7225,1,Unknown,ms1,2020.97,965.4534,0.0000
5401,controllerType=0 controllerNumber=1 scan=7226,1,Unknown,ms1,2021.33,965.4508,0.0000
5402,controllerType=0 controllerNumber=1 scan=7232,1,Unknown,ms1,2022.34,965.4498,0.0000
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,965.4459,0.0000
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,965.4475,0.0000
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,965.4546,0.0000
5404,controllerType=0 controllerNumber=1 scan=7239,1,Unknown,ms1,2023.71,965.4538,0.0000
5405,controllerType=0 controllerNumber=1 scan=7240,1,Unknown,ms1,2024.08,965.4549,0.0000
5406,controllerType=0 controllerNumber=1 scan=7243,1,Unknown,ms1,2024.62,965.4494,0.0000
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,965.4508,0.0000
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,965.4467,0.0000
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,965.4539,0.0000
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,965.4486,0.0000
5410,controllerType=0 controllerNumber=1 scan=7265,1,Unknown,ms1,2028.62,965.4525,0.0000
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,965.4520,0.0000
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,965.4486,0.0000
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,965.4528,0.0000
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,965.4517,0.0000
5415,controllerType=0 controllerNumber=1 scan=7293,1,Unknown,ms1,2033.59,965.4503,0.0000
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,965.4520,0.0000
5417,controllerType=0 controllerNumber=1 scan=7305,1,Unknown,ms1,2035.60,965.4523,0.0000
5418,controllerType=0 controllerNumber=1 scan=7312,1,Unknown,ms1,2036.88,965.4524,0.0000
5419,controllerType=0 controllerNumber=1 scan=7315,1,Unknown,ms1,2037.49,965.4507,0.0000
5420,controllerType=0 controllerNumber=1 scan=7316,1,Unknown,ms1,2037.86,965.4526,0.0000
5421,controllerType=0 controllerNumber=1 scan=7321,1,Unknown,ms1,2038.71,965.4527,0.0000
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,965.4474,0.0000
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,965.4545,0.0000
5423,controllerType=0 controllerNumber=1 scan=7327,1,Unknown,ms1,2039.93,965.4460,0.0000
5423,controllerType=0 controllerNumber=1 scan=7327,1,Unknown,ms1,2039.93,965.4531,0.0000
5424,controllerType=0 controllerNumber=1 scan=7331,1,Unknown,ms1,2040.55,965.4462,0.0000
5424,controllerType=0 controllerNumber=1 scan=7331,1,Unknown,ms1,2040.55,965.4534,0.0000
5425,controllerType=0 controllerNumber=1 scan=7332,1,Unknown,ms1,2040.91,965.4463,0.0000
5425,controllerType=0 controllerNumber=1 scan=7332,1,Unknown,ms1,2040.91,965.4534,0.0000
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,965.4461,0.0000
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,965.4532,0.0000
5430,controllerType=0 controllerNumber=1 scan=7340,1,Unknown,ms1,2042.97,965.4463,0.0000
5430,controllerType=0 controllerNumber=1 scan=7340,1,Unknown,ms1,2042.97,965.4534,0.0000
5449,controllerType=0 controllerNumber=1 scan=7377,1,Unknown,ms1,2051.56,965.4525,0.0000
5452,controllerType=0 controllerNumber=1 scan=7383,1,Unknown,ms1,2052.99,965.4523,0.0000
5453,controllerType=0 controllerNumber=1 scan=7384,1,Unknown,ms1,2053.36,965.4522,0.0000
5454,controllerType=0 controllerNumber=1 scan=7388,1,Unknown,ms1,2054.05,965.4521,0.0000
5455,controllerType=0 controllerNumber=1 scan=7389,1,Unknown,ms1,2054.42,965.4521,0.0000
