# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,1181.1532,1395112.1250
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,1181.1628,917278.0000
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,1181.1541,1247966.7500
5415,controllerType=0 controllerNumber=1 scan=7293,1,Unknown,ms1,2033.59,1181.1515,1429391.8750
5415,controllerType=0 controllerNumber=1 scan=7293,1,Unknown,ms1,2033.59,1181.1612,987578.6250
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,1181.1603,194391.3906
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,1181.1522,0.0000
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,1181.1618,0.0000
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,1181.1593,0.0000
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,1181.1515,0.0000
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,1181.1611,0.0000
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,1181.1606,0.0000
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,1181.1605,488553.7188
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,1181.1606,275104.8438
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,1181.1608,455196.7500
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,1181.1606,646612.7500
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,1181.1606,613583.5625
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,1181.1605,603700.9375
5682,controllerType=0 controllerNumber=1 scan=8536,1,Unknown,ms1,2255.62,1181.1521,0.0000
5682,controllerType=0 controllerNumber=1 scan=8536,1,Unknown,ms1,2255.62,1181.1617,212250.9688
5685,controllerType=0 controllerNumber=1 scan=8543,1,Unknown,ms1,2257.07,1181.1522,0.0000
5685,controllerType=0 controllerNumber=1 scan=8543,1,Unknown,ms1,2257.07,1181.1618,0.0000
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,1181.1570,0.0000
5769,controllerType=0 controllerNumber=1 scan=8891,1,Unknown,ms1,2319.41,1181.1608,0.0000
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,1181.1596,0.0000
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,1181.1582,0.0000
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,1181.1591,0.0000
5915,controllerType=0 controllerNumber=1 scan=9477,1,Unknown,ms1,2427.50,1181.1585,0.0000
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,1181.1581,0.0000
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,1181.1580,0.0000
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,1181.1582,0.0000
6040,controllerType=0 controllerNumber=1 scan=9937,1,Unknown,ms1,2513.38,1181.1598,388210.1563
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,1181.1576,218775.3438
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,1181.1598,368230.3438
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,1181.1576,675911.1250
6047,controllerType=0 controllerNumber=1 scan=9992,1,Unknown,ms1,2522.28,1181.1597,269577.3125
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,1181.1592,448115.9688
6049,controllerType=0 controllerNumber=1 scan=10009,1,Unknown,ms1,2525.08,1181.1595,280014.0625
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,1181.1596,540206.3750
6053,controllerType=0 controllerNumber=1 scan=10032,1,Unknown,ms1,2528.93,1181.1601,261590.4063
6201,controllerType=0 controllerNumber=1 scan=10693,1,Unknown,ms1,2646.05,1181.1596,0.0000
6211,controllerType=0 controllerNumber=1 scan=10778,1,Unknown,ms1,2660.01,1181.1532,0.0000
6266,controllerType=0 controllerNumber=1 scan=11061,1,Unknown,ms1,2711.48,1181.1606,56937.2539
6268,controllerType=0 controllerNumber=1 scan=11077,1,Unknown,ms1,2714.13,1181.1548,129575.1797
6269,controllerType=0 controllerNumber=1 scan=11084,1,Unknown,ms1,2715.29,1181.1544,111051.1250
6270,controllerType=0 controllerNumber=1 scan=11089,1,Unknown,ms1,2716.33,1181.1514,157401.6094
6270,controllerType=0 controllerNumber=1 scan=11089,1,Unknown,ms1,2716.33,1181.1610,280862.0938
6271,controllerType=0 controllerNumber=1 scan=11096,1,Unknown,ms1,2717.57,1181.1532,288560.1563
6271,controllerType=0 controllerNumber=1 scan=11096,1,Unknown,ms1,2717.57,1181.1628,475891.4063
6272,controllerType=0 controllerNumber=1 scan=11102,1,Unknown,ms1,2718.58,1181.1586,580790.0625
6273,controllerType=0 controllerNumber=1 scan=11105,1,Unknown,ms1,2719.13,1181.1581,470614.2500
6274,controllerType=0 controllerNumber=1 scan=11113,1,Unknown,ms1,2720.45,1181.1514,152239.0938
6274,controllerType=0 controllerNumber=1 scan=11113,1,Unknown,ms1,2720.45,1181.1610,257238.3281
6275,controllerType=0 controllerNumber=1 scan=11120,1,Unknown,ms1,2721.78,1181.1609,783379.1875
6276,controllerType=0 controllerNumber=1 scan=11121,1,Unknown,ms1,2722.15,1181.1536,399202.1875
6277,controllerType=0 controllerNumber=1 scan=11127,1,Unknown,ms1,2723.16,1181.1585,495908.3125
6278,controllerType=0 controllerNumber=1 scan=11128,1,Unknown,ms1,2723.52,1181.1585,550042.4375
6279,controllerType=0 controllerNumber=1 scan=11131,1,Unknown,ms1,2724.07,1181.1603,880151.9375
6280,controllerType=0 controllerNumber=1 scan=11133,1,Unknown,ms1,2724.48,1181.1606,740458.9375
6282,controllerType=0 controllerNumber=1 scan=11139,1,Unknown,ms1,2725.70,1181.1606,432745.5000
6283,controllerType=0 controllerNumber=1 scan=11144,1,Unknown,ms1,2726.68,1181.1605,351599.4063
6284,controllerType=0 controllerNumber=1 scan=11148,1,Unknown,ms1,2727.51,1181.1604,279304.9375
6285,controllerType=0 controllerNumber=1 scan=11155,1,Unknown,ms1,2728.67,1181.1603,422682.1250
6288,controllerType=0 controllerNumber=1 scan=11165,1,Unknown,ms1,2730.64,1181.1599,168533.4219
6319,controllerType=0 controllerNumber=1 scan=11337,1,Unknown,ms1,2760.72,1181.1605,0.0000
6587,controllerType=0 controllerNumber=1 scan=12477,1,Unknown,ms1,2973.74,1181.1601,0.0000
6636,controllerType=0 controllerNumber=1 scan=12650,1,Unknown,ms1,3007.86,1181.1514,0.0000
6636,controllerType=0 controllerNumber=1 scan=12650,1,Unknown,ms1,3007.86,1181.1611,0.0000
6682,controllerType=0 controllerNumber=1 scan=12772,1,Unknown,ms1,3034.06,1181.1514,0.0000
6682,controllerType=0 controllerNumber=1 scan=12772,1,Unknown,ms1,3034.06,1181.1610,0.0000
6718,controllerType=0 controllerNumber=1 scan=12878,1,Unknown,ms1,3055.93,1181.1600,0.0000
6757,controllerType=0 controllerNumber=1 scan=12971,1,Unknown,ms1,3076.45,1181.1606,0.0000
6926,controllerType=0 controllerNumber=1 scan=13287,1,Unknown,ms1,3154.28,1181.1518,0.0000
6926,controllerType=0 controllerNumber=1 scan=13287,1,Unknown,ms1,3154.28,1181.1614,0.0000
6961,controllerType=0 controllerNumber=1 scan=13350,1,Unknown,ms1,3169.99,1181.1606,42291.2188
7002,controllerType=0 controllerNumber=1 scan=13425,1,Unknown,ms1,3188.69,1181.1604,35578.7148
7190,controllerType=0 controllerNumber=1 scan=13744,1,Unknown,ms1,3268.36,1181.1608,0.0000
7206,controllerType=0 controllerNumber=1 scan=13773,1,Unknown,ms1,3275.40,1181.1609,40246.4531
7208,controllerType=0 controllerNumber=1 scan=13779,1,Unknown,ms1,3276.62,1181.1609,20611.7285
7285,controllerType=0 controllerNumber=1 scan=13910,1,Unknown,ms1,3310.06,1181.1605,26728.7070
7295,controllerType=0 controllerNumber=1 scan=13924,1,Unknown,ms1,3313.93,1181.1606,21505.3418
7299,controllerType=0 controllerNumber=1 scan=13930,1,Unknown,ms1,3315.48,1181.1608,0.0000
7333,controllerType=0 controllerNumber=1 scan=13988,1,Unknown,ms1,3330.26,1181.1601,0.0000
7378,controllerType=0 controllerNumber=1 scan=14067,1,Unknown,ms1,3349.99,1181.1602,55874.7148
7387,controllerType=0 controllerNumber=1 scan=14088,1,Unknown,ms1,3354.86,1181.1601,0.0000
7410,controllerType=0 controllerNumber=1 scan=14132,1,Unknown,ms1,3365.59,1181.1515,0.0000
7410,controllerType=0 controllerNumber=1 scan=14132,1,Unknown,ms1,3365.59,1181.1611,0.0000
7487,controllerType=0 controllerNumber=1 scan=14255,1,Unknown,ms1,3397.92,1181.1606,2909.7896
7504,controllerType=0 controllerNumber=1 scan=14284,1,Unknown,ms1,3405.27,1181.1607,0.0000
7523,controllerType=0 controllerNumber=1 scan=14314,1,Unknown,ms1,3413.43,1181.1605,0.0000
7533,controllerType=0 controllerNumber=1 scan=14326,1,Unknown,ms1,3417.01,1181.1599,49766.4922
7644,controllerType=0 controllerNumber=1 scan=14498,1,Unknown,ms1,3462.20,1181.1514,0.0000
7644,controllerType=0 controllerNumber=1 scan=14498,1,Unknown,ms1,3462.20,1181.1610,0.0000
7688,controllerType=0 controllerNumber=1 scan=14565,1,Unknown,ms1,3480.02,1181.1514,91586.1797
7688,controllerType=0 controllerNumber=1 scan=14565,1,Unknown,ms1,3480.02,1181.1610,42418.9609
7701,controllerType=0 controllerNumber=1 scan=14583,1,Unknown,ms1,3484.99,1181.1515,0.0000
7701,controllerType=0 controllerNumber=1 scan=14583,1,Unknown,ms1,3484.99,1181.1611,0.0000
7736,controllerType=0 controllerNumber=1 scan=14634,1,Unknown,ms1,3498.96,1181.1608,0.0000
7741,controllerType=0 controllerNumber=1 scan=14642,1,Unknown,ms1,3501.08,1181.1609,0.0000
7759,controllerType=0 controllerNumber=1 scan=14663,1,Unknown,ms1,3507.35,1181.1605,43255.8516
7762,controllerType=0 controllerNumber=1 scan=14668,1,Unknown,ms1,3508.70,1181.1606,0.0000
7765,controllerType=0 controllerNumber=1 scan=14673,1,Unknown,ms1,3509.92,1181.1604,14365.8477
7789,controllerType=0 controllerNumber=1 scan=14715,1,Unknown,ms1,3520.67,1181.1609,26629.5820
7790,controllerType=0 controllerNumber=1 scan=14717,1,Unknown,ms1,3521.08,1181.1514,33967.5820
7790,controllerType=0 controllerNumber=1 scan=14717,1,Unknown,ms1,3521.08,1181.1610,19876.7656
7806,controllerType=0 controllerNumber=1 scan=14740,1,Unknown,ms1,3527.35,1181.1603,16721.0234
7807,controllerType=0 controllerNumber=1 scan=14741,1,Unknown,ms1,3527.72,1181.1602,139704.7656
7820,controllerType=0 controllerNumber=1 scan=14759,1,Unknown,ms1,3532.61,1181.1608,0.0000
7822,controllerType=0 controllerNumber=1 scan=14766,1,Unknown,ms1,3533.94,1181.1607,17059.3438
7832,controllerType=0 controllerNumber=1 scan=14781,1,Unknown,ms1,3537.98,1181.1608,84865.9531
7858,controllerType=0 controllerNumber=1 scan=14814,1,Unknown,ms1,3547.46,1181.1600,75900.5547
7859,controllerType=0 controllerNumber=1 scan=14816,1,Unknown,ms1,3548.04,1181.1598,51133.2891
7860,controllerType=0 controllerNumber=1 scan=14817,1,Unknown,ms1,3548.41,1181.1593,33855.6797
7863,controllerType=0 controllerNumber=1 scan=14820,1,Unknown,ms1,3549.36,1181.1594,0.0000
7871,controllerType=0 controllerNumber=1 scan=14830,1,Unknown,ms1,3552.19,1181.1602,47942.4766
7873,controllerType=0 controllerNumber=1 scan=14833,1,Unknown,ms1,3552.97,1181.1602,0.0000
7915,controllerType=0 controllerNumber=1 scan=14894,1,Unknown,ms1,3569.08,1181.1599,0.0000
7958,controllerType=0 controllerNumber=1 scan=14962,1,Unknown,ms1,3586.73,1181.1596,0.0000
7983,controllerType=0 controllerNumber=1 scan=14997,1,Unknown,ms1,3596.20,1181.1595,119909.1406
8006,controllerType=0 controllerNumber=1 scan=15029,1,Unknown,ms1,3605.16,1181.1598,0.0000
8018,controllerType=0 controllerNumber=1 scan=15044,1,Unknown,ms1,3609.43,1181.1602,0.0000
8049,controllerType=0 controllerNumber=1 scan=15081,1,Unknown,ms1,3620.49,1181.1601,64997.1094
8056,controllerType=0 controllerNumber=1 scan=15092,1,Unknown,ms1,3623.41,1181.1599,0.0000
8074,controllerType=0 controllerNumber=1 scan=15116,1,Unknown,ms1,3630.06,1181.1601,0.0000
8086,controllerType=0 controllerNumber=1 scan=15134,1,Unknown,ms1,3634.82,1181.1599,0.0000
8124,controllerType=0 controllerNumber=1 scan=15183,1,Unknown,ms1,3648.55,1181.1602,54182.0898
8156,controllerType=0 controllerNumber=1 scan=15221,1,Unknown,ms1,3659.80,1181.1600,0.0000
8177,controllerType=0 controllerNumber=1 scan=15247,1,Unknown,ms1,3667.33,1181.1599,0.0000
8215,controllerType=0 controllerNumber=1 scan=15293,1,Unknown,ms1,3680.95,1181.1597,175845.4844
8243,controllerType=0 controllerNumber=1 scan=15328,1,Unknown,ms1,3690.73,1181.1600,43748.2578
8245,controllerType=0 controllerNumber=1 scan=15330,1,Unknown,ms1,3691.36,1181.1601,70828.2500
8263,controllerType=0 controllerNumber=1 scan=15352,1,Unknown,ms1,3697.82,1181.1601,24569.3887
8266,controllerType=0 controllerNumber=1 scan=15355,1,Unknown,ms1,3698.76,1181.1598,191740.0156
8276,controllerType=0 controllerNumber=1 scan=15367,1,Unknown,ms1,3702.52,1181.1603,134229.4375
8303,controllerType=0 controllerNumber=1 scan=15401,1,Unknown,ms1,3712.43,1181.1599,0.0000
8321,controllerType=0 controllerNumber=1 scan=15422,1,Unknown,ms1,3718.74,1181.1599,0.0000
8326,controllerType=0 controllerNumber=1 scan=15427,1,Unknown,ms1,3720.30,1181.1602,274340.7188
8352,controllerType=0 controllerNumber=1 scan=15456,1,Unknown,ms1,3729.05,1181.1599,0.0000
8418,controllerType=0 controllerNumber=1 scan=15529,1,Unknown,ms1,3750.92,1181.1599,0.0000
8427,controllerType=0 controllerNumber=1 scan=15538,1,Unknown,ms1,3753.72,1181.1601,0.0000
8471,controllerType=0 controllerNumber=1 scan=15583,1,Unknown,ms1,3767.56,1181.1601,0.0000
8478,controllerType=0 controllerNumber=1 scan=15591,1,Unknown,ms1,3769.90,1181.1601,0.0000
8483,controllerType=0 controllerNumber=1 scan=15596,1,Unknown,ms1,3771.45,1181.1602,1097170.0000
8498,controllerType=0 controllerNumber=1 scan=15611,1,Unknown,ms1,3776.12,1181.1600,0.0000
8500,controllerType=0 controllerNumber=1 scan=15613,1,Unknown,ms1,3776.74,1181.1601,254951.9844
8507,controllerType=0 controllerNumber=1 scan=15620,1,Unknown,ms1,3778.92,1181.1602,1434128.3750
8508,controllerType=0 controllerNumber=1 scan=15621,1,Unknown,ms1,3779.23,1181.1602,180622.5625
8519,controllerType=0 controllerNumber=1 scan=15633,1,Unknown,ms1,3782.83,1181.1602,0.0000
8527,controllerType=0 controllerNumber=1 scan=15641,1,Unknown,ms1,3785.32,1181.1602,0.0000
8542,controllerType=0 controllerNumber=1 scan=15657,1,Unknown,ms1,3790.14,1181.1600,0.0000
8560,controllerType=0 controllerNumber=1 scan=15676,1,Unknown,ms1,3795.99,1181.1600,1055468.7500
8567,controllerType=0 controllerNumber=1 scan=15683,1,Unknown,ms1,3798.17,1181.1600,0.0000
8575,controllerType=0 controllerNumber=1 scan=15691,1,Unknown,ms1,3800.66,1181.1588,828412.6250
8583,controllerType=0 controllerNumber=1 scan=15699,1,Unknown,ms1,3803.15,1181.1601,0.0000
8591,controllerType=0 controllerNumber=1 scan=15707,1,Unknown,ms1,3805.63,1181.1601,540815.0625
8599,controllerType=0 controllerNumber=1 scan=15716,1,Unknown,ms1,3808.29,1181.1600,0.0000
8611,controllerType=0 controllerNumber=1 scan=15729,1,Unknown,ms1,3812.23,1181.1601,1222435.7500
8621,controllerType=0 controllerNumber=1 scan=15739,1,Unknown,ms1,3815.34,1181.1602,0.0000
8625,controllerType=0 controllerNumber=1 scan=15743,1,Unknown,ms1,3816.58,1181.1601,0.0000
8676,controllerType=0 controllerNumber=1 scan=15797,1,Unknown,ms1,3833.01,1181.1562,2381658.0000
8683,controllerType=0 controllerNumber=1 scan=15806,1,Unknown,ms1,3835.59,1181.1602,0.0000
8727,controllerType=0 controllerNumber=1 scan=15850,1,Unknown,ms1,3849.27,1181.1603,0.0000
8734,controllerType=0 controllerNumber=1 scan=15858,1,Unknown,ms1,3851.64,1181.1600,821636.5625
8738,controllerType=0 controllerNumber=1 scan=15862,1,Unknown,ms1,3852.88,1181.1601,0.0000
8742,controllerType=0 controllerNumber=1 scan=15866,1,Unknown,ms1,3854.13,1181.1601,1082908.1250
8768,controllerType=0 controllerNumber=1 scan=15894,1,Unknown,ms1,3862.62,1181.1602,0.0000
8775,controllerType=0 controllerNumber=1 scan=15901,1,Unknown,ms1,3864.80,1181.1602,0.0000
8776,controllerType=0 controllerNumber=1 scan=15902,1,Unknown,ms1,3865.11,1181.1603,0.0000
8783,controllerType=0 controllerNumber=1 scan=15909,1,Unknown,ms1,3867.28,1181.1601,1025143.3750
8795,controllerType=0 controllerNumber=1 scan=15921,1,Unknown,ms1,3871.01,1181.1602,976927.5625
8811,controllerType=0 controllerNumber=1 scan=15939,1,Unknown,ms1,3876.35,1181.1602,0.0000
8825,controllerType=0 controllerNumber=1 scan=15953,1,Unknown,ms1,3880.71,1181.1601,0.0000
8851,controllerType=0 controllerNumber=1 scan=15980,1,Unknown,ms1,3888.98,1181.1603,0.0000
8852,controllerType=0 controllerNumber=1 scan=15981,1,Unknown,ms1,3889.30,1181.1604,0.0000
8884,controllerType=0 controllerNumber=1 scan=16016,1,Unknown,ms1,3899.74,1181.1603,0.0000
8893,controllerType=0 controllerNumber=1 scan=16025,1,Unknown,ms1,3902.54,1181.1601,213133.1250
8919,controllerType=0 controllerNumber=1 scan=16053,1,Unknown,ms1,3911.00,1181.1597,968058.5625
8948,controllerType=0 controllerNumber=1 scan=16086,1,Unknown,ms1,3920.80,1181.1602,749623.0625
8967,controllerType=0 controllerNumber=1 scan=16108,1,Unknown,ms1,3927.34,1181.1605,0.0000
8980,controllerType=0 controllerNumber=1 scan=16121,1,Unknown,ms1,3931.40,1181.1604,334914.6875
8985,controllerType=0 controllerNumber=1 scan=16129,1,Unknown,ms1,3933.40,1181.1605,0.0000
9015,controllerType=0 controllerNumber=1 scan=16162,1,Unknown,ms1,3943.29,1181.1602,0.0000
9027,controllerType=0 controllerNumber=1 scan=16176,1,Unknown,ms1,3947.75,1181.1604,0.0000
9033,controllerType=0 controllerNumber=1 scan=16183,1,Unknown,ms1,3949.77,1181.1602,0.0000
