# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4854,controllerType=0 controllerNumber=1 scan=5142,1,Unknown,ms1,1623.36,87197.8184,786.3477,69617.7031
4855,controllerType=0 controllerNumber=1 scan=5143,1,Unknown,ms1,1623.72,121420.1133,786.3477,91208.8203
4856,controllerType=0 controllerNumber=1 scan=5146,1,Unknown,ms1,1624.27,148866.5938,786.3485,110822.7344
4857,controllerType=0 controllerNumber=1 scan=5147,1,Unknown,ms1,1624.64,155225.6719,786.3474,155225.6719
4858,controllerType=0 controllerNumber=1 scan=5149,1,Unknown,ms1,1625.05,101527.5840,786.3477,83938.7031
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,76385.5938,786.3467,76385.5938
4860,controllerType=0 controllerNumber=1 scan=5152,1,Unknown,ms1,1625.85,116265.3750,786.3471,116265.3750
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,101377.0645,786.3490,75835.7656
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,72508.6016,786.3474,72508.6016
4863,controllerType=0 controllerNumber=1 scan=5158,1,Unknown,ms1,1627.36,175397.0117,786.3483,134096.8281
4864,controllerType=0 controllerNumber=1 scan=5164,1,Unknown,ms1,1628.37,126504.8047,786.3461,126504.8047
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,54432.8008,786.3473,54432.8008
4866,controllerType=0 controllerNumber=1 scan=5166,1,Unknown,ms1,1629.05,32400.0527,786.3473,32400.0527
4867,controllerType=0 controllerNumber=1 scan=5168,1,Unknown,ms1,1629.46,151088.2832,786.3477,119642.9688
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,44293.8711,786.3473,44293.8711
4869,controllerType=0 controllerNumber=1 scan=5170,1,Unknown,ms1,1630.14,56663.3359,786.3469,56663.3359
4870,controllerType=0 controllerNumber=1 scan=5171,1,Unknown,ms1,1630.45,57391.3359,786.3471,57391.3359
4871,controllerType=0 controllerNumber=1 scan=5176,1,Unknown,ms1,1631.31,55519.4023,786.3470,55519.4023
4872,controllerType=0 controllerNumber=1 scan=5177,1,Unknown,ms1,1631.68,51912.5156,786.3471,51912.5156
4874,controllerType=0 controllerNumber=1 scan=5180,1,Unknown,ms1,1632.46,43444.4727,786.3471,43444.4727
4875,controllerType=0 controllerNumber=1 scan=5183,1,Unknown,ms1,1633.13,78749.0547,786.3471,78749.0547
4877,controllerType=0 controllerNumber=1 scan=5187,1,Unknown,ms1,1634.14,34365.5273,786.3469,34365.5273
4878,controllerType=0 controllerNumber=1 scan=5188,1,Unknown,ms1,1634.50,59945.3789,786.3469,59945.3789
4880,controllerType=0 controllerNumber=1 scan=5192,1,Unknown,ms1,1635.43,24296.7832,786.3470,24296.7832
4885,controllerType=0 controllerNumber=1 scan=5198,1,Unknown,ms1,1637.37,59559.6484,786.3470,59559.6484
4887,controllerType=0 controllerNumber=1 scan=5202,1,Unknown,ms1,1638.29,28392.7461,786.3469,28392.7461
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,192068.0313,786.3474,192068.0313
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,220138.4688,786.3473,220138.4688
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,264949.1875,786.3473,264949.1875
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,842851.9063,786.3494,530226.7500
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,312168.5000,786.3472,312168.5000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,948188.7813,786.3479,618295.3750
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,492063.4063,786.3477,328420.9688
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,284159.3438,786.3465,284159.3438
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,333951.4375,786.3453,333951.4375
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,239132.6406,786.3453,239132.6406
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,456707.6563,786.3494,281269.8125
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,210078.9531,786.3459,210078.9531
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,126676.2891,786.3471,126676.2891
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,204961.7500,786.3469,204961.7500
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,84227.7266,786.3471,84227.7266
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,133688.3906,786.3472,133688.3906
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,88620.0234,786.3472,88620.0234
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,95838.7734,786.3473,95838.7734
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,92971.3672,786.3474,92971.3672
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,176321.8438,786.3474,176321.8438
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,286839.0313,786.3481,190381.7500
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,89582.5547,786.3473,89582.5547
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,57339.9492,786.3475,57339.9492
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,65915.4375,786.3476,65915.4375
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,44952.5547,786.3475,44952.5547
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,61610.8066,786.3477,42529.7109
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,32818.0195,786.3479,32818.0195
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,105110.7578,786.3476,58213.2773
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,31214.6465,786.3473,31214.6465
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,116783.4453,786.3470,116783.4453
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,6564.5903,786.3428,6564.5903
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,149295.2031,786.3470,149295.2031
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,53463.1641,786.3473,53463.1641
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,16691.0605,786.3424,16691.0605
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,108549.1563,786.3472,108549.1563
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,162074.5625,786.3472,162074.5625
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,52078.5391,786.3471,52078.5391
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,82629.5156,786.3470,82629.5156
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,47128.3398,786.3470,47128.3398
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,83623.5078,786.3470,83623.5078
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,79129.5859,786.3469,79129.5859
5198,controllerType=0 controllerNumber=1 scan=6224,1,Unknown,ms1,1840.45,35964.0664,786.3470,35964.0664
5200,controllerType=0 controllerNumber=1 scan=6236,1,Unknown,ms1,1842.55,57302.5859,786.3472,57302.5859
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,25452.1426,786.3468,25452.1426
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,26307.5625,786.3465,26307.5625
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,36337.8906,786.3427,36337.8906
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,124796.5859,786.3432,96711.3750
5206,controllerType=0 controllerNumber=1 scan=6262,1,Unknown,ms1,1847.60,22897.6602,786.3435,22897.6602
5207,controllerType=0 controllerNumber=1 scan=6268,1,Unknown,ms1,1848.53,21778.3242,786.3474,21778.3242
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,47920.2773,786.3474,47920.2773
5214,controllerType=0 controllerNumber=1 scan=6299,1,Unknown,ms1,1854.30,87244.3906,786.3474,87244.3906
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,70093.5859,786.3473,70093.5859
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,38710.3164,786.3472,38710.3164
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,25134.8223,786.3472,25134.8223
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,141127.0313,786.3466,141127.0313
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,117872.4316,786.3444,93833.2031
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,264380.9922,786.3425,169011.6406
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,110013.2734,786.3469,110013.2734
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,41297.0234,786.3467,41297.0234
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,36433.9336,786.3466,36433.9336
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,262925.6406,786.3437,192008.8750
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,70806.5469,786.3469,70806.5469
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,244775.9922,786.3441,178194.8125
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,254905.2422,786.3442,192072.2813
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,356896.9609,786.3437,240722.5000
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,32143.2910,786.3469,32143.2910
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,22765.0176,786.3470,22765.0176
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,269939.1016,786.3440,195745.7344
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,99595.8672,786.3466,99595.8672
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,83444.1172,786.3471,83444.1172
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,164177.3750,786.3453,164177.3750
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,55114.9102,786.3473,55114.9102
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,200998.3789,786.3428,147854.6875
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,43176.5703,786.3473,43176.5703
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,34588.3242,786.3474,34588.3242
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,38517.2109,786.3475,38517.2109
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,102000.3125,786.3472,102000.3125
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,22000.0586,786.3474,22000.0586
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,94362.1914,786.3477,55931.8984
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,113586.3945,786.3424,64512.3203
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,30788.4160,786.3475,30788.4160
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,41604.0156,786.3475,41604.0156
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,25850.4746,786.3475,25850.4746
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,48061.2344,786.3473,48061.2344
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,64352.9922,786.3468,64352.9922
5377,controllerType=0 controllerNumber=1 scan=7165,1,Unknown,ms1,2008.29,131530.8906,786.3467,131530.8906
5392,controllerType=0 controllerNumber=1 scan=7202,1,Unknown,ms1,2016.23,74485.0547,786.3470,74485.0547
5395,controllerType=0 controllerNumber=1 scan=7210,1,Unknown,ms1,2017.93,97499.7188,786.3470,97499.7188
5402,controllerType=0 controllerNumber=1 scan=7232,1,Unknown,ms1,2022.34,73660.7344,786.3469,73660.7344
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,85593.5781,786.3472,85593.5781
5404,controllerType=0 controllerNumber=1 scan=7239,1,Unknown,ms1,2023.71,72270.8516,786.3474,72270.8516
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,75761.3594,786.3473,75761.3594
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,101177.6016,786.3472,101177.6016
5410,controllerType=0 controllerNumber=1 scan=7265,1,Unknown,ms1,2028.62,58544.5938,786.3473,58544.5938
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,98525.1563,786.3476,98525.1563
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,32302.4160,786.3428,32302.4160
5458,controllerType=0 controllerNumber=1 scan=7402,1,Unknown,ms1,2056.71,281388.0000,786.3473,281388.0000
5460,controllerType=0 controllerNumber=1 scan=7409,1,Unknown,ms1,2058.09,322167.4375,786.3472,322167.4375
5462,controllerType=0 controllerNumber=1 scan=7415,1,Unknown,ms1,2059.31,179702.8906,786.3470,179702.8906
5463,controllerType=0 controllerNumber=1 scan=7418,1,Unknown,ms1,2059.85,345049.0000,786.3471,345049.0000
5465,controllerType=0 controllerNumber=1 scan=7428,1,Unknown,ms1,2061.54,136827.4219,786.3470,136827.4219
5467,controllerType=0 controllerNumber=1 scan=7437,1,Unknown,ms1,2063.17,421972.1875,786.3469,421972.1875
5469,controllerType=0 controllerNumber=1 scan=7458,1,Unknown,ms1,2066.57,115762.7422,786.3469,115762.7422
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,457897.8594,786.3494,279727.5625
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,185083.2031,786.3454,185083.2031
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,171693.1875,786.3462,171693.1875
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,140683.4844,786.3461,140683.4844
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,140987.6719,786.3454,140987.6719
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,73259.6328,786.3455,73259.6328
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,456527.2813,786.3473,456527.2813
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,79700.5000,786.3459,79700.5000
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,198472.0938,786.3465,198472.0938
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,288892.7813,786.3463,288892.7813
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,232504.2188,786.3463,232504.2188
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,780035.7500,786.3470,780035.7500
