# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,723.0581,4454878.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,723.0627,5909429.5000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,723.0578,4936396.5000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,723.0624,6843407.5000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,723.0576,6126972.5000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,723.0622,8260157.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,723.0577,6289210.5000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,723.0623,8179455.5000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,723.0576,5581804.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,723.0622,7246925.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,723.0581,4335621.5000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,723.0627,5829895.5000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,723.0582,6971967.5000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,723.0628,9074621.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,723.0579,7538761.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,723.0625,9760785.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,723.0577,3824040.7500
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,723.0623,4733379.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,723.0575,4302828.5000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,723.0621,5710108.5000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,723.0582,4806176.5000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,723.0628,6297618.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,723.0589,4050774.5000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,723.0635,5098358.5000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,723.0582,5221184.5000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,723.0629,6734245.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,723.0581,3712410.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,723.0627,4986479.5000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,723.0579,5948869.5000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,723.0625,7837630.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,723.0595,2422499.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,723.0590,1737927.7500
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,723.0636,2397971.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,723.0588,1976223.8750
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,723.0635,2618640.7500
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,723.0582,1286840.5000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,723.0628,1592489.6250
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,723.0590,2352734.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,723.0636,2937435.5000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,723.0587,2674664.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,723.0633,3405033.2500
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,723.0584,1923429.1250
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,723.0630,2307015.2500
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,723.0593,1561563.1250
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,723.0639,2060425.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,723.0580,729525.5000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,723.0626,1001510.8125
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,723.0580,256221.0313
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,723.0626,354259.8125
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,723.0592,1626001.8750
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,723.0638,1986369.3750
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,723.0607,968261.1250
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,723.0594,1191632.3750
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,723.0579,211431.2813
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,723.0625,243523.0156
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,723.0586,614119.0625
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,723.0632,798250.3125
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,723.0578,455891.0625
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,723.0624,596080.0625
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,723.0578,357861.1250
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,723.0624,545071.7500
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,723.0588,581910.6250
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,723.0634,623298.5000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,723.0575,322820.5313
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,723.0621,447371.5313
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,723.0576,330135.0313
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,723.0622,329235.6875
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,723.0577,171519.5625
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,723.0623,263378.5000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,723.0574,76827.2422
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,723.0620,76160.7500
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,723.0574,156770.3125
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,723.0620,244932.7500
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,723.0574,70223.3672
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,723.0620,75742.1406
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,723.0574,87157.9922
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,723.0620,47601.4375
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,723.0575,68715.6719
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,723.0621,85866.7969
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,723.0574,189756.7500
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,723.0620,249962.2969
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,723.0576,58437.6172
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,723.0622,51920.0820
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,723.0578,129429.3438
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,723.0624,195762.7813
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,723.0578,78169.6641
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,723.0624,80275.8438
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,723.0578,66717.1250
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,723.0624,78089.6953
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,723.0579,163322.8750
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,723.0625,234966.9688
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,723.0579,45671.6445
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,723.0625,58565.3555
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,723.0579,115582.8984
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,723.0625,160289.5781
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,723.0579,46860.4609
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,723.0625,73344.3047
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,723.0579,59620.5898
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,723.0625,65809.7500
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,723.0579,99109.9063
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,723.0625,135360.7500
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,723.0581,128884.5000
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,723.0627,132341.1094
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,723.0581,119262.4453
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,723.0627,156818.0469
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,723.0577,256333.8125
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,723.0623,255875.0625
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,723.0583,48955.1914
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,723.0629,44318.6836
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,723.0583,90303.7734
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,723.0629,108189.3281
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,723.0583,114236.6328
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,723.0629,111215.8281
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,723.0582,49092.8047
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,723.0628,56996.5156
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,723.0582,105671.1172
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,723.0628,120787.1563
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,723.0582,125782.7422
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,723.0628,126965.1875
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,723.0581,54084.8281
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,723.0627,50211.9805
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,723.0580,20543.5723
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,723.0627,43987.7188
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,723.0580,43944.5859
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,723.0626,38176.2383
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,723.0580,158010.2656
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,723.0626,121852.9688
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,723.0579,53737.9180
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,723.0625,33447.8633
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,723.0610,151300.3438
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,723.0621,0.0000
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,723.0577,119138.0859
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,723.0623,155097.3281
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,723.0575,54362.5117
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,723.0621,47390.8281
5194,controllerType=0 controllerNumber=1 scan=6210,1,Unknown,ms1,1837.94,723.0575,53859.3984
5194,controllerType=0 controllerNumber=1 scan=6210,1,Unknown,ms1,1837.94,723.0622,29545.6406
5206,controllerType=0 controllerNumber=1 scan=6262,1,Unknown,ms1,1847.60,723.0578,120002.1172
5206,controllerType=0 controllerNumber=1 scan=6262,1,Unknown,ms1,1847.60,723.0624,71509.2734
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,723.0578,17085.3125
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,723.0624,0.0000
5213,controllerType=0 controllerNumber=1 scan=6294,1,Unknown,ms1,1853.40,723.0577,79302.5469
5213,controllerType=0 controllerNumber=1 scan=6294,1,Unknown,ms1,1853.40,723.0623,46787.6563
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,723.0576,37587.1641
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,723.0622,68361.3203
5222,controllerType=0 controllerNumber=1 scan=6328,1,Unknown,ms1,1859.71,723.0576,57673.4805
5222,controllerType=0 controllerNumber=1 scan=6328,1,Unknown,ms1,1859.71,723.0622,88282.8203
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,723.0575,108857.5469
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,723.0621,190933.5469
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,723.0574,37069.2188
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,723.0620,71016.3672
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,723.0585,189967.4844
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,723.0631,227394.7969
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,723.0573,52523.3320
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,723.0619,71444.8672
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,723.0578,200273.5313
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,723.0624,324290.7500
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,723.0610,145672.2344
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,723.0602,76575.7656
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,723.0568,0.0000
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,723.0614,0.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,723.0570,34027.9219
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,723.0616,52113.5117
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,723.0576,58439.5625
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,723.0622,51360.0391
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,723.0577,27766.4297
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,723.0623,47352.3438
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,723.0576,40413.7461
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,723.0622,23811.6172
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,723.0570,69213.5938
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,723.0616,78801.6641
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,723.0570,19254.3438
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,723.0616,83413.2500
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,723.0573,89412.3438
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,723.0619,72992.9766
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,723.0574,104583.5625
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,723.0621,110059.1016
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,723.0576,79745.5859
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,723.0622,87436.4531
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,723.0576,0.0000
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,723.0622,45384.6914
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,723.0577,105401.2422
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,723.0623,113463.8750
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,723.0575,108143.7891
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,723.0621,114989.7109
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,723.0577,0.0000
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,723.0623,0.0000
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,723.0578,60516.1953
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,723.0624,83924.4531
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,723.0577,42070.4727
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,723.0623,16673.0449
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,723.0578,60670.9063
