# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,731.0150,91239.6797
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,731.0098,193750.9375
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,731.0145,298023.0938
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,731.0104,709047.4375
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,731.0150,517671.8750
5805,controllerType=0 controllerNumber=1 scan=9026,1,Unknown,ms1,2344.95,731.0109,399149.3438
5805,controllerType=0 controllerNumber=1 scan=9026,1,Unknown,ms1,2344.95,731.0156,351923.4063
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,731.0101,1514972.6250
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,731.0148,1413374.5000
5809,controllerType=0 controllerNumber=1 scan=9038,1,Unknown,ms1,2347.44,731.0101,400955.1563
5809,controllerType=0 controllerNumber=1 scan=9038,1,Unknown,ms1,2347.44,731.0148,316919.2188
5811,controllerType=0 controllerNumber=1 scan=9043,1,Unknown,ms1,2348.36,731.0107,334807.5313
5811,controllerType=0 controllerNumber=1 scan=9043,1,Unknown,ms1,2348.36,731.0153,294642.8750
5813,controllerType=0 controllerNumber=1 scan=9049,1,Unknown,ms1,2349.64,731.0104,214848.4688
5813,controllerType=0 controllerNumber=1 scan=9049,1,Unknown,ms1,2349.64,731.0150,567924.3750
5816,controllerType=0 controllerNumber=1 scan=9054,1,Unknown,ms1,2350.94,731.0112,357443.8438
5816,controllerType=0 controllerNumber=1 scan=9054,1,Unknown,ms1,2350.94,731.0158,413816.2188
5817,controllerType=0 controllerNumber=1 scan=9056,1,Unknown,ms1,2351.34,731.0114,1136074.0000
5817,controllerType=0 controllerNumber=1 scan=9056,1,Unknown,ms1,2351.34,731.0160,865218.5000
5818,controllerType=0 controllerNumber=1 scan=9059,1,Unknown,ms1,2351.96,731.0106,198169.2188
5818,controllerType=0 controllerNumber=1 scan=9059,1,Unknown,ms1,2351.96,731.0153,65181.5000
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,731.0113,269382.1875
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,731.0159,198885.0938
5820,controllerType=0 controllerNumber=1 scan=9065,1,Unknown,ms1,2353.23,731.0111,0.0000
5820,controllerType=0 controllerNumber=1 scan=9065,1,Unknown,ms1,2353.23,731.0158,0.0000
5822,controllerType=0 controllerNumber=1 scan=9069,1,Unknown,ms1,2354.15,731.0112,205895.8125
5822,controllerType=0 controllerNumber=1 scan=9069,1,Unknown,ms1,2354.15,731.0159,76665.8750
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,731.0114,1083314.1250
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,731.0160,586548.3125
5825,controllerType=0 controllerNumber=1 scan=9081,1,Unknown,ms1,2356.32,731.0113,1267989.3750
5825,controllerType=0 controllerNumber=1 scan=9081,1,Unknown,ms1,2356.32,731.0160,789736.0625
5826,controllerType=0 controllerNumber=1 scan=9082,1,Unknown,ms1,2356.63,731.0113,0.0000
5826,controllerType=0 controllerNumber=1 scan=9082,1,Unknown,ms1,2356.63,731.0160,232343.2500
5827,controllerType=0 controllerNumber=1 scan=9085,1,Unknown,ms1,2357.26,731.0114,227406.7344
5827,controllerType=0 controllerNumber=1 scan=9085,1,Unknown,ms1,2357.26,731.0161,0.0000
5828,controllerType=0 controllerNumber=1 scan=9086,1,Unknown,ms1,2357.63,731.0116,506509.2188
5828,controllerType=0 controllerNumber=1 scan=9086,1,Unknown,ms1,2357.63,731.0163,564932.1875
5830,controllerType=0 controllerNumber=1 scan=9088,1,Unknown,ms1,2358.30,731.0114,890004.1250
5830,controllerType=0 controllerNumber=1 scan=9088,1,Unknown,ms1,2358.30,731.0161,905292.0625
5831,controllerType=0 controllerNumber=1 scan=9091,1,Unknown,ms1,2358.91,731.0115,0.0000
5831,controllerType=0 controllerNumber=1 scan=9091,1,Unknown,ms1,2358.91,731.0162,0.0000
5832,controllerType=0 controllerNumber=1 scan=9092,1,Unknown,ms1,2359.27,731.0115,286172.0625
5832,controllerType=0 controllerNumber=1 scan=9092,1,Unknown,ms1,2359.27,731.0161,256357.2656
5834,controllerType=0 controllerNumber=1 scan=9099,1,Unknown,ms1,2360.58,731.0115,0.0000
5834,controllerType=0 controllerNumber=1 scan=9099,1,Unknown,ms1,2360.58,731.0162,0.0000
5835,controllerType=0 controllerNumber=1 scan=9100,1,Unknown,ms1,2360.95,731.0115,334029.0938
5835,controllerType=0 controllerNumber=1 scan=9100,1,Unknown,ms1,2360.95,731.0162,402455.2500
5836,controllerType=0 controllerNumber=1 scan=9105,1,Unknown,ms1,2361.80,731.0118,0.0000
5836,controllerType=0 controllerNumber=1 scan=9105,1,Unknown,ms1,2361.80,731.0164,0.0000
5837,controllerType=0 controllerNumber=1 scan=9106,1,Unknown,ms1,2362.16,731.0116,359590.6875
5837,controllerType=0 controllerNumber=1 scan=9106,1,Unknown,ms1,2362.16,731.0162,395519.4063
5838,controllerType=0 controllerNumber=1 scan=9112,1,Unknown,ms1,2363.09,731.0115,138310.6250
5838,controllerType=0 controllerNumber=1 scan=9112,1,Unknown,ms1,2363.09,731.0162,0.0000
5839,controllerType=0 controllerNumber=1 scan=9118,1,Unknown,ms1,2364.16,731.0117,306286.5000
5839,controllerType=0 controllerNumber=1 scan=9118,1,Unknown,ms1,2364.16,731.0164,237567.1406
5841,controllerType=0 controllerNumber=1 scan=9124,1,Unknown,ms1,2365.36,731.0117,209024.5781
5841,controllerType=0 controllerNumber=1 scan=9124,1,Unknown,ms1,2365.36,731.0164,140642.7500
5842,controllerType=0 controllerNumber=1 scan=9129,1,Unknown,ms1,2366.27,731.0117,238995.1563
5842,controllerType=0 controllerNumber=1 scan=9129,1,Unknown,ms1,2366.27,731.0164,209206.3281
5846,controllerType=0 controllerNumber=1 scan=9143,1,Unknown,ms1,2369.10,731.0118,125112.5859
5846,controllerType=0 controllerNumber=1 scan=9143,1,Unknown,ms1,2369.10,731.0165,0.0000
5898,controllerType=0 controllerNumber=1 scan=9378,1,Unknown,ms1,2410.75,731.0155,0.0000
5957,controllerType=0 controllerNumber=1 scan=9601,1,Unknown,ms1,2452.01,731.0116,186886.4375
5957,controllerType=0 controllerNumber=1 scan=9601,1,Unknown,ms1,2452.01,731.0162,604060.2500
5958,controllerType=0 controllerNumber=1 scan=9602,1,Unknown,ms1,2452.38,731.0117,84118.6563
5958,controllerType=0 controllerNumber=1 scan=9602,1,Unknown,ms1,2452.38,731.0164,467222.6875
5961,controllerType=0 controllerNumber=1 scan=9609,1,Unknown,ms1,2453.92,731.0111,196927.1563
5961,controllerType=0 controllerNumber=1 scan=9609,1,Unknown,ms1,2453.92,731.0158,637647.8125
5964,controllerType=0 controllerNumber=1 scan=9616,1,Unknown,ms1,2455.45,731.0116,143175.1250
5964,controllerType=0 controllerNumber=1 scan=9616,1,Unknown,ms1,2455.45,731.0163,488503.5000
5965,controllerType=0 controllerNumber=1 scan=9617,1,Unknown,ms1,2455.81,731.0118,453519.3125
5965,controllerType=0 controllerNumber=1 scan=9617,1,Unknown,ms1,2455.81,731.0165,1158473.7500
5967,controllerType=0 controllerNumber=1 scan=9621,1,Unknown,ms1,2456.72,731.0113,286407.2188
5967,controllerType=0 controllerNumber=1 scan=9621,1,Unknown,ms1,2456.72,731.0160,929072.7500
5968,controllerType=0 controllerNumber=1 scan=9628,1,Unknown,ms1,2457.72,731.0118,517581.6875
5968,controllerType=0 controllerNumber=1 scan=9628,1,Unknown,ms1,2457.72,731.0165,1238168.6250
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,731.0113,256940.7500
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,731.0160,833794.0625
5970,controllerType=0 controllerNumber=1 scan=9632,1,Unknown,ms1,2458.67,731.0112,274248.3125
5970,controllerType=0 controllerNumber=1 scan=9632,1,Unknown,ms1,2458.67,731.0159,923660.6250
5971,controllerType=0 controllerNumber=1 scan=9640,1,Unknown,ms1,2459.76,731.0112,137654.3281
5971,controllerType=0 controllerNumber=1 scan=9640,1,Unknown,ms1,2459.76,731.0159,395931.1563
5972,controllerType=0 controllerNumber=1 scan=9641,1,Unknown,ms1,2460.12,731.0113,128136.8984
5972,controllerType=0 controllerNumber=1 scan=9641,1,Unknown,ms1,2460.12,731.0160,384262.7813
5973,controllerType=0 controllerNumber=1 scan=9646,1,Unknown,ms1,2460.96,731.0105,398700.6875
5973,controllerType=0 controllerNumber=1 scan=9646,1,Unknown,ms1,2460.96,731.0151,1078736.0000
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,731.0116,473818.3438
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,731.0163,1066553.1250
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,731.0099,578022.5625
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,731.0145,1372939.5000
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,731.0101,612793.4375
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,731.0148,1489124.0000
5977,controllerType=0 controllerNumber=1 scan=9655,1,Unknown,ms1,2462.99,731.0100,666705.5000
5977,controllerType=0 controllerNumber=1 scan=9655,1,Unknown,ms1,2462.99,731.0147,1614678.6250
5978,controllerType=0 controllerNumber=1 scan=9656,1,Unknown,ms1,2463.36,731.0105,746931.0000
5978,controllerType=0 controllerNumber=1 scan=9656,1,Unknown,ms1,2463.36,731.0152,1622778.3750
5979,controllerType=0 controllerNumber=1 scan=9660,1,Unknown,ms1,2464.07,731.0099,559457.0000
5979,controllerType=0 controllerNumber=1 scan=9660,1,Unknown,ms1,2464.07,731.0145,1308122.8750
5980,controllerType=0 controllerNumber=1 scan=9665,1,Unknown,ms1,2464.92,731.0115,228288.0625
5980,controllerType=0 controllerNumber=1 scan=9665,1,Unknown,ms1,2464.92,731.0161,690701.8125
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,731.0100,666276.5000
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,731.0146,1609660.8750
5982,controllerType=0 controllerNumber=1 scan=9670,1,Unknown,ms1,2465.97,731.0106,869585.6875
5982,controllerType=0 controllerNumber=1 scan=9670,1,Unknown,ms1,2465.97,731.0153,1913549.8750
5983,controllerType=0 controllerNumber=1 scan=9677,1,Unknown,ms1,2467.03,731.0104,423815.2813
5983,controllerType=0 controllerNumber=1 scan=9677,1,Unknown,ms1,2467.03,731.0151,1039632.0000
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,731.0114,357934.1875
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,731.0161,910873.9375
5985,controllerType=0 controllerNumber=1 scan=9683,1,Unknown,ms1,2468.23,731.0116,241553.8750
5985,controllerType=0 controllerNumber=1 scan=9683,1,Unknown,ms1,2468.23,731.0162,801161.1250
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,731.0111,463753.6875
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,731.0157,1049185.3750
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,731.0093,511910.3438
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,731.0140,1380082.6250
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,731.0104,570737.2500
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,731.0151,1249421.3750
5989,controllerType=0 controllerNumber=1 scan=9695,1,Unknown,ms1,2470.62,731.0139,998784.8125
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,731.0106,1040528.2500
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,731.0153,1936152.6250
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,731.0113,325870.7813
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,731.0160,721619.2500
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,731.0125,984311.5000
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,731.0101,1122953.6250
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,731.0148,1970924.6250
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,731.0116,846003.1875
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,731.0163,1554264.6250
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,731.0094,1325372.0000
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,731.0140,2266980.5000
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,731.0112,1743251.3750
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,731.0159,2633649.5000
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,731.0129,2107566.0000
