# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,1013925.0625,1131.1745,1013925.0625
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,893181.6875,1131.1787,893181.6875
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,775495.5625,1131.1782,775495.5625
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,572252.3125,1131.1783,572252.3125
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,703114.7500,1131.1748,703114.7500
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,406284.8125,1131.1783,406284.8125
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,352879.7813,1131.1784,352879.7813
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,1117295.2500,1131.1779,1117295.2500
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,2406898.3750,1131.1722,1546965.8750
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,838121.5625,1131.1756,838121.5625
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,1141620.8750,1131.1724,1141620.8750
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,1503076.7500,1131.1719,965586.6250
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,410819.5625,1131.1771,410819.5625
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,139558.7188,1131.1788,139558.7188
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,192125.3594,1131.1788,192125.3594
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,361737.5859,1131.1701,238888.5781
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,740438.0625,1131.1790,446321.0000
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,77802.3516,1131.1765,77802.3516
5911,controllerType=0 controllerNumber=1 scan=9446,1,Unknown,ms1,2422.51,477979.6875,1131.1786,477979.6875
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,565674.8750,1131.1767,565674.8750
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,395297.5938,1131.1764,395297.5938
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,1545181.3750,1131.1811,887386.3125
5915,controllerType=0 controllerNumber=1 scan=9477,1,Unknown,ms1,2427.50,1174392.8750,1131.1771,1174392.8750
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,1292305.2500,1131.1777,1292305.2500
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,1926138.6250,1131.1783,1926138.6250
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,1835546.7500,1131.1784,1835546.7500
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,2152974.7500,1131.1777,2152974.7500
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,1548021.5000,1131.1766,1548021.5000
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,1907993.7500,1131.1764,1907993.7500
5922,controllerType=0 controllerNumber=1 scan=9534,1,Unknown,ms1,2436.61,2837853.5000,1131.1810,1682360.3750
5923,controllerType=0 controllerNumber=1 scan=9537,1,Unknown,ms1,2437.15,537710.3125,1131.1768,537710.3125
5940,controllerType=0 controllerNumber=1 scan=9572,1,Unknown,ms1,2444.66,2373937.1250,1131.1795,1778765.7500
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,172816.2344,1131.1775,172816.2344
6102,controllerType=0 controllerNumber=1 scan=10281,1,Unknown,ms1,2570.26,192622.0625,1131.1786,192622.0625
6151,controllerType=0 controllerNumber=1 scan=10469,1,Unknown,ms1,2605.20,703763.1875,1131.1716,372098.6250
6152,controllerType=0 controllerNumber=1 scan=10476,1,Unknown,ms1,2606.34,737696.5000,1131.1805,401722.2188
6196,controllerType=0 controllerNumber=1 scan=10667,1,Unknown,ms1,2641.45,129107.5625,1131.1774,129107.5625
6207,controllerType=0 controllerNumber=1 scan=10743,1,Unknown,ms1,2654.16,95688.6484,1131.1786,95688.6484
6288,controllerType=0 controllerNumber=1 scan=11165,1,Unknown,ms1,2730.64,109866.6250,1131.1786,109866.6250
6292,controllerType=0 controllerNumber=1 scan=11175,1,Unknown,ms1,2732.83,218124.1875,1131.1783,218124.1875
6298,controllerType=0 controllerNumber=1 scan=11204,1,Unknown,ms1,2738.17,156163.5781,1131.1781,156163.5781
6301,controllerType=0 controllerNumber=1 scan=11221,1,Unknown,ms1,2741.23,46121.3906,1131.1780,46121.3906
6405,controllerType=0 controllerNumber=1 scan=11816,1,Unknown,ms1,2844.22,426658.5625,1131.1784,426658.5625
6406,controllerType=0 controllerNumber=1 scan=11820,1,Unknown,ms1,2844.93,373421.1250,1131.1784,373421.1250
6407,controllerType=0 controllerNumber=1 scan=11827,1,Unknown,ms1,2846.09,432132.8750,1131.1784,432132.8750
6408,controllerType=0 controllerNumber=1 scan=11828,1,Unknown,ms1,2846.45,251295.4063,1131.1786,251295.4063
6409,controllerType=0 controllerNumber=1 scan=11832,1,Unknown,ms1,2847.21,265251.5000,1131.1787,265251.5000
6410,controllerType=0 controllerNumber=1 scan=11833,1,Unknown,ms1,2847.58,498252.8438,1131.1752,498252.8438
6411,controllerType=0 controllerNumber=1 scan=11839,1,Unknown,ms1,2848.66,285919.5625,1131.1789,285919.5625
6412,controllerType=0 controllerNumber=1 scan=11840,1,Unknown,ms1,2849.02,493950.6875,1131.1768,493950.6875
6413,controllerType=0 controllerNumber=1 scan=11847,1,Unknown,ms1,2850.19,350810.7500,1131.1700,181558.2031
6414,controllerType=0 controllerNumber=1 scan=11854,1,Unknown,ms1,2851.54,354145.9844,1131.1701,203145.2500
6415,controllerType=0 controllerNumber=1 scan=11861,1,Unknown,ms1,2852.83,286695.3594,1131.1701,144174.6875
6418,controllerType=0 controllerNumber=1 scan=11882,1,Unknown,ms1,2856.50,161496.3984,1131.1702,92960.0000
6725,controllerType=0 controllerNumber=1 scan=12891,1,Unknown,ms1,3059.12,81480.9219,1131.1785,81480.9219
6749,controllerType=0 controllerNumber=1 scan=12958,1,Unknown,ms1,3073.15,89781.5391,1131.1783,89781.5391
6913,controllerType=0 controllerNumber=1 scan=13265,1,Unknown,ms1,3148.74,65894.3750,1131.1799,38143.0430
7125,controllerType=0 controllerNumber=1 scan=13626,1,Unknown,ms1,3239.71,22162.6289,1131.1786,22162.6289
7179,controllerType=0 controllerNumber=1 scan=13731,1,Unknown,ms1,3264.59,72922.9922,1131.1701,39630.9141
7210,controllerType=0 controllerNumber=1 scan=13782,1,Unknown,ms1,3277.59,20356.6738,1131.1701,20356.6738
7287,controllerType=0 controllerNumber=1 scan=13913,1,Unknown,ms1,3310.83,46616.5156,1131.1795,34033.4023
7289,controllerType=0 controllerNumber=1 scan=13916,1,Unknown,ms1,3311.61,21731.4121,1131.1704,21731.4121
7313,controllerType=0 controllerNumber=1 scan=13958,1,Unknown,ms1,3322.02,18992.9512,1131.1795,18992.9512
7381,controllerType=0 controllerNumber=1 scan=14075,1,Unknown,ms1,3351.76,76705.5781,1131.1786,76705.5781
7400,controllerType=0 controllerNumber=1 scan=14113,1,Unknown,ms1,3360.98,20055.5977,1131.1703,20055.5977
7515,controllerType=0 controllerNumber=1 scan=14298,1,Unknown,ms1,3409.42,50168.2832,1131.1796,30877.8691
7630,controllerType=0 controllerNumber=1 scan=14477,1,Unknown,ms1,3456.66,45885.8398,1131.1800,29435.4746
7666,controllerType=0 controllerNumber=1 scan=14527,1,Unknown,ms1,3470.31,30705.4629,1131.1788,30705.4629
7776,controllerType=0 controllerNumber=1 scan=14695,1,Unknown,ms1,3515.33,15036.9160,1131.1787,15036.9160
7787,controllerType=0 controllerNumber=1 scan=14711,1,Unknown,ms1,3519.68,15631.9229,1131.1705,15631.9229
7831,controllerType=0 controllerNumber=1 scan=14780,1,Unknown,ms1,3537.61,13596.6045,1131.1795,13596.6045
7899,controllerType=0 controllerNumber=1 scan=14873,1,Unknown,ms1,3563.28,57244.7266,1131.1782,57244.7266
7945,controllerType=0 controllerNumber=1 scan=14941,1,Unknown,ms1,3581.39,62356.9883,1131.1700,36592.9414
7954,controllerType=0 controllerNumber=1 scan=14957,1,Unknown,ms1,3585.32,23704.7715,1131.1784,23704.7715
8056,controllerType=0 controllerNumber=1 scan=15092,1,Unknown,ms1,3623.41,56488.2344,1131.1785,56488.2344
8059,controllerType=0 controllerNumber=1 scan=15096,1,Unknown,ms1,3624.56,58481.7656,1131.1788,58481.7656
8156,controllerType=0 controllerNumber=1 scan=15221,1,Unknown,ms1,3659.80,37873.4609,1131.1786,37873.4609
8167,controllerType=0 controllerNumber=1 scan=15233,1,Unknown,ms1,3663.57,68579.5234,1131.1783,68579.5234
8168,controllerType=0 controllerNumber=1 scan=15234,1,Unknown,ms1,3663.88,55051.0195,1131.1784,55051.0195
8197,controllerType=0 controllerNumber=1 scan=15272,1,Unknown,ms1,3674.70,16114.8721,1131.1784,16114.8721
8202,controllerType=0 controllerNumber=1 scan=15279,1,Unknown,ms1,3676.69,103778.7188,1131.1786,103778.7188
8290,controllerType=0 controllerNumber=1 scan=15383,1,Unknown,ms1,3707.38,5880.1025,1131.1719,5880.1025
8370,controllerType=0 controllerNumber=1 scan=15476,1,Unknown,ms1,3735.09,23797.3789,1131.1756,23797.3789
8380,controllerType=0 controllerNumber=1 scan=15488,1,Unknown,ms1,3738.58,292183.9375,1131.1758,292183.9375
8460,controllerType=0 controllerNumber=1 scan=15572,1,Unknown,ms1,3764.14,319460.3750,1131.1787,319460.3750
8461,controllerType=0 controllerNumber=1 scan=15573,1,Unknown,ms1,3764.45,638180.1094,1131.1700,412776.8125
8496,controllerType=0 controllerNumber=1 scan=15609,1,Unknown,ms1,3775.50,65154.7188,1131.1788,65154.7188
8497,controllerType=0 controllerNumber=1 scan=15610,1,Unknown,ms1,3775.81,276241.7813,1131.1787,276241.7813
8524,controllerType=0 controllerNumber=1 scan=15638,1,Unknown,ms1,3784.39,71149.1875,1131.1736,71149.1875
8540,controllerType=0 controllerNumber=1 scan=15655,1,Unknown,ms1,3789.52,741843.2500,1131.1707,741843.2500
8544,controllerType=0 controllerNumber=1 scan=15660,1,Unknown,ms1,3791.02,115228.9922,1131.1787,115228.9922
8548,controllerType=0 controllerNumber=1 scan=15664,1,Unknown,ms1,3792.26,429043.5938,1131.1789,429043.5938
8576,controllerType=0 controllerNumber=1 scan=15692,1,Unknown,ms1,3800.97,296381.4375,1131.1786,296381.4375
8577,controllerType=0 controllerNumber=1 scan=15693,1,Unknown,ms1,3801.28,581822.8750,1131.1788,581822.8750
8583,controllerType=0 controllerNumber=1 scan=15699,1,Unknown,ms1,3803.15,586892.5625,1131.1787,586892.5625
8611,controllerType=0 controllerNumber=1 scan=15729,1,Unknown,ms1,3812.23,479535.0938,1131.1788,479535.0938
8616,controllerType=0 controllerNumber=1 scan=15734,1,Unknown,ms1,3813.78,250663.0313,1131.1787,250663.0313
8624,controllerType=0 controllerNumber=1 scan=15742,1,Unknown,ms1,3816.27,305180.4063,1131.1787,305180.4063
8638,controllerType=0 controllerNumber=1 scan=15756,1,Unknown,ms1,3820.62,201038.3438,1131.1702,201038.3438
8639,controllerType=0 controllerNumber=1 scan=15757,1,Unknown,ms1,3820.93,236259.0313,1131.1788,236259.0313
8655,controllerType=0 controllerNumber=1 scan=15774,1,Unknown,ms1,3826.14,1064418.9063,1131.1701,906078.6250
8661,controllerType=0 controllerNumber=1 scan=15781,1,Unknown,ms1,3828.10,182835.1406,1131.1787,182835.1406
8670,controllerType=0 controllerNumber=1 scan=15791,1,Unknown,ms1,3831.14,609721.6875,1131.1788,609721.6875
8687,controllerType=0 controllerNumber=1 scan=15810,1,Unknown,ms1,3836.83,553579.6250,1131.1788,553579.6250
8702,controllerType=0 controllerNumber=1 scan=15825,1,Unknown,ms1,3841.50,259928.6094,1131.1787,259928.6094
8707,controllerType=0 controllerNumber=1 scan=15830,1,Unknown,ms1,3843.05,349960.8125,1131.1788,349960.8125
8713,controllerType=0 controllerNumber=1 scan=15836,1,Unknown,ms1,3844.92,123238.2500,1131.1708,123238.2500
8730,controllerType=0 controllerNumber=1 scan=15853,1,Unknown,ms1,3850.21,15391.5410,1131.1763,15391.5410
8741,controllerType=0 controllerNumber=1 scan=15865,1,Unknown,ms1,3853.81,206260.4844,1131.1789,206260.4844
8778,controllerType=0 controllerNumber=1 scan=15904,1,Unknown,ms1,3865.73,56558.9609,1131.1790,56558.9609
8788,controllerType=0 controllerNumber=1 scan=15914,1,Unknown,ms1,3868.84,585230.8125,1131.1788,585230.8125
8790,controllerType=0 controllerNumber=1 scan=15916,1,Unknown,ms1,3869.46,270272.6563,1131.1700,270272.6563
8805,controllerType=0 controllerNumber=1 scan=15933,1,Unknown,ms1,3874.48,115291.4844,1131.1744,115291.4844
8814,controllerType=0 controllerNumber=1 scan=15942,1,Unknown,ms1,3877.28,665035.0625,1131.1714,575364.8750
8815,controllerType=0 controllerNumber=1 scan=15943,1,Unknown,ms1,3877.60,239423.5156,1131.1785,239423.5156
8823,controllerType=0 controllerNumber=1 scan=15951,1,Unknown,ms1,3880.08,104040.9688,1131.1700,104040.9688
8824,controllerType=0 controllerNumber=1 scan=15952,1,Unknown,ms1,3880.40,304077.5938,1131.1788,304077.5938
8872,controllerType=0 controllerNumber=1 scan=16004,1,Unknown,ms1,3896.00,238926.4063,1131.1735,238926.4063
8888,controllerType=0 controllerNumber=1 scan=16020,1,Unknown,ms1,3900.98,835719.5469,1131.1710,721261.3750
8907,controllerType=0 controllerNumber=1 scan=16039,1,Unknown,ms1,3906.90,176635.1406,1131.1756,176635.1406
8915,controllerType=0 controllerNumber=1 scan=16047,1,Unknown,ms1,3909.39,199872.2344,1131.1789,199872.2344
8918,controllerType=0 controllerNumber=1 scan=16052,1,Unknown,ms1,3910.69,204832.5938,1131.1700,204832.5938
8927,controllerType=0 controllerNumber=1 scan=16063,1,Unknown,ms1,3913.87,43014.8555,1131.1789,43014.8555
8933,controllerType=0 controllerNumber=1 scan=16070,1,Unknown,ms1,3915.89,56505.2266,1131.1731,56505.2266
8938,controllerType=0 controllerNumber=1 scan=16075,1,Unknown,ms1,3917.45,107218.0156,1131.1790,107218.0156
8948,controllerType=0 controllerNumber=1 scan=16086,1,Unknown,ms1,3920.80,200529.7813,1131.1788,200529.7813
8953,controllerType=0 controllerNumber=1 scan=16091,1,Unknown,ms1,3922.35,448636.6563,1131.1701,301130.9063
8956,controllerType=0 controllerNumber=1 scan=16095,1,Unknown,ms1,3923.51,165288.2969,1131.1788,165288.2969
8964,controllerType=0 controllerNumber=1 scan=16105,1,Unknown,ms1,3926.40,407413.2500,1131.1788,407413.2500
8968,controllerType=0 controllerNumber=1 scan=16109,1,Unknown,ms1,3927.65,68081.1094,1131.1716,68081.1094
8985,controllerType=0 controllerNumber=1 scan=16129,1,Unknown,ms1,3933.40,1048519.2813,1131.1701,735794.3125
8987,controllerType=0 controllerNumber=1 scan=16131,1,Unknown,ms1,3934.02,343105.4063,1131.1766,343105.4063
8993,controllerType=0 controllerNumber=1 scan=16138,1,Unknown,ms1,3936.05,104211.8047,1131.1788,104211.8047
8994,controllerType=0 controllerNumber=1 scan=16139,1,Unknown,ms1,3936.42,247825.2656,1131.1788,247825.2656
9013,controllerType=0 controllerNumber=1 scan=16159,1,Unknown,ms1,3942.56,28452.3633,1131.1788,28452.3633
9015,controllerType=0 controllerNumber=1 scan=16162,1,Unknown,ms1,3943.29,110223.1484,1131.1789,110223.1484
9020,controllerType=0 controllerNumber=1 scan=16168,1,Unknown,ms1,3945.24,216151.9688,1131.1789,216151.9688
9021,controllerType=0 controllerNumber=1 scan=16169,1,Unknown,ms1,3945.55,123150.1484,1131.1789,123150.1484
9027,controllerType=0 controllerNumber=1 scan=16176,1,Unknown,ms1,3947.75,892187.4688,1131.1700,550907.5625
9032,controllerType=0 controllerNumber=1 scan=16182,1,Unknown,ms1,3949.41,196713.4844,1131.1787,196713.4844
9042,controllerType=0 controllerNumber=1 scan=16192,1,Unknown,ms1,3952.60,30512.7715,1131.1788,30512.7715
9049,controllerType=0 controllerNumber=1 scan=16201,1,Unknown,ms1,3955.07,305314.7813,1131.1731,305314.7813
9053,controllerType=0 controllerNumber=1 scan=16208,1,Unknown,ms1,3956.79,6856.6802,1131.1787,6856.6802
9055,controllerType=0 controllerNumber=1 scan=16211,1,Unknown,ms1,3957.52,16278.9063,1131.1719,16278.9063
9062,controllerType=0 controllerNumber=1 scan=16218,1,Unknown,ms1,3959.76,24074.9492,1131.1740,24074.9492
9063,controllerType=0 controllerNumber=1 scan=16220,1,Unknown,ms1,3960.18,34166.3984,1131.1787,34166.3984
9073,controllerType=0 controllerNumber=1 scan=16231,1,Unknown,ms1,3963.51,86469.0156,1131.1700,86469.0156
9078,controllerType=0 controllerNumber=1 scan=16236,1,Unknown,ms1,3965.07,63788.4844,1131.1790,63788.4844
9079,controllerType=0 controllerNumber=1 scan=16237,1,Unknown,ms1,3965.38,43808.4727,1131.1702,43808.4727
9086,controllerType=0 controllerNumber=1 scan=16245,1,Unknown,ms1,3967.80,83756.5391,1131.1790,83756.5391
9097,controllerType=0 controllerNumber=1 scan=16257,1,Unknown,ms1,3971.42,16037.7041,1131.1786,16037.7041
9100,controllerType=0 controllerNumber=1 scan=16260,1,Unknown,ms1,3972.36,125068.2969,1131.1700,125068.2969
9101,controllerType=0 controllerNumber=1 scan=16261,1,Unknown,ms1,3972.67,84073.7109,1131.1742,84073.7109
9103,controllerType=0 controllerNumber=1 scan=16263,1,Unknown,ms1,3973.30,17103.2051,1131.1789,17103.2051
9108,controllerType=0 controllerNumber=1 scan=16269,1,Unknown,ms1,3975.09,37606.4922,1131.1731,37606.4922
9115,controllerType=0 controllerNumber=1 scan=16279,1,Unknown,ms1,3977.86,83944.1250,1131.1700,83944.1250
9131,controllerType=0 controllerNumber=1 scan=16297,1,Unknown,ms1,3983.22,466141.9219,1131.1700,329644.6875
9132,controllerType=0 controllerNumber=1 scan=16298,1,Unknown,ms1,3983.54,537839.8438,1131.1700,382405.0000
9139,controllerType=0 controllerNumber=1 scan=16307,1,Unknown,ms1,3986.08,361996.5625,1131.1789,361996.5625
9144,controllerType=0 controllerNumber=1 scan=16312,1,Unknown,ms1,3987.65,10397.3564,1131.1790,10397.3564
9150,controllerType=0 controllerNumber=1 scan=16318,1,Unknown,ms1,3989.52,104645.3125,1131.1789,104645.3125
9160,controllerType=0 controllerNumber=1 scan=16330,1,Unknown,ms1,3993.00,5618.8374,1131.1700,5618.8374
9166,controllerType=0 controllerNumber=1 scan=16337,1,Unknown,ms1,3995.10,17903.1367,1131.1737,17903.1367
9168,controllerType=0 controllerNumber=1 scan=16339,1,Unknown,ms1,3995.84,28405.3555,1131.1701,28405.3555
9169,controllerType=0 controllerNumber=1 scan=16340,1,Unknown,ms1,3996.20,189128.5938,1131.1700,148771.1094
9183,controllerType=0 controllerNumber=1 scan=16357,1,Unknown,ms1,4001.25,73748.3672,1131.1781,73748.3672
9191,controllerType=0 controllerNumber=1 scan=16365,1,Unknown,ms1,4004.07,168618.5625,1131.1789,168618.5625
9194,controllerType=0 controllerNumber=1 scan=16370,1,Unknown,ms1,4005.45,74506.8594,1131.1700,74506.8594
9199,controllerType=0 controllerNumber=1 scan=16376,1,Unknown,ms1,4007.16,101208.4375,1131.1700,101208.4375
9203,controllerType=0 controllerNumber=1 scan=16380,1,Unknown,ms1,4008.42,123972.7656,1131.1788,123972.7656
9209,controllerType=0 controllerNumber=1 scan=16386,1,Unknown,ms1,4010.29,114185.2578,1131.1788,114185.2578
9211,controllerType=0 controllerNumber=1 scan=16389,1,Unknown,ms1,4011.07,204238.5781,1131.1701,151830.9688
9215,controllerType=0 controllerNumber=1 scan=16394,1,Unknown,ms1,4012.52,469194.0781,1131.1701,302075.4375
9225,controllerType=0 controllerNumber=1 scan=16407,1,Unknown,ms1,4016.32,41681.7344,1131.1789,41681.7344
9258,controllerType=0 controllerNumber=1 scan=16448,1,Unknown,ms1,4028.24,80785.7344,1131.1787,80785.7344
9276,controllerType=0 controllerNumber=1 scan=16468,1,Unknown,ms1,4034.25,170248.2969,1131.1784,170248.2969
9299,controllerType=0 controllerNumber=1 scan=16497,1,Unknown,ms1,4042.47,44037.7500,1131.1784,44037.7500
9330,controllerType=0 controllerNumber=1 scan=16534,1,Unknown,ms1,4053.18,60363.0508,1131.1784,60363.0508
9338,controllerType=0 controllerNumber=1 scan=16545,1,Unknown,ms1,4056.15,52383.1680,1131.1785,52383.1680
9372,controllerType=0 controllerNumber=1 scan=16583,1,Unknown,ms1,4067.83,183715.1250,1131.1785,183715.1250
9473,controllerType=0 controllerNumber=1 scan=16704,1,Unknown,ms1,4103.79,98000.9531,1131.1784,98000.9531
10765,controllerType=0 controllerNumber=1 scan=18040,1,Unknown,ms1,4521.17,27465.3848,1131.1784,27465.3848
10785,controllerType=0 controllerNumber=1 scan=18060,1,Unknown,ms1,4527.78,80085.4922,1131.1782,80085.4922
10816,controllerType=0 controllerNumber=1 scan=18092,1,Unknown,ms1,4538.19,120917.1875,1131.1784,120917.1875
10849,controllerType=0 controllerNumber=1 scan=18127,1,Unknown,ms1,4549.39,13136.6396,1131.1731,13136.6396
10850,controllerType=0 controllerNumber=1 scan=18128,1,Unknown,ms1,4549.71,27695.2363,1131.1785,27695.2363
10873,controllerType=0 controllerNumber=1 scan=18151,1,Unknown,ms1,4557.09,31327.5781,1131.1734,31327.5781
10889,controllerType=0 controllerNumber=1 scan=18168,1,Unknown,ms1,4562.36,82813.1094,1131.1762,82813.1094
10905,controllerType=0 controllerNumber=1 scan=18185,1,Unknown,ms1,4567.58,82272.6016,1131.1785,82272.6016
10930,controllerType=0 controllerNumber=1 scan=18210,1,Unknown,ms1,4575.46,115581.8984,1131.1785,115581.8984
10973,controllerType=0 controllerNumber=1 scan=18256,1,Unknown,ms1,4589.43,42809.9219,1131.1787,42809.9219
10974,controllerType=0 controllerNumber=1 scan=18257,1,Unknown,ms1,4589.75,35587.0117,1131.1703,35587.0117
10980,controllerType=0 controllerNumber=1 scan=18263,1,Unknown,ms1,4591.66,38989.4531,1131.1789,38989.4531
11006,controllerType=0 controllerNumber=1 scan=18289,1,Unknown,ms1,4599.78,127496.2734,1131.1787,127496.2734
11017,controllerType=0 controllerNumber=1 scan=18300,1,Unknown,ms1,4603.27,38618.5078,1131.1786,38618.5078
11046,controllerType=0 controllerNumber=1 scan=18330,1,Unknown,ms1,4612.52,10485.6143,1131.1752,10485.6143
11053,controllerType=0 controllerNumber=1 scan=18338,1,Unknown,ms1,4614.93,222367.0938,1131.1788,222367.0938
11054,controllerType=0 controllerNumber=1 scan=18339,1,Unknown,ms1,4615.24,51735.0508,1131.1700,51735.0508
11060,controllerType=0 controllerNumber=1 scan=18346,1,Unknown,ms1,4617.28,165157.8438,1131.1789,165157.8438
11064,controllerType=0 controllerNumber=1 scan=18350,1,Unknown,ms1,4618.53,179021.8438,1131.1789,179021.8438
11068,controllerType=0 controllerNumber=1 scan=18354,1,Unknown,ms1,4619.78,117791.3984,1131.1789,117791.3984
11070,controllerType=0 controllerNumber=1 scan=18356,1,Unknown,ms1,4620.44,48884.4023,1131.1762,48884.4023
11081,controllerType=0 controllerNumber=1 scan=18367,1,Unknown,ms1,4623.88,839593.6563,1131.1700,445714.4063
11117,controllerType=0 controllerNumber=1 scan=18405,1,Unknown,ms1,4635.52,141582.6406,1131.1789,141582.6406
11118,controllerType=0 controllerNumber=1 scan=18406,1,Unknown,ms1,4635.83,40666.1133,1131.1726,40666.1133
11125,controllerType=0 controllerNumber=1 scan=18413,1,Unknown,ms1,4638.02,223734.2031,1131.1739,223734.2031
11144,controllerType=0 controllerNumber=1 scan=18432,1,Unknown,ms1,4643.98,117292.5313,1131.1790,117292.5313
11153,controllerType=0 controllerNumber=1 scan=18441,1,Unknown,ms1,4646.79,114905.8438,1131.1788,114905.8438
11154,controllerType=0 controllerNumber=1 scan=18442,1,Unknown,ms1,4647.11,98980.6484,1131.1743,98980.6484
11168,controllerType=0 controllerNumber=1 scan=18457,1,Unknown,ms1,4651.69,46537.3047,1131.1774,46537.3047
11173,controllerType=0 controllerNumber=1 scan=18462,1,Unknown,ms1,4653.25,372353.2109,1131.1706,305580.2500
11176,controllerType=0 controllerNumber=1 scan=18465,1,Unknown,ms1,4654.19,124893.3828,1131.1786,124893.3828
11189,controllerType=0 controllerNumber=1 scan=18479,1,Unknown,ms1,4658.50,710455.7656,1131.1705,506510.9688
11195,controllerType=0 controllerNumber=1 scan=18485,1,Unknown,ms1,4660.37,27580.8672,1131.1768,27580.8672
11197,controllerType=0 controllerNumber=1 scan=18487,1,Unknown,ms1,4661.00,39281.1172,1131.1789,39281.1172
11203,controllerType=0 controllerNumber=1 scan=18493,1,Unknown,ms1,4662.87,186964.7188,1131.1786,186964.7188
