# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6052,controllerType=0 controllerNumber=1 scan=10029,1,Unknown,ms1,2528.38,350560.5313,1030.0241,350560.5313
6053,controllerType=0 controllerNumber=1 scan=10032,1,Unknown,ms1,2528.93,416053.6563,1030.0237,416053.6563
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,951780.4688,1030.0291,527409.9375
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,386097.7188,1030.0253,386097.7188
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,630045.7500,1030.0238,630045.7500
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,284334.9688,1030.0236,284334.9688
6058,controllerType=0 controllerNumber=1 scan=10066,1,Unknown,ms1,2534.59,2480925.6250,1030.0288,1456488.5000
6059,controllerType=0 controllerNumber=1 scan=10069,1,Unknown,ms1,2535.13,1220795.8750,1030.0219,1220795.8750
6060,controllerType=0 controllerNumber=1 scan=10082,1,Unknown,ms1,2536.73,1856970.2500,1030.0259,1856970.2500
6062,controllerType=0 controllerNumber=1 scan=10100,1,Unknown,ms1,2538.96,1667638.8750,1030.0257,1667638.8750
6064,controllerType=0 controllerNumber=1 scan=10113,1,Unknown,ms1,2540.87,725476.4375,1030.0247,725476.4375
6878,controllerType=0 controllerNumber=1 scan=13205,1,Unknown,ms1,3133.69,58830.0117,1030.0242,58830.0117
6950,controllerType=0 controllerNumber=1 scan=13333,1,Unknown,ms1,3165.57,55753.6367,1030.0254,55753.6367
6989,controllerType=0 controllerNumber=1 scan=13409,1,Unknown,ms1,3183.68,29495.8477,1030.0251,29495.8477
7323,controllerType=0 controllerNumber=1 scan=13971,1,Unknown,ms1,3325.83,35908.1484,1030.0253,35908.1484
7367,controllerType=0 controllerNumber=1 scan=14051,1,Unknown,ms1,3345.62,49135.8477,1030.0247,49135.8477
7406,controllerType=0 controllerNumber=1 scan=14128,1,Unknown,ms1,3364.22,34368.2695,1030.0255,34368.2695
7436,controllerType=0 controllerNumber=1 scan=14168,1,Unknown,ms1,3375.90,49947.3906,1030.0252,49947.3906
7465,controllerType=0 controllerNumber=1 scan=14217,1,Unknown,ms1,3388.41,20232.3086,1030.0254,20232.3086
7566,controllerType=0 controllerNumber=1 scan=14378,1,Unknown,ms1,3430.71,43493.8555,1030.0250,43493.8555
7607,controllerType=0 controllerNumber=1 scan=14439,1,Unknown,ms1,3446.93,137580.4219,1030.0249,137580.4219
7618,controllerType=0 controllerNumber=1 scan=14456,1,Unknown,ms1,3451.32,28050.4414,1030.0256,28050.4414
7712,controllerType=0 controllerNumber=1 scan=14597,1,Unknown,ms1,3489.07,37639.0156,1030.0256,37639.0156
7724,controllerType=0 controllerNumber=1 scan=14616,1,Unknown,ms1,3494.07,17864.2910,1030.0252,17864.2910
7730,controllerType=0 controllerNumber=1 scan=14623,1,Unknown,ms1,3496.33,14283.3516,1030.0252,14283.3516
7742,controllerType=0 controllerNumber=1 scan=14643,1,Unknown,ms1,3501.40,149945.9063,1030.0253,149945.9063
7773,controllerType=0 controllerNumber=1 scan=14689,1,Unknown,ms1,3513.89,41059.0742,1030.0246,41059.0742
7794,controllerType=0 controllerNumber=1 scan=14722,1,Unknown,ms1,3522.57,30040.5254,1030.0255,30040.5254
7822,controllerType=0 controllerNumber=1 scan=14766,1,Unknown,ms1,3533.94,21954.3066,1030.0253,21954.3066
7834,controllerType=0 controllerNumber=1 scan=14783,1,Unknown,ms1,3538.61,28351.3418,1030.0256,28351.3418
7836,controllerType=0 controllerNumber=1 scan=14785,1,Unknown,ms1,3539.24,23890.7949,1030.0255,23890.7949
7858,controllerType=0 controllerNumber=1 scan=14814,1,Unknown,ms1,3547.46,25567.9473,1030.0247,25567.9473
7873,controllerType=0 controllerNumber=1 scan=14833,1,Unknown,ms1,3552.97,40148.1367,1030.0248,40148.1367
7875,controllerType=0 controllerNumber=1 scan=14836,1,Unknown,ms1,3553.69,4010.6936,1030.0250,4010.6936
7888,controllerType=0 controllerNumber=1 scan=14856,1,Unknown,ms1,3558.83,15908.1416,1030.0251,15908.1416
7894,controllerType=0 controllerNumber=1 scan=14866,1,Unknown,ms1,3561.36,16996.1699,1030.0248,16996.1699
7903,controllerType=0 controllerNumber=1 scan=14880,1,Unknown,ms1,3564.97,19901.5625,1030.0243,19901.5625
7904,controllerType=0 controllerNumber=1 scan=14881,1,Unknown,ms1,3565.28,47319.0781,1030.0243,47319.0781
7913,controllerType=0 controllerNumber=1 scan=14891,1,Unknown,ms1,3568.35,23331.1914,1030.0246,23331.1914
7915,controllerType=0 controllerNumber=1 scan=14894,1,Unknown,ms1,3569.08,37161.8047,1030.0246,37161.8047
7932,controllerType=0 controllerNumber=1 scan=14922,1,Unknown,ms1,3576.32,24352.3379,1030.0247,24352.3379
7933,controllerType=0 controllerNumber=1 scan=14923,1,Unknown,ms1,3576.69,32950.7070,1030.0250,32950.7070
7956,controllerType=0 controllerNumber=1 scan=14960,1,Unknown,ms1,3586.04,31123.8320,1030.0246,31123.8320
7958,controllerType=0 controllerNumber=1 scan=14962,1,Unknown,ms1,3586.73,83812.5391,1030.0243,83812.5391
7974,controllerType=0 controllerNumber=1 scan=14985,1,Unknown,ms1,3592.94,21379.5195,1030.0250,21379.5195
7984,controllerType=0 controllerNumber=1 scan=14998,1,Unknown,ms1,3596.57,32011.7598,1030.0240,32011.7598
8005,controllerType=0 controllerNumber=1 scan=15028,1,Unknown,ms1,3604.85,34220.7930,1030.0247,34220.7930
8013,controllerType=0 controllerNumber=1 scan=15036,1,Unknown,ms1,3607.47,152304.2031,1030.0244,152304.2031
8014,controllerType=0 controllerNumber=1 scan=15037,1,Unknown,ms1,3607.78,171978.6406,1030.0248,171978.6406
8034,controllerType=0 controllerNumber=1 scan=15063,1,Unknown,ms1,3615.25,58239.6641,1030.0244,58239.6641
8038,controllerType=0 controllerNumber=1 scan=15067,1,Unknown,ms1,3616.55,68582.5000,1030.0244,68582.5000
8040,controllerType=0 controllerNumber=1 scan=15069,1,Unknown,ms1,3617.17,63390.0078,1030.0245,63390.0078
8045,controllerType=0 controllerNumber=1 scan=15076,1,Unknown,ms1,3619.09,49241.7305,1030.0246,49241.7305
8050,controllerType=0 controllerNumber=1 scan=15082,1,Unknown,ms1,3620.81,22486.0078,1030.0245,22486.0078
8072,controllerType=0 controllerNumber=1 scan=15114,1,Unknown,ms1,3629.38,23574.6914,1030.0248,23574.6914
8076,controllerType=0 controllerNumber=1 scan=15119,1,Unknown,ms1,3630.85,38957.5156,1030.0247,38957.5156
8079,controllerType=0 controllerNumber=1 scan=15122,1,Unknown,ms1,3631.79,20554.7832,1030.0246,20554.7832
8081,controllerType=0 controllerNumber=1 scan=15126,1,Unknown,ms1,3632.72,35817.1172,1030.0246,35817.1172
8082,controllerType=0 controllerNumber=1 scan=15127,1,Unknown,ms1,3633.09,37886.7070,1030.0246,37886.7070
8084,controllerType=0 controllerNumber=1 scan=15130,1,Unknown,ms1,3633.90,41857.1016,1030.0245,41857.1016
8099,controllerType=0 controllerNumber=1 scan=15150,1,Unknown,ms1,3639.38,49454.5703,1030.0244,49454.5703
8100,controllerType=0 controllerNumber=1 scan=15151,1,Unknown,ms1,3639.70,147491.6563,1030.0265,147491.6563
8103,controllerType=0 controllerNumber=1 scan=15154,1,Unknown,ms1,3640.69,64132.7969,1030.0246,64132.7969
8106,controllerType=0 controllerNumber=1 scan=15157,1,Unknown,ms1,3641.69,84353.4531,1030.0244,84353.4531
8110,controllerType=0 controllerNumber=1 scan=15165,1,Unknown,ms1,3643.54,50117.4688,1030.0246,50117.4688
8119,controllerType=0 controllerNumber=1 scan=15176,1,Unknown,ms1,3646.73,3236.5632,1030.0245,3236.5632
8128,controllerType=0 controllerNumber=1 scan=15187,1,Unknown,ms1,3649.86,38510.8594,1030.0244,38510.8594
8129,controllerType=0 controllerNumber=1 scan=15188,1,Unknown,ms1,3650.17,72627.5781,1030.0244,72627.5781
8144,controllerType=0 controllerNumber=1 scan=15206,1,Unknown,ms1,3655.55,118488.3828,1030.0265,118488.3828
8165,controllerType=0 controllerNumber=1 scan=15231,1,Unknown,ms1,3662.89,62281.7930,1030.0244,62281.7930
8171,controllerType=0 controllerNumber=1 scan=15238,1,Unknown,ms1,3664.98,46045.1523,1030.0246,46045.1523
8174,controllerType=0 controllerNumber=1 scan=15243,1,Unknown,ms1,3666.20,112967.7813,1030.0246,112967.7813
8184,controllerType=0 controllerNumber=1 scan=15256,1,Unknown,ms1,3669.88,91818.4219,1030.0245,91818.4219
8186,controllerType=0 controllerNumber=1 scan=15258,1,Unknown,ms1,3670.62,113490.7188,1030.0247,113490.7188
8189,controllerType=0 controllerNumber=1 scan=15261,1,Unknown,ms1,3671.66,70020.4375,1030.0245,70020.4375
8191,controllerType=0 controllerNumber=1 scan=15263,1,Unknown,ms1,3672.29,49036.2383,1030.0245,49036.2383
8195,controllerType=0 controllerNumber=1 scan=15270,1,Unknown,ms1,3674.08,114675.7109,1030.0246,114675.7109
8197,controllerType=0 controllerNumber=1 scan=15272,1,Unknown,ms1,3674.70,5785.0913,1030.0244,5785.0913
8198,controllerType=0 controllerNumber=1 scan=15274,1,Unknown,ms1,3675.17,58546.0625,1030.0248,58546.0625
8206,controllerType=0 controllerNumber=1 scan=15283,1,Unknown,ms1,3677.94,6101.7607,1030.0244,6101.7607
8213,controllerType=0 controllerNumber=1 scan=15291,1,Unknown,ms1,3680.27,31189.0781,1030.0246,31189.0781
8215,controllerType=0 controllerNumber=1 scan=15293,1,Unknown,ms1,3680.95,66426.6641,1030.0244,66426.6641
8220,controllerType=0 controllerNumber=1 scan=15299,1,Unknown,ms1,3682.66,72607.0469,1030.0248,72607.0469
8226,controllerType=0 controllerNumber=1 scan=15306,1,Unknown,ms1,3684.70,98231.7891,1030.0247,98231.7891
8228,controllerType=0 controllerNumber=1 scan=15309,1,Unknown,ms1,3685.49,65680.6875,1030.0273,65680.6875
8232,controllerType=0 controllerNumber=1 scan=15313,1,Unknown,ms1,3686.75,76860.3828,1030.0246,76860.3828
8236,controllerType=0 controllerNumber=1 scan=15319,1,Unknown,ms1,3688.27,39546.7031,1030.0246,39546.7031
8238,controllerType=0 controllerNumber=1 scan=15321,1,Unknown,ms1,3688.90,14441.7158,1030.0248,14441.7158
8252,controllerType=0 controllerNumber=1 scan=15340,1,Unknown,ms1,3694.08,28839.4316,1030.0247,28839.4316
8262,controllerType=0 controllerNumber=1 scan=15351,1,Unknown,ms1,3697.51,23257.0410,1030.0245,23257.0410
8266,controllerType=0 controllerNumber=1 scan=15355,1,Unknown,ms1,3698.76,19524.2129,1030.0245,19524.2129
8269,controllerType=0 controllerNumber=1 scan=15358,1,Unknown,ms1,3699.71,31018.8926,1030.0248,31018.8926
8285,controllerType=0 controllerNumber=1 scan=15378,1,Unknown,ms1,3705.76,29270.1133,1030.0247,29270.1133
8288,controllerType=0 controllerNumber=1 scan=15381,1,Unknown,ms1,3706.76,78864.7188,1030.0247,78864.7188
8290,controllerType=0 controllerNumber=1 scan=15383,1,Unknown,ms1,3707.38,57405.0820,1030.0246,57405.0820
8294,controllerType=0 controllerNumber=1 scan=15388,1,Unknown,ms1,3708.85,51900.6914,1030.0249,51900.6914
8295,controllerType=0 controllerNumber=1 scan=15390,1,Unknown,ms1,3709.26,42835.2813,1030.0247,42835.2813
8299,controllerType=0 controllerNumber=1 scan=15395,1,Unknown,ms1,3710.83,22167.7344,1030.0245,22167.7344
8302,controllerType=0 controllerNumber=1 scan=15400,1,Unknown,ms1,3712.12,346764.4219,1030.0280,269008.4688
8307,controllerType=0 controllerNumber=1 scan=15406,1,Unknown,ms1,3713.79,79588.8438,1030.0246,79588.8438
8308,controllerType=0 controllerNumber=1 scan=15407,1,Unknown,ms1,3714.16,62651.9570,1030.0248,62651.9570
8312,controllerType=0 controllerNumber=1 scan=15412,1,Unknown,ms1,3715.67,3200.5303,1030.0246,3200.5303
8315,controllerType=0 controllerNumber=1 scan=15415,1,Unknown,ms1,3716.66,61384.7227,1030.0248,61384.7227
8316,controllerType=0 controllerNumber=1 scan=15416,1,Unknown,ms1,3716.97,105312.0547,1030.0245,105312.0547
8324,controllerType=0 controllerNumber=1 scan=15425,1,Unknown,ms1,3719.68,78151.2500,1030.0247,78151.2500
8328,controllerType=0 controllerNumber=1 scan=15430,1,Unknown,ms1,3721.12,83464.1797,1030.0247,83464.1797
8332,controllerType=0 controllerNumber=1 scan=15434,1,Unknown,ms1,3722.42,76154.9297,1030.0246,76154.9297
8333,controllerType=0 controllerNumber=1 scan=15435,1,Unknown,ms1,3722.74,86680.1328,1030.0246,86680.1328
8334,controllerType=0 controllerNumber=1 scan=15436,1,Unknown,ms1,3723.05,61834.6211,1030.0246,61834.6211
8340,controllerType=0 controllerNumber=1 scan=15443,1,Unknown,ms1,3725.09,57452.6992,1030.0246,57452.6992
8353,controllerType=0 controllerNumber=1 scan=15457,1,Unknown,ms1,3729.36,100825.8438,1030.0245,100825.8438
8359,controllerType=0 controllerNumber=1 scan=15463,1,Unknown,ms1,3731.27,120188.3672,1030.0248,120188.3672
8362,controllerType=0 controllerNumber=1 scan=15466,1,Unknown,ms1,3732.21,176586.6875,1030.0247,176586.6875
8367,controllerType=0 controllerNumber=1 scan=15473,1,Unknown,ms1,3734.10,95950.1250,1030.0247,95950.1250
8369,controllerType=0 controllerNumber=1 scan=15475,1,Unknown,ms1,3734.78,122152.1406,1030.0245,122152.1406
8372,controllerType=0 controllerNumber=1 scan=15480,1,Unknown,ms1,3736.03,479074.5000,1030.0268,479074.5000
8375,controllerType=0 controllerNumber=1 scan=15483,1,Unknown,ms1,3737.02,105639.4219,1030.0245,105639.4219
8378,controllerType=0 controllerNumber=1 scan=15486,1,Unknown,ms1,3737.96,35044.3711,1030.0224,35044.3711
8379,controllerType=0 controllerNumber=1 scan=15487,1,Unknown,ms1,3738.27,664656.8594,1030.0285,462320.5625
8381,controllerType=0 controllerNumber=1 scan=15489,1,Unknown,ms1,3738.89,115863.8906,1030.0247,115863.8906
8385,controllerType=0 controllerNumber=1 scan=15493,1,Unknown,ms1,3740.14,103877.2266,1030.0246,103877.2266
8395,controllerType=0 controllerNumber=1 scan=15503,1,Unknown,ms1,3743.27,92530.7344,1030.0244,92530.7344
8399,controllerType=0 controllerNumber=1 scan=15507,1,Unknown,ms1,3744.52,773459.9063,1030.0292,572082.6875
8402,controllerType=0 controllerNumber=1 scan=15510,1,Unknown,ms1,3745.46,248695.8594,1030.0248,248695.8594
8406,controllerType=0 controllerNumber=1 scan=15515,1,Unknown,ms1,3746.81,189150.9531,1030.0248,189150.9531
8409,controllerType=0 controllerNumber=1 scan=15518,1,Unknown,ms1,3747.80,229318.3125,1030.0245,229318.3125
8411,controllerType=0 controllerNumber=1 scan=15521,1,Unknown,ms1,3748.52,1105274.1875,1030.0292,939691.3750
8417,controllerType=0 controllerNumber=1 scan=15528,1,Unknown,ms1,3750.61,133625.9219,1030.0253,133625.9219
8418,controllerType=0 controllerNumber=1 scan=15529,1,Unknown,ms1,3750.92,23215.3516,1030.0246,23215.3516
8419,controllerType=0 controllerNumber=1 scan=15530,1,Unknown,ms1,3751.23,172076.1875,1030.0252,172076.1875
8422,controllerType=0 controllerNumber=1 scan=15533,1,Unknown,ms1,3752.16,260647.3594,1030.0247,260647.3594
8423,controllerType=0 controllerNumber=1 scan=15534,1,Unknown,ms1,3752.47,862350.5000,1030.0248,862350.5000
8428,controllerType=0 controllerNumber=1 scan=15539,1,Unknown,ms1,3754.03,257705.2031,1030.0292,257705.2031
8429,controllerType=0 controllerNumber=1 scan=15540,1,Unknown,ms1,3754.34,132150.8125,1030.0247,132150.8125
8430,controllerType=0 controllerNumber=1 scan=15541,1,Unknown,ms1,3754.65,108461.1016,1030.0246,108461.1016
8441,controllerType=0 controllerNumber=1 scan=15553,1,Unknown,ms1,3758.23,1186369.5000,1030.0248,1186369.5000
8445,controllerType=0 controllerNumber=1 scan=15557,1,Unknown,ms1,3759.47,422496.1250,1030.0247,422496.1250
8449,controllerType=0 controllerNumber=1 scan=15561,1,Unknown,ms1,3760.72,426654.8750,1030.0249,426654.8750
8450,controllerType=0 controllerNumber=1 scan=15562,1,Unknown,ms1,3761.03,522955.7813,1030.0247,522955.7813
8452,controllerType=0 controllerNumber=1 scan=15564,1,Unknown,ms1,3761.65,366106.2813,1030.0247,366106.2813
8456,controllerType=0 controllerNumber=1 scan=15568,1,Unknown,ms1,3762.89,241099.0313,1030.0247,241099.0313
8463,controllerType=0 controllerNumber=1 scan=15575,1,Unknown,ms1,3765.07,971384.0625,1030.0246,971384.0625
8475,controllerType=0 controllerNumber=1 scan=15588,1,Unknown,ms1,3768.91,422286.4688,1030.0247,422286.4688
8476,controllerType=0 controllerNumber=1 scan=15589,1,Unknown,ms1,3769.28,201016.9688,1030.0246,201016.9688
8483,controllerType=0 controllerNumber=1 scan=15596,1,Unknown,ms1,3771.45,691524.7500,1030.0248,691524.7500
8486,controllerType=0 controllerNumber=1 scan=15599,1,Unknown,ms1,3772.39,94163.3750,1030.0247,94163.3750
8493,controllerType=0 controllerNumber=1 scan=15606,1,Unknown,ms1,3774.56,169766.6875,1030.0246,169766.6875
8507,controllerType=0 controllerNumber=1 scan=15620,1,Unknown,ms1,3778.92,515730.0000,1030.0261,515730.0000
8512,controllerType=0 controllerNumber=1 scan=15626,1,Unknown,ms1,3780.66,595299.7500,1030.0250,595299.7500
8514,controllerType=0 controllerNumber=1 scan=15628,1,Unknown,ms1,3781.28,646394.0625,1030.0237,646394.0625
8517,controllerType=0 controllerNumber=1 scan=15631,1,Unknown,ms1,3782.21,543873.1250,1030.0282,543873.1250
8518,controllerType=0 controllerNumber=1 scan=15632,1,Unknown,ms1,3782.52,744464.0625,1030.0250,744464.0625
8521,controllerType=0 controllerNumber=1 scan=15635,1,Unknown,ms1,3783.45,151426.2031,1030.0248,151426.2031
8528,controllerType=0 controllerNumber=1 scan=15642,1,Unknown,ms1,3785.63,361834.0938,1030.0248,361834.0938
8531,controllerType=0 controllerNumber=1 scan=15645,1,Unknown,ms1,3786.56,217937.0313,1030.0248,217937.0313
8533,controllerType=0 controllerNumber=1 scan=15647,1,Unknown,ms1,3787.19,622068.5000,1030.0249,622068.5000
8537,controllerType=0 controllerNumber=1 scan=15651,1,Unknown,ms1,3788.43,411348.3438,1030.0246,411348.3438
8538,controllerType=0 controllerNumber=1 scan=15652,1,Unknown,ms1,3788.74,959228.8125,1030.0265,959228.8125
8541,controllerType=0 controllerNumber=1 scan=15656,1,Unknown,ms1,3789.83,495574.6875,1030.0248,495574.6875
8542,controllerType=0 controllerNumber=1 scan=15657,1,Unknown,ms1,3790.14,354794.7500,1030.0247,354794.7500
8543,controllerType=0 controllerNumber=1 scan=15659,1,Unknown,ms1,3790.65,963693.0625,1030.0248,963693.0625
8544,controllerType=0 controllerNumber=1 scan=15660,1,Unknown,ms1,3791.02,325017.0938,1030.0247,325017.0938
8549,controllerType=0 controllerNumber=1 scan=15665,1,Unknown,ms1,3792.57,357493.6875,1030.0232,357493.6875
8550,controllerType=0 controllerNumber=1 scan=15666,1,Unknown,ms1,3792.88,206365.4375,1030.0248,206365.4375
8551,controllerType=0 controllerNumber=1 scan=15667,1,Unknown,ms1,3793.20,210943.8750,1030.0249,210943.8750
8552,controllerType=0 controllerNumber=1 scan=15668,1,Unknown,ms1,3793.51,90663.6719,1030.0240,90663.6719
8553,controllerType=0 controllerNumber=1 scan=15669,1,Unknown,ms1,3793.82,695651.4375,1030.0248,695651.4375
8556,controllerType=0 controllerNumber=1 scan=15672,1,Unknown,ms1,3794.75,930182.3125,1030.0265,930182.3125
8558,controllerType=0 controllerNumber=1 scan=15674,1,Unknown,ms1,3795.37,1200207.7500,1030.0250,1200207.7500
8563,controllerType=0 controllerNumber=1 scan=15679,1,Unknown,ms1,3796.93,527913.5000,1030.0249,527913.5000
8564,controllerType=0 controllerNumber=1 scan=15680,1,Unknown,ms1,3797.24,1501575.2813,1030.0294,1264147.1250
8573,controllerType=0 controllerNumber=1 scan=15689,1,Unknown,ms1,3800.04,1143204.6250,1030.0258,1143204.6250
8575,controllerType=0 controllerNumber=1 scan=15691,1,Unknown,ms1,3800.66,8018.0835,1030.0231,8018.0835
8580,controllerType=0 controllerNumber=1 scan=15696,1,Unknown,ms1,3802.21,523789.2813,1030.0254,523789.2813
8586,controllerType=0 controllerNumber=1 scan=15702,1,Unknown,ms1,3804.08,535161.6250,1030.0259,535161.6250
8587,controllerType=0 controllerNumber=1 scan=15703,1,Unknown,ms1,3804.39,693715.0625,1030.0248,693715.0625
8588,controllerType=0 controllerNumber=1 scan=15704,1,Unknown,ms1,3804.70,519362.8438,1030.0222,519362.8438
8594,controllerType=0 controllerNumber=1 scan=15710,1,Unknown,ms1,3806.57,71864.4844,1030.0247,71864.4844
8596,controllerType=0 controllerNumber=1 scan=15712,1,Unknown,ms1,3807.19,256140.3125,1030.0282,256140.3125
8599,controllerType=0 controllerNumber=1 scan=15716,1,Unknown,ms1,3808.29,743545.6875,1030.0247,743545.6875
8601,controllerType=0 controllerNumber=1 scan=15718,1,Unknown,ms1,3808.91,403292.8438,1030.0249,403292.8438
8603,controllerType=0 controllerNumber=1 scan=15721,1,Unknown,ms1,3809.68,551573.2500,1030.0249,551573.2500
8605,controllerType=0 controllerNumber=1 scan=15723,1,Unknown,ms1,3810.36,1256895.0000,1030.0248,1256895.0000
8607,controllerType=0 controllerNumber=1 scan=15725,1,Unknown,ms1,3810.98,331467.5000,1030.0246,331467.5000
8608,controllerType=0 controllerNumber=1 scan=15726,1,Unknown,ms1,3811.29,876263.7500,1030.0249,876263.7500
8609,controllerType=0 controllerNumber=1 scan=15727,1,Unknown,ms1,3811.60,827345.8125,1030.0249,827345.8125
8611,controllerType=0 controllerNumber=1 scan=15729,1,Unknown,ms1,3812.23,205464.3281,1030.0247,205464.3281
8617,controllerType=0 controllerNumber=1 scan=15735,1,Unknown,ms1,3814.09,1280999.7500,1030.0250,1280999.7500
8622,controllerType=0 controllerNumber=1 scan=15740,1,Unknown,ms1,3815.65,258171.7656,1030.0249,258171.7656
8623,controllerType=0 controllerNumber=1 scan=15741,1,Unknown,ms1,3815.96,223325.9375,1030.0247,223325.9375
8627,controllerType=0 controllerNumber=1 scan=15745,1,Unknown,ms1,3817.20,1639304.3750,1030.0250,1639304.3750
8631,controllerType=0 controllerNumber=1 scan=15749,1,Unknown,ms1,3818.45,365306.5000,1030.0246,365306.5000
8634,controllerType=0 controllerNumber=1 scan=15752,1,Unknown,ms1,3819.38,466669.3125,1030.0247,466669.3125
8637,controllerType=0 controllerNumber=1 scan=15755,1,Unknown,ms1,3820.31,788361.3750,1030.0250,788361.3750
8638,controllerType=0 controllerNumber=1 scan=15756,1,Unknown,ms1,3820.62,185145.5313,1030.0254,185145.5313
8640,controllerType=0 controllerNumber=1 scan=15758,1,Unknown,ms1,3821.25,866183.1250,1030.0248,866183.1250
8646,controllerType=0 controllerNumber=1 scan=15764,1,Unknown,ms1,3823.11,339348.0000,1030.0247,339348.0000
8648,controllerType=0 controllerNumber=1 scan=15766,1,Unknown,ms1,3823.73,554253.0000,1030.0246,554253.0000
8650,controllerType=0 controllerNumber=1 scan=15768,1,Unknown,ms1,3824.35,200958.1406,1030.0250,200958.1406
8651,controllerType=0 controllerNumber=1 scan=15769,1,Unknown,ms1,3824.67,1422195.6250,1030.0247,1422195.6250
8652,controllerType=0 controllerNumber=1 scan=15770,1,Unknown,ms1,3824.98,1251101.1250,1030.0247,1251101.1250
8655,controllerType=0 controllerNumber=1 scan=15774,1,Unknown,ms1,3826.14,472706.5000,1030.0247,472706.5000
8658,controllerType=0 controllerNumber=1 scan=15777,1,Unknown,ms1,3827.07,533699.2500,1030.0247,533699.2500
8661,controllerType=0 controllerNumber=1 scan=15781,1,Unknown,ms1,3828.10,735389.7500,1030.0267,735389.7500
8662,controllerType=0 controllerNumber=1 scan=15782,1,Unknown,ms1,3828.47,1553877.5000,1030.0247,1553877.5000
8664,controllerType=0 controllerNumber=1 scan=15784,1,Unknown,ms1,3829.09,1277788.5000,1030.0248,1277788.5000
