# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
2380,controllerType=0 controllerNumber=1 scan=2427,1,Unknown,ms1,781.58,65793.6367,1526.1435,39060.3789
2381,controllerType=0 controllerNumber=1 scan=2428,1,Unknown,ms1,781.94,16948.2793,1526.1578,16948.2793
2392,controllerType=0 controllerNumber=1 scan=2440,1,Unknown,ms1,785.66,25310.7012,1526.1574,25310.7012
2418,controllerType=0 controllerNumber=1 scan=2467,1,Unknown,ms1,794.33,78005.6094,1526.1437,51856.2461
2458,controllerType=0 controllerNumber=1 scan=2508,1,Unknown,ms1,807.56,88783.3242,1526.1578,44572.5898
2524,controllerType=0 controllerNumber=1 scan=2576,1,Unknown,ms1,829.66,4029.5381,1526.1574,4029.5381
2557,controllerType=0 controllerNumber=1 scan=2609,1,Unknown,ms1,840.59,39149.9902,1526.1434,26600.3027
2558,controllerType=0 controllerNumber=1 scan=2610,1,Unknown,ms1,840.96,21145.3164,1526.1434,21145.3164
2586,controllerType=0 controllerNumber=1 scan=2638,1,Unknown,ms1,850.14,84092.1992,1526.1433,43178.4688
2619,controllerType=0 controllerNumber=1 scan=2672,1,Unknown,ms1,861.19,54194.8887,1526.1437,34907.8164
2634,controllerType=0 controllerNumber=1 scan=2687,1,Unknown,ms1,866.02,51188.1543,1526.1578,32083.7539
2658,controllerType=0 controllerNumber=1 scan=2711,1,Unknown,ms1,873.64,48636.3027,1526.1437,29156.9375
2689,controllerType=0 controllerNumber=1 scan=2742,1,Unknown,ms1,883.68,22072.6387,1526.1576,22072.6387
2725,controllerType=0 controllerNumber=1 scan=2779,1,Unknown,ms1,895.50,71793.4531,1526.1439,71793.4531
2744,controllerType=0 controllerNumber=1 scan=2798,1,Unknown,ms1,902.15,76318.3828,1526.1437,40980.8477
2787,controllerType=0 controllerNumber=1 scan=2843,1,Unknown,ms1,917.05,75083.1133,1526.1577,41784.0898
2847,controllerType=0 controllerNumber=1 scan=2903,1,Unknown,ms1,936.64,66965.5469,1526.1433,46490.4961
2878,controllerType=0 controllerNumber=1 scan=2935,1,Unknown,ms1,947.19,72869.9063,1526.1429,40059.7578
2890,controllerType=0 controllerNumber=1 scan=2947,1,Unknown,ms1,951.08,46245.5459,1526.1432,36775.1406
2898,controllerType=0 controllerNumber=1 scan=2955,1,Unknown,ms1,953.95,19782.0020,1526.1430,19782.0020
2913,controllerType=0 controllerNumber=1 scan=2970,1,Unknown,ms1,958.68,47375.0674,1526.1572,32540.5039
2939,controllerType=0 controllerNumber=1 scan=2996,1,Unknown,ms1,967.40,10419.6680,1526.1432,10419.6680
2940,controllerType=0 controllerNumber=1 scan=2997,1,Unknown,ms1,967.72,21219.2734,1526.1573,21219.2734
2959,controllerType=0 controllerNumber=1 scan=3016,1,Unknown,ms1,973.97,72470.6113,1526.1431,42109.8555
2969,controllerType=0 controllerNumber=1 scan=3026,1,Unknown,ms1,977.43,77788.5391,1526.1433,39412.2852
2986,controllerType=0 controllerNumber=1 scan=3043,1,Unknown,ms1,982.79,14221.5752,1526.1437,14221.5752
3076,controllerType=0 controllerNumber=1 scan=3133,1,Unknown,ms1,1012.31,37617.4189,1526.1576,26205.2773
3086,controllerType=0 controllerNumber=1 scan=3143,1,Unknown,ms1,1015.52,13589.6416,1526.1573,13589.6416
3087,controllerType=0 controllerNumber=1 scan=3144,1,Unknown,ms1,1015.89,53535.5420,1526.1431,41834.9727
3088,controllerType=0 controllerNumber=1 scan=3145,1,Unknown,ms1,1016.25,15310.4248,1526.1435,15310.4248
3113,controllerType=0 controllerNumber=1 scan=3171,1,Unknown,ms1,1024.28,21375.0137,1526.1576,21375.0137
3191,controllerType=0 controllerNumber=1 scan=3250,1,Unknown,ms1,1049.70,176311.7344,1526.1577,89546.1641
3194,controllerType=0 controllerNumber=1 scan=3253,1,Unknown,ms1,1050.70,13618.0977,1526.1437,13618.0977
3218,controllerType=0 controllerNumber=1 scan=3278,1,Unknown,ms1,1058.41,21534.2246,1526.1577,21534.2246
3262,controllerType=0 controllerNumber=1 scan=3323,1,Unknown,ms1,1072.80,71731.4805,1526.1437,40727.2891
3264,controllerType=0 controllerNumber=1 scan=3325,1,Unknown,ms1,1073.43,45396.1445,1526.1576,30968.3633
3311,controllerType=0 controllerNumber=1 scan=3374,1,Unknown,ms1,1088.87,66625.3887,1526.1436,38999.7070
3346,controllerType=0 controllerNumber=1 scan=3410,1,Unknown,ms1,1100.19,18279.6816,1526.1436,18279.6816
3366,controllerType=0 controllerNumber=1 scan=3431,1,Unknown,ms1,1106.71,48072.2109,1526.1432,32847.3008
3408,controllerType=0 controllerNumber=1 scan=3476,1,Unknown,ms1,1120.84,50455.8633,1526.1571,31987.5469
3519,controllerType=0 controllerNumber=1 scan=3591,1,Unknown,ms1,1157.77,55094.6602,1526.1572,36610.0000
3588,controllerType=0 controllerNumber=1 scan=3664,1,Unknown,ms1,1181.52,31030.0820,1526.1428,31030.0820
3658,controllerType=0 controllerNumber=1 scan=3738,1,Unknown,ms1,1204.80,23049.5527,1526.1571,23049.5527
3677,controllerType=0 controllerNumber=1 scan=3758,1,Unknown,ms1,1211.00,115622.5352,1526.1432,82472.4063
3690,controllerType=0 controllerNumber=1 scan=3772,1,Unknown,ms1,1215.21,116931.9805,1526.1572,71535.5625
3712,controllerType=0 controllerNumber=1 scan=3796,1,Unknown,ms1,1222.56,81204.7383,1526.1572,43969.3164
3714,controllerType=0 controllerNumber=1 scan=3798,1,Unknown,ms1,1223.19,142138.6328,1526.1429,88003.6484
3757,controllerType=0 controllerNumber=1 scan=3845,1,Unknown,ms1,1237.71,78712.2695,1526.1432,40276.2852
3762,controllerType=0 controllerNumber=1 scan=3850,1,Unknown,ms1,1239.29,25557.0645,1526.1570,25557.0645
3798,controllerType=0 controllerNumber=1 scan=3889,1,Unknown,ms1,1251.31,113267.8789,1526.1430,74079.2500
3826,controllerType=0 controllerNumber=1 scan=3920,1,Unknown,ms1,1260.72,139933.5430,1526.1571,80363.0313
3830,controllerType=0 controllerNumber=1 scan=3924,1,Unknown,ms1,1262.19,18844.4512,1526.1427,18844.4512
3865,controllerType=0 controllerNumber=1 scan=3964,1,Unknown,ms1,1274.29,98530.5078,1526.1564,98530.5078
3937,controllerType=0 controllerNumber=1 scan=4045,1,Unknown,ms1,1299.11,180220.8203,1526.1573,106564.7734
4014,controllerType=0 controllerNumber=1 scan=4128,1,Unknown,ms1,1325.03,76969.3750,1526.1435,40106.8047
4017,controllerType=0 controllerNumber=1 scan=4132,1,Unknown,ms1,1326.13,23463.3594,1526.1432,23463.3594
4116,controllerType=0 controllerNumber=1 scan=4238,1,Unknown,ms1,1358.92,71110.1582,1526.1437,39938.0234
4146,controllerType=0 controllerNumber=1 scan=4270,1,Unknown,ms1,1368.72,19931.4180,1526.1435,19931.4180
4206,controllerType=0 controllerNumber=1 scan=4334,1,Unknown,ms1,1388.57,58021.7012,1526.1578,38347.9414
4220,controllerType=0 controllerNumber=1 scan=4350,1,Unknown,ms1,1393.47,36242.7031,1526.1438,36242.7031
4222,controllerType=0 controllerNumber=1 scan=4352,1,Unknown,ms1,1394.10,39612.0195,1526.1438,39612.0195
4259,controllerType=0 controllerNumber=1 scan=4391,1,Unknown,ms1,1406.43,19897.7441,1526.1576,19897.7441
4310,controllerType=0 controllerNumber=1 scan=4445,1,Unknown,ms1,1423.63,76670.8672,1526.1576,44056.0469
4321,controllerType=0 controllerNumber=1 scan=4457,1,Unknown,ms1,1427.56,12189.8066,1526.1434,12189.8066
4436,controllerType=0 controllerNumber=1 scan=4580,1,Unknown,ms1,1466.28,66267.8457,1526.1577,34891.4805
4469,controllerType=0 controllerNumber=1 scan=4618,1,Unknown,ms1,1477.75,132514.4063,1526.1576,70887.9609
4484,controllerType=0 controllerNumber=1 scan=4634,1,Unknown,ms1,1482.70,69668.6934,1526.1435,37682.7539
4507,controllerType=0 controllerNumber=1 scan=4659,1,Unknown,ms1,1490.30,66648.4023,1526.1576,35838.5938
4540,controllerType=0 controllerNumber=1 scan=4697,1,Unknown,ms1,1501.78,27352.4434,1526.1577,27352.4434
4591,controllerType=0 controllerNumber=1 scan=4762,1,Unknown,ms1,1520.68,69628.2246,1526.1569,38533.8281
4635,controllerType=0 controllerNumber=1 scan=4828,1,Unknown,ms1,1538.21,19067.6172,1526.1569,19067.6172
4695,controllerType=0 controllerNumber=1 scan=4911,1,Unknown,ms1,1561.00,71333.5078,1526.1575,41108.9570
4730,controllerType=0 controllerNumber=1 scan=4956,1,Unknown,ms1,1573.78,67182.7676,1526.1574,35474.7031
4741,controllerType=0 controllerNumber=1 scan=4968,1,Unknown,ms1,1577.41,58807.0195,1526.1433,36720.6992
4762,controllerType=0 controllerNumber=1 scan=4999,1,Unknown,ms1,1585.76,67439.5859,1526.1433,37277.9648
4777,controllerType=0 controllerNumber=1 scan=5019,1,Unknown,ms1,1591.35,13070.7803,1526.1430,13070.7803
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,19766.3965,1526.1572,19766.3965
4916,controllerType=0 controllerNumber=1 scan=5255,1,Unknown,ms1,1651.50,24403.9785,1526.1561,24403.9785
4924,controllerType=0 controllerNumber=1 scan=5268,1,Unknown,ms1,1654.89,47748.4023,1526.1559,47748.4023
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,531997.3750,1526.1549,531997.3750
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,19382.5020,1526.1572,19382.5020
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,31114.8906,1526.1564,31114.8906
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,48181.2031,1526.1554,48181.2031
5434,controllerType=0 controllerNumber=1 scan=7349,1,Unknown,ms1,2044.84,1013829.8125,1526.1578,551401.6875
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,372645.3438,1526.1444,372645.3438
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,297287.8438,1526.1540,297287.8438
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,366898.7500,1526.1538,366898.7500
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,668464.3125,1526.1538,668464.3125
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,780734.6875,1526.1536,780734.6875
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,749575.9375,1526.1541,749575.9375
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,857828.1250,1526.1547,857828.1250
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,362345.8125,1526.1553,362345.8125
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,642138.2500,1526.1553,642138.2500
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,579924.1875,1526.1557,579924.1875
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,951393.1250,1526.1561,951393.1250
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,714952.2500,1526.1558,714952.2500
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,1616815.8750,1526.1542,1616815.8750
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,1121379.6250,1526.1560,1121379.6250
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,1948047.6250,1526.1554,1948047.6250
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,2319216.2500,1526.1443,2319216.2500
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,3221469.0000,1526.1439,3221469.0000
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,6108025.7500,1526.1568,3274032.0000
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,7817334.7500,1526.1574,4208307.0000
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,3432320.0000,1526.1565,3432320.0000
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,8392984.2500,1526.1571,4400358.5000
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,4046788.2500,1526.1552,4046788.2500
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,4146392.5000,1526.1566,4146392.5000
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,4329945.5000,1526.1553,4329945.5000
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,2493150.0000,1526.1552,2493150.0000
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,1838449.8750,1526.1447,1838449.8750
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,2786605.8750,1526.1573,1490993.7500
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,804926.4375,1526.1543,804926.4375
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,1258970.1250,1526.1576,678777.6875
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,498670.0000,1526.1569,295668.5625
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,561068.6250,1526.1563,561068.6250
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,1390743.0000,1526.1562,1390743.0000
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,630595.7500,1526.1560,630595.7500
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,680343.7500,1526.1560,680343.7500
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,459940.1250,1526.1559,459940.1250
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,634207.4375,1526.1562,634207.4375
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,1152469.3750,1526.1477,1152469.3750
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,1010234.5625,1526.1441,1010234.5625
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,3098995.2500,1526.1572,1643304.1250
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,838659.1875,1526.1440,838659.1875
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,2341949.5000,1526.1563,2341949.5000
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,3474908.2500,1526.1570,1909799.8750
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,1875747.1250,1526.1550,1875747.1250
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,922032.4375,1526.1462,922032.4375
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,2258208.5000,1526.1547,2258208.5000
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,3810623.2500,1526.1563,3810623.2500
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,6618668.5000,1526.1543,6618668.5000
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,7560107.5000,1526.1539,7560107.5000
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,17361436.0000,1526.1532,17361436.0000
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,24050426.0000,1526.1532,24050426.0000
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,38784140.0000,1526.1530,38784140.0000
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,36249816.0000,1526.1519,36249816.0000
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,55702944.0000,1526.1535,55702944.0000
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,66969284.0000,1526.1536,66969284.0000
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,61671528.0000,1526.1513,61671528.0000
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,89695672.0000,1526.1532,89695672.0000
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,99091472.0000,1526.1540,99091472.0000
5585,controllerType=0 controllerNumber=1 scan=8073,1,Unknown,ms1,2173.09,109608576.0000,1526.1547,109608576.0000
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,125740912.0000,1526.1552,125740912.0000
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,108916656.0000,1526.1545,108916656.0000
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,118126744.0000,1526.1547,118126744.0000
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,108743520.0000,1526.1547,108743520.0000
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,99516344.0000,1526.1553,99516344.0000
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,92066496.0000,1526.1548,92066496.0000
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,93466016.0000,1526.1550,93466016.0000
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,71307224.0000,1526.1548,71307224.0000
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,114776444.0000,1526.1568,65095100.0000
