# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,744.0006,96850.4297
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,744.0054,114908.0859
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,744.0017,197303.3594
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,744.0008,196169.1719
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,744.0056,260843.7969
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,744.0005,87067.9688
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,744.0053,129766.0234
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,743.9989,200018.5000
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,744.0037,286187.5625
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,744.0008,623717.9375
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,744.0056,841353.8750
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,744.0018,332842.7813
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,744.0013,608254.0625
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,744.0006,522369.8125
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,744.0055,699295.3750
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,744.0008,1225209.1250
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,744.0056,1555065.3750
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,743.9995,1539260.6250
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,744.0043,2212834.5000
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,743.9994,7183456.0000
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,744.0042,9809046.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,743.9998,16408980.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,744.0046,21245554.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,743.9999,25994756.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,744.0048,32963218.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,743.9998,24891820.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,744.0047,32212346.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,744.0002,29482406.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,744.0050,38426348.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,744.0001,31032538.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,744.0049,38355356.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,744.0007,33066234.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,744.0055,38965220.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,744.0003,34653380.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,744.0051,40152012.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,744.0010,31504568.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,744.0001,36252440.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,744.0049,43534604.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,744.0000,33765616.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,744.0048,39304948.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,744.0010,33174594.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,744.0008,30506824.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,744.0057,35039388.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,744.0010,24435182.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,744.0006,27939320.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,744.0054,31934656.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,744.0005,25270438.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,744.0053,29597536.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,744.0006,26738594.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,744.0054,30908996.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,744.0012,29978346.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,744.0011,23093070.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,744.0001,20359074.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,744.0049,24196030.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,744.0010,24584876.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,744.0008,20372702.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,744.0057,23401912.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,744.0011,22293060.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,744.0007,20262704.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,744.0055,22219016.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,744.0007,18272932.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,744.0055,21448960.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,744.0014,16990152.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,744.0012,14830298.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,744.0010,13562606.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,744.0007,16967066.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,744.0055,19518284.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,744.0009,12519735.0000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,744.0011,12534859.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,744.0006,10999778.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,744.0054,12940654.0000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,744.0009,9706404.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,744.0011,10564034.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,744.0005,9358335.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,744.0053,11310282.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,744.0008,9058397.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,744.0056,10932994.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,744.0009,8178997.0000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,744.0009,6306438.5000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,744.0010,6755287.5000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,744.0006,7796982.5000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,744.0054,9492461.0000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,744.0007,6097744.5000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,744.0055,7710861.5000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,744.0007,5045337.5000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,744.0055,6184511.5000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,744.0002,4904957.0000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,744.0050,6381755.5000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,744.0004,4106040.7500
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,744.0052,5183358.0000
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,744.0005,2614078.5000
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,744.0053,3441851.2500
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,744.0003,2297357.7500
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,744.0051,3002143.7500
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,744.0000,1456130.2500
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,744.0049,1903921.5000
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,744.0004,1205061.0000
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,744.0052,1600105.8750
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,744.0006,1110905.8750
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,744.0054,1439764.2500
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,744.0000,1082343.1250
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,744.0048,1417943.1250
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,743.9998,1027009.6875
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,744.0046,1365085.7500
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,744.0014,622221.3125
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,744.0022,837138.4375
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,744.0009,665464.8750
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,744.0017,787551.3750
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,744.0023,305052.8750
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,744.0015,488039.9063
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,744.0005,353092.3125
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,744.0053,475260.2188
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,744.0002,519698.1875
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,744.0050,696087.5000
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,744.0011,661534.1250
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,744.0003,594978.5000
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,744.0051,723987.0000
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,744.0010,325504.9688
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,744.0018,422628.9063
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,743.9995,194640.2656
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,744.0043,310670.9063
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,744.0006,427192.0938
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,744.0054,566606.6250
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,744.0008,414175.4063
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,744.0056,567474.3750
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,744.0001,386256.9688
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,744.0049,496285.4688
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,744.0008,417291.2500
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,744.0056,565100.8125
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,744.0011,389823.3750
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,744.0011,497374.7188
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,744.0017,283554.3750
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,743.9994,93198.2813
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,744.0042,146476.3281
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,743.9998,355445.3125
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,744.0046,422017.2813
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,744.0011,351465.9063
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,744.0000,154943.2500
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,744.0048,250605.1563
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,744.0019,189494.2500
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,744.0022,382046.9375
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,744.0030,329007.8125
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,744.0013,156893.0313
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,744.0014,90216.3281
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,743.9985,165077.5625
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,744.0033,184027.0000
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,744.0008,28492.5176
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,744.0056,51689.4922
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,744.0007,271486.4063
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,744.0055,201286.5000
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,744.0007,153146.6719
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,744.0055,139368.1250
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,744.0022,146833.0938
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,744.0027,75640.7188
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,744.0005,147172.4688
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,744.0053,141005.0313
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,744.0005,61508.7422
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,744.0053,58801.3398
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,744.0006,32270.0117
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,744.0054,0.0000
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,744.0005,94934.3516
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,744.0053,111545.1016
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,744.0005,106189.0313
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,744.0053,111158.5313
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,744.0003,97734.2891
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,744.0051,92508.4063
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,743.9993,131202.7656
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,744.0041,52364.7773
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,744.0002,22099.7480
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,744.0050,41778.3711
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,744.0002,32521.6543
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,744.0050,0.0000
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,744.0002,49507.7070
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,744.0050,34244.9688
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,744.0002,133777.4375
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,744.0050,42247.9219
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,744.0022,58315.1055
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,744.0003,137944.3125
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,744.0051,137841.6406
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,743.9997,121274.7031
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,744.0045,50601.1289
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,744.0003,47038.3242
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,744.0051,24443.3945
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,744.0002,164719.2188
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,744.0050,144007.2500
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,744.0002,66238.2891
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,744.0050,63001.8047
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,743.9998,93829.7031
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,744.0046,26011.8848
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,744.0004,40181.3320
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,744.0052,38166.2695
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,744.0005,65363.6680
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,744.0053,108180.4609
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,744.0004,51551.5820
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,744.0053,51149.3711
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,744.0003,62171.4414
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,744.0051,68474.3359
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,744.0003,218340.4375
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,744.0051,208599.2969
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,744.0003,70797.1328
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,744.0051,75824.5547
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,744.0003,84993.1016
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,744.0051,109894.3203
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,743.9988,131013.6172
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,744.0036,211860.5000
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,744.0003,59476.2227
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,744.0051,67564.3281
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,744.0004,44056.6953
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,744.0052,53897.2266
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,744.0003,50156.1758
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,744.0052,69990.2109
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,744.0004,153681.5625
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,744.0052,167069.9063
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,744.0004,75236.5391
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,744.0052,67351.5156
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,744.0004,40745.5273
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,744.0052,45440.2891
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,744.0003,138953.6563
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,744.0051,124140.6172
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,744.0002,207209.3594
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,744.0050,222507.5938
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,744.0003,88665.3438
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,744.0051,75168.7422
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,744.0001,184550.1719
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,744.0049,199650.0000
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,744.0002,72878.9141
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,744.0050,80202.8281
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,744.0001,68189.4063
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,744.0049,58998.8320
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,744.0002,61551.1875
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,744.0050,82581.8281
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,744.0001,131615.8438
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,744.0049,136002.2813
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,744.0001,228960.7031
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,744.0049,193585.3750
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,744.0001,88073.0703
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,744.0049,100134.6484
