# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
2591,controllerType=0 controllerNumber=1 scan=2644,1,Unknown,ms1,852.00,727.0586,14105.1406
2935,controllerType=0 controllerNumber=1 scan=2992,1,Unknown,ms1,966.04,727.0582,27784.9961
3211,controllerType=0 controllerNumber=1 scan=3271,1,Unknown,ms1,1056.20,727.0586,0.0000
3648,controllerType=0 controllerNumber=1 scan=3728,1,Unknown,ms1,1201.30,727.0583,27557.2832
3692,controllerType=0 controllerNumber=1 scan=3774,1,Unknown,ms1,1215.95,727.0583,0.0000
3732,controllerType=0 controllerNumber=1 scan=3816,1,Unknown,ms1,1228.97,727.0583,13056.8682
3736,controllerType=0 controllerNumber=1 scan=3820,1,Unknown,ms1,1230.24,727.0584,0.0000
3946,controllerType=0 controllerNumber=1 scan=4054,1,Unknown,ms1,1302.16,727.0584,9754.4932
4369,controllerType=0 controllerNumber=1 scan=4507,1,Unknown,ms1,1443.76,727.0585,14922.3447
4382,controllerType=0 controllerNumber=1 scan=4521,1,Unknown,ms1,1448.06,727.0585,25831.8223
4438,controllerType=0 controllerNumber=1 scan=4582,1,Unknown,ms1,1466.91,727.0586,22697.3242
4681,controllerType=0 controllerNumber=1 scan=4890,1,Unknown,ms1,1555.64,727.0583,28759.5859
4683,controllerType=0 controllerNumber=1 scan=4894,1,Unknown,ms1,1556.53,727.0584,39785.2266
4685,controllerType=0 controllerNumber=1 scan=4897,1,Unknown,ms1,1557.32,727.0584,11539.1914
4691,controllerType=0 controllerNumber=1 scan=4905,1,Unknown,ms1,1559.49,727.0584,26335.7969
4692,controllerType=0 controllerNumber=1 scan=4906,1,Unknown,ms1,1559.80,727.0584,34233.7070
4693,controllerType=0 controllerNumber=1 scan=4908,1,Unknown,ms1,1560.21,727.0584,24651.9180
4697,controllerType=0 controllerNumber=1 scan=4913,1,Unknown,ms1,1561.68,727.0586,32861.9102
4698,controllerType=0 controllerNumber=1 scan=4914,1,Unknown,ms1,1561.99,727.0585,71180.3203
4700,controllerType=0 controllerNumber=1 scan=4917,1,Unknown,ms1,1562.75,727.0585,33034.6875
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,727.0584,80512.7031
4704,controllerType=0 controllerNumber=1 scan=4923,1,Unknown,ms1,1564.34,727.0585,29544.1289
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,727.0584,47969.9023
4707,controllerType=0 controllerNumber=1 scan=4926,1,Unknown,ms1,1565.29,727.0584,23166.5352
4713,controllerType=0 controllerNumber=1 scan=4933,1,Unknown,ms1,1567.32,727.0583,24258.7676
4715,controllerType=0 controllerNumber=1 scan=4935,1,Unknown,ms1,1567.95,727.0585,28299.9238
4716,controllerType=0 controllerNumber=1 scan=4936,1,Unknown,ms1,1568.27,727.0585,29537.9004
4717,controllerType=0 controllerNumber=1 scan=4937,1,Unknown,ms1,1568.58,727.0585,38174.7578
4718,controllerType=0 controllerNumber=1 scan=4939,1,Unknown,ms1,1568.99,727.0585,22912.1074
4719,controllerType=0 controllerNumber=1 scan=4940,1,Unknown,ms1,1569.36,727.0584,38808.6289
4720,controllerType=0 controllerNumber=1 scan=4941,1,Unknown,ms1,1569.67,727.0584,29450.4668
4724,controllerType=0 controllerNumber=1 scan=4947,1,Unknown,ms1,1571.35,727.0584,104688.8438
4725,controllerType=0 controllerNumber=1 scan=4948,1,Unknown,ms1,1571.72,727.0585,24882.3340
4727,controllerType=0 controllerNumber=1 scan=4951,1,Unknown,ms1,1572.49,727.0585,45660.5156
4732,controllerType=0 controllerNumber=1 scan=4958,1,Unknown,ms1,1574.41,727.0583,36291.6016
4739,controllerType=0 controllerNumber=1 scan=4966,1,Unknown,ms1,1576.78,727.0584,37797.1719
4741,controllerType=0 controllerNumber=1 scan=4968,1,Unknown,ms1,1577.41,727.0584,33990.6133
4743,controllerType=0 controllerNumber=1 scan=4970,1,Unknown,ms1,1578.04,727.0585,91883.3438
4744,controllerType=0 controllerNumber=1 scan=4971,1,Unknown,ms1,1578.35,727.0584,27582.3477
4749,controllerType=0 controllerNumber=1 scan=4981,1,Unknown,ms1,1580.83,727.0584,30633.3359
4750,controllerType=0 controllerNumber=1 scan=4982,1,Unknown,ms1,1581.19,727.0584,41144.1172
4752,controllerType=0 controllerNumber=1 scan=4985,1,Unknown,ms1,1581.97,727.0585,27953.8164
4753,controllerType=0 controllerNumber=1 scan=4986,1,Unknown,ms1,1582.33,727.0585,42477.3008
4754,controllerType=0 controllerNumber=1 scan=4987,1,Unknown,ms1,1582.65,727.0583,34650.8281
4760,controllerType=0 controllerNumber=1 scan=4997,1,Unknown,ms1,1585.13,727.0585,21555.5645
4769,controllerType=0 controllerNumber=1 scan=5007,1,Unknown,ms1,1588.13,727.0584,20905.8711
4790,controllerType=0 controllerNumber=1 scan=5040,1,Unknown,ms1,1596.77,727.0584,33048.2891
4794,controllerType=0 controllerNumber=1 scan=5044,1,Unknown,ms1,1598.08,727.0583,31484.0898
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,727.0581,46818.7227
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,727.0583,82495.1016
4801,controllerType=0 controllerNumber=1 scan=5058,1,Unknown,ms1,1601.38,727.0581,44889.2969
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,727.0581,52119.6953
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,727.0581,22145.1426
4810,controllerType=0 controllerNumber=1 scan=5076,1,Unknown,ms1,1605.68,727.0582,33944.3203
4811,controllerType=0 controllerNumber=1 scan=5077,1,Unknown,ms1,1606.05,727.0582,48781.9023
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,727.0583,43274.3164
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,727.0583,118053.7656
4816,controllerType=0 controllerNumber=1 scan=5082,1,Unknown,ms1,1607.78,727.0583,143074.6406
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,727.0583,81150.5078
4818,controllerType=0 controllerNumber=1 scan=5084,1,Unknown,ms1,1608.41,727.0583,31242.3340
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,727.0584,87899.6328
4820,controllerType=0 controllerNumber=1 scan=5086,1,Unknown,ms1,1609.04,727.0584,115793.4141
4824,controllerType=0 controllerNumber=1 scan=5092,1,Unknown,ms1,1610.61,727.0585,56832.1133
4825,controllerType=0 controllerNumber=1 scan=5095,1,Unknown,ms1,1611.15,727.0584,35584.1992
4827,controllerType=0 controllerNumber=1 scan=5098,1,Unknown,ms1,1611.93,727.0583,18819.9570
4828,controllerType=0 controllerNumber=1 scan=5099,1,Unknown,ms1,1612.30,727.0584,66547.4922
4829,controllerType=0 controllerNumber=1 scan=5100,1,Unknown,ms1,1612.61,727.0584,63132.4922
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,727.0584,46616.0703
4831,controllerType=0 controllerNumber=1 scan=5102,1,Unknown,ms1,1613.25,727.0583,78759.1484
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,727.0583,61258.5352
4833,controllerType=0 controllerNumber=1 scan=5104,1,Unknown,ms1,1613.88,727.0583,47371.6953
4834,controllerType=0 controllerNumber=1 scan=5105,1,Unknown,ms1,1614.19,727.0584,27353.4785
4838,controllerType=0 controllerNumber=1 scan=5110,1,Unknown,ms1,1615.72,727.0584,44953.9766
4839,controllerType=0 controllerNumber=1 scan=5111,1,Unknown,ms1,1616.09,727.0584,28950.6641
4840,controllerType=0 controllerNumber=1 scan=5114,1,Unknown,ms1,1616.70,727.0582,78745.1094
4842,controllerType=0 controllerNumber=1 scan=5116,1,Unknown,ms1,1617.38,727.0583,73291.8828
4843,controllerType=0 controllerNumber=1 scan=5121,1,Unknown,ms1,1618.23,727.0583,89574.8594
4845,controllerType=0 controllerNumber=1 scan=5123,1,Unknown,ms1,1618.92,727.0583,28113.0918
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,727.0583,24430.9824
4848,controllerType=0 controllerNumber=1 scan=5130,1,Unknown,ms1,1620.52,727.0584,37121.2969
4850,controllerType=0 controllerNumber=1 scan=5136,1,Unknown,ms1,1621.74,727.0582,29173.4355
4851,controllerType=0 controllerNumber=1 scan=5137,1,Unknown,ms1,1622.11,727.0583,45260.7031
4852,controllerType=0 controllerNumber=1 scan=5139,1,Unknown,ms1,1622.58,727.0581,24338.7539
4855,controllerType=0 controllerNumber=1 scan=5143,1,Unknown,ms1,1623.72,727.0581,18925.0117
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,727.0580,29144.8418
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,727.0626,33061.0117
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,727.0577,32507.4668
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,727.0624,36779.1602
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,727.0577,30584.4961
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,727.0624,17439.4688
4879,controllerType=0 controllerNumber=1 scan=5189,1,Unknown,ms1,1634.82,727.0575,50256.5859
4879,controllerType=0 controllerNumber=1 scan=5189,1,Unknown,ms1,1634.82,727.0621,26104.2324
4885,controllerType=0 controllerNumber=1 scan=5198,1,Unknown,ms1,1637.37,727.0575,54064.9844
4885,controllerType=0 controllerNumber=1 scan=5198,1,Unknown,ms1,1637.37,727.0621,50348.4688
4918,controllerType=0 controllerNumber=1 scan=5259,1,Unknown,ms1,1652.42,727.0625,0.0000
4926,controllerType=0 controllerNumber=1 scan=5271,1,Unknown,ms1,1655.66,727.0579,25424.2441
4926,controllerType=0 controllerNumber=1 scan=5271,1,Unknown,ms1,1655.66,727.0626,36161.8164
4929,controllerType=0 controllerNumber=1 scan=5275,1,Unknown,ms1,1656.82,727.0579,0.0000
4929,controllerType=0 controllerNumber=1 scan=5275,1,Unknown,ms1,1656.82,727.0626,0.0000
4930,controllerType=0 controllerNumber=1 scan=5276,1,Unknown,ms1,1657.13,727.0624,0.0000
4959,controllerType=0 controllerNumber=1 scan=5334,1,Unknown,ms1,1671.00,727.0579,32360.7891
4959,controllerType=0 controllerNumber=1 scan=5334,1,Unknown,ms1,1671.00,727.0626,38160.0820
4967,controllerType=0 controllerNumber=1 scan=5359,1,Unknown,ms1,1676.06,727.0579,29399.5723
4967,controllerType=0 controllerNumber=1 scan=5359,1,Unknown,ms1,1676.06,727.0626,38054.7266
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,727.0577,89112.5391
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,727.0623,105724.4609
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,727.0580,38465.1797
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,727.0626,40302.1836
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,727.0579,121605.2188
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,727.0625,127810.5547
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,727.0577,42902.6602
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,727.0624,50405.9141
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,727.0578,140465.2031
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,727.0624,187512.8125
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,727.0581,317264.4688
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,727.0595,453240.5313
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,727.0593,556471.6875
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,727.0578,1326996.3750
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,727.0625,1816345.6250
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,727.0576,1446820.0000
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,727.0623,1934170.2500
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,727.0573,1695490.0000
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,727.0619,2348834.7500
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,727.0570,2272743.0000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,727.0616,3032556.7500
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,727.0567,1470041.1250
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,727.0613,2104577.7500
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,727.0581,1323111.5000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,727.0567,355064.4688
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,727.0614,412669.8125
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,727.0566,173962.5625
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,727.0613,266285.3750
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,727.0571,398650.0313
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,727.0618,512276.0938
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,727.0574,632373.3125
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,727.0621,723132.3125
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,727.0579,475006.8125
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,727.0626,504932.9688
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,727.0580,553054.1875
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,727.0580,273231.2813
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,727.0626,325762.9063
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,727.0581,283502.0938
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,727.0581,914805.1875
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,727.0581,275555.0625
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,727.0580,855888.5000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,727.0627,899292.7500
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,727.0580,549741.5625
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,727.0581,727409.1875
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,727.0583,1037588.8125
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,727.0580,1430327.2500
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,727.0626,1669733.6250
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,727.0575,1588441.3750
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,727.0621,1846077.7500
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,727.0585,1199190.1250
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,727.0576,1210109.5000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,727.0622,1490781.8750
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,727.0583,1368070.6250
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,727.0578,1185679.5000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,727.0625,1349138.3750
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,727.0578,611081.8125
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,727.0625,775403.5000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,727.0570,494442.0313
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,727.0616,660455.5000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,727.0588,522081.9375
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,727.0575,640047.5000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,727.0622,777027.5625
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,727.0595,326204.1250
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,727.0589,203778.1875
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,727.0555,155510.3906
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,727.0601,263717.5625
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,727.0581,144816.9219
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,727.0574,143720.3750
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,727.0621,191413.6250
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,727.0575,90361.3516
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,727.0622,98470.3984
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,727.0574,112300.4063
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,727.0621,182571.9688
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,727.0577,36255.9648
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,727.0623,55400.4688
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,727.0577,34294.9922
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,727.0624,83084.9609
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,727.0578,190683.7656
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,727.0625,187721.2031
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,727.0578,51084.3398
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,727.0625,89113.7578
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,727.0579,180547.9844
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,727.0626,193979.6250
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,727.0579,81550.7031
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,727.0626,80448.7344
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,727.0579,46254.1914
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,727.0626,57815.8672
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,727.0580,40150.8672
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,727.0626,42288.2148
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,727.0581,38391.9961
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,727.0584,53206.7734
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,727.0583,104115.6172
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,727.0583,33634.4922
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,727.0581,32507.5664
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,727.0579,44074.8633
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,727.0625,39889.0977
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,727.0578,29256.7969
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,727.0578,63923.6133
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,727.0624,101132.3984
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,727.0577,42740.7148
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,727.0624,59200.4063
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,727.0576,125967.7578
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,727.0622,163982.5469
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,727.0576,23070.1777
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,727.0623,46601.6797
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,727.0576,48258.1250
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,727.0623,38931.3945
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,727.0575,78786.0703
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,727.0621,162677.6719
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,727.0573,46257.5977
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,727.0620,117794.3359
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,727.0573,65568.9219
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,727.0620,141393.5313
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,727.0574,64216.1641
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,727.0620,135895.5313
5153,controllerType=0 controllerNumber=1 scan=6102,1,Unknown,ms1,1814.98,727.0576,0.0000
5153,controllerType=0 controllerNumber=1 scan=6102,1,Unknown,ms1,1814.98,727.0622,63241.5898
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,727.0577,186377.3125
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,727.0624,325205.9375
5202,controllerType=0 controllerNumber=1 scan=6244,1,Unknown,ms1,1844.09,727.0577,0.0000
5202,controllerType=0 controllerNumber=1 scan=6244,1,Unknown,ms1,1844.09,727.0624,0.0000
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,727.0574,40893.3984
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,727.0621,72989.4609
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,727.0571,22308.6289
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,727.0618,0.0000
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,727.0560,63909.5313
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,727.0607,22339.3047
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,727.0577,54711.5938
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,727.0624,56542.6445
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,727.0572,0.0000
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,727.0619,0.0000
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,727.0571,79041.2813
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,727.0618,65992.1875
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,727.0571,113230.1250
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,727.0617,75196.2109
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,727.0573,39109.5078
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,727.0620,60400.6250
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,727.0574,171000.5625
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,727.0620,116065.6250
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,727.0574,79981.9141
