# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4633,controllerType=0 controllerNumber=1 scan=4826,1,Unknown,ms1,1537.53,786.3478,47605.4414
4635,controllerType=0 controllerNumber=1 scan=4828,1,Unknown,ms1,1538.21,786.3426,7387.4912
4635,controllerType=0 controllerNumber=1 scan=4828,1,Unknown,ms1,1538.21,786.3478,23583.0059
4636,controllerType=0 controllerNumber=1 scan=4829,1,Unknown,ms1,1538.53,786.3427,6342.4292
4636,controllerType=0 controllerNumber=1 scan=4829,1,Unknown,ms1,1538.53,786.3479,40617.5547
4637,controllerType=0 controllerNumber=1 scan=4830,1,Unknown,ms1,1538.84,786.3424,7360.3804
4637,controllerType=0 controllerNumber=1 scan=4830,1,Unknown,ms1,1538.84,786.3477,23421.2793
4638,controllerType=0 controllerNumber=1 scan=4832,1,Unknown,ms1,1539.29,786.3427,0.0000
4638,controllerType=0 controllerNumber=1 scan=4832,1,Unknown,ms1,1539.29,786.3479,12119.6162
4639,controllerType=0 controllerNumber=1 scan=4835,1,Unknown,ms1,1539.90,786.3426,12270.9160
4639,controllerType=0 controllerNumber=1 scan=4835,1,Unknown,ms1,1539.90,786.3478,29257.8047
4641,controllerType=0 controllerNumber=1 scan=4837,1,Unknown,ms1,1540.59,786.3426,12048.6631
4641,controllerType=0 controllerNumber=1 scan=4837,1,Unknown,ms1,1540.59,786.3478,50719.0000
4643,controllerType=0 controllerNumber=1 scan=4839,1,Unknown,ms1,1541.22,786.3427,8328.9434
4643,controllerType=0 controllerNumber=1 scan=4839,1,Unknown,ms1,1541.22,786.3479,26594.1016
4644,controllerType=0 controllerNumber=1 scan=4840,1,Unknown,ms1,1541.53,786.3426,9939.3555
4644,controllerType=0 controllerNumber=1 scan=4840,1,Unknown,ms1,1541.53,786.3478,24753.5684
4645,controllerType=0 controllerNumber=1 scan=4841,1,Unknown,ms1,1541.85,786.3427,22390.1777
4645,controllerType=0 controllerNumber=1 scan=4841,1,Unknown,ms1,1541.85,786.3479,82990.6094
4646,controllerType=0 controllerNumber=1 scan=4842,1,Unknown,ms1,1542.16,786.3425,13061.0146
4646,controllerType=0 controllerNumber=1 scan=4842,1,Unknown,ms1,1542.16,786.3478,35845.7461
4647,controllerType=0 controllerNumber=1 scan=4845,1,Unknown,ms1,1542.83,786.3426,16762.7754
4647,controllerType=0 controllerNumber=1 scan=4845,1,Unknown,ms1,1542.83,786.3478,45652.0117
4648,controllerType=0 controllerNumber=1 scan=4846,1,Unknown,ms1,1543.20,786.3428,18058.9629
4648,controllerType=0 controllerNumber=1 scan=4846,1,Unknown,ms1,1543.20,786.3480,58900.9023
4649,controllerType=0 controllerNumber=1 scan=4848,1,Unknown,ms1,1543.60,786.3427,0.0000
4649,controllerType=0 controllerNumber=1 scan=4848,1,Unknown,ms1,1543.60,786.3479,14864.9248
4650,controllerType=0 controllerNumber=1 scan=4849,1,Unknown,ms1,1543.97,786.3427,11023.5313
4650,controllerType=0 controllerNumber=1 scan=4849,1,Unknown,ms1,1543.97,786.3480,29476.8652
4651,controllerType=0 controllerNumber=1 scan=4850,1,Unknown,ms1,1544.28,786.3426,20521.7090
4651,controllerType=0 controllerNumber=1 scan=4850,1,Unknown,ms1,1544.28,786.3478,62023.0195
4653,controllerType=0 controllerNumber=1 scan=4852,1,Unknown,ms1,1544.91,786.3425,14145.5195
4653,controllerType=0 controllerNumber=1 scan=4852,1,Unknown,ms1,1544.91,786.3477,32528.4922
4654,controllerType=0 controllerNumber=1 scan=4853,1,Unknown,ms1,1545.23,786.3426,9300.7129
4654,controllerType=0 controllerNumber=1 scan=4853,1,Unknown,ms1,1545.23,786.3479,25270.3887
4655,controllerType=0 controllerNumber=1 scan=4856,1,Unknown,ms1,1545.96,786.3432,16205.4834
4655,controllerType=0 controllerNumber=1 scan=4856,1,Unknown,ms1,1545.96,786.3485,56564.1992
4656,controllerType=0 controllerNumber=1 scan=4857,1,Unknown,ms1,1546.32,786.3427,10747.0322
4656,controllerType=0 controllerNumber=1 scan=4857,1,Unknown,ms1,1546.32,786.3479,51969.1523
4658,controllerType=0 controllerNumber=1 scan=4859,1,Unknown,ms1,1546.95,786.3427,13381.0469
4658,controllerType=0 controllerNumber=1 scan=4859,1,Unknown,ms1,1546.95,786.3479,49719.0391
4659,controllerType=0 controllerNumber=1 scan=4860,1,Unknown,ms1,1547.27,786.3426,0.0000
4659,controllerType=0 controllerNumber=1 scan=4860,1,Unknown,ms1,1547.27,786.3479,15580.9570
4660,controllerType=0 controllerNumber=1 scan=4861,1,Unknown,ms1,1547.59,786.3427,14048.5439
4660,controllerType=0 controllerNumber=1 scan=4861,1,Unknown,ms1,1547.59,786.3479,34597.8750
4662,controllerType=0 controllerNumber=1 scan=4866,1,Unknown,ms1,1548.63,786.3427,10261.0166
4662,controllerType=0 controllerNumber=1 scan=4866,1,Unknown,ms1,1548.63,786.3480,47933.3203
4663,controllerType=0 controllerNumber=1 scan=4867,1,Unknown,ms1,1548.99,786.3427,13733.4961
4663,controllerType=0 controllerNumber=1 scan=4867,1,Unknown,ms1,1548.99,786.3480,36231.6289
4664,controllerType=0 controllerNumber=1 scan=4868,1,Unknown,ms1,1549.31,786.3426,0.0000
4664,controllerType=0 controllerNumber=1 scan=4868,1,Unknown,ms1,1549.31,786.3478,13544.6885
4665,controllerType=0 controllerNumber=1 scan=4869,1,Unknown,ms1,1549.63,786.3433,35109.7344
4665,controllerType=0 controllerNumber=1 scan=4869,1,Unknown,ms1,1549.63,786.3485,87466.5938
4666,controllerType=0 controllerNumber=1 scan=4870,1,Unknown,ms1,1549.94,786.3428,19420.7031
4666,controllerType=0 controllerNumber=1 scan=4870,1,Unknown,ms1,1549.94,786.3480,73371.0078
4667,controllerType=0 controllerNumber=1 scan=4871,1,Unknown,ms1,1550.26,786.3426,12432.7432
4667,controllerType=0 controllerNumber=1 scan=4871,1,Unknown,ms1,1550.26,786.3478,43323.2617
4668,controllerType=0 controllerNumber=1 scan=4873,1,Unknown,ms1,1550.83,786.3426,7596.2095
4668,controllerType=0 controllerNumber=1 scan=4873,1,Unknown,ms1,1550.83,786.3478,23900.0547
4669,controllerType=0 controllerNumber=1 scan=4874,1,Unknown,ms1,1551.20,786.3427,8599.9834
4669,controllerType=0 controllerNumber=1 scan=4874,1,Unknown,ms1,1551.20,786.3479,26253.1680
4670,controllerType=0 controllerNumber=1 scan=4876,1,Unknown,ms1,1551.63,786.3427,8945.6416
4670,controllerType=0 controllerNumber=1 scan=4876,1,Unknown,ms1,1551.63,786.3479,37916.6445
4671,controllerType=0 controllerNumber=1 scan=4877,1,Unknown,ms1,1552.00,786.3427,9826.7158
4671,controllerType=0 controllerNumber=1 scan=4877,1,Unknown,ms1,1552.00,786.3479,47973.3359
4672,controllerType=0 controllerNumber=1 scan=4879,1,Unknown,ms1,1552.42,786.3427,0.0000
4672,controllerType=0 controllerNumber=1 scan=4879,1,Unknown,ms1,1552.42,786.3479,17728.9238
4673,controllerType=0 controllerNumber=1 scan=4880,1,Unknown,ms1,1552.78,786.3426,15146.5811
4673,controllerType=0 controllerNumber=1 scan=4880,1,Unknown,ms1,1552.78,786.3479,47685.4609
4674,controllerType=0 controllerNumber=1 scan=4882,1,Unknown,ms1,1553.19,786.3427,19609.4160
4674,controllerType=0 controllerNumber=1 scan=4882,1,Unknown,ms1,1553.19,786.3479,48510.9922
4675,controllerType=0 controllerNumber=1 scan=4883,1,Unknown,ms1,1553.55,786.3427,8909.7041
4675,controllerType=0 controllerNumber=1 scan=4883,1,Unknown,ms1,1553.55,786.3479,26759.8691
4676,controllerType=0 controllerNumber=1 scan=4885,1,Unknown,ms1,1553.96,786.3464,117114.8672
4677,controllerType=0 controllerNumber=1 scan=4886,1,Unknown,ms1,1554.32,786.3431,20532.8105
4677,controllerType=0 controllerNumber=1 scan=4886,1,Unknown,ms1,1554.32,786.3483,71991.4688
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,786.3426,17332.0313
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,786.3478,55870.7109
4679,controllerType=0 controllerNumber=1 scan=4888,1,Unknown,ms1,1554.96,786.3428,12857.9209
4679,controllerType=0 controllerNumber=1 scan=4888,1,Unknown,ms1,1554.96,786.3480,31639.1191
4680,controllerType=0 controllerNumber=1 scan=4889,1,Unknown,ms1,1555.27,786.3427,8314.6865
4680,controllerType=0 controllerNumber=1 scan=4889,1,Unknown,ms1,1555.27,786.3480,26297.4355
4681,controllerType=0 controllerNumber=1 scan=4890,1,Unknown,ms1,1555.64,786.3427,12395.1396
4681,controllerType=0 controllerNumber=1 scan=4890,1,Unknown,ms1,1555.64,786.3479,42949.2656
4682,controllerType=0 controllerNumber=1 scan=4892,1,Unknown,ms1,1556.11,786.3467,53133.5313
4684,controllerType=0 controllerNumber=1 scan=4896,1,Unknown,ms1,1556.95,786.3426,11083.5146
4684,controllerType=0 controllerNumber=1 scan=4896,1,Unknown,ms1,1556.95,786.3479,27503.0938
4685,controllerType=0 controllerNumber=1 scan=4897,1,Unknown,ms1,1557.32,786.3430,19349.8574
4685,controllerType=0 controllerNumber=1 scan=4897,1,Unknown,ms1,1557.32,786.3482,74317.5234
4686,controllerType=0 controllerNumber=1 scan=4898,1,Unknown,ms1,1557.63,786.3428,0.0000
4686,controllerType=0 controllerNumber=1 scan=4898,1,Unknown,ms1,1557.63,786.3480,21729.8203
4687,controllerType=0 controllerNumber=1 scan=4899,1,Unknown,ms1,1557.95,786.3427,0.0000
4687,controllerType=0 controllerNumber=1 scan=4899,1,Unknown,ms1,1557.95,786.3479,19069.8184
4688,controllerType=0 controllerNumber=1 scan=4900,1,Unknown,ms1,1558.26,786.3427,13238.9160
4688,controllerType=0 controllerNumber=1 scan=4900,1,Unknown,ms1,1558.26,786.3479,37680.0078
4689,controllerType=0 controllerNumber=1 scan=4903,1,Unknown,ms1,1558.81,786.3429,14451.0049
4689,controllerType=0 controllerNumber=1 scan=4903,1,Unknown,ms1,1558.81,786.3481,47562.3672
4690,controllerType=0 controllerNumber=1 scan=4904,1,Unknown,ms1,1559.17,786.3427,17054.5176
4690,controllerType=0 controllerNumber=1 scan=4904,1,Unknown,ms1,1559.17,786.3479,55163.4648
4691,controllerType=0 controllerNumber=1 scan=4905,1,Unknown,ms1,1559.49,786.3428,10056.8604
4691,controllerType=0 controllerNumber=1 scan=4905,1,Unknown,ms1,1559.49,786.3480,44984.4063
4692,controllerType=0 controllerNumber=1 scan=4906,1,Unknown,ms1,1559.80,786.3450,60812.6836
4692,controllerType=0 controllerNumber=1 scan=4906,1,Unknown,ms1,1559.80,786.3502,119619.0781
4693,controllerType=0 controllerNumber=1 scan=4908,1,Unknown,ms1,1560.21,786.3428,13260.0029
4693,controllerType=0 controllerNumber=1 scan=4908,1,Unknown,ms1,1560.21,786.3481,37798.7031
4694,controllerType=0 controllerNumber=1 scan=4909,1,Unknown,ms1,1560.58,786.3429,0.0000
4694,controllerType=0 controllerNumber=1 scan=4909,1,Unknown,ms1,1560.58,786.3481,20075.4902
4695,controllerType=0 controllerNumber=1 scan=4911,1,Unknown,ms1,1561.00,786.3429,0.0000
4695,controllerType=0 controllerNumber=1 scan=4911,1,Unknown,ms1,1561.00,786.3481,19404.7500
4696,controllerType=0 controllerNumber=1 scan=4912,1,Unknown,ms1,1561.36,786.3429,10985.3516
4696,controllerType=0 controllerNumber=1 scan=4912,1,Unknown,ms1,1561.36,786.3481,50482.6094
4697,controllerType=0 controllerNumber=1 scan=4913,1,Unknown,ms1,1561.68,786.3430,0.0000
4697,controllerType=0 controllerNumber=1 scan=4913,1,Unknown,ms1,1561.68,786.3482,17300.0566
4698,controllerType=0 controllerNumber=1 scan=4914,1,Unknown,ms1,1561.99,786.3429,5842.1079
4698,controllerType=0 controllerNumber=1 scan=4914,1,Unknown,ms1,1561.99,786.3481,39438.5078
4699,controllerType=0 controllerNumber=1 scan=4915,1,Unknown,ms1,1562.31,786.3428,10601.3574
4699,controllerType=0 controllerNumber=1 scan=4915,1,Unknown,ms1,1562.31,786.3480,29854.2754
4700,controllerType=0 controllerNumber=1 scan=4917,1,Unknown,ms1,1562.75,786.3429,8881.9834
4700,controllerType=0 controllerNumber=1 scan=4917,1,Unknown,ms1,1562.75,786.3481,24863.2871
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,786.3428,0.0000
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,786.3481,19638.5117
4703,controllerType=0 controllerNumber=1 scan=4922,1,Unknown,ms1,1563.98,786.3429,0.0000
4703,controllerType=0 controllerNumber=1 scan=4922,1,Unknown,ms1,1563.98,786.3481,10818.4453
4705,controllerType=0 controllerNumber=1 scan=4924,1,Unknown,ms1,1564.66,786.3428,0.0000
4705,controllerType=0 controllerNumber=1 scan=4924,1,Unknown,ms1,1564.66,786.3481,19263.5918
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,786.3448,21115.1094
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,786.3500,63711.6719
4707,controllerType=0 controllerNumber=1 scan=4926,1,Unknown,ms1,1565.29,786.3427,11157.0977
4707,controllerType=0 controllerNumber=1 scan=4926,1,Unknown,ms1,1565.29,786.3480,28636.4297
4708,controllerType=0 controllerNumber=1 scan=4927,1,Unknown,ms1,1565.60,786.3429,0.0000
4708,controllerType=0 controllerNumber=1 scan=4927,1,Unknown,ms1,1565.60,786.3481,16363.8418
4709,controllerType=0 controllerNumber=1 scan=4929,1,Unknown,ms1,1566.01,786.3428,0.0000
4709,controllerType=0 controllerNumber=1 scan=4929,1,Unknown,ms1,1566.01,786.3480,17246.9707
4710,controllerType=0 controllerNumber=1 scan=4930,1,Unknown,ms1,1566.37,786.3427,0.0000
4710,controllerType=0 controllerNumber=1 scan=4930,1,Unknown,ms1,1566.37,786.3479,14628.4805
4715,controllerType=0 controllerNumber=1 scan=4935,1,Unknown,ms1,1567.95,786.3429,0.0000
4715,controllerType=0 controllerNumber=1 scan=4935,1,Unknown,ms1,1567.95,786.3481,18948.7617
4716,controllerType=0 controllerNumber=1 scan=4936,1,Unknown,ms1,1568.27,786.3429,8725.6445
4716,controllerType=0 controllerNumber=1 scan=4936,1,Unknown,ms1,1568.27,786.3481,23679.7031
4717,controllerType=0 controllerNumber=1 scan=4937,1,Unknown,ms1,1568.58,786.3429,0.0000
4717,controllerType=0 controllerNumber=1 scan=4937,1,Unknown,ms1,1568.58,786.3481,0.0000
4720,controllerType=0 controllerNumber=1 scan=4941,1,Unknown,ms1,1569.67,786.3428,0.0000
4720,controllerType=0 controllerNumber=1 scan=4941,1,Unknown,ms1,1569.67,786.3480,0.0000
4725,controllerType=0 controllerNumber=1 scan=4948,1,Unknown,ms1,1571.72,786.3428,0.0000
4725,controllerType=0 controllerNumber=1 scan=4948,1,Unknown,ms1,1571.72,786.3481,0.0000
4728,controllerType=0 controllerNumber=1 scan=4954,1,Unknown,ms1,1573.10,786.3428,0.0000
4728,controllerType=0 controllerNumber=1 scan=4954,1,Unknown,ms1,1573.10,786.3480,0.0000
4732,controllerType=0 controllerNumber=1 scan=4958,1,Unknown,ms1,1574.41,786.3427,0.0000
4732,controllerType=0 controllerNumber=1 scan=4958,1,Unknown,ms1,1574.41,786.3480,0.0000
4736,controllerType=0 controllerNumber=1 scan=4962,1,Unknown,ms1,1575.67,786.3428,8327.6064
4736,controllerType=0 controllerNumber=1 scan=4962,1,Unknown,ms1,1575.67,786.3480,0.0000
4742,controllerType=0 controllerNumber=1 scan=4969,1,Unknown,ms1,1577.72,786.3429,0.0000
4742,controllerType=0 controllerNumber=1 scan=4969,1,Unknown,ms1,1577.72,786.3481,0.0000
4745,controllerType=0 controllerNumber=1 scan=4972,1,Unknown,ms1,1578.67,786.3430,0.0000
4745,controllerType=0 controllerNumber=1 scan=4972,1,Unknown,ms1,1578.67,786.3482,0.0000
4747,controllerType=0 controllerNumber=1 scan=4978,1,Unknown,ms1,1579.89,786.3428,0.0000
4747,controllerType=0 controllerNumber=1 scan=4978,1,Unknown,ms1,1579.89,786.3480,0.0000
4752,controllerType=0 controllerNumber=1 scan=4985,1,Unknown,ms1,1581.97,786.3429,13855.0059
4752,controllerType=0 controllerNumber=1 scan=4985,1,Unknown,ms1,1581.97,786.3481,0.0000
4805,controllerType=0 controllerNumber=1 scan=5066,1,Unknown,ms1,1603.29,786.3426,11059.9482
4805,controllerType=0 controllerNumber=1 scan=5066,1,Unknown,ms1,1603.29,786.3479,24174.8340
4843,controllerType=0 controllerNumber=1 scan=5121,1,Unknown,ms1,1618.23,786.3454,26019.3125
4845,controllerType=0 controllerNumber=1 scan=5123,1,Unknown,ms1,1618.92,786.3449,23220.5508
4845,controllerType=0 controllerNumber=1 scan=5123,1,Unknown,ms1,1618.92,786.3501,66425.2188
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,786.3427,7947.9102
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,786.3480,42944.2656
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,786.3427,10714.1494
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,786.3479,26582.4355
4848,controllerType=0 controllerNumber=1 scan=5130,1,Unknown,ms1,1620.52,786.3444,30836.4238
4848,controllerType=0 controllerNumber=1 scan=5130,1,Unknown,ms1,1620.52,786.3497,85733.6016
4849,controllerType=0 controllerNumber=1 scan=5131,1,Unknown,ms1,1620.88,786.3424,0.0000
4849,controllerType=0 controllerNumber=1 scan=5131,1,Unknown,ms1,1620.88,786.3477,0.0000
4850,controllerType=0 controllerNumber=1 scan=5136,1,Unknown,ms1,1621.74,786.3450,26102.6680
4850,controllerType=0 controllerNumber=1 scan=5136,1,Unknown,ms1,1621.74,786.3502,74050.2422
4851,controllerType=0 controllerNumber=1 scan=5137,1,Unknown,ms1,1622.11,786.3426,27688.4082
4851,controllerType=0 controllerNumber=1 scan=5137,1,Unknown,ms1,1622.11,786.3478,93534.1172
4852,controllerType=0 controllerNumber=1 scan=5139,1,Unknown,ms1,1622.58,786.3474,86016.2813
4853,controllerType=0 controllerNumber=1 scan=5140,1,Unknown,ms1,1622.95,786.3465,93999.3516
4854,controllerType=0 controllerNumber=1 scan=5142,1,Unknown,ms1,1623.36,786.3425,17580.1152
4854,controllerType=0 controllerNumber=1 scan=5142,1,Unknown,ms1,1623.36,786.3477,69617.7031
4855,controllerType=0 controllerNumber=1 scan=5143,1,Unknown,ms1,1623.72,786.3425,30211.2930
4855,controllerType=0 controllerNumber=1 scan=5143,1,Unknown,ms1,1623.72,786.3477,91208.8203
4856,controllerType=0 controllerNumber=1 scan=5146,1,Unknown,ms1,1624.27,786.3433,38043.8594
4856,controllerType=0 controllerNumber=1 scan=5146,1,Unknown,ms1,1624.27,786.3485,110822.7344
4857,controllerType=0 controllerNumber=1 scan=5147,1,Unknown,ms1,1624.64,786.3474,155225.6719
4858,controllerType=0 controllerNumber=1 scan=5149,1,Unknown,ms1,1625.05,786.3425,17588.8809
4858,controllerType=0 controllerNumber=1 scan=5149,1,Unknown,ms1,1625.05,786.3477,83938.7031
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,786.3467,76385.5938
4860,controllerType=0 controllerNumber=1 scan=5152,1,Unknown,ms1,1625.85,786.3471,116265.3750
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,786.3437,25541.2988
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,786.3490,75835.7656
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,786.3474,72508.6016
4863,controllerType=0 controllerNumber=1 scan=5158,1,Unknown,ms1,1627.36,786.3430,41300.1836
4863,controllerType=0 controllerNumber=1 scan=5158,1,Unknown,ms1,1627.36,786.3483,134096.8281
4864,controllerType=0 controllerNumber=1 scan=5164,1,Unknown,ms1,1628.37,786.3461,126504.8047
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,786.3473,54432.8008
4866,controllerType=0 controllerNumber=1 scan=5166,1,Unknown,ms1,1629.05,786.3473,32400.0527
4867,controllerType=0 controllerNumber=1 scan=5168,1,Unknown,ms1,1629.46,786.3425,31445.3145
4867,controllerType=0 controllerNumber=1 scan=5168,1,Unknown,ms1,1629.46,786.3477,119642.9688
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,786.3473,44293.8711
