# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4973,controllerType=0 controllerNumber=1 scan=5379,1,Unknown,ms1,1680.09,894.1503,0.0000
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,894.1493,0.0000
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,894.1445,0.0000
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,894.1508,0.0000
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,894.1498,0.0000
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,894.1488,0.0000
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,894.1491,0.0000
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,894.1491,0.0000
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,894.1494,0.0000
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,894.1439,0.0000
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,894.1502,0.0000
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,894.1439,0.0000
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,894.1502,0.0000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,894.1437,0.0000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,894.1500,0.0000
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,894.1444,0.0000
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,894.1507,0.0000
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,894.1439,0.0000
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,894.1441,0.0000
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,894.1505,0.0000
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,894.1438,0.0000
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,894.1501,0.0000
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,894.1440,0.0000
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,894.1438,0.0000
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,894.1440,0.0000
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,894.1442,0.0000
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,894.1440,0.0000
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,894.1441,0.0000
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,894.1504,0.0000
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,894.1436,221156.7969
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,894.1500,137260.9688
5658,controllerType=0 controllerNumber=1 scan=8466,1,Unknown,ms1,2241.69,894.1443,486197.4688
5658,controllerType=0 controllerNumber=1 scan=8466,1,Unknown,ms1,2241.69,894.1506,569062.7500
5662,controllerType=0 controllerNumber=1 scan=8475,1,Unknown,ms1,2243.80,894.1448,448470.1250
5662,controllerType=0 controllerNumber=1 scan=8475,1,Unknown,ms1,2243.80,894.1512,508153.4375
5880,controllerType=0 controllerNumber=1 scan=9303,1,Unknown,ms1,2397.37,894.1443,74182.9453
5880,controllerType=0 controllerNumber=1 scan=9303,1,Unknown,ms1,2397.37,894.1506,183457.5156
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,894.1437,110449.6094
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,894.1500,149902.7031
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,894.1494,94336.3047
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,894.1499,391864.6250
6045,controllerType=0 controllerNumber=1 scan=9975,1,Unknown,ms1,2519.41,894.1485,538309.3750
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,894.1496,2100141.7500
6047,controllerType=0 controllerNumber=1 scan=9992,1,Unknown,ms1,2522.28,894.1492,2529464.7500
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,894.1441,3088514.5000
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,894.1504,4635788.5000
6049,controllerType=0 controllerNumber=1 scan=10009,1,Unknown,ms1,2525.08,894.1497,8216037.0000
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,894.1446,9847029.0000
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,894.1509,14339830.0000
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,894.1436,15668433.0000
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,894.1500,23853398.0000
6052,controllerType=0 controllerNumber=1 scan=10029,1,Unknown,ms1,2528.38,894.1493,21043378.0000
6053,controllerType=0 controllerNumber=1 scan=10032,1,Unknown,ms1,2528.93,894.1438,12826385.0000
6053,controllerType=0 controllerNumber=1 scan=10032,1,Unknown,ms1,2528.93,894.1501,19553058.0000
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,894.1493,25591940.0000
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,894.1445,16207962.0000
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,894.1508,23912860.0000
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,894.1492,30652330.0000
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,894.1489,33850904.0000
6058,controllerType=0 controllerNumber=1 scan=10066,1,Unknown,ms1,2534.59,894.1448,29242940.0000
6058,controllerType=0 controllerNumber=1 scan=10066,1,Unknown,ms1,2534.59,894.1511,41120048.0000
6059,controllerType=0 controllerNumber=1 scan=10069,1,Unknown,ms1,2535.13,894.1444,31837456.0000
6059,controllerType=0 controllerNumber=1 scan=10069,1,Unknown,ms1,2535.13,894.1508,44886612.0000
6060,controllerType=0 controllerNumber=1 scan=10082,1,Unknown,ms1,2536.73,894.1453,15938631.0000
6060,controllerType=0 controllerNumber=1 scan=10082,1,Unknown,ms1,2536.73,894.1517,19912964.0000
6061,controllerType=0 controllerNumber=1 scan=10093,1,Unknown,ms1,2538.05,894.1453,14262030.0000
6061,controllerType=0 controllerNumber=1 scan=10093,1,Unknown,ms1,2538.05,894.1516,18615154.0000
6062,controllerType=0 controllerNumber=1 scan=10100,1,Unknown,ms1,2538.96,894.1443,12074027.0000
6062,controllerType=0 controllerNumber=1 scan=10100,1,Unknown,ms1,2538.96,894.1506,15678364.0000
6063,controllerType=0 controllerNumber=1 scan=10107,1,Unknown,ms1,2540.04,894.1451,9612468.0000
6063,controllerType=0 controllerNumber=1 scan=10107,1,Unknown,ms1,2540.04,894.1514,12997297.0000
6064,controllerType=0 controllerNumber=1 scan=10113,1,Unknown,ms1,2540.87,894.1438,12667729.0000
6064,controllerType=0 controllerNumber=1 scan=10113,1,Unknown,ms1,2540.87,894.1502,18255554.0000
6065,controllerType=0 controllerNumber=1 scan=10114,1,Unknown,ms1,2541.23,894.1497,7726348.5000
6066,controllerType=0 controllerNumber=1 scan=10117,1,Unknown,ms1,2541.78,894.1444,10491930.0000
6066,controllerType=0 controllerNumber=1 scan=10117,1,Unknown,ms1,2541.78,894.1507,13794786.0000
6067,controllerType=0 controllerNumber=1 scan=10123,1,Unknown,ms1,2542.64,894.1443,6645488.5000
6067,controllerType=0 controllerNumber=1 scan=10123,1,Unknown,ms1,2542.64,894.1507,9120146.0000
6068,controllerType=0 controllerNumber=1 scan=10128,1,Unknown,ms1,2543.37,894.1448,7144302.0000
6068,controllerType=0 controllerNumber=1 scan=10128,1,Unknown,ms1,2543.37,894.1511,9980236.0000
6069,controllerType=0 controllerNumber=1 scan=10133,1,Unknown,ms1,2544.23,894.1451,4031240.2500
6069,controllerType=0 controllerNumber=1 scan=10133,1,Unknown,ms1,2544.23,894.1515,5517573.0000
6070,controllerType=0 controllerNumber=1 scan=10134,1,Unknown,ms1,2544.59,894.1445,5735007.5000
6070,controllerType=0 controllerNumber=1 scan=10134,1,Unknown,ms1,2544.59,894.1509,7971553.5000
6071,controllerType=0 controllerNumber=1 scan=10138,1,Unknown,ms1,2545.30,894.1438,3129644.2500
6071,controllerType=0 controllerNumber=1 scan=10138,1,Unknown,ms1,2545.30,894.1501,4421699.5000
6072,controllerType=0 controllerNumber=1 scan=10139,1,Unknown,ms1,2545.66,894.1455,6307998.5000
6072,controllerType=0 controllerNumber=1 scan=10139,1,Unknown,ms1,2545.66,894.1519,8061076.0000
6073,controllerType=0 controllerNumber=1 scan=10142,1,Unknown,ms1,2546.20,894.1440,2756228.7500
6073,controllerType=0 controllerNumber=1 scan=10142,1,Unknown,ms1,2546.20,894.1503,3791830.5000
6074,controllerType=0 controllerNumber=1 scan=10143,1,Unknown,ms1,2546.57,894.1450,4543493.5000
6074,controllerType=0 controllerNumber=1 scan=10143,1,Unknown,ms1,2546.57,894.1514,6066882.0000
6075,controllerType=0 controllerNumber=1 scan=10146,1,Unknown,ms1,2547.11,894.1450,2942944.0000
6075,controllerType=0 controllerNumber=1 scan=10146,1,Unknown,ms1,2547.11,894.1513,3760086.5000
6076,controllerType=0 controllerNumber=1 scan=10147,1,Unknown,ms1,2547.48,894.1445,4580992.5000
6076,controllerType=0 controllerNumber=1 scan=10147,1,Unknown,ms1,2547.48,894.1509,6258657.0000
6077,controllerType=0 controllerNumber=1 scan=10149,1,Unknown,ms1,2547.88,894.1449,1589903.6250
6077,controllerType=0 controllerNumber=1 scan=10149,1,Unknown,ms1,2547.88,894.1512,2087559.8750
6078,controllerType=0 controllerNumber=1 scan=10150,1,Unknown,ms1,2548.24,894.1449,2290653.0000
6078,controllerType=0 controllerNumber=1 scan=10150,1,Unknown,ms1,2548.24,894.1512,3317666.5000
6079,controllerType=0 controllerNumber=1 scan=10155,1,Unknown,ms1,2549.09,894.1490,1671999.2500
6080,controllerType=0 controllerNumber=1 scan=10156,1,Unknown,ms1,2549.46,894.1444,3547437.5000
6080,controllerType=0 controllerNumber=1 scan=10156,1,Unknown,ms1,2549.46,894.1507,4919285.5000
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,894.1447,1201894.8750
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,894.1510,1718183.6250
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,894.1456,1150385.7500
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,894.1520,1515383.7500
6083,controllerType=0 controllerNumber=1 scan=10173,1,Unknown,ms1,2552.37,894.1441,374493.3438
6083,controllerType=0 controllerNumber=1 scan=10173,1,Unknown,ms1,2552.37,894.1504,677133.8125
6084,controllerType=0 controllerNumber=1 scan=10177,1,Unknown,ms1,2553.20,894.1498,937705.5625
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,894.1494,667772.5000
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,894.1442,144699.2813
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,894.1506,244693.6406
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,894.1438,328411.6563
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,894.1501,577385.8125
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,894.1437,584209.0625
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,894.1500,912376.1875
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,894.1436,238278.0156
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,894.1500,258641.7188
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,894.1436,400498.7188
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,894.1499,572824.6250
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,894.1499,239216.7656
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,894.1499,519038.5938
6105,controllerType=0 controllerNumber=1 scan=10300,1,Unknown,ms1,2573.33,894.1444,0.0000
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,894.1444,0.0000
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,894.1507,0.0000
6108,controllerType=0 controllerNumber=1 scan=10312,1,Unknown,ms1,2575.57,894.1437,0.0000
6130,controllerType=0 controllerNumber=1 scan=10409,1,Unknown,ms1,2593.13,894.1437,352890.8438
6130,controllerType=0 controllerNumber=1 scan=10409,1,Unknown,ms1,2593.13,894.1500,351394.1563
6151,controllerType=0 controllerNumber=1 scan=10469,1,Unknown,ms1,2605.20,894.1452,0.0000
6183,controllerType=0 controllerNumber=1 scan=10594,1,Unknown,ms1,2628.71,894.1494,206820.3906
6210,controllerType=0 controllerNumber=1 scan=10766,1,Unknown,ms1,2658.06,894.1498,67605.0391
6263,controllerType=0 controllerNumber=1 scan=11042,1,Unknown,ms1,2708.15,894.1439,51805.7578
6263,controllerType=0 controllerNumber=1 scan=11042,1,Unknown,ms1,2708.15,894.1503,64814.6523
6268,controllerType=0 controllerNumber=1 scan=11077,1,Unknown,ms1,2714.13,894.1440,48491.3750
6268,controllerType=0 controllerNumber=1 scan=11077,1,Unknown,ms1,2714.13,894.1503,55713.3086
6309,controllerType=0 controllerNumber=1 scan=11288,1,Unknown,ms1,2752.44,894.1494,253080.1719
6388,controllerType=0 controllerNumber=1 scan=11727,1,Unknown,ms1,2828.22,894.1443,43352.1523
6388,controllerType=0 controllerNumber=1 scan=11727,1,Unknown,ms1,2828.22,894.1506,59549.8945
6654,controllerType=0 controllerNumber=1 scan=12696,1,Unknown,ms1,3017.85,894.1444,0.0000
6654,controllerType=0 controllerNumber=1 scan=12696,1,Unknown,ms1,3017.85,894.1508,0.0000
6659,controllerType=0 controllerNumber=1 scan=12702,1,Unknown,ms1,3019.58,894.1445,48383.3008
6659,controllerType=0 controllerNumber=1 scan=12702,1,Unknown,ms1,3019.58,894.1509,54843.0117
6668,controllerType=0 controllerNumber=1 scan=12738,1,Unknown,ms1,3026.65,894.1437,21622.7051
6668,controllerType=0 controllerNumber=1 scan=12738,1,Unknown,ms1,3026.65,894.1500,39360.0195
6689,controllerType=0 controllerNumber=1 scan=12790,1,Unknown,ms1,3037.98,894.1449,13522.6289
6689,controllerType=0 controllerNumber=1 scan=12790,1,Unknown,ms1,3037.98,894.1512,29527.2773
6693,controllerType=0 controllerNumber=1 scan=12799,1,Unknown,ms1,3039.91,894.1447,39871.5625
6693,controllerType=0 controllerNumber=1 scan=12799,1,Unknown,ms1,3039.91,894.1511,47838.2422
6802,controllerType=0 controllerNumber=1 scan=13072,1,Unknown,ms1,3100.33,894.1440,34952.3594
6802,controllerType=0 controllerNumber=1 scan=13072,1,Unknown,ms1,3100.33,894.1504,51929.6641
6812,controllerType=0 controllerNumber=1 scan=13091,1,Unknown,ms1,3104.91,894.1443,65660.5313
6812,controllerType=0 controllerNumber=1 scan=13091,1,Unknown,ms1,3104.91,894.1507,103600.4922
6829,controllerType=0 controllerNumber=1 scan=13127,1,Unknown,ms1,3113.42,894.1499,60990.1289
6837,controllerType=0 controllerNumber=1 scan=13136,1,Unknown,ms1,3116.09,894.1499,159516.7344
6875,controllerType=0 controllerNumber=1 scan=13200,1,Unknown,ms1,3132.46,894.1498,87539.0078
6903,controllerType=0 controllerNumber=1 scan=13251,1,Unknown,ms1,3144.86,894.1446,27662.1953
6903,controllerType=0 controllerNumber=1 scan=13251,1,Unknown,ms1,3144.86,894.1509,35392.5586
6934,controllerType=0 controllerNumber=1 scan=13302,1,Unknown,ms1,3158.00,894.1445,36876.3477
6934,controllerType=0 controllerNumber=1 scan=13302,1,Unknown,ms1,3158.00,894.1508,24424.7285
7093,controllerType=0 controllerNumber=1 scan=13568,1,Unknown,ms1,3225.79,894.1442,45789.6055
7093,controllerType=0 controllerNumber=1 scan=13568,1,Unknown,ms1,3225.79,894.1506,79538.2109
7103,controllerType=0 controllerNumber=1 scan=13587,1,Unknown,ms1,3230.17,894.1442,37656.9961
7103,controllerType=0 controllerNumber=1 scan=13587,1,Unknown,ms1,3230.17,894.1505,39290.2031
7130,controllerType=0 controllerNumber=1 scan=13634,1,Unknown,ms1,3241.87,894.1498,48122.3438
7177,controllerType=0 controllerNumber=1 scan=13727,1,Unknown,ms1,3263.68,894.1444,35827.0977
7177,controllerType=0 controllerNumber=1 scan=13727,1,Unknown,ms1,3263.68,894.1508,42383.4453
7221,controllerType=0 controllerNumber=1 scan=13803,1,Unknown,ms1,3282.78,894.1437,42420.0195
7221,controllerType=0 controllerNumber=1 scan=13803,1,Unknown,ms1,3282.78,894.1500,53046.7852
7224,controllerType=0 controllerNumber=1 scan=13808,1,Unknown,ms1,3284.12,894.1436,15578.8760
7224,controllerType=0 controllerNumber=1 scan=13808,1,Unknown,ms1,3284.12,894.1500,29652.7969
7267,controllerType=0 controllerNumber=1 scan=13882,1,Unknown,ms1,3302.71,894.1441,15084.9287
7267,controllerType=0 controllerNumber=1 scan=13882,1,Unknown,ms1,3302.71,894.1504,28719.2656
7276,controllerType=0 controllerNumber=1 scan=13896,1,Unknown,ms1,3306.42,894.1442,36924.4922
7276,controllerType=0 controllerNumber=1 scan=13896,1,Unknown,ms1,3306.42,894.1505,36643.5273
7277,controllerType=0 controllerNumber=1 scan=13897,1,Unknown,ms1,3306.79,894.1441,57781.3711
7277,controllerType=0 controllerNumber=1 scan=13897,1,Unknown,ms1,3306.79,894.1504,52303.1133
7292,controllerType=0 controllerNumber=1 scan=13919,1,Unknown,ms1,3312.61,894.1441,0.0000
7292,controllerType=0 controllerNumber=1 scan=13919,1,Unknown,ms1,3312.61,894.1505,0.0000
7297,controllerType=0 controllerNumber=1 scan=13927,1,Unknown,ms1,3314.65,894.1446,30110.4023
7297,controllerType=0 controllerNumber=1 scan=13927,1,Unknown,ms1,3314.65,894.1510,43537.0586
7341,controllerType=0 controllerNumber=1 scan=14008,1,Unknown,ms1,3334.53,894.1490,56810.9063
7350,controllerType=0 controllerNumber=1 scan=14031,1,Unknown,ms1,3339.59,894.1497,67511.8906
7357,controllerType=0 controllerNumber=1 scan=14040,1,Unknown,ms1,3342.29,894.1439,0.0000
7357,controllerType=0 controllerNumber=1 scan=14040,1,Unknown,ms1,3342.29,894.1503,0.0000
7393,controllerType=0 controllerNumber=1 scan=14102,1,Unknown,ms1,3358.17,894.1442,0.0000
7393,controllerType=0 controllerNumber=1 scan=14102,1,Unknown,ms1,3358.17,894.1506,0.0000
7423,controllerType=0 controllerNumber=1 scan=14147,1,Unknown,ms1,3370.12,894.1447,25254.2637
7423,controllerType=0 controllerNumber=1 scan=14147,1,Unknown,ms1,3370.12,894.1510,31041.3574
7433,controllerType=0 controllerNumber=1 scan=14165,1,Unknown,ms1,3374.85,894.1444,0.0000
7433,controllerType=0 controllerNumber=1 scan=14165,1,Unknown,ms1,3374.85,894.1507,0.0000
7467,controllerType=0 controllerNumber=1 scan=14219,1,Unknown,ms1,3389.09,894.1441,19142.3867
7467,controllerType=0 controllerNumber=1 scan=14219,1,Unknown,ms1,3389.09,894.1504,0.0000
7558,controllerType=0 controllerNumber=1 scan=14366,1,Unknown,ms1,3427.50,894.1497,0.0000
7584,controllerType=0 controllerNumber=1 scan=14408,1,Unknown,ms1,3438.36,894.1441,0.0000
7584,controllerType=0 controllerNumber=1 scan=14408,1,Unknown,ms1,3438.36,894.1504,0.0000
7603,controllerType=0 controllerNumber=1 scan=14435,1,Unknown,ms1,3445.66,894.1440,83722.0781
7603,controllerType=0 controllerNumber=1 scan=14435,1,Unknown,ms1,3445.66,894.1504,115950.3203
7621,controllerType=0 controllerNumber=1 scan=14459,1,Unknown,ms1,3452.32,894.1444,26071.2832
7621,controllerType=0 controllerNumber=1 scan=14459,1,Unknown,ms1,3452.32,894.1507,40260.4102
7693,controllerType=0 controllerNumber=1 scan=14573,1,Unknown,ms1,3482.09,894.1446,22409.0273
7693,controllerType=0 controllerNumber=1 scan=14573,1,Unknown,ms1,3482.09,894.1509,31509.0605
7719,controllerType=0 controllerNumber=1 scan=14606,1,Unknown,ms1,3491.75,894.1438,29890.7656
7719,controllerType=0 controllerNumber=1 scan=14606,1,Unknown,ms1,3491.75,894.1502,41251.7773
7732,controllerType=0 controllerNumber=1 scan=14625,1,Unknown,ms1,3496.97,894.1444,39738.9258
7732,controllerType=0 controllerNumber=1 scan=14625,1,Unknown,ms1,3496.97,894.1508,49917.5195
7744,controllerType=0 controllerNumber=1 scan=14645,1,Unknown,ms1,3502.03,894.1442,25920.5566
7744,controllerType=0 controllerNumber=1 scan=14645,1,Unknown,ms1,3502.03,894.1505,31527.5762
7751,controllerType=0 controllerNumber=1 scan=14654,1,Unknown,ms1,3504.49,894.1444,0.0000
7751,controllerType=0 controllerNumber=1 scan=14654,1,Unknown,ms1,3504.49,894.1507,0.0000
7786,controllerType=0 controllerNumber=1 scan=14710,1,Unknown,ms1,3519.37,894.1444,0.0000
7786,controllerType=0 controllerNumber=1 scan=14710,1,Unknown,ms1,3519.37,894.1507,0.0000
7787,controllerType=0 controllerNumber=1 scan=14711,1,Unknown,ms1,3519.68,894.1443,45429.1367
7787,controllerType=0 controllerNumber=1 scan=14711,1,Unknown,ms1,3519.68,894.1507,33094.6875
7799,controllerType=0 controllerNumber=1 scan=14732,1,Unknown,ms1,3524.83,894.1446,20769.8223
7799,controllerType=0 controllerNumber=1 scan=14732,1,Unknown,ms1,3524.83,894.1509,28136.4238
7800,controllerType=0 controllerNumber=1 scan=14733,1,Unknown,ms1,3525.20,894.1443,0.0000
7800,controllerType=0 controllerNumber=1 scan=14733,1,Unknown,ms1,3525.20,894.1506,0.0000
7810,controllerType=0 controllerNumber=1 scan=14746,1,Unknown,ms1,3528.96,894.1443,49598.2070
7810,controllerType=0 controllerNumber=1 scan=14746,1,Unknown,ms1,3528.96,894.1506,28672.3906
7815,controllerType=0 controllerNumber=1 scan=14753,1,Unknown,ms1,3530.89,894.1441,0.0000
7815,controllerType=0 controllerNumber=1 scan=14753,1,Unknown,ms1,3530.89,894.1504,0.0000
7822,controllerType=0 controllerNumber=1 scan=14766,1,Unknown,ms1,3533.94,894.1442,27393.2734
7822,controllerType=0 controllerNumber=1 scan=14766,1,Unknown,ms1,3533.94,894.1505,35908.3945
7837,controllerType=0 controllerNumber=1 scan=14788,1,Unknown,ms1,3539.79,894.1443,0.0000
7837,controllerType=0 controllerNumber=1 scan=14788,1,Unknown,ms1,3539.79,894.1506,0.0000
7849,controllerType=0 controllerNumber=1 scan=14804,1,Unknown,ms1,3544.35,894.1503,0.0000
7857,controllerType=0 controllerNumber=1 scan=14813,1,Unknown,ms1,3547.14,894.1438,0.0000
7868,controllerType=0 controllerNumber=1 scan=14826,1,Unknown,ms1,3551.09,894.1498,0.0000
7891,controllerType=0 controllerNumber=1 scan=14860,1,Unknown,ms1,3560.02,894.1438,68144.8750
7891,controllerType=0 controllerNumber=1 scan=14860,1,Unknown,ms1,3560.02,894.1501,91682.5625
