# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,587.2805,2367128.5000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,587.2839,2095497.1250
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,587.2812,821410.1250
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,587.2802,1084048.1250
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,587.2836,981656.0625
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,587.2812,831124.9375
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,587.2812,495747.4375
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,587.2812,644908.5625
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,587.2811,628096.1250
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,587.2809,935298.1875
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,587.2810,223473.6406
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,587.2810,376521.8125
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,587.2796,460489.3438
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,587.2830,558431.8125
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,587.2810,497715.2813
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,587.2811,503247.0625
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,587.2790,513144.7813
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,587.2824,627155.3750
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,587.2786,444230.5625
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,587.2820,663466.6250
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,587.2804,256453.3906
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,587.2837,365261.5313
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,587.2813,679268.2500
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,587.2801,883110.5000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,587.2835,1058458.0000
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,587.2787,376940.8125
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,587.2821,577203.3750
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,587.2801,899141.2500
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,587.2834,1034751.2500
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,587.2806,609522.6250
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,587.2814,666594.6875
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,587.2802,834103.1250
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,587.2836,1085168.5000
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,587.2810,582619.6250
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,587.2794,757534.5000
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,587.2828,830356.6875
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,587.2808,619546.3125
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,587.2810,493964.3750
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,587.2810,178110.4219
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,587.2789,326130.0000
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,587.2823,416606.3125
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,587.2780,264373.4688
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,587.2814,410399.9688
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,587.2810,240647.2813
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,587.2797,162395.8750
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,587.2830,269164.9375
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,587.2811,156660.0625
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,587.2811,68807.4375
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,587.2811,166480.0938
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,587.2803,346219.6250
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,587.2837,395055.6563
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,587.2811,415493.0625
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,587.2809,482683.6875
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,587.2780,590683.9375
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,587.2814,953998.0000
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,587.2810,1037703.3750
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,587.2810,1641544.3750
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,587.2811,1538300.1250
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,587.2812,1860492.3750
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,587.2811,2121672.7500
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,587.2812,2457350.2500
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,587.2812,2556828.2500
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,587.2813,2828834.5000
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,587.2814,3512428.0000
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,587.2810,3344170.5000
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,587.2811,4168165.0000
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,587.2809,2459816.0000
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,587.2812,2158746.5000
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,587.2806,2210819.2500
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,587.2812,1609053.3750
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,587.2810,1407468.0000
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,587.2812,1686722.6250
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,587.2806,1106637.6250
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,587.2811,1217965.1250
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,587.2811,984253.9375
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,587.2808,1047747.6250
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,587.2806,995436.4375
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,587.2785,580413.8125
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,587.2818,929193.3125
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,587.2811,827268.1250
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,587.2784,308368.2188
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,587.2818,515952.7188
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,587.2813,592618.0625
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,587.2804,274515.4063
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,587.2837,376939.1563
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,587.2809,199679.8594
5085,controllerType=0 controllerNumber=1 scan=5818,1,Unknown,ms1,1762.33,587.2805,425239.4688
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,587.2809,288391.3750
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,587.2809,325952.7188
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,587.2810,332689.2188
5090,controllerType=0 controllerNumber=1 scan=5834,1,Unknown,ms1,1765.64,587.2809,187466.8125
5091,controllerType=0 controllerNumber=1 scan=5839,1,Unknown,ms1,1766.56,587.2809,220564.9844
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,587.2810,99064.2500
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,587.2808,154647.4375
5095,controllerType=0 controllerNumber=1 scan=5852,1,Unknown,ms1,1769.15,587.2808,119599.7109
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,587.2808,81718.0859
5097,controllerType=0 controllerNumber=1 scan=5859,1,Unknown,ms1,1770.53,587.2808,79850.0469
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,587.2808,47236.7305
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,587.2809,143209.2188
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,587.2808,71825.9766
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,587.2808,67632.9141
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,587.2808,45048.7383
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,587.2808,138997.6406
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,587.2807,61769.0977
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,587.2807,0.0000
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,587.2811,211210.8750
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,587.2790,23584.6172
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,587.2823,87395.0156
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,587.2807,263901.5313
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,587.2801,226065.6719
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,587.2835,333047.3750
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,587.2807,187741.0938
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,587.2809,84010.3672
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,587.2810,281772.5313
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,587.2809,193755.3906
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,587.2809,351590.5313
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,587.2800,46661.1094
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,587.2834,151109.6250
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,587.2807,68735.6719
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,587.2801,77300.0938
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,587.2835,208652.4688
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,587.2795,55586.4453
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,587.2829,215714.4063
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,587.2792,42449.8164
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,587.2826,232292.5000
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,587.2794,58855.2109
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,587.2828,228085.3750
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,587.2787,47106.2930
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,587.2821,186532.0938
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,587.2813,130554.2656
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,587.2812,145810.7500
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,587.2781,5426.4766
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,587.2815,127631.3359
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,587.2810,78156.8906
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,587.2811,105246.4688
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,587.2811,117671.1328
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,587.2811,110413.7500
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,587.2812,80871.1563
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,587.2812,93187.0469
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,587.2809,75324.2969
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,587.2807,68365.0000
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,587.2811,66996.9688
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,587.2808,74503.6953
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,587.2808,91385.7031
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,587.2811,99435.2734
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,587.2808,66718.8906
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,587.2807,46360.3281
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,587.2812,82248.5781
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,587.2810,32357.7637
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,587.2807,13761.8760
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,587.2805,10969.6787
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,587.2807,19424.9980
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,587.2793,12098.1484
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,587.2827,39580.2266
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,587.2792,0.0000
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,587.2826,20462.8125
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,587.2808,12292.6563
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,587.2806,0.0000
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,587.2807,14688.9502
5151,controllerType=0 controllerNumber=1 scan=6095,1,Unknown,ms1,1813.61,587.2806,0.0000
5153,controllerType=0 controllerNumber=1 scan=6102,1,Unknown,ms1,1814.98,587.2808,0.0000
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,587.2809,0.0000
5192,controllerType=0 controllerNumber=1 scan=6198,1,Unknown,ms1,1835.74,587.2808,0.0000
5194,controllerType=0 controllerNumber=1 scan=6210,1,Unknown,ms1,1837.94,587.2808,0.0000
5195,controllerType=0 controllerNumber=1 scan=6211,1,Unknown,ms1,1838.31,587.2809,0.0000
5197,controllerType=0 controllerNumber=1 scan=6221,1,Unknown,ms1,1839.90,587.2808,0.0000
5198,controllerType=0 controllerNumber=1 scan=6224,1,Unknown,ms1,1840.45,587.2808,0.0000
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,587.2808,0.0000
5200,controllerType=0 controllerNumber=1 scan=6236,1,Unknown,ms1,1842.55,587.2808,0.0000
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,587.2806,0.0000
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,587.2811,0.0000
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,587.2810,0.0000
5206,controllerType=0 controllerNumber=1 scan=6262,1,Unknown,ms1,1847.60,587.2810,0.0000
5207,controllerType=0 controllerNumber=1 scan=6268,1,Unknown,ms1,1848.53,587.2810,0.0000
5210,controllerType=0 controllerNumber=1 scan=6280,1,Unknown,ms1,1850.67,587.2809,0.0000
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,587.2805,0.0000
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,587.2796,0.0000
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,587.2829,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,587.2792,106947.0703
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,587.2826,116404.8125
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,587.2798,0.0000
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,587.2832,0.0000
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,587.2809,37393.0625
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,587.2806,0.0000
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,587.2811,56256.7383
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,587.2808,0.0000
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,587.2810,0.0000
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,587.2812,0.0000
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,587.2810,0.0000
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,587.2812,0.0000
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,587.2813,0.0000
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,587.2813,0.0000
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,587.2812,0.0000
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,587.2813,0.0000
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,587.2783,0.0000
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,587.2816,0.0000
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,587.2802,0.0000
