# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4741,controllerType=0 controllerNumber=1 scan=4968,1,Unknown,ms1,1577.41,39895.8623,855.3761,29113.4434
4745,controllerType=0 controllerNumber=1 scan=4972,1,Unknown,ms1,1578.67,11500.2529,855.3763,11500.2529
4750,controllerType=0 controllerNumber=1 scan=4982,1,Unknown,ms1,1581.19,34420.1963,855.3761,24861.7813
4751,controllerType=0 controllerNumber=1 scan=4983,1,Unknown,ms1,1581.51,31441.6953,855.3762,22688.2188
4758,controllerType=0 controllerNumber=1 scan=4995,1,Unknown,ms1,1584.45,39917.4189,855.3761,26689.2188
4763,controllerType=0 controllerNumber=1 scan=5000,1,Unknown,ms1,1586.07,13118.5527,855.3760,13118.5527
4764,controllerType=0 controllerNumber=1 scan=5002,1,Unknown,ms1,1586.51,7546.5273,855.3761,7546.5273
4766,controllerType=0 controllerNumber=1 scan=5004,1,Unknown,ms1,1587.19,34275.9648,855.3760,21213.7051
4775,controllerType=0 controllerNumber=1 scan=5016,1,Unknown,ms1,1590.41,14562.3965,855.3760,14562.3965
4776,controllerType=0 controllerNumber=1 scan=5018,1,Unknown,ms1,1590.99,33683.8086,855.3761,23718.6152
4777,controllerType=0 controllerNumber=1 scan=5019,1,Unknown,ms1,1591.35,43076.8652,855.3760,30754.5410
4779,controllerType=0 controllerNumber=1 scan=5022,1,Unknown,ms1,1592.18,86730.3066,855.3760,66984.8281
4781,controllerType=0 controllerNumber=1 scan=5025,1,Unknown,ms1,1592.96,20031.9980,855.3760,20031.9980
4783,controllerType=0 controllerNumber=1 scan=5030,1,Unknown,ms1,1594.03,40894.6836,855.3761,28280.8145
4784,controllerType=0 controllerNumber=1 scan=5032,1,Unknown,ms1,1594.43,131569.9023,855.3759,90097.5234
4785,controllerType=0 controllerNumber=1 scan=5033,1,Unknown,ms1,1594.80,48346.7539,855.3760,31917.7637
4786,controllerType=0 controllerNumber=1 scan=5034,1,Unknown,ms1,1595.11,14188.7666,855.3760,14188.7666
4788,controllerType=0 controllerNumber=1 scan=5036,1,Unknown,ms1,1595.85,20694.6094,855.3760,20694.6094
4790,controllerType=0 controllerNumber=1 scan=5040,1,Unknown,ms1,1596.77,34333.1133,855.3760,24073.2070
4793,controllerType=0 controllerNumber=1 scan=5043,1,Unknown,ms1,1597.77,20715.4766,855.3805,20715.4766
4794,controllerType=0 controllerNumber=1 scan=5044,1,Unknown,ms1,1598.08,16643.7773,855.3806,16643.7773
4795,controllerType=0 controllerNumber=1 scan=5045,1,Unknown,ms1,1598.40,75502.1680,855.3756,60592.6758
4796,controllerType=0 controllerNumber=1 scan=5046,1,Unknown,ms1,1598.71,16587.9434,855.3758,16587.9434
4797,controllerType=0 controllerNumber=1 scan=5049,1,Unknown,ms1,1599.32,56856.7334,855.3759,43730.2344
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,101317.8555,855.3758,74957.2656
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,53786.9092,855.3760,44700.0313
4800,controllerType=0 controllerNumber=1 scan=5053,1,Unknown,ms1,1600.53,9613.4873,855.3799,9613.4873
4801,controllerType=0 controllerNumber=1 scan=5058,1,Unknown,ms1,1601.38,46681.9336,855.3803,46681.9336
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,97125.3340,855.3770,76803.8203
4803,controllerType=0 controllerNumber=1 scan=5064,1,Unknown,ms1,1602.60,17160.1621,855.3811,17160.1621
4804,controllerType=0 controllerNumber=1 scan=5065,1,Unknown,ms1,1602.97,33736.8740,855.3758,24711.5332
4805,controllerType=0 controllerNumber=1 scan=5066,1,Unknown,ms1,1603.29,45924.2344,855.3806,45924.2344
4807,controllerType=0 controllerNumber=1 scan=5068,1,Unknown,ms1,1603.92,61079.2178,855.3759,49556.6250
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,111123.3594,855.3757,83129.8203
4810,controllerType=0 controllerNumber=1 scan=5076,1,Unknown,ms1,1605.68,55766.6543,855.3779,49070.8828
4811,controllerType=0 controllerNumber=1 scan=5077,1,Unknown,ms1,1606.05,128272.4590,855.3762,100662.6797
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,53132.3477,855.3760,44922.9492
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,116699.0820,855.3753,86552.2656
4814,controllerType=0 controllerNumber=1 scan=5080,1,Unknown,ms1,1607.15,49770.1035,855.3760,33060.3359
4815,controllerType=0 controllerNumber=1 scan=5081,1,Unknown,ms1,1607.47,69363.2959,855.3758,55931.2227
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,16218.5557,855.3759,16218.5557
4818,controllerType=0 controllerNumber=1 scan=5084,1,Unknown,ms1,1608.41,57210.2051,855.3760,42294.5430
4820,controllerType=0 controllerNumber=1 scan=5086,1,Unknown,ms1,1609.04,86088.8027,855.3760,63227.3555
4822,controllerType=0 controllerNumber=1 scan=5089,1,Unknown,ms1,1609.83,42643.7510,855.3761,30560.6152
4823,controllerType=0 controllerNumber=1 scan=5091,1,Unknown,ms1,1610.24,24251.5547,855.3759,24251.5547
4825,controllerType=0 controllerNumber=1 scan=5095,1,Unknown,ms1,1611.15,41401.8740,855.3761,30256.5801
4828,controllerType=0 controllerNumber=1 scan=5099,1,Unknown,ms1,1612.30,77826.6719,855.3761,57245.4453
4829,controllerType=0 controllerNumber=1 scan=5100,1,Unknown,ms1,1612.61,44793.9727,855.3760,31689.5703
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,19633.8516,855.3761,19633.8516
4834,controllerType=0 controllerNumber=1 scan=5105,1,Unknown,ms1,1614.19,21812.5234,855.3761,21812.5234
4836,controllerType=0 controllerNumber=1 scan=5107,1,Unknown,ms1,1614.82,74366.5156,855.3761,56605.1680
4838,controllerType=0 controllerNumber=1 scan=5110,1,Unknown,ms1,1615.72,16134.7217,855.3761,16134.7217
4840,controllerType=0 controllerNumber=1 scan=5114,1,Unknown,ms1,1616.70,56438.2471,855.3759,48031.1172
4843,controllerType=0 controllerNumber=1 scan=5121,1,Unknown,ms1,1618.23,10112.5908,855.3760,10112.5908
4844,controllerType=0 controllerNumber=1 scan=5122,1,Unknown,ms1,1618.60,15396.5381,855.3759,15396.5381
4848,controllerType=0 controllerNumber=1 scan=5130,1,Unknown,ms1,1620.52,54063.9707,855.3761,36599.6250
4851,controllerType=0 controllerNumber=1 scan=5137,1,Unknown,ms1,1622.11,21772.6309,855.3760,21772.6309
4853,controllerType=0 controllerNumber=1 scan=5140,1,Unknown,ms1,1622.95,16387.3105,855.3758,16387.3105
4854,controllerType=0 controllerNumber=1 scan=5142,1,Unknown,ms1,1623.36,13847.6182,855.3758,13847.6182
4860,controllerType=0 controllerNumber=1 scan=5152,1,Unknown,ms1,1625.85,40696.0674,855.3754,30649.5723
4863,controllerType=0 controllerNumber=1 scan=5158,1,Unknown,ms1,1627.36,49472.7207,855.3752,36800.5039
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,21271.6621,855.3753,21271.6621
4866,controllerType=0 controllerNumber=1 scan=5166,1,Unknown,ms1,1629.05,27847.8145,855.3753,27847.8145
4867,controllerType=0 controllerNumber=1 scan=5168,1,Unknown,ms1,1629.46,21427.4453,855.3753,21427.4453
4870,controllerType=0 controllerNumber=1 scan=5171,1,Unknown,ms1,1630.45,11705.9854,855.3810,11705.9854
4875,controllerType=0 controllerNumber=1 scan=5183,1,Unknown,ms1,1633.13,31117.0742,855.3810,31117.0742
4880,controllerType=0 controllerNumber=1 scan=5192,1,Unknown,ms1,1635.43,20369.0508,855.3809,20369.0508
4883,controllerType=0 controllerNumber=1 scan=5195,1,Unknown,ms1,1636.53,22632.1758,855.3808,22632.1758
4884,controllerType=0 controllerNumber=1 scan=5196,1,Unknown,ms1,1636.90,55857.8906,855.3808,55857.8906
4887,controllerType=0 controllerNumber=1 scan=5202,1,Unknown,ms1,1638.29,34789.0508,855.3808,34789.0508
4889,controllerType=0 controllerNumber=1 scan=5206,1,Unknown,ms1,1639.20,17316.1289,855.3807,17316.1289
4894,controllerType=0 controllerNumber=1 scan=5213,1,Unknown,ms1,1641.17,31713.2266,855.3809,31713.2266
4898,controllerType=0 controllerNumber=1 scan=5221,1,Unknown,ms1,1643.06,33019.0664,855.3811,33019.0664
4899,controllerType=0 controllerNumber=1 scan=5222,1,Unknown,ms1,1643.37,21815.4336,855.3753,21815.4336
4902,controllerType=0 controllerNumber=1 scan=5228,1,Unknown,ms1,1644.83,19488.1465,855.3811,19488.1465
4918,controllerType=0 controllerNumber=1 scan=5259,1,Unknown,ms1,1652.42,54004.5781,855.3755,36440.7500
4926,controllerType=0 controllerNumber=1 scan=5271,1,Unknown,ms1,1655.66,22013.8613,855.3755,22013.8613
4936,controllerType=0 controllerNumber=1 scan=5287,1,Unknown,ms1,1659.73,15319.3047,855.3755,15319.3047
4941,controllerType=0 controllerNumber=1 scan=5296,1,Unknown,ms1,1661.90,96063.2578,855.3755,57418.1758
4945,controllerType=0 controllerNumber=1 scan=5306,1,Unknown,ms1,1664.03,15766.8477,855.3755,15766.8477
4947,controllerType=0 controllerNumber=1 scan=5311,1,Unknown,ms1,1665.16,15634.7910,855.3755,15634.7910
4951,controllerType=0 controllerNumber=1 scan=5318,1,Unknown,ms1,1666.97,17939.7285,855.3755,17939.7285
4953,controllerType=0 controllerNumber=1 scan=5324,1,Unknown,ms1,1668.28,63879.6602,855.3755,44308.5156
4956,controllerType=0 controllerNumber=1 scan=5331,1,Unknown,ms1,1670.00,93208.2773,855.3755,55792.9492
4960,controllerType=0 controllerNumber=1 scan=5338,1,Unknown,ms1,1671.70,12279.3926,855.3755,12279.3926
4968,controllerType=0 controllerNumber=1 scan=5364,1,Unknown,ms1,1676.97,288292.4063,855.3759,180338.5313
4974,controllerType=0 controllerNumber=1 scan=5380,1,Unknown,ms1,1680.45,14471.5508,855.3755,14471.5508
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,87249.3184,855.3756,64025.5039
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,53881.5327,855.3754,51387.1758
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,55023.4932,855.3755,41642.5938
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,61346.2715,855.3755,50120.5625
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,67149.3730,855.3753,48404.7852
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,44309.5769,855.3753,42306.0977
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,22031.7695,855.3804,22031.7695
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,216733.1563,855.3763,151249.5156
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,226011.6641,855.3762,169954.9375
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,171227.2695,855.3762,131127.6094
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,64599.0742,855.3791,64599.0742
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,64787.5273,855.3811,64787.5273
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,183232.5938,855.3789,183232.5938
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,467418.7813,855.3789,467418.7813
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,735693.8125,855.3787,735693.8125
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,765932.6875,855.3788,765932.6875
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,1005493.5625,855.3795,1005493.5625
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,961584.7500,855.3791,961584.7500
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,635082.8125,855.3799,635082.8125
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,785375.2500,855.3797,785375.2500
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,925164.9375,855.3789,925164.9375
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,1162093.6250,855.3795,1162093.6250
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,827493.1875,855.3800,827493.1875
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,1129474.3750,855.3793,1129474.3750
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,423797.9375,855.3807,423797.9375
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,429113.5000,855.3803,429113.5000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,515705.7813,855.3802,515705.7813
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,637364.0000,855.3803,637364.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,583006.4375,855.3797,583006.4375
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,78877.0234,855.3812,78877.0234
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,598185.2500,855.3805,598185.2500
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,578203.3750,855.3801,578203.3750
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,748383.2500,855.3805,748383.2500
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,492803.1563,855.3792,492803.1563
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,511797.3438,855.3797,511797.3438
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,328786.6875,855.3798,328786.6875
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,2539092.9063,855.3756,2017115.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,314961.2188,855.3799,314961.2188
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,606538.8750,855.3784,606538.8750
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,2641457.1250,855.3760,2083280.2500
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,520710.8125,855.3794,520710.8125
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,405954.8438,855.3789,405954.8438
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,268646.0625,855.3795,268646.0625
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,184670.6719,855.3808,184670.6719
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,326175.8438,855.3801,326175.8438
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,1037233.1406,855.3756,802492.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,203111.5781,855.3790,203111.5781
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,219463.7344,855.3804,219463.7344
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,776106.8281,855.3766,533539.2500
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,180496.8438,855.3797,180496.8438
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,210121.1719,855.3798,210121.1719
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,141183.3750,855.3811,141183.3750
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,201811.5156,855.3802,201811.5156
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,570616.3125,855.3780,570616.3125
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,193645.5313,855.3796,193645.5313
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,159209.7344,855.3805,159209.7344
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,244321.5313,855.3785,244321.5313
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,881333.7813,855.3767,571539.3750
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,315030.7188,855.3801,315030.7188
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,495511.3750,855.3770,346208.2813
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,368057.6875,855.3806,368057.6875
