# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,451.8947,618625.1875
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,451.8927,802552.9375
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,451.8949,1284040.2500
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,451.8929,1003425.6250
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,451.8952,1625028.5000
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,451.8927,1071495.8750
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,451.8950,1730023.7500
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,451.8927,1046951.3750
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,451.8950,1688824.3750
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,451.8928,1520666.8750
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,451.8951,2399915.7500
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,451.8926,1257610.7500
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,451.8949,2020364.5000
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,451.8926,1158306.2500
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,451.8949,1856212.7500
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,451.8927,1091647.3750
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,451.8950,1763702.8750
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,451.8927,1383001.0000
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,451.8950,2231729.7500
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,451.8927,1361117.2500
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,451.8950,2192120.2500
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,451.8928,966140.1875
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,451.8951,1551108.5000
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,451.8928,1300769.0000
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,451.8951,2093271.3750
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,451.8929,889931.6250
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,451.8952,1417856.8750
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,451.8930,807004.3750
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,451.8952,1306081.5000
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,451.8929,897186.8125
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,451.8952,1434157.0000
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,451.8930,720345.5625
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,451.8953,1137540.3750
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,451.8929,710999.0625
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,451.8952,1149225.3750
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,451.8930,822641.7500
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,451.8952,1307265.0000
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,451.8929,363048.0000
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,451.8952,594013.9375
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,451.8926,321411.1875
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,451.8949,529705.3750
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,451.8927,220586.2344
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,451.8950,353269.2813
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,451.8928,127958.9453
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,451.8951,217017.3906
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,451.8929,71605.6250
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,451.8951,120179.1250
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,451.8929,28213.6172
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,451.8952,44765.4297
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,451.8923,145025.6719
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,451.8946,236989.0938
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,451.8928,39504.8281
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,451.8951,54375.7422
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,451.8928,23953.1758
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,451.8951,36450.0469
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,451.8928,77200.9063
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,451.8951,119960.7188
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,451.8927,37306.0586
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,451.8950,48570.5586
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,451.8927,62520.5820
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,451.8950,55719.0000
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,451.8927,18703.8867
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,451.8950,38489.8242
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,451.8926,37168.7891
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,451.8949,57809.6641
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,451.8926,0.0000
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,451.8948,18067.2969
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,451.8925,23916.0977
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,451.8948,0.0000
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,451.8925,0.0000
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,451.8948,0.0000
5220,controllerType=0 controllerNumber=1 scan=6319,1,Unknown,ms1,1858.16,451.8930,0.0000
5220,controllerType=0 controllerNumber=1 scan=6319,1,Unknown,ms1,1858.16,451.8953,0.0000
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,451.8926,0.0000
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,451.8948,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,451.8936,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,451.8959,0.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,451.8923,0.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,451.8945,0.0000
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,451.8926,25006.3184
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,451.8948,0.0000
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,451.8925,32965.2656
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,451.8947,15692.8828
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,451.8940,0.0000
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,451.8962,0.0000
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,451.8940,0.0000
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,451.8963,0.0000
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,451.8943,0.0000
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,451.8966,0.0000
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,451.8943,0.0000
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,451.8966,0.0000
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,451.8929,0.0000
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,451.8930,0.0000
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,451.8926,0.0000
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,451.8926,0.0000
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,451.8926,25677.2441
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,451.8948,0.0000
5927,controllerType=0 controllerNumber=1 scan=9554,1,Unknown,ms1,2439.65,451.8927,0.0000
5927,controllerType=0 controllerNumber=1 scan=9554,1,Unknown,ms1,2439.65,451.8949,0.0000
6271,controllerType=0 controllerNumber=1 scan=11096,1,Unknown,ms1,2717.57,451.8928,43879.2109
6271,controllerType=0 controllerNumber=1 scan=11096,1,Unknown,ms1,2717.57,451.8951,32951.2344
6273,controllerType=0 controllerNumber=1 scan=11105,1,Unknown,ms1,2719.13,451.8929,87590.6797
6273,controllerType=0 controllerNumber=1 scan=11105,1,Unknown,ms1,2719.13,451.8951,74686.5703
6276,controllerType=0 controllerNumber=1 scan=11121,1,Unknown,ms1,2722.15,451.8929,312297.0313
6276,controllerType=0 controllerNumber=1 scan=11121,1,Unknown,ms1,2722.15,451.8952,154960.6250
6277,controllerType=0 controllerNumber=1 scan=11127,1,Unknown,ms1,2723.16,451.8929,309313.6875
6277,controllerType=0 controllerNumber=1 scan=11127,1,Unknown,ms1,2723.16,451.8952,157185.8125
6278,controllerType=0 controllerNumber=1 scan=11128,1,Unknown,ms1,2723.52,451.8929,510251.2188
6278,controllerType=0 controllerNumber=1 scan=11128,1,Unknown,ms1,2723.52,451.8952,349123.4375
6279,controllerType=0 controllerNumber=1 scan=11131,1,Unknown,ms1,2724.07,451.8929,487361.3125
6279,controllerType=0 controllerNumber=1 scan=11131,1,Unknown,ms1,2724.07,451.8952,303932.5625
6280,controllerType=0 controllerNumber=1 scan=11133,1,Unknown,ms1,2724.48,451.8928,634829.0000
6280,controllerType=0 controllerNumber=1 scan=11133,1,Unknown,ms1,2724.48,451.8951,401322.0625
6281,controllerType=0 controllerNumber=1 scan=11134,1,Unknown,ms1,2724.84,451.8931,970624.1250
6281,controllerType=0 controllerNumber=1 scan=11134,1,Unknown,ms1,2724.84,451.8954,617872.9375
6282,controllerType=0 controllerNumber=1 scan=11139,1,Unknown,ms1,2725.70,451.8944,654861.1875
6283,controllerType=0 controllerNumber=1 scan=11144,1,Unknown,ms1,2726.68,451.8928,1300870.2500
6283,controllerType=0 controllerNumber=1 scan=11144,1,Unknown,ms1,2726.68,451.8951,840408.4375
6284,controllerType=0 controllerNumber=1 scan=11148,1,Unknown,ms1,2727.51,451.8929,1069478.1250
6284,controllerType=0 controllerNumber=1 scan=11148,1,Unknown,ms1,2727.51,451.8952,690941.7500
6285,controllerType=0 controllerNumber=1 scan=11155,1,Unknown,ms1,2728.67,451.8928,1064795.5000
6285,controllerType=0 controllerNumber=1 scan=11155,1,Unknown,ms1,2728.67,451.8951,717343.3125
6286,controllerType=0 controllerNumber=1 scan=11158,1,Unknown,ms1,2729.27,451.8926,1449164.7500
6286,controllerType=0 controllerNumber=1 scan=11158,1,Unknown,ms1,2729.27,451.8949,972613.4375
6287,controllerType=0 controllerNumber=1 scan=11159,1,Unknown,ms1,2729.63,451.8925,1485534.1250
6287,controllerType=0 controllerNumber=1 scan=11159,1,Unknown,ms1,2729.63,451.8948,1031128.0625
6288,controllerType=0 controllerNumber=1 scan=11165,1,Unknown,ms1,2730.64,451.8925,1584487.7500
6288,controllerType=0 controllerNumber=1 scan=11165,1,Unknown,ms1,2730.64,451.8948,1048160.0000
6289,controllerType=0 controllerNumber=1 scan=11166,1,Unknown,ms1,2731.00,451.8930,1071657.5000
6289,controllerType=0 controllerNumber=1 scan=11166,1,Unknown,ms1,2731.00,451.8952,770755.4375
6290,controllerType=0 controllerNumber=1 scan=11170,1,Unknown,ms1,2731.70,451.8925,1286411.7500
6290,controllerType=0 controllerNumber=1 scan=11170,1,Unknown,ms1,2731.70,451.8948,885693.0000
6291,controllerType=0 controllerNumber=1 scan=11174,1,Unknown,ms1,2732.47,451.8926,1268927.7500
6291,controllerType=0 controllerNumber=1 scan=11174,1,Unknown,ms1,2732.47,451.8949,830604.0000
6292,controllerType=0 controllerNumber=1 scan=11175,1,Unknown,ms1,2732.83,451.8925,1016351.0000
6292,controllerType=0 controllerNumber=1 scan=11175,1,Unknown,ms1,2732.83,451.8948,707661.1875
6293,controllerType=0 controllerNumber=1 scan=11180,1,Unknown,ms1,2733.70,451.8927,648420.8750
6293,controllerType=0 controllerNumber=1 scan=11180,1,Unknown,ms1,2733.70,451.8950,432816.2813
6294,controllerType=0 controllerNumber=1 scan=11181,1,Unknown,ms1,2734.07,451.8923,866944.5000
6294,controllerType=0 controllerNumber=1 scan=11181,1,Unknown,ms1,2734.07,451.8946,646647.1250
6295,controllerType=0 controllerNumber=1 scan=11187,1,Unknown,ms1,2735.08,451.8923,721632.6250
6295,controllerType=0 controllerNumber=1 scan=11187,1,Unknown,ms1,2735.08,451.8946,551583.0625
6296,controllerType=0 controllerNumber=1 scan=11188,1,Unknown,ms1,2735.44,451.8928,542105.3125
6296,controllerType=0 controllerNumber=1 scan=11188,1,Unknown,ms1,2735.44,451.8950,437617.5625
6297,controllerType=0 controllerNumber=1 scan=11195,1,Unknown,ms1,2736.69,451.8923,302022.5000
6297,controllerType=0 controllerNumber=1 scan=11195,1,Unknown,ms1,2736.69,451.8946,233461.6406
6298,controllerType=0 controllerNumber=1 scan=11204,1,Unknown,ms1,2738.17,451.8933,559441.9375
6298,controllerType=0 controllerNumber=1 scan=11204,1,Unknown,ms1,2738.17,451.8955,414639.6563
6299,controllerType=0 controllerNumber=1 scan=11210,1,Unknown,ms1,2739.18,451.8923,158988.3125
6299,controllerType=0 controllerNumber=1 scan=11210,1,Unknown,ms1,2739.18,451.8946,145274.9844
6301,controllerType=0 controllerNumber=1 scan=11221,1,Unknown,ms1,2741.23,451.8923,74098.7656
6301,controllerType=0 controllerNumber=1 scan=11221,1,Unknown,ms1,2741.23,451.8946,65622.4922
6580,controllerType=0 controllerNumber=1 scan=12461,1,Unknown,ms1,2969.92,451.8925,37606.8320
6580,controllerType=0 controllerNumber=1 scan=12461,1,Unknown,ms1,2969.92,451.8947,32242.1973
6650,controllerType=0 controllerNumber=1 scan=12685,1,Unknown,ms1,3015.49,451.8935,0.0000
6650,controllerType=0 controllerNumber=1 scan=12685,1,Unknown,ms1,3015.49,451.8958,0.0000
6651,controllerType=0 controllerNumber=1 scan=12691,1,Unknown,ms1,3016.51,451.8932,0.0000
6651,controllerType=0 controllerNumber=1 scan=12691,1,Unknown,ms1,3016.51,451.8955,0.0000
6679,controllerType=0 controllerNumber=1 scan=12765,1,Unknown,ms1,3032.57,451.8929,0.0000
6679,controllerType=0 controllerNumber=1 scan=12765,1,Unknown,ms1,3032.57,451.8952,0.0000
6784,controllerType=0 controllerNumber=1 scan=13038,1,Unknown,ms1,3091.95,451.8929,0.0000
7199,controllerType=0 controllerNumber=1 scan=13760,1,Unknown,ms1,3272.29,451.8952,0.0000
7678,controllerType=0 controllerNumber=1 scan=14545,1,Unknown,ms1,3475.15,451.8950,0.0000
8038,controllerType=0 controllerNumber=1 scan=15067,1,Unknown,ms1,3616.55,451.8925,42596.7227
8038,controllerType=0 controllerNumber=1 scan=15067,1,Unknown,ms1,3616.55,451.8947,49367.8750
8115,controllerType=0 controllerNumber=1 scan=15172,1,Unknown,ms1,3645.47,451.8948,0.0000
9404,controllerType=0 controllerNumber=1 scan=16623,1,Unknown,ms1,4079.68,451.8951,0.0000
9411,controllerType=0 controllerNumber=1 scan=16632,1,Unknown,ms1,4082.15,451.8948,0.0000
9516,controllerType=0 controllerNumber=1 scan=16752,1,Unknown,ms1,4118.65,451.8948,0.0000
9524,controllerType=0 controllerNumber=1 scan=16760,1,Unknown,ms1,4121.15,451.8947,0.0000
9526,controllerType=0 controllerNumber=1 scan=16763,1,Unknown,ms1,4121.89,451.8949,0.0000
9528,controllerType=0 controllerNumber=1 scan=16765,1,Unknown,ms1,4122.57,451.8948,0.0000
9529,controllerType=0 controllerNumber=1 scan=16766,1,Unknown,ms1,4122.88,451.8948,0.0000
9530,controllerType=0 controllerNumber=1 scan=16767,1,Unknown,ms1,4123.20,451.8938,0.0000
9530,controllerType=0 controllerNumber=1 scan=16767,1,Unknown,ms1,4123.20,451.8961,0.0000
9531,controllerType=0 controllerNumber=1 scan=16768,1,Unknown,ms1,4123.51,451.8947,0.0000
9532,controllerType=0 controllerNumber=1 scan=16769,1,Unknown,ms1,4123.82,451.8941,0.0000
9532,controllerType=0 controllerNumber=1 scan=16769,1,Unknown,ms1,4123.82,451.8964,0.0000
9533,controllerType=0 controllerNumber=1 scan=16770,1,Unknown,ms1,4124.14,451.8948,0.0000
9536,controllerType=0 controllerNumber=1 scan=16773,1,Unknown,ms1,4125.08,451.8949,0.0000
9537,controllerType=0 controllerNumber=1 scan=16774,1,Unknown,ms1,4125.39,451.8948,0.0000
9538,controllerType=0 controllerNumber=1 scan=16775,1,Unknown,ms1,4125.76,451.8948,0.0000
9539,controllerType=0 controllerNumber=1 scan=16776,1,Unknown,ms1,4126.13,451.8949,0.0000
9540,controllerType=0 controllerNumber=1 scan=16778,1,Unknown,ms1,4126.53,451.8936,0.0000
9540,controllerType=0 controllerNumber=1 scan=16778,1,Unknown,ms1,4126.53,451.8959,0.0000
9541,controllerType=0 controllerNumber=1 scan=16779,1,Unknown,ms1,4126.90,451.8939,0.0000
9541,controllerType=0 controllerNumber=1 scan=16779,1,Unknown,ms1,4126.90,451.8962,0.0000
9542,controllerType=0 controllerNumber=1 scan=16780,1,Unknown,ms1,4127.21,451.8949,0.0000
9543,controllerType=0 controllerNumber=1 scan=16781,1,Unknown,ms1,4127.52,451.8948,0.0000
9544,controllerType=0 controllerNumber=1 scan=16782,1,Unknown,ms1,4127.83,451.8938,0.0000
9544,controllerType=0 controllerNumber=1 scan=16782,1,Unknown,ms1,4127.83,451.8961,0.0000
9545,controllerType=0 controllerNumber=1 scan=16783,1,Unknown,ms1,4128.15,451.8948,0.0000
9546,controllerType=0 controllerNumber=1 scan=16784,1,Unknown,ms1,4128.46,451.8943,0.0000
9546,controllerType=0 controllerNumber=1 scan=16784,1,Unknown,ms1,4128.46,451.8966,0.0000
9547,controllerType=0 controllerNumber=1 scan=16785,1,Unknown,ms1,4128.77,451.8948,0.0000
9548,controllerType=0 controllerNumber=1 scan=16786,1,Unknown,ms1,4129.09,451.8942,0.0000
9548,controllerType=0 controllerNumber=1 scan=16786,1,Unknown,ms1,4129.09,451.8965,0.0000
9549,controllerType=0 controllerNumber=1 scan=16787,1,Unknown,ms1,4129.40,451.8948,0.0000
9550,controllerType=0 controllerNumber=1 scan=16789,1,Unknown,ms1,4129.82,451.8948,0.0000
9551,controllerType=0 controllerNumber=1 scan=16790,1,Unknown,ms1,4130.19,451.8947,0.0000
9552,controllerType=0 controllerNumber=1 scan=16791,1,Unknown,ms1,4130.50,451.8942,0.0000
9552,controllerType=0 controllerNumber=1 scan=16791,1,Unknown,ms1,4130.50,451.8965,0.0000
9553,controllerType=0 controllerNumber=1 scan=16792,1,Unknown,ms1,4130.81,451.8948,0.0000
9554,controllerType=0 controllerNumber=1 scan=16793,1,Unknown,ms1,4131.13,451.8938,0.0000
9554,controllerType=0 controllerNumber=1 scan=16793,1,Unknown,ms1,4131.13,451.8961,0.0000
