# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
2076,controllerType=0 controllerNumber=1 scan=2098,1,Unknown,ms1,677.81,38065.7031,1301.5746,38065.7031
2092,controllerType=0 controllerNumber=1 scan=2114,1,Unknown,ms1,682.86,13956.6162,1301.5748,13956.6162
2093,controllerType=0 controllerNumber=1 scan=2115,1,Unknown,ms1,683.18,12823.4395,1301.5747,12823.4395
2095,controllerType=0 controllerNumber=1 scan=2117,1,Unknown,ms1,683.81,33191.9102,1301.5745,33191.9102
2096,controllerType=0 controllerNumber=1 scan=2118,1,Unknown,ms1,684.12,20645.8457,1301.5747,20645.8457
2104,controllerType=0 controllerNumber=1 scan=2126,1,Unknown,ms1,686.75,25705.5156,1301.5747,25705.5156
2130,controllerType=0 controllerNumber=1 scan=2153,1,Unknown,ms1,695.16,37661.0742,1301.5748,37661.0742
2162,controllerType=0 controllerNumber=1 scan=2186,1,Unknown,ms1,706.37,21003.1270,1301.5745,21003.1270
2166,controllerType=0 controllerNumber=1 scan=2192,1,Unknown,ms1,707.95,37736.6328,1301.5745,37736.6328
2176,controllerType=0 controllerNumber=1 scan=2203,1,Unknown,ms1,711.41,12402.5996,1301.5746,12402.5996
2201,controllerType=0 controllerNumber=1 scan=2228,1,Unknown,ms1,719.29,23935.2305,1301.5747,23935.2305
2208,controllerType=0 controllerNumber=1 scan=2236,1,Unknown,ms1,721.80,29803.7520,1301.5744,29803.7520
2220,controllerType=0 controllerNumber=1 scan=2248,1,Unknown,ms1,725.59,25551.0156,1301.5744,25551.0156
2228,controllerType=0 controllerNumber=1 scan=2260,1,Unknown,ms1,728.68,18745.8086,1301.5742,18745.8086
2293,controllerType=0 controllerNumber=1 scan=2335,1,Unknown,ms1,751.50,28343.7695,1301.5744,28343.7695
2436,controllerType=0 controllerNumber=1 scan=2485,1,Unknown,ms1,800.01,32090.5352,1301.5753,32090.5352
2459,controllerType=0 controllerNumber=1 scan=2509,1,Unknown,ms1,807.88,9662.0723,1301.5748,9662.0723
2498,controllerType=0 controllerNumber=1 scan=2549,1,Unknown,ms1,820.91,13045.7471,1301.5747,13045.7471
2529,controllerType=0 controllerNumber=1 scan=2581,1,Unknown,ms1,831.34,26416.3809,1301.5746,26416.3809
2636,controllerType=0 controllerNumber=1 scan=2689,1,Unknown,ms1,866.71,13490.0420,1301.5749,13490.0420
2692,controllerType=0 controllerNumber=1 scan=2745,1,Unknown,ms1,884.63,29758.3945,1301.5752,29758.3945
2703,controllerType=0 controllerNumber=1 scan=2757,1,Unknown,ms1,888.35,10046.2461,1301.5752,10046.2461
2723,controllerType=0 controllerNumber=1 scan=2777,1,Unknown,ms1,894.81,25612.8789,1301.5750,25612.8789
2746,controllerType=0 controllerNumber=1 scan=2801,1,Unknown,ms1,902.94,37238.9922,1301.5750,37238.9922
2830,controllerType=0 controllerNumber=1 scan=2886,1,Unknown,ms1,930.97,23748.8359,1301.5747,23748.8359
2919,controllerType=0 controllerNumber=1 scan=2976,1,Unknown,ms1,960.63,32933.7930,1301.5745,32933.7930
2966,controllerType=0 controllerNumber=1 scan=3023,1,Unknown,ms1,976.33,16025.0693,1301.5746,16025.0693
3030,controllerType=0 controllerNumber=1 scan=3087,1,Unknown,ms1,997.13,42538.6719,1301.5748,42538.6719
3034,controllerType=0 controllerNumber=1 scan=3091,1,Unknown,ms1,998.54,21618.4004,1301.5748,21618.4004
3037,controllerType=0 controllerNumber=1 scan=3094,1,Unknown,ms1,999.49,20074.7695,1301.5748,20074.7695
3043,controllerType=0 controllerNumber=1 scan=3100,1,Unknown,ms1,1001.49,18014.9609,1301.5747,18014.9609
3047,controllerType=0 controllerNumber=1 scan=3104,1,Unknown,ms1,1002.75,16123.3340,1301.5747,16123.3340
3051,controllerType=0 controllerNumber=1 scan=3108,1,Unknown,ms1,1004.01,25609.8223,1301.5750,25609.8223
3115,controllerType=0 controllerNumber=1 scan=3173,1,Unknown,ms1,1024.91,13983.6074,1301.5748,13983.6074
3147,controllerType=0 controllerNumber=1 scan=3206,1,Unknown,ms1,1035.66,33240.3477,1301.5747,33240.3477
3150,controllerType=0 controllerNumber=1 scan=3209,1,Unknown,ms1,1036.61,29931.2305,1301.5750,29931.2305
3175,controllerType=0 controllerNumber=1 scan=3234,1,Unknown,ms1,1044.65,12578.9326,1301.5748,12578.9326
3245,controllerType=0 controllerNumber=1 scan=3305,1,Unknown,ms1,1067.08,28538.6758,1301.5748,28538.6758
3257,controllerType=0 controllerNumber=1 scan=3317,1,Unknown,ms1,1070.98,10363.8906,1301.5750,10363.8906
3308,controllerType=0 controllerNumber=1 scan=3371,1,Unknown,ms1,1087.87,35307.7656,1301.5749,35307.7656
3508,controllerType=0 controllerNumber=1 scan=3580,1,Unknown,ms1,1153.89,26119.7031,1301.5747,26119.7031
3529,controllerType=0 controllerNumber=1 scan=3601,1,Unknown,ms1,1161.38,38049.2305,1301.5744,38049.2305
3564,controllerType=0 controllerNumber=1 scan=3637,1,Unknown,ms1,1173.00,15825.0498,1301.5745,15825.0498
3594,controllerType=0 controllerNumber=1 scan=3670,1,Unknown,ms1,1183.41,26488.0059,1301.5743,26488.0059
3630,controllerType=0 controllerNumber=1 scan=3708,1,Unknown,ms1,1195.16,18745.0703,1301.5744,18745.0703
3696,controllerType=0 controllerNumber=1 scan=3780,1,Unknown,ms1,1217.51,15543.9385,1301.5743,15543.9385
3713,controllerType=0 controllerNumber=1 scan=3797,1,Unknown,ms1,1222.87,36209.5938,1301.5744,36209.5938
3738,controllerType=0 controllerNumber=1 scan=3823,1,Unknown,ms1,1231.07,16794.6719,1301.5743,16794.6719
3764,controllerType=0 controllerNumber=1 scan=3852,1,Unknown,ms1,1239.92,31234.0195,1301.5743,31234.0195
3813,controllerType=0 controllerNumber=1 scan=3905,1,Unknown,ms1,1256.23,35510.5938,1301.5744,35510.5938
3955,controllerType=0 controllerNumber=1 scan=4064,1,Unknown,ms1,1305.11,29615.7793,1301.5744,29615.7793
3964,controllerType=0 controllerNumber=1 scan=4073,1,Unknown,ms1,1308.00,15257.9756,1301.5744,15257.9756
4114,controllerType=0 controllerNumber=1 scan=4236,1,Unknown,ms1,1358.29,13282.3105,1301.5750,13282.3105
4168,controllerType=0 controllerNumber=1 scan=4294,1,Unknown,ms1,1376.18,23980.3516,1301.5747,23980.3516
4224,controllerType=0 controllerNumber=1 scan=4354,1,Unknown,ms1,1394.73,126834.0625,1301.5750,126834.0625
4250,controllerType=0 controllerNumber=1 scan=4381,1,Unknown,ms1,1403.28,42413.4844,1301.5750,42413.4844
4275,controllerType=0 controllerNumber=1 scan=4407,1,Unknown,ms1,1411.68,39007.0117,1301.5746,39007.0117
4464,controllerType=0 controllerNumber=1 scan=4613,1,Unknown,ms1,1475.92,12364.2783,1301.5747,12364.2783
4474,controllerType=0 controllerNumber=1 scan=4624,1,Unknown,ms1,1479.55,26563.5957,1301.5748,26563.5957
4583,controllerType=0 controllerNumber=1 scan=4750,1,Unknown,ms1,1517.42,29923.0938,1301.5742,29923.0938
4593,controllerType=0 controllerNumber=1 scan=4764,1,Unknown,ms1,1521.41,27176.5195,1301.5742,27176.5195
4646,controllerType=0 controllerNumber=1 scan=4842,1,Unknown,ms1,1542.16,23739.2988,1301.5742,23739.2988
4785,controllerType=0 controllerNumber=1 scan=5033,1,Unknown,ms1,1594.80,28556.1973,1301.5744,28556.1973
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,46557.9492,1301.5729,46557.9492
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,60435.1094,1301.5735,60435.1094
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,30802.9297,1301.5740,30802.9297
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,136413.4844,1301.5731,136413.4844
5646,controllerType=0 controllerNumber=1 scan=8431,1,Unknown,ms1,2234.66,501296.6250,1301.5722,501296.6250
5650,controllerType=0 controllerNumber=1 scan=8440,1,Unknown,ms1,2236.71,258433.7656,1301.5723,258433.7656
5651,controllerType=0 controllerNumber=1 scan=8444,1,Unknown,ms1,2237.35,1094324.5000,1301.5724,1094324.5000
5652,controllerType=0 controllerNumber=1 scan=8445,1,Unknown,ms1,2237.72,546973.8125,1301.5730,546973.8125
5655,controllerType=0 controllerNumber=1 scan=8455,1,Unknown,ms1,2239.55,1015503.5000,1301.5735,1015503.5000
5656,controllerType=0 controllerNumber=1 scan=8460,1,Unknown,ms1,2240.40,595632.0000,1301.5735,595632.0000
5659,controllerType=0 controllerNumber=1 scan=8470,1,Unknown,ms1,2242.41,421039.5000,1301.5750,421039.5000
5662,controllerType=0 controllerNumber=1 scan=8475,1,Unknown,ms1,2243.80,409829.6563,1301.5748,409829.6563
5669,controllerType=0 controllerNumber=1 scan=8490,1,Unknown,ms1,2247.03,797249.6250,1301.5743,797249.6250
5670,controllerType=0 controllerNumber=1 scan=8497,1,Unknown,ms1,2248.17,368872.3125,1301.5744,368872.3125
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,250627.4219,1301.5698,250627.4219
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,576214.0625,1301.5698,576214.0625
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,1153892.5000,1301.5742,1153892.5000
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,583063.1719,1301.5662,367809.6875
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,1077934.3750,1301.5692,1077934.3750
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,1690886.1250,1301.5705,1690886.1250
5755,controllerType=0 controllerNumber=1 scan=8847,1,Unknown,ms1,2310.64,1251937.5000,1301.5706,1251937.5000
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,958995.0000,1301.5697,958995.0000
5757,controllerType=0 controllerNumber=1 scan=8852,1,Unknown,ms1,2311.78,953163.4375,1301.5707,953163.4375
5758,controllerType=0 controllerNumber=1 scan=8857,1,Unknown,ms1,2312.72,2237220.5000,1301.5717,2237220.5000
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,2308036.7500,1301.5679,2308036.7500
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,1397889.1250,1301.5717,1397889.1250
5761,controllerType=0 controllerNumber=1 scan=8870,1,Unknown,ms1,2314.80,4395670.1250,1301.5663,2359031.0000
5762,controllerType=0 controllerNumber=1 scan=8871,1,Unknown,ms1,2315.17,1059709.0000,1301.5717,1059709.0000
5763,controllerType=0 controllerNumber=1 scan=8876,1,Unknown,ms1,2316.10,1938101.5000,1301.5739,1938101.5000
5764,controllerType=0 controllerNumber=1 scan=8877,1,Unknown,ms1,2316.47,2328958.5000,1301.5753,2328958.5000
5765,controllerType=0 controllerNumber=1 scan=8881,1,Unknown,ms1,2317.23,978096.5000,1301.5714,978096.5000
5766,controllerType=0 controllerNumber=1 scan=8882,1,Unknown,ms1,2317.60,977463.4375,1301.5716,977463.4375
5768,controllerType=0 controllerNumber=1 scan=8888,1,Unknown,ms1,2318.81,1211089.5000,1301.5738,1211089.5000
5771,controllerType=0 controllerNumber=1 scan=8897,1,Unknown,ms1,2320.59,562975.5625,1301.5733,562975.5625
5773,controllerType=0 controllerNumber=1 scan=8901,1,Unknown,ms1,2321.49,1611942.6250,1301.5739,1611942.6250
5784,controllerType=0 controllerNumber=1 scan=8928,1,Unknown,ms1,2327.31,838315.4375,1301.5751,838315.4375
5786,controllerType=0 controllerNumber=1 scan=8935,1,Unknown,ms1,2328.69,744950.0625,1301.5738,744950.0625
5787,controllerType=0 controllerNumber=1 scan=8941,1,Unknown,ms1,2329.77,497035.2188,1301.5748,497035.2188
5791,controllerType=0 controllerNumber=1 scan=8951,1,Unknown,ms1,2331.93,325491.4688,1301.5743,325491.4688
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,155946.8125,1301.5742,155946.8125
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,646834.1875,1301.5715,646834.1875
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,1907042.3750,1301.5710,1907042.3750
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,1917044.1250,1301.5719,1917044.1250
5805,controllerType=0 controllerNumber=1 scan=9026,1,Unknown,ms1,2344.95,2870602.7500,1301.5686,2870602.7500
5806,controllerType=0 controllerNumber=1 scan=9033,1,Unknown,ms1,2346.10,1419829.3750,1301.5729,1419829.3750
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,2443290.2500,1301.5734,2443290.2500
5808,controllerType=0 controllerNumber=1 scan=9037,1,Unknown,ms1,2347.07,3610074.6250,1301.5773,1922731.3750
5809,controllerType=0 controllerNumber=1 scan=9038,1,Unknown,ms1,2347.44,1791837.7500,1301.5728,1791837.7500
5811,controllerType=0 controllerNumber=1 scan=9043,1,Unknown,ms1,2348.36,446037.5000,1301.5721,446037.5000
5812,controllerType=0 controllerNumber=1 scan=9048,1,Unknown,ms1,2349.28,1025455.8125,1301.5724,1025455.8125
5813,controllerType=0 controllerNumber=1 scan=9049,1,Unknown,ms1,2349.64,1718565.2500,1301.5745,1718565.2500
5814,controllerType=0 controllerNumber=1 scan=9050,1,Unknown,ms1,2349.95,6571407.2500,1301.5773,3496779.7500
5817,controllerType=0 controllerNumber=1 scan=9056,1,Unknown,ms1,2351.34,1870905.0000,1301.5733,1870905.0000
5818,controllerType=0 controllerNumber=1 scan=9059,1,Unknown,ms1,2351.96,1109717.7500,1301.5719,1109717.7500
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,1122294.6250,1301.5731,1122294.6250
5820,controllerType=0 controllerNumber=1 scan=9065,1,Unknown,ms1,2353.23,1700727.3750,1301.5709,1700727.3750
5821,controllerType=0 controllerNumber=1 scan=9066,1,Unknown,ms1,2353.60,3696260.2500,1301.5665,1888098.2500
5822,controllerType=0 controllerNumber=1 scan=9069,1,Unknown,ms1,2354.15,717914.9375,1301.5730,717914.9375
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,1718461.6250,1301.5733,1718461.6250
5825,controllerType=0 controllerNumber=1 scan=9081,1,Unknown,ms1,2356.32,1213393.1250,1301.5732,1213393.1250
5826,controllerType=0 controllerNumber=1 scan=9082,1,Unknown,ms1,2356.63,438839.0625,1301.5732,438839.0625
5828,controllerType=0 controllerNumber=1 scan=9086,1,Unknown,ms1,2357.63,1468854.8750,1301.5738,1468854.8750
5829,controllerType=0 controllerNumber=1 scan=9087,1,Unknown,ms1,2357.99,571520.2500,1301.5735,571520.2500
5833,controllerType=0 controllerNumber=1 scan=9096,1,Unknown,ms1,2359.97,1513358.7500,1301.5736,1513358.7500
5834,controllerType=0 controllerNumber=1 scan=9099,1,Unknown,ms1,2360.58,788730.3750,1301.5736,788730.3750
5835,controllerType=0 controllerNumber=1 scan=9100,1,Unknown,ms1,2360.95,495239.6875,1301.5736,495239.6875
5836,controllerType=0 controllerNumber=1 scan=9105,1,Unknown,ms1,2361.80,799597.8125,1301.5740,799597.8125
5859,controllerType=0 controllerNumber=1 scan=9192,1,Unknown,ms1,2378.34,506212.8125,1301.5744,506212.8125
5865,controllerType=0 controllerNumber=1 scan=9220,1,Unknown,ms1,2383.25,182921.9375,1301.5746,182921.9375
5867,controllerType=0 controllerNumber=1 scan=9235,1,Unknown,ms1,2385.65,179642.0000,1301.5689,179642.0000
5868,controllerType=0 controllerNumber=1 scan=9236,1,Unknown,ms1,2386.01,395370.1250,1301.5720,395370.1250
5869,controllerType=0 controllerNumber=1 scan=9242,1,Unknown,ms1,2386.94,294259.0938,1301.5705,294259.0938
5870,controllerType=0 controllerNumber=1 scan=9248,1,Unknown,ms1,2387.95,610150.3750,1301.5740,610150.3750
5871,controllerType=0 controllerNumber=1 scan=9254,1,Unknown,ms1,2388.84,563525.2500,1301.5741,563525.2500
5872,controllerType=0 controllerNumber=1 scan=9259,1,Unknown,ms1,2389.69,727696.1250,1301.5716,727696.1250
5873,controllerType=0 controllerNumber=1 scan=9266,1,Unknown,ms1,2390.85,1245399.6250,1301.5738,1245399.6250
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,1266978.6250,1301.5714,1266978.6250
5875,controllerType=0 controllerNumber=1 scan=9279,1,Unknown,ms1,2393.18,847231.5625,1301.5733,847231.5625
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,1102099.0000,1301.5709,1102099.0000
5877,controllerType=0 controllerNumber=1 scan=9286,1,Unknown,ms1,2394.42,1144908.0000,1301.5715,1144908.0000
5878,controllerType=0 controllerNumber=1 scan=9291,1,Unknown,ms1,2395.28,900808.5000,1301.5732,900808.5000
5879,controllerType=0 controllerNumber=1 scan=9299,1,Unknown,ms1,2396.59,1245555.2500,1301.5722,1245555.2500
5880,controllerType=0 controllerNumber=1 scan=9303,1,Unknown,ms1,2397.37,706509.5000,1301.5701,706509.5000
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,1256596.5000,1301.5723,1256596.5000
5882,controllerType=0 controllerNumber=1 scan=9309,1,Unknown,ms1,2398.59,1008603.2500,1301.5706,1008603.2500
5883,controllerType=0 controllerNumber=1 scan=9313,1,Unknown,ms1,2399.29,745423.1875,1301.5695,745423.1875
5884,controllerType=0 controllerNumber=1 scan=9321,1,Unknown,ms1,2400.55,561419.8750,1301.5720,561419.8750
5885,controllerType=0 controllerNumber=1 scan=9324,1,Unknown,ms1,2401.06,624247.6094,1301.5663,413042.5625
5886,controllerType=0 controllerNumber=1 scan=9328,1,Unknown,ms1,2401.70,229950.8906,1301.5700,229950.8906
5887,controllerType=0 controllerNumber=1 scan=9331,1,Unknown,ms1,2402.25,556309.9375,1301.5662,382768.1875
5888,controllerType=0 controllerNumber=1 scan=9337,1,Unknown,ms1,2403.23,544966.1875,1301.5737,544966.1875
5889,controllerType=0 controllerNumber=1 scan=9342,1,Unknown,ms1,2404.02,259394.9844,1301.5756,259394.9844
5890,controllerType=0 controllerNumber=1 scan=9347,1,Unknown,ms1,2404.95,183507.5156,1301.5740,183507.5156
5891,controllerType=0 controllerNumber=1 scan=9348,1,Unknown,ms1,2405.31,283541.2813,1301.5724,283541.2813
5892,controllerType=0 controllerNumber=1 scan=9354,1,Unknown,ms1,2406.50,478116.2500,1301.5740,478116.2500
5893,controllerType=0 controllerNumber=1 scan=9357,1,Unknown,ms1,2407.05,358001.8438,1301.5733,358001.8438
5894,controllerType=0 controllerNumber=1 scan=9358,1,Unknown,ms1,2407.41,957218.9375,1301.5761,957218.9375
5895,controllerType=0 controllerNumber=1 scan=9363,1,Unknown,ms1,2408.27,432476.7500,1301.5741,432476.7500
5896,controllerType=0 controllerNumber=1 scan=9367,1,Unknown,ms1,2409.04,756711.0625,1301.5727,756711.0625
5897,controllerType=0 controllerNumber=1 scan=9372,1,Unknown,ms1,2409.80,652776.1875,1301.5732,652776.1875
5898,controllerType=0 controllerNumber=1 scan=9378,1,Unknown,ms1,2410.75,1208081.1250,1301.5764,1208081.1250
5899,controllerType=0 controllerNumber=1 scan=9381,1,Unknown,ms1,2411.21,544876.8125,1301.5686,544876.8125
5900,controllerType=0 controllerNumber=1 scan=9386,1,Unknown,ms1,2412.07,987503.0000,1301.5752,987503.0000
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,1435796.0000,1301.5733,1435796.0000
5902,controllerType=0 controllerNumber=1 scan=9400,1,Unknown,ms1,2414.40,1493097.8750,1301.5765,1493097.8750
5903,controllerType=0 controllerNumber=1 scan=9407,1,Unknown,ms1,2415.56,1319825.8750,1301.5750,1319825.8750
5904,controllerType=0 controllerNumber=1 scan=9414,1,Unknown,ms1,2416.81,1898394.5000,1301.5743,1898394.5000
5905,controllerType=0 controllerNumber=1 scan=9415,1,Unknown,ms1,2417.17,1405190.6250,1301.5762,1405190.6250
5906,controllerType=0 controllerNumber=1 scan=9419,1,Unknown,ms1,2417.87,2370277.5000,1301.5720,2370277.5000
5907,controllerType=0 controllerNumber=1 scan=9423,1,Unknown,ms1,2418.57,1619407.1250,1301.5747,1619407.1250
5908,controllerType=0 controllerNumber=1 scan=9430,1,Unknown,ms1,2419.64,1345193.7500,1301.5737,1345193.7500
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,1972459.1250,1301.5721,1972459.1250
