# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
3222,controllerType=0 controllerNumber=1 scan=3282,1,Unknown,ms1,1059.67,1040.7626,0.0000
3388,controllerType=0 controllerNumber=1 scan=3456,1,Unknown,ms1,1114.42,1040.7622,0.0000
3547,controllerType=0 controllerNumber=1 scan=3619,1,Unknown,ms1,1167.22,1040.7623,0.0000
3621,controllerType=0 controllerNumber=1 scan=3698,1,Unknown,ms1,1192.18,1040.7623,31532.2246
3635,controllerType=0 controllerNumber=1 scan=3715,1,Unknown,ms1,1196.99,1040.7622,0.0000
3741,controllerType=0 controllerNumber=1 scan=3826,1,Unknown,ms1,1232.07,1040.7622,0.0000
3986,controllerType=0 controllerNumber=1 scan=4098,1,Unknown,ms1,1315.61,1040.7625,0.0000
4004,controllerType=0 controllerNumber=1 scan=4118,1,Unknown,ms1,1321.88,1040.7626,11961.5615
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,1040.7623,0.0000
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,1040.7611,84479.5313
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,1040.7691,52905.1211
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,1040.7616,78504.7656
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,1040.7696,130036.7500
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,1040.7617,36028.8359
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,1040.7696,54319.2773
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,1040.7618,0.0000
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,1040.7617,50862.5781
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,1040.7618,48436.9688
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,1040.7608,73948.3125
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,1040.7688,86425.9688
5397,controllerType=0 controllerNumber=1 scan=7216,1,Unknown,ms1,2019.09,1040.7613,151653.0938
5397,controllerType=0 controllerNumber=1 scan=7216,1,Unknown,ms1,2019.09,1040.7692,312797.7188
5400,controllerType=0 controllerNumber=1 scan=7225,1,Unknown,ms1,2020.97,1040.7613,233126.6406
5400,controllerType=0 controllerNumber=1 scan=7225,1,Unknown,ms1,2020.97,1040.7693,188403.1875
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,1040.7614,0.0000
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,1040.7694,79498.4063
5404,controllerType=0 controllerNumber=1 scan=7239,1,Unknown,ms1,2023.71,1040.7616,10701.9414
5404,controllerType=0 controllerNumber=1 scan=7239,1,Unknown,ms1,2023.71,1040.7696,195265.6406
5406,controllerType=0 controllerNumber=1 scan=7243,1,Unknown,ms1,2024.62,1040.7614,0.0000
5406,controllerType=0 controllerNumber=1 scan=7243,1,Unknown,ms1,2024.62,1040.7693,129543.0547
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,1040.7613,0.0000
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,1040.7693,0.0000
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,1040.7612,83315.5156
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,1040.7691,292789.0625
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,1040.7614,41625.4961
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,1040.7693,134664.9375
5410,controllerType=0 controllerNumber=1 scan=7265,1,Unknown,ms1,2028.62,1040.7615,34392.6250
5410,controllerType=0 controllerNumber=1 scan=7265,1,Unknown,ms1,2028.62,1040.7694,147959.6563
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,1040.7627,31670.4590
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,1040.7615,41573.5820
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,1040.7695,172525.0625
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,1040.7618,73556.4375
5427,controllerType=0 controllerNumber=1 scan=7337,1,Unknown,ms1,2041.98,1040.7630,265554.2500
5453,controllerType=0 controllerNumber=1 scan=7384,1,Unknown,ms1,2053.36,1040.7617,333182.5625
5453,controllerType=0 controllerNumber=1 scan=7384,1,Unknown,ms1,2053.36,1040.7696,362501.0313
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,1040.7614,328584.9063
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,1040.7694,524388.6250
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,1040.7615,91613.2734
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,1040.7695,166130.0000
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,1040.7616,156625.6875
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,1040.7695,171076.4063
5543,controllerType=0 controllerNumber=1 scan=7854,1,Unknown,ms1,2135.78,1040.7618,850969.3750
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,1040.7618,362152.4688
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,1040.7615,361144.2500
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,1040.7695,341229.0625
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,1040.7615,409941.5313
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,1040.7695,572186.9375
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,1040.7614,241718.6719
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,1040.7694,325007.3125
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,1040.7612,506253.5625
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,1040.7691,236175.9844
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,1040.7611,232793.3281
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,1040.7691,188895.7031
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,1040.7615,504922.1875
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,1040.7695,488131.9063
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,1040.7617,244575.4531
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,1040.7603,322741.5313
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,1040.7683,157012.4375
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,1040.7594,433711.0000
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,1040.7674,399739.3125
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,1040.7618,1029157.4375
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,1040.7667,434238.0313
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,1040.7611,1043535.5000
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,1040.7691,739923.3125
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,1040.7639,627486.8750
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,1040.7649,983274.5625
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,1040.7594,588413.3750
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,1040.7674,225837.5313
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,1040.7662,603676.2500
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,1040.7639,1161980.1250
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,1040.7599,1280182.1250
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,1040.7678,926880.8750
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,1040.7602,434415.4375
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,1040.7682,363200.0625
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,1040.7623,880412.8750
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,1040.7617,1438658.8750
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,1040.7640,1663934.6250
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,1040.7606,983864.5000
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,1040.7686,416460.0938
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,1040.7606,386552.1563
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,1040.7685,397559.1563
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,1040.7605,1257632.5000
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,1040.7685,1051965.7500
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,1040.7607,427403.8125
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,1040.7687,829919.1250
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,1040.7612,1081032.8750
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,1040.7691,939087.8125
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,1040.7612,1012769.7500
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,1040.7691,919444.7500
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,1040.7612,957865.3125
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,1040.7692,812789.2500
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,1040.7612,909887.3125
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,1040.7692,971268.8750
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,1040.7668,1432777.2500
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,1040.7669,1374783.3750
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,1040.7621,581943.3125
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,1040.7642,1029739.3750
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,1040.7625,641888.9375
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,1040.7608,760528.8125
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,1040.7688,1023486.8125
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,1040.7620,144378.6406
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,1040.7616,112018.2734
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,1040.7696,155693.2500
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,1040.7598,267995.6563
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,1040.7678,216602.0469
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,1040.7606,106190.7188
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,1040.7685,128395.9375
5631,controllerType=0 controllerNumber=1 scan=8324,1,Unknown,ms1,2216.96,1040.7611,264378.1563
5631,controllerType=0 controllerNumber=1 scan=8324,1,Unknown,ms1,2216.96,1040.7690,153767.5469
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,1040.7613,106566.3438
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,1040.7693,65194.8164
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,1040.7614,258524.5781
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,1040.7694,156900.7656
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,1040.7614,61201.4180
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,1040.7625,0.0000
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,1040.7614,281480.1563
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,1040.7694,328340.9688
5672,controllerType=0 controllerNumber=1 scan=8503,1,Unknown,ms1,2249.38,1040.7622,274073.5938
5683,controllerType=0 controllerNumber=1 scan=8538,1,Unknown,ms1,2256.01,1040.7627,319251.8438
5689,controllerType=0 controllerNumber=1 scan=8551,1,Unknown,ms1,2258.90,1040.7627,0.0000
5693,controllerType=0 controllerNumber=1 scan=8566,1,Unknown,ms1,2261.73,1040.7622,969193.3750
5694,controllerType=0 controllerNumber=1 scan=8567,1,Unknown,ms1,2262.10,1040.7620,0.0000
5696,controllerType=0 controllerNumber=1 scan=8575,1,Unknown,ms1,2263.48,1040.7624,205279.2500
5697,controllerType=0 controllerNumber=1 scan=8583,1,Unknown,ms1,2264.80,1040.7620,0.0000
5698,controllerType=0 controllerNumber=1 scan=8584,1,Unknown,ms1,2265.16,1040.7667,0.0000
5699,controllerType=0 controllerNumber=1 scan=8587,1,Unknown,ms1,2265.78,1040.7621,779281.5000
5700,controllerType=0 controllerNumber=1 scan=8588,1,Unknown,ms1,2266.14,1040.7620,132594.4688
5700,controllerType=0 controllerNumber=1 scan=8588,1,Unknown,ms1,2266.14,1040.7629,0.0000
5701,controllerType=0 controllerNumber=1 scan=8594,1,Unknown,ms1,2267.15,1040.7668,101016.7031
5702,controllerType=0 controllerNumber=1 scan=8598,1,Unknown,ms1,2267.96,1040.7615,997150.2500
5702,controllerType=0 controllerNumber=1 scan=8598,1,Unknown,ms1,2267.96,1040.7695,975395.2500
5703,controllerType=0 controllerNumber=1 scan=8603,1,Unknown,ms1,2268.88,1040.7619,1413654.5000
5704,controllerType=0 controllerNumber=1 scan=8608,1,Unknown,ms1,2269.79,1040.7616,855685.3750
5704,controllerType=0 controllerNumber=1 scan=8608,1,Unknown,ms1,2269.79,1040.7696,1221589.0000
5705,controllerType=0 controllerNumber=1 scan=8609,1,Unknown,ms1,2270.16,1040.7619,822293.9375
5706,controllerType=0 controllerNumber=1 scan=8617,1,Unknown,ms1,2271.45,1040.7616,656805.1875
5706,controllerType=0 controllerNumber=1 scan=8617,1,Unknown,ms1,2271.45,1040.7696,721945.4375
5707,controllerType=0 controllerNumber=1 scan=8618,1,Unknown,ms1,2271.82,1040.7616,622630.4375
5707,controllerType=0 controllerNumber=1 scan=8618,1,Unknown,ms1,2271.82,1040.7696,550993.3750
5708,controllerType=0 controllerNumber=1 scan=8621,1,Unknown,ms1,2272.36,1040.7601,667012.0625
5708,controllerType=0 controllerNumber=1 scan=8621,1,Unknown,ms1,2272.36,1040.7680,941317.7500
5709,controllerType=0 controllerNumber=1 scan=8629,1,Unknown,ms1,2273.66,1040.7616,432097.1563
5709,controllerType=0 controllerNumber=1 scan=8629,1,Unknown,ms1,2273.66,1040.7695,492066.3750
5710,controllerType=0 controllerNumber=1 scan=8635,1,Unknown,ms1,2274.68,1040.7615,707513.7500
5710,controllerType=0 controllerNumber=1 scan=8635,1,Unknown,ms1,2274.68,1040.7695,574317.6250
5711,controllerType=0 controllerNumber=1 scan=8636,1,Unknown,ms1,2275.04,1040.7616,462614.6875
5711,controllerType=0 controllerNumber=1 scan=8636,1,Unknown,ms1,2275.04,1040.7695,511240.8438
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,1040.7614,224246.2500
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,1040.7693,504527.3750
5713,controllerType=0 controllerNumber=1 scan=8650,1,Unknown,ms1,2277.37,1040.7650,803608.5625
5714,controllerType=0 controllerNumber=1 scan=8657,1,Unknown,ms1,2278.47,1040.7604,286420.7188
5714,controllerType=0 controllerNumber=1 scan=8657,1,Unknown,ms1,2278.47,1040.7684,409785.2500
5716,controllerType=0 controllerNumber=1 scan=8670,1,Unknown,ms1,2280.43,1040.7616,463088.3438
5716,controllerType=0 controllerNumber=1 scan=8670,1,Unknown,ms1,2280.43,1040.7695,514483.5625
5717,controllerType=0 controllerNumber=1 scan=8677,1,Unknown,ms1,2281.40,1040.7613,223173.4531
5717,controllerType=0 controllerNumber=1 scan=8677,1,Unknown,ms1,2281.40,1040.7692,0.0000
5738,controllerType=0 controllerNumber=1 scan=8751,1,Unknown,ms1,2295.03,1040.7620,0.0000
5739,controllerType=0 controllerNumber=1 scan=8757,1,Unknown,ms1,2296.04,1040.7619,252812.8750
5742,controllerType=0 controllerNumber=1 scan=8766,1,Unknown,ms1,2297.82,1040.7611,438483.9063
5742,controllerType=0 controllerNumber=1 scan=8766,1,Unknown,ms1,2297.82,1040.7691,69508.5391
5743,controllerType=0 controllerNumber=1 scan=8767,1,Unknown,ms1,2298.19,1040.7624,868733.3125
5744,controllerType=0 controllerNumber=1 scan=8771,1,Unknown,ms1,2298.89,1040.7620,911083.1875
5745,controllerType=0 controllerNumber=1 scan=8777,1,Unknown,ms1,2299.89,1040.7622,1046982.5000
5746,controllerType=0 controllerNumber=1 scan=8781,1,Unknown,ms1,2300.58,1040.7600,2200729.2500
5746,controllerType=0 controllerNumber=1 scan=8781,1,Unknown,ms1,2300.58,1040.7680,736975.0000
5747,controllerType=0 controllerNumber=1 scan=8785,1,Unknown,ms1,2301.43,1040.7607,1806629.3750
5747,controllerType=0 controllerNumber=1 scan=8785,1,Unknown,ms1,2301.43,1040.7687,558665.9375
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,1040.7662,1571913.6250
5749,controllerType=0 controllerNumber=1 scan=8808,1,Unknown,ms1,2304.79,1040.7658,1793582.2500
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,1040.7656,1080437.5000
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,1040.7640,726987.8750
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,1040.7625,1241341.1250
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,1040.7643,816361.0625
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,1040.7653,1253661.2500
5755,controllerType=0 controllerNumber=1 scan=8847,1,Unknown,ms1,2310.64,1040.7628,1001123.6875
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,1040.7634,750438.8125
5757,controllerType=0 controllerNumber=1 scan=8852,1,Unknown,ms1,2311.78,1040.7667,459032.4688
5758,controllerType=0 controllerNumber=1 scan=8857,1,Unknown,ms1,2312.72,1040.7671,731145.1250
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,1040.7596,1718819.2500
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,1040.7676,725225.6875
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,1040.7650,337511.8750
5761,controllerType=0 controllerNumber=1 scan=8870,1,Unknown,ms1,2314.80,1040.7656,548213.6875
5762,controllerType=0 controllerNumber=1 scan=8871,1,Unknown,ms1,2315.17,1040.7613,498908.2813
5762,controllerType=0 controllerNumber=1 scan=8871,1,Unknown,ms1,2315.17,1040.7692,0.0000
5764,controllerType=0 controllerNumber=1 scan=8877,1,Unknown,ms1,2316.47,1040.7612,741410.1875
5764,controllerType=0 controllerNumber=1 scan=8877,1,Unknown,ms1,2316.47,1040.7692,232118.3906
5765,controllerType=0 controllerNumber=1 scan=8881,1,Unknown,ms1,2317.23,1040.7599,863010.8125
5765,controllerType=0 controllerNumber=1 scan=8881,1,Unknown,ms1,2317.23,1040.7679,197267.1250
5766,controllerType=0 controllerNumber=1 scan=8882,1,Unknown,ms1,2317.60,1040.7596,586238.9375
5766,controllerType=0 controllerNumber=1 scan=8882,1,Unknown,ms1,2317.60,1040.7676,116406.5625
5767,controllerType=0 controllerNumber=1 scan=8887,1,Unknown,ms1,2318.45,1040.7611,802123.3750
5767,controllerType=0 controllerNumber=1 scan=8887,1,Unknown,ms1,2318.45,1040.7691,246636.2656
5769,controllerType=0 controllerNumber=1 scan=8891,1,Unknown,ms1,2319.41,1040.7650,133752.0938
5772,controllerType=0 controllerNumber=1 scan=8898,1,Unknown,ms1,2320.95,1040.7619,802282.6250
5776,controllerType=0 controllerNumber=1 scan=8908,1,Unknown,ms1,2323.06,1040.7614,823839.5000
5776,controllerType=0 controllerNumber=1 scan=8908,1,Unknown,ms1,2323.06,1040.7694,361775.2188
5777,controllerType=0 controllerNumber=1 scan=8909,1,Unknown,ms1,2323.38,1040.7615,427849.8750
5777,controllerType=0 controllerNumber=1 scan=8909,1,Unknown,ms1,2323.38,1040.7695,0.0000
5781,controllerType=0 controllerNumber=1 scan=8917,1,Unknown,ms1,2325.36,1040.7624,397655.2813
5789,controllerType=0 controllerNumber=1 scan=8946,1,Unknown,ms1,2330.90,1040.7622,361972.4375
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,1040.7621,71298.0781
5797,controllerType=0 controllerNumber=1 scan=8975,1,Unknown,ms1,2336.42,1040.7616,102093.9688
5797,controllerType=0 controllerNumber=1 scan=8975,1,Unknown,ms1,2336.42,1040.7696,0.0000
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,1040.7625,0.0000
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,1040.7605,15560.1836
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,1040.7684,148385.3438
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,1040.7613,0.0000
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,1040.7692,0.0000
5822,controllerType=0 controllerNumber=1 scan=9069,1,Unknown,ms1,2354.15,1040.7612,339960.7188
5822,controllerType=0 controllerNumber=1 scan=9069,1,Unknown,ms1,2354.15,1040.7692,234370.0469
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,1040.7678,0.0000
5824,controllerType=0 controllerNumber=1 scan=9080,1,Unknown,ms1,2355.95,1040.7615,156438.2813
5824,controllerType=0 controllerNumber=1 scan=9080,1,Unknown,ms1,2355.95,1040.7695,382643.5625
5825,controllerType=0 controllerNumber=1 scan=9081,1,Unknown,ms1,2356.32,1040.7614,174248.8281
5826,controllerType=0 controllerNumber=1 scan=9082,1,Unknown,ms1,2356.63,1040.7613,472748.8750
5826,controllerType=0 controllerNumber=1 scan=9082,1,Unknown,ms1,2356.63,1040.7693,407274.1563
5831,controllerType=0 controllerNumber=1 scan=9091,1,Unknown,ms1,2358.91,1040.7607,0.0000
5831,controllerType=0 controllerNumber=1 scan=9091,1,Unknown,ms1,2358.91,1040.7686,0.0000
5836,controllerType=0 controllerNumber=1 scan=9105,1,Unknown,ms1,2361.80,1040.7620,0.0000
5842,controllerType=0 controllerNumber=1 scan=9129,1,Unknown,ms1,2366.27,1040.7619,739500.8125
5854,controllerType=0 controllerNumber=1 scan=9177,1,Unknown,ms1,2375.34,1040.7631,169053.3594
5860,controllerType=0 controllerNumber=1 scan=9195,1,Unknown,ms1,2378.88,1040.7626,0.0000
5861,controllerType=0 controllerNumber=1 scan=9198,1,Unknown,ms1,2379.42,1040.7623,299624.5000
5864,controllerType=0 controllerNumber=1 scan=9214,1,Unknown,ms1,2382.22,1040.7617,39008.8281
