# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,2628454.1250,451.8952,1625028.5000
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,2801519.6250,451.8950,1730023.7500
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,2735775.7500,451.8950,1688824.3750
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,3920582.6250,451.8951,2399915.7500
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,3277975.2500,451.8949,2020364.5000
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,3014519.0000,451.8949,1856212.7500
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,2855350.2500,451.8950,1763702.8750
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,3614730.7500,451.8950,2231729.7500
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,3553237.5000,451.8950,2192120.2500
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,2517248.6875,451.8951,1551108.5000
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,3394040.3750,451.8951,2093271.3750
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,2307788.5000,451.8952,1417856.8750
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,2113085.8750,451.8952,1306081.5000
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,2331343.8125,451.8952,1434157.0000
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,1857885.9375,451.8953,1137540.3750
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,1860224.4375,451.8952,1149225.3750
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,2129906.7500,451.8952,1307265.0000
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,957061.9375,451.8952,594013.9375
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,851116.5625,451.8949,529705.3750
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,573855.5156,451.8950,353269.2813
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,344976.3359,451.8951,217017.3906
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,191784.7500,451.8951,120179.1250
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,72979.0469,451.8952,44765.4297
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,382014.7656,451.8946,236989.0938
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,93880.5703,451.8951,54375.7422
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,60403.2227,451.8951,36450.0469
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,197161.6250,451.8951,119960.7188
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,85876.6172,451.8950,48570.5586
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,118239.5820,451.8927,62520.5820
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,57193.7109,451.8950,38489.8242
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,94978.4531,451.8949,57809.6641
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,18067.2969,451.8948,18067.2969
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,23916.0977,451.8925,23916.0977
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,25006.3184,451.8926,25006.3184
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,48658.1484,451.8925,32965.2656
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,25677.2441,451.8926,25677.2441
6271,controllerType=0 controllerNumber=1 scan=11096,1,Unknown,ms1,2717.57,76830.4453,451.8928,43879.2109
6273,controllerType=0 controllerNumber=1 scan=11105,1,Unknown,ms1,2719.13,162277.2500,451.8929,87590.6797
6276,controllerType=0 controllerNumber=1 scan=11121,1,Unknown,ms1,2722.15,467257.6563,451.8929,312297.0313
6277,controllerType=0 controllerNumber=1 scan=11127,1,Unknown,ms1,2723.16,466499.5000,451.8929,309313.6875
6278,controllerType=0 controllerNumber=1 scan=11128,1,Unknown,ms1,2723.52,859374.6563,451.8929,510251.2188
6279,controllerType=0 controllerNumber=1 scan=11131,1,Unknown,ms1,2724.07,791293.8750,451.8929,487361.3125
6280,controllerType=0 controllerNumber=1 scan=11133,1,Unknown,ms1,2724.48,1036151.0625,451.8928,634829.0000
6281,controllerType=0 controllerNumber=1 scan=11134,1,Unknown,ms1,2724.84,1588497.0625,451.8931,970624.1250
6282,controllerType=0 controllerNumber=1 scan=11139,1,Unknown,ms1,2725.70,654861.1875,451.8944,654861.1875
6283,controllerType=0 controllerNumber=1 scan=11144,1,Unknown,ms1,2726.68,2141278.6875,451.8928,1300870.2500
6284,controllerType=0 controllerNumber=1 scan=11148,1,Unknown,ms1,2727.51,1760419.8750,451.8929,1069478.1250
6285,controllerType=0 controllerNumber=1 scan=11155,1,Unknown,ms1,2728.67,1782138.8125,451.8928,1064795.5000
6286,controllerType=0 controllerNumber=1 scan=11158,1,Unknown,ms1,2729.27,2421778.1875,451.8926,1449164.7500
6287,controllerType=0 controllerNumber=1 scan=11159,1,Unknown,ms1,2729.63,2516662.1875,451.8925,1485534.1250
6288,controllerType=0 controllerNumber=1 scan=11165,1,Unknown,ms1,2730.64,2632647.7500,451.8925,1584487.7500
6289,controllerType=0 controllerNumber=1 scan=11166,1,Unknown,ms1,2731.00,1842412.9375,451.8930,1071657.5000
6290,controllerType=0 controllerNumber=1 scan=11170,1,Unknown,ms1,2731.70,2172104.7500,451.8925,1286411.7500
6291,controllerType=0 controllerNumber=1 scan=11174,1,Unknown,ms1,2732.47,2099531.7500,451.8926,1268927.7500
6292,controllerType=0 controllerNumber=1 scan=11175,1,Unknown,ms1,2732.83,1724012.1875,451.8925,1016351.0000
6293,controllerType=0 controllerNumber=1 scan=11180,1,Unknown,ms1,2733.70,1081237.1563,451.8927,648420.8750
6294,controllerType=0 controllerNumber=1 scan=11181,1,Unknown,ms1,2734.07,1513591.6250,451.8923,866944.5000
6295,controllerType=0 controllerNumber=1 scan=11187,1,Unknown,ms1,2735.08,1273215.6875,451.8923,721632.6250
6296,controllerType=0 controllerNumber=1 scan=11188,1,Unknown,ms1,2735.44,979722.8750,451.8928,542105.3125
6297,controllerType=0 controllerNumber=1 scan=11195,1,Unknown,ms1,2736.69,535484.1406,451.8923,302022.5000
6298,controllerType=0 controllerNumber=1 scan=11204,1,Unknown,ms1,2738.17,974081.5938,451.8933,559441.9375
6299,controllerType=0 controllerNumber=1 scan=11210,1,Unknown,ms1,2739.18,304263.2969,451.8923,158988.3125
6301,controllerType=0 controllerNumber=1 scan=11221,1,Unknown,ms1,2741.23,139721.2578,451.8923,74098.7656
6580,controllerType=0 controllerNumber=1 scan=12461,1,Unknown,ms1,2969.92,69849.0293,451.8925,37606.8320
8038,controllerType=0 controllerNumber=1 scan=15067,1,Unknown,ms1,3616.55,91964.5977,451.8947,49367.8750
11250,controllerType=0 controllerNumber=1 scan=18541,1,Unknown,ms1,4678.02,32399.2383,451.8926,32399.2383
11337,controllerType=0 controllerNumber=1 scan=18630,1,Unknown,ms1,4705.63,116614.7305,451.8949,59270.5859
12385,controllerType=0 controllerNumber=1 scan=19787,1,Unknown,ms1,5057.01,11278.3691,451.8954,11278.3691
12415,controllerType=0 controllerNumber=1 scan=19822,1,Unknown,ms1,5067.37,6228.5186,451.8956,6228.5186
