# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
3871,controllerType=0 controllerNumber=1 scan=3971,1,Unknown,ms1,1276.39,14150.0801,985.7932,14150.0801
4454,controllerType=0 controllerNumber=1 scan=4600,1,Unknown,ms1,1472.24,25781.7500,985.7938,25781.7500
4897,controllerType=0 controllerNumber=1 scan=5220,1,Unknown,ms1,1642.69,16500.8652,985.7925,16500.8652
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,19065.9590,985.7928,19065.9590
5323,controllerType=0 controllerNumber=1 scan=6901,1,Unknown,ms1,1960.20,10643.9834,985.7931,10643.9834
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,234097.1719,985.7923,234097.1719
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,188920.0313,985.7927,188920.0313
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,190819.5469,985.7922,123009.0703
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,315539.4688,985.7918,212308.7969
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,59488.8633,985.7917,59488.8633
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,213291.4102,985.7912,159294.1406
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,112951.2852,985.7924,71721.1641
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,472136.3125,985.7940,472136.3125
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,77976.0469,985.7926,77976.0469
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,68461.6328,985.7926,68461.6328
5786,controllerType=0 controllerNumber=1 scan=8935,1,Unknown,ms1,2328.69,222455.5156,985.7906,222455.5156
5862,controllerType=0 controllerNumber=1 scan=9202,1,Unknown,ms1,2380.08,246522.1406,985.7934,246522.1406
5863,controllerType=0 controllerNumber=1 scan=9207,1,Unknown,ms1,2381.01,138919.9688,985.7932,138919.9688
5864,controllerType=0 controllerNumber=1 scan=9214,1,Unknown,ms1,2382.22,426323.6875,985.7929,426323.6875
5865,controllerType=0 controllerNumber=1 scan=9220,1,Unknown,ms1,2383.25,437227.1250,985.7937,437227.1250
5866,controllerType=0 controllerNumber=1 scan=9227,1,Unknown,ms1,2384.41,294712.5625,985.7935,294712.5625
5867,controllerType=0 controllerNumber=1 scan=9235,1,Unknown,ms1,2385.65,497740.8125,985.7938,497740.8125
5868,controllerType=0 controllerNumber=1 scan=9236,1,Unknown,ms1,2386.01,427048.2188,985.7934,427048.2188
5869,controllerType=0 controllerNumber=1 scan=9242,1,Unknown,ms1,2386.94,389545.4063,985.7927,389545.4063
5870,controllerType=0 controllerNumber=1 scan=9248,1,Unknown,ms1,2387.95,396460.8438,985.7933,396460.8438
5871,controllerType=0 controllerNumber=1 scan=9254,1,Unknown,ms1,2388.84,587685.8750,985.7946,587685.8750
5872,controllerType=0 controllerNumber=1 scan=9259,1,Unknown,ms1,2389.69,573957.2500,985.7958,573957.2500
5873,controllerType=0 controllerNumber=1 scan=9266,1,Unknown,ms1,2390.85,898081.3750,985.7922,560029.8750
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,500085.6406,985.7920,317157.0938
5875,controllerType=0 controllerNumber=1 scan=9279,1,Unknown,ms1,2393.18,138714.2500,985.7935,138714.2500
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,302783.0000,985.7926,302783.0000
5877,controllerType=0 controllerNumber=1 scan=9286,1,Unknown,ms1,2394.42,479872.1250,985.7966,479872.1250
5878,controllerType=0 controllerNumber=1 scan=9291,1,Unknown,ms1,2395.28,202429.0625,985.7934,202429.0625
5879,controllerType=0 controllerNumber=1 scan=9299,1,Unknown,ms1,2396.59,229704.3281,985.7928,229704.3281
5880,controllerType=0 controllerNumber=1 scan=9303,1,Unknown,ms1,2397.37,219649.4688,985.7932,219649.4688
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,162744.5938,985.7928,162744.5938
5882,controllerType=0 controllerNumber=1 scan=9309,1,Unknown,ms1,2398.59,420667.8125,985.7928,420667.8125
5883,controllerType=0 controllerNumber=1 scan=9313,1,Unknown,ms1,2399.29,489607.5000,985.7924,311261.6563
5888,controllerType=0 controllerNumber=1 scan=9337,1,Unknown,ms1,2403.23,162645.2031,985.7929,162645.2031
5893,controllerType=0 controllerNumber=1 scan=9357,1,Unknown,ms1,2407.05,55832.5352,985.7927,55832.5352
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,259797.5156,985.7921,138553.2188
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,448926.9688,985.7946,448926.9688
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,860264.8125,985.7980,455464.2188
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,1835003.0000,985.7906,921774.1875
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,4837772.0000,985.7913,2472980.5000
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,1943412.7500,985.7970,1943412.7500
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,8686098.2500,985.7976,4549137.0000
5922,controllerType=0 controllerNumber=1 scan=9534,1,Unknown,ms1,2436.61,9574411.0000,985.7926,5058953.5000
5923,controllerType=0 controllerNumber=1 scan=9537,1,Unknown,ms1,2437.15,11730844.0000,985.7924,6064873.5000
5924,controllerType=0 controllerNumber=1 scan=9542,1,Unknown,ms1,2437.77,4661152.0000,985.7924,2465018.2500
5925,controllerType=0 controllerNumber=1 scan=9548,1,Unknown,ms1,2438.65,3170854.2500,985.7945,3170854.2500
5926,controllerType=0 controllerNumber=1 scan=9549,1,Unknown,ms1,2439.02,3874044.2500,985.7956,3874044.2500
5927,controllerType=0 controllerNumber=1 scan=9554,1,Unknown,ms1,2439.65,2662460.0000,985.7927,2662460.0000
5928,controllerType=0 controllerNumber=1 scan=9555,1,Unknown,ms1,2440.02,1206154.6250,985.7933,1206154.6250
5929,controllerType=0 controllerNumber=1 scan=9557,1,Unknown,ms1,2440.51,1980069.6250,985.7931,1980069.6250
5930,controllerType=0 controllerNumber=1 scan=9558,1,Unknown,ms1,2440.87,2749043.2500,985.7932,2749043.2500
5931,controllerType=0 controllerNumber=1 scan=9559,1,Unknown,ms1,2441.18,3983828.7500,985.7926,2306678.5000
5932,controllerType=0 controllerNumber=1 scan=9561,1,Unknown,ms1,2441.58,978126.3125,985.7934,978126.3125
5934,controllerType=0 controllerNumber=1 scan=9564,1,Unknown,ms1,2442.40,2388615.0000,985.7927,2388615.0000
5935,controllerType=0 controllerNumber=1 scan=9565,1,Unknown,ms1,2442.76,995475.8750,985.7928,995475.8750
5938,controllerType=0 controllerNumber=1 scan=9570,1,Unknown,ms1,2443.98,2559942.7500,985.7931,2559942.7500
5939,controllerType=0 controllerNumber=1 scan=9571,1,Unknown,ms1,2444.34,2202519.5000,985.7930,2202519.5000
5941,controllerType=0 controllerNumber=1 scan=9576,1,Unknown,ms1,2445.39,3853143.0000,985.7925,2356409.7500
5944,controllerType=0 controllerNumber=1 scan=9579,1,Unknown,ms1,2446.49,3128787.0000,985.7924,1863255.6250
5947,controllerType=0 controllerNumber=1 scan=9582,1,Unknown,ms1,2447.58,2153047.0000,985.7929,2153047.0000
5948,controllerType=0 controllerNumber=1 scan=9586,1,Unknown,ms1,2448.32,1668406.6250,985.7931,1668406.6250
5949,controllerType=0 controllerNumber=1 scan=9587,1,Unknown,ms1,2448.69,1095219.7500,985.7930,1095219.7500
5951,controllerType=0 controllerNumber=1 scan=9591,1,Unknown,ms1,2449.52,2151810.5000,985.7933,2151810.5000
5952,controllerType=0 controllerNumber=1 scan=9592,1,Unknown,ms1,2449.88,3654671.1250,985.7925,2124765.5000
5953,controllerType=0 controllerNumber=1 scan=9593,1,Unknown,ms1,2450.19,1009621.0000,985.7927,1009621.0000
5958,controllerType=0 controllerNumber=1 scan=9602,1,Unknown,ms1,2452.38,1007472.4375,985.7931,1007472.4375
5964,controllerType=0 controllerNumber=1 scan=9616,1,Unknown,ms1,2455.45,1684519.1250,985.7930,1684519.1250
5965,controllerType=0 controllerNumber=1 scan=9617,1,Unknown,ms1,2455.81,1783742.5000,985.7933,1783742.5000
5966,controllerType=0 controllerNumber=1 scan=9620,1,Unknown,ms1,2456.35,1455122.1250,985.7927,1455122.1250
5967,controllerType=0 controllerNumber=1 scan=9621,1,Unknown,ms1,2456.72,1891995.6250,985.7927,1891995.6250
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,2435756.9375,985.7926,1468194.1250
5971,controllerType=0 controllerNumber=1 scan=9640,1,Unknown,ms1,2459.76,1970608.2500,985.7925,1193891.2500
5972,controllerType=0 controllerNumber=1 scan=9641,1,Unknown,ms1,2460.12,1530912.1250,985.7926,1530912.1250
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,1433876.2500,985.7930,1433876.2500
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,1983284.6250,985.7926,1184486.7500
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,2840273.6250,985.7924,1678771.5000
5977,controllerType=0 controllerNumber=1 scan=9655,1,Unknown,ms1,2462.99,1231944.6250,985.7927,1231944.6250
5978,controllerType=0 controllerNumber=1 scan=9656,1,Unknown,ms1,2463.36,2357045.7500,985.7935,2357045.7500
5980,controllerType=0 controllerNumber=1 scan=9665,1,Unknown,ms1,2464.92,985765.8125,985.7928,985765.8125
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,2595995.8750,985.7924,1596662.3750
5983,controllerType=0 controllerNumber=1 scan=9677,1,Unknown,ms1,2467.03,1028986.7500,985.7927,1028986.7500
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,2509604.7500,985.7948,2509604.7500
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,1353306.4375,985.7924,734851.1875
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,1242082.3125,985.7926,751191.2500
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,791956.5000,985.7933,791956.5000
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,986051.5625,985.7930,986051.5625
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,2670375.6250,985.7985,1371991.1250
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,903323.4375,985.7927,903323.4375
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,1317992.1250,985.7946,1317992.1250
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,1381148.4688,985.7925,863443.7500
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,785905.8125,985.7966,785905.8125
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,1766328.0000,985.7910,1034502.8750
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,1561648.0000,985.7925,919226.5625
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,397405.2813,985.7929,397405.2813
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,895517.6250,985.7930,895517.6250
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,656373.8125,985.7926,406458.0938
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,2979357.0000,985.7921,1821625.2500
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,449820.8125,985.7928,449820.8125
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,1011499.1250,985.7964,1011499.1250
6005,controllerType=0 controllerNumber=1 scan=9757,1,Unknown,ms1,2482.01,420216.5938,985.7935,420216.5938
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,349364.9375,985.7928,349364.9375
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,992337.8750,985.7974,992337.8750
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,874390.1875,985.7926,874390.1875
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,660358.0000,985.7934,660358.0000
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,791334.7500,985.7937,791334.7500
6017,controllerType=0 controllerNumber=1 scan=9792,1,Unknown,ms1,2488.94,730148.2500,985.7939,730148.2500
6018,controllerType=0 controllerNumber=1 scan=9795,1,Unknown,ms1,2489.56,428276.9688,985.7937,428276.9688
6020,controllerType=0 controllerNumber=1 scan=9801,1,Unknown,ms1,2490.70,283100.4063,985.7936,283100.4063
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,610745.5000,985.7935,610745.5000
6024,controllerType=0 controllerNumber=1 scan=9819,1,Unknown,ms1,2493.79,317623.0625,985.7929,317623.0625
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,167679.7344,985.7992,111683.6250
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,290194.9063,985.7931,290194.9063
6088,controllerType=0 controllerNumber=1 scan=10208,1,Unknown,ms1,2558.08,1990069.0625,985.7993,1110061.7500
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,2334534.2500,985.7940,2334534.2500
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,1308207.5000,985.7927,1308207.5000
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,6671139.0000,985.7996,3628008.2500
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,5608244.7500,985.7995,3138196.7500
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,2104967.5000,985.7931,2104967.5000
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,4077339.6250,985.7997,2267087.2500
6095,controllerType=0 controllerNumber=1 scan=10249,1,Unknown,ms1,2564.57,6247642.7500,985.7991,3534572.2500
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,8721089.5000,985.7999,4878605.5000
6097,controllerType=0 controllerNumber=1 scan=10258,1,Unknown,ms1,2565.96,4280131.0000,985.7927,4280131.0000
6098,controllerType=0 controllerNumber=1 scan=10266,1,Unknown,ms1,2567.28,9413150.0000,985.7994,5263522.5000
6099,controllerType=0 controllerNumber=1 scan=10272,1,Unknown,ms1,2568.36,2844584.0000,985.7931,2844584.0000
6100,controllerType=0 controllerNumber=1 scan=10273,1,Unknown,ms1,2568.73,3319922.7500,985.7929,3319922.7500
6101,controllerType=0 controllerNumber=1 scan=10280,1,Unknown,ms1,2569.90,2579254.5000,985.7929,2579254.5000
6102,controllerType=0 controllerNumber=1 scan=10281,1,Unknown,ms1,2570.26,4025034.5000,985.7934,4025034.5000
6103,controllerType=0 controllerNumber=1 scan=10287,1,Unknown,ms1,2571.30,6780806.7500,985.7997,3643161.2500
6104,controllerType=0 controllerNumber=1 scan=10293,1,Unknown,ms1,2572.25,2419902.7500,985.7936,2419902.7500
6105,controllerType=0 controllerNumber=1 scan=10300,1,Unknown,ms1,2573.33,2481217.0000,985.7951,2481217.0000
6106,controllerType=0 controllerNumber=1 scan=10306,1,Unknown,ms1,2574.34,2948950.7500,985.7939,2948950.7500
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,1918851.2500,985.7926,1918851.2500
6108,controllerType=0 controllerNumber=1 scan=10312,1,Unknown,ms1,2575.57,1786615.6250,985.7930,1786615.6250
6109,controllerType=0 controllerNumber=1 scan=10319,1,Unknown,ms1,2576.73,1516663.7500,985.7954,1516663.7500
6110,controllerType=0 controllerNumber=1 scan=10320,1,Unknown,ms1,2577.10,1503167.1250,985.7959,1503167.1250
6111,controllerType=0 controllerNumber=1 scan=10326,1,Unknown,ms1,2578.03,1560345.7500,985.7959,1560345.7500
6112,controllerType=0 controllerNumber=1 scan=10333,1,Unknown,ms1,2579.23,492118.9688,985.7927,492118.9688
6113,controllerType=0 controllerNumber=1 scan=10339,1,Unknown,ms1,2580.24,516340.7188,985.7927,516340.7188
6125,controllerType=0 controllerNumber=1 scan=10392,1,Unknown,ms1,2589.94,407123.6406,985.7919,271401.1875
6127,controllerType=0 controllerNumber=1 scan=10398,1,Unknown,ms1,2591.11,608754.0156,985.7919,389638.0625
6135,controllerType=0 controllerNumber=1 scan=10423,1,Unknown,ms1,2595.96,207788.6875,985.7933,207788.6875
6174,controllerType=0 controllerNumber=1 scan=10545,1,Unknown,ms1,2620.25,233047.3125,985.7930,233047.3125
6193,controllerType=0 controllerNumber=1 scan=10650,1,Unknown,ms1,2638.42,54525.1602,985.7923,54525.1602
6211,controllerType=0 controllerNumber=1 scan=10778,1,Unknown,ms1,2660.01,36476.1094,985.7920,36476.1094
6214,controllerType=0 controllerNumber=1 scan=10804,1,Unknown,ms1,2664.36,47383.9883,985.7907,47383.9883
6222,controllerType=0 controllerNumber=1 scan=10830,1,Unknown,ms1,2669.84,151829.8945,985.7920,112329.6094
6229,controllerType=0 controllerNumber=1 scan=10847,1,Unknown,ms1,2673.56,88685.9141,985.7923,88685.9141
6233,controllerType=0 controllerNumber=1 scan=10861,1,Unknown,ms1,2676.28,152950.9766,985.7925,106403.9141
6239,controllerType=0 controllerNumber=1 scan=10888,1,Unknown,ms1,2681.34,79949.7734,985.7931,79949.7734
6241,controllerType=0 controllerNumber=1 scan=10904,1,Unknown,ms1,2683.98,51634.7734,985.7933,51634.7734
6244,controllerType=0 controllerNumber=1 scan=10922,1,Unknown,ms1,2687.19,58219.6641,985.7929,58219.6641
6245,controllerType=0 controllerNumber=1 scan=10928,1,Unknown,ms1,2688.15,40776.2969,985.7932,40776.2969
6246,controllerType=0 controllerNumber=1 scan=10937,1,Unknown,ms1,2689.62,31314.0859,985.7931,31314.0859
6249,controllerType=0 controllerNumber=1 scan=10960,1,Unknown,ms1,2693.61,67912.0156,985.7929,67912.0156
6250,controllerType=0 controllerNumber=1 scan=10966,1,Unknown,ms1,2694.62,47513.3672,985.7929,47513.3672
6251,controllerType=0 controllerNumber=1 scan=10972,1,Unknown,ms1,2695.63,93946.1484,985.7931,93946.1484
6253,controllerType=0 controllerNumber=1 scan=10984,1,Unknown,ms1,2697.84,50680.8789,985.7930,50680.8789
6255,controllerType=0 controllerNumber=1 scan=10998,1,Unknown,ms1,2700.19,26848.8203,985.7931,26848.8203
6256,controllerType=0 controllerNumber=1 scan=11004,1,Unknown,ms1,2701.38,79274.2266,985.7930,79274.2266
6258,controllerType=0 controllerNumber=1 scan=11011,1,Unknown,ms1,2702.76,28399.6836,985.7931,28399.6836
6259,controllerType=0 controllerNumber=1 scan=11020,1,Unknown,ms1,2704.22,25844.4121,985.7930,25844.4121
6260,controllerType=0 controllerNumber=1 scan=11026,1,Unknown,ms1,2705.23,25142.5156,985.7929,25142.5156
6266,controllerType=0 controllerNumber=1 scan=11061,1,Unknown,ms1,2711.48,63564.5508,985.7930,63564.5508
6277,controllerType=0 controllerNumber=1 scan=11127,1,Unknown,ms1,2723.16,64548.0547,985.7933,64548.0547
6278,controllerType=0 controllerNumber=1 scan=11128,1,Unknown,ms1,2723.52,64018.1133,985.7932,64018.1133
6281,controllerType=0 controllerNumber=1 scan=11134,1,Unknown,ms1,2724.84,142295.5313,985.7931,142295.5313
6282,controllerType=0 controllerNumber=1 scan=11139,1,Unknown,ms1,2725.70,119013.8594,985.7929,119013.8594
6287,controllerType=0 controllerNumber=1 scan=11159,1,Unknown,ms1,2729.63,78850.8359,985.7925,78850.8359
6288,controllerType=0 controllerNumber=1 scan=11165,1,Unknown,ms1,2730.64,91451.1484,985.7924,91451.1484
6295,controllerType=0 controllerNumber=1 scan=11187,1,Unknown,ms1,2735.08,212758.4219,985.7919,128684.3281
6296,controllerType=0 controllerNumber=1 scan=11188,1,Unknown,ms1,2735.44,96336.0313,985.7921,96336.0313
6297,controllerType=0 controllerNumber=1 scan=11195,1,Unknown,ms1,2736.69,205853.1094,985.7919,118897.6328
6301,controllerType=0 controllerNumber=1 scan=11221,1,Unknown,ms1,2741.23,38577.9844,985.7919,38577.9844
6388,controllerType=0 controllerNumber=1 scan=11727,1,Unknown,ms1,2828.22,23220.0000,985.7931,23220.0000
7063,controllerType=0 controllerNumber=1 scan=13517,1,Unknown,ms1,3213.19,14544.6475,985.7934,14544.6475
7084,controllerType=0 controllerNumber=1 scan=13549,1,Unknown,ms1,3221.51,37335.8438,985.7932,37335.8438
7221,controllerType=0 controllerNumber=1 scan=13803,1,Unknown,ms1,3282.78,86247.4297,985.7925,49344.0664
7247,controllerType=0 controllerNumber=1 scan=13840,1,Unknown,ms1,3292.95,39441.5625,985.7929,39441.5625
7250,controllerType=0 controllerNumber=1 scan=13847,1,Unknown,ms1,3294.49,28351.1602,985.7930,28351.1602
7282,controllerType=0 controllerNumber=1 scan=13905,1,Unknown,ms1,3308.86,26779.0684,985.7931,26779.0684
7287,controllerType=0 controllerNumber=1 scan=13913,1,Unknown,ms1,3310.83,12985.4775,985.7932,12985.4775
7291,controllerType=0 controllerNumber=1 scan=13918,1,Unknown,ms1,3312.30,13615.8672,985.7929,13615.8672
7331,controllerType=0 controllerNumber=1 scan=13984,1,Unknown,ms1,3329.26,13163.6260,985.7997,13163.6260
7337,controllerType=0 controllerNumber=1 scan=14001,1,Unknown,ms1,3332.80,19311.7578,985.7917,19311.7578
7343,controllerType=0 controllerNumber=1 scan=14012,1,Unknown,ms1,3335.52,201259.0234,985.7915,105068.4219
7347,controllerType=0 controllerNumber=1 scan=14020,1,Unknown,ms1,3337.37,566617.3750,985.7917,289379.2813
7348,controllerType=0 controllerNumber=1 scan=14023,1,Unknown,ms1,3338.03,188868.7734,985.7993,108059.4531
7350,controllerType=0 controllerNumber=1 scan=14031,1,Unknown,ms1,3339.59,252742.2891,985.7995,146698.1250
7353,controllerType=0 controllerNumber=1 scan=14034,1,Unknown,ms1,3340.69,92588.7344,985.7927,92588.7344
7359,controllerType=0 controllerNumber=1 scan=14043,1,Unknown,ms1,3343.01,76728.5469,985.7931,76728.5469
7364,controllerType=0 controllerNumber=1 scan=14048,1,Unknown,ms1,3344.62,68973.3203,985.7930,68973.3203
7440,controllerType=0 controllerNumber=1 scan=14174,1,Unknown,ms1,3377.61,33297.0195,985.7932,33297.0195
7442,controllerType=0 controllerNumber=1 scan=14179,1,Unknown,ms1,3378.68,13195.4131,985.7930,13195.4131
7482,controllerType=0 controllerNumber=1 scan=14245,1,Unknown,ms1,3395.65,29901.3848,985.7933,29901.3848
7486,controllerType=0 controllerNumber=1 scan=14252,1,Unknown,ms1,3397.30,14924.9619,985.7928,14924.9619
7533,controllerType=0 controllerNumber=1 scan=14326,1,Unknown,ms1,3417.01,50378.5566,985.7997,31474.0762
7534,controllerType=0 controllerNumber=1 scan=14327,1,Unknown,ms1,3417.32,45585.8574,985.7924,29306.4883
7608,controllerType=0 controllerNumber=1 scan=14440,1,Unknown,ms1,3447.24,45220.9189,985.7999,30406.6895
7629,controllerType=0 controllerNumber=1 scan=14475,1,Unknown,ms1,3456.25,81600.1641,985.7934,81600.1641
7766,controllerType=0 controllerNumber=1 scan=14676,1,Unknown,ms1,3510.53,30705.1445,985.7929,30705.1445
7820,controllerType=0 controllerNumber=1 scan=14759,1,Unknown,ms1,3532.61,12811.7578,985.7931,12811.7578
7823,controllerType=0 controllerNumber=1 scan=14769,1,Unknown,ms1,3534.57,18979.1816,985.7928,18979.1816
7874,controllerType=0 controllerNumber=1 scan=14834,1,Unknown,ms1,3553.28,139918.2109,985.7999,92749.5781
7956,controllerType=0 controllerNumber=1 scan=14960,1,Unknown,ms1,3586.04,95879.9766,985.7924,51199.3828
7992,controllerType=0 controllerNumber=1 scan=15009,1,Unknown,ms1,3599.58,282951.2188,985.7923,156090.5000
7995,controllerType=0 controllerNumber=1 scan=15014,1,Unknown,ms1,3601.01,188624.8125,985.7922,110038.3516
7997,controllerType=0 controllerNumber=1 scan=15017,1,Unknown,ms1,3601.80,263323.7734,985.7922,153717.6406
8060,controllerType=0 controllerNumber=1 scan=15100,1,Unknown,ms1,3625.29,58639.5547,985.7927,58639.5547
