# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
2153,controllerType=0 controllerNumber=1 scan=2176,1,Unknown,ms1,703.39,646.0319,181235.3281
2154,controllerType=0 controllerNumber=1 scan=2177,1,Unknown,ms1,703.71,646.0320,101824.9766
2155,controllerType=0 controllerNumber=1 scan=2178,1,Unknown,ms1,704.02,646.0320,94785.4141
2156,controllerType=0 controllerNumber=1 scan=2179,1,Unknown,ms1,704.34,646.0321,65083.5391
2157,controllerType=0 controllerNumber=1 scan=2180,1,Unknown,ms1,704.65,646.0321,111372.3125
2158,controllerType=0 controllerNumber=1 scan=2181,1,Unknown,ms1,704.97,646.0319,144784.2656
2159,controllerType=0 controllerNumber=1 scan=2182,1,Unknown,ms1,705.29,646.0318,119203.5938
2159,controllerType=0 controllerNumber=1 scan=2182,1,Unknown,ms1,705.29,646.0357,156915.0156
2160,controllerType=0 controllerNumber=1 scan=2183,1,Unknown,ms1,705.60,646.0295,136907.0469
2160,controllerType=0 controllerNumber=1 scan=2183,1,Unknown,ms1,705.60,646.0334,170520.7969
2161,controllerType=0 controllerNumber=1 scan=2184,1,Unknown,ms1,705.92,646.0324,201337.4531
2162,controllerType=0 controllerNumber=1 scan=2186,1,Unknown,ms1,706.37,646.0320,124938.0547
2163,controllerType=0 controllerNumber=1 scan=2187,1,Unknown,ms1,706.74,646.0322,210356.8906
2164,controllerType=0 controllerNumber=1 scan=2189,1,Unknown,ms1,707.15,646.0320,98830.1875
2165,controllerType=0 controllerNumber=1 scan=2191,1,Unknown,ms1,707.58,646.0320,120755.6563
2166,controllerType=0 controllerNumber=1 scan=2192,1,Unknown,ms1,707.95,646.0322,141387.1250
2167,controllerType=0 controllerNumber=1 scan=2194,1,Unknown,ms1,708.36,646.0319,149027.3125
2168,controllerType=0 controllerNumber=1 scan=2195,1,Unknown,ms1,708.73,646.0319,194811.7500
2169,controllerType=0 controllerNumber=1 scan=2196,1,Unknown,ms1,709.04,646.0316,252520.1875
2169,controllerType=0 controllerNumber=1 scan=2196,1,Unknown,ms1,709.04,646.0355,314139.3125
2170,controllerType=0 controllerNumber=1 scan=2197,1,Unknown,ms1,709.36,646.0316,212118.7344
2170,controllerType=0 controllerNumber=1 scan=2197,1,Unknown,ms1,709.36,646.0355,250981.2031
2171,controllerType=0 controllerNumber=1 scan=2198,1,Unknown,ms1,709.67,646.0309,170720.9219
2171,controllerType=0 controllerNumber=1 scan=2198,1,Unknown,ms1,709.67,646.0348,225115.6719
2172,controllerType=0 controllerNumber=1 scan=2199,1,Unknown,ms1,709.99,646.0316,222317.8281
2172,controllerType=0 controllerNumber=1 scan=2199,1,Unknown,ms1,709.99,646.0354,254370.8906
2173,controllerType=0 controllerNumber=1 scan=2200,1,Unknown,ms1,710.30,646.0317,242902.7031
2173,controllerType=0 controllerNumber=1 scan=2200,1,Unknown,ms1,710.30,646.0356,303973.6250
2174,controllerType=0 controllerNumber=1 scan=2201,1,Unknown,ms1,710.68,646.0322,249293.9375
2175,controllerType=0 controllerNumber=1 scan=2202,1,Unknown,ms1,711.04,646.0321,347796.7188
2176,controllerType=0 controllerNumber=1 scan=2203,1,Unknown,ms1,711.41,646.0314,195732.8750
2176,controllerType=0 controllerNumber=1 scan=2203,1,Unknown,ms1,711.41,646.0353,225632.3594
2177,controllerType=0 controllerNumber=1 scan=2204,1,Unknown,ms1,711.72,646.0317,294911.8125
2177,controllerType=0 controllerNumber=1 scan=2204,1,Unknown,ms1,711.72,646.0356,344225.7813
2178,controllerType=0 controllerNumber=1 scan=2205,1,Unknown,ms1,712.04,646.0317,390102.8438
2178,controllerType=0 controllerNumber=1 scan=2205,1,Unknown,ms1,712.04,646.0356,482302.9063
2179,controllerType=0 controllerNumber=1 scan=2206,1,Unknown,ms1,712.35,646.0319,537748.0000
2180,controllerType=0 controllerNumber=1 scan=2207,1,Unknown,ms1,712.67,646.0318,535111.3750
2180,controllerType=0 controllerNumber=1 scan=2207,1,Unknown,ms1,712.67,646.0357,661784.0625
2181,controllerType=0 controllerNumber=1 scan=2208,1,Unknown,ms1,712.98,646.0321,458558.8438
2182,controllerType=0 controllerNumber=1 scan=2209,1,Unknown,ms1,713.30,646.0316,555467.8750
2182,controllerType=0 controllerNumber=1 scan=2209,1,Unknown,ms1,713.30,646.0355,680790.6250
2183,controllerType=0 controllerNumber=1 scan=2210,1,Unknown,ms1,713.62,646.0315,482463.5625
2183,controllerType=0 controllerNumber=1 scan=2210,1,Unknown,ms1,713.62,646.0354,573429.9375
2184,controllerType=0 controllerNumber=1 scan=2211,1,Unknown,ms1,713.93,646.0318,420355.9375
2184,controllerType=0 controllerNumber=1 scan=2211,1,Unknown,ms1,713.93,646.0357,477268.8125
2185,controllerType=0 controllerNumber=1 scan=2212,1,Unknown,ms1,714.25,646.0320,539501.0625
2186,controllerType=0 controllerNumber=1 scan=2213,1,Unknown,ms1,714.56,646.0318,479947.1875
2186,controllerType=0 controllerNumber=1 scan=2213,1,Unknown,ms1,714.56,646.0357,564602.5000
2187,controllerType=0 controllerNumber=1 scan=2214,1,Unknown,ms1,714.88,646.0321,513573.8438
2188,controllerType=0 controllerNumber=1 scan=2215,1,Unknown,ms1,715.19,646.0317,414726.1875
2188,controllerType=0 controllerNumber=1 scan=2215,1,Unknown,ms1,715.19,646.0356,499409.5313
2189,controllerType=0 controllerNumber=1 scan=2216,1,Unknown,ms1,715.51,646.0317,371671.7813
2189,controllerType=0 controllerNumber=1 scan=2216,1,Unknown,ms1,715.51,646.0356,451633.3438
2190,controllerType=0 controllerNumber=1 scan=2217,1,Unknown,ms1,715.82,646.0318,584268.6875
2190,controllerType=0 controllerNumber=1 scan=2217,1,Unknown,ms1,715.82,646.0357,716020.1875
2191,controllerType=0 controllerNumber=1 scan=2218,1,Unknown,ms1,716.14,646.0318,417209.0625
2191,controllerType=0 controllerNumber=1 scan=2218,1,Unknown,ms1,716.14,646.0356,505591.2813
2192,controllerType=0 controllerNumber=1 scan=2219,1,Unknown,ms1,716.45,646.0314,544494.3125
2192,controllerType=0 controllerNumber=1 scan=2219,1,Unknown,ms1,716.45,646.0353,665981.6250
2193,controllerType=0 controllerNumber=1 scan=2220,1,Unknown,ms1,716.77,646.0322,483429.6875
2194,controllerType=0 controllerNumber=1 scan=2221,1,Unknown,ms1,717.08,646.0315,612329.8125
2194,controllerType=0 controllerNumber=1 scan=2221,1,Unknown,ms1,717.08,646.0354,715669.1250
2195,controllerType=0 controllerNumber=1 scan=2222,1,Unknown,ms1,717.40,646.0314,759697.9375
2195,controllerType=0 controllerNumber=1 scan=2222,1,Unknown,ms1,717.40,646.0353,928008.0625
2196,controllerType=0 controllerNumber=1 scan=2223,1,Unknown,ms1,717.72,646.0321,860414.1875
2197,controllerType=0 controllerNumber=1 scan=2224,1,Unknown,ms1,718.03,646.0320,598003.1250
2198,controllerType=0 controllerNumber=1 scan=2225,1,Unknown,ms1,718.35,646.0318,755559.8125
2198,controllerType=0 controllerNumber=1 scan=2225,1,Unknown,ms1,718.35,646.0357,921711.4375
2199,controllerType=0 controllerNumber=1 scan=2226,1,Unknown,ms1,718.66,646.0320,853619.6875
2200,controllerType=0 controllerNumber=1 scan=2227,1,Unknown,ms1,718.98,646.0318,960159.2500
2200,controllerType=0 controllerNumber=1 scan=2227,1,Unknown,ms1,718.98,646.0357,1128708.3750
2201,controllerType=0 controllerNumber=1 scan=2228,1,Unknown,ms1,719.29,646.0319,829343.0000
2202,controllerType=0 controllerNumber=1 scan=2230,1,Unknown,ms1,719.70,646.0317,1093329.1250
2202,controllerType=0 controllerNumber=1 scan=2230,1,Unknown,ms1,719.70,646.0356,1309912.8750
2203,controllerType=0 controllerNumber=1 scan=2231,1,Unknown,ms1,720.06,646.0318,857877.4375
2203,controllerType=0 controllerNumber=1 scan=2231,1,Unknown,ms1,720.06,646.0357,988392.4375
2204,controllerType=0 controllerNumber=1 scan=2232,1,Unknown,ms1,720.38,646.0318,880312.1250
2204,controllerType=0 controllerNumber=1 scan=2232,1,Unknown,ms1,720.38,646.0357,1054678.2500
2205,controllerType=0 controllerNumber=1 scan=2233,1,Unknown,ms1,720.75,646.0321,1045363.5625
2206,controllerType=0 controllerNumber=1 scan=2234,1,Unknown,ms1,721.12,646.0319,1364461.0000
2207,controllerType=0 controllerNumber=1 scan=2235,1,Unknown,ms1,721.48,646.0319,1359147.7500
2208,controllerType=0 controllerNumber=1 scan=2236,1,Unknown,ms1,721.80,646.0319,1398264.8750
2208,controllerType=0 controllerNumber=1 scan=2236,1,Unknown,ms1,721.80,646.0358,1674990.3750
2209,controllerType=0 controllerNumber=1 scan=2237,1,Unknown,ms1,722.12,646.0320,1296924.0000
2210,controllerType=0 controllerNumber=1 scan=2238,1,Unknown,ms1,722.43,646.0319,1230198.1250
2211,controllerType=0 controllerNumber=1 scan=2239,1,Unknown,ms1,722.75,646.0320,1110159.7500
2212,controllerType=0 controllerNumber=1 scan=2240,1,Unknown,ms1,723.06,646.0317,1227921.1250
2212,controllerType=0 controllerNumber=1 scan=2240,1,Unknown,ms1,723.06,646.0356,1459054.5000
2213,controllerType=0 controllerNumber=1 scan=2241,1,Unknown,ms1,723.38,646.0319,1733929.3750
2214,controllerType=0 controllerNumber=1 scan=2242,1,Unknown,ms1,723.69,646.0317,1459312.6250
2214,controllerType=0 controllerNumber=1 scan=2242,1,Unknown,ms1,723.69,646.0356,1793346.5000
2215,controllerType=0 controllerNumber=1 scan=2243,1,Unknown,ms1,724.01,646.0318,1858773.6250
2215,controllerType=0 controllerNumber=1 scan=2243,1,Unknown,ms1,724.01,646.0357,2209924.7500
2216,controllerType=0 controllerNumber=1 scan=2244,1,Unknown,ms1,724.32,646.0318,1771134.1250
2216,controllerType=0 controllerNumber=1 scan=2244,1,Unknown,ms1,724.32,646.0356,2053584.3750
2217,controllerType=0 controllerNumber=1 scan=2245,1,Unknown,ms1,724.64,646.0318,1401053.7500
2217,controllerType=0 controllerNumber=1 scan=2245,1,Unknown,ms1,724.64,646.0357,1687286.0000
2218,controllerType=0 controllerNumber=1 scan=2246,1,Unknown,ms1,724.95,646.0316,1711179.2500
2218,controllerType=0 controllerNumber=1 scan=2246,1,Unknown,ms1,724.95,646.0355,2024888.6250
2219,controllerType=0 controllerNumber=1 scan=2247,1,Unknown,ms1,725.27,646.0317,2037992.6250
2219,controllerType=0 controllerNumber=1 scan=2247,1,Unknown,ms1,725.27,646.0356,2387907.0000
2220,controllerType=0 controllerNumber=1 scan=2248,1,Unknown,ms1,725.59,646.0317,1647359.3750
2220,controllerType=0 controllerNumber=1 scan=2248,1,Unknown,ms1,725.59,646.0356,2010009.8750
2221,controllerType=0 controllerNumber=1 scan=2249,1,Unknown,ms1,725.90,646.0318,1917284.7500
2221,controllerType=0 controllerNumber=1 scan=2249,1,Unknown,ms1,725.90,646.0357,2300655.0000
2222,controllerType=0 controllerNumber=1 scan=2250,1,Unknown,ms1,726.22,646.0319,1999148.3750
2223,controllerType=0 controllerNumber=1 scan=2252,1,Unknown,ms1,726.62,646.0316,2042414.2500
2223,controllerType=0 controllerNumber=1 scan=2252,1,Unknown,ms1,726.62,646.0355,2396466.2500
2224,controllerType=0 controllerNumber=1 scan=2253,1,Unknown,ms1,726.99,646.0318,1746015.8750
2224,controllerType=0 controllerNumber=1 scan=2253,1,Unknown,ms1,726.99,646.0357,2035965.1250
2225,controllerType=0 controllerNumber=1 scan=2255,1,Unknown,ms1,727.45,646.0315,2188862.5000
2225,controllerType=0 controllerNumber=1 scan=2255,1,Unknown,ms1,727.45,646.0354,2603597.2500
2226,controllerType=0 controllerNumber=1 scan=2257,1,Unknown,ms1,727.88,646.0315,1957768.5000
2226,controllerType=0 controllerNumber=1 scan=2257,1,Unknown,ms1,727.88,646.0354,2329976.0000
2227,controllerType=0 controllerNumber=1 scan=2258,1,Unknown,ms1,728.25,646.0318,2010264.0000
2227,controllerType=0 controllerNumber=1 scan=2258,1,Unknown,ms1,728.25,646.0357,2465163.5000
2228,controllerType=0 controllerNumber=1 scan=2260,1,Unknown,ms1,728.68,646.0315,2230872.5000
2228,controllerType=0 controllerNumber=1 scan=2260,1,Unknown,ms1,728.68,646.0354,2631117.0000
2229,controllerType=0 controllerNumber=1 scan=2261,1,Unknown,ms1,729.04,646.0318,2380225.2500
2229,controllerType=0 controllerNumber=1 scan=2261,1,Unknown,ms1,729.04,646.0357,2794492.7500
2230,controllerType=0 controllerNumber=1 scan=2262,1,Unknown,ms1,729.36,646.0316,1615885.5000
2230,controllerType=0 controllerNumber=1 scan=2262,1,Unknown,ms1,729.36,646.0355,1971849.3750
2231,controllerType=0 controllerNumber=1 scan=2264,1,Unknown,ms1,729.76,646.0318,1936640.1250
2231,controllerType=0 controllerNumber=1 scan=2264,1,Unknown,ms1,729.76,646.0357,2270523.2500
2232,controllerType=0 controllerNumber=1 scan=2265,1,Unknown,ms1,730.13,646.0320,2095568.7500
2233,controllerType=0 controllerNumber=1 scan=2266,1,Unknown,ms1,730.50,646.0319,1945376.1250
2234,controllerType=0 controllerNumber=1 scan=2267,1,Unknown,ms1,730.87,646.0317,2103272.7500
2234,controllerType=0 controllerNumber=1 scan=2267,1,Unknown,ms1,730.87,646.0356,2535603.2500
2235,controllerType=0 controllerNumber=1 scan=2268,1,Unknown,ms1,731.23,646.0317,1967912.6250
2235,controllerType=0 controllerNumber=1 scan=2268,1,Unknown,ms1,731.23,646.0356,2305182.5000
2236,controllerType=0 controllerNumber=1 scan=2269,1,Unknown,ms1,731.55,646.0317,2393552.0000
2236,controllerType=0 controllerNumber=1 scan=2269,1,Unknown,ms1,731.55,646.0356,2693435.7500
2237,controllerType=0 controllerNumber=1 scan=2270,1,Unknown,ms1,731.86,646.0316,2670592.2500
2237,controllerType=0 controllerNumber=1 scan=2270,1,Unknown,ms1,731.86,646.0355,3066462.2500
2238,controllerType=0 controllerNumber=1 scan=2271,1,Unknown,ms1,732.18,646.0315,2149795.7500
2238,controllerType=0 controllerNumber=1 scan=2271,1,Unknown,ms1,732.18,646.0354,2434238.7500
2239,controllerType=0 controllerNumber=1 scan=2273,1,Unknown,ms1,732.60,646.0318,2343653.5000
2239,controllerType=0 controllerNumber=1 scan=2273,1,Unknown,ms1,732.60,646.0357,2667389.5000
2240,controllerType=0 controllerNumber=1 scan=2274,1,Unknown,ms1,732.96,646.0316,2075781.8750
2240,controllerType=0 controllerNumber=1 scan=2274,1,Unknown,ms1,732.96,646.0355,2449501.2500
2241,controllerType=0 controllerNumber=1 scan=2275,1,Unknown,ms1,733.28,646.0316,2367742.2500
2241,controllerType=0 controllerNumber=1 scan=2275,1,Unknown,ms1,733.28,646.0355,2795284.7500
2242,controllerType=0 controllerNumber=1 scan=2276,1,Unknown,ms1,733.59,646.0315,2193494.5000
2242,controllerType=0 controllerNumber=1 scan=2276,1,Unknown,ms1,733.59,646.0354,2516929.5000
2243,controllerType=0 controllerNumber=1 scan=2277,1,Unknown,ms1,733.91,646.0318,3128762.5000
2243,controllerType=0 controllerNumber=1 scan=2277,1,Unknown,ms1,733.91,646.0356,3603433.5000
2244,controllerType=0 controllerNumber=1 scan=2278,1,Unknown,ms1,734.23,646.0316,2387720.2500
2244,controllerType=0 controllerNumber=1 scan=2278,1,Unknown,ms1,734.23,646.0355,2706533.5000
2245,controllerType=0 controllerNumber=1 scan=2279,1,Unknown,ms1,734.54,646.0316,2244400.7500
2245,controllerType=0 controllerNumber=1 scan=2279,1,Unknown,ms1,734.54,646.0355,2617249.5000
2246,controllerType=0 controllerNumber=1 scan=2280,1,Unknown,ms1,734.86,646.0318,2296552.2500
2246,controllerType=0 controllerNumber=1 scan=2280,1,Unknown,ms1,734.86,646.0357,2468388.7500
2247,controllerType=0 controllerNumber=1 scan=2281,1,Unknown,ms1,735.17,646.0316,2386392.7500
2247,controllerType=0 controllerNumber=1 scan=2281,1,Unknown,ms1,735.17,646.0354,2737027.7500
2248,controllerType=0 controllerNumber=1 scan=2282,1,Unknown,ms1,735.49,646.0315,1708112.7500
2248,controllerType=0 controllerNumber=1 scan=2282,1,Unknown,ms1,735.49,646.0354,1956526.0000
2249,controllerType=0 controllerNumber=1 scan=2283,1,Unknown,ms1,735.80,646.0316,1975128.3750
2249,controllerType=0 controllerNumber=1 scan=2283,1,Unknown,ms1,735.80,646.0355,2233050.2500
2250,controllerType=0 controllerNumber=1 scan=2284,1,Unknown,ms1,736.12,646.0317,1710781.7500
2250,controllerType=0 controllerNumber=1 scan=2284,1,Unknown,ms1,736.12,646.0356,2004122.7500
2251,controllerType=0 controllerNumber=1 scan=2285,1,Unknown,ms1,736.43,646.0316,1508966.5000
2251,controllerType=0 controllerNumber=1 scan=2285,1,Unknown,ms1,736.43,646.0355,1796258.1250
2252,controllerType=0 controllerNumber=1 scan=2286,1,Unknown,ms1,736.75,646.0315,1657003.5000
2252,controllerType=0 controllerNumber=1 scan=2286,1,Unknown,ms1,736.75,646.0354,1868173.5000
2253,controllerType=0 controllerNumber=1 scan=2287,1,Unknown,ms1,737.06,646.0315,1683438.2500
2253,controllerType=0 controllerNumber=1 scan=2287,1,Unknown,ms1,737.06,646.0354,1917842.7500
2254,controllerType=0 controllerNumber=1 scan=2289,1,Unknown,ms1,737.47,646.0318,1592662.3750
2254,controllerType=0 controllerNumber=1 scan=2289,1,Unknown,ms1,737.47,646.0357,1833408.6250
2255,controllerType=0 controllerNumber=1 scan=2290,1,Unknown,ms1,737.84,646.0316,1596969.6250
2255,controllerType=0 controllerNumber=1 scan=2290,1,Unknown,ms1,737.84,646.0355,1838753.6250
2256,controllerType=0 controllerNumber=1 scan=2291,1,Unknown,ms1,738.15,646.0316,1629046.3750
2256,controllerType=0 controllerNumber=1 scan=2291,1,Unknown,ms1,738.15,646.0355,1884992.3750
2257,controllerType=0 controllerNumber=1 scan=2292,1,Unknown,ms1,738.47,646.0316,1703315.7500
2257,controllerType=0 controllerNumber=1 scan=2292,1,Unknown,ms1,738.47,646.0355,1911919.7500
2258,controllerType=0 controllerNumber=1 scan=2293,1,Unknown,ms1,738.78,646.0317,1522922.7500
2258,controllerType=0 controllerNumber=1 scan=2293,1,Unknown,ms1,738.78,646.0356,1766854.8750
2259,controllerType=0 controllerNumber=1 scan=2294,1,Unknown,ms1,739.10,646.0317,1450500.7500
2259,controllerType=0 controllerNumber=1 scan=2294,1,Unknown,ms1,739.10,646.0356,1667465.0000
2260,controllerType=0 controllerNumber=1 scan=2295,1,Unknown,ms1,739.41,646.0315,1426288.2500
2260,controllerType=0 controllerNumber=1 scan=2295,1,Unknown,ms1,739.41,646.0354,1624766.2500
2261,controllerType=0 controllerNumber=1 scan=2296,1,Unknown,ms1,739.73,646.0314,1104273.1250
2261,controllerType=0 controllerNumber=1 scan=2296,1,Unknown,ms1,739.73,646.0353,1276061.3750
2262,controllerType=0 controllerNumber=1 scan=2297,1,Unknown,ms1,740.05,646.0317,1433156.5000
2262,controllerType=0 controllerNumber=1 scan=2297,1,Unknown,ms1,740.05,646.0356,1624433.1250
2263,controllerType=0 controllerNumber=1 scan=2298,1,Unknown,ms1,740.36,646.0314,1167930.2500
2263,controllerType=0 controllerNumber=1 scan=2298,1,Unknown,ms1,740.36,646.0353,1338042.2500
2264,controllerType=0 controllerNumber=1 scan=2299,1,Unknown,ms1,740.73,646.0315,906254.1875
2264,controllerType=0 controllerNumber=1 scan=2299,1,Unknown,ms1,740.73,646.0354,1097658.2500
2265,controllerType=0 controllerNumber=1 scan=2300,1,Unknown,ms1,741.10,646.0318,1513259.1250
2265,controllerType=0 controllerNumber=1 scan=2300,1,Unknown,ms1,741.10,646.0357,1766479.7500
2266,controllerType=0 controllerNumber=1 scan=2301,1,Unknown,ms1,741.46,646.0317,1127267.2500
2266,controllerType=0 controllerNumber=1 scan=2301,1,Unknown,ms1,741.46,646.0356,1325574.6250
2267,controllerType=0 controllerNumber=1 scan=2302,1,Unknown,ms1,741.78,646.0317,1080519.7500
2267,controllerType=0 controllerNumber=1 scan=2302,1,Unknown,ms1,741.78,646.0356,1224484.8750
2268,controllerType=0 controllerNumber=1 scan=2303,1,Unknown,ms1,742.10,646.0315,1055849.6250
2268,controllerType=0 controllerNumber=1 scan=2303,1,Unknown,ms1,742.10,646.0354,1201759.6250
2269,controllerType=0 controllerNumber=1 scan=2306,1,Unknown,ms1,742.64,646.0316,1584900.3750
2269,controllerType=0 controllerNumber=1 scan=2306,1,Unknown,ms1,742.64,646.0355,1806725.2500
2270,controllerType=0 controllerNumber=1 scan=2307,1,Unknown,ms1,743.01,646.0314,1578121.2500
2270,controllerType=0 controllerNumber=1 scan=2307,1,Unknown,ms1,743.01,646.0353,1834877.0000
2271,controllerType=0 controllerNumber=1 scan=2308,1,Unknown,ms1,743.32,646.0317,985033.0625
2271,controllerType=0 controllerNumber=1 scan=2308,1,Unknown,ms1,743.32,646.0356,1155469.2500
2272,controllerType=0 controllerNumber=1 scan=2309,1,Unknown,ms1,743.64,646.0318,1099426.2500
2272,controllerType=0 controllerNumber=1 scan=2309,1,Unknown,ms1,743.64,646.0357,1295133.8750
2273,controllerType=0 controllerNumber=1 scan=2310,1,Unknown,ms1,743.95,646.0316,1190080.8750
2273,controllerType=0 controllerNumber=1 scan=2310,1,Unknown,ms1,743.95,646.0355,1384332.1250
2274,controllerType=0 controllerNumber=1 scan=2311,1,Unknown,ms1,744.27,646.0316,1043200.6875
2274,controllerType=0 controllerNumber=1 scan=2311,1,Unknown,ms1,744.27,646.0355,1152205.3750
2275,controllerType=0 controllerNumber=1 scan=2312,1,Unknown,ms1,744.58,646.0315,863504.1250
2275,controllerType=0 controllerNumber=1 scan=2312,1,Unknown,ms1,744.58,646.0354,1006746.1875
2276,controllerType=0 controllerNumber=1 scan=2313,1,Unknown,ms1,744.90,646.0315,980816.1875
2276,controllerType=0 controllerNumber=1 scan=2313,1,Unknown,ms1,744.90,646.0354,1074404.5000
2277,controllerType=0 controllerNumber=1 scan=2314,1,Unknown,ms1,745.21,646.0317,765344.7500
2277,controllerType=0 controllerNumber=1 scan=2314,1,Unknown,ms1,745.21,646.0356,893097.6875
2278,controllerType=0 controllerNumber=1 scan=2315,1,Unknown,ms1,745.59,646.0314,707095.9375
2278,controllerType=0 controllerNumber=1 scan=2315,1,Unknown,ms1,745.59,646.0353,786915.1875
2279,controllerType=0 controllerNumber=1 scan=2316,1,Unknown,ms1,745.95,646.0314,714359.0625
2279,controllerType=0 controllerNumber=1 scan=2316,1,Unknown,ms1,745.95,646.0353,829412.1250
2280,controllerType=0 controllerNumber=1 scan=2317,1,Unknown,ms1,746.32,646.0319,586504.4375
2281,controllerType=0 controllerNumber=1 scan=2319,1,Unknown,ms1,746.79,646.0318,728421.8750
2281,controllerType=0 controllerNumber=1 scan=2319,1,Unknown,ms1,746.79,646.0357,833817.5625
2282,controllerType=0 controllerNumber=1 scan=2320,1,Unknown,ms1,747.16,646.0317,547087.0000
2282,controllerType=0 controllerNumber=1 scan=2320,1,Unknown,ms1,747.16,646.0356,626538.0000
2283,controllerType=0 controllerNumber=1 scan=2322,1,Unknown,ms1,747.56,646.0317,829475.6250
2283,controllerType=0 controllerNumber=1 scan=2322,1,Unknown,ms1,747.56,646.0356,981268.5000
2284,controllerType=0 controllerNumber=1 scan=2323,1,Unknown,ms1,747.93,646.0316,439290.0625
2284,controllerType=0 controllerNumber=1 scan=2323,1,Unknown,ms1,747.93,646.0355,519250.2500
2285,controllerType=0 controllerNumber=1 scan=2325,1,Unknown,ms1,748.40,646.0315,523913.7188
2285,controllerType=0 controllerNumber=1 scan=2325,1,Unknown,ms1,748.40,646.0354,586285.7500
2286,controllerType=0 controllerNumber=1 scan=2327,1,Unknown,ms1,748.87,646.0316,516260.2813
2286,controllerType=0 controllerNumber=1 scan=2327,1,Unknown,ms1,748.87,646.0355,599057.6875
2287,controllerType=0 controllerNumber=1 scan=2328,1,Unknown,ms1,749.24,646.0310,369202.0625
2287,controllerType=0 controllerNumber=1 scan=2328,1,Unknown,ms1,749.24,646.0349,421894.3750
2288,controllerType=0 controllerNumber=1 scan=2329,1,Unknown,ms1,749.56,646.0317,607432.2500
2288,controllerType=0 controllerNumber=1 scan=2329,1,Unknown,ms1,749.56,646.0356,686072.3125
2289,controllerType=0 controllerNumber=1 scan=2330,1,Unknown,ms1,749.87,646.0318,300526.5625
2289,controllerType=0 controllerNumber=1 scan=2330,1,Unknown,ms1,749.87,646.0357,337025.5938
2290,controllerType=0 controllerNumber=1 scan=2331,1,Unknown,ms1,750.19,646.0316,352328.5000
