# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,96697.9141,906.0541,96697.9141
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,163616.1563,906.0540,163616.1563
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,188184.7031,906.0542,188184.7031
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,323287.0000,906.0547,323287.0000
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,261845.0156,906.0550,261845.0156
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,110959.0000,906.0545,110959.0000
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,95187.7813,906.0545,95187.7813
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,83128.4141,906.0545,83128.4141
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,256964.8281,906.0544,256964.8281
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,154721.0313,906.0547,154721.0313
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,72913.3672,906.0546,72913.3672
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,109590.8359,906.0549,109590.8359
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,26308.8203,906.0551,26308.8203
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,157766.1094,906.0551,157766.1094
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,50012.8711,906.0551,50012.8711
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,62762.1484,906.0549,62762.1484
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,62552.8438,906.0548,62552.8438
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,69789.7188,906.0543,69789.7188
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,49907.0859,906.0541,49907.0859
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,50161.3086,906.0542,50161.3086
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,44118.1563,906.0557,44118.1563
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,46125.9766,906.0542,46125.9766
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,25337.7422,906.0542,25337.7422
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,87549.9375,906.0542,87549.9375
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,27626.4199,906.0541,27626.4199
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,44843.9883,906.0541,44843.9883
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,153215.1719,906.0541,153215.1719
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,30744.5703,906.0540,30744.5703
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,228986.6641,906.0528,167131.8125
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,55681.8477,906.0540,55681.8477
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,69402.5625,906.0541,69402.5625
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,109709.0156,906.0537,109709.0156
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,177215.8398,906.0509,131563.1406
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,48265.1445,906.0540,48265.1445
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,63353.5352,906.0544,63353.5352
5172,controllerType=0 controllerNumber=1 scan=6149,1,Unknown,ms1,1824.97,186590.3125,906.0546,186590.3125
5193,controllerType=0 controllerNumber=1 scan=6202,1,Unknown,ms1,1836.62,83420.0391,906.0543,83420.0391
5194,controllerType=0 controllerNumber=1 scan=6210,1,Unknown,ms1,1837.94,61603.9453,906.0542,61603.9453
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,52816.0898,906.0541,52816.0898
5200,controllerType=0 controllerNumber=1 scan=6236,1,Unknown,ms1,1842.55,26648.2715,906.0542,26648.2715
5202,controllerType=0 controllerNumber=1 scan=6244,1,Unknown,ms1,1844.09,47242.4531,906.0544,47242.4531
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,47131.8945,906.0544,47131.8945
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,43745.7031,906.0545,43745.7031
5212,controllerType=0 controllerNumber=1 scan=6290,1,Unknown,ms1,1852.70,142549.8750,906.0544,142549.8750
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,122827.0781,906.0541,122827.0781
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,67799.5078,906.0540,67799.5078
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,88201.0547,906.0540,88201.0547
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,26650.3047,906.0531,26650.3047
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,12486.0791,906.0517,12486.0791
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,183941.1289,906.0587,157049.3906
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,57532.9844,906.0534,57532.9844
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,151624.0938,906.0536,151624.0938
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,166984.2188,906.0540,166984.2188
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,143209.8125,906.0543,143209.8125
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,160441.4688,906.0543,160441.4688
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,436336.9063,906.0559,436336.9063
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,216248.4531,906.0544,216248.4531
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,185018.5781,906.0544,185018.5781
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,139095.7813,906.0545,139095.7813
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,205678.6250,906.0545,205678.6250
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,289712.5938,906.0560,289712.5938
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,46663.9375,906.0545,46663.9375
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,278799.9375,906.0567,278799.9375
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,54940.8984,906.0542,54940.8984
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,28657.3867,906.0543,28657.3867
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,171490.5469,906.0546,171490.5469
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,167691.8438,906.0536,167691.8438
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,52372.7266,906.0537,52372.7266
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,54584.4844,906.0535,54584.4844
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,722605.2500,906.0582,422206.1875
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,89322.8750,906.0539,89322.8750
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,139578.7969,906.0539,139578.7969
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,474516.4063,906.0578,293969.3125
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,247838.4531,906.0540,247838.4531
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,219666.1563,906.0540,219666.1563
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,324707.6250,906.0541,324707.6250
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,231166.6172,906.0585,193893.5313
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,153189.6719,906.0543,153189.6719
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,98474.4375,906.0542,98474.4375
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,212580.3125,906.0543,212580.3125
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,95413.4609,906.0544,95413.4609
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,223699.5000,906.0561,223699.5000
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,320332.6563,906.0575,206048.4844
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,146233.3438,906.0546,146233.3438
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,425588.3906,906.0581,254813.5625
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,158270.4063,906.0545,158270.4063
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,403822.7188,906.0527,251677.6094
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,100301.6563,906.0546,100301.6563
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,222344.9844,906.0542,222344.9844
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,293908.9375,906.0554,293908.9375
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,364203.7813,906.0531,364203.7813
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,206326.4688,906.0547,206326.4688
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,1495662.8750,906.0575,821267.0000
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,1717705.1250,906.0576,974149.0625
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,1202484.5000,906.0562,1202484.5000
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,1251646.6250,906.0549,1251646.6250
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,1178931.6250,906.0560,1178931.6250
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,2386364.2500,906.0575,1353513.3750
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,771820.9375,906.0560,771820.9375
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,815836.3750,906.0584,432068.0000
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,757502.4063,906.0591,408513.7188
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,255412.4844,906.0550,255412.4844
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,146228.3594,906.0546,146228.3594
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,115452.5781,906.0547,115452.5781
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,51176.8945,906.0545,51176.8945
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,46314.3203,906.0546,46314.3203
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,49935.7344,906.0545,49935.7344
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,69831.7266,906.0547,69831.7266
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,37934.9141,906.0559,37934.9141
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,80036.7500,906.0549,80036.7500
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,128277.3906,906.0549,128277.3906
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,205266.3281,906.0548,205266.3281
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,145125.2188,906.0549,145125.2188
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,432038.5625,906.0584,246460.4219
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,130891.1250,906.0548,130891.1250
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,313175.4063,906.0571,187604.7344
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,229145.5625,906.0533,229145.5625
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,243896.0313,906.0560,243896.0313
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,249947.0000,906.0549,249947.0000
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,919870.6563,906.0583,505860.5625
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,368226.0000,906.0543,368226.0000
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,558271.7500,906.0552,558271.7500
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,2081917.1250,906.0529,1141482.1250
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,848050.0000,906.0531,848050.0000
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,1453778.0000,906.0512,872819.0625
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,726616.6250,906.0543,726616.6250
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,515590.0000,906.0546,515590.0000
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,449484.1250,906.0568,449484.1250
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,573099.0000,906.0558,573099.0000
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,568601.5000,906.0557,568601.5000
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,644187.5000,906.0553,644187.5000
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,760311.5625,906.0545,760311.5625
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,683228.0000,906.0542,683228.0000
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,522665.2188,906.0544,522665.2188
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,519114.5625,906.0538,519114.5625
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,632009.3125,906.0539,632009.3125
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,460355.1250,906.0536,460355.1250
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,420097.7188,906.0539,420097.7188
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,465673.4063,906.0540,465673.4063
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,397554.6875,906.0541,397554.6875
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,299943.5000,906.0540,299943.5000
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,237217.0156,906.0540,237217.0156
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,204465.5781,906.0542,204465.5781
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,183391.2031,906.0538,183391.2031
5369,controllerType=0 controllerNumber=1 scan=7130,1,Unknown,ms1,2001.85,183189.8750,906.0545,183189.8750
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,135908.5313,906.0537,135908.5313
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,251386.8125,906.0544,251386.8125
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,263408.7188,906.0541,263408.7188
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,207668.5781,906.0548,207668.5781
5374,controllerType=0 controllerNumber=1 scan=7154,1,Unknown,ms1,2006.21,252045.6875,906.0552,252045.6875
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,404871.2813,906.0593,272041.4688
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,233292.2344,906.0553,233292.2344
5377,controllerType=0 controllerNumber=1 scan=7165,1,Unknown,ms1,2008.29,258804.8906,906.0538,258804.8906
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,320052.3438,906.0536,320052.3438
5379,controllerType=0 controllerNumber=1 scan=7175,1,Unknown,ms1,2009.97,184817.9375,906.0546,184817.9375
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,158969.2813,906.0536,158969.2813
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,173831.1563,906.0567,173831.1563
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,35078.3008,906.0564,35078.3008
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,259699.1016,906.0572,171264.2031
5384,controllerType=0 controllerNumber=1 scan=7184,1,Unknown,ms1,2012.26,198642.1719,906.0565,198642.1719
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,48083.5078,906.0587,48083.5078
5398,controllerType=0 controllerNumber=1 scan=7217,1,Unknown,ms1,2019.45,161631.5938,906.0543,161631.5938
5404,controllerType=0 controllerNumber=1 scan=7239,1,Unknown,ms1,2023.71,83841.7500,906.0545,83841.7500
5406,controllerType=0 controllerNumber=1 scan=7243,1,Unknown,ms1,2024.62,215517.2031,906.0569,174181.7500
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,123383.2031,906.0543,123383.2031
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,470989.0313,906.0559,470989.0313
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,190235.7031,906.0545,190235.7031
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,668413.5625,906.0547,668413.5625
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,371879.5625,906.0544,371879.5625
5418,controllerType=0 controllerNumber=1 scan=7312,1,Unknown,ms1,2036.88,47265.7188,906.0548,47265.7188
5420,controllerType=0 controllerNumber=1 scan=7316,1,Unknown,ms1,2037.86,208778.8594,906.0549,208778.8594
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,103534.8672,906.0552,103534.8672
5423,controllerType=0 controllerNumber=1 scan=7327,1,Unknown,ms1,2039.93,167315.5156,906.0554,167315.5156
5425,controllerType=0 controllerNumber=1 scan=7332,1,Unknown,ms1,2040.91,199303.1875,906.0557,199303.1875
5427,controllerType=0 controllerNumber=1 scan=7337,1,Unknown,ms1,2041.98,318875.3750,906.0558,318875.3750
5439,controllerType=0 controllerNumber=1 scan=7358,1,Unknown,ms1,2047.11,1048922.3750,906.0553,1048922.3750
5440,controllerType=0 controllerNumber=1 scan=7360,1,Unknown,ms1,2047.52,415831.5000,906.0552,415831.5000
5454,controllerType=0 controllerNumber=1 scan=7388,1,Unknown,ms1,2054.05,241124.7344,906.0545,241124.7344
5456,controllerType=0 controllerNumber=1 scan=7395,1,Unknown,ms1,2055.43,270608.8750,906.0545,270608.8750
5462,controllerType=0 controllerNumber=1 scan=7415,1,Unknown,ms1,2059.31,492946.5000,906.0541,492946.5000
5468,controllerType=0 controllerNumber=1 scan=7446,1,Unknown,ms1,2064.63,149751.1875,906.0538,149751.1875
5469,controllerType=0 controllerNumber=1 scan=7458,1,Unknown,ms1,2066.57,269983.8438,906.0539,269983.8438
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,83471.6250,906.0535,83471.6250
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,134089.5781,906.0537,134089.5781
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,1748403.0000,906.0585,1011183.4375
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,3127345.5000,906.0589,1754827.3750
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,7519169.0000,906.0585,4011145.0000
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,8083095.5000,906.0594,4271332.0000
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,8305220.7500,906.0584,4469630.0000
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,4537533.0000,906.0532,4537533.0000
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,9469795.0000,906.0587,5103527.5000
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,9243712.0000,906.0588,4894582.5000
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,10211894.0000,906.0576,5701145.0000
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,8438735.0000,906.0573,4553747.0000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,8670469.0000,906.0575,4827533.5000
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,11951420.5000,906.0585,6158394.5000
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,9017034.5000,906.0580,4970524.0000
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,5795920.7500,906.0594,2996971.0000
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,8534708.0000,906.0590,4700274.0000
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,6400500.2500,906.0593,3426571.5000
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,6666057.0000,906.0587,3668860.0000
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,4825391.0000,906.0573,2611707.5000
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,5576304.5000,906.0595,3049577.0000
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,4501814.6250,906.0582,2480071.5000
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,2303381.5000,906.0594,1275460.5000
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,1066100.1250,906.0557,1066100.1250
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,673962.8125,906.0548,673962.8125
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,874578.8750,906.0550,874578.8750
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,129883.4688,906.0546,129883.4688
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,140620.4844,906.0546,140620.4844
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,103841.9141,906.0544,103841.9141
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,1652345.1250,906.0566,1652345.1250
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,937315.1875,906.0546,937315.1875
