# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4648,controllerType=0 controllerNumber=1 scan=4846,1,Unknown,ms1,1543.20,695.3160,26068.9746
4649,controllerType=0 controllerNumber=1 scan=4848,1,Unknown,ms1,1543.60,695.3159,39986.5625
4652,controllerType=0 controllerNumber=1 scan=4851,1,Unknown,ms1,1544.60,695.3152,146931.0781
4653,controllerType=0 controllerNumber=1 scan=4852,1,Unknown,ms1,1544.91,695.3157,88339.6953
4654,controllerType=0 controllerNumber=1 scan=4853,1,Unknown,ms1,1545.23,695.3159,37384.4258
4655,controllerType=0 controllerNumber=1 scan=4856,1,Unknown,ms1,1545.96,695.3158,30218.9121
4656,controllerType=0 controllerNumber=1 scan=4857,1,Unknown,ms1,1546.32,695.3159,101151.9219
4657,controllerType=0 controllerNumber=1 scan=4858,1,Unknown,ms1,1546.64,695.3159,71000.2813
4658,controllerType=0 controllerNumber=1 scan=4859,1,Unknown,ms1,1546.95,695.3159,100085.9375
4660,controllerType=0 controllerNumber=1 scan=4861,1,Unknown,ms1,1547.59,695.3159,31889.0391
4661,controllerType=0 controllerNumber=1 scan=4864,1,Unknown,ms1,1548.19,695.3160,81698.6484
4662,controllerType=0 controllerNumber=1 scan=4866,1,Unknown,ms1,1548.63,695.3160,91393.6641
4663,controllerType=0 controllerNumber=1 scan=4867,1,Unknown,ms1,1548.99,695.3160,47031.7109
4664,controllerType=0 controllerNumber=1 scan=4868,1,Unknown,ms1,1549.31,695.3159,44097.4141
4665,controllerType=0 controllerNumber=1 scan=4869,1,Unknown,ms1,1549.63,695.3161,38357.0820
4668,controllerType=0 controllerNumber=1 scan=4873,1,Unknown,ms1,1550.83,695.3159,103302.7891
4669,controllerType=0 controllerNumber=1 scan=4874,1,Unknown,ms1,1551.20,695.3160,27093.6367
4670,controllerType=0 controllerNumber=1 scan=4876,1,Unknown,ms1,1551.63,695.3159,93053.3828
4672,controllerType=0 controllerNumber=1 scan=4879,1,Unknown,ms1,1552.42,695.3159,92265.9375
4673,controllerType=0 controllerNumber=1 scan=4880,1,Unknown,ms1,1552.78,695.3159,47487.9727
4674,controllerType=0 controllerNumber=1 scan=4882,1,Unknown,ms1,1553.19,695.3159,36043.1055
4675,controllerType=0 controllerNumber=1 scan=4883,1,Unknown,ms1,1553.55,695.3160,33526.6953
4676,controllerType=0 controllerNumber=1 scan=4885,1,Unknown,ms1,1553.96,695.3159,43325.1875
4677,controllerType=0 controllerNumber=1 scan=4886,1,Unknown,ms1,1554.32,695.3158,123965.7031
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,695.3158,40066.3555
4679,controllerType=0 controllerNumber=1 scan=4888,1,Unknown,ms1,1554.96,695.3160,47577.1719
4680,controllerType=0 controllerNumber=1 scan=4889,1,Unknown,ms1,1555.27,695.3160,28167.0352
4681,controllerType=0 controllerNumber=1 scan=4890,1,Unknown,ms1,1555.64,695.3159,87127.9219
4682,controllerType=0 controllerNumber=1 scan=4892,1,Unknown,ms1,1556.11,695.3160,121514.3516
4684,controllerType=0 controllerNumber=1 scan=4896,1,Unknown,ms1,1556.95,695.3159,132169.7969
4686,controllerType=0 controllerNumber=1 scan=4898,1,Unknown,ms1,1557.63,695.3160,92005.7813
4687,controllerType=0 controllerNumber=1 scan=4899,1,Unknown,ms1,1557.95,695.3160,52392.5742
4689,controllerType=0 controllerNumber=1 scan=4903,1,Unknown,ms1,1558.81,695.3161,85915.9609
4690,controllerType=0 controllerNumber=1 scan=4904,1,Unknown,ms1,1559.17,695.3160,108570.1328
4692,controllerType=0 controllerNumber=1 scan=4906,1,Unknown,ms1,1559.80,695.3160,47806.8672
4694,controllerType=0 controllerNumber=1 scan=4909,1,Unknown,ms1,1560.58,695.3161,103784.3281
4698,controllerType=0 controllerNumber=1 scan=4914,1,Unknown,ms1,1561.99,695.3161,41756.1055
4699,controllerType=0 controllerNumber=1 scan=4915,1,Unknown,ms1,1562.31,695.3160,32554.6777
4700,controllerType=0 controllerNumber=1 scan=4917,1,Unknown,ms1,1562.75,695.3161,31351.0000
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,695.3161,31339.8242
4702,controllerType=0 controllerNumber=1 scan=4919,1,Unknown,ms1,1563.43,695.3161,68853.0547
4704,controllerType=0 controllerNumber=1 scan=4923,1,Unknown,ms1,1564.34,695.3161,76871.3516
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,695.3160,31958.7012
4709,controllerType=0 controllerNumber=1 scan=4929,1,Unknown,ms1,1566.01,695.3161,36228.3672
4710,controllerType=0 controllerNumber=1 scan=4930,1,Unknown,ms1,1566.37,695.3160,83177.0703
4716,controllerType=0 controllerNumber=1 scan=4936,1,Unknown,ms1,1568.27,695.3161,29373.5586
4718,controllerType=0 controllerNumber=1 scan=4939,1,Unknown,ms1,1568.99,695.3161,44582.8203
4720,controllerType=0 controllerNumber=1 scan=4941,1,Unknown,ms1,1569.67,695.3161,31538.8594
4721,controllerType=0 controllerNumber=1 scan=4942,1,Unknown,ms1,1569.99,695.3161,38711.1133
4722,controllerType=0 controllerNumber=1 scan=4944,1,Unknown,ms1,1570.40,695.3161,25607.8340
4724,controllerType=0 controllerNumber=1 scan=4947,1,Unknown,ms1,1571.35,695.3161,35184.1250
4725,controllerType=0 controllerNumber=1 scan=4948,1,Unknown,ms1,1571.72,695.3161,29943.4082
4729,controllerType=0 controllerNumber=1 scan=4955,1,Unknown,ms1,1573.46,695.3160,38650.7031
4730,controllerType=0 controllerNumber=1 scan=4956,1,Unknown,ms1,1573.78,695.3161,21639.2832
4735,controllerType=0 controllerNumber=1 scan=4961,1,Unknown,ms1,1575.36,695.3160,38169.2109
4738,controllerType=0 controllerNumber=1 scan=4965,1,Unknown,ms1,1576.41,695.3161,80847.6641
4739,controllerType=0 controllerNumber=1 scan=4966,1,Unknown,ms1,1576.78,695.3160,25246.2773
4781,controllerType=0 controllerNumber=1 scan=5025,1,Unknown,ms1,1592.96,695.3160,32510.8574
4783,controllerType=0 controllerNumber=1 scan=5030,1,Unknown,ms1,1594.03,695.3160,51683.1758
4786,controllerType=0 controllerNumber=1 scan=5034,1,Unknown,ms1,1595.11,695.3159,49540.4063
4789,controllerType=0 controllerNumber=1 scan=5038,1,Unknown,ms1,1596.28,695.3160,49116.2852
4791,controllerType=0 controllerNumber=1 scan=5041,1,Unknown,ms1,1597.13,695.3160,37408.6328
4792,controllerType=0 controllerNumber=1 scan=5042,1,Unknown,ms1,1597.45,695.3159,14595.8506
4794,controllerType=0 controllerNumber=1 scan=5044,1,Unknown,ms1,1598.08,695.3159,82217.2266
4796,controllerType=0 controllerNumber=1 scan=5046,1,Unknown,ms1,1598.71,695.3158,49773.3359
4797,controllerType=0 controllerNumber=1 scan=5049,1,Unknown,ms1,1599.32,695.3159,124756.2578
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,695.3158,108624.7344
4800,controllerType=0 controllerNumber=1 scan=5053,1,Unknown,ms1,1600.53,695.3159,104484.1406
4801,controllerType=0 controllerNumber=1 scan=5058,1,Unknown,ms1,1601.38,695.3155,167833.5313
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,695.3159,68810.2031
4803,controllerType=0 controllerNumber=1 scan=5064,1,Unknown,ms1,1602.60,695.3159,119570.1172
4805,controllerType=0 controllerNumber=1 scan=5066,1,Unknown,ms1,1603.29,695.3159,18443.7871
4806,controllerType=0 controllerNumber=1 scan=5067,1,Unknown,ms1,1603.60,695.3159,105073.7578
4807,controllerType=0 controllerNumber=1 scan=5068,1,Unknown,ms1,1603.92,695.3159,47293.6875
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,695.3149,193760.7813
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,695.3193,193718.3750
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,695.3157,108866.3281
4811,controllerType=0 controllerNumber=1 scan=5077,1,Unknown,ms1,1606.05,695.3159,81714.4688
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,695.3159,35716.7539
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,695.3159,84313.8984
4821,controllerType=0 controllerNumber=1 scan=5088,1,Unknown,ms1,1609.47,695.3159,53125.5742
4824,controllerType=0 controllerNumber=1 scan=5092,1,Unknown,ms1,1610.61,695.3161,0.0000
4825,controllerType=0 controllerNumber=1 scan=5095,1,Unknown,ms1,1611.15,695.3161,34312.8516
4829,controllerType=0 controllerNumber=1 scan=5100,1,Unknown,ms1,1612.61,695.3160,46285.3359
4831,controllerType=0 controllerNumber=1 scan=5102,1,Unknown,ms1,1613.25,695.3160,0.0000
4835,controllerType=0 controllerNumber=1 scan=5106,1,Unknown,ms1,1614.51,695.3161,26602.2754
4840,controllerType=0 controllerNumber=1 scan=5114,1,Unknown,ms1,1616.70,695.3159,28514.0254
4841,controllerType=0 controllerNumber=1 scan=5115,1,Unknown,ms1,1617.06,695.3159,37031.7695
4843,controllerType=0 controllerNumber=1 scan=5121,1,Unknown,ms1,1618.23,695.3159,47482.8789
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,695.3160,48053.3789
4848,controllerType=0 controllerNumber=1 scan=5130,1,Unknown,ms1,1620.52,695.3160,44458.4219
4854,controllerType=0 controllerNumber=1 scan=5142,1,Unknown,ms1,1623.36,695.3158,27663.8691
4856,controllerType=0 controllerNumber=1 scan=5146,1,Unknown,ms1,1624.27,695.3157,36330.0469
4858,controllerType=0 controllerNumber=1 scan=5149,1,Unknown,ms1,1625.05,695.3157,34502.6836
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,695.3155,0.0000
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,695.3154,37069.3984
4863,controllerType=0 controllerNumber=1 scan=5158,1,Unknown,ms1,1627.36,695.3154,35179.0586
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,695.3154,35514.4375
4867,controllerType=0 controllerNumber=1 scan=5168,1,Unknown,ms1,1629.46,695.3154,108516.0156
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,695.3154,101806.1875
4869,controllerType=0 controllerNumber=1 scan=5170,1,Unknown,ms1,1630.14,695.3154,120775.8594
4871,controllerType=0 controllerNumber=1 scan=5176,1,Unknown,ms1,1631.31,695.3152,46964.9727
4872,controllerType=0 controllerNumber=1 scan=5177,1,Unknown,ms1,1631.68,695.3153,137515.2344
4873,controllerType=0 controllerNumber=1 scan=5179,1,Unknown,ms1,1632.10,695.3151,51201.5313
4874,controllerType=0 controllerNumber=1 scan=5180,1,Unknown,ms1,1632.46,695.3152,125225.0703
4875,controllerType=0 controllerNumber=1 scan=5183,1,Unknown,ms1,1633.13,695.3152,68311.9844
4876,controllerType=0 controllerNumber=1 scan=5184,1,Unknown,ms1,1633.49,695.3152,68721.7109
4877,controllerType=0 controllerNumber=1 scan=5187,1,Unknown,ms1,1634.14,695.3150,106697.2109
4877,controllerType=0 controllerNumber=1 scan=5187,1,Unknown,ms1,1634.14,695.3194,46434.1875
4879,controllerType=0 controllerNumber=1 scan=5189,1,Unknown,ms1,1634.82,695.3152,0.0000
4880,controllerType=0 controllerNumber=1 scan=5192,1,Unknown,ms1,1635.43,695.3151,29030.1074
4882,controllerType=0 controllerNumber=1 scan=5194,1,Unknown,ms1,1636.17,695.3151,44651.0859
4884,controllerType=0 controllerNumber=1 scan=5196,1,Unknown,ms1,1636.90,695.3150,55814.8633
4884,controllerType=0 controllerNumber=1 scan=5196,1,Unknown,ms1,1636.90,695.3194,38647.7344
4885,controllerType=0 controllerNumber=1 scan=5198,1,Unknown,ms1,1637.37,695.3152,128249.7891
4888,controllerType=0 controllerNumber=1 scan=5203,1,Unknown,ms1,1638.65,695.3149,43999.0703
4888,controllerType=0 controllerNumber=1 scan=5203,1,Unknown,ms1,1638.65,695.3193,48484.7227
4893,controllerType=0 controllerNumber=1 scan=5212,1,Unknown,ms1,1640.86,695.3152,57472.6523
4897,controllerType=0 controllerNumber=1 scan=5220,1,Unknown,ms1,1642.69,695.3152,46623.2891
4898,controllerType=0 controllerNumber=1 scan=5221,1,Unknown,ms1,1643.06,695.3153,0.0000
4912,controllerType=0 controllerNumber=1 scan=5247,1,Unknown,ms1,1649.44,695.3153,61870.1211
4914,controllerType=0 controllerNumber=1 scan=5250,1,Unknown,ms1,1650.35,695.3153,47941.5508
4915,controllerType=0 controllerNumber=1 scan=5253,1,Unknown,ms1,1651.08,695.3155,60115.3906
4919,controllerType=0 controllerNumber=1 scan=5260,1,Unknown,ms1,1652.78,695.3154,39635.9023
4926,controllerType=0 controllerNumber=1 scan=5271,1,Unknown,ms1,1655.66,695.3156,0.0000
4929,controllerType=0 controllerNumber=1 scan=5275,1,Unknown,ms1,1656.82,695.3156,42429.7656
4939,controllerType=0 controllerNumber=1 scan=5293,1,Unknown,ms1,1661.16,695.3155,57633.9961
4940,controllerType=0 controllerNumber=1 scan=5294,1,Unknown,ms1,1661.48,695.3156,16015.9395
4955,controllerType=0 controllerNumber=1 scan=5328,1,Unknown,ms1,1669.26,695.3155,0.0000
4957,controllerType=0 controllerNumber=1 scan=5332,1,Unknown,ms1,1670.37,695.3156,0.0000
4959,controllerType=0 controllerNumber=1 scan=5334,1,Unknown,ms1,1671.00,695.3156,39090.3633
4960,controllerType=0 controllerNumber=1 scan=5338,1,Unknown,ms1,1671.70,695.3155,47737.8125
4967,controllerType=0 controllerNumber=1 scan=5359,1,Unknown,ms1,1676.06,695.3156,0.0000
4968,controllerType=0 controllerNumber=1 scan=5364,1,Unknown,ms1,1676.97,695.3152,53364.0234
4969,controllerType=0 controllerNumber=1 scan=5365,1,Unknown,ms1,1677.34,695.3155,0.0000
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,695.3154,0.0000
4971,controllerType=0 controllerNumber=1 scan=5371,1,Unknown,ms1,1678.56,695.3154,39268.8633
4974,controllerType=0 controllerNumber=1 scan=5380,1,Unknown,ms1,1680.45,695.3155,0.0000
4975,controllerType=0 controllerNumber=1 scan=5384,1,Unknown,ms1,1681.15,695.3155,0.0000
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,695.3156,42050.0781
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,695.3156,172099.5156
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,695.3128,256331.3125
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,695.3171,180093.0781
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,695.3154,106416.1250
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,695.3133,79785.8203
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,695.3176,15041.7471
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,695.3151,42817.5742
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,695.3151,42080.2617
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,695.3127,14368.7568
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,695.3194,0.0000
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,695.3148,32471.1504
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,695.3192,0.0000
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,695.3147,151091.5469
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,695.3190,188291.2500
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,695.3141,284350.7813
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,695.3185,376642.4688
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,695.3162,486583.8438
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,695.3136,1291850.8750
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,695.3179,1816560.6250
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,695.3147,4875002.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,695.3190,6499395.5000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,695.3143,7629816.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,695.3187,10402442.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,695.3149,7793145.5000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,695.3192,9806487.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,695.3148,9699487.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,695.3191,11636668.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,695.3139,9517095.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,695.3183,12130978.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,695.3152,10718054.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,695.3148,9603070.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,695.3192,10857519.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,695.3125,5970960.5000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,695.3169,9354118.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,695.3163,9959168.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,695.3155,10904261.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,695.3163,10469472.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,695.3156,9492555.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,695.3153,10080589.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,695.3147,6868484.5000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,695.3191,8939581.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,695.3127,7033625.5000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,695.3171,10522651.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,695.3143,5770491.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,695.3186,7396594.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,695.3130,6703461.5000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,695.3174,10242671.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,695.3126,2244382.7500
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,695.3170,3729710.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,695.3134,3108441.7500
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,695.3177,4361288.5000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,695.3134,3627255.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,695.3177,5387100.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,695.3135,4799068.5000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,695.3179,7092906.5000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,695.3143,5010874.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,695.3186,5376169.5000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,695.3152,4682174.5000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,695.3157,3322762.7500
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,695.3158,3685472.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,695.3156,4120905.5000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,695.3157,3797076.7500
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,695.3149,4504785.5000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,695.3192,4799293.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,695.3125,1336720.8750
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,695.3169,2070621.6250
