# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,32503.2793,801.3625,32503.2793
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,76039.8047,801.3624,76039.8047
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,58699.5156,801.3622,58699.5156
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,135124.8125,801.3622,135124.8125
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,85027.2656,801.3621,85027.2656
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,71355.2969,801.3621,71355.2969
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,74564.5703,801.3621,74564.5703
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,81325.9922,801.3621,81325.9922
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,48804.2578,801.3622,48804.2578
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,57398.6484,801.3620,57398.6484
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,95370.2422,801.3620,95370.2422
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,27369.2676,801.3619,27369.2676
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,35023.4375,801.3622,35023.4375
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,44989.9961,801.3615,44989.9961
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,45020.5742,801.3620,45020.5742
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,64113.4297,801.3619,64113.4297
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,46453.4688,801.3617,46453.4688
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,75839.0313,801.3623,75839.0313
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,57078.6641,801.3618,57078.6641
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,76970.2734,801.3616,76970.2734
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,81905.1797,801.3615,81905.1797
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,119444.8906,801.3614,119444.8906
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,187446.2656,801.3617,187446.2656
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,87601.6094,801.3617,87601.6094
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,88557.5703,801.3618,88557.5703
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,24576.2930,801.3618,24576.2930
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,100558.9453,801.3618,100558.9453
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,119401.5234,801.3620,119401.5234
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,201742.9063,801.3621,201742.9063
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,59427.3320,801.3620,59427.3320
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,158613.6563,801.3621,158613.6563
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,438937.9531,801.3603,271863.3125
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,70795.0156,801.3628,70795.0156
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,43417.4219,801.3623,43417.4219
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,77223.4922,801.3621,77223.4922
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,44628.7852,801.3620,44628.7852
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,57396.5391,801.3622,57396.5391
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,25484.7578,801.3623,25484.7578
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,40347.4883,801.3623,40347.4883
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,55789.2852,801.3622,55789.2852
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,15576.9600,801.3624,15576.9600
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,32038.7383,801.3625,32038.7383
5379,controllerType=0 controllerNumber=1 scan=7175,1,Unknown,ms1,2009.97,106775.1875,801.3614,106775.1875
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,100818.6172,801.3622,100818.6172
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,34129.2891,801.3661,34129.2891
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,25637.0215,801.3659,25637.0215
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,68991.7578,801.3611,68991.7578
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,76101.6016,801.3614,76101.6016
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,114494.6563,801.3615,114494.6563
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,545533.6250,801.3632,545533.6250
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,119703.7109,801.3610,119703.7109
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,1990106.5625,801.3660,1449486.3750
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,1893753.7813,801.3651,1465211.1250
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,247458.2656,801.3612,247458.2656
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,1855556.2500,801.3641,1330403.2500
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,2464634.6875,801.3658,1745026.1250
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,2725758.0000,801.3640,1785486.2500
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,2644929.4375,801.3648,1939979.1250
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,4141851.7500,801.3636,2898935.2500
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,868364.5625,801.3617,868364.5625
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,778079.8125,801.3620,778079.8125
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,108701.2188,801.3618,108701.2188
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,172121.7813,801.3618,172121.7813
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,190037.4844,801.3618,190037.4844
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,91408.7266,801.3620,91408.7266
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,6932.6509,801.3642,6932.6509
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,9482.2383,801.3643,9482.2383
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,77506.7344,801.3638,77506.7344
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,20450.6211,801.3634,20450.6211
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,32862.3359,801.3632,32862.3359
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,245440.2500,801.3623,245440.2500
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,455340.1563,801.3625,455340.1563
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,278186.0313,801.3620,278186.0313
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,2651376.2500,801.3622,2651376.2500
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,2269862.0000,801.3618,2269862.0000
5526,controllerType=0 controllerNumber=1 scan=7812,1,Unknown,ms1,2126.87,3974475.2500,801.3623,3974475.2500
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,5540978.5000,801.3621,5540978.5000
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,4212364.5000,801.3619,4212364.5000
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,5821878.0000,801.3621,5821878.0000
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,6707346.5000,801.3622,6707346.5000
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,4953076.0000,801.3619,4953076.0000
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,6805087.0000,801.3621,6805087.0000
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,6701536.0000,801.3620,6701536.0000
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,5755664.0000,801.3619,5755664.0000
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,7607868.0000,801.3620,7607868.0000
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,8541701.0000,801.3619,8541701.0000
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,9449307.0000,801.3621,9449307.0000
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,4615144.5000,801.3618,4615144.5000
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,6666061.5000,801.3622,6666061.5000
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,5845236.0000,801.3620,5845236.0000
5541,controllerType=0 controllerNumber=1 scan=7850,1,Unknown,ms1,2134.80,4228766.0000,801.3618,4228766.0000
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,7819625.5000,801.3624,7819625.5000
5543,controllerType=0 controllerNumber=1 scan=7854,1,Unknown,ms1,2135.78,5000973.5000,801.3622,5000973.5000
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,3709409.2500,801.3620,3709409.2500
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,3039101.0000,801.3621,3039101.0000
5546,controllerType=0 controllerNumber=1 scan=7864,1,Unknown,ms1,2137.62,3613042.0000,801.3621,3613042.0000
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,1796683.1250,801.3621,1796683.1250
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,2306016.5000,801.3623,2306016.5000
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,2381907.2500,801.3623,2381907.2500
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,1355754.6250,801.3623,1355754.6250
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,1116181.1250,801.3624,1116181.1250
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,249443.9063,801.3622,249443.9063
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,738695.0625,801.3623,738695.0625
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,320103.1250,801.3621,320103.1250
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,188528.4375,801.3621,188528.4375
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,208435.9688,801.3619,208435.9688
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,74303.8750,801.3620,74303.8750
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,35736.4609,801.3619,35736.4609
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,31400.4980,801.3622,31400.4980
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,15968.3857,801.3621,15968.3857
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,22078.7813,801.3625,22078.7813
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,55417.9258,801.3645,55417.9258
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,116924.4219,801.3626,116924.4219
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,33453.1484,801.3616,33453.1484
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,48116.4688,801.3610,48116.4688
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,83710.5391,801.3655,83710.5391
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,30196.5918,801.3651,30196.5918
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,67988.4141,801.3656,67988.4141
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,12975.9658,801.3654,12975.9658
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,8441.9141,801.3658,8441.9141
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,21144.9102,801.3643,21144.9102
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,235029.8750,801.3616,235029.8750
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,124172.3047,801.3632,124172.3047
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,101961.5234,801.3619,101961.5234
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,80878.6250,801.3619,80878.6250
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,2237754.6875,801.3643,1279300.8750
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,1995526.8750,801.3609,1995526.8750
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,5801998.0000,801.3619,5801998.0000
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,6451122.5000,801.3618,6451122.5000
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,10543912.0000,801.3617,10543912.0000
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,10875875.0000,801.3617,10875875.0000
5640,controllerType=0 controllerNumber=1 scan=8397,1,Unknown,ms1,2228.99,7979217.5000,801.3611,7979217.5000
5641,controllerType=0 controllerNumber=1 scan=8407,1,Unknown,ms1,2230.59,7438452.0000,801.3615,7438452.0000
5642,controllerType=0 controllerNumber=1 scan=8415,1,Unknown,ms1,2231.89,4835246.0000,801.3626,4835246.0000
5643,controllerType=0 controllerNumber=1 scan=8418,1,Unknown,ms1,2232.43,4758122.5000,801.3631,4758122.5000
5644,controllerType=0 controllerNumber=1 scan=8425,1,Unknown,ms1,2233.59,5954554.0000,801.3639,3527840.5000
5645,controllerType=0 controllerNumber=1 scan=8426,1,Unknown,ms1,2233.96,3275032.7500,801.3635,3275032.7500
5646,controllerType=0 controllerNumber=1 scan=8431,1,Unknown,ms1,2234.66,4532288.5000,801.3626,4532288.5000
5647,controllerType=0 controllerNumber=1 scan=8434,1,Unknown,ms1,2235.28,2461474.5000,801.3624,2461474.5000
5648,controllerType=0 controllerNumber=1 scan=8435,1,Unknown,ms1,2235.64,6857401.0000,801.3651,4049797.0000
5649,controllerType=0 controllerNumber=1 scan=8439,1,Unknown,ms1,2236.34,1721080.3750,801.3614,1721080.3750
5650,controllerType=0 controllerNumber=1 scan=8440,1,Unknown,ms1,2236.71,3293101.5000,801.3659,1869321.7500
5651,controllerType=0 controllerNumber=1 scan=8444,1,Unknown,ms1,2237.35,1169541.1250,801.3616,1169541.1250
5652,controllerType=0 controllerNumber=1 scan=8445,1,Unknown,ms1,2237.72,1787408.1250,801.3619,1787408.1250
5653,controllerType=0 controllerNumber=1 scan=8450,1,Unknown,ms1,2238.49,1494914.8750,801.3620,1494914.8750
5654,controllerType=0 controllerNumber=1 scan=8454,1,Unknown,ms1,2239.19,1354260.0000,801.3620,1354260.0000
5655,controllerType=0 controllerNumber=1 scan=8455,1,Unknown,ms1,2239.55,1381855.1250,801.3623,1381855.1250
5656,controllerType=0 controllerNumber=1 scan=8460,1,Unknown,ms1,2240.40,1547407.8750,801.3623,1547407.8750
5657,controllerType=0 controllerNumber=1 scan=8465,1,Unknown,ms1,2241.32,1161937.0000,801.3625,1161937.0000
5659,controllerType=0 controllerNumber=1 scan=8470,1,Unknown,ms1,2242.41,582043.1875,801.3632,582043.1875
5660,controllerType=0 controllerNumber=1 scan=8471,1,Unknown,ms1,2242.77,1271787.2500,801.3628,1271787.2500
5661,controllerType=0 controllerNumber=1 scan=8474,1,Unknown,ms1,2243.43,602075.5000,801.3627,602075.5000
5662,controllerType=0 controllerNumber=1 scan=8475,1,Unknown,ms1,2243.80,1138045.1250,801.3630,1138045.1250
5663,controllerType=0 controllerNumber=1 scan=8476,1,Unknown,ms1,2244.11,420289.9063,801.3628,420289.9063
5664,controllerType=0 controllerNumber=1 scan=8477,1,Unknown,ms1,2244.42,498988.4063,801.3625,498988.4063
5666,controllerType=0 controllerNumber=1 scan=8483,1,Unknown,ms1,2245.50,1441618.0000,801.3627,1441618.0000
5667,controllerType=0 controllerNumber=1 scan=8484,1,Unknown,ms1,2245.87,555021.3125,801.3628,555021.3125
5669,controllerType=0 controllerNumber=1 scan=8490,1,Unknown,ms1,2247.03,376962.5938,801.3628,376962.5938
5670,controllerType=0 controllerNumber=1 scan=8497,1,Unknown,ms1,2248.17,867405.6875,801.3628,867405.6875
5671,controllerType=0 controllerNumber=1 scan=8498,1,Unknown,ms1,2248.53,1436846.2500,801.3628,1436846.2500
5673,controllerType=0 controllerNumber=1 scan=8504,1,Unknown,ms1,2249.75,785802.5625,801.3627,785802.5625
5674,controllerType=0 controllerNumber=1 scan=8507,1,Unknown,ms1,2250.21,930381.4375,801.3627,930381.4375
5675,controllerType=0 controllerNumber=1 scan=8512,1,Unknown,ms1,2251.13,855405.4375,801.3629,855405.4375
5677,controllerType=0 controllerNumber=1 scan=8525,1,Unknown,ms1,2253.09,340457.1250,801.3630,340457.1250
5678,controllerType=0 controllerNumber=1 scan=8529,1,Unknown,ms1,2253.88,697327.9375,801.3631,697327.9375
5679,controllerType=0 controllerNumber=1 scan=8530,1,Unknown,ms1,2254.24,669393.1875,801.3631,669393.1875
5683,controllerType=0 controllerNumber=1 scan=8538,1,Unknown,ms1,2256.01,886000.1250,801.3631,886000.1250
5684,controllerType=0 controllerNumber=1 scan=8539,1,Unknown,ms1,2256.38,974465.2500,801.3631,974465.2500
5687,controllerType=0 controllerNumber=1 scan=8546,1,Unknown,ms1,2257.84,545182.3125,801.3630,545182.3125
5688,controllerType=0 controllerNumber=1 scan=8547,1,Unknown,ms1,2258.21,481009.5000,801.3631,481009.5000
5690,controllerType=0 controllerNumber=1 scan=8552,1,Unknown,ms1,2259.27,827266.8125,801.3634,827266.8125
5698,controllerType=0 controllerNumber=1 scan=8584,1,Unknown,ms1,2265.16,310122.6563,801.3626,310122.6563
5702,controllerType=0 controllerNumber=1 scan=8598,1,Unknown,ms1,2267.96,514530.5938,801.3622,514530.5938
5704,controllerType=0 controllerNumber=1 scan=8608,1,Unknown,ms1,2269.79,609573.1875,801.3623,609573.1875
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,197277.5938,801.3621,197277.5938
5723,controllerType=0 controllerNumber=1 scan=8700,1,Unknown,ms1,2285.56,440601.6250,801.3628,440601.6250
5734,controllerType=0 controllerNumber=1 scan=8739,1,Unknown,ms1,2292.60,379425.8750,801.3626,379425.8750
5743,controllerType=0 controllerNumber=1 scan=8767,1,Unknown,ms1,2298.19,111527.4141,801.3625,111527.4141
5797,controllerType=0 controllerNumber=1 scan=8975,1,Unknown,ms1,2336.42,273434.5625,801.3623,273434.5625
5848,controllerType=0 controllerNumber=1 scan=9149,1,Unknown,ms1,2370.40,144735.9375,801.3633,144735.9375
5850,controllerType=0 controllerNumber=1 scan=9163,1,Unknown,ms1,2372.72,171299.8281,801.3630,171299.8281
5900,controllerType=0 controllerNumber=1 scan=9386,1,Unknown,ms1,2412.07,131832.6719,801.3612,131832.6719
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,133073.7500,801.3619,133073.7500
5948,controllerType=0 controllerNumber=1 scan=9586,1,Unknown,ms1,2448.32,905152.9375,801.3624,905152.9375
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,699272.1875,801.3621,699272.1875
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,562458.2500,801.3620,562458.2500
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,269382.0000,801.3619,269382.0000
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,232046.7344,801.3620,232046.7344
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,169364.7031,801.3614,169364.7031
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,659663.2500,801.3620,659663.2500
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,705171.0625,801.3623,705171.0625
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,1084185.3750,801.3624,1084185.3750
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,409515.1250,801.3622,409515.1250
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,479841.5625,801.3623,479841.5625
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,346405.6250,801.3623,346405.6250
6005,controllerType=0 controllerNumber=1 scan=9757,1,Unknown,ms1,2482.01,1016021.0625,801.3628,1016021.0625
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,173573.5781,801.3625,173573.5781
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,167158.5000,801.3623,167158.5000
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,924660.6875,801.3621,924660.6875
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,254549.5938,801.3627,254549.5938
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,784381.8125,801.3613,784381.8125
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,333242.5000,801.3625,333242.5000
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,224620.1875,801.3626,224620.1875
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,342314.4375,801.3630,342314.4375
6022,controllerType=0 controllerNumber=1 scan=9811,1,Unknown,ms1,2492.49,214367.4219,801.3627,214367.4219
6027,controllerType=0 controllerNumber=1 scan=9836,1,Unknown,ms1,2496.80,153167.2188,801.3625,153167.2188
6029,controllerType=0 controllerNumber=1 scan=9849,1,Unknown,ms1,2498.97,101607.6797,801.3626,101607.6797
6045,controllerType=0 controllerNumber=1 scan=9975,1,Unknown,ms1,2519.41,284901.7500,801.3613,284901.7500
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,156168.9219,801.3622,156168.9219
6047,controllerType=0 controllerNumber=1 scan=9992,1,Unknown,ms1,2522.28,343776.4063,801.3617,343776.4063
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,1161534.7813,801.3585,647129.5625
