# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,985.7926,0.0000
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,985.7999,0.0000
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,985.7928,0.0000
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,985.7928,0.0000
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,985.7930,0.0000
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,985.7928,19065.9590
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,985.7926,0.0000
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,985.7999,0.0000
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,985.7928,0.0000
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,985.7928,0.0000
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,985.7952,0.0000
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,985.7930,0.0000
5323,controllerType=0 controllerNumber=1 scan=6901,1,Unknown,ms1,1960.20,985.7931,10643.9834
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,985.7929,0.0000
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,985.7969,0.0000
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,985.7932,0.0000
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,985.7922,0.0000
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,985.7996,0.0000
5425,controllerType=0 controllerNumber=1 scan=7332,1,Unknown,ms1,2040.91,985.7941,0.0000
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,985.7923,234097.1719
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,985.7996,0.0000
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,985.7915,0.0000
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,985.7988,0.0000
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,985.7923,0.0000
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,985.7997,0.0000
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,985.7927,0.0000
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,985.7933,0.0000
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,985.7934,0.0000
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,985.7937,0.0000
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,985.7920,0.0000
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,985.7993,0.0000
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,985.7927,0.0000
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,985.7921,0.0000
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,985.7995,0.0000
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,985.7927,0.0000
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,985.7929,0.0000
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,985.7929,0.0000
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,985.7929,0.0000
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,985.7930,0.0000
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,985.7930,0.0000
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,985.7923,0.0000
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,985.7996,0.0000
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,985.7925,0.0000
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,985.7999,0.0000
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,985.7918,0.0000
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,985.7925,0.0000
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,985.7998,0.0000
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,985.7932,0.0000
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,985.7926,0.0000
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,985.7999,0.0000
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,985.7927,188920.0313
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,985.7922,123009.0703
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,985.7996,67810.4766
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,985.7918,212308.7969
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,985.7992,103230.6719
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,985.7917,59488.8633
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,985.7990,0.0000
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,985.7912,159294.1406
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,985.7986,53997.2695
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,985.7924,71721.1641
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,985.7998,41230.1211
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,985.7940,472136.3125
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,985.7926,77976.0469
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,985.7926,68461.6328
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,985.7973,0.0000
5749,controllerType=0 controllerNumber=1 scan=8808,1,Unknown,ms1,2304.79,985.7973,0.0000
5773,controllerType=0 controllerNumber=1 scan=8901,1,Unknown,ms1,2321.49,985.7931,0.0000
5776,controllerType=0 controllerNumber=1 scan=8908,1,Unknown,ms1,2323.06,985.7927,0.0000
5785,controllerType=0 controllerNumber=1 scan=8929,1,Unknown,ms1,2327.68,985.7932,0.0000
5786,controllerType=0 controllerNumber=1 scan=8935,1,Unknown,ms1,2328.69,985.7906,222455.5156
5786,controllerType=0 controllerNumber=1 scan=8935,1,Unknown,ms1,2328.69,985.7931,0.0000
5787,controllerType=0 controllerNumber=1 scan=8941,1,Unknown,ms1,2329.77,985.7938,0.0000
5789,controllerType=0 controllerNumber=1 scan=8946,1,Unknown,ms1,2330.90,985.7939,0.0000
5790,controllerType=0 controllerNumber=1 scan=8950,1,Unknown,ms1,2331.55,985.7938,0.0000
5791,controllerType=0 controllerNumber=1 scan=8951,1,Unknown,ms1,2331.93,985.7934,0.0000
5793,controllerType=0 controllerNumber=1 scan=8958,1,Unknown,ms1,2333.30,985.7933,0.0000
5794,controllerType=0 controllerNumber=1 scan=8964,1,Unknown,ms1,2334.38,985.7937,0.0000
5798,controllerType=0 controllerNumber=1 scan=8984,1,Unknown,ms1,2337.90,985.7938,0.0000
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,985.7922,0.0000
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,985.7996,0.0000
5800,controllerType=0 controllerNumber=1 scan=8999,1,Unknown,ms1,2340.33,985.7929,0.0000
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,985.7908,0.0000
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,985.7982,0.0000
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,985.7913,0.0000
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,985.7986,0.0000
5827,controllerType=0 controllerNumber=1 scan=9085,1,Unknown,ms1,2357.26,985.7928,0.0000
5837,controllerType=0 controllerNumber=1 scan=9106,1,Unknown,ms1,2362.16,985.7929,0.0000
5842,controllerType=0 controllerNumber=1 scan=9129,1,Unknown,ms1,2366.27,985.7931,0.0000
5862,controllerType=0 controllerNumber=1 scan=9202,1,Unknown,ms1,2380.08,985.7934,246522.1406
5863,controllerType=0 controllerNumber=1 scan=9207,1,Unknown,ms1,2381.01,985.7932,138919.9688
5864,controllerType=0 controllerNumber=1 scan=9214,1,Unknown,ms1,2382.22,985.7929,426323.6875
5865,controllerType=0 controllerNumber=1 scan=9220,1,Unknown,ms1,2383.25,985.7937,437227.1250
5866,controllerType=0 controllerNumber=1 scan=9227,1,Unknown,ms1,2384.41,985.7935,294712.5625
5867,controllerType=0 controllerNumber=1 scan=9235,1,Unknown,ms1,2385.65,985.7938,497740.8125
5868,controllerType=0 controllerNumber=1 scan=9236,1,Unknown,ms1,2386.01,985.7934,427048.2188
5869,controllerType=0 controllerNumber=1 scan=9242,1,Unknown,ms1,2386.94,985.7927,389545.4063
5870,controllerType=0 controllerNumber=1 scan=9248,1,Unknown,ms1,2387.95,985.7933,396460.8438
5871,controllerType=0 controllerNumber=1 scan=9254,1,Unknown,ms1,2388.84,985.7946,587685.8750
5872,controllerType=0 controllerNumber=1 scan=9259,1,Unknown,ms1,2389.69,985.7958,573957.2500
5873,controllerType=0 controllerNumber=1 scan=9266,1,Unknown,ms1,2390.85,985.7922,560029.8750
5873,controllerType=0 controllerNumber=1 scan=9266,1,Unknown,ms1,2390.85,985.7995,338051.5000
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,985.7920,317157.0938
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,985.7993,182928.5469
5875,controllerType=0 controllerNumber=1 scan=9279,1,Unknown,ms1,2393.18,985.7935,138714.2500
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,985.7926,302783.0000
5877,controllerType=0 controllerNumber=1 scan=9286,1,Unknown,ms1,2394.42,985.7966,479872.1250
5878,controllerType=0 controllerNumber=1 scan=9291,1,Unknown,ms1,2395.28,985.7934,202429.0625
5879,controllerType=0 controllerNumber=1 scan=9299,1,Unknown,ms1,2396.59,985.7928,229704.3281
5880,controllerType=0 controllerNumber=1 scan=9303,1,Unknown,ms1,2397.37,985.7932,219649.4688
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,985.7928,162744.5938
5882,controllerType=0 controllerNumber=1 scan=9309,1,Unknown,ms1,2398.59,985.7928,420667.8125
5883,controllerType=0 controllerNumber=1 scan=9313,1,Unknown,ms1,2399.29,985.7924,311261.6563
5883,controllerType=0 controllerNumber=1 scan=9313,1,Unknown,ms1,2399.29,985.7997,178345.8438
5888,controllerType=0 controllerNumber=1 scan=9337,1,Unknown,ms1,2403.23,985.7929,162645.2031
5893,controllerType=0 controllerNumber=1 scan=9357,1,Unknown,ms1,2407.05,985.7927,55832.5352
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,985.7921,138553.2188
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,985.7995,121244.2969
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,985.7946,448926.9688
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,985.7906,404800.5938
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,985.7980,455464.2188
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,985.7906,921774.1875
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,985.7980,913228.8125
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,985.7913,2472980.5000
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,985.7986,2364791.5000
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,985.7970,1943412.7500
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,985.7903,4136961.2500
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,985.7976,4549137.0000
5922,controllerType=0 controllerNumber=1 scan=9534,1,Unknown,ms1,2436.61,985.7926,5058953.5000
5922,controllerType=0 controllerNumber=1 scan=9534,1,Unknown,ms1,2436.61,985.7999,4515457.5000
5923,controllerType=0 controllerNumber=1 scan=9537,1,Unknown,ms1,2437.15,985.7924,6064873.5000
5923,controllerType=0 controllerNumber=1 scan=9537,1,Unknown,ms1,2437.15,985.7998,5665970.5000
5924,controllerType=0 controllerNumber=1 scan=9542,1,Unknown,ms1,2437.77,985.7924,2465018.2500
5924,controllerType=0 controllerNumber=1 scan=9542,1,Unknown,ms1,2437.77,985.7998,2196133.7500
5925,controllerType=0 controllerNumber=1 scan=9548,1,Unknown,ms1,2438.65,985.7945,3170854.2500
5926,controllerType=0 controllerNumber=1 scan=9549,1,Unknown,ms1,2439.02,985.7956,3874044.2500
5927,controllerType=0 controllerNumber=1 scan=9554,1,Unknown,ms1,2439.65,985.7927,2662460.0000
5928,controllerType=0 controllerNumber=1 scan=9555,1,Unknown,ms1,2440.02,985.7933,1206154.6250
5929,controllerType=0 controllerNumber=1 scan=9557,1,Unknown,ms1,2440.51,985.7931,1980069.6250
5930,controllerType=0 controllerNumber=1 scan=9558,1,Unknown,ms1,2440.87,985.7932,2749043.2500
5931,controllerType=0 controllerNumber=1 scan=9559,1,Unknown,ms1,2441.18,985.7926,2306678.5000
5931,controllerType=0 controllerNumber=1 scan=9559,1,Unknown,ms1,2441.18,985.7999,1677150.2500
5932,controllerType=0 controllerNumber=1 scan=9561,1,Unknown,ms1,2441.58,985.7934,978126.3125
5934,controllerType=0 controllerNumber=1 scan=9564,1,Unknown,ms1,2442.40,985.7927,2388615.0000
5935,controllerType=0 controllerNumber=1 scan=9565,1,Unknown,ms1,2442.76,985.7928,995475.8750
5938,controllerType=0 controllerNumber=1 scan=9570,1,Unknown,ms1,2443.98,985.7931,2559942.7500
5939,controllerType=0 controllerNumber=1 scan=9571,1,Unknown,ms1,2444.34,985.7930,2202519.5000
5941,controllerType=0 controllerNumber=1 scan=9576,1,Unknown,ms1,2445.39,985.7925,2356409.7500
5941,controllerType=0 controllerNumber=1 scan=9576,1,Unknown,ms1,2445.39,985.7999,1496733.2500
5944,controllerType=0 controllerNumber=1 scan=9579,1,Unknown,ms1,2446.49,985.7924,1863255.6250
5944,controllerType=0 controllerNumber=1 scan=9579,1,Unknown,ms1,2446.49,985.7997,1265531.3750
5947,controllerType=0 controllerNumber=1 scan=9582,1,Unknown,ms1,2447.58,985.7929,2153047.0000
5948,controllerType=0 controllerNumber=1 scan=9586,1,Unknown,ms1,2448.32,985.7931,1668406.6250
5949,controllerType=0 controllerNumber=1 scan=9587,1,Unknown,ms1,2448.69,985.7930,1095219.7500
5951,controllerType=0 controllerNumber=1 scan=9591,1,Unknown,ms1,2449.52,985.7933,2151810.5000
5952,controllerType=0 controllerNumber=1 scan=9592,1,Unknown,ms1,2449.88,985.7925,2124765.5000
5952,controllerType=0 controllerNumber=1 scan=9592,1,Unknown,ms1,2449.88,985.7999,1529905.6250
5953,controllerType=0 controllerNumber=1 scan=9593,1,Unknown,ms1,2450.19,985.7927,1009621.0000
5958,controllerType=0 controllerNumber=1 scan=9602,1,Unknown,ms1,2452.38,985.7931,1007472.4375
5964,controllerType=0 controllerNumber=1 scan=9616,1,Unknown,ms1,2455.45,985.7930,1684519.1250
5965,controllerType=0 controllerNumber=1 scan=9617,1,Unknown,ms1,2455.81,985.7933,1783742.5000
5966,controllerType=0 controllerNumber=1 scan=9620,1,Unknown,ms1,2456.35,985.7927,1455122.1250
5967,controllerType=0 controllerNumber=1 scan=9621,1,Unknown,ms1,2456.72,985.7927,1891995.6250
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,985.7926,1468194.1250
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,985.7999,967562.8125
5971,controllerType=0 controllerNumber=1 scan=9640,1,Unknown,ms1,2459.76,985.7925,1193891.2500
5971,controllerType=0 controllerNumber=1 scan=9640,1,Unknown,ms1,2459.76,985.7999,776717.0000
5972,controllerType=0 controllerNumber=1 scan=9641,1,Unknown,ms1,2460.12,985.7926,1530912.1250
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,985.7930,1433876.2500
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,985.7926,1184486.7500
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,985.7999,798797.8750
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,985.7924,1678771.5000
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,985.7998,1161502.1250
5977,controllerType=0 controllerNumber=1 scan=9655,1,Unknown,ms1,2462.99,985.7927,1231944.6250
5978,controllerType=0 controllerNumber=1 scan=9656,1,Unknown,ms1,2463.36,985.7935,2357045.7500
5980,controllerType=0 controllerNumber=1 scan=9665,1,Unknown,ms1,2464.92,985.7928,985765.8125
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,985.7924,1596662.3750
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,985.7997,999333.5000
5983,controllerType=0 controllerNumber=1 scan=9677,1,Unknown,ms1,2467.03,985.7927,1028986.7500
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,985.7948,2509604.7500
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,985.7924,734851.1875
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,985.7998,618455.2500
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,985.7926,751191.2500
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,985.7999,490891.0625
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,985.7933,791956.5000
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,985.7930,986051.5625
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,985.7912,1298384.5000
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,985.7985,1371991.1250
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,985.7927,903323.4375
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,985.7946,1317992.1250
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,985.7925,863443.7500
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,985.7999,517704.7188
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,985.7966,785905.8125
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,985.7910,1034502.8750
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,985.7983,731825.1250
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,985.7925,919226.5625
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,985.7999,642421.4375
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,985.7929,397405.2813
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,985.7930,895517.6250
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,985.7926,406458.0938
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,985.7999,249915.7188
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,985.7921,1821625.2500
