# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,2312390.1250,1181.1532,1395112.1250
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,1247966.7500,1181.1541,1247966.7500
5415,controllerType=0 controllerNumber=1 scan=7293,1,Unknown,ms1,2033.59,2416970.5000,1181.1515,1429391.8750
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,194391.3906,1181.1603,194391.3906
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,488553.7188,1181.1605,488553.7188
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,275104.8438,1181.1606,275104.8438
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,455196.7500,1181.1608,455196.7500
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,646612.7500,1181.1606,646612.7500
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,613583.5625,1181.1606,613583.5625
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,603700.9375,1181.1605,603700.9375
5682,controllerType=0 controllerNumber=1 scan=8536,1,Unknown,ms1,2255.62,212250.9688,1181.1617,212250.9688
6040,controllerType=0 controllerNumber=1 scan=9937,1,Unknown,ms1,2513.38,388210.1563,1181.1598,388210.1563
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,218775.3438,1181.1576,218775.3438
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,368230.3438,1181.1598,368230.3438
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,675911.1250,1181.1576,675911.1250
6047,controllerType=0 controllerNumber=1 scan=9992,1,Unknown,ms1,2522.28,269577.3125,1181.1597,269577.3125
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,448115.9688,1181.1592,448115.9688
6049,controllerType=0 controllerNumber=1 scan=10009,1,Unknown,ms1,2525.08,280014.0625,1181.1595,280014.0625
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,540206.3750,1181.1596,540206.3750
6053,controllerType=0 controllerNumber=1 scan=10032,1,Unknown,ms1,2528.93,261590.4063,1181.1601,261590.4063
6266,controllerType=0 controllerNumber=1 scan=11061,1,Unknown,ms1,2711.48,56937.2539,1181.1606,56937.2539
6268,controllerType=0 controllerNumber=1 scan=11077,1,Unknown,ms1,2714.13,129575.1797,1181.1548,129575.1797
6269,controllerType=0 controllerNumber=1 scan=11084,1,Unknown,ms1,2715.29,111051.1250,1181.1544,111051.1250
6270,controllerType=0 controllerNumber=1 scan=11089,1,Unknown,ms1,2716.33,438263.7031,1181.1610,280862.0938
6271,controllerType=0 controllerNumber=1 scan=11096,1,Unknown,ms1,2717.57,764451.5625,1181.1628,475891.4063
6272,controllerType=0 controllerNumber=1 scan=11102,1,Unknown,ms1,2718.58,580790.0625,1181.1586,580790.0625
6273,controllerType=0 controllerNumber=1 scan=11105,1,Unknown,ms1,2719.13,470614.2500,1181.1581,470614.2500
6274,controllerType=0 controllerNumber=1 scan=11113,1,Unknown,ms1,2720.45,409477.4219,1181.1610,257238.3281
6275,controllerType=0 controllerNumber=1 scan=11120,1,Unknown,ms1,2721.78,783379.1875,1181.1609,783379.1875
6276,controllerType=0 controllerNumber=1 scan=11121,1,Unknown,ms1,2722.15,399202.1875,1181.1536,399202.1875
6277,controllerType=0 controllerNumber=1 scan=11127,1,Unknown,ms1,2723.16,495908.3125,1181.1585,495908.3125
6278,controllerType=0 controllerNumber=1 scan=11128,1,Unknown,ms1,2723.52,550042.4375,1181.1585,550042.4375
6279,controllerType=0 controllerNumber=1 scan=11131,1,Unknown,ms1,2724.07,880151.9375,1181.1603,880151.9375
6280,controllerType=0 controllerNumber=1 scan=11133,1,Unknown,ms1,2724.48,740458.9375,1181.1606,740458.9375
6282,controllerType=0 controllerNumber=1 scan=11139,1,Unknown,ms1,2725.70,432745.5000,1181.1606,432745.5000
6283,controllerType=0 controllerNumber=1 scan=11144,1,Unknown,ms1,2726.68,351599.4063,1181.1605,351599.4063
6284,controllerType=0 controllerNumber=1 scan=11148,1,Unknown,ms1,2727.51,279304.9375,1181.1604,279304.9375
6285,controllerType=0 controllerNumber=1 scan=11155,1,Unknown,ms1,2728.67,422682.1250,1181.1603,422682.1250
6288,controllerType=0 controllerNumber=1 scan=11165,1,Unknown,ms1,2730.64,168533.4219,1181.1599,168533.4219
6961,controllerType=0 controllerNumber=1 scan=13350,1,Unknown,ms1,3169.99,42291.2188,1181.1606,42291.2188
7002,controllerType=0 controllerNumber=1 scan=13425,1,Unknown,ms1,3188.69,35578.7148,1181.1604,35578.7148
7206,controllerType=0 controllerNumber=1 scan=13773,1,Unknown,ms1,3275.40,40246.4531,1181.1609,40246.4531
7208,controllerType=0 controllerNumber=1 scan=13779,1,Unknown,ms1,3276.62,20611.7285,1181.1609,20611.7285
7285,controllerType=0 controllerNumber=1 scan=13910,1,Unknown,ms1,3310.06,26728.7070,1181.1605,26728.7070
7295,controllerType=0 controllerNumber=1 scan=13924,1,Unknown,ms1,3313.93,21505.3418,1181.1606,21505.3418
7378,controllerType=0 controllerNumber=1 scan=14067,1,Unknown,ms1,3349.99,55874.7148,1181.1602,55874.7148
7487,controllerType=0 controllerNumber=1 scan=14255,1,Unknown,ms1,3397.92,2909.7896,1181.1606,2909.7896
7533,controllerType=0 controllerNumber=1 scan=14326,1,Unknown,ms1,3417.01,49766.4922,1181.1599,49766.4922
7688,controllerType=0 controllerNumber=1 scan=14565,1,Unknown,ms1,3480.02,134005.1406,1181.1514,91586.1797
7759,controllerType=0 controllerNumber=1 scan=14663,1,Unknown,ms1,3507.35,43255.8516,1181.1605,43255.8516
7765,controllerType=0 controllerNumber=1 scan=14673,1,Unknown,ms1,3509.92,14365.8477,1181.1604,14365.8477
7789,controllerType=0 controllerNumber=1 scan=14715,1,Unknown,ms1,3520.67,26629.5820,1181.1609,26629.5820
7790,controllerType=0 controllerNumber=1 scan=14717,1,Unknown,ms1,3521.08,53844.3477,1181.1514,33967.5820
7806,controllerType=0 controllerNumber=1 scan=14740,1,Unknown,ms1,3527.35,16721.0234,1181.1603,16721.0234
7807,controllerType=0 controllerNumber=1 scan=14741,1,Unknown,ms1,3527.72,139704.7656,1181.1602,139704.7656
7822,controllerType=0 controllerNumber=1 scan=14766,1,Unknown,ms1,3533.94,17059.3438,1181.1607,17059.3438
7832,controllerType=0 controllerNumber=1 scan=14781,1,Unknown,ms1,3537.98,84865.9531,1181.1608,84865.9531
7858,controllerType=0 controllerNumber=1 scan=14814,1,Unknown,ms1,3547.46,75900.5547,1181.1600,75900.5547
7859,controllerType=0 controllerNumber=1 scan=14816,1,Unknown,ms1,3548.04,51133.2891,1181.1598,51133.2891
7860,controllerType=0 controllerNumber=1 scan=14817,1,Unknown,ms1,3548.41,33855.6797,1181.1593,33855.6797
7871,controllerType=0 controllerNumber=1 scan=14830,1,Unknown,ms1,3552.19,47942.4766,1181.1602,47942.4766
7983,controllerType=0 controllerNumber=1 scan=14997,1,Unknown,ms1,3596.20,119909.1406,1181.1595,119909.1406
8049,controllerType=0 controllerNumber=1 scan=15081,1,Unknown,ms1,3620.49,64997.1094,1181.1601,64997.1094
8124,controllerType=0 controllerNumber=1 scan=15183,1,Unknown,ms1,3648.55,54182.0898,1181.1602,54182.0898
8215,controllerType=0 controllerNumber=1 scan=15293,1,Unknown,ms1,3680.95,175845.4844,1181.1597,175845.4844
8243,controllerType=0 controllerNumber=1 scan=15328,1,Unknown,ms1,3690.73,43748.2578,1181.1600,43748.2578
8245,controllerType=0 controllerNumber=1 scan=15330,1,Unknown,ms1,3691.36,70828.2500,1181.1601,70828.2500
8263,controllerType=0 controllerNumber=1 scan=15352,1,Unknown,ms1,3697.82,24569.3887,1181.1601,24569.3887
8266,controllerType=0 controllerNumber=1 scan=15355,1,Unknown,ms1,3698.76,191740.0156,1181.1598,191740.0156
8276,controllerType=0 controllerNumber=1 scan=15367,1,Unknown,ms1,3702.52,134229.4375,1181.1603,134229.4375
8326,controllerType=0 controllerNumber=1 scan=15427,1,Unknown,ms1,3720.30,274340.7188,1181.1602,274340.7188
8483,controllerType=0 controllerNumber=1 scan=15596,1,Unknown,ms1,3771.45,1097170.0000,1181.1602,1097170.0000
8500,controllerType=0 controllerNumber=1 scan=15613,1,Unknown,ms1,3776.74,254951.9844,1181.1601,254951.9844
8507,controllerType=0 controllerNumber=1 scan=15620,1,Unknown,ms1,3778.92,1434128.3750,1181.1602,1434128.3750
8508,controllerType=0 controllerNumber=1 scan=15621,1,Unknown,ms1,3779.23,180622.5625,1181.1602,180622.5625
8560,controllerType=0 controllerNumber=1 scan=15676,1,Unknown,ms1,3795.99,1055468.7500,1181.1600,1055468.7500
8575,controllerType=0 controllerNumber=1 scan=15691,1,Unknown,ms1,3800.66,828412.6250,1181.1588,828412.6250
8591,controllerType=0 controllerNumber=1 scan=15707,1,Unknown,ms1,3805.63,540815.0625,1181.1601,540815.0625
8611,controllerType=0 controllerNumber=1 scan=15729,1,Unknown,ms1,3812.23,1222435.7500,1181.1601,1222435.7500
8676,controllerType=0 controllerNumber=1 scan=15797,1,Unknown,ms1,3833.01,2381658.0000,1181.1562,2381658.0000
8734,controllerType=0 controllerNumber=1 scan=15858,1,Unknown,ms1,3851.64,821636.5625,1181.1600,821636.5625
8742,controllerType=0 controllerNumber=1 scan=15866,1,Unknown,ms1,3854.13,1082908.1250,1181.1601,1082908.1250
8783,controllerType=0 controllerNumber=1 scan=15909,1,Unknown,ms1,3867.28,1025143.3750,1181.1601,1025143.3750
8795,controllerType=0 controllerNumber=1 scan=15921,1,Unknown,ms1,3871.01,976927.5625,1181.1602,976927.5625
8893,controllerType=0 controllerNumber=1 scan=16025,1,Unknown,ms1,3902.54,213133.1250,1181.1601,213133.1250
8919,controllerType=0 controllerNumber=1 scan=16053,1,Unknown,ms1,3911.00,968058.5625,1181.1597,968058.5625
8948,controllerType=0 controllerNumber=1 scan=16086,1,Unknown,ms1,3920.80,749623.0625,1181.1602,749623.0625
8980,controllerType=0 controllerNumber=1 scan=16121,1,Unknown,ms1,3931.40,334914.6875,1181.1604,334914.6875
9063,controllerType=0 controllerNumber=1 scan=16220,1,Unknown,ms1,3960.18,588106.1250,1181.1600,588106.1250
9083,controllerType=0 controllerNumber=1 scan=16241,1,Unknown,ms1,3966.65,69306.9375,1181.1603,69306.9375
9188,controllerType=0 controllerNumber=1 scan=16362,1,Unknown,ms1,4003.08,340394.8125,1181.1603,340394.8125
9234,controllerType=0 controllerNumber=1 scan=16418,1,Unknown,ms1,4019.49,130416.4531,1181.1602,130416.4531
9236,controllerType=0 controllerNumber=1 scan=16420,1,Unknown,ms1,4020.17,253125.8906,1181.1604,253125.8906
9325,controllerType=0 controllerNumber=1 scan=16527,1,Unknown,ms1,4051.25,53976.6680,1181.1599,53976.6680
9465,controllerType=0 controllerNumber=1 scan=16695,1,Unknown,ms1,4101.10,36079.7188,1181.1597,36079.7188
9491,controllerType=0 controllerNumber=1 scan=16724,1,Unknown,ms1,4109.80,101513.7969,1181.1599,101513.7969
10638,controllerType=0 controllerNumber=1 scan=17903,1,Unknown,ms1,4478.97,35697.6094,1181.1594,35697.6094
10661,controllerType=0 controllerNumber=1 scan=17926,1,Unknown,ms1,4486.29,106483.8359,1181.1599,106483.8359
10676,controllerType=0 controllerNumber=1 scan=17942,1,Unknown,ms1,4491.15,20455.2676,1181.1599,20455.2676
10795,controllerType=0 controllerNumber=1 scan=18070,1,Unknown,ms1,4531.04,51956.8438,1181.1596,51956.8438
10835,controllerType=0 controllerNumber=1 scan=18113,1,Unknown,ms1,4544.68,161583.4219,1181.1599,161583.4219
10839,controllerType=0 controllerNumber=1 scan=18117,1,Unknown,ms1,4546.05,76730.1328,1181.1596,76730.1328
10896,controllerType=0 controllerNumber=1 scan=18175,1,Unknown,ms1,4564.55,92541.2422,1181.1601,92541.2422
10902,controllerType=0 controllerNumber=1 scan=18182,1,Unknown,ms1,4566.64,145545.0469,1181.1598,145545.0469
10954,controllerType=0 controllerNumber=1 scan=18236,1,Unknown,ms1,4583.33,84353.8125,1181.1602,84353.8125
11004,controllerType=0 controllerNumber=1 scan=18287,1,Unknown,ms1,4599.16,334238.9688,1181.1603,334238.9688
11059,controllerType=0 controllerNumber=1 scan=18345,1,Unknown,ms1,4616.97,383993.2813,1181.1603,383993.2813
11066,controllerType=0 controllerNumber=1 scan=18352,1,Unknown,ms1,4619.16,496179.8438,1181.1601,496179.8438
11068,controllerType=0 controllerNumber=1 scan=18354,1,Unknown,ms1,4619.78,123987.1484,1181.1602,123987.1484
11109,controllerType=0 controllerNumber=1 scan=18396,1,Unknown,ms1,4632.86,114631.0078,1181.1601,114631.0078
11112,controllerType=0 controllerNumber=1 scan=18399,1,Unknown,ms1,4633.79,233316.4063,1181.1595,233316.4063
11117,controllerType=0 controllerNumber=1 scan=18405,1,Unknown,ms1,4635.52,65388.6836,1181.1602,65388.6836
11201,controllerType=0 controllerNumber=1 scan=18491,1,Unknown,ms1,4662.25,163880.8906,1181.1602,163880.8906
11234,controllerType=0 controllerNumber=1 scan=18525,1,Unknown,ms1,4672.70,103184.8359,1181.1600,103184.8359
11245,controllerType=0 controllerNumber=1 scan=18536,1,Unknown,ms1,4676.35,88585.6719,1181.1603,88585.6719
11323,controllerType=0 controllerNumber=1 scan=18616,1,Unknown,ms1,4701.21,68557.1563,1181.1602,68557.1563
11329,controllerType=0 controllerNumber=1 scan=18622,1,Unknown,ms1,4703.08,357156.9063,1181.1603,357156.9063
11337,controllerType=0 controllerNumber=1 scan=18630,1,Unknown,ms1,4705.63,354625.1250,1181.1602,354625.1250
11352,controllerType=0 controllerNumber=1 scan=18645,1,Unknown,ms1,4710.31,270599.9688,1181.1600,270599.9688
11372,controllerType=0 controllerNumber=1 scan=18665,1,Unknown,ms1,4716.59,181319.6563,1181.1601,181319.6563
11374,controllerType=0 controllerNumber=1 scan=18668,1,Unknown,ms1,4717.35,138422.3906,1181.1601,138422.3906
11398,controllerType=0 controllerNumber=1 scan=18692,1,Unknown,ms1,4724.93,220852.4531,1181.1604,220852.4531
11408,controllerType=0 controllerNumber=1 scan=18703,1,Unknown,ms1,4728.28,453005.8438,1181.1603,453005.8438
11415,controllerType=0 controllerNumber=1 scan=18710,1,Unknown,ms1,4730.47,284754.0313,1181.1603,284754.0313
11428,controllerType=0 controllerNumber=1 scan=18723,1,Unknown,ms1,4734.53,302496.9688,1181.1602,302496.9688
11444,controllerType=0 controllerNumber=1 scan=18740,1,Unknown,ms1,4739.72,47137.9102,1181.1601,47137.9102
11454,controllerType=0 controllerNumber=1 scan=18750,1,Unknown,ms1,4742.85,288025.2188,1181.1600,288025.2188
11461,controllerType=0 controllerNumber=1 scan=18757,1,Unknown,ms1,4745.03,233513.2188,1181.1601,233513.2188
11493,controllerType=0 controllerNumber=1 scan=18791,1,Unknown,ms1,4755.46,388032.1875,1181.1599,388032.1875
11528,controllerType=0 controllerNumber=1 scan=18828,1,Unknown,ms1,4766.76,352050.8125,1181.1601,352050.8125
11604,controllerType=0 controllerNumber=1 scan=18906,1,Unknown,ms1,4791.23,83584.6797,1181.1601,83584.6797
11639,controllerType=0 controllerNumber=1 scan=18943,1,Unknown,ms1,4802.54,321410.8438,1181.1603,321410.8438
11659,controllerType=0 controllerNumber=1 scan=18964,1,Unknown,ms1,4808.95,182474.3906,1181.1602,182474.3906
11670,controllerType=0 controllerNumber=1 scan=18975,1,Unknown,ms1,4812.44,379000.4063,1181.1603,379000.4063
11679,controllerType=0 controllerNumber=1 scan=18985,1,Unknown,ms1,4815.40,398953.9688,1181.1601,398953.9688
11695,controllerType=0 controllerNumber=1 scan=19004,1,Unknown,ms1,4821.10,60330.4609,1181.1603,60330.4609
11721,controllerType=0 controllerNumber=1 scan=19030,1,Unknown,ms1,4829.24,313348.0000,1181.1601,313348.0000
11788,controllerType=0 controllerNumber=1 scan=19103,1,Unknown,ms1,4851.59,98594.3125,1181.1602,98594.3125
11808,controllerType=0 controllerNumber=1 scan=19124,1,Unknown,ms1,4858.05,132701.7031,1181.1600,132701.7031
11827,controllerType=0 controllerNumber=1 scan=19146,1,Unknown,ms1,4864.58,126063.1016,1181.1602,126063.1016
11829,controllerType=0 controllerNumber=1 scan=19149,1,Unknown,ms1,4865.36,19410.3105,1181.1523,19410.3105
11843,controllerType=0 controllerNumber=1 scan=19165,1,Unknown,ms1,4870.15,156907.4844,1181.1601,156907.4844
11898,controllerType=0 controllerNumber=1 scan=19226,1,Unknown,ms1,4888.76,431352.0000,1181.1544,431352.0000
11915,controllerType=0 controllerNumber=1 scan=19243,1,Unknown,ms1,4894.25,66494.5391,1181.1601,66494.5391
11923,controllerType=0 controllerNumber=1 scan=19251,1,Unknown,ms1,4896.98,56973.0938,1181.1601,56973.0938
11940,controllerType=0 controllerNumber=1 scan=19273,1,Unknown,ms1,4903.04,132142.2031,1181.1601,132142.2031
11987,controllerType=0 controllerNumber=1 scan=19323,1,Unknown,ms1,4918.53,12836.9902,1181.1601,12836.9902
12010,controllerType=0 controllerNumber=1 scan=19350,1,Unknown,ms1,4926.60,202737.1211,1181.1610,149710.2813
12040,controllerType=0 controllerNumber=1 scan=19385,1,Unknown,ms1,4937.16,864825.9375,1181.1518,502741.2500
12129,controllerType=0 controllerNumber=1 scan=19485,1,Unknown,ms1,4967.44,159541.8281,1181.1583,159541.8281
12145,controllerType=0 controllerNumber=1 scan=19505,1,Unknown,ms1,4973.36,126143.6016,1181.1602,126143.6016
12188,controllerType=0 controllerNumber=1 scan=19553,1,Unknown,ms1,4987.73,106108.5313,1181.1602,106108.5313
12192,controllerType=0 controllerNumber=1 scan=19559,1,Unknown,ms1,4989.38,117995.6094,1181.1602,117995.6094
12233,controllerType=0 controllerNumber=1 scan=19604,1,Unknown,ms1,5003.12,5135.2026,1181.1600,5135.2026
12268,controllerType=0 controllerNumber=1 scan=19646,1,Unknown,ms1,5015.35,8060.2915,1181.1603,8060.2915
12271,controllerType=0 controllerNumber=1 scan=19650,1,Unknown,ms1,5016.56,440303.8750,1181.1616,273602.0938
12278,controllerType=0 controllerNumber=1 scan=19659,1,Unknown,ms1,5019.10,127207.5234,1181.1601,127207.5234
12314,controllerType=0 controllerNumber=1 scan=19701,1,Unknown,ms1,5031.47,100560.6250,1181.1603,100560.6250
12405,controllerType=0 controllerNumber=1 scan=19811,1,Unknown,ms1,5063.99,68491.7363,1181.1615,45022.2617
12421,controllerType=0 controllerNumber=1 scan=19830,1,Unknown,ms1,5069.56,214724.5234,1181.1521,125667.9141
