# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5788,controllerType=0 controllerNumber=1 scan=8945,1,Unknown,ms1,2330.53,3025386.0000,806.6946,3025386.0000
5789,controllerType=0 controllerNumber=1 scan=8946,1,Unknown,ms1,2330.90,4498155.6250,806.6954,2819884.7500
5790,controllerType=0 controllerNumber=1 scan=8950,1,Unknown,ms1,2331.55,3206391.2500,806.6941,3206391.2500
5791,controllerType=0 controllerNumber=1 scan=8951,1,Unknown,ms1,2331.93,2003901.3750,806.6946,2003901.3750
5792,controllerType=0 controllerNumber=1 scan=8957,1,Unknown,ms1,2332.94,3314880.5000,806.6951,3314880.5000
5793,controllerType=0 controllerNumber=1 scan=8958,1,Unknown,ms1,2333.30,3978478.0000,806.6940,3978478.0000
5794,controllerType=0 controllerNumber=1 scan=8964,1,Unknown,ms1,2334.38,2459182.0000,806.6944,2459182.0000
5795,controllerType=0 controllerNumber=1 scan=8965,1,Unknown,ms1,2334.74,1807415.8750,806.6949,1807415.8750
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,2330666.2500,806.6944,2330666.2500
5797,controllerType=0 controllerNumber=1 scan=8975,1,Unknown,ms1,2336.42,1365256.5000,806.6938,1365256.5000
5798,controllerType=0 controllerNumber=1 scan=8984,1,Unknown,ms1,2337.90,1344926.3750,806.6938,1344926.3750
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,815279.1875,806.6942,815279.1875
5800,controllerType=0 controllerNumber=1 scan=8999,1,Unknown,ms1,2340.33,1056973.2500,806.6931,1056973.2500
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,2334283.4375,806.6965,1422098.0000
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,2703972.0000,806.6973,1655455.5000
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,1288409.7188,806.6956,801091.9375
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,2315636.4375,806.6968,1443079.2500
5808,controllerType=0 controllerNumber=1 scan=9037,1,Unknown,ms1,2347.07,604888.6094,806.6976,383333.8750
5822,controllerType=0 controllerNumber=1 scan=9069,1,Unknown,ms1,2354.15,242289.9688,806.6925,242289.9688
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,279840.6563,806.6929,279840.6563
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,993310.6875,806.6930,993310.6875
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,339768.6563,806.6926,339768.6563
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,395347.1250,806.6931,395347.1250
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,1188794.5000,806.6928,1188794.5000
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,2889091.8750,806.6904,1547811.7500
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,1638107.8750,806.6937,1638107.8750
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,390504.2500,806.6929,390504.2500
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,703677.8125,806.6933,703677.8125
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,326003.6250,806.6927,326003.6250
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,486558.5000,806.6931,486558.5000
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,704390.8125,806.6932,704390.8125
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,729898.0625,806.6936,729898.0625
6017,controllerType=0 controllerNumber=1 scan=9792,1,Unknown,ms1,2488.94,250048.4375,806.6937,250048.4375
6018,controllerType=0 controllerNumber=1 scan=9795,1,Unknown,ms1,2489.56,477597.1875,806.6936,477597.1875
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,703502.4375,806.6934,703502.4375
6023,controllerType=0 controllerNumber=1 scan=9815,1,Unknown,ms1,2493.18,309584.6875,806.6934,309584.6875
6024,controllerType=0 controllerNumber=1 scan=9819,1,Unknown,ms1,2493.79,189928.7656,806.6929,189928.7656
6025,controllerType=0 controllerNumber=1 scan=9828,1,Unknown,ms1,2495.24,248838.7500,806.6931,248838.7500
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,53497.5234,806.6924,53497.5234
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,77439.2188,806.6928,77439.2188
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,62464.3711,806.6930,62464.3711
6053,controllerType=0 controllerNumber=1 scan=10032,1,Unknown,ms1,2528.93,30972.7422,806.6926,30972.7422
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,196869.6953,806.6917,120072.8359
6075,controllerType=0 controllerNumber=1 scan=10146,1,Unknown,ms1,2547.11,338991.0938,806.6934,338991.0938
6077,controllerType=0 controllerNumber=1 scan=10149,1,Unknown,ms1,2547.88,546835.2500,806.6935,546835.2500
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,324062.5625,806.6929,324062.5625
6085,controllerType=0 controllerNumber=1 scan=10182,1,Unknown,ms1,2554.07,251842.1875,806.6926,251842.1875
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,611003.7656,806.6975,354783.8750
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,945922.5000,806.6931,945922.5000
6088,controllerType=0 controllerNumber=1 scan=10208,1,Unknown,ms1,2558.08,1269043.3750,806.6958,754578.3125
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,1738200.5000,806.6946,1738200.5000
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,227137.5469,806.6926,227137.5469
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,100659.9375,806.6925,100659.9375
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,231287.3281,806.6925,231287.3281
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,1167067.5000,806.6938,1167067.5000
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,755055.1250,806.6979,471651.2188
6095,controllerType=0 controllerNumber=1 scan=10249,1,Unknown,ms1,2564.57,5405974.2500,806.6962,3084282.7500
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,1573107.2500,806.6979,962459.3125
6097,controllerType=0 controllerNumber=1 scan=10258,1,Unknown,ms1,2565.96,2097780.7500,806.6921,1343734.7500
6098,controllerType=0 controllerNumber=1 scan=10266,1,Unknown,ms1,2567.28,2312533.0000,806.6949,2312533.0000
6099,controllerType=0 controllerNumber=1 scan=10272,1,Unknown,ms1,2568.36,1734711.3750,806.6931,1734711.3750
6100,controllerType=0 controllerNumber=1 scan=10273,1,Unknown,ms1,2568.73,2037497.1250,806.6935,2037497.1250
6101,controllerType=0 controllerNumber=1 scan=10280,1,Unknown,ms1,2569.90,2769216.5000,806.6961,1687120.0000
6102,controllerType=0 controllerNumber=1 scan=10281,1,Unknown,ms1,2570.26,901120.6250,806.6925,901120.6250
6103,controllerType=0 controllerNumber=1 scan=10287,1,Unknown,ms1,2571.30,4890847.3750,806.6956,2825868.7500
6104,controllerType=0 controllerNumber=1 scan=10293,1,Unknown,ms1,2572.25,3862883.8750,806.6917,1945119.8750
6105,controllerType=0 controllerNumber=1 scan=10300,1,Unknown,ms1,2573.33,1372194.2500,806.6929,1372194.2500
6106,controllerType=0 controllerNumber=1 scan=10306,1,Unknown,ms1,2574.34,3938481.2500,806.6966,2147297.0000
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,1373069.2500,806.6925,1373069.2500
6108,controllerType=0 controllerNumber=1 scan=10312,1,Unknown,ms1,2575.57,2184363.5000,806.6926,2184363.5000
6109,controllerType=0 controllerNumber=1 scan=10319,1,Unknown,ms1,2576.73,1908738.0000,806.6947,1908738.0000
6110,controllerType=0 controllerNumber=1 scan=10320,1,Unknown,ms1,2577.10,7932574.2500,806.6918,4244363.0000
6111,controllerType=0 controllerNumber=1 scan=10326,1,Unknown,ms1,2578.03,7300577.7500,806.6913,3764918.5000
6112,controllerType=0 controllerNumber=1 scan=10333,1,Unknown,ms1,2579.23,4407167.5000,806.6930,4407167.5000
6113,controllerType=0 controllerNumber=1 scan=10339,1,Unknown,ms1,2580.24,5607850.5000,806.6931,5607850.5000
6114,controllerType=0 controllerNumber=1 scan=10345,1,Unknown,ms1,2581.40,8810725.5000,806.6923,4930460.0000
6115,controllerType=0 controllerNumber=1 scan=10353,1,Unknown,ms1,2582.71,14228767.5000,806.6916,8154893.0000
6116,controllerType=0 controllerNumber=1 scan=10359,1,Unknown,ms1,2583.60,21074023.0000,806.6921,12523096.0000
6117,controllerType=0 controllerNumber=1 scan=10366,1,Unknown,ms1,2584.76,20977384.0000,806.6921,12495712.0000
6118,controllerType=0 controllerNumber=1 scan=10367,1,Unknown,ms1,2585.13,21931734.0000,806.6921,12970774.0000
6119,controllerType=0 controllerNumber=1 scan=10371,1,Unknown,ms1,2585.83,33208768.0000,806.6921,19668822.0000
6120,controllerType=0 controllerNumber=1 scan=10375,1,Unknown,ms1,2586.51,26159821.0000,806.6921,15341425.0000
6121,controllerType=0 controllerNumber=1 scan=10381,1,Unknown,ms1,2587.53,18836822.5000,806.6922,11346712.0000
6122,controllerType=0 controllerNumber=1 scan=10384,1,Unknown,ms1,2588.15,20508465.0000,806.6916,12029236.0000
6123,controllerType=0 controllerNumber=1 scan=10388,1,Unknown,ms1,2588.97,18522177.5000,806.6923,11083752.0000
6124,controllerType=0 controllerNumber=1 scan=10389,1,Unknown,ms1,2589.34,15235781.5000,806.6922,9126903.0000
6125,controllerType=0 controllerNumber=1 scan=10392,1,Unknown,ms1,2589.94,16933427.5000,806.6924,10023530.0000
6126,controllerType=0 controllerNumber=1 scan=10396,1,Unknown,ms1,2590.60,17167656.0000,806.6921,10119965.0000
6127,controllerType=0 controllerNumber=1 scan=10398,1,Unknown,ms1,2591.11,22362535.0000,806.6918,13152597.0000
6128,controllerType=0 controllerNumber=1 scan=10403,1,Unknown,ms1,2592.04,15153035.5000,806.6921,9066416.0000
6129,controllerType=0 controllerNumber=1 scan=10404,1,Unknown,ms1,2592.40,7671639.5000,806.6927,7671639.5000
6130,controllerType=0 controllerNumber=1 scan=10409,1,Unknown,ms1,2593.13,10190579.0000,806.6931,10190579.0000
6131,controllerType=0 controllerNumber=1 scan=10414,1,Unknown,ms1,2593.93,8870869.0000,806.6928,8870869.0000
6132,controllerType=0 controllerNumber=1 scan=10415,1,Unknown,ms1,2594.29,4646571.0000,806.6928,4646571.0000
6133,controllerType=0 controllerNumber=1 scan=10419,1,Unknown,ms1,2595.06,5626754.5000,806.6926,5626754.5000
6134,controllerType=0 controllerNumber=1 scan=10422,1,Unknown,ms1,2595.60,10395161.0000,806.6916,6118795.5000
6135,controllerType=0 controllerNumber=1 scan=10423,1,Unknown,ms1,2595.96,4204185.0000,806.6929,4204185.0000
6136,controllerType=0 controllerNumber=1 scan=10429,1,Unknown,ms1,2596.90,4016438.0000,806.6931,4016438.0000
6137,controllerType=0 controllerNumber=1 scan=10430,1,Unknown,ms1,2597.26,6538447.2500,806.6922,3725801.7500
6138,controllerType=0 controllerNumber=1 scan=10436,1,Unknown,ms1,2598.19,5823594.0000,806.6921,3460592.5000
6139,controllerType=0 controllerNumber=1 scan=10441,1,Unknown,ms1,2599.04,2979930.5000,806.6939,2979930.5000
6140,controllerType=0 controllerNumber=1 scan=10445,1,Unknown,ms1,2599.78,5066486.8750,806.6921,3017681.2500
6141,controllerType=0 controllerNumber=1 scan=10446,1,Unknown,ms1,2600.15,1910178.5000,806.6927,1910178.5000
6142,controllerType=0 controllerNumber=1 scan=10449,1,Unknown,ms1,2600.72,1321654.2500,806.6941,1321654.2500
6143,controllerType=0 controllerNumber=1 scan=10453,1,Unknown,ms1,2601.42,1434377.8750,806.6940,1434377.8750
6144,controllerType=0 controllerNumber=1 scan=10454,1,Unknown,ms1,2601.78,4729532.0000,806.6919,2438977.5000
6145,controllerType=0 controllerNumber=1 scan=10459,1,Unknown,ms1,2602.63,949429.8125,806.6941,949429.8125
6146,controllerType=0 controllerNumber=1 scan=10460,1,Unknown,ms1,2602.99,1630474.6250,806.6941,1630474.6250
6147,controllerType=0 controllerNumber=1 scan=10462,1,Unknown,ms1,2603.46,507685.8125,806.6941,507685.8125
6148,controllerType=0 controllerNumber=1 scan=10464,1,Unknown,ms1,2603.87,1547225.0000,806.6939,1547225.0000
6149,controllerType=0 controllerNumber=1 scan=10465,1,Unknown,ms1,2604.23,391899.4375,806.6941,391899.4375
6150,controllerType=0 controllerNumber=1 scan=10468,1,Unknown,ms1,2604.83,1262317.8750,806.6940,1262317.8750
6151,controllerType=0 controllerNumber=1 scan=10469,1,Unknown,ms1,2605.20,670300.4375,806.6939,670300.4375
6152,controllerType=0 controllerNumber=1 scan=10476,1,Unknown,ms1,2606.34,559724.3125,806.6938,559724.3125
6153,controllerType=0 controllerNumber=1 scan=10477,1,Unknown,ms1,2606.70,393476.7813,806.6939,393476.7813
6154,controllerType=0 controllerNumber=1 scan=10483,1,Unknown,ms1,2607.66,334900.0313,806.6939,334900.0313
6159,controllerType=0 controllerNumber=1 scan=10503,1,Unknown,ms1,2611.32,203643.1094,806.6935,203643.1094
6162,controllerType=0 controllerNumber=1 scan=10512,1,Unknown,ms1,2613.12,154870.2813,806.6935,154870.2813
6166,controllerType=0 controllerNumber=1 scan=10520,1,Unknown,ms1,2615.03,624213.8750,806.6931,624213.8750
6167,controllerType=0 controllerNumber=1 scan=10521,1,Unknown,ms1,2615.40,237900.6094,806.6932,237900.6094
