# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
2294,controllerType=0 controllerNumber=1 scan=2336,1,Unknown,ms1,751.86,118331.5547,635.7780,83921.5938
2295,controllerType=0 controllerNumber=1 scan=2337,1,Unknown,ms1,752.18,91038.3984,635.7785,67778.7656
2296,controllerType=0 controllerNumber=1 scan=2338,1,Unknown,ms1,752.49,44886.4688,635.7785,29542.0566
2297,controllerType=0 controllerNumber=1 scan=2339,1,Unknown,ms1,752.81,49041.7031,635.7786,30752.8672
2298,controllerType=0 controllerNumber=1 scan=2340,1,Unknown,ms1,753.12,89919.4199,635.7785,64757.6016
2299,controllerType=0 controllerNumber=1 scan=2341,1,Unknown,ms1,753.44,16691.3750,635.7785,16691.3750
2300,controllerType=0 controllerNumber=1 scan=2342,1,Unknown,ms1,753.75,50276.3301,635.7785,32725.4844
2301,controllerType=0 controllerNumber=1 scan=2343,1,Unknown,ms1,754.07,52329.9141,635.7785,35819.1602
2302,controllerType=0 controllerNumber=1 scan=2344,1,Unknown,ms1,754.38,27175.4028,635.7785,20115.3516
2303,controllerType=0 controllerNumber=1 scan=2345,1,Unknown,ms1,754.70,36567.6934,635.7785,26533.6777
2304,controllerType=0 controllerNumber=1 scan=2346,1,Unknown,ms1,755.01,66447.2109,635.7761,66447.2109
2306,controllerType=0 controllerNumber=1 scan=2348,1,Unknown,ms1,755.70,104132.0664,635.7784,74209.8125
2308,controllerType=0 controllerNumber=1 scan=2350,1,Unknown,ms1,756.43,36406.6680,635.7785,25905.7949
2309,controllerType=0 controllerNumber=1 scan=2351,1,Unknown,ms1,756.80,72804.1328,635.7786,53072.0469
2311,controllerType=0 controllerNumber=1 scan=2353,1,Unknown,ms1,757.53,29979.4102,635.7786,19052.2148
2312,controllerType=0 controllerNumber=1 scan=2354,1,Unknown,ms1,757.90,14464.9727,635.7786,14464.9727
2313,controllerType=0 controllerNumber=1 scan=2355,1,Unknown,ms1,758.26,62580.2891,635.7786,44718.8203
2314,controllerType=0 controllerNumber=1 scan=2356,1,Unknown,ms1,758.63,41762.7324,635.7786,28878.5684
2315,controllerType=0 controllerNumber=1 scan=2357,1,Unknown,ms1,758.99,48574.2832,635.7787,32171.4375
2316,controllerType=0 controllerNumber=1 scan=2358,1,Unknown,ms1,759.36,60256.5850,635.7787,44708.2578
2317,controllerType=0 controllerNumber=1 scan=2359,1,Unknown,ms1,759.73,35866.8486,635.7786,24622.3184
2318,controllerType=0 controllerNumber=1 scan=2360,1,Unknown,ms1,760.09,47613.9199,635.7785,30944.5078
2321,controllerType=0 controllerNumber=1 scan=2363,1,Unknown,ms1,761.19,52361.6719,635.7786,34432.9688
2322,controllerType=0 controllerNumber=1 scan=2364,1,Unknown,ms1,761.56,31524.7969,635.7786,21338.4395
2325,controllerType=0 controllerNumber=1 scan=2367,1,Unknown,ms1,762.56,48570.5850,635.7786,33107.0938
2326,controllerType=0 controllerNumber=1 scan=2368,1,Unknown,ms1,762.87,43039.9111,635.7786,28698.8086
2327,controllerType=0 controllerNumber=1 scan=2370,1,Unknown,ms1,763.31,93029.6660,635.7786,65832.7266
2328,controllerType=0 controllerNumber=1 scan=2371,1,Unknown,ms1,763.68,16166.5303,635.7786,16166.5303
2330,controllerType=0 controllerNumber=1 scan=2373,1,Unknown,ms1,764.31,129049.0508,635.7787,81361.0859
2331,controllerType=0 controllerNumber=1 scan=2374,1,Unknown,ms1,764.62,60989.5488,635.7785,37466.0039
2332,controllerType=0 controllerNumber=1 scan=2375,1,Unknown,ms1,764.94,88985.0176,635.7786,62173.8750
2333,controllerType=0 controllerNumber=1 scan=2376,1,Unknown,ms1,765.25,30127.4785,635.7788,19153.3047
2335,controllerType=0 controllerNumber=1 scan=2378,1,Unknown,ms1,765.99,65425.0684,635.7787,41595.6094
2336,controllerType=0 controllerNumber=1 scan=2379,1,Unknown,ms1,766.36,31583.7031,635.7787,21165.3750
2338,controllerType=0 controllerNumber=1 scan=2381,1,Unknown,ms1,767.09,84677.1367,635.7786,59257.9023
2340,controllerType=0 controllerNumber=1 scan=2384,1,Unknown,ms1,767.90,28881.0405,635.7786,21183.3184
2356,controllerType=0 controllerNumber=1 scan=2403,1,Unknown,ms1,773.64,43495.5068,635.7786,27431.6484
2363,controllerType=0 controllerNumber=1 scan=2410,1,Unknown,ms1,775.96,39969.6865,635.7787,25602.4316
2365,controllerType=0 controllerNumber=1 scan=2412,1,Unknown,ms1,776.64,38619.3994,635.7788,23185.8730
2370,controllerType=0 controllerNumber=1 scan=2417,1,Unknown,ms1,778.22,11110.0234,635.7787,11110.0234
2371,controllerType=0 controllerNumber=1 scan=2418,1,Unknown,ms1,778.53,10017.7930,635.7787,10017.7930
2372,controllerType=0 controllerNumber=1 scan=2419,1,Unknown,ms1,778.85,15826.1729,635.7787,15826.1729
2383,controllerType=0 controllerNumber=1 scan=2430,1,Unknown,ms1,782.62,50413.1484,635.7787,29133.4512
2384,controllerType=0 controllerNumber=1 scan=2431,1,Unknown,ms1,782.94,11208.8301,635.7787,11208.8301
2388,controllerType=0 controllerNumber=1 scan=2436,1,Unknown,ms1,784.34,17997.3203,635.7788,17997.3203
2391,controllerType=0 controllerNumber=1 scan=2439,1,Unknown,ms1,785.29,40681.9121,635.7787,22132.5254
2393,controllerType=0 controllerNumber=1 scan=2441,1,Unknown,ms1,786.03,34179.4893,635.7786,23859.2676
2411,controllerType=0 controllerNumber=1 scan=2460,1,Unknown,ms1,792.12,42774.6230,635.7788,23459.5664
2428,controllerType=0 controllerNumber=1 scan=2477,1,Unknown,ms1,797.48,12914.9482,635.7787,12914.9482
2438,controllerType=0 controllerNumber=1 scan=2487,1,Unknown,ms1,800.69,57478.7695,635.7789,30074.4922
2452,controllerType=0 controllerNumber=1 scan=2502,1,Unknown,ms1,805.57,113188.6680,635.7788,78968.9453
2477,controllerType=0 controllerNumber=1 scan=2528,1,Unknown,ms1,813.92,53189.2129,635.7787,31832.9961
2483,controllerType=0 controllerNumber=1 scan=2534,1,Unknown,ms1,815.97,48130.6465,635.7787,30874.5547
2488,controllerType=0 controllerNumber=1 scan=2539,1,Unknown,ms1,817.65,64723.1094,635.7749,32965.2891
2489,controllerType=0 controllerNumber=1 scan=2540,1,Unknown,ms1,817.97,44969.2305,635.7787,25967.6465
2505,controllerType=0 controllerNumber=1 scan=2556,1,Unknown,ms1,823.47,47053.3828,635.7787,26125.2871
2539,controllerType=0 controllerNumber=1 scan=2591,1,Unknown,ms1,834.50,15007.4160,635.7786,15007.4160
2546,controllerType=0 controllerNumber=1 scan=2598,1,Unknown,ms1,836.96,55875.8262,635.7787,33200.6914
2644,controllerType=0 controllerNumber=1 scan=2697,1,Unknown,ms1,869.23,43492.6660,635.7789,25314.1563
2645,controllerType=0 controllerNumber=1 scan=2698,1,Unknown,ms1,869.54,64861.3320,635.7789,35849.6563
2653,controllerType=0 controllerNumber=1 scan=2706,1,Unknown,ms1,872.07,26580.0527,635.7789,17609.2832
2745,controllerType=0 controllerNumber=1 scan=2800,1,Unknown,ms1,902.57,31861.3760,635.7788,21286.0195
2768,controllerType=0 controllerNumber=1 scan=2824,1,Unknown,ms1,910.39,40465.6738,635.7788,21258.4609
2793,controllerType=0 controllerNumber=1 scan=2849,1,Unknown,ms1,918.94,48712.2773,635.7788,26496.2227
2805,controllerType=0 controllerNumber=1 scan=2861,1,Unknown,ms1,922.98,64419.2246,635.7749,36118.1719
2854,controllerType=0 controllerNumber=1 scan=2911,1,Unknown,ms1,939.05,40411.7578,635.7786,26670.2109
2864,controllerType=0 controllerNumber=1 scan=2921,1,Unknown,ms1,942.51,29405.2998,635.7787,19871.7070
2875,controllerType=0 controllerNumber=1 scan=2932,1,Unknown,ms1,946.24,61862.0664,635.7785,37162.4492
2916,controllerType=0 controllerNumber=1 scan=2973,1,Unknown,ms1,959.63,63380.0371,635.7747,32377.8438
3169,controllerType=0 controllerNumber=1 scan=3228,1,Unknown,ms1,1042.76,45015.7305,635.7788,26380.3633
3191,controllerType=0 controllerNumber=1 scan=3250,1,Unknown,ms1,1049.70,50625.6426,635.7788,26366.6055
3251,controllerType=0 controllerNumber=1 scan=3311,1,Unknown,ms1,1068.98,44408.9043,635.7788,27088.3848
3315,controllerType=0 controllerNumber=1 scan=3378,1,Unknown,ms1,1090.13,57446.9473,635.7789,32388.4121
3334,controllerType=0 controllerNumber=1 scan=3398,1,Unknown,ms1,1096.41,65424.9551,635.7788,37028.9766
3346,controllerType=0 controllerNumber=1 scan=3410,1,Unknown,ms1,1100.19,33133.0127,635.7788,22396.0801
3399,controllerType=0 controllerNumber=1 scan=3467,1,Unknown,ms1,1117.89,53021.2305,635.7786,30697.4531
3478,controllerType=0 controllerNumber=1 scan=3548,1,Unknown,ms1,1143.93,60217.6758,635.7748,30216.5078
3501,controllerType=0 controllerNumber=1 scan=3572,1,Unknown,ms1,1151.59,36350.1094,635.7786,24215.7500
3556,controllerType=0 controllerNumber=1 scan=3629,1,Unknown,ms1,1170.22,16550.9004,635.7786,16550.9004
3602,controllerType=0 controllerNumber=1 scan=3678,1,Unknown,ms1,1185.94,70804.3184,635.7785,40986.1563
3646,controllerType=0 controllerNumber=1 scan=3726,1,Unknown,ms1,1200.57,56617.0215,635.7785,29379.5215
3651,controllerType=0 controllerNumber=1 scan=3731,1,Unknown,ms1,1202.39,29585.9297,635.7785,20349.4531
3664,controllerType=0 controllerNumber=1 scan=3744,1,Unknown,ms1,1206.70,47928.0957,635.7786,25319.2383
3793,controllerType=0 controllerNumber=1 scan=3882,1,Unknown,ms1,1249.42,53649.7422,635.7748,28004.8027
3838,controllerType=0 controllerNumber=1 scan=3935,1,Unknown,ms1,1265.22,94000.9023,635.7785,49556.3789
3841,controllerType=0 controllerNumber=1 scan=3938,1,Unknown,ms1,1266.32,52412.8438,635.7785,30564.7246
3846,controllerType=0 controllerNumber=1 scan=3943,1,Unknown,ms1,1267.90,47447.5352,635.7784,25506.9668
3850,controllerType=0 controllerNumber=1 scan=3947,1,Unknown,ms1,1269.16,55264.9844,635.7785,30708.5859
3856,controllerType=0 controllerNumber=1 scan=3955,1,Unknown,ms1,1271.40,50296.1387,635.7785,26719.1934
3862,controllerType=0 controllerNumber=1 scan=3961,1,Unknown,ms1,1273.35,47224.2344,635.7785,28942.8398
3867,controllerType=0 controllerNumber=1 scan=3966,1,Unknown,ms1,1274.92,34122.0986,635.7783,21868.2656
3870,controllerType=0 controllerNumber=1 scan=3970,1,Unknown,ms1,1276.08,56486.1543,635.7786,29378.7168
3871,controllerType=0 controllerNumber=1 scan=3971,1,Unknown,ms1,1276.39,84605.3008,635.7784,45727.4453
3872,controllerType=0 controllerNumber=1 scan=3972,1,Unknown,ms1,1276.71,174999.2891,635.7785,100519.2500
3873,controllerType=0 controllerNumber=1 scan=3974,1,Unknown,ms1,1277.15,133277.2695,635.7784,86869.0859
3876,controllerType=0 controllerNumber=1 scan=3978,1,Unknown,ms1,1278.32,82694.6250,635.7785,43334.7070
3879,controllerType=0 controllerNumber=1 scan=3981,1,Unknown,ms1,1279.27,69143.6309,635.7786,37455.2148
3881,controllerType=0 controllerNumber=1 scan=3983,1,Unknown,ms1,1279.90,88285.8008,635.7785,46989.7109
3884,controllerType=0 controllerNumber=1 scan=3986,1,Unknown,ms1,1280.95,69891.2520,635.7785,39303.0117
3886,controllerType=0 controllerNumber=1 scan=3988,1,Unknown,ms1,1281.68,94088.7227,635.7786,50480.9883
3889,controllerType=0 controllerNumber=1 scan=3991,1,Unknown,ms1,1282.63,75547.1914,635.7785,42127.1445
3891,controllerType=0 controllerNumber=1 scan=3993,1,Unknown,ms1,1283.26,42811.8262,635.7785,23516.4785
3893,controllerType=0 controllerNumber=1 scan=3995,1,Unknown,ms1,1283.89,151505.9648,635.7785,86171.6719
3899,controllerType=0 controllerNumber=1 scan=4002,1,Unknown,ms1,1286.04,86271.9844,635.7786,47036.9102
3905,controllerType=0 controllerNumber=1 scan=4008,1,Unknown,ms1,1288.03,79419.3203,635.7786,43734.6797
3908,controllerType=0 controllerNumber=1 scan=4011,1,Unknown,ms1,1288.98,45568.5840,635.7785,25598.6426
3911,controllerType=0 controllerNumber=1 scan=4014,1,Unknown,ms1,1289.93,55932.9238,635.7747,28627.5840
3912,controllerType=0 controllerNumber=1 scan=4015,1,Unknown,ms1,1290.24,95940.7344,635.7786,52900.4063
3916,controllerType=0 controllerNumber=1 scan=4021,1,Unknown,ms1,1291.82,58896.3535,635.7748,30069.5664
3919,controllerType=0 controllerNumber=1 scan=4024,1,Unknown,ms1,1292.81,112968.6953,635.7754,112968.6953
3920,controllerType=0 controllerNumber=1 scan=4025,1,Unknown,ms1,1293.13,70528.9941,635.7785,38609.4531
3922,controllerType=0 controllerNumber=1 scan=4027,1,Unknown,ms1,1293.76,265064.4688,635.7785,148932.4844
3923,controllerType=0 controllerNumber=1 scan=4028,1,Unknown,ms1,1294.08,82959.7852,635.7785,45235.3008
3924,controllerType=0 controllerNumber=1 scan=4029,1,Unknown,ms1,1294.39,200886.8516,635.7786,114122.3125
3925,controllerType=0 controllerNumber=1 scan=4030,1,Unknown,ms1,1294.71,81488.5938,635.7786,44777.8164
3926,controllerType=0 controllerNumber=1 scan=4031,1,Unknown,ms1,1295.02,197648.8047,635.7785,119529.0938
3928,controllerType=0 controllerNumber=1 scan=4034,1,Unknown,ms1,1295.91,150526.5234,635.7786,81037.4922
3929,controllerType=0 controllerNumber=1 scan=4035,1,Unknown,ms1,1296.28,42405.3984,635.7787,23306.0762
3930,controllerType=0 controllerNumber=1 scan=4036,1,Unknown,ms1,1296.59,91289.7148,635.7786,49625.5859
3934,controllerType=0 controllerNumber=1 scan=4042,1,Unknown,ms1,1298.11,161560.8359,635.7786,90599.6094
3936,controllerType=0 controllerNumber=1 scan=4044,1,Unknown,ms1,1298.80,220758.9375,635.7786,124514.6875
3937,controllerType=0 controllerNumber=1 scan=4045,1,Unknown,ms1,1299.11,51830.8047,635.7786,28344.8809
3939,controllerType=0 controllerNumber=1 scan=4047,1,Unknown,ms1,1299.74,70689.7188,635.7786,37343.4063
3940,controllerType=0 controllerNumber=1 scan=4048,1,Unknown,ms1,1300.06,68886.3066,635.7786,37092.5508
3943,controllerType=0 controllerNumber=1 scan=4051,1,Unknown,ms1,1301.12,51838.5313,635.7787,29412.6367
3944,controllerType=0 controllerNumber=1 scan=4052,1,Unknown,ms1,1301.48,139912.7422,635.7787,81886.0313
3947,controllerType=0 controllerNumber=1 scan=4055,1,Unknown,ms1,1302.48,80248.1133,635.7786,44230.5195
3950,controllerType=0 controllerNumber=1 scan=4058,1,Unknown,ms1,1303.43,69443.4668,635.7788,37114.6992
3951,controllerType=0 controllerNumber=1 scan=4059,1,Unknown,ms1,1303.74,227885.6328,635.7787,129174.8359
3952,controllerType=0 controllerNumber=1 scan=4060,1,Unknown,ms1,1304.06,83725.6328,635.7786,43689.6250
3953,controllerType=0 controllerNumber=1 scan=4061,1,Unknown,ms1,1304.37,55838.1133,635.7785,29992.5605
3955,controllerType=0 controllerNumber=1 scan=4064,1,Unknown,ms1,1305.11,169086.7266,635.7786,102098.7344
3956,controllerType=0 controllerNumber=1 scan=4065,1,Unknown,ms1,1305.48,130728.0508,635.7786,84145.8594
3957,controllerType=0 controllerNumber=1 scan=4066,1,Unknown,ms1,1305.79,259257.8984,635.7781,152348.8750
3958,controllerType=0 controllerNumber=1 scan=4067,1,Unknown,ms1,1306.11,69975.9453,635.7787,40692.0664
3961,controllerType=0 controllerNumber=1 scan=4070,1,Unknown,ms1,1307.05,175627.6719,635.7786,102173.1563
3962,controllerType=0 controllerNumber=1 scan=4071,1,Unknown,ms1,1307.37,198071.5000,635.7787,107842.0313
3964,controllerType=0 controllerNumber=1 scan=4073,1,Unknown,ms1,1308.00,101029.0742,635.7786,53095.0234
3965,controllerType=0 controllerNumber=1 scan=4074,1,Unknown,ms1,1308.32,59415.3633,635.7787,32979.4063
3966,controllerType=0 controllerNumber=1 scan=4075,1,Unknown,ms1,1308.63,267847.9141,635.7784,154979.9063
3967,controllerType=0 controllerNumber=1 scan=4076,1,Unknown,ms1,1308.95,249927.5547,635.7786,144622.9688
3969,controllerType=0 controllerNumber=1 scan=4078,1,Unknown,ms1,1309.58,168623.6563,635.7787,89786.2031
3970,controllerType=0 controllerNumber=1 scan=4079,1,Unknown,ms1,1309.89,89718.0898,635.7787,49010.2695
3971,controllerType=0 controllerNumber=1 scan=4080,1,Unknown,ms1,1310.21,75048.4492,635.7786,40154.0508
3972,controllerType=0 controllerNumber=1 scan=4081,1,Unknown,ms1,1310.58,231076.3438,635.7787,122347.8750
3973,controllerType=0 controllerNumber=1 scan=4082,1,Unknown,ms1,1310.95,299064.3125,635.7780,163320.7031
3976,controllerType=0 controllerNumber=1 scan=4087,1,Unknown,ms1,1312.15,172393.5625,635.7787,98822.8203
3978,controllerType=0 controllerNumber=1 scan=4089,1,Unknown,ms1,1312.83,172387.6563,635.7787,99507.4922
3981,controllerType=0 controllerNumber=1 scan=4093,1,Unknown,ms1,1313.98,71453.5273,635.7786,39170.4453
3983,controllerType=0 controllerNumber=1 scan=4095,1,Unknown,ms1,1314.61,89505.1680,635.7788,47506.2422
3984,controllerType=0 controllerNumber=1 scan=4096,1,Unknown,ms1,1314.92,54027.4941,635.7787,30250.3223
3985,controllerType=0 controllerNumber=1 scan=4097,1,Unknown,ms1,1315.24,198512.9766,635.7787,107268.2188
3988,controllerType=0 controllerNumber=1 scan=4100,1,Unknown,ms1,1316.34,81576.8945,635.7787,43683.5039
3989,controllerType=0 controllerNumber=1 scan=4101,1,Unknown,ms1,1316.66,216342.7188,635.7787,124708.9141
3990,controllerType=0 controllerNumber=1 scan=4102,1,Unknown,ms1,1316.97,297705.7500,635.7789,165340.7344
3991,controllerType=0 controllerNumber=1 scan=4103,1,Unknown,ms1,1317.29,158088.3984,635.7787,89705.0313
3993,controllerType=0 controllerNumber=1 scan=4105,1,Unknown,ms1,1317.92,53925.8711,635.7786,29422.6465
3994,controllerType=0 controllerNumber=1 scan=4108,1,Unknown,ms1,1318.46,128379.5625,635.7787,82228.7891
3996,controllerType=0 controllerNumber=1 scan=4110,1,Unknown,ms1,1319.15,248508.0547,635.7787,139559.1406
